LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700426748.059952,131607.000,18059,2,PI,1,100,148934
1700426748.100823,131646.000,18059,2,PI,1,100,148941
1700426748.141695,131685.000,18076,3,PI,1,100,148954
1700426748.182566,131724.000,18076,3,PI,1,100,148951
1700426748.223437,131763.000,18076,3,PI,1,100,148954
1700426748.264308,131802.000,18093,2,PI,1,100,148960
1700426748.305179,131841.000,18093,2,PI,1,100,148953
1700426748.350592,131884.333,18109,3,PI,1,100,148966
1700426748.396004,131927.667,18109,3,PI,1,100,148957
1700426748.441417,131971.000,18109,3,PI,1,100,148969
1700426748.482288,132010.000,18125,2,PI,1,100,148962
1700426748.523159,132049.000,18125,2,PI,1,100,148963
1700426748.563331,132087.333,18143,3,PI,1,100,148965
1700426748.603504,132125.667,18143,3,PI,1,100,148958
1700426748.643676,132164.000,18143,3,PI,1,100,148968
1700426748.684198,132202.667,18159,3,PI,1,100,148962
1700426748.724720,132241.333,18159,3,PI,1,100,148978
1700426748.765242,132280.000,18159,3,PI,1,100,148970
1700426748.806113,132319.000,18175,2,PI,1,100,148981
1700426748.846984,132358.000,18175,2,PI,1,100,148980
1700426748.888903,132398.000,18192,3,PI,1,100,148987
1700426748.930823,132438.000,18192,3,PI,1,100,149003
1700426748.972742,132478.000,18192,3,PI,1,100,149018
1700426749.014137,132517.500,18211,2,PI,1,100,149024
1700426749.055532,132557.000,18211,2,PI,1,100,149039
1700426749.096403,132596.000,18227,3,PI,1,100,149042
1700426749.137275,132635.000,18227,3,PI,1,100,149039
1700426749.178146,132674.000,18227,3,PI,1,100,149053
1700426749.218318,132712.333,18244,3,PI,1,100,149061
1700426749.258491,132750.667,18244,3,PI,1,100,149060
1700426749.298663,132789.000,18244,3,PI,1,100,149063
1700426749.339010,132827.500,18262,2,PI,1,100,149064
1700426749.379358,132866.000,18262,2,PI,1,100,149077
1700426749.420578,132905.333,18279,3,PI,1,100,149078
1700426749.461799,132944.667,18279,3,PI,1,100,149077
1700426749.503019,132984.000,18279,3,PI,1,100,149091
1700426749.544589,133023.667,18296,3,PI,1,100,149085
1700426749.586159,133063.333,18296,3,PI,1,100,149104
1700426749.627729,133103.000,18296,3,PI,1,100,149095
1700426749.668600,133142.000,18313,2,PI,1,100,149088
1700426749.709471,133181.000,18313,2,PI,1,100,149100
1700426749.750342,133220.000,18328,3,PI,1,100,149098
1700426749.791213,133259.000,18328,3,PI,1,100,149106
1700426749.832084,133298.000,18328,3,PI,1,100,149095
1700426749.879767,133343.500,18345,2,PI,1,100,149120
1700426749.927451,133389.000,18345,2,PI,1,100,149118
1700426749.968322,133428.000,18364,3,PI,1,100,149120
1700426750.009193,133467.000,18364,3,PI,1,100,149134
1700426750.050064,133506.000,18364,3,PI,1,100,149146
1700426750.089887,133544.000,18381,2,PI,1,100,149151
1700426750.129710,133582.000,18381,2,PI,1,100,149157
1700426750.170582,133621.000,18397,3,PI,1,100,149160
1700426750.211453,133660.000,18397,3,PI,1,100,149159
1700426750.252324,133699.000,18397,3,PI,1,100,149160
1700426750.293195,133738.000,18414,3,PI,1,100,149171
1700426750.334066,133777.000,18414,3,PI,1,100,149175
1700426750.374938,133816.000,18414,3,PI,1,100,149174
1700426750.415809,133855.000,18430,2,PI,1,100,149169
1700426750.456680,133894.000,18430,2,PI,1,100,149194
1700426750.497551,133933.000,18447,3,PI,1,100,149184
1700426750.538422,133972.000,18447,3,PI,1,100,149196
1700426750.579293,134011.000,18447,3,PI,1,100,149198
1700426750.620165,134050.000,18464,2,PI,1,100,149196
1700426750.661036,134089.000,18464,2,PI,1,100,149195
1700426750.701208,134127.333,18481,3,PI,1,100,149191
1700426750.741381,134165.667,18481,3,PI,1,100,149197
1700426750.781554,134204.000,18481,3,PI,1,100,149182
1700426750.822425,134243.000,18496,3,PI,1,100,149185
1700426750.863296,134282.000,18496,3,PI,1,100,149187
1700426750.904167,134321.000,18496,3,PI,1,100,149184
1700426750.945038,134360.000,18514,2,PI,1,100,149186
1700426750.985909,134399.000,18514,2,PI,1,100,149191
1700426751.026781,134438.000,18532,3,PI,1,100,149198
1700426751.067652,134477.000,18532,3,PI,1,100,149200
1700426751.108523,134516.000,18532,3,PI,1,100,149206
1700426751.149394,134555.000,18552,4,PI,1,100,149210
1700426751.190265,134594.000,18552,4,PI,1,100,149215
1700426751.231136,134633.000,18552,4,PI,1,100,149223
1700426751.272007,134672.000,18552,4,PI,1,100,149224
1700426751.312879,134711.000,18569,2,PI,1,100,149235
1700426751.353750,134750.000,18569,2,PI,1,100,149226
1700426751.398813,134793.000,18586,3,PI,1,100,149226
1700426751.443876,134836.000,18586,3,PI,1,100,149216
1700426751.488939,134879.000,18586,3,PI,1,100,149220
1700426751.529286,134917.500,18601,2,PI,1,100,149230
1700426751.569633,134956.000,18601,2,PI,1,100,149220
1700426751.610155,134994.667,18619,3,PI,1,100,149223
1700426751.650677,135033.333,18619,3,PI,1,100,149221
1700426751.691199,135072.000,18619,3,PI,1,100,149240
1700426751.732769,135111.667,18635,3,PI,1,100,149232
1700426751.774339,135151.333,18635,3,PI,1,100,149245
1700426751.815909,135191.000,18635,3,PI,1,100,149239
1700426751.856780,135230.000,18652,2,PI,1,100,149233
1700426751.897651,135269.000,18652,2,PI,1,100,149245
1700426751.938522,135308.000,18669,3,PI,1,100,149239
1700426751.979393,135347.000,18669,3,PI,1,100,149261
1700426752.020265,135386.000,18669,3,PI,1,100,149259
1700426752.061136,135425.000,18687,2,PI,1,100,149254
1700426752.102007,135464.000,18687,2,PI,1,100,149265
1700426752.142529,135502.667,18703,3,PI,1,100,149254
1700426752.183051,135541.333,18703,3,PI,1,100,149260
1700426752.223572,135580.000,18703,3,PI,1,100,149260
1700426752.264444,135619.000,18721,3,PI,1,100,149270
1700426752.305315,135658.000,18721,3,PI,1,100,149261
1700426752.346186,135697.000,18721,3,PI,1,100,149262
1700426752.388105,135737.000,18737,2,PI,1,100,149267
1700426752.430024,135777.000,18737,2,PI,1,100,149263
1700426752.470896,135816.000,18753,3,PI,1,100,149273
1700426752.511767,135855.000,18753,3,PI,1,100,149265
1700426752.552638,135894.000,18753,3,PI,1,100,149280
1700426752.593509,135933.000,18769,2,PI,1,100,149276
1700426752.634380,135972.000,18769,2,PI,1,100,149279
1700426752.675251,136011.000,18787,3,PI,1,100,149277
1700426752.716123,136050.000,18787,3,PI,1,100,149273
1700426752.756994,136089.000,18787,3,PI,1,100,149289
1700426752.797865,136128.000,18803,2,PI,1,100,149276
1700426752.838736,136167.000,18803,2,PI,1,100,149299
1700426752.884149,136210.333,18820,3,PI,1,100,149297
1700426752.929561,136253.667,18820,3,PI,1,100,149293
1700426752.974973,136297.000,18820,3,PI,1,100,149301
1700426753.015845,136336.000,18838,2,PI,1,100,149301
1700426753.056716,136375.000,18838,2,PI,1,100,149313
1700426753.096539,136413.000,18855,3,PI,1,100,149299
1700426753.136362,136451.000,18855,3,PI,1,100,149306
1700426753.176185,136489.000,18855,3,PI,1,100,149307
1700426753.217057,136528.000,18871,3,PI,1,100,149309
1700426753.257928,136567.000,18871,3,PI,1,100,149309
1700426753.298799,136606.000,18871,3,PI,1,100,149310
1700426753.340718,136646.000,18889,2,PI,1,100,149317
1700426753.382637,136686.000,18889,2,PI,1,100,149319
1700426753.424207,136725.667,18904,3,PI,1,100,149323
1700426753.465777,136765.333,18904,3,PI,1,100,149309
1700426753.507347,136805.000,18904,3,PI,1,100,149320
1700426753.548218,136844.000,18921,2,PI,1,100,149328
1700426753.589089,136883.000,18921,2,PI,1,100,149330
1700426753.629611,136921.667,18938,3,PI,1,100,149330
1700426753.670133,136960.333,18938,3,PI,1,100,149337
1700426753.710654,136999.000,18938,3,PI,1,100,149329
1700426753.750478,137037.000,18955,2,PI,1,100,149320
1700426753.790301,137075.000,18955,2,PI,1,100,149331
1700426753.831172,137114.000,18971,3,PI,1,100,149339
1700426753.872043,137153.000,18971,3,PI,1,100,149341
1700426753.912915,137192.000,18971,3,PI,1,100,149330
1700426753.954484,137231.667,18988,3,PI,1,100,149339
1700426753.996054,137271.333,18988,3,PI,1,100,149328
1700426754.037624,137311.000,18988,3,PI,1,100,149327
1700426754.079543,137351.000,19006,2,PI,1,100,149346
1700426754.121462,137391.000,19006,2,PI,1,100,149353
1700426754.162333,137430.000,19023,3,PI,1,100,149341
1700426754.203205,137469.000,19023,3,PI,1,100,149344
1700426754.244076,137508.000,19023,3,PI,1,100,149343
1700426754.284947,137547.000,19039,2,PI,1,100,149341
1700426754.325818,137586.000,19039,2,PI,1,100,149334
1700426754.370532,137628.667,19056,3,PI,1,100,149335
1700426754.415246,137671.333,19056,3,PI,1,100,149344
1700426754.459960,137714.000,19056,3,PI,1,100,149340
1700426754.500831,137753.000,19072,2,PI,1,100,149356
1700426754.541702,137792.000,19072,2,PI,1,100,149340
1700426754.582573,137831.000,19089,3,PI,1,100,149353
1700426754.623444,137870.000,19089,3,PI,1,100,149356
1700426754.664315,137909.000,19089,3,PI,1,100,149349
1700426754.706234,137949.000,19106,2,PI,1,100,149350
1700426754.748154,137989.000,19106,2,PI,1,100,149358
1700426754.789374,138028.333,19123,3,PI,1,100,149361
1700426754.830595,138067.667,19123,3,PI,1,100,149357
1700426754.871815,138107.000,19123,3,PI,1,100,149362
1700426754.912686,138146.000,19138,3,PI,1,100,149365
1700426754.953557,138185.000,19138,3,PI,1,100,149357
1700426754.994429,138224.000,19138,3,PI,1,100,149362
1700426755.035300,138263.000,19156,2,PI,1,100,149379
1700426755.076171,138302.000,19156,2,PI,1,100,149384
1700426755.116693,138340.667,19174,3,PI,1,100,149373
1700426755.157215,138379.333,19174,3,PI,1,100,149387
1700426755.197737,138418.000,19174,3,PI,1,100,149384
1700426755.238084,138456.500,19191,2,PI,1,100,149387
1700426755.278431,138495.000,19191,2,PI,1,100,149376
1700426755.319302,138534.000,19207,3,PI,1,100,149388
1700426755.360173,138573.000,19207,3,PI,1,100,149397
1700426755.401045,138612.000,19207,3,PI,1,100,149381
1700426755.441916,138651.000,19224,3,PI,1,100,149401
1700426755.482787,138690.000,19224,3,PI,1,100,149401
1700426755.523658,138729.000,19224,3,PI,1,100,149395
1700426755.564529,138768.000,19240,2,PI,1,100,149396
1700426755.605401,138807.000,19240,2,PI,1,100,149417
1700426755.646272,138846.000,19257,3,PI,1,100,149417
1700426755.687143,138885.000,19257,3,PI,1,100,149414
1700426755.728014,138924.000,19257,3,PI,1,100,149421
1700426755.768885,138963.000,19274,2,PI,1,100,149415
1700426755.809757,139002.000,19274,2,PI,1,100,149412
1700426755.849929,139040.333,19290,3,PI,1,100,149414
1700426755.890101,139078.667,19290,3,PI,1,100,149425
1700426755.930274,139117.000,19290,3,PI,1,100,149419
1700426755.977957,139162.500,19306,2,PI,1,100,149413
1700426756.025640,139208.000,19306,2,PI,1,100,149424
1700426756.065463,139246.000,19326,3,PI,1,100,149420
1700426756.105286,139284.000,19326,3,PI,1,100,149421
1700426756.145110,139322.000,19326,3,PI,1,100,149427
1700426756.185981,139361.000,19342,2,PI,1,100,149423
1700426756.226852,139400.000,19342,2,PI,1,100,149406
1700426756.268422,139439.667,19358,3,PI,1,100,149381
1700426756.309992,139479.333,19358,3,PI,1,100,149326
1700426756.351562,139519.000,19358,3,PI,1,100,149287
1700426756.393481,139559.000,19375,3,PI,1,100,149328
1700426756.435400,139599.000,19375,3,PI,1,100,149353
1700426756.477319,139639.000,19375,3,PI,1,100,149379
1700426756.518190,139678.000,19395,4,PI,1,100,149388
1700426756.559061,139717.000,19395,4,PI,1,100,149415
1700426756.599932,139756.000,19395,4,PI,1,100,149428
1700426756.640804,139795.000,19395,4,PI,1,100,149432
1700426756.680627,139833.000,19411,2,PI,1,100,149459
1700426756.720450,139871.000,19411,2,PI,1,100,149487
1700426756.761321,139910.000,19429,3,PI,1,100,149474
1700426756.802192,139949.000,19429,3,PI,1,100,149500
1700426756.843064,139988.000,19429,3,PI,1,100,149530
1700426756.884459,140027.500,19447,2,PI,1,100,149498
1700426756.925854,140067.000,19447,2,PI,1,100,149494
1700426756.966725,140106.000,19464,3,PI,1,100,149552
1700426757.007596,140145.000,19464,3,PI,1,100,149567
1700426757.048468,140184.000,19464,3,PI,1,100,149573
1700426757.089339,140223.000,19480,3,PI,1,100,149586
1700426757.130210,140262.000,19480,3,PI,1,100,149593
1700426757.171081,140301.000,19480,3,PI,1,100,149528
1700426757.211952,140340.000,19499,2,PI,1,100,149430
1700426757.252823,140379.000,19499,2,PI,1,100,149344
1700426757.292996,140417.333,19515,3,PI,1,100,149277
1700426757.333169,140455.667,19515,3,PI,1,100,149199
1700426757.373341,140494.000,19515,3,PI,1,100,149148
1700426757.422072,140540.500,19533,2,PI,1,100,149126
1700426757.470803,140587.000,19533,2,PI,1,100,149131
1700426757.510976,140625.333,19548,3,PI,1,100,149170
1700426757.551148,140663.667,19548,3,PI,1,100,149174
1700426757.591321,140702.000,19548,3,PI,1,100,149199
1700426757.632192,140741.000,19565,3,PI,1,100,149229
1700426757.673063,140780.000,19565,3,PI,1,100,149214
1700426757.713934,140819.000,19565,3,PI,1,100,149176
1700426757.754805,140858.000,19582,2,PI,1,100,149166
1700426757.795676,140897.000,19582,2,PI,1,100,149154
1700426757.836548,140936.000,19599,3,PI,1,100,149157
1700426757.877419,140975.000,19599,3,PI,1,100,149165
1700426757.918290,141014.000,19599,3,PI,1,100,149193
1700426757.959161,141053.000,19615,2,PI,1,100,149211
1700426758.000032,141092.000,19615,2,PI,1,100,149203
1700426758.040904,141131.000,19632,3,PI,1,100,149226
1700426758.081775,141170.000,19632,3,PI,1,100,149241
1700426758.122646,141209.000,19632,3,PI,1,100,149251
1700426758.162818,141247.333,19652,3,PI,1,100,149267
1700426758.202991,141285.667,19652,3,PI,1,100,149284
1700426758.243164,141324.000,19652,3,PI,1,100,149283
1700426758.284035,141363.000,19669,2,PI,1,100,149286
1700426758.324906,141402.000,19669,2,PI,1,100,149311
1700426758.365777,141441.000,19685,3,PI,1,100,149327
1700426758.406648,141480.000,19685,3,PI,1,100,149355
1700426758.447519,141519.000,19685,3,PI,1,100,149354
1700426758.488391,141558.000,19703,2,PI,1,100,149357
1700426758.529262,141597.000,19703,2,PI,1,100,149341
1700426758.570133,141636.000,19718,3,PI,1,100,149362
1700426758.611004,141675.000,19718,3,PI,1,100,149362
1700426758.651875,141714.000,19718,3,PI,1,100,149373
1700426758.692746,141753.000,19735,2,PI,1,100,149410
1700426758.733618,141792.000,19735,2,PI,1,100,149441
1700426758.773790,141830.333,19752,3,PI,1,100,149473
1700426758.813963,141868.667,19752,3,PI,1,100,149471
1700426758.854135,141907.000,19752,3,PI,1,100,149483
1700426758.894482,141945.500,19769,2,PI,1,100,149490
1700426758.934830,141984.000,19769,2,PI,1,100,149477
1700426758.979893,142027.000,19784,3,PI,1,100,149494
1700426759.024956,142070.000,19784,3,PI,1,100,149496
1700426759.070019,142113.000,19784,3,PI,1,100,149512
1700426759.111589,142152.667,19802,3,PI,1,100,149506
1700426759.153159,142192.333,19802,3,PI,1,100,149502
1700426759.194728,142232.000,19802,3,PI,1,100,149477
1700426759.236124,142271.500,19820,2,PI,1,100,149443
1700426759.277519,142311.000,19820,2,PI,1,100,149415
1700426759.318390,142350.000,19837,3,PI,1,100,149385
1700426759.359261,142389.000,19837,3,PI,1,100,149360
1700426759.400132,142428.000,19837,3,PI,1,100,149336
1700426759.441004,142467.000,19854,2,PI,1,100,149327
1700426759.481875,142506.000,19854,2,PI,1,100,149303
1700426759.522746,142545.000,19870,3,PI,1,100,149285
1700426759.563617,142584.000,19870,3,PI,1,100,149270
1700426759.604488,142623.000,19870,3,PI,1,100,149262
1700426759.644835,142661.500,19886,2,PI,1,100,149249
1700426759.685183,142700.000,19886,2,PI,1,100,149239
1700426759.726752,142739.667,19904,3,PI,1,100,149230
1700426759.768322,142779.333,19904,3,PI,1,100,149222
1700426759.809892,142819.000,19904,3,PI,1,100,149214
1700426759.851462,142858.667,19920,3,PI,1,100,149205
1700426759.893032,142898.333,19920,3,PI,1,100,149182
1700426759.934602,142938.000,19920,3,PI,1,100,149195
1700426759.975473,142977.000,19936,2,PI,1,100,149190
1700426760.016344,143016.000,19936,2,PI,1,100,149171
1700426760.057215,143055.000,19952,3,PI,1,100,149174
1700426760.098086,143094.000,19952,3,PI,1,100,149164
1700426760.138958,143133.000,19952,3,PI,1,100,149171
1700426760.179829,143172.000,19972,2,PI,1,100,149157
1700426760.220700,143211.000,19972,2,PI,1,100,149150
1700426760.260872,143249.333,19988,3,PI,1,100,149144
1700426760.301045,143287.667,19988,3,PI,1,100,149140
1700426760.341217,143326.000,19988,3,PI,1,100,149137
1700426760.382089,143365.000,20004,3,PI,1,100,149119
1700426760.422960,143404.000,20004,3,PI,1,100,149129
1700426760.463831,143443.000,20004,3,PI,1,100,149116
1700426760.510466,143487.500,20021,2,PI,1,100,149121
1700426760.557101,143532.000,20021,2,PI,1,100,149121
1700426760.597448,143570.500,20040,2,PI,1,100,149109
1700426760.637795,143609.000,20040,2,PI,1,100,149109
1700426760.678667,143648.000,20056,3,PI,1,100,149103
1700426760.719538,143687.000,20056,3,PI,1,100,149098
1700426760.760409,143726.000,20056,3,PI,1,100,149082
1700426760.802328,143766.000,20074,3,PI,1,100,149090
1700426760.844247,143806.000,20074,3,PI,1,100,149078
1700426760.886166,143846.000,20074,3,PI,1,100,149068
1700426760.927562,143885.500,20089,2,PI,1,100,149063
1700426760.968957,143925.000,20089,2,PI,1,100,149050
1700426761.009828,143964.000,20106,3,PI,1,100,149046
1700426761.050699,144003.000,20106,3,PI,1,100,149033
1700426761.091570,144042.000,20106,3,PI,1,100,149039
1700426761.131917,144080.500,20123,2,PI,1,100,149011
1700426761.172265,144119.000,20123,2,PI,1,100,149016
1700426761.212437,144157.333,20142,3,PI,1,100,149008
1700426761.252610,144195.667,20142,3,PI,1,100,149004
1700426761.292782,144234.000,20142,3,PI,1,100,149005
1700426761.334003,144273.333,20158,3,PI,1,100,148982
1700426761.375223,144312.667,20158,3,PI,1,100,148988
1700426761.416444,144352.000,20158,3,PI,1,100,148989
1700426761.458363,144392.000,20174,2,PI,1,100,148986
1700426761.500282,144432.000,20174,2,PI,1,100,148976
1700426761.541677,144471.500,20191,4,PI,1,100,148971
1700426761.583072,144511.000,20191,4,PI,1,100,148971
1700426761.624468,144550.500,20191,4,PI,1,100,148964
1700426761.665863,144590.000,20191,4,PI,1,100,148971
1700426761.706734,144629.000,20208,2,PI,1,100,148957
1700426761.747605,144668.000,20208,2,PI,1,100,148957
1700426761.787638,144706.200,20227,5,PI,1,100,148946
1700426761.827671,144744.400,20227,5,PI,1,100,148938
1700426761.867703,144782.600,20227,5,PI,1,100,148946
1700426761.907736,144820.800,20227,5,PI,1,100,148912
1700426761.947769,144859.000,20227,5,PI,1,100,148910
1700426761.993181,144902.333,20243,3,PI,1,100,148906
1700426762.038594,144945.667,20243,3,PI,1,100,148893
1700426762.084006,144989.000,20243,3,PI,1,100,148874
1700426762.124877,145028.000,20260,2,PI,1,100,148877
1700426762.165749,145067.000,20260,2,PI,1,100,148873
1700426762.206620,145106.000,20279,3,PI,1,100,148861
1700426762.247491,145145.000,20279,3,PI,1,100,148862
1700426762.288362,145184.000,20279,3,PI,1,100,148853
1700426762.329233,145223.000,20296,2,PI,1,100,148847
1700426762.370105,145262.000,20296,2,PI,1,100,148834
1700426762.410976,145301.000,20312,3,PI,1,100,148840
1700426762.451847,145340.000,20312,3,PI,1,100,148832
1700426762.492718,145379.000,20312,3,PI,1,100,148820
1700426762.533589,145418.000,20329,3,PI,1,100,148825
1700426762.574461,145457.000,20329,3,PI,1,100,148822
1700426762.615332,145496.000,20329,3,PI,1,100,148824
1700426762.655155,145534.000,20345,2,PI,1,100,148816
1700426762.694978,145572.000,20345,2,PI,1,100,148822
1700426762.735849,145611.000,20362,3,PI,1,100,148815
1700426762.776721,145650.000,20362,3,PI,1,100,148801
1700426762.817592,145689.000,20362,3,PI,1,100,148792
1700426762.858463,145728.000,20379,2,PI,1,100,148784
1700426762.899334,145767.000,20379,2,PI,1,100,148780
1700426762.940205,145806.000,20395,3,PI,1,100,148773
1700426762.981076,145845.000,20395,3,PI,1,100,148772
1700426763.021948,145884.000,20395,3,PI,1,100,148763
1700426763.062819,145923.000,20411,3,PI,1,100,148768
1700426763.103690,145962.000,20411,3,PI,1,100,148754
1700426763.144561,146001.000,20411,3,PI,1,100,148742
1700426763.185432,146040.000,20429,2,PI,1,100,148748
1700426763.226303,146079.000,20429,2,PI,1,100,148730
1700426763.266476,146117.333,20447,3,PI,1,100,148738
1700426763.306648,146155.667,20447,3,PI,1,100,148728
1700426763.346821,146194.000,20447,3,PI,1,100,148729
1700426763.387692,146233.000,20464,2,PI,1,100,148732
1700426763.428563,146272.000,20464,2,PI,1,100,148719
1700426763.473626,146315.000,20480,3,PI,1,100,148726
1700426763.518690,146358.000,20480,3,PI,1,100,148715
1700426763.563753,146401.000,20480,3,PI,1,100,148724
