LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700426717.463945,102411.750,13236,4,DC,2,100,EL
1700426717.490406,102437.000,13236,4,DC,2,100,2
1700426717.516868,102462.250,13253,4,DC,2,100,EA
1700426717.543329,102487.500,13253,4,DC,2,100,1
1700426717.569791,102512.750,13253,4,DC,2,100,EL
1700426717.596252,102538.000,13253,4,DC,2,100,1
1700426717.622714,102563.250,13269,4,DC,2,100,EA
1700426717.649175,102588.500,13269,4,DC,2,100,2
1700426717.675637,102613.750,13269,4,DC,2,100,EL
1700426717.702098,102639.000,13269,4,DC,2,100,2
1700426717.728559,102664.250,13286,4,DC,2,100,EA
1700426717.755021,102689.500,13286,4,DC,2,100,1
1700426717.781482,102714.750,13286,4,DC,2,100,EL
1700426717.807944,102740.000,13286,4,DC,2,100,1
1700426717.834405,102765.250,13302,4,DC,2,100,EA
1700426717.860867,102790.500,13302,4,DC,2,100,2
1700426717.887328,102815.750,13302,4,DC,2,100,EL
1700426717.913790,102841.000,13302,4,DC,2,100,2
1700426717.940251,102866.250,13320,4,DC,2,100,EA
1700426717.966713,102891.500,13320,4,DC,2,100,2
1700426717.993174,102916.750,13320,4,DC,2,100,EL
1700426718.019636,102942.000,13320,4,DC,2,100,2
1700426718.046097,102967.250,13336,4,DC,2,100,EA
1700426718.072558,102992.500,13336,4,DC,2,100,1
1700426718.099020,103017.750,13336,4,DC,2,100,EL
1700426718.125481,103043.000,13336,4,DC,2,100,1
1700426718.151943,103068.250,13352,4,DC,2,100,EA
1700426718.178404,103093.500,13352,4,DC,2,100,2
1700426718.204866,103118.750,13352,4,DC,2,100,EL
1700426718.231327,103144.000,13352,4,DC,2,100,2
1700426718.257789,103169.250,13369,4,DC,2,100,EA
1700426718.284250,103194.500,13369,4,DC,2,100,1
1700426718.310712,103219.750,13369,4,DC,2,100,EL
1700426718.337173,103245.000,13369,4,DC,2,100,1
1700426718.363635,103270.250,13388,4,DC,2,100,EA
1700426718.390096,103295.500,13388,4,DC,2,100,2
1700426718.416558,103320.750,13388,4,DC,2,100,EL
1700426718.443019,103346.000,13388,4,DC,2,100,2
1700426718.469481,103371.250,13404,4,DC,2,100,EA
1700426718.495942,103396.500,13404,4,DC,2,100,1
1700426718.522403,103421.750,13404,4,DC,2,100,EL
1700426718.548865,103447.000,13404,4,DC,2,100,1
1700426718.575326,103472.250,13422,4,DC,2,100,EA
1700426718.601788,103497.500,13422,4,DC,2,100,2
1700426718.628249,103522.750,13422,4,DC,2,100,EL
1700426718.654711,103548.000,13422,4,DC,2,100,2
1700426718.681172,103573.250,13437,4,DC,2,100,EA
1700426718.707634,103598.500,13437,4,DC,2,100,2
1700426718.734095,103623.750,13437,4,DC,2,100,EL
1700426718.760557,103649.000,13437,4,DC,2,100,2
1700426718.787018,103674.250,13454,4,DC,2,100,EA
1700426718.813480,103699.500,13454,4,DC,2,100,1
1700426718.839941,103724.750,13454,4,DC,2,100,EL
1700426718.866403,103750.000,13454,4,DC,2,100,1
1700426718.923779,103804.750,13477,4,DC,2,100,EA
1700426718.981156,103859.500,13477,4,DC,2,100,3
1700426719.038533,103914.250,13477,4,DC,2,100,EL
1700426719.095910,103969.000,13477,4,DC,2,100,3
1700426719.121847,103993.750,13493,4,DC,2,100,EA
1700426719.147785,104018.500,13493,4,DC,2,100,2
1700426719.173722,104043.250,13493,4,DC,2,100,EL
1700426719.199660,104068.000,13493,4,DC,2,100,2
1700426719.226121,104093.250,13510,4,DC,2,100,EA
1700426719.252583,104118.500,13510,4,DC,2,100,2
1700426719.279044,104143.750,13510,4,DC,2,100,EL
1700426719.305506,104169.000,13510,4,DC,2,100,2
1700426719.331967,104194.250,13528,4,DC,2,100,EA
1700426719.358429,104219.500,13528,4,DC,2,100,1
1700426719.384890,104244.750,13528,4,DC,2,100,EL
1700426719.411352,104270.000,13528,4,DC,2,100,1
1700426719.437813,104295.250,13545,4,DC,2,100,EA
1700426719.464275,104320.500,13545,4,DC,2,100,2
1700426719.490736,104345.750,13545,4,DC,2,100,EL
1700426719.517197,104371.000,13545,4,DC,2,100,2
1700426719.543921,104396.500,13563,4,DC,2,100,EA
1700426719.570644,104422.000,13563,4,DC,2,100,1
1700426719.597368,104447.500,13563,4,DC,2,100,EL
1700426719.624091,104473.000,13563,4,DC,2,100,1
1700426719.650291,104498.000,13580,4,DC,2,100,EA
1700426719.676490,104523.000,13580,4,DC,2,100,2
1700426719.702690,104548.000,13580,4,DC,2,100,EL
1700426719.728889,104573.000,13580,4,DC,2,100,2
1700426719.755351,104598.250,13596,4,DC,2,100,EA
1700426719.781812,104623.500,13596,4,DC,2,100,1
1700426719.808274,104648.750,13596,4,DC,2,100,EL
1700426719.834735,104674.000,13596,4,DC,2,100,1
1700426719.864079,104702.000,13613,4,DC,2,100,EA
1700426719.893422,104730.000,13613,4,DC,2,100,2
1700426719.922765,104758.000,13613,4,DC,2,100,EL
1700426719.952109,104786.000,13613,4,DC,2,100,2
1700426719.978570,104811.250,13630,4,DC,2,100,EA
1700426720.005032,104836.500,13630,4,DC,2,100,2
1700426720.031493,104861.750,13630,4,DC,2,100,EL
1700426720.057955,104887.000,13630,4,DC,2,100,2
1700426720.084416,104912.250,13647,4,DC,2,100,EA
1700426720.110878,104937.500,13647,4,DC,2,100,1
1700426720.137339,104962.750,13647,4,DC,2,100,EL
1700426720.163800,104988.000,13647,4,DC,2,100,1
1700426720.190262,105013.250,13662,4,DC,2,100,EA
1700426720.216723,105038.500,13662,4,DC,2,100,2
1700426720.243185,105063.750,13662,4,DC,2,100,EL
1700426720.269646,105089.000,13662,4,DC,2,100,2
1700426720.296108,105114.250,13680,4,DC,2,100,EA
1700426720.322569,105139.500,13680,4,DC,2,100,1
1700426720.349031,105164.750,13680,4,DC,2,100,EL
1700426720.375492,105190.000,13680,4,DC,2,100,1
1700426720.401954,105215.250,13698,4,DC,2,100,EA
1700426720.428415,105240.500,13698,4,DC,2,100,2
1700426720.454877,105265.750,13698,4,DC,2,100,EL
1700426720.481338,105291.000,13698,4,DC,2,100,2
1700426720.507800,105316.250,13715,4,DC,2,100,EA
1700426720.534261,105341.500,13715,4,DC,2,100,1
1700426720.560723,105366.750,13715,4,DC,2,100,EL
1700426720.587184,105392.000,13715,4,DC,2,100,1
1700426720.613646,105417.250,13731,4,DC,2,100,EA
1700426720.640107,105442.500,13731,4,DC,2,100,2
1700426720.666568,105467.750,13731,4,DC,2,100,EL
1700426720.693030,105493.000,13731,4,DC,2,100,2
1700426720.719491,105518.250,13748,4,DC,2,100,EA
1700426720.745953,105543.500,13748,4,DC,2,100,1
1700426720.772414,105568.750,13748,4,DC,2,100,EL
1700426720.798876,105594.000,13748,4,DC,2,100,1
1700426720.825337,105619.250,13764,4,DC,2,100,EA
1700426720.851799,105644.500,13764,4,DC,2,100,2
1700426720.878260,105669.750,13764,4,DC,2,100,EL
1700426720.904721,105695.000,13764,4,DC,2,100,2
1700426720.931183,105720.250,13782,4,DC,2,100,EA
1700426720.957644,105745.500,13782,4,DC,2,100,2
1700426720.984106,105770.750,13782,4,DC,2,100,EL
1700426721.010567,105796.000,13782,4,DC,2,100,2
1700426721.037029,105821.250,13798,4,DC,2,100,EA
1700426721.063490,105846.500,13798,4,DC,2,100,1
1700426721.089952,105871.750,13798,4,DC,2,100,EL
1700426721.116413,105897.000,13798,4,DC,2,100,1
1700426721.143399,105922.750,13816,4,DC,2,100,EA
1700426721.170384,105948.500,13816,4,DC,2,100,2
1700426721.197370,105974.250,13816,4,DC,2,100,EL
1700426721.224355,106000.000,13816,4,DC,2,100,2
1700426721.250555,106025.000,13832,4,DC,2,100,EA
1700426721.276754,106050.000,13832,4,DC,2,100,1
1700426721.302954,106075.000,13832,4,DC,2,100,EL
1700426721.329153,106100.000,13832,4,DC,2,100,1
1700426721.355615,106125.250,13852,4,DC,2,100,EA
1700426721.382076,106150.500,13852,4,DC,2,100,2
1700426721.408537,106175.750,13852,4,DC,2,100,EL
1700426721.434999,106201.000,13852,4,DC,2,100,2
1700426721.461460,106226.250,13868,4,DC,2,100,EA
1700426721.487922,106251.500,13868,4,DC,2,100,1
1700426721.514383,106276.750,13868,4,DC,2,100,EL
1700426721.540845,106302.000,13868,4,DC,2,100,1
1700426721.567306,106327.250,13884,4,DC,2,100,EA
1700426721.593768,106352.500,13884,4,DC,2,100,2
1700426721.620229,106377.750,13884,4,DC,2,100,EL
1700426721.646691,106403.000,13884,4,DC,2,100,2
1700426721.673152,106428.250,13901,4,DC,2,100,EA
1700426721.699614,106453.500,13901,4,DC,2,100,1
1700426721.726075,106478.750,13901,4,DC,2,100,EL
1700426721.752537,106504.000,13901,4,DC,2,100,1
1700426721.778998,106529.250,13918,4,DC,2,100,EA
1700426721.805459,106554.500,13918,4,DC,2,100,2
1700426721.831921,106579.750,13918,4,DC,2,100,EL
1700426721.858382,106605.000,13918,4,DC,2,100,2
1700426721.884844,106630.250,13934,4,DC,2,100,EA
1700426721.911305,106655.500,13934,4,DC,2,100,2
1700426721.937767,106680.750,13934,4,DC,2,100,EL
1700426721.964228,106706.000,13934,4,DC,2,100,2
1700426721.990690,106731.250,13952,4,DC,2,100,EA
1700426722.017151,106756.500,13952,4,DC,2,100,1
1700426722.043613,106781.750,13952,4,DC,2,100,EL
1700426722.070074,106807.000,13952,4,DC,2,100,1
1700426722.096536,106832.250,13967,4,DC,2,100,EA
1700426722.122997,106857.500,13967,4,DC,2,100,2
1700426722.149459,106882.750,13967,4,DC,2,100,EL
1700426722.175920,106908.000,13967,4,DC,2,100,2
1700426722.202382,106933.250,13984,4,DC,2,100,EA
1700426722.228843,106958.500,13984,4,DC,2,100,1
1700426722.255305,106983.750,13984,4,DC,2,100,EL
1700426722.281766,107009.000,13984,4,DC,2,100,1
1700426722.308227,107034.250,14001,4,DC,2,100,EA
1700426722.334689,107059.500,14001,4,DC,2,100,2
1700426722.361150,107084.750,14001,4,DC,2,100,EL
1700426722.387612,107110.000,14001,4,DC,2,100,2
1700426722.414073,107135.250,14020,4,DC,2,100,EA
1700426722.440535,107160.500,14020,4,DC,2,100,1
1700426722.466996,107185.750,14020,4,DC,2,100,EL
1700426722.493458,107211.000,14020,4,DC,2,100,1
1700426722.519919,107236.250,14035,4,DC,2,100,EA
1700426722.546381,107261.500,14035,4,DC,2,100,2
1700426722.572842,107286.750,14035,4,DC,2,100,EL
1700426722.599303,107312.000,14035,4,DC,2,100,2
1700426722.625765,107337.250,14052,4,DC,2,100,EA
1700426722.652226,107362.500,14052,4,DC,2,100,1
1700426722.678688,107387.750,14052,4,DC,2,100,EL
1700426722.705149,107413.000,14052,4,DC,2,100,1
1700426722.731611,107438.250,14069,4,DC,2,100,EA
1700426722.758072,107463.500,14069,4,DC,2,100,2
1700426722.784534,107488.750,14069,4,DC,2,100,EL
1700426722.810995,107514.000,14069,4,DC,2,100,2
1700426722.837457,107539.250,14086,4,DC,2,100,EA
1700426722.863918,107564.500,14086,4,DC,2,100,2
1700426722.890380,107589.750,14086,4,DC,2,100,EL
1700426722.916841,107615.000,14086,4,DC,2,100,2
1700426722.943303,107640.250,14102,4,DC,2,100,EA
1700426722.969764,107665.500,14102,4,DC,2,100,1
1700426722.996226,107690.750,14102,4,DC,2,100,EL
1700426723.022687,107716.000,14102,4,DC,2,100,1
1700426723.049149,107741.250,14119,4,DC,2,100,EA
1700426723.075610,107766.500,14119,4,DC,2,100,2
1700426723.102072,107791.750,14119,4,DC,2,100,EL
1700426723.128533,107817.000,14119,4,DC,2,100,2
1700426723.154994,107842.250,14135,4,DC,2,100,EA
1700426723.181456,107867.500,14135,4,DC,2,100,1
1700426723.207917,107892.750,14135,4,DC,2,100,EL
1700426723.234379,107918.000,14135,4,DC,2,100,1
1700426723.260840,107943.250,14152,4,DC,2,100,EA
1700426723.287302,107968.500,14152,4,DC,2,100,2
1700426723.313763,107993.750,14152,4,DC,2,100,EL
1700426723.340225,108019.000,14152,4,DC,2,100,2
1700426723.366686,108044.250,14169,4,DC,2,100,EA
1700426723.393148,108069.500,14169,4,DC,2,100,1
1700426723.419609,108094.750,14169,4,DC,2,100,EL
1700426723.446070,108120.000,14169,4,DC,2,100,1
1700426723.472532,108145.250,14187,4,DC,2,100,EA
1700426723.498993,108170.500,14187,4,DC,2,100,2
1700426723.525455,108195.750,14187,4,DC,2,100,EL
1700426723.551916,108221.000,14187,4,DC,2,100,2
1700426723.578378,108246.250,14203,4,DC,2,100,EA
1700426723.604839,108271.500,14203,4,DC,2,100,1
1700426723.631301,108296.750,14203,4,DC,2,100,EL
1700426723.657762,108322.000,14203,4,DC,2,100,1
1700426723.684224,108347.250,14221,4,DC,2,100,EA
1700426723.710685,108372.500,14221,4,DC,2,100,2
1700426723.737147,108397.750,14221,4,DC,2,100,EL
1700426723.763608,108423.000,14221,4,DC,2,100,2
1700426723.790070,108448.250,14237,4,DC,2,100,EA
1700426723.816531,108473.500,14237,4,DC,2,100,2
1700426723.842993,108498.750,14237,4,DC,2,100,EL
1700426723.869454,108524.000,14237,4,DC,2,100,2
1700426723.895916,108549.250,14254,4,DC,2,100,EA
1700426723.922377,108574.500,14254,4,DC,2,100,1
1700426723.948838,108599.750,14254,4,DC,2,100,EL
1700426723.975300,108625.000,14254,4,DC,2,100,1
1700426724.001761,108650.250,14270,4,DC,2,100,EA
1700426724.028223,108675.500,14270,4,DC,2,100,2
1700426724.054684,108700.750,14270,4,DC,2,100,EL
1700426724.081146,108726.000,14270,4,DC,2,100,2
1700426724.107869,108751.500,14287,4,DC,2,100,EA
1700426724.134593,108777.000,14287,4,DC,2,100,1
1700426724.161316,108802.500,14287,4,DC,2,100,EL
1700426724.188040,108828.000,14287,4,DC,2,100,1
1700426724.214501,108853.250,14303,4,DC,2,100,EA
1700426724.240963,108878.500,14303,4,DC,2,100,2
1700426724.267424,108903.750,14303,4,DC,2,100,EL
1700426724.293885,108929.000,14303,4,DC,2,100,2
1700426724.332137,108965.500,14323,4,DC,2,100,EA
1700426724.370388,109002.000,14323,4,DC,2,100,2
1700426724.408639,109038.500,14323,4,DC,2,100,EL
1700426724.446890,109075.000,14323,4,DC,2,100,2
1700426724.473090,109100.000,14341,4,DC,2,100,EA
1700426724.499289,109125.000,14341,4,DC,2,100,2
1700426724.525489,109150.000,14341,4,DC,2,100,EL
1700426724.551688,109175.000,14341,4,DC,2,100,2
1700426724.578150,109200.250,14358,4,DC,2,100,EA
1700426724.604611,109225.500,14358,4,DC,2,100,1
1700426724.631073,109250.750,14358,4,DC,2,100,EL
1700426724.657534,109276.000,14358,4,DC,2,100,1
1700426724.683996,109301.250,14374,4,DC,2,100,EA
1700426724.710457,109326.500,14374,4,DC,2,100,2
1700426724.736919,109351.750,14374,4,DC,2,100,EL
1700426724.763380,109377.000,14374,4,DC,2,100,2
1700426724.789842,109402.250,14391,4,DC,2,100,EA
1700426724.816303,109427.500,14391,4,DC,2,100,1
1700426724.842764,109452.750,14391,4,DC,2,100,EL
1700426724.869226,109478.000,14391,4,DC,2,100,1
1700426724.895687,109503.250,14407,4,DC,2,100,EA
1700426724.922149,109528.500,14407,4,DC,2,100,2
1700426724.948610,109553.750,14407,4,DC,2,100,EL
1700426724.975072,109579.000,14407,4,DC,2,100,2
1700426725.001533,109604.250,14424,4,DC,2,100,EA
1700426725.027995,109629.500,14424,4,DC,2,100,1
1700426725.054456,109654.750,14424,4,DC,2,100,EL
1700426725.080918,109680.000,14424,4,DC,2,100,1
1700426725.107641,109705.500,14440,4,DC,2,100,EA
1700426725.134365,109731.000,14440,4,DC,2,100,2
1700426725.161088,109756.500,14440,4,DC,2,100,EL
1700426725.187812,109782.000,14440,4,DC,2,100,2
1700426725.214011,109807.000,14457,4,DC,2,100,EA
1700426725.240211,109832.000,14457,4,DC,2,100,1
1700426725.266410,109857.000,14457,4,DC,2,100,EL
1700426725.292609,109882.000,14457,4,DC,2,100,1
1700426725.319071,109907.250,14473,4,DC,2,100,EA
1700426725.345532,109932.500,14473,4,DC,2,100,2
1700426725.371994,109957.750,14473,4,DC,2,100,EL
1700426725.398455,109983.000,14473,4,DC,2,100,2
1700426725.424917,110008.250,14493,4,DC,2,100,EA
1700426725.451378,110033.500,14493,4,DC,2,100,2
1700426725.477840,110058.750,14493,4,DC,2,100,EL
1700426725.504301,110084.000,14493,4,DC,2,100,2
1700426725.530763,110109.250,14509,4,DC,2,100,EA
1700426725.557224,110134.500,14509,4,DC,2,100,1
1700426725.583686,110159.750,14509,4,DC,2,100,EL
1700426725.610147,110185.000,14509,4,DC,2,100,1
1700426725.636871,110210.500,14525,4,DC,2,100,EA
1700426725.663594,110236.000,14525,4,DC,2,100,2
1700426725.690317,110261.500,14525,4,DC,2,100,EL
1700426725.717041,110287.000,14525,4,DC,2,100,2
1700426725.743240,110312.000,14542,4,DC,2,100,EA
1700426725.769440,110337.000,14542,4,DC,2,100,1
1700426725.795639,110362.000,14542,4,DC,2,100,EL
1700426725.821839,110387.000,14542,4,DC,2,100,1
1700426725.848300,110412.250,14559,4,DC,2,100,EA
1700426725.874762,110437.500,14559,4,DC,2,100,2
1700426725.901223,110462.750,14559,4,DC,2,100,EL
1700426725.927685,110488.000,14559,4,DC,2,100,2
1700426725.954146,110513.250,14575,4,DC,2,100,EA
1700426725.980608,110538.500,14575,4,DC,2,100,1
1700426726.007069,110563.750,14575,4,DC,2,100,EL
1700426726.033530,110589.000,14575,4,DC,2,100,1
1700426726.061040,110615.250,14592,4,DC,2,100,EA
1700426726.088549,110641.500,14592,4,DC,2,100,2
1700426726.116059,110667.750,14592,4,DC,2,100,EL
1700426726.143568,110694.000,14592,4,DC,2,100,2
1700426726.169768,110719.000,14608,4,DC,2,100,EA
1700426726.195967,110744.000,14608,4,DC,2,100,2
1700426726.222167,110769.000,14608,4,DC,2,100,EL
1700426726.248366,110794.000,14608,4,DC,2,100,2
1700426726.274828,110819.250,14625,4,DC,2,100,EA
1700426726.301289,110844.500,14625,4,DC,2,100,1
1700426726.327751,110869.750,14625,4,DC,2,100,EL
1700426726.354212,110895.000,14625,4,DC,2,100,1
1700426726.380674,110920.250,14642,4,DC,2,100,EA
1700426726.407135,110945.500,14642,4,DC,2,100,2
1700426726.433597,110970.750,14642,4,DC,2,100,EL
1700426726.460058,110996.000,14642,4,DC,2,100,2
1700426726.486520,111021.250,14661,4,DC,2,100,EA
1700426726.512981,111046.500,14661,4,DC,2,100,1
1700426726.539442,111071.750,14661,4,DC,2,100,EL
1700426726.565904,111097.000,14661,4,DC,2,100,1
1700426726.592365,111122.250,14676,4,DC,2,100,EA
1700426726.618827,111147.500,14676,4,DC,2,100,2
1700426726.645288,111172.750,14676,4,DC,2,100,EL
1700426726.671750,111198.000,14676,4,DC,2,100,2
1700426726.698211,111223.250,14693,4,DC,2,100,EA
1700426726.724673,111248.500,14693,4,DC,2,100,1
1700426726.751134,111273.750,14693,4,DC,2,100,EL
1700426726.777596,111299.000,14693,4,DC,2,100,1
1700426726.804581,111324.750,14712,4,DC,2,100,EA
1700426726.831567,111350.500,14712,4,DC,2,100,2
1700426726.858552,111376.250,14712,4,DC,2,100,EL
1700426726.885537,111402.000,14712,4,DC,2,100,2
1700426726.911475,111426.750,14729,4,DC,2,100,EA
1700426726.937413,111451.500,14729,4,DC,2,100,1
1700426726.963350,111476.250,14729,4,DC,2,100,EL
1700426726.989287,111501.000,14729,4,DC,2,100,1
1700426727.015749,111526.250,14745,4,DC,2,100,EA
1700426727.042210,111551.500,14745,4,DC,2,100,2
1700426727.068672,111576.750,14745,4,DC,2,100,EL
1700426727.095133,111602.000,14745,4,DC,2,100,2
1700426727.121595,111627.250,14762,4,DC,2,100,EA
1700426727.148056,111652.500,14762,4,DC,2,100,2
1700426727.174518,111677.750,14762,4,DC,2,100,EL
1700426727.200979,111703.000,14762,4,DC,2,100,2
1700426727.227441,111728.250,14778,4,DC,2,100,EA
1700426727.253902,111753.500,14778,4,DC,2,100,1
1700426727.280364,111778.750,14778,4,DC,2,100,EL
1700426727.306825,111804.000,14778,4,DC,2,100,1
1700426727.333287,111829.250,14795,4,DC,2,100,EA
1700426727.359748,111854.500,14795,4,DC,2,100,2
1700426727.386209,111879.750,14795,4,DC,2,100,EL
1700426727.412671,111905.000,14795,4,DC,2,100,2
1700426727.439132,111930.250,14812,4,DC,2,100,EA
1700426727.465594,111955.500,14812,4,DC,2,100,1
1700426727.492055,111980.750,14812,4,DC,2,100,EL
1700426727.518517,112006.000,14812,4,DC,2,100,1
1700426727.544978,112031.250,14830,4,DC,2,100,EA
1700426727.571440,112056.500,14830,4,DC,2,100,2
1700426727.597901,112081.750,14830,4,DC,2,100,EL
1700426727.624363,112107.000,14830,4,DC,2,100,2
1700426727.650824,112132.250,14846,4,DC,2,100,EA
1700426727.677285,112157.500,14846,4,DC,2,100,1
1700426727.703747,112182.750,14846,4,DC,2,100,EL
1700426727.730208,112208.000,14846,4,DC,2,100,1
1700426727.756670,112233.250,14864,4,DC,2,100,EA
1700426727.783131,112258.500,14864,4,DC,2,100,2
1700426727.809593,112283.750,14864,4,DC,2,100,EL
1700426727.836054,112309.000,14864,4,DC,2,100,2
1700426727.862516,112334.250,14880,4,DC,2,100,EA
1700426727.888977,112359.500,14880,4,DC,2,100,1
1700426727.915439,112384.750,14880,4,DC,2,100,EL
1700426727.941900,112410.000,14880,4,DC,2,100,1
1700426727.968362,112435.250,14896,4,DC,2,100,EA
1700426727.994823,112460.500,14896,4,DC,2,100,2
1700426728.021285,112485.750,14896,4,DC,2,100,EL
1700426728.047746,112511.000,14896,4,DC,2,100,2
1700426728.074470,112536.500,14913,4,DC,2,100,EA
1700426728.101193,112562.000,14913,4,DC,2,100,2
1700426728.127917,112587.500,14913,4,DC,2,100,EL
1700426728.154640,112613.000,14913,4,DC,2,100,2
1700426728.180840,112638.000,14930,4,DC,2,100,EA
1700426728.207039,112663.000,14930,4,DC,2,100,1
1700426728.233238,112688.000,14930,4,DC,2,100,EL
1700426728.259438,112713.000,14930,4,DC,2,100,1
1700426728.285899,112738.250,14946,4,DC,2,100,EA
1700426728.312361,112763.500,14946,4,DC,2,100,2
1700426728.338822,112788.750,14946,4,DC,2,100,EL
1700426728.365284,112814.000,14946,4,DC,2,100,2
1700426728.391745,112839.250,14963,4,DC,2,100,EA
1700426728.418207,112864.500,14963,4,DC,2,100,1
1700426728.444668,112889.750,14963,4,DC,2,100,EL
1700426728.471130,112915.000,14963,4,DC,2,100,1
1700426728.497591,112940.250,14981,4,DC,2,100,EA
1700426728.524053,112965.500,14981,4,DC,2,100,2
1700426728.550514,112990.750,14981,4,DC,2,100,EL
1700426728.576976,113016.000,14981,4,DC,2,100,2
1700426728.603437,113041.250,14998,4,DC,2,100,EA
1700426728.629898,113066.500,14998,4,DC,2,100,1
1700426728.656360,113091.750,14998,4,DC,2,100,EL
1700426728.682821,113117.000,14998,4,DC,2,100,1
1700426728.712951,113145.750,15014,4,DC,2,100,EA
1700426728.743080,113174.500,15014,4,DC,2,100,2
1700426728.773210,113203.250,15014,4,DC,2,100,EL
1700426728.803339,113232.000,15014,4,DC,2,100,2
1700426728.829800,113257.250,15032,4,DC,2,100,EA
1700426728.856262,113282.500,15032,4,DC,2,100,2
1700426728.882723,113307.750,15032,4,DC,2,100,EL
1700426728.909185,113333.000,15032,4,DC,2,100,2
1700426728.935646,113358.250,15048,4,DC,2,100,EA
1700426728.962108,113383.500,15048,4,DC,2,100,1
1700426728.988569,113408.750,15048,4,DC,2,100,EL
1700426729.015031,113434.000,15048,4,DC,2,100,1
