LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1700426756.255147,139427.000,19352,3,GZ,1,100,-5.463
1700426756.296543,139466.500,19369,2,GZ,1,100,0.061
1700426756.337938,139506.000,19369,2,GZ,1,100,-5.737
1700426756.379857,139546.000,19386,3,GZ,1,100,-10.468
1700426756.421776,139586.000,19386,3,GZ,1,100,-11.322
1700426756.463695,139626.000,19386,3,GZ,1,100,-13.336
1700426756.504566,139665.000,19406,4,GZ,1,100,-13.824
1700426756.545438,139704.000,19406,4,GZ,1,100,-15.259
1700426756.586309,139743.000,19406,4,GZ,1,100,-19.775
1700426756.627180,139782.000,19406,4,GZ,1,100,-27.618
1700426756.667352,139820.333,19422,3,GZ,1,100,-34.302
1700426756.707525,139858.667,19422,3,GZ,1,100,-35.004
1700426756.747698,139897.000,19422,3,GZ,1,100,-32.898
1700426756.781757,139929.500,19440,2,GZ,1,100,-31.830
1700426756.815816,139962.000,19440,2,GZ,1,100,-30.457
1700426756.857037,140001.333,19458,3,GZ,1,100,-28.595
1700426756.898257,140040.667,19458,3,GZ,1,100,-30.243
1700426756.939478,140080.000,19458,3,GZ,1,100,-29.785
1700426756.980349,140119.000,19474,3,GZ,1,100,-22.888
1700426757.021220,140158.000,19474,3,GZ,1,100,-15.015
1700426757.062091,140197.000,19474,3,GZ,1,100,-11.353
1700426757.102962,140236.000,19491,2,GZ,1,100,-6.714
1700426757.143834,140275.000,19491,2,GZ,1,100,-0.977
1700426757.184705,140314.000,19510,3,GZ,1,100,-5.127
1700426757.225576,140353.000,19510,3,GZ,1,100,-6.378
1700426757.266447,140392.000,19510,3,GZ,1,100,-4.120
1700426757.306794,140430.500,19526,2,GZ,1,100,-5.280
1700426757.347142,140469.000,19526,2,GZ,1,100,-8.453
1700426757.388362,140508.333,19543,3,GZ,1,100,-12.848
1700426757.429583,140547.667,19543,3,GZ,1,100,-16.205
1700426757.470803,140587.000,19543,3,GZ,1,100,-16.571
1700426757.510976,140625.333,19559,3,GZ,1,100,-15.198
1700426757.551148,140663.667,19559,3,GZ,1,100,-18.799
1700426757.591321,140702.000,19559,3,GZ,1,100,-19.501
1700426757.632192,140741.000,19576,3,GZ,1,100,-16.510
1700426757.673063,140780.000,19576,3,GZ,1,100,-18.494
1700426757.713934,140819.000,19576,3,GZ,1,100,-18.280
1700426757.754805,140858.000,19593,2,GZ,1,100,-15.289
1700426757.795676,140897.000,19593,2,GZ,1,100,-13.763
1700426757.836548,140936.000,19610,3,GZ,1,100,-12.634
1700426757.877419,140975.000,19610,3,GZ,1,100,-13.336
1700426757.918290,141014.000,19610,3,GZ,1,100,-12.054
1700426757.959161,141053.000,19625,2,GZ,1,100,-10.132
1700426758.000032,141092.000,19625,2,GZ,1,100,-9.460
1700426758.040904,141131.000,19643,3,GZ,1,100,-9.766
1700426758.081775,141170.000,19643,3,GZ,1,100,-8.545
1700426758.122646,141209.000,19643,3,GZ,1,100,-7.263
1700426758.162818,141247.333,19663,3,GZ,1,100,-9.888
1700426758.202991,141285.667,19663,3,GZ,1,100,-10.895
1700426758.243164,141324.000,19663,3,GZ,1,100,-10.040
1700426758.284035,141363.000,19680,2,GZ,1,100,-8.606
1700426758.324906,141402.000,19680,2,GZ,1,100,-6.653
1700426758.365777,141441.000,19696,3,GZ,1,100,-3.540
1700426758.406648,141480.000,19696,3,GZ,1,100,-2.502
1700426758.447519,141519.000,19696,3,GZ,1,100,-1.923
1700426758.483849,141553.667,19713,3,GZ,1,100,0.305
1700426758.520179,141588.333,19713,3,GZ,1,100,3.204
1700426758.556509,141623.000,19713,3,GZ,1,100,0.702
1700426758.597380,141662.000,19729,2,GZ,1,100,0.702
1700426758.638252,141701.000,19729,2,GZ,1,100,1.099
1700426758.679123,141740.000,19746,3,GZ,1,100,0.336
1700426758.719994,141779.000,19746,3,GZ,1,100,-0.946
1700426758.760865,141818.000,19746,3,GZ,1,100,3.754
1700426758.801212,141856.500,19763,2,GZ,1,100,6.226
1700426758.841559,141895.000,19763,2,GZ,1,100,-2.411
1700426758.882081,141933.667,19779,3,GZ,1,100,-3.723
1700426758.922603,141972.333,19779,3,GZ,1,100,-2.594
1700426758.963125,142011.000,19779,3,GZ,1,100,-5.432
1700426759.003298,142049.333,19795,3,GZ,1,100,-4.944
1700426759.043470,142087.667,19795,3,GZ,1,100,-2.350
1700426759.083643,142126.000,19795,3,GZ,1,100,-0.153
1700426759.125562,142166.000,19813,2,GZ,1,100,0.977
1700426759.167481,142206.000,19813,2,GZ,1,100,0.977
1700426759.208701,142245.333,19831,3,GZ,1,100,-0.244
1700426759.249922,142284.667,19831,3,GZ,1,100,-1.373
1700426759.291142,142324.000,19831,3,GZ,1,100,-0.824
1700426759.332014,142363.000,19848,2,GZ,1,100,0.977
1700426759.372885,142402.000,19848,2,GZ,1,100,0.946
1700426759.413756,142441.000,19864,3,GZ,1,100,1.129
1700426759.454627,142480.000,19864,3,GZ,1,100,2.594
1700426759.495498,142519.000,19864,3,GZ,1,100,3.479
1700426759.536370,142558.000,19881,3,GZ,1,100,3.448
1700426759.577241,142597.000,19881,3,GZ,1,100,3.723
1700426759.618112,142636.000,19881,3,GZ,1,100,3.326
1700426759.658459,142674.500,19897,2,GZ,1,100,2.197
1700426759.698806,142713.000,19897,2,GZ,1,100,1.434
1700426759.740726,142753.000,19915,3,GZ,1,100,0.702
1700426759.782645,142793.000,19915,3,GZ,1,100,0.336
1700426759.824564,142833.000,19915,3,GZ,1,100,0.153
1700426759.865959,142872.500,19930,2,GZ,1,100,0.214
1700426759.907354,142912.000,19930,2,GZ,1,100,0.305
1700426759.948225,142951.000,19947,3,GZ,1,100,0.641
1700426759.989096,142990.000,19947,3,GZ,1,100,0.702
1700426760.029968,143029.000,19947,3,GZ,1,100,0.671
1700426760.070839,143068.000,19963,2,GZ,1,100,0.977
1700426760.111710,143107.000,19963,2,GZ,1,100,1.160
1700426760.152581,143146.000,19983,3,GZ,1,100,1.495
1700426760.193452,143185.000,19983,3,GZ,1,100,1.343
1700426760.234324,143224.000,19983,3,GZ,1,100,1.221
1700426760.269955,143258.000,19998,3,GZ,1,100,1.007
1700426760.305586,143292.000,19998,3,GZ,1,100,0.519
1700426760.341217,143326.000,19998,3,GZ,1,100,0.244
1700426760.382089,143365.000,20015,3,GZ,1,100,0.702
1700426760.422960,143404.000,20015,3,GZ,1,100,1.343
1700426760.463831,143443.000,20015,3,GZ,1,100,0.793
1700426760.504178,143481.500,20032,2,GZ,1,100,0.427
1700426760.544525,143520.000,20032,2,GZ,1,100,1.801
1700426760.585047,143558.667,20051,3,GZ,1,100,1.984
1700426760.625569,143597.333,20051,3,GZ,1,100,1.251
1700426760.666091,143636.000,20051,3,GZ,1,100,0.977
1700426760.706962,143675.000,20067,2,GZ,1,100,1.129
1700426760.747833,143714.000,20067,2,GZ,1,100,1.099
1700426760.789403,143753.667,20084,3,GZ,1,100,0.946
1700426760.830973,143793.333,20084,3,GZ,1,100,0.763
1700426760.872543,143833.000,20084,3,GZ,1,100,1.038
1700426760.913938,143872.500,20100,2,GZ,1,100,0.946
1700426760.955333,143912.000,20100,2,GZ,1,100,0.580
1700426760.996204,143951.000,20117,3,GZ,1,100,0.977
1700426761.037075,143990.000,20117,3,GZ,1,100,0.916
1700426761.077947,144029.000,20117,3,GZ,1,100,0.854
1700426761.118469,144067.667,20134,3,GZ,1,100,1.160
1700426761.158990,144106.333,20134,3,GZ,1,100,1.312
1700426761.199512,144145.000,20134,3,GZ,1,100,1.007
1700426761.239859,144183.500,20153,2,GZ,1,100,0.763
1700426761.280206,144222.000,20153,2,GZ,1,100,0.916
1700426761.321078,144261.000,20168,3,GZ,1,100,0.580
1700426761.361949,144300.000,20168,3,GZ,1,100,0.641
1700426761.402820,144339.000,20168,3,GZ,1,100,0.610
1700426761.444739,144379.000,20185,3,GZ,1,100,0.488
1700426761.486658,144419.000,20185,3,GZ,1,100,0.610
1700426761.528578,144459.000,20185,3,GZ,1,100,0.916
1700426761.569798,144498.333,20202,3,GZ,1,100,0.702
1700426761.611018,144537.667,20202,3,GZ,1,100,0.183
1700426761.652239,144577.000,20202,3,GZ,1,100,0.214
1700426761.693110,144616.000,20219,2,GZ,1,100,0.610
1700426761.733981,144655.000,20219,2,GZ,1,100,0.092
1700426761.774328,144693.500,20238,6,GZ,1,100,-0.092
1700426761.814676,144732.000,20238,6,GZ,1,100,0.549
1700426761.855023,144770.500,20238,6,GZ,1,100,0.275
1700426761.895370,144809.000,20238,6,GZ,1,100,0.153
1700426761.935717,144847.500,20238,6,GZ,1,100,-0.031
1700426761.976064,144886.000,20238,6,GZ,1,100,-0.183
1700426762.012045,144920.333,20254,3,GZ,1,100,0.000
1700426762.048026,144954.667,20254,3,GZ,1,100,0.153
1700426762.084006,144989.000,20254,3,GZ,1,100,0.061
1700426762.124877,145028.000,20271,2,GZ,1,100,-0.122
1700426762.165749,145067.000,20271,2,GZ,1,100,0.214
1700426762.206620,145106.000,20290,3,GZ,1,100,0.458
1700426762.247491,145145.000,20290,3,GZ,1,100,0.427
1700426762.288362,145184.000,20290,3,GZ,1,100,0.641
1700426762.329233,145223.000,20307,2,GZ,1,100,0.916
1700426762.370105,145262.000,20307,2,GZ,1,100,0.977
1700426762.410976,145301.000,20322,3,GZ,1,100,0.946
1700426762.451847,145340.000,20322,3,GZ,1,100,0.885
1700426762.492718,145379.000,20322,3,GZ,1,100,0.671
1700426762.533589,145418.000,20340,3,GZ,1,100,0.214
1700426762.574461,145457.000,20340,3,GZ,1,100,-0.061
1700426762.615332,145496.000,20340,3,GZ,1,100,-0.214
1700426762.655155,145534.000,20356,2,GZ,1,100,-0.183
1700426762.694978,145572.000,20356,2,GZ,1,100,0.153
1700426762.735849,145611.000,20373,3,GZ,1,100,0.641
1700426762.776721,145650.000,20373,3,GZ,1,100,0.610
1700426762.817592,145689.000,20373,3,GZ,1,100,0.244
1700426762.858463,145728.000,20389,2,GZ,1,100,0.183
1700426762.899334,145767.000,20389,2,GZ,1,100,0.458
1700426762.940205,145806.000,20406,3,GZ,1,100,0.641
1700426762.981076,145845.000,20406,3,GZ,1,100,0.549
1700426763.021948,145884.000,20406,3,GZ,1,100,0.732
1700426763.062819,145923.000,20422,3,GZ,1,100,1.251
1700426763.103690,145962.000,20422,3,GZ,1,100,1.007
1700426763.144561,146001.000,20422,3,GZ,1,100,0.214
1700426763.185432,146040.000,20440,2,GZ,1,100,-0.092
1700426763.226303,146079.000,20440,2,GZ,1,100,0.122
1700426763.266476,146117.333,20458,3,GZ,1,100,0.580
1700426763.306648,146155.667,20458,3,GZ,1,100,0.763
1700426763.346821,146194.000,20458,3,GZ,1,100,0.549
1700426763.387692,146233.000,20474,2,GZ,1,100,0.397
1700426763.428563,146272.000,20474,2,GZ,1,100,0.549
