LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700426748.059952,131607.000,18060,2,PR,1,100,120867
1700426748.100823,131646.000,18060,2,PR,1,100,120883
1700426748.141695,131685.000,18077,3,PR,1,100,120891
1700426748.182566,131724.000,18077,3,PR,1,100,120881
1700426748.223437,131763.000,18077,3,PR,1,100,120901
1700426748.264308,131802.000,18094,2,PR,1,100,120896
1700426748.305179,131841.000,18094,2,PR,1,100,120894
1700426748.350592,131884.333,18110,3,PR,1,100,120890
1700426748.396004,131927.667,18110,3,PR,1,100,120886
1700426748.441417,131971.000,18110,3,PR,1,100,120893
1700426748.482288,132010.000,18126,2,PR,1,100,120891
1700426748.523159,132049.000,18126,2,PR,1,100,120903
1700426748.563331,132087.333,18144,3,PR,1,100,120887
1700426748.603504,132125.667,18144,3,PR,1,100,120887
1700426748.643676,132164.000,18144,3,PR,1,100,120903
1700426748.684198,132202.667,18160,3,PR,1,100,120897
1700426748.724720,132241.333,18160,3,PR,1,100,120889
1700426748.765242,132280.000,18160,3,PR,1,100,120893
1700426748.806113,132319.000,18176,2,PR,1,100,120896
1700426748.846984,132358.000,18176,2,PR,1,100,120896
1700426748.888903,132398.000,18193,3,PR,1,100,120897
1700426748.930823,132438.000,18193,3,PR,1,100,120915
1700426748.972742,132478.000,18193,3,PR,1,100,120915
1700426749.014137,132517.500,18212,2,PR,1,100,120911
1700426749.055532,132557.000,18212,2,PR,1,100,120922
1700426749.096403,132596.000,18228,3,PR,1,100,120934
1700426749.137275,132635.000,18228,3,PR,1,100,120924
1700426749.178146,132674.000,18228,3,PR,1,100,120936
1700426749.218318,132712.333,18245,3,PR,1,100,120944
1700426749.258491,132750.667,18245,3,PR,1,100,120938
1700426749.298663,132789.000,18245,3,PR,1,100,120939
1700426749.339010,132827.500,18263,2,PR,1,100,120946
1700426749.379358,132866.000,18263,2,PR,1,100,120947
1700426749.420578,132905.333,18280,3,PR,1,100,120948
1700426749.461799,132944.667,18280,3,PR,1,100,120954
1700426749.503019,132984.000,18280,3,PR,1,100,120962
1700426749.544589,133023.667,18297,3,PR,1,100,120955
1700426749.586159,133063.333,18297,3,PR,1,100,120957
1700426749.627729,133103.000,18297,3,PR,1,100,120964
1700426749.668600,133142.000,18314,2,PR,1,100,120958
1700426749.709471,133181.000,18314,2,PR,1,100,120963
1700426749.750342,133220.000,18329,3,PR,1,100,120966
1700426749.791213,133259.000,18329,3,PR,1,100,120964
1700426749.832084,133298.000,18329,3,PR,1,100,120957
1700426749.879767,133343.500,18346,2,PR,1,100,120980
1700426749.927451,133389.000,18346,2,PR,1,100,120976
1700426749.968322,133428.000,18365,3,PR,1,100,120969
1700426750.009193,133467.000,18365,3,PR,1,100,120979
1700426750.050064,133506.000,18365,3,PR,1,100,120985
1700426750.089887,133544.000,18382,2,PR,1,100,120987
1700426750.129710,133582.000,18382,2,PR,1,100,120987
1700426750.170582,133621.000,18398,3,PR,1,100,120990
1700426750.211453,133660.000,18398,3,PR,1,100,120988
1700426750.252324,133699.000,18398,3,PR,1,100,120991
1700426750.293195,133738.000,18415,3,PR,1,100,120991
1700426750.334066,133777.000,18415,3,PR,1,100,120998
1700426750.374938,133816.000,18415,3,PR,1,100,120999
1700426750.415809,133855.000,18431,2,PR,1,100,121001
1700426750.456680,133894.000,18431,2,PR,1,100,121010
1700426750.497551,133933.000,18448,3,PR,1,100,120994
1700426750.538422,133972.000,18448,3,PR,1,100,121013
1700426750.579293,134011.000,18448,3,PR,1,100,121007
1700426750.620165,134050.000,18465,2,PR,1,100,121012
1700426750.661036,134089.000,18465,2,PR,1,100,121008
1700426750.701208,134127.333,18482,3,PR,1,100,121010
1700426750.741381,134165.667,18482,3,PR,1,100,121004
1700426750.781554,134204.000,18482,3,PR,1,100,120995
1700426750.822425,134243.000,18497,3,PR,1,100,121003
1700426750.863296,134282.000,18497,3,PR,1,100,121002
1700426750.904167,134321.000,18497,3,PR,1,100,121000
1700426750.945038,134360.000,18515,2,PR,1,100,121001
1700426750.985909,134399.000,18515,2,PR,1,100,121002
1700426751.026781,134438.000,18533,3,PR,1,100,121008
1700426751.067652,134477.000,18533,3,PR,1,100,121005
1700426751.108523,134516.000,18533,3,PR,1,100,121022
1700426751.149394,134555.000,18553,4,PR,1,100,121009
1700426751.190265,134594.000,18553,4,PR,1,100,121014
1700426751.231136,134633.000,18553,4,PR,1,100,121023
1700426751.272007,134672.000,18553,4,PR,1,100,121024
1700426751.312879,134711.000,18570,2,PR,1,100,121019
1700426751.353750,134750.000,18570,2,PR,1,100,121022
1700426751.398813,134793.000,18587,3,PR,1,100,121023
1700426751.443876,134836.000,18587,3,PR,1,100,121014
1700426751.488939,134879.000,18587,3,PR,1,100,121026
1700426751.529286,134917.500,18602,2,PR,1,100,121023
1700426751.569633,134956.000,18602,2,PR,1,100,121013
1700426751.610155,134994.667,18620,3,PR,1,100,121028
1700426751.650677,135033.333,18620,3,PR,1,100,121017
1700426751.691199,135072.000,18620,3,PR,1,100,121024
1700426751.732769,135111.667,18636,3,PR,1,100,121022
1700426751.774339,135151.333,18636,3,PR,1,100,121035
1700426751.815909,135191.000,18636,3,PR,1,100,121024
1700426751.856780,135230.000,18653,2,PR,1,100,121018
1700426751.897651,135269.000,18653,2,PR,1,100,121030
1700426751.938522,135308.000,18670,3,PR,1,100,121029
1700426751.979393,135347.000,18670,3,PR,1,100,121022
1700426752.020265,135386.000,18670,3,PR,1,100,121023
1700426752.061136,135425.000,18688,2,PR,1,100,121034
1700426752.102007,135464.000,18688,2,PR,1,100,121032
1700426752.142529,135502.667,18704,3,PR,1,100,121026
1700426752.183051,135541.333,18704,3,PR,1,100,121035
1700426752.223572,135580.000,18704,3,PR,1,100,121031
1700426752.264444,135619.000,18722,3,PR,1,100,121033
1700426752.305315,135658.000,18722,3,PR,1,100,121030
1700426752.346186,135697.000,18722,3,PR,1,100,121042
1700426752.388105,135737.000,18738,2,PR,1,100,121037
1700426752.430024,135777.000,18738,2,PR,1,100,121032
1700426752.470896,135816.000,18754,3,PR,1,100,121049
1700426752.511767,135855.000,18754,3,PR,1,100,121040
1700426752.552638,135894.000,18754,3,PR,1,100,121038
1700426752.593509,135933.000,18770,2,PR,1,100,121036
1700426752.634380,135972.000,18770,2,PR,1,100,121052
1700426752.675251,136011.000,18788,3,PR,1,100,121046
1700426752.716123,136050.000,18788,3,PR,1,100,121042
1700426752.756994,136089.000,18788,3,PR,1,100,121052
1700426752.797865,136128.000,18804,2,PR,1,100,121038
1700426752.838736,136167.000,18804,2,PR,1,100,121055
1700426752.884149,136210.333,18821,3,PR,1,100,121045
1700426752.929561,136253.667,18821,3,PR,1,100,121061
1700426752.974973,136297.000,18821,3,PR,1,100,121055
1700426753.015845,136336.000,18839,2,PR,1,100,121060
1700426753.056716,136375.000,18839,2,PR,1,100,121064
1700426753.096539,136413.000,18856,3,PR,1,100,121050
1700426753.136362,136451.000,18856,3,PR,1,100,121059
1700426753.176185,136489.000,18856,3,PR,1,100,121063
1700426753.217057,136528.000,18872,3,PR,1,100,121049
1700426753.257928,136567.000,18872,3,PR,1,100,121055
1700426753.298799,136606.000,18872,3,PR,1,100,121064
1700426753.340718,136646.000,18890,2,PR,1,100,121067
1700426753.382637,136686.000,18890,2,PR,1,100,121061
1700426753.424207,136725.667,18905,3,PR,1,100,121066
1700426753.465777,136765.333,18905,3,PR,1,100,121065
1700426753.507347,136805.000,18905,3,PR,1,100,121060
1700426753.548218,136844.000,18922,2,PR,1,100,121060
1700426753.589089,136883.000,18922,2,PR,1,100,121074
1700426753.629611,136921.667,18939,3,PR,1,100,121071
1700426753.670133,136960.333,18939,3,PR,1,100,121068
1700426753.710654,136999.000,18939,3,PR,1,100,121067
1700426753.750478,137037.000,18956,2,PR,1,100,121067
1700426753.790301,137075.000,18956,2,PR,1,100,121073
1700426753.831172,137114.000,18972,3,PR,1,100,121065
1700426753.872043,137153.000,18972,3,PR,1,100,121075
1700426753.912915,137192.000,18972,3,PR,1,100,121072
1700426753.954484,137231.667,18989,3,PR,1,100,121070
1700426753.996054,137271.333,18989,3,PR,1,100,121075
1700426754.037624,137311.000,18989,3,PR,1,100,121074
1700426754.079543,137351.000,19007,2,PR,1,100,121076
1700426754.121462,137391.000,19007,2,PR,1,100,121068
1700426754.162333,137430.000,19024,3,PR,1,100,121078
1700426754.203205,137469.000,19024,3,PR,1,100,121073
1700426754.244076,137508.000,19024,3,PR,1,100,121070
1700426754.284947,137547.000,19040,2,PR,1,100,121080
1700426754.325818,137586.000,19040,2,PR,1,100,121075
1700426754.370532,137628.667,19057,3,PR,1,100,121064
1700426754.415246,137671.333,19057,3,PR,1,100,121070
1700426754.459960,137714.000,19057,3,PR,1,100,121069
1700426754.500831,137753.000,19073,2,PR,1,100,121079
1700426754.541702,137792.000,19073,2,PR,1,100,121076
1700426754.582573,137831.000,19090,3,PR,1,100,121077
1700426754.623444,137870.000,19090,3,PR,1,100,121077
1700426754.664315,137909.000,19090,3,PR,1,100,121085
1700426754.706234,137949.000,19107,2,PR,1,100,121077
1700426754.748154,137989.000,19107,2,PR,1,100,121083
1700426754.789374,138028.333,19124,3,PR,1,100,121077
1700426754.830595,138067.667,19124,3,PR,1,100,121088
1700426754.871815,138107.000,19124,3,PR,1,100,121088
1700426754.912686,138146.000,19139,3,PR,1,100,121082
1700426754.953557,138185.000,19139,3,PR,1,100,121082
1700426754.994429,138224.000,19139,3,PR,1,100,121093
1700426755.035300,138263.000,19157,2,PR,1,100,121090
1700426755.076171,138302.000,19157,2,PR,1,100,121083
1700426755.116693,138340.667,19175,3,PR,1,100,121095
1700426755.157215,138379.333,19175,3,PR,1,100,121099
1700426755.197737,138418.000,19175,3,PR,1,100,121099
1700426755.238084,138456.500,19192,2,PR,1,100,121101
1700426755.278431,138495.000,19192,2,PR,1,100,121095
1700426755.319302,138534.000,19208,3,PR,1,100,121098
1700426755.360173,138573.000,19208,3,PR,1,100,121092
1700426755.401045,138612.000,19208,3,PR,1,100,121097
1700426755.441916,138651.000,19225,3,PR,1,100,121094
1700426755.482787,138690.000,19225,3,PR,1,100,121099
1700426755.523658,138729.000,19225,3,PR,1,100,121101
1700426755.564529,138768.000,19241,2,PR,1,100,121108
1700426755.605401,138807.000,19241,2,PR,1,100,121108
1700426755.646272,138846.000,19258,3,PR,1,100,121107
1700426755.687143,138885.000,19258,3,PR,1,100,121113
1700426755.728014,138924.000,19258,3,PR,1,100,121114
1700426755.768885,138963.000,19275,2,PR,1,100,121107
1700426755.809757,139002.000,19275,2,PR,1,100,121120
1700426755.849929,139040.333,19291,3,PR,1,100,121112
1700426755.890101,139078.667,19291,3,PR,1,100,121112
1700426755.930274,139117.000,19291,3,PR,1,100,121113
1700426755.977957,139162.500,19307,2,PR,1,100,121110
1700426756.025640,139208.000,19307,2,PR,1,100,121112
1700426756.065463,139246.000,19327,3,PR,1,100,121105
1700426756.105286,139284.000,19327,3,PR,1,100,121106
1700426756.145110,139322.000,19327,3,PR,1,100,121096
1700426756.185981,139361.000,19343,2,PR,1,100,121103
1700426756.226852,139400.000,19343,2,PR,1,100,121100
1700426756.268422,139439.667,19359,3,PR,1,100,121092
1700426756.309992,139479.333,19359,3,PR,1,100,121060
1700426756.351562,139519.000,19359,3,PR,1,100,121061
1700426756.393481,139559.000,19376,3,PR,1,100,121091
1700426756.435400,139599.000,19376,3,PR,1,100,121097
1700426756.477319,139639.000,19376,3,PR,1,100,121120
1700426756.518190,139678.000,19396,4,PR,1,100,121129
1700426756.559061,139717.000,19396,4,PR,1,100,121137
1700426756.599932,139756.000,19396,4,PR,1,100,121143
1700426756.640804,139795.000,19396,4,PR,1,100,121152
1700426756.680627,139833.000,19412,2,PR,1,100,121171
1700426756.720450,139871.000,19412,2,PR,1,100,121166
1700426756.761321,139910.000,19430,3,PR,1,100,121172
1700426756.802192,139949.000,19430,3,PR,1,100,121182
1700426756.843064,139988.000,19430,3,PR,1,100,121187
1700426756.884459,140027.500,19448,2,PR,1,100,121154
1700426756.925854,140067.000,19448,2,PR,1,100,121161
1700426756.966725,140106.000,19465,3,PR,1,100,121190
1700426757.007596,140145.000,19465,3,PR,1,100,121195
1700426757.048468,140184.000,19465,3,PR,1,100,121201
1700426757.089339,140223.000,19481,3,PR,1,100,121206
1700426757.130210,140262.000,19481,3,PR,1,100,121204
1700426757.171081,140301.000,19481,3,PR,1,100,121156
1700426757.211952,140340.000,19500,2,PR,1,100,121112
1700426757.252823,140379.000,19500,2,PR,1,100,121091
1700426757.292996,140417.333,19516,3,PR,1,100,121047
1700426757.333169,140455.667,19516,3,PR,1,100,121023
1700426757.373341,140494.000,19516,3,PR,1,100,121001
1700426757.422072,140540.500,19534,2,PR,1,100,120989
1700426757.470803,140587.000,19534,2,PR,1,100,120977
1700426757.510976,140625.333,19549,3,PR,1,100,120997
1700426757.551148,140663.667,19549,3,PR,1,100,121013
1700426757.591321,140702.000,19549,3,PR,1,100,121025
1700426757.632192,140741.000,19566,3,PR,1,100,121046
1700426757.673063,140780.000,19566,3,PR,1,100,121034
1700426757.713934,140819.000,19566,3,PR,1,100,121019
1700426757.754805,140858.000,19583,2,PR,1,100,121019
1700426757.795676,140897.000,19583,2,PR,1,100,121013
1700426757.836548,140936.000,19600,3,PR,1,100,120991
1700426757.877419,140975.000,19600,3,PR,1,100,121007
1700426757.918290,141014.000,19600,3,PR,1,100,121021
1700426757.959161,141053.000,19616,2,PR,1,100,121020
1700426758.000032,141092.000,19616,2,PR,1,100,121025
1700426758.040904,141131.000,19633,3,PR,1,100,121041
1700426758.081775,141170.000,19633,3,PR,1,100,121040
1700426758.122646,141209.000,19633,3,PR,1,100,121039
1700426758.162818,141247.333,19653,3,PR,1,100,121044
1700426758.202991,141285.667,19653,3,PR,1,100,121063
1700426758.243164,141324.000,19653,3,PR,1,100,121048
1700426758.284035,141363.000,19670,2,PR,1,100,121049
1700426758.324906,141402.000,19670,2,PR,1,100,121069
1700426758.365777,141441.000,19686,3,PR,1,100,121065
1700426758.406648,141480.000,19686,3,PR,1,100,121074
1700426758.447519,141519.000,19686,3,PR,1,100,121083
1700426758.488391,141558.000,19704,2,PR,1,100,121077
1700426758.529262,141597.000,19704,2,PR,1,100,121058
1700426758.570133,141636.000,19719,3,PR,1,100,121079
1700426758.611004,141675.000,19719,3,PR,1,100,121083
1700426758.651875,141714.000,19719,3,PR,1,100,121075
1700426758.692746,141753.000,19736,2,PR,1,100,121089
1700426758.733618,141792.000,19736,2,PR,1,100,121107
1700426758.773790,141830.333,19753,3,PR,1,100,121110
1700426758.813963,141868.667,19753,3,PR,1,100,121099
1700426758.854135,141907.000,19753,3,PR,1,100,121114
1700426758.894482,141945.500,19770,2,PR,1,100,121109
1700426758.934830,141984.000,19770,2,PR,1,100,121092
1700426758.979893,142027.000,19785,3,PR,1,100,121096
1700426759.024956,142070.000,19785,3,PR,1,100,121090
1700426759.070019,142113.000,19785,3,PR,1,100,121092
1700426759.111589,142152.667,19803,3,PR,1,100,121085
1700426759.153159,142192.333,19803,3,PR,1,100,121085
1700426759.194728,142232.000,19803,3,PR,1,100,121065
1700426759.236124,142271.500,19821,2,PR,1,100,121046
1700426759.277519,142311.000,19821,2,PR,1,100,121026
1700426759.318390,142350.000,19838,3,PR,1,100,120990
1700426759.359261,142389.000,19838,3,PR,1,100,120973
1700426759.400132,142428.000,19838,3,PR,1,100,120966
1700426759.441004,142467.000,19855,2,PR,1,100,120963
1700426759.481875,142506.000,19855,2,PR,1,100,120933
1700426759.522746,142545.000,19871,3,PR,1,100,120929
1700426759.563617,142584.000,19871,3,PR,1,100,120916
1700426759.604488,142623.000,19871,3,PR,1,100,120899
1700426759.644835,142661.500,19887,2,PR,1,100,120887
1700426759.685183,142700.000,19887,2,PR,1,100,120882
1700426759.726752,142739.667,19905,3,PR,1,100,120877
1700426759.768322,142779.333,19905,3,PR,1,100,120864
1700426759.809892,142819.000,19905,3,PR,1,100,120863
1700426759.851462,142858.667,19921,3,PR,1,100,120855
1700426759.893032,142898.333,19921,3,PR,1,100,120846
1700426759.934602,142938.000,19921,3,PR,1,100,120849
1700426759.975473,142977.000,19937,2,PR,1,100,120838
1700426760.016344,143016.000,19937,2,PR,1,100,120833
1700426760.057215,143055.000,19953,3,PR,1,100,120820
1700426760.098086,143094.000,19953,3,PR,1,100,120831
1700426760.138958,143133.000,19953,3,PR,1,100,120819
1700426760.179829,143172.000,19973,2,PR,1,100,120806
1700426760.220700,143211.000,19973,2,PR,1,100,120811
1700426760.260872,143249.333,19989,3,PR,1,100,120798
1700426760.301045,143287.667,19989,3,PR,1,100,120795
1700426760.341217,143326.000,19989,3,PR,1,100,120787
1700426760.382089,143365.000,20005,3,PR,1,100,120787
1700426760.422960,143404.000,20005,3,PR,1,100,120780
1700426760.463831,143443.000,20005,3,PR,1,100,120768
1700426760.510466,143487.500,20022,2,PR,1,100,120776
1700426760.557101,143532.000,20022,2,PR,1,100,120765
1700426760.597448,143570.500,20041,2,PR,1,100,120762
1700426760.637795,143609.000,20041,2,PR,1,100,120765
1700426760.678667,143648.000,20057,3,PR,1,100,120758
1700426760.719538,143687.000,20057,3,PR,1,100,120752
1700426760.760409,143726.000,20057,3,PR,1,100,120753
1700426760.802328,143766.000,20075,3,PR,1,100,120746
1700426760.844247,143806.000,20075,3,PR,1,100,120736
1700426760.886166,143846.000,20075,3,PR,1,100,120739
1700426760.927562,143885.500,20090,2,PR,1,100,120729
1700426760.968957,143925.000,20090,2,PR,1,100,120718
1700426761.009828,143964.000,20107,3,PR,1,100,120712
1700426761.050699,144003.000,20107,3,PR,1,100,120718
1700426761.091570,144042.000,20107,3,PR,1,100,120710
1700426761.131917,144080.500,20124,2,PR,1,100,120690
1700426761.172265,144119.000,20124,2,PR,1,100,120696
1700426761.212437,144157.333,20143,3,PR,1,100,120682
1700426761.252610,144195.667,20143,3,PR,1,100,120678
1700426761.292782,144234.000,20143,3,PR,1,100,120679
1700426761.334003,144273.333,20159,3,PR,1,100,120675
1700426761.375223,144312.667,20159,3,PR,1,100,120673
1700426761.416444,144352.000,20159,3,PR,1,100,120666
1700426761.458363,144392.000,20175,2,PR,1,100,120668
1700426761.500282,144432.000,20175,2,PR,1,100,120665
1700426761.541677,144471.500,20192,4,PR,1,100,120658
1700426761.583072,144511.000,20192,4,PR,1,100,120646
1700426761.624468,144550.500,20192,4,PR,1,100,120653
1700426761.665863,144590.000,20192,4,PR,1,100,120642
1700426761.706734,144629.000,20209,2,PR,1,100,120643
1700426761.747605,144668.000,20209,2,PR,1,100,120636
1700426761.787638,144706.200,20228,5,PR,1,100,120634
1700426761.827671,144744.400,20228,5,PR,1,100,120629
1700426761.867703,144782.600,20228,5,PR,1,100,120627
1700426761.907736,144820.800,20228,5,PR,1,100,120621
1700426761.947769,144859.000,20228,5,PR,1,100,120615
1700426761.993181,144902.333,20244,3,PR,1,100,120605
1700426762.038594,144945.667,20244,3,PR,1,100,120608
1700426762.084006,144989.000,20244,3,PR,1,100,120587
1700426762.124877,145028.000,20261,2,PR,1,100,120597
1700426762.165749,145067.000,20261,2,PR,1,100,120592
1700426762.206620,145106.000,20280,3,PR,1,100,120587
1700426762.247491,145145.000,20280,3,PR,1,100,120579
1700426762.288362,145184.000,20280,3,PR,1,100,120577
1700426762.329233,145223.000,20297,2,PR,1,100,120572
1700426762.370105,145262.000,20297,2,PR,1,100,120558
1700426762.410976,145301.000,20313,3,PR,1,100,120572
1700426762.451847,145340.000,20313,3,PR,1,100,120561
1700426762.492718,145379.000,20313,3,PR,1,100,120551
1700426762.533589,145418.000,20330,3,PR,1,100,120555
1700426762.574461,145457.000,20330,3,PR,1,100,120549
1700426762.615332,145496.000,20330,3,PR,1,100,120543
1700426762.655155,145534.000,20346,2,PR,1,100,120537
1700426762.694978,145572.000,20346,2,PR,1,100,120539
1700426762.735849,145611.000,20363,3,PR,1,100,120534
1700426762.776721,145650.000,20363,3,PR,1,100,120536
1700426762.817592,145689.000,20363,3,PR,1,100,120513
1700426762.858463,145728.000,20380,2,PR,1,100,120529
1700426762.899334,145767.000,20380,2,PR,1,100,120514
1700426762.940205,145806.000,20396,3,PR,1,100,120516
1700426762.981076,145845.000,20396,3,PR,1,100,120527
1700426763.021948,145884.000,20396,3,PR,1,100,120511
1700426763.062819,145923.000,20412,3,PR,1,100,120505
1700426763.103690,145962.000,20412,3,PR,1,100,120507
1700426763.144561,146001.000,20412,3,PR,1,100,120498
1700426763.185432,146040.000,20430,2,PR,1,100,120506
1700426763.226303,146079.000,20430,2,PR,1,100,120496
1700426763.266476,146117.333,20448,3,PR,1,100,120512
1700426763.306648,146155.667,20448,3,PR,1,100,120495
1700426763.346821,146194.000,20448,3,PR,1,100,120494
1700426763.387692,146233.000,20465,2,PR,1,100,120497
1700426763.428563,146272.000,20465,2,PR,1,100,120488
1700426763.473626,146315.000,20481,3,PR,1,100,120488
1700426763.518690,146358.000,20481,3,PR,1,100,120487
1700426763.563753,146401.000,20481,3,PR,1,100,120496
