LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1669791002.292802,359854.000,56760,3,PR,1,100,153906
1669791002.332730,359893.000,56776,2,PR,1,100,153879
1669791002.372658,359932.000,56776,2,PR,1,100,153868
1669791002.416681,359975.000,56793,3,PR,1,100,153853
1669791002.460704,360018.000,56793,3,PR,1,100,153861
1669791002.504727,360061.000,56793,3,PR,1,100,153854
1669791002.545679,360101.000,56809,2,PR,1,100,153855
1669791002.586631,360141.000,56809,2,PR,1,100,153855
1669791002.627241,360180.667,56826,3,PR,1,100,153847
1669791002.667852,360220.333,56826,3,PR,1,100,153850
1669791002.708462,360260.000,56826,3,PR,1,100,153863
1669791002.748390,360299.000,56843,2,PR,1,100,153877
1669791002.788318,360338.000,56843,2,PR,1,100,153889
1669791002.827905,360376.667,56857,3,PR,1,100,153907
1669791002.867492,360415.333,56857,3,PR,1,100,153919
1669791002.907078,360454.000,56857,3,PR,1,100,153919
1669791002.947006,360493.000,56873,3,PR,1,100,153932
1669791002.986934,360532.000,56873,3,PR,1,100,153956
1669791003.026862,360571.000,56873,3,PR,1,100,153960
1669791003.067814,360611.000,56891,2,PR,1,100,153947
1669791003.108766,360651.000,56891,2,PR,1,100,153939
1669791003.148694,360690.000,56907,3,PR,1,100,153926
1669791003.188622,360729.000,56907,3,PR,1,100,153906
1669791003.228549,360768.000,56907,3,PR,1,100,153909
1669791003.268477,360807.000,56921,2,PR,1,100,153910
1669791003.308405,360846.000,56921,2,PR,1,100,153907
1669791003.348333,360885.000,56940,3,PR,1,100,153924
1669791003.388261,360924.000,56940,3,PR,1,100,153916
1669791003.428189,360963.000,56940,3,PR,1,100,153925
1669791003.468117,361002.000,56957,2,PR,1,100,153929
1669791003.508045,361041.000,56957,2,PR,1,100,153935
1669791003.547632,361079.667,56973,3,PR,1,100,153945
1669791003.587219,361118.333,56973,3,PR,1,100,153941
1669791003.626805,361157.000,56973,3,PR,1,100,153976
1669791003.667416,361196.667,56989,3,PR,1,100,153990
1669791003.708026,361236.333,56989,3,PR,1,100,153992
1669791003.748637,361276.000,56989,3,PR,1,100,154009
1669791003.788565,361315.000,57006,2,PR,1,100,154015
1669791003.828493,361354.000,57006,2,PR,1,100,154037
1669791003.875075,361399.500,57023,2,PR,1,100,154023
1669791003.921658,361445.000,57023,2,PR,1,100,154015
1669791003.961586,361484.000,57040,3,PR,1,100,153999
1669791004.001514,361523.000,57040,3,PR,1,100,153986
1669791004.041442,361562.000,57040,3,PR,1,100,153983
1669791004.081370,361601.000,57055,3,PR,1,100,153975
1669791004.121298,361640.000,57055,3,PR,1,100,153984
1669791004.161226,361679.000,57055,3,PR,1,100,153986
1669791004.201154,361718.000,57070,2,PR,1,100,153989
1669791004.241081,361757.000,57070,2,PR,1,100,153989
1669791004.280668,361795.667,57085,3,PR,1,100,153987
1669791004.320255,361834.333,57085,3,PR,1,100,153992
1669791004.359842,361873.000,57085,3,PR,1,100,154008
1669791004.399258,361911.500,57104,2,PR,1,100,154022
1669791004.438674,361950.000,57104,2,PR,1,100,154034
1669791004.478602,361989.000,57121,3,PR,1,100,154057
1669791004.518530,362028.000,57121,3,PR,1,100,154068
1669791004.558458,362067.000,57121,3,PR,1,100,154075
1669791004.598727,362106.333,57137,3,PR,1,100,154096
1669791004.638996,362145.667,57137,3,PR,1,100,154113
1669791004.679265,362185.000,57137,3,PR,1,100,154106
1669791004.720217,362225.000,57154,2,PR,1,100,154085
1669791004.761169,362265.000,57154,2,PR,1,100,154057
1669791004.801097,362304.000,57170,3,PR,1,100,154061
1669791004.841025,362343.000,57170,3,PR,1,100,154047
1669791004.880953,362382.000,57170,3,PR,1,100,154035
1669791004.920881,362421.000,57187,2,PR,1,100,154039
1669791004.960809,362460.000,57187,2,PR,1,100,154043
1669791005.000054,362498.333,57204,3,PR,1,100,154045
1669791005.039299,362536.667,57204,3,PR,1,100,154044
1669791005.078545,362575.000,57204,3,PR,1,100,154040
1669791005.118473,362614.000,57218,3,PR,1,100,154059
1669791005.158401,362653.000,57218,3,PR,1,100,154054
1669791005.198329,362692.000,57218,3,PR,1,100,154071
1669791005.239280,362732.000,57236,2,PR,1,100,154081
1669791005.280232,362772.000,57236,2,PR,1,100,154101
1669791005.327839,362818.500,57252,2,PR,1,100,154113
1669791005.375445,362865.000,57252,2,PR,1,100,154143
1669791005.415373,362904.000,57270,3,PR,1,100,154159
1669791005.455301,362943.000,57270,3,PR,1,100,154155
1669791005.495229,362982.000,57270,3,PR,1,100,154163
1669791005.535157,363021.000,57286,2,PR,1,100,154147
1669791005.575085,363060.000,57286,2,PR,1,100,154114
1669791005.615013,363099.000,57302,3,PR,1,100,154102
1669791005.654941,363138.000,57302,3,PR,1,100,154093
1669791005.694869,363177.000,57302,3,PR,1,100,154095
1669791005.734455,363215.667,57320,3,PR,1,100,154099
1669791005.774042,363254.333,57320,3,PR,1,100,154097
1669791005.813629,363293.000,57320,3,PR,1,100,154091
1669791005.853045,363331.500,57338,2,PR,1,100,154080
1669791005.892461,363370.000,57338,2,PR,1,100,154081
1669791005.933413,363410.000,57353,3,PR,1,100,154078
1669791005.974364,363450.000,57353,3,PR,1,100,154089
1669791006.015316,363490.000,57353,3,PR,1,100,154104
1669791006.055244,363529.000,57371,2,PR,1,100,154129
1669791006.095172,363568.000,57371,2,PR,1,100,154153
1669791006.135100,363607.000,57386,3,PR,1,100,154164
1669791006.175028,363646.000,57386,3,PR,1,100,154176
1669791006.214956,363685.000,57386,3,PR,1,100,154186
1669791006.254884,363724.000,57404,3,PR,1,100,154204
1669791006.294812,363763.000,57404,3,PR,1,100,154211
1669791006.334740,363802.000,57404,3,PR,1,100,154181
1669791006.374668,363841.000,57420,2,PR,1,100,154153
1669791006.414596,363880.000,57420,2,PR,1,100,154132
1669791006.453841,363918.333,57437,3,PR,1,100,154126
1669791006.493087,363956.667,57437,3,PR,1,100,154112
1669791006.532332,363995.000,57437,3,PR,1,100,154116
1669791006.572260,364034.000,57454,2,PR,1,100,154131
1669791006.612188,364073.000,57454,2,PR,1,100,154119
1669791006.652116,364112.000,57471,3,PR,1,100,154121
1669791006.692044,364151.000,57471,3,PR,1,100,154117
1669791006.731972,364190.000,57471,3,PR,1,100,154126
1669791006.778043,364235.000,57488,2,PR,1,100,154147
1669791006.824113,364280.000,57488,2,PR,1,100,154150
1669791006.864724,364319.667,57504,3,PR,1,100,154163
1669791006.905334,364359.333,57504,3,PR,1,100,154167
1669791006.945945,364399.000,57504,3,PR,1,100,154185
1669791006.986896,364439.000,57519,2,PR,1,100,154213
1669791007.027848,364479.000,57519,2,PR,1,100,154227
1669791007.067776,364518.000,57537,3,PR,1,100,154237
1669791007.107704,364557.000,57537,3,PR,1,100,154208
1669791007.147632,364596.000,57537,3,PR,1,100,154195
1669791007.187219,364634.667,57552,3,PR,1,100,154171
1669791007.226805,364673.333,57552,3,PR,1,100,154167
1669791007.266392,364712.000,57552,3,PR,1,100,154160
1669791007.305296,364750.000,57568,2,PR,1,100,154167
1669791007.344200,364788.000,57568,2,PR,1,100,154180
1669791007.384128,364827.000,57587,3,PR,1,100,154183
1669791007.424056,364866.000,57587,3,PR,1,100,154189
1669791007.463984,364905.000,57587,3,PR,1,100,154193
1669791007.504424,364944.500,57603,2,PR,1,100,154201
1669791007.544864,364984.000,57603,2,PR,1,100,154225
1669791007.585816,365024.000,57618,3,PR,1,100,154235
1669791007.626767,365064.000,57618,3,PR,1,100,154254
1669791007.667719,365104.000,57618,3,PR,1,100,154270
1669791007.707647,365143.000,57635,2,PR,1,100,154288
1669791007.747575,365182.000,57635,2,PR,1,100,154296
1669791007.787503,365221.000,57652,3,PR,1,100,154312
1669791007.827431,365260.000,57652,3,PR,1,100,154317
1669791007.867359,365299.000,57652,3,PR,1,100,154289
1669791007.906263,365337.000,57669,3,PR,1,100,154260
1669791007.945167,365375.000,57669,3,PR,1,100,154268
1669791007.984071,365413.000,57669,3,PR,1,100,154239
1669791008.023999,365452.000,57685,2,PR,1,100,154249
1669791008.063927,365491.000,57685,2,PR,1,100,154255
1669791008.104197,365530.333,57701,3,PR,1,100,154246
1669791008.144466,365569.667,57701,3,PR,1,100,154257
1669791008.184735,365609.000,57701,3,PR,1,100,154252
1669791008.231318,365654.500,57716,2,PR,1,100,154262
1669791008.277900,365700.000,57716,2,PR,1,100,154264
1669791008.317828,365739.000,57732,3,PR,1,100,154271
1669791008.357756,365778.000,57732,3,PR,1,100,154285
1669791008.397684,365817.000,57732,3,PR,1,100,154294
1669791008.437612,365856.000,57749,2,PR,1,100,154309
1669791008.477540,365895.000,57749,2,PR,1,100,154332
1669791008.517468,365934.000,57765,3,PR,1,100,154339
1669791008.557396,365973.000,57765,3,PR,1,100,154348
1669791008.597324,366012.000,57765,3,PR,1,100,154331
1669791008.636911,366050.667,57781,3,PR,1,100,154316
1669791008.676497,366089.333,57781,3,PR,1,100,154277
1669791008.716084,366128.000,57781,3,PR,1,100,154276
1669791008.755500,366166.500,57799,2,PR,1,100,154265
1669791008.794916,366205.000,57799,2,PR,1,100,154249
1669791008.834844,366244.000,57815,3,PR,1,100,154267
1669791008.874772,366283.000,57815,3,PR,1,100,154263
1669791008.914700,366322.000,57815,3,PR,1,100,154263
1669791008.954628,366361.000,57831,2,PR,1,100,154260
1669791008.994556,366400.000,57831,2,PR,1,100,154268
1669791009.034484,366439.000,57847,3,PR,1,100,154269
1669791009.074412,366478.000,57847,3,PR,1,100,154270
1669791009.114340,366517.000,57847,3,PR,1,100,154289
1669791009.154268,366556.000,57863,3,PR,1,100,154311
1669791009.194196,366595.000,57863,3,PR,1,100,154310
1669791009.234124,366634.000,57863,3,PR,1,100,154326
1669791009.274052,366673.000,57880,2,PR,1,100,154340
1669791009.313980,366712.000,57880,2,PR,1,100,154334
1669791009.353225,366750.333,57898,3,PR,1,100,154303
1669791009.392470,366788.667,57898,3,PR,1,100,154281
1669791009.431716,366827.000,57898,3,PR,1,100,154264
1669791009.471644,366866.000,57917,3,PR,1,100,154240
1669791009.511572,366905.000,57917,3,PR,1,100,154239
1669791009.551500,366944.000,57917,3,PR,1,100,154237
1669791009.597570,366989.000,57933,2,PR,1,100,154237
1669791009.643641,367034.000,57933,2,PR,1,100,154233
1669791009.683569,367073.000,57949,3,PR,1,100,154229
1669791009.723497,367112.000,57949,3,PR,1,100,154223
1669791009.763425,367151.000,57949,3,PR,1,100,154228
1669791009.804377,367191.000,57967,2,PR,1,100,154237
1669791009.845329,367231.000,57967,2,PR,1,100,154243
1669791009.885598,367270.333,57981,3,PR,1,100,154258
1669791009.925867,367309.667,57981,3,PR,1,100,154269
1669791009.966136,367349.000,57981,3,PR,1,100,154274
1669791010.006064,367388.000,57998,2,PR,1,100,154285
1669791010.045992,367427.000,57998,2,PR,1,100,154296
1669791010.085920,367466.000,58015,3,PR,1,100,154287
1669791010.125848,367505.000,58015,3,PR,1,100,154255
1669791010.165776,367544.000,58015,3,PR,1,100,154229
1669791010.205363,367582.667,58033,3,PR,1,100,154209
1669791010.244949,367621.333,58033,3,PR,1,100,154192
1669791010.284536,367660.000,58033,3,PR,1,100,154183
1669791010.325488,367700.000,58048,2,PR,1,100,154183
1669791010.366440,367740.000,58048,2,PR,1,100,154180
1669791010.406368,367779.000,58068,3,PR,1,100,154186
1669791010.446295,367818.000,58068,3,PR,1,100,154186
1669791010.486223,367857.000,58068,3,PR,1,100,154169
1669791010.526151,367896.000,58083,3,PR,1,100,154162
1669791010.566079,367935.000,58083,3,PR,1,100,154185
1669791010.606007,367974.000,58083,3,PR,1,100,154206
1669791010.645935,368013.000,58100,3,PR,1,100,154206
1669791010.685863,368052.000,58100,3,PR,1,100,154222
1669791010.725791,368091.000,58100,3,PR,1,100,154214
1669791010.765207,368129.500,58117,2,PR,1,100,154213
1669791010.804623,368168.000,58117,2,PR,1,100,154222
1669791010.844551,368207.000,58134,3,PR,1,100,154232
1669791010.884479,368246.000,58134,3,PR,1,100,154204
1669791010.924407,368285.000,58134,3,PR,1,100,154176
1669791010.965359,368325.000,58149,2,PR,1,100,154161
1669791011.006311,368365.000,58149,2,PR,1,100,154157
1669791011.050675,368408.333,58166,3,PR,1,100,154136
1669791011.095039,368451.667,58166,3,PR,1,100,154164
1669791011.139404,368495.000,58166,3,PR,1,100,154150
1669791011.179332,368534.000,58183,2,PR,1,100,154151
1669791011.219260,368573.000,58183,2,PR,1,100,154138
1669791011.259188,368612.000,58199,3,PR,1,100,154145
1669791011.299116,368651.000,58199,3,PR,1,100,154142
1669791011.339044,368690.000,58199,3,PR,1,100,154144
1669791011.378972,368729.000,58216,2,PR,1,100,154143
1669791011.418900,368768.000,58216,2,PR,1,100,154149
1669791011.458827,368807.000,58232,3,PR,1,100,154157
1669791011.498755,368846.000,58232,3,PR,1,100,154174
1669791011.538683,368885.000,58232,3,PR,1,100,154162
1669791011.578611,368924.000,58249,2,PR,1,100,154178
1669791011.618539,368963.000,58249,2,PR,1,100,154168
1669791011.657444,369001.000,58266,3,PR,1,100,154153
1669791011.696347,369039.000,58266,3,PR,1,100,154113
1669791011.735252,369077.000,58266,3,PR,1,100,154084
1669791011.775180,369116.000,58282,3,PR,1,100,154060
1669791011.815108,369155.000,58282,3,PR,1,100,154027
1669791011.855036,369194.000,58282,3,PR,1,100,154016
1669791011.895987,369234.000,58298,2,PR,1,100,154003
1669791011.936939,369274.000,58298,2,PR,1,100,153980
1669791011.977550,369313.667,58314,3,PR,1,100,153961
1669791012.018160,369353.333,58314,3,PR,1,100,153946
1669791012.058771,369393.000,58314,3,PR,1,100,153942
1669791012.098699,369432.000,58330,2,PR,1,100,153933
1669791012.138627,369471.000,58330,2,PR,1,100,153929
1669791012.178213,369509.667,58345,3,PR,1,100,153940
1669791012.217800,369548.333,58345,3,PR,1,100,153928
1669791012.257386,369587.000,58345,3,PR,1,100,153948
1669791012.296632,369625.333,58363,3,PR,1,100,153956
1669791012.335877,369663.667,58363,3,PR,1,100,153955
1669791012.375123,369702.000,58363,3,PR,1,100,153962
1669791012.415051,369741.000,58380,2,PR,1,100,153970
1669791012.454979,369780.000,58380,2,PR,1,100,153971
1669791012.502073,369826.000,58398,2,PR,1,100,153952
1669791012.549168,369872.000,58398,2,PR,1,100,153974
1669791012.590120,369912.000,58415,3,PR,1,100,153974
1669791012.631071,369952.000,58415,3,PR,1,100,153975
1669791012.672023,369992.000,58415,3,PR,1,100,153983
1669791012.711951,370031.000,58433,3,PR,1,100,153970
1669791012.751879,370070.000,58433,3,PR,1,100,153988
1669791012.791807,370109.000,58433,3,PR,1,100,153981
1669791012.831735,370148.000,58448,3,PR,1,100,153985
1669791012.871663,370187.000,58448,3,PR,1,100,153992
1669791012.911591,370226.000,58448,3,PR,1,100,153996
1669791012.951519,370265.000,58466,2,PR,1,100,154014
1669791012.991447,370304.000,58466,2,PR,1,100,154015
1669791013.031033,370342.667,58482,3,PR,1,100,154013
1669791013.070620,370381.333,58482,3,PR,1,100,154030
1669791013.110207,370420.000,58482,3,PR,1,100,154031
1669791013.150647,370459.500,58498,2,PR,1,100,154047
1669791013.191087,370499.000,58498,2,PR,1,100,154042
1669791013.232038,370539.000,58514,3,PR,1,100,154054
1669791013.272990,370579.000,58514,3,PR,1,100,154057
1669791013.313942,370619.000,58514,3,PR,1,100,154045
1669791013.353870,370658.000,58531,2,PR,1,100,154049
1669791013.393798,370697.000,58531,2,PR,1,100,154044
1669791013.433726,370736.000,58548,3,PR,1,100,154042
1669791013.473654,370775.000,58548,3,PR,1,100,154031
1669791013.513582,370814.000,58548,3,PR,1,100,154025
1669791013.553509,370853.000,58566,3,PR,1,100,154030
1669791013.593437,370892.000,58566,3,PR,1,100,154015
1669791013.633365,370931.000,58566,3,PR,1,100,154009
1669791013.672781,370969.500,58581,2,PR,1,100,154007
1669791013.712198,371008.000,58581,2,PR,1,100,154011
1669791013.751784,371046.667,58599,3,PR,1,100,154020
1669791013.791371,371085.333,58599,3,PR,1,100,154016
1669791013.830957,371124.000,58599,3,PR,1,100,154023
1669791013.870885,371163.000,58614,2,PR,1,100,154031
1669791013.910813,371202.000,58614,2,PR,1,100,154041
1669791013.954495,371244.667,58631,3,PR,1,100,154056
1669791013.998177,371287.333,58631,3,PR,1,100,154050
1669791014.041859,371330.000,58631,3,PR,1,100,154068
1669791014.081787,371369.000,58646,2,PR,1,100,154058
1669791014.121715,371408.000,58646,2,PR,1,100,154040
1669791014.162325,371447.667,58663,3,PR,1,100,154036
1669791014.202936,371487.333,58663,3,PR,1,100,154031
1669791014.243546,371527.000,58663,3,PR,1,100,154018
1669791014.284498,371567.000,58678,2,PR,1,100,154028
1669791014.325450,371607.000,58678,2,PR,1,100,154025
1669791014.365378,371646.000,58699,3,PR,1,100,154016
1669791014.405306,371685.000,58699,3,PR,1,100,154005
1669791014.445234,371724.000,58699,3,PR,1,100,154010
1669791014.484820,371762.667,58714,3,PR,1,100,154006
1669791014.524407,371801.333,58714,3,PR,1,100,154002
1669791014.563994,371840.000,58714,3,PR,1,100,153997
1669791014.602898,371878.000,58729,2,PR,1,100,154016
1669791014.641802,371916.000,58729,2,PR,1,100,154022
1669791014.681730,371955.000,58745,3,PR,1,100,154026
1669791014.721658,371994.000,58745,3,PR,1,100,154047
1669791014.761586,372033.000,58745,3,PR,1,100,154054
1669791014.802538,372073.000,58761,2,PR,1,100,154061
1669791014.843490,372113.000,58761,2,PR,1,100,154076
1669791014.884441,372153.000,58778,3,PR,1,100,154091
1669791014.925393,372193.000,58778,3,PR,1,100,154090
1669791014.966345,372233.000,58778,3,PR,1,100,154087
1669791015.006273,372272.000,58797,2,PR,1,100,154081
1669791015.046201,372311.000,58797,2,PR,1,100,154076
1669791015.086129,372350.000,58811,3,PR,1,100,154075
1669791015.126057,372389.000,58811,3,PR,1,100,154082
1669791015.165985,372428.000,58811,3,PR,1,100,154074
1669791015.205230,372466.333,58827,3,PR,1,100,154076
1669791015.244475,372504.667,58827,3,PR,1,100,154085
1669791015.283721,372543.000,58827,3,PR,1,100,154070
1669791015.324673,372583.000,58845,2,PR,1,100,154081
1669791015.365624,372623.000,58845,2,PR,1,100,154082
1669791015.412207,372668.500,58863,2,PR,1,100,154102
1669791015.458790,372714.000,58863,2,PR,1,100,154098
1669791015.498718,372753.000,58877,3,PR,1,100,154114
1669791015.538646,372792.000,58877,3,PR,1,100,154131
1669791015.578573,372831.000,58877,3,PR,1,100,154133
1669791015.618501,372870.000,58893,3,PR,1,100,154151
1669791015.658429,372909.000,58893,3,PR,1,100,154156
1669791015.698357,372948.000,58893,3,PR,1,100,154160
1669791015.738285,372987.000,58909,2,PR,1,100,154169
1669791015.778213,373026.000,58909,2,PR,1,100,154191
1669791015.818141,373065.000,58925,3,PR,1,100,154198
1669791015.858069,373104.000,58925,3,PR,1,100,154192
1669791015.897997,373143.000,58925,3,PR,1,100,154201
1669791015.937925,373182.000,58940,2,PR,1,100,154213
1669791015.977853,373221.000,58940,2,PR,1,100,154212
1669791016.017098,373259.333,58958,3,PR,1,100,154236
1669791016.056344,373297.667,58958,3,PR,1,100,154228
1669791016.095589,373336.000,58958,3,PR,1,100,154240
1669791016.135517,373375.000,58973,3,PR,1,100,154241
1669791016.175445,373414.000,58973,3,PR,1,100,154254
1669791016.215373,373453.000,58973,3,PR,1,100,154251
1669791016.255301,373492.000,58989,2,PR,1,100,154255
1669791016.295229,373531.000,58989,2,PR,1,100,154269
1669791016.335157,373570.000,59005,3,PR,1,100,154282
1669791016.375085,373609.000,59005,3,PR,1,100,154277
1669791016.415013,373648.000,59005,3,PR,1,100,154285
1669791016.454941,373687.000,59024,2,PR,1,100,154295
1669791016.494869,373726.000,59024,2,PR,1,100,154293
