LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1669790938.536047,297579.000,46731,3,MX,1,100,12
1669790938.575975,297618.000,46731,3,MX,1,100,14
1669790938.615391,297656.500,46747,2,MX,1,100,13
1669790938.654807,297695.000,46747,2,MX,1,100,13
1669790938.694394,297733.667,46762,3,MX,1,100,12
1669790938.733980,297772.333,46762,3,MX,1,100,13
1669790938.773567,297811.000,46762,3,MX,1,100,13
1669790938.813836,297850.333,46778,3,MX,1,100,13
1669790938.854106,297889.667,46778,3,MX,1,100,14
1669790938.894375,297929.000,46778,3,MX,1,100,12
1669790938.935327,297969.000,46795,2,MX,1,100,14
1669790938.976278,298009.000,46795,2,MX,1,100,13
1669790939.011770,298043.667,46811,3,MX,1,100,12
1669790939.047261,298078.333,46811,3,MX,1,100,12
1669790939.082753,298113.000,46811,3,MX,1,100,13
1669790939.122681,298152.000,46827,3,MX,1,100,14
1669790939.162609,298191.000,46827,3,MX,1,100,13
1669790939.202537,298230.000,46827,3,MX,1,100,13
1669790939.242465,298269.000,46844,2,MX,1,100,11
1669790939.282393,298308.000,46844,2,MX,1,100,14
1669790939.322321,298347.000,46859,3,MX,1,100,13
1669790939.362249,298386.000,46859,3,MX,1,100,14
1669790939.402177,298425.000,46859,3,MX,1,100,12
1669790939.441422,298463.333,46876,3,MX,1,100,14
1669790939.480667,298501.667,46876,3,MX,1,100,13
1669790939.519913,298540.000,46876,3,MX,1,100,13
1669790939.559841,298579.000,46893,2,MX,1,100,12
1669790939.599769,298618.000,46893,2,MX,1,100,13
1669790939.639697,298657.000,46909,3,MX,1,100,13
1669790939.679625,298696.000,46909,3,MX,1,100,12
1669790939.719553,298735.000,46909,3,MX,1,100,12
1669790939.759480,298774.000,46926,2,MX,1,100,12
1669790939.799408,298813.000,46926,2,MX,1,100,13
1669790939.839336,298852.000,46942,3,MX,1,100,12
1669790939.879264,298891.000,46942,3,MX,1,100,12
1669790939.919192,298930.000,46942,3,MX,1,100,12
1669790939.959120,298969.000,46957,2,MX,1,100,12
1669790939.999048,299008.000,46957,2,MX,1,100,13
1669790940.038294,299046.333,46974,3,MX,1,100,13
1669790940.077539,299084.667,46974,3,MX,1,100,11
1669790940.116785,299123.000,46974,3,MX,1,100,12
1669790940.156713,299162.000,46990,3,MX,1,100,12
1669790940.196640,299201.000,46990,3,MX,1,100,12
1669790940.236568,299240.000,46990,3,MX,1,100,11
1669790940.276496,299279.000,47006,2,MX,1,100,12
1669790940.316424,299318.000,47006,2,MX,1,100,12
1669790940.356352,299357.000,47021,3,MX,1,100,12
1669790940.396280,299396.000,47021,3,MX,1,100,11
1669790940.436208,299435.000,47021,3,MX,1,100,12
1669790940.476136,299474.000,47040,2,MX,1,100,13
1669790940.516064,299513.000,47040,2,MX,1,100,13
1669790940.556333,299552.333,47057,3,MX,1,100,11
1669790940.596603,299591.667,47057,3,MX,1,100,12
1669790940.636872,299631.000,47057,3,MX,1,100,12
1669790940.676800,299670.000,47074,3,MX,1,100,12
1669790940.716728,299709.000,47074,3,MX,1,100,12
1669790940.756656,299748.000,47074,3,MX,1,100,12
1669790940.792147,299782.667,47090,3,MX,1,100,11
1669790940.827639,299817.333,47090,3,MX,1,100,12
1669790940.863130,299852.000,47090,3,MX,1,100,12
1669790940.902034,299890.000,47106,2,MX,1,100,12
1669790940.940938,299928.000,47106,2,MX,1,100,12
1669790940.981890,299968.000,47121,3,MX,1,100,12
1669790941.022842,300008.000,47121,3,MX,1,100,12
1669790941.063794,300048.000,47121,3,MX,1,100,11
1669790941.103722,300087.000,47137,2,MX,1,100,12
1669790941.143650,300126.000,47137,2,MX,1,100,12
1669790941.183578,300165.000,47152,3,MX,1,100,12
1669790941.223506,300204.000,47152,3,MX,1,100,12
1669790941.263433,300243.000,47152,3,MX,1,100,12
1669790941.303361,300282.000,47168,2,MX,1,100,12
1669790941.343289,300321.000,47168,2,MX,1,100,11
1669790941.383217,300360.000,47186,3,MX,1,100,12
1669790941.423145,300399.000,47186,3,MX,1,100,12
1669790941.463073,300438.000,47186,3,MX,1,100,12
1669790941.503001,300477.000,47205,3,MX,1,100,12
1669790941.542929,300516.000,47205,3,MX,1,100,12
1669790941.582857,300555.000,47205,3,MX,1,100,12
1669790941.623809,300595.000,47220,2,MX,1,100,11
1669790941.664761,300635.000,47220,2,MX,1,100,12
1669790941.705030,300674.333,47236,3,MX,1,100,13
1669790941.745299,300713.667,47236,3,MX,1,100,12
1669790941.785568,300753.000,47236,3,MX,1,100,12
1669790941.825496,300792.000,47252,2,MX,1,100,12
1669790941.865424,300831.000,47252,2,MX,1,100,12
1669790941.905352,300870.000,47268,3,MX,1,100,12
1669790941.945280,300909.000,47268,3,MX,1,100,11
1669790941.985208,300948.000,47268,3,MX,1,100,13
1669790942.025136,300987.000,47282,3,MX,1,100,12
1669790942.065064,301026.000,47282,3,MX,1,100,12
1669790942.104992,301065.000,47282,3,MX,1,100,12
1669790942.144920,301104.000,47299,2,MX,1,100,11
1669790942.184848,301143.000,47299,2,MX,1,100,12
1669790942.224776,301182.000,47316,3,MX,1,100,12
1669790942.264704,301221.000,47316,3,MX,1,100,12
1669790942.304632,301260.000,47316,3,MX,1,100,12
1669790942.343536,301298.000,47332,2,MX,1,100,12
1669790942.382440,301336.000,47332,2,MX,1,100,12
1669790942.422368,301375.000,47347,3,MX,1,100,12
1669790942.462296,301414.000,47347,3,MX,1,100,11
1669790942.502224,301453.000,47347,3,MX,1,100,11
1669790942.542152,301492.000,47367,3,MX,1,100,13
1669790942.582080,301531.000,47367,3,MX,1,100,12
1669790942.622008,301570.000,47367,3,MX,1,100,12
1669790942.655793,301603.000,47382,2,MX,1,100,12
1669790942.689578,301636.000,47382,2,MX,1,100,12
1669790942.729847,301675.333,47399,3,MX,1,100,12
1669790942.770117,301714.667,47399,3,MX,1,100,12
1669790942.810386,301754.000,47399,3,MX,1,100,11
1669790942.850314,301793.000,47414,3,MX,1,100,12
1669790942.890242,301832.000,47414,3,MX,1,100,12
1669790942.930170,301871.000,47414,3,MX,1,100,12
1669790942.969586,301909.500,47431,2,MX,1,100,12
1669790943.009002,301948.000,47431,2,MX,1,100,13
1669790943.048589,301986.667,47449,3,MX,1,100,12
1669790943.088175,302025.333,47449,3,MX,1,100,12
1669790943.127762,302064.000,47449,3,MX,1,100,12
1669790943.167690,302103.000,47465,2,MX,1,100,11
1669790943.207618,302142.000,47465,2,MX,1,100,11
1669790943.248570,302182.000,47482,3,MX,1,100,12
1669790943.289521,302222.000,47482,3,MX,1,100,12
1669790943.330473,302262.000,47482,3,MX,1,100,12
1669790943.370913,302301.500,47497,2,MX,1,100,12
1669790943.411353,302341.000,47497,2,MX,1,100,12
1669790943.451281,302380.000,47517,3,MX,1,100,12
1669790943.491209,302419.000,47517,3,MX,1,100,11
1669790943.531137,302458.000,47517,3,MX,1,100,12
1669790943.571065,302497.000,47533,3,MX,1,100,13
1669790943.610993,302536.000,47533,3,MX,1,100,12
1669790943.650921,302575.000,47533,3,MX,1,100,13
1669790943.690849,302614.000,47548,2,MX,1,100,12
1669790943.730777,302653.000,47548,2,MX,1,100,11
1669790943.770022,302691.333,47565,3,MX,1,100,12
1669790943.809267,302729.667,47565,3,MX,1,100,12
1669790943.848513,302768.000,47565,3,MX,1,100,12
1669790943.889465,302808.000,47583,2,MX,1,100,13
1669790943.930416,302848.000,47583,2,MX,1,100,11
1669790943.970685,302887.333,47599,3,MX,1,100,13
1669790944.010955,302926.667,47599,3,MX,1,100,11
1669790944.051224,302966.000,47599,3,MX,1,100,12
1669790944.091152,303005.000,47615,3,MX,1,100,12
1669790944.131080,303044.000,47615,3,MX,1,100,12
1669790944.171008,303083.000,47615,3,MX,1,100,12
1669790944.210936,303122.000,47633,2,MX,1,100,12
1669790944.250864,303161.000,47633,2,MX,1,100,13
1669790944.286355,303195.667,47647,3,MX,1,100,13
1669790944.321847,303230.333,47647,3,MX,1,100,12
1669790944.357338,303265.000,47647,3,MX,1,100,12
1669790944.396584,303303.333,47664,3,MX,1,100,13
1669790944.435829,303341.667,47664,3,MX,1,100,11
1669790944.475075,303380.000,47664,3,MX,1,100,13
1669790944.515002,303419.000,47681,2,MX,1,100,12
1669790944.554930,303458.000,47681,2,MX,1,100,12
1669790944.594858,303497.000,47697,3,MX,1,100,12
1669790944.634786,303536.000,47697,3,MX,1,100,13
1669790944.674714,303575.000,47697,3,MX,1,100,12
1669790944.714642,303614.000,47712,2,MX,1,100,12
1669790944.754570,303653.000,47712,2,MX,1,100,12
1669790944.794498,303692.000,47730,3,MX,1,100,12
1669790944.834426,303731.000,47730,3,MX,1,100,11
1669790944.874354,303770.000,47730,3,MX,1,100,11
1669790944.914965,303809.667,47745,3,MX,1,100,12
1669790944.955575,303849.333,47745,3,MX,1,100,11
1669790944.996186,303889.000,47745,3,MX,1,100,11
1669790945.036625,303928.500,47761,2,MX,1,100,11
1669790945.077065,303968.000,47761,2,MX,1,100,10
1669790945.116993,304007.000,47777,3,MX,1,100,11
1669790945.156921,304046.000,47777,3,MX,1,100, 9
1669790945.196849,304085.000,47777,3,MX,1,100,10
1669790945.236777,304124.000,47792,2,MX,1,100,10
1669790945.276705,304163.000,47792,2,MX,1,100, 9
1669790945.315950,304201.333,47807,3,MX,1,100, 8
1669790945.355196,304239.667,47807,3,MX,1,100, 9
1669790945.394441,304278.000,47807,3,MX,1,100,10
1669790945.434369,304317.000,47828,3,MX,1,100, 8
1669790945.474297,304356.000,47828,3,MX,1,100, 8
1669790945.514225,304395.000,47828,3,MX,1,100, 9
1669790945.555177,304435.000,47845,3,MX,1,100, 9
1669790945.596129,304475.000,47845,3,MX,1,100, 8
1669790945.637080,304515.000,47845,3,MX,1,100, 8
1669790945.677008,304554.000,47861,2,MX,1,100, 8
1669790945.716936,304593.000,47861,2,MX,1,100, 9
1669790945.756864,304632.000,47876,3,MX,1,100, 8
1669790945.796792,304671.000,47876,3,MX,1,100, 9
1669790945.836720,304710.000,47876,3,MX,1,100, 9
1669790945.876136,304748.500,47892,2,MX,1,100, 9
1669790945.915552,304787.000,47892,2,MX,1,100, 9
1669790945.955139,304825.667,47907,3,MX,1,100, 9
1669790945.994726,304864.333,47907,3,MX,1,100, 9
1669790946.034312,304903.000,47907,3,MX,1,100, 8
1669790946.074240,304942.000,47924,3,MX,1,100, 9
1669790946.114168,304981.000,47924,3,MX,1,100, 9
1669790946.154096,305020.000,47924,3,MX,1,100, 9
1669790946.189588,305054.667,47939,3,MX,1,100, 9
1669790946.225079,305089.333,47939,3,MX,1,100, 9
1669790946.260571,305124.000,47939,3,MX,1,100, 9
1669790946.300499,305163.000,47954,2,MX,1,100,10
1669790946.340427,305202.000,47954,2,MX,1,100, 9
1669790946.380355,305241.000,47970,3,MX,1,100, 9
1669790946.420283,305280.000,47970,3,MX,1,100, 9
1669790946.460211,305319.000,47970,3,MX,1,100, 9
1669790946.500139,305358.000,47990,2,MX,1,100, 8
1669790946.540066,305397.000,47990,2,MX,1,100, 9
1669790946.579994,305436.000,48007,3,MX,1,100, 9
1669790946.619922,305475.000,48007,3,MX,1,100,10
1669790946.659850,305514.000,48007,3,MX,1,100,10
1669790946.699096,305552.333,48022,3,MX,1,100,10
1669790946.738341,305590.667,48022,3,MX,1,100,10
1669790946.777587,305629.000,48022,3,MX,1,100,10
1669790946.817515,305668.000,48038,2,MX,1,100, 9
1669790946.857443,305707.000,48038,2,MX,1,100,10
1669790946.897371,305746.000,48054,3,MX,1,100,11
1669790946.937299,305785.000,48054,3,MX,1,100,10
1669790946.977226,305824.000,48054,3,MX,1,100,10
1669790947.017154,305863.000,48069,2,MX,1,100,10
1669790947.057082,305902.000,48069,2,MX,1,100,11
1669790947.097010,305941.000,48086,3,MX,1,100,11
1669790947.136938,305980.000,48086,3,MX,1,100,10
1669790947.176866,306019.000,48086,3,MX,1,100,10
1669790947.216794,306058.000,48100,3,MX,1,100,10
1669790947.256722,306097.000,48100,3,MX,1,100,10
1669790947.296650,306136.000,48100,3,MX,1,100,10
1669790947.335554,306174.000,48118,2,MX,1,100,11
1669790947.374458,306212.000,48118,2,MX,1,100,10
1669790947.414386,306251.000,48134,3,MX,1,100,11
1669790947.454314,306290.000,48134,3,MX,1,100,10
1669790947.494242,306329.000,48134,3,MX,1,100,10
1669790947.534170,306368.000,48152,2,MX,1,100,10
1669790947.574098,306407.000,48152,2,MX,1,100,11
1669790947.614026,306446.000,48166,3,MX,1,100,10
1669790947.653954,306485.000,48166,3,MX,1,100,10
1669790947.693882,306524.000,48166,3,MX,1,100,11
1669790947.733810,306563.000,48183,2,MX,1,100,10
1669790947.773738,306602.000,48183,2,MX,1,100,10
1669790947.814348,306641.667,48198,3,MX,1,100,10
1669790947.854959,306681.333,48198,3,MX,1,100,10
1669790947.895569,306721.000,48198,3,MX,1,100,10
1669790947.931061,306755.667,48214,3,MX,1,100,10
1669790947.966552,306790.333,48214,3,MX,1,100, 9
1669790948.002044,306825.000,48214,3,MX,1,100, 9
1669790948.041972,306864.000,48232,3,MX,1,100,10
1669790948.081900,306903.000,48232,3,MX,1,100,11
1669790948.121828,306942.000,48232,3,MX,1,100,10
1669790948.161244,306980.500,48247,2,MX,1,100,10
1669790948.200660,307019.000,48247,2,MX,1,100,10
1669790948.241612,307059.000,48262,3,MX,1,100,11
1669790948.282563,307099.000,48262,3,MX,1,100,10
1669790948.323515,307139.000,48262,3,MX,1,100, 9
1669790948.363955,307178.500,48278,2,MX,1,100, 9
1669790948.404395,307218.000,48278,2,MX,1,100,10
1669790948.444323,307257.000,48298,3,MX,1,100,10
1669790948.484251,307296.000,48298,3,MX,1,100,10
1669790948.524179,307335.000,48298,3,MX,1,100,10
1669790948.564107,307374.000,48313,2,MX,1,100,10
1669790948.604035,307413.000,48313,2,MX,1,100,10
1669790948.643963,307452.000,48328,3,MX,1,100,10
1669790948.683891,307491.000,48328,3,MX,1,100, 8
1669790948.723819,307530.000,48328,3,MX,1,100, 9
1669790948.763064,307568.333,48345,3,MX,1,100, 8
1669790948.802310,307606.667,48345,3,MX,1,100, 9
1669790948.841555,307645.000,48345,3,MX,1,100,10
1669790948.882507,307685.000,48364,2,MX,1,100,10
1669790948.923458,307725.000,48364,2,MX,1,100,11
1669790948.963727,307764.333,48380,3,MX,1,100, 9
1669790949.003997,307803.667,48380,3,MX,1,100,10
1669790949.044266,307843.000,48380,3,MX,1,100, 9
1669790949.084194,307882.000,48397,2,MX,1,100,10
1669790949.124122,307921.000,48397,2,MX,1,100,10
1669790949.164050,307960.000,48413,3,MX,1,100, 9
1669790949.203978,307999.000,48413,3,MX,1,100,10
1669790949.243906,308038.000,48413,3,MX,1,100, 9
1669790949.283834,308077.000,48428,3,MX,1,100, 9
1669790949.323762,308116.000,48428,3,MX,1,100,10
1669790949.363690,308155.000,48428,3,MX,1,100,10
1669790949.403618,308194.000,48445,2,MX,1,100, 9
1669790949.443546,308233.000,48445,2,MX,1,100,10
1669790949.483474,308272.000,48461,3,MX,1,100, 9
1669790949.523401,308311.000,48461,3,MX,1,100, 9
1669790949.563329,308350.000,48461,3,MX,1,100,10
1669790949.602746,308388.500,48479,2,MX,1,100, 9
1669790949.642162,308427.000,48479,2,MX,1,100, 9
1669790949.677312,308461.333,48496,3,MX,1,100,11
1669790949.712462,308495.667,48496,3,MX,1,100, 9
1669790949.747612,308530.000,48496,3,MX,1,100,10
1669790949.787540,308569.000,48513,3,MX,1,100, 9
1669790949.827468,308608.000,48513,3,MX,1,100,10
1669790949.867396,308647.000,48513,3,MX,1,100,11
1669790949.908348,308687.000,48528,2,MX,1,100, 9
1669790949.949300,308727.000,48528,2,MX,1,100, 9
1669790949.989910,308766.667,48545,3,MX,1,100, 9
1669790950.030521,308806.333,48545,3,MX,1,100,10
1669790950.071131,308846.000,48545,3,MX,1,100, 9
1669790950.111059,308885.000,48561,3,MX,1,100, 9
1669790950.150987,308924.000,48561,3,MX,1,100,10
1669790950.190915,308963.000,48561,3,MX,1,100,10
1669790950.230843,309002.000,48577,2,MX,1,100,10
1669790950.270771,309041.000,48577,2,MX,1,100,10
1669790950.310016,309079.333,48592,3,MX,1,100, 9
1669790950.349262,309117.667,48592,3,MX,1,100,10
1669790950.388507,309156.000,48592,3,MX,1,100,10
1669790950.428435,309195.000,48610,2,MX,1,100,10
1669790950.468363,309234.000,48610,2,MX,1,100, 9
1669790950.508974,309273.667,48629,3,MX,1,100,10
1669790950.549584,309313.333,48629,3,MX,1,100,10
1669790950.590194,309353.000,48629,3,MX,1,100,10
1669790950.630634,309392.500,48645,2,MX,1,100,10
1669790950.671074,309432.000,48645,2,MX,1,100,11
1669790950.711002,309471.000,48661,3,MX,1,100,10
1669790950.750930,309510.000,48661,3,MX,1,100, 9
1669790950.790858,309549.000,48661,3,MX,1,100, 8
1669790950.830786,309588.000,48676,3,MX,1,100, 9
1669790950.870714,309627.000,48676,3,MX,1,100, 9
1669790950.910642,309666.000,48676,3,MX,1,100, 9
1669790950.950570,309705.000,48691,2,MX,1,100, 9
1669790950.990498,309744.000,48691,2,MX,1,100, 9
1669790951.030085,309782.667,48708,3,MX,1,100, 9
1669790951.069671,309821.333,48708,3,MX,1,100, 9
1669790951.109258,309860.000,48708,3,MX,1,100, 9
1669790951.149186,309899.000,48725,2,MX,1,100,10
1669790951.189114,309938.000,48725,2,MX,1,100,10
1669790951.229724,309977.667,48741,3,MX,1,100, 9
1669790951.270335,310017.333,48741,3,MX,1,100, 9
1669790951.310945,310057.000,48741,3,MX,1,100,10
1669790951.350873,310096.000,48755,3,MX,1,100,11
1669790951.390801,310135.000,48755,3,MX,1,100, 9
1669790951.430729,310174.000,48755,3,MX,1,100,10
1669790951.464002,310206.500,48776,2,MX,1,100, 9
1669790951.497276,310239.000,48776,2,MX,1,100, 9
1669790951.537204,310278.000,48791,3,MX,1,100, 9
1669790951.577132,310317.000,48791,3,MX,1,100, 9
1669790951.617060,310356.000,48791,3,MX,1,100,10
1669790951.656646,310394.667,48809,3,MX,1,100,10
1669790951.696233,310433.333,48809,3,MX,1,100,10
1669790951.735820,310472.000,48809,3,MX,1,100, 9
1669790951.775236,310510.500,48824,2,MX,1,100, 9
1669790951.814652,310549.000,48824,2,MX,1,100, 9
1669790951.854580,310588.000,48842,3,MX,1,100, 9
1669790951.894508,310627.000,48842,3,MX,1,100,10
1669790951.934436,310666.000,48842,3,MX,1,100,10
1669790951.974364,310705.000,48857,2,MX,1,100,10
1669790952.014292,310744.000,48857,2,MX,1,100,11
1669790952.054219,310783.000,48874,3,MX,1,100, 9
1669790952.094147,310822.000,48874,3,MX,1,100, 9
1669790952.134075,310861.000,48874,3,MX,1,100, 9
1669790952.174686,310900.667,48889,3,MX,1,100, 9
1669790952.215297,310940.333,48889,3,MX,1,100, 9
1669790952.255907,310980.000,48889,3,MX,1,100,10
1669790952.296347,311019.500,48906,2,MX,1,100, 9
1669790952.336787,311059.000,48906,2,MX,1,100, 9
1669790952.376715,311098.000,48922,3,MX,1,100, 9
1669790952.416643,311137.000,48922,3,MX,1,100, 8
1669790952.456571,311176.000,48922,3,MX,1,100,10
1669790952.496499,311215.000,48942,2,MX,1,100, 9
1669790952.536426,311254.000,48942,2,MX,1,100, 9
1669790952.575672,311292.333,48957,3,MX,1,100, 9
1669790952.614917,311330.667,48957,3,MX,1,100, 9
1669790952.654163,311369.000,48957,3,MX,1,100, 8
1669790952.694091,311408.000,48972,3,MX,1,100, 9
1669790952.734019,311447.000,48972,3,MX,1,100, 8
1669790952.773947,311486.000,48972,3,MX,1,100, 8
1669790952.814386,311525.500,48988,2,MX,1,100, 7
1669790952.854826,311565.000,48988,2,MX,1,100, 8
1669790952.895437,311604.667,49004,3,MX,1,100, 7
1669790952.936047,311644.333,49004,3,MX,1,100, 6
1669790952.976658,311684.000,49004,3,MX,1,100, 8
1669790953.016586,311723.000,49021,2,MX,1,100, 7
1669790953.056514,311762.000,49021,2,MX,1,100, 8
1669790953.096442,311801.000,49040,3,MX,1,100, 9
1669790953.136369,311840.000,49040,3,MX,1,100, 8
1669790953.176297,311879.000,49040,3,MX,1,100, 9
1669790953.211789,311913.667,49054,3,MX,1,100,11
1669790953.247281,311948.333,49054,3,MX,1,100,11
1669790953.282772,311983.000,49054,3,MX,1,100,11
1669790953.323724,312023.000,49072,2,MX,1,100,11
1669790953.364676,312063.000,49072,2,MX,1,100,12
1669790953.404603,312102.000,49088,3,MX,1,100,12
1669790953.444531,312141.000,49088,3,MX,1,100,12
1669790953.484459,312180.000,49088,3,MX,1,100,13
1669790953.524387,312219.000,49108,2,MX,1,100,12
1669790953.564315,312258.000,49108,2,MX,1,100,12
1669790953.604243,312297.000,49122,3,MX,1,100,12
1669790953.644171,312336.000,49122,3,MX,1,100,12
1669790953.684099,312375.000,49122,3,MX,1,100,12
1669790953.724027,312414.000,49139,3,MX,1,100,13
1669790953.763955,312453.000,49139,3,MX,1,100,13
1669790953.803883,312492.000,49139,3,MX,1,100,12
1669790953.843811,312531.000,49154,2,MX,1,100,13
1669790953.883739,312570.000,49154,2,MX,1,100,11
1669790953.923326,312608.667,49172,3,MX,1,100,13
1669790953.962912,312647.333,49172,3,MX,1,100,13
1669790954.002499,312686.000,49172,3,MX,1,100,13
1669790954.041915,312724.500,49187,2,MX,1,100,12
1669790954.081331,312763.000,49187,2,MX,1,100,12
1669790954.121259,312802.000,49203,3,MX,1,100,13
1669790954.161187,312841.000,49203,3,MX,1,100,13
1669790954.201115,312880.000,49203,3,MX,1,100,12
1669790954.241043,312919.000,49218,3,MX,1,100,12
1669790954.280971,312958.000,49218,3,MX,1,100,12
1669790954.320899,312997.000,49218,3,MX,1,100,12
1669790954.360827,313036.000,49234,2,MX,1,100,13
1669790954.400755,313075.000,49234,2,MX,1,100,12
1669790954.440683,313114.000,49252,3,MX,1,100,12
1669790954.480611,313153.000,49252,3,MX,1,100,13
