LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1669790800.962228,163202.500,24977,4,DC,2,100,1
1669790800.988079,163227.750,24977,4,DC,2,100,EL
1669790801.013929,163253.000,24977,4,DC,2,100,1
1669790801.039524,163278.000,24994,4,DC,2,100,EA
1669790801.065119,163303.000,24994,4,DC,2,100,2
1669790801.090714,163328.000,24994,4,DC,2,100,EL
1669790801.116309,163353.000,24994,4,DC,2,100,2
1669790801.142159,163378.250,25010,4,DC,2,100,EA
1669790801.168010,163403.500,25010,4,DC,2,100,1
1669790801.193861,163428.750,25010,4,DC,2,100,EL
1669790801.219712,163454.000,25010,4,DC,2,100,1
1669790801.245563,163479.250,25027,4,DC,2,100,EA
1669790801.271414,163504.500,25027,4,DC,2,100,2
1669790801.297264,163529.750,25027,4,DC,2,100,EL
1669790801.323115,163555.000,25027,4,DC,2,100,2
1669790801.349222,163580.500,25043,4,DC,2,100,EA
1669790801.375329,163606.000,25043,4,DC,2,100,1
1669790801.401435,163631.500,25043,4,DC,2,100,EL
1669790801.427542,163657.000,25043,4,DC,2,100,1
1669790801.453137,163682.000,25060,4,DC,2,100,EA
1669790801.478732,163707.000,25060,4,DC,2,100,2
1669790801.504327,163732.000,25060,4,DC,2,100,EL
1669790801.529922,163757.000,25060,4,DC,2,100,2
1669790801.556028,163782.500,25078,4,DC,2,100,EA
1669790801.582135,163808.000,25078,4,DC,2,100,1
1669790801.608242,163833.500,25078,4,DC,2,100,EL
1669790801.634348,163859.000,25078,4,DC,2,100,1
1669790801.670437,163894.250,25104,4,DC,2,100,EA
1669790801.706526,163929.500,25104,4,DC,2,100,3
1669790801.742615,163964.750,25104,4,DC,2,100,EL
1669790801.778703,164000.000,25104,4,DC,2,100,3
1669790801.804042,164024.750,25120,4,DC,2,100,EA
1669790801.829381,164049.500,25120,4,DC,2,100,1
1669790801.854720,164074.250,25120,4,DC,2,100,EL
1669790801.880059,164099.000,25120,4,DC,2,100,1
1669790801.905910,164124.250,25137,4,DC,2,100,EA
1669790801.931761,164149.500,25137,4,DC,2,100,2
1669790801.957611,164174.750,25137,4,DC,2,100,EL
1669790801.983462,164200.000,25137,4,DC,2,100,2
1669790802.009313,164225.250,25153,4,DC,2,100,EA
1669790802.035164,164250.500,25153,4,DC,2,100,1
1669790802.061014,164275.750,25153,4,DC,2,100,EL
1669790802.086865,164301.000,25153,4,DC,2,100,1
1669790802.112716,164326.250,25170,4,DC,2,100,EA
1669790802.138567,164351.500,25170,4,DC,2,100,2
1669790802.164418,164376.750,25170,4,DC,2,100,EL
1669790802.190268,164402.000,25170,4,DC,2,100,2
1669790802.216119,164427.250,25186,4,DC,2,100,EA
1669790802.241970,164452.500,25186,4,DC,2,100,1
1669790802.267821,164477.750,25186,4,DC,2,100,EL
1669790802.293672,164503.000,25186,4,DC,2,100,1
1669790802.319778,164528.500,25203,4,DC,2,100,EA
1669790802.345885,164554.000,25203,4,DC,2,100,2
1669790802.371992,164579.500,25203,4,DC,2,100,EL
1669790802.398098,164605.000,25203,4,DC,2,100,2
1669790802.423949,164630.250,25221,4,DC,2,100,EA
1669790802.449800,164655.500,25221,4,DC,2,100,1
1669790802.475651,164680.750,25221,4,DC,2,100,EL
1669790802.501502,164706.000,25221,4,DC,2,100,1
1669790802.529656,164733.500,25238,4,DC,2,100,EA
1669790802.557810,164761.000,25238,4,DC,2,100,2
1669790802.585965,164788.500,25238,4,DC,2,100,EL
1669790802.614119,164816.000,25238,4,DC,2,100,2
1669790802.639202,164840.500,25257,4,DC,2,100,EA
1669790802.664285,164865.000,25257,4,DC,2,100,2
1669790802.689368,164889.500,25257,4,DC,2,100,EL
1669790802.714451,164914.000,25257,4,DC,2,100,2
1669790802.740302,164939.250,25274,4,DC,2,100,EA
1669790802.766152,164964.500,25274,4,DC,2,100,1
1669790802.792003,164989.750,25274,4,DC,2,100,EL
1669790802.817854,165015.000,25274,4,DC,2,100,1
1669790802.843705,165040.250,25289,4,DC,2,100,EA
1669790802.869555,165065.500,25289,4,DC,2,100,2
1669790802.895406,165090.750,25289,4,DC,2,100,EL
1669790802.921257,165116.000,25289,4,DC,2,100,2
1669790802.947364,165141.500,25307,4,DC,2,100,EA
1669790802.973471,165167.000,25307,4,DC,2,100,1
1669790802.999577,165192.500,25307,4,DC,2,100,EL
1669790803.025684,165218.000,25307,4,DC,2,100,1
1669790803.051279,165243.000,25323,4,DC,2,100,EA
1669790803.076874,165268.000,25323,4,DC,2,100,2
1669790803.102469,165293.000,25323,4,DC,2,100,EL
1669790803.128063,165318.000,25323,4,DC,2,100,2
1669790803.154426,165343.750,25342,4,DC,2,100,EA
1669790803.180789,165369.500,25342,4,DC,2,100,1
1669790803.207151,165395.250,25342,4,DC,2,100,EL
1669790803.233514,165421.000,25342,4,DC,2,100,1
1669790803.258853,165445.750,25358,4,DC,2,100,EA
1669790803.284192,165470.500,25358,4,DC,2,100,2
1669790803.309531,165495.250,25358,4,DC,2,100,EL
1669790803.334870,165520.000,25358,4,DC,2,100,2
1669790803.360721,165545.250,25375,4,DC,2,100,EA
1669790803.386571,165570.500,25375,4,DC,2,100,1
1669790803.412422,165595.750,25375,4,DC,2,100,EL
1669790803.438273,165621.000,25375,4,DC,2,100,1
1669790803.464124,165646.250,25391,4,DC,2,100,EA
1669790803.489974,165671.500,25391,4,DC,2,100,2
1669790803.515825,165696.750,25391,4,DC,2,100,EL
1669790803.541676,165722.000,25391,4,DC,2,100,2
1669790803.567527,165747.250,25409,4,DC,2,100,EA
1669790803.593378,165772.500,25409,4,DC,2,100,2
1669790803.619229,165797.750,25409,4,DC,2,100,EL
1669790803.645079,165823.000,25409,4,DC,2,100,2
1669790803.670930,165848.250,25427,4,DC,2,100,EA
1669790803.696781,165873.500,25427,4,DC,2,100,1
1669790803.722632,165898.750,25427,4,DC,2,100,EL
1669790803.748482,165924.000,25427,4,DC,2,100,1
1669790803.774333,165949.250,25443,4,DC,2,100,EA
1669790803.800184,165974.500,25443,4,DC,2,100,2
1669790803.826035,165999.750,25443,4,DC,2,100,EL
1669790803.851886,166025.000,25443,4,DC,2,100,2
1669790803.877736,166050.250,25459,4,DC,2,100,EA
1669790803.903587,166075.500,25459,4,DC,2,100,1
1669790803.929438,166100.750,25459,4,DC,2,100,EL
1669790803.955289,166126.000,25459,4,DC,2,100,1
1669790803.981652,166151.750,25479,4,DC,2,100,EA
1669790804.008014,166177.500,25479,4,DC,2,100,2
1669790804.034377,166203.250,25479,4,DC,2,100,EL
1669790804.060740,166229.000,25479,4,DC,2,100,2
1669790804.086078,166253.750,25495,4,DC,2,100,EA
1669790804.111417,166278.500,25495,4,DC,2,100,1
1669790804.136756,166303.250,25495,4,DC,2,100,EL
1669790804.162095,166328.000,25495,4,DC,2,100,1
1669790804.187946,166353.250,25512,4,DC,2,100,EA
1669790804.213797,166378.500,25512,4,DC,2,100,2
1669790804.239648,166403.750,25512,4,DC,2,100,EL
1669790804.265498,166429.000,25512,4,DC,2,100,2
1669790804.292373,166455.250,25528,4,DC,2,100,EA
1669790804.319247,166481.500,25528,4,DC,2,100,2
1669790804.346122,166507.750,25528,4,DC,2,100,EL
1669790804.372997,166534.000,25528,4,DC,2,100,2
1669790804.398592,166559.000,25545,4,DC,2,100,EA
1669790804.424186,166584.000,25545,4,DC,2,100,1
1669790804.449781,166609.000,25545,4,DC,2,100,EL
1669790804.475376,166634.000,25545,4,DC,2,100,1
1669790804.501483,166659.500,25561,4,DC,2,100,EA
1669790804.527590,166685.000,25561,4,DC,2,100,2
1669790804.553696,166710.500,25561,4,DC,2,100,EL
1669790804.579803,166736.000,25561,4,DC,2,100,2
1669790804.605398,166761.000,25579,4,DC,2,100,EA
1669790804.630993,166786.000,25579,4,DC,2,100,1
1669790804.656588,166811.000,25579,4,DC,2,100,EL
1669790804.682182,166836.000,25579,4,DC,2,100,1
1669790804.708289,166861.500,25598,4,DC,2,100,EA
1669790804.734396,166887.000,25598,4,DC,2,100,2
1669790804.760503,166912.500,25598,4,DC,2,100,EL
1669790804.786609,166938.000,25598,4,DC,2,100,2
1669790804.812204,166963.000,25615,4,DC,2,100,EA
1669790804.837799,166988.000,25615,4,DC,2,100,1
1669790804.863394,167013.000,25615,4,DC,2,100,EL
1669790804.888989,167038.000,25615,4,DC,2,100,1
1669790804.914840,167063.250,25632,4,DC,2,100,EA
1669790804.940690,167088.500,25632,4,DC,2,100,2
1669790804.966541,167113.750,25632,4,DC,2,100,EL
1669790804.992392,167139.000,25632,4,DC,2,100,2
1669790805.018243,167164.250,25649,4,DC,2,100,EA
1669790805.044093,167189.500,25649,4,DC,2,100,1
1669790805.069944,167214.750,25649,4,DC,2,100,EL
1669790805.095795,167240.000,25649,4,DC,2,100,1
1669790805.121646,167265.250,25665,4,DC,2,100,EA
1669790805.147497,167290.500,25665,4,DC,2,100,2
1669790805.173347,167315.750,25665,4,DC,2,100,EL
1669790805.199198,167341.000,25665,4,DC,2,100,2
1669790805.225049,167366.250,25682,4,DC,2,100,EA
1669790805.250900,167391.500,25682,4,DC,2,100,2
1669790805.276751,167416.750,25682,4,DC,2,100,EL
1669790805.302601,167442.000,25682,4,DC,2,100,2
1669790805.328452,167467.250,25698,4,DC,2,100,EA
1669790805.354303,167492.500,25698,4,DC,2,100,1
1669790805.380154,167517.750,25698,4,DC,2,100,EL
1669790805.406004,167543.000,25698,4,DC,2,100,1
1669790805.431855,167568.250,25715,4,DC,2,100,EA
1669790805.457706,167593.500,25715,4,DC,2,100,2
1669790805.483557,167618.750,25715,4,DC,2,100,EL
1669790805.509408,167644.000,25715,4,DC,2,100,2
1669790805.535514,167669.500,25733,4,DC,2,100,EA
1669790805.561621,167695.000,25733,4,DC,2,100,1
1669790805.587728,167720.500,25733,4,DC,2,100,EL
1669790805.613835,167746.000,25733,4,DC,2,100,1
1669790805.639685,167771.250,25752,4,DC,2,100,EA
1669790805.665536,167796.500,25752,4,DC,2,100,2
1669790805.691387,167821.750,25752,4,DC,2,100,EL
1669790805.717238,167847.000,25752,4,DC,2,100,2
1669790805.742833,167872.000,25768,4,DC,2,100,EA
1669790805.768428,167897.000,25768,4,DC,2,100,1
1669790805.794022,167922.000,25768,4,DC,2,100,EL
1669790805.819617,167947.000,25768,4,DC,2,100,1
1669790805.845468,167972.250,25785,4,DC,2,100,EA
1669790805.871319,167997.500,25785,4,DC,2,100,2
1669790805.897170,168022.750,25785,4,DC,2,100,EL
1669790805.923020,168048.000,25785,4,DC,2,100,2
1669790805.948871,168073.250,25802,4,DC,2,100,EA
1669790805.974722,168098.500,25802,4,DC,2,100,1
1669790806.000573,168123.750,25802,4,DC,2,100,EL
1669790806.026423,168149.000,25802,4,DC,2,100,1
1669790806.053042,168175.000,25818,4,DC,2,100,EA
1669790806.079661,168201.000,25818,4,DC,2,100,2
1669790806.106279,168227.000,25818,4,DC,2,100,EL
1669790806.132898,168253.000,25818,4,DC,2,100,2
1669790806.159005,168278.500,25834,4,DC,2,100,EA
1669790806.185112,168304.000,25834,4,DC,2,100,1
1669790806.211218,168329.500,25834,4,DC,2,100,EL
1669790806.237325,168355.000,25834,4,DC,2,100,1
1669790806.262920,168380.000,25852,4,DC,2,100,EA
1669790806.288515,168405.000,25852,4,DC,2,100,2
1669790806.314110,168430.000,25852,4,DC,2,100,EL
1669790806.339705,168455.000,25852,4,DC,2,100,2
1669790806.365811,168480.500,25870,4,DC,2,100,EA
1669790806.391918,168506.000,25870,4,DC,2,100,2
1669790806.418025,168531.500,25870,4,DC,2,100,EL
1669790806.444131,168557.000,25870,4,DC,2,100,2
1669790806.469726,168582.000,25887,4,DC,2,100,EA
1669790806.495321,168607.000,25887,4,DC,2,100,1
1669790806.520916,168632.000,25887,4,DC,2,100,EL
1669790806.546511,168657.000,25887,4,DC,2,100,1
1669790806.572361,168682.250,25903,4,DC,2,100,EA
1669790806.598212,168707.500,25903,4,DC,2,100,2
1669790806.624063,168732.750,25903,4,DC,2,100,EL
1669790806.649914,168758.000,25903,4,DC,2,100,2
1669790806.676021,168783.500,25922,4,DC,2,100,EA
1669790806.702127,168809.000,25922,4,DC,2,100,1
1669790806.728234,168834.500,25922,4,DC,2,100,EL
1669790806.754341,168860.000,25922,4,DC,2,100,1
1669790806.779936,168885.000,25938,4,DC,2,100,EA
1669790806.805531,168910.000,25938,4,DC,2,100,2
1669790806.831125,168935.000,25938,4,DC,2,100,EL
1669790806.856720,168960.000,25938,4,DC,2,100,2
1669790806.900487,169002.750,25961,4,DC,2,100,EA
1669790806.944255,169045.500,25961,4,DC,2,100,2
1669790806.988022,169088.250,25961,4,DC,2,100,EL
1669790807.031789,169131.000,25961,4,DC,2,100,2
1669790807.057640,169156.250,25979,4,DC,2,100,EA
1669790807.083491,169181.500,25979,4,DC,2,100,2
1669790807.109341,169206.750,25979,4,DC,2,100,EL
1669790807.135192,169232.000,25979,4,DC,2,100,2
1669790807.161043,169257.250,25996,4,DC,2,100,EA
1669790807.186894,169282.500,25996,4,DC,2,100,2
1669790807.212744,169307.750,25996,4,DC,2,100,EL
1669790807.238595,169333.000,25996,4,DC,2,100,2
1669790807.264446,169358.250,26013,4,DC,2,100,EA
1669790807.290297,169383.500,26013,4,DC,2,100,1
1669790807.316148,169408.750,26013,4,DC,2,100,EL
1669790807.341999,169434.000,26013,4,DC,2,100,1
1669790807.367849,169459.250,26029,4,DC,2,100,EA
1669790807.393700,169484.500,26029,4,DC,2,100,2
1669790807.419551,169509.750,26029,4,DC,2,100,EL
1669790807.445402,169535.000,26029,4,DC,2,100,2
1669790807.471252,169560.250,26045,4,DC,2,100,EA
1669790807.497103,169585.500,26045,4,DC,2,100,1
1669790807.522954,169610.750,26045,4,DC,2,100,EL
1669790807.548805,169636.000,26045,4,DC,2,100,1
1669790807.574656,169661.250,26063,4,DC,2,100,EA
1669790807.600506,169686.500,26063,4,DC,2,100,2
1669790807.626357,169711.750,26063,4,DC,2,100,EL
1669790807.652208,169737.000,26063,4,DC,2,100,2
1669790807.678059,169762.250,26081,4,DC,2,100,EA
1669790807.703910,169787.500,26081,4,DC,2,100,1
1669790807.729760,169812.750,26081,4,DC,2,100,EL
1669790807.755611,169838.000,26081,4,DC,2,100,1
1669790807.781462,169863.250,26097,4,DC,2,100,EA
1669790807.807313,169888.500,26097,4,DC,2,100,2
1669790807.833163,169913.750,26097,4,DC,2,100,EL
1669790807.859014,169939.000,26097,4,DC,2,100,2
1669790807.885121,169964.500,26115,4,DC,2,100,EA
1669790807.911228,169990.000,26115,4,DC,2,100,1
1669790807.937335,170015.500,26115,4,DC,2,100,EL
1669790807.963441,170041.000,26115,4,DC,2,100,1
1669790807.989036,170066.000,26133,4,DC,2,100,EA
1669790808.014631,170091.000,26133,4,DC,2,100,2
1669790808.040226,170116.000,26133,4,DC,2,100,EL
1669790808.065821,170141.000,26133,4,DC,2,100,2
1669790808.091671,170166.250,26149,4,DC,2,100,EA
1669790808.117522,170191.500,26149,4,DC,2,100,2
1669790808.143373,170216.750,26149,4,DC,2,100,EL
1669790808.169224,170242.000,26149,4,DC,2,100,2
1669790808.195075,170267.250,26166,4,DC,2,100,EA
1669790808.220925,170292.500,26166,4,DC,2,100,1
1669790808.246776,170317.750,26166,4,DC,2,100,EL
1669790808.272627,170343.000,26166,4,DC,2,100,1
1669790808.298734,170368.500,26182,4,DC,2,100,EA
1669790808.324841,170394.000,26182,4,DC,2,100,2
1669790808.350947,170419.500,26182,4,DC,2,100,EL
1669790808.377054,170445.000,26182,4,DC,2,100,2
1669790808.402649,170470.000,26199,4,DC,2,100,EA
1669790808.428244,170495.000,26199,4,DC,2,100,1
1669790808.453839,170520.000,26199,4,DC,2,100,EL
1669790808.479433,170545.000,26199,4,DC,2,100,1
1669790808.505540,170570.500,26215,4,DC,2,100,EA
1669790808.531647,170596.000,26215,4,DC,2,100,2
1669790808.557754,170621.500,26215,4,DC,2,100,EL
1669790808.583860,170647.000,26215,4,DC,2,100,2
1669790808.609967,170672.500,26235,4,DC,2,100,EA
1669790808.636074,170698.000,26235,4,DC,2,100,1
1669790808.662180,170723.500,26235,4,DC,2,100,EL
1669790808.688287,170749.000,26235,4,DC,2,100,1
1669790808.713626,170773.750,26252,4,DC,2,100,EA
1669790808.738965,170798.500,26252,4,DC,2,100,2
1669790808.764304,170823.250,26252,4,DC,2,100,EL
1669790808.789643,170848.000,26252,4,DC,2,100,2
1669790808.815494,170873.250,26269,4,DC,2,100,EA
1669790808.841344,170898.500,26269,4,DC,2,100,1
1669790808.867195,170923.750,26269,4,DC,2,100,EL
1669790808.893046,170949.000,26269,4,DC,2,100,1
1669790808.918897,170974.250,26286,4,DC,2,100,EA
1669790808.944748,170999.500,26286,4,DC,2,100,2
1669790808.970598,171024.750,26286,4,DC,2,100,EL
1669790808.996449,171050.000,26286,4,DC,2,100,2
1669790809.022556,171075.500,26303,4,DC,2,100,EA
1669790809.048663,171101.000,26303,4,DC,2,100,1
1669790809.074769,171126.500,26303,4,DC,2,100,EL
1669790809.100876,171152.000,26303,4,DC,2,100,1
1669790809.128007,171178.500,26319,4,DC,2,100,EA
1669790809.155137,171205.000,26319,4,DC,2,100,2
1669790809.182268,171231.500,26319,4,DC,2,100,EL
1669790809.209398,171258.000,26319,4,DC,2,100,2
1669790809.235249,171283.250,26336,4,DC,2,100,EA
1669790809.261100,171308.500,26336,4,DC,2,100,2
1669790809.286951,171333.750,26336,4,DC,2,100,EL
1669790809.312801,171359.000,26336,4,DC,2,100,2
1669790809.338908,171384.500,26354,4,DC,2,100,EA
1669790809.365015,171410.000,26354,4,DC,2,100,1
1669790809.391122,171435.500,26354,4,DC,2,100,EL
1669790809.417228,171461.000,26354,4,DC,2,100,1
1669790809.442823,171486.000,26371,4,DC,2,100,EA
1669790809.468418,171511.000,26371,4,DC,2,100,2
1669790809.494013,171536.000,26371,4,DC,2,100,EL
1669790809.519608,171561.000,26371,4,DC,2,100,2
1669790809.545459,171586.250,26387,4,DC,2,100,EA
1669790809.571309,171611.500,26387,4,DC,2,100,1
1669790809.597160,171636.750,26387,4,DC,2,100,EL
1669790809.623011,171662.000,26387,4,DC,2,100,1
1669790809.649118,171687.500,26406,4,DC,2,100,EA
1669790809.675224,171713.000,26406,4,DC,2,100,2
1669790809.701331,171738.500,26406,4,DC,2,100,EL
1669790809.727438,171764.000,26406,4,DC,2,100,2
1669790809.753033,171789.000,26422,4,DC,2,100,EA
1669790809.778628,171814.000,26422,4,DC,2,100,1
1669790809.804222,171839.000,26422,4,DC,2,100,EL
1669790809.829817,171864.000,26422,4,DC,2,100,1
1669790809.855668,171889.250,26439,4,DC,2,100,EA
1669790809.881519,171914.500,26439,4,DC,2,100,2
1669790809.907370,171939.750,26439,4,DC,2,100,EL
1669790809.933220,171965.000,26439,4,DC,2,100,2
1669790809.959327,171990.500,26456,4,DC,2,100,EA
1669790809.985434,172016.000,26456,4,DC,2,100,2
1669790810.011541,172041.500,26456,4,DC,2,100,EL
1669790810.037647,172067.000,26456,4,DC,2,100,2
1669790810.063498,172092.250,26475,4,DC,2,100,EA
1669790810.089349,172117.500,26475,4,DC,2,100,1
1669790810.115200,172142.750,26475,4,DC,2,100,EL
1669790810.141051,172168.000,26475,4,DC,2,100,1
1669790810.166646,172193.000,26490,4,DC,2,100,EA
1669790810.192240,172218.000,26490,4,DC,2,100,2
1669790810.217835,172243.000,26490,4,DC,2,100,EL
1669790810.243430,172268.000,26490,4,DC,2,100,2
1669790810.269537,172293.500,26508,4,DC,2,100,EA
1669790810.295643,172319.000,26508,4,DC,2,100,1
1669790810.321750,172344.500,26508,4,DC,2,100,EL
1669790810.347857,172370.000,26508,4,DC,2,100,1
1669790810.373708,172395.250,26524,4,DC,2,100,EA
1669790810.399559,172420.500,26524,4,DC,2,100,2
1669790810.425409,172445.750,26524,4,DC,2,100,EL
1669790810.451260,172471.000,26524,4,DC,2,100,2
1669790810.476855,172496.000,26541,4,DC,2,100,EA
1669790810.502450,172521.000,26541,4,DC,2,100,1
1669790810.528045,172546.000,26541,4,DC,2,100,EL
1669790810.553639,172571.000,26541,4,DC,2,100,1
1669790810.579490,172596.250,26557,4,DC,2,100,EA
1669790810.605341,172621.500,26557,4,DC,2,100,2
1669790810.631192,172646.750,26557,4,DC,2,100,EL
1669790810.657043,172672.000,26557,4,DC,2,100,2
1669790810.682894,172697.250,26576,4,DC,2,100,EA
1669790810.708744,172722.500,26576,4,DC,2,100,1
1669790810.734595,172747.750,26576,4,DC,2,100,EL
1669790810.760446,172773.000,26576,4,DC,2,100,1
1669790810.786297,172798.250,26592,4,DC,2,100,EA
1669790810.812147,172823.500,26592,4,DC,2,100,2
1669790810.837998,172848.750,26592,4,DC,2,100,EL
1669790810.863849,172874.000,26592,4,DC,2,100,2
1669790810.890212,172899.750,26611,4,DC,2,100,EA
1669790810.916574,172925.500,26611,4,DC,2,100,1
1669790810.942937,172951.250,26611,4,DC,2,100,EL
1669790810.969300,172977.000,26611,4,DC,2,100,1
1669790810.994895,173002.000,26628,4,DC,2,100,EA
1669790811.020489,173027.000,26628,4,DC,2,100,2
1669790811.046084,173052.000,26628,4,DC,2,100,EL
1669790811.071679,173077.000,26628,4,DC,2,100,2
1669790811.097274,173102.000,26644,4,DC,2,100,EA
1669790811.122869,173127.000,26644,4,DC,2,100,2
1669790811.148463,173152.000,26644,4,DC,2,100,EL
1669790811.174058,173177.000,26644,4,DC,2,100,2
1669790811.200677,173203.000,26660,4,DC,2,100,EA
1669790811.227296,173229.000,26660,4,DC,2,100,1
1669790811.253914,173255.000,26660,4,DC,2,100,EL
1669790811.280533,173281.000,26660,4,DC,2,100,1
1669790811.306128,173306.000,26678,4,DC,2,100,EA
1669790811.331723,173331.000,26678,4,DC,2,100,2
1669790811.357317,173356.000,26678,4,DC,2,100,EL
1669790811.382912,173381.000,26678,4,DC,2,100,2
1669790811.408763,173406.250,26694,4,DC,2,100,EA
1669790811.434614,173431.500,26694,4,DC,2,100,1
1669790811.460465,173456.750,26694,4,DC,2,100,EL
1669790811.486315,173482.000,26694,4,DC,2,100,1
1669790811.512422,173507.500,26710,4,DC,2,100,EA
1669790811.538529,173533.000,26710,4,DC,2,100,2
1669790811.564636,173558.500,26710,4,DC,2,100,EL
1669790811.590743,173584.000,26710,4,DC,2,100,2
1669790811.616337,173609.000,26727,4,DC,2,100,EA
1669790811.641932,173634.000,26727,4,DC,2,100,1
1669790811.667527,173659.000,26727,4,DC,2,100,EL
1669790811.693122,173684.000,26727,4,DC,2,100,1
1669790811.719229,173709.500,26748,4,DC,2,100,EA
1669790811.745335,173735.000,26748,4,DC,2,100,2
1669790811.771442,173760.500,26748,4,DC,2,100,EL
1669790811.797549,173786.000,26748,4,DC,2,100,2
1669790811.823144,173811.000,26764,4,DC,2,100,EA
1669790811.848738,173836.000,26764,4,DC,2,100,2
1669790811.874333,173861.000,26764,4,DC,2,100,EL
1669790811.899928,173886.000,26764,4,DC,2,100,2
1669790811.925779,173911.250,26782,4,DC,2,100,EA
1669790811.951630,173936.500,26782,4,DC,2,100,1
