LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1669790780.201226,142924.000,21608,3,PG,1,100,13845
1669790780.241154,142963.000,21608,3,PG,1,100,13799
1669790780.281082,143002.000,21608,3,PG,1,100,13763
1669790780.321010,143041.000,21624,2,PG,1,100,13754
1669790780.360938,143080.000,21624,2,PG,1,100,13735
1669790780.400525,143118.667,21641,3,PG,1,100,13715
1669790780.440112,143157.333,21641,3,PG,1,100,13714
1669790780.479698,143196.000,21641,3,PG,1,100,13699
1669790780.518603,143234.000,21657,3,PG,1,100,13702
1669790780.557507,143272.000,21657,3,PG,1,100,13707
1669790780.596411,143310.000,21657,3,PG,1,100,13729
1669790780.636953,143349.600,21680,5,PG,1,100,13745
1669790780.677495,143389.200,21680,5,PG,1,100,13752
1669790780.718038,143428.800,21680,5,PG,1,100,13774
1669790780.758580,143468.400,21680,5,PG,1,100,13790
1669790780.799122,143508.000,21680,5,PG,1,100,13802
1669790780.839391,143547.333,21701,3,PG,1,100,13800
1669790780.879660,143586.667,21701,3,PG,1,100,13769
1669790780.919930,143626.000,21701,3,PG,1,100,13704
1669790780.959858,143665.000,21718,2,PG,1,100,13644
1669790780.999786,143704.000,21718,2,PG,1,100,13610
1669790781.039031,143742.333,21735,3,PG,1,100,13589
1669790781.078276,143780.667,21735,3,PG,1,100,13577
1669790781.117522,143819.000,21735,3,PG,1,100,13585
1669790781.157109,143857.667,21751,3,PG,1,100,13597
1669790781.196695,143896.333,21751,3,PG,1,100,13610
1669790781.236282,143935.000,21751,3,PG,1,100,13617
1669790781.282353,143980.000,21768,2,PG,1,100,13640
1669790781.328424,144025.000,21768,2,PG,1,100,13654
1669790781.368863,144064.500,21784,2,PG,1,100,13687
1669790781.409303,144104.000,21784,2,PG,1,100,13707
1669790781.449914,144143.667,21801,3,PG,1,100,13727
1669790781.490524,144183.333,21801,3,PG,1,100,13742
1669790781.531135,144223.000,21801,3,PG,1,100,13758
1669790781.571063,144262.000,21820,3,PG,1,100,13785
1669790781.610991,144301.000,21820,3,PG,1,100,13790
1669790781.650918,144340.000,21820,3,PG,1,100,13799
1669790781.690846,144379.000,21839,2,PG,1,100,13756
1669790781.730774,144418.000,21839,2,PG,1,100,13711
1669790781.770702,144457.000,21854,3,PG,1,100,13666
1669790781.810630,144496.000,21854,3,PG,1,100,13634
1669790781.850558,144535.000,21854,3,PG,1,100,13616
1669790781.889974,144573.500,21871,2,PG,1,100,13606
1669790781.929390,144612.000,21871,2,PG,1,100,13611
1669790781.970001,144651.667,21888,3,PG,1,100,13617
1669790782.010611,144691.333,21888,3,PG,1,100,13624
1669790782.051222,144731.000,21888,3,PG,1,100,13627
1669790782.092174,144771.000,21905,2,PG,1,100,13643
1669790782.133125,144811.000,21905,2,PG,1,100,13672
1669790782.173053,144850.000,21920,3,PG,1,100,13684
1669790782.212981,144889.000,21920,3,PG,1,100,13722
1669790782.252909,144928.000,21920,3,PG,1,100,13752
1669790782.292837,144967.000,21938,3,PG,1,100,13769
1669790782.332765,145006.000,21938,3,PG,1,100,13795
1669790782.372693,145045.000,21938,3,PG,1,100,13817
1669790782.412621,145084.000,21954,2,PG,1,100,13852
1669790782.452549,145123.000,21954,2,PG,1,100,13862
1669790782.491794,145161.333,21973,3,PG,1,100,13855
1669790782.531040,145199.667,21973,3,PG,1,100,13835
1669790782.570285,145238.000,21973,3,PG,1,100,13811
1669790782.610213,145277.000,21990,2,PG,1,100,13789
1669790782.650141,145316.000,21990,2,PG,1,100,13761
1669790782.694164,145359.000,22008,3,PG,1,100,13759
1669790782.738187,145402.000,22008,3,PG,1,100,13760
1669790782.782211,145445.000,22008,3,PG,1,100,13761
1669790782.821627,145483.500,22024,2,PG,1,100,13783
1669790782.861043,145522.000,22024,2,PG,1,100,13801
1669790782.900970,145561.000,22042,3,PG,1,100,13818
1669790782.940898,145600.000,22042,3,PG,1,100,13847
1669790782.980826,145639.000,22042,3,PG,1,100,13891
1669790783.021778,145679.000,22058,2,PG,1,100,13932
1669790783.062730,145719.000,22058,2,PG,1,100,13967
1669790783.103340,145758.667,22074,3,PG,1,100,14017
1669790783.143951,145798.333,22074,3,PG,1,100,14056
1669790783.184561,145838.000,22074,3,PG,1,100,14104
1669790783.224489,145877.000,22092,3,PG,1,100,14144
1669790783.264417,145916.000,22092,3,PG,1,100,14179
1669790783.304345,145955.000,22092,3,PG,1,100,14169
1669790783.343761,145993.500,22110,2,PG,1,100,14154
1669790783.383178,146032.000,22110,2,PG,1,100,14142
1669790783.422764,146070.667,22126,3,PG,1,100,14114
1669790783.462351,146109.333,22126,3,PG,1,100,14106
1669790783.501937,146148.000,22126,3,PG,1,100,14107
1669790783.541865,146187.000,22143,2,PG,1,100,14123
1669790783.581793,146226.000,22143,2,PG,1,100,14124
1669790783.622745,146266.000,22161,3,PG,1,100,14122
1669790783.663697,146306.000,22161,3,PG,1,100,14140
1669790783.704649,146346.000,22161,3,PG,1,100,14142
1669790783.745600,146386.000,22178,2,PG,1,100,14143
1669790783.786552,146426.000,22178,2,PG,1,100,14156
1669790783.826480,146465.000,22194,3,PG,1,100,14173
1669790783.866408,146504.000,22194,3,PG,1,100,14183
1669790783.906336,146543.000,22194,3,PG,1,100,14183
1669790783.945581,146581.333,22212,3,PG,1,100,14197
1669790783.984827,146619.667,22212,3,PG,1,100,14204
1669790784.024072,146658.000,22212,3,PG,1,100,14213
1669790784.064512,146697.500,22227,2,PG,1,100,14181
1669790784.104952,146737.000,22227,2,PG,1,100,14134
1669790784.145562,146776.667,22244,3,PG,1,100,14067
1669790784.186173,146816.333,22244,3,PG,1,100,14011
1669790784.226784,146856.000,22244,3,PG,1,100,13974
1669790784.273366,146901.500,22261,2,PG,1,100,13948
1669790784.319949,146947.000,22261,2,PG,1,100,13933
1669790784.359877,146986.000,22278,3,PG,1,100,13919
1669790784.399805,147025.000,22278,3,PG,1,100,13899
1669790784.439733,147064.000,22278,3,PG,1,100,13886
1669790784.479661,147103.000,22293,2,PG,1,100,13889
1669790784.519588,147142.000,22293,2,PG,1,100,13892
1669790784.559516,147181.000,22310,3,PG,1,100,13899
1669790784.599444,147220.000,22310,3,PG,1,100,13907
1669790784.639372,147259.000,22310,3,PG,1,100,13915
1669790784.679300,147298.000,22329,2,PG,1,100,13917
1669790784.719228,147337.000,22329,2,PG,1,100,13927
1669790784.758815,147375.667,22346,3,PG,1,100,13943
1669790784.798402,147414.333,22346,3,PG,1,100,13957
1669790784.837988,147453.000,22346,3,PG,1,100,13926
1669790784.877575,147491.667,22364,3,PG,1,100,13875
1669790784.917162,147530.333,22364,3,PG,1,100,13820
1669790784.956748,147569.000,22364,3,PG,1,100,13763
1669790784.996676,147608.000,22381,2,PG,1,100,13734
1669790785.036604,147647.000,22381,2,PG,1,100,13717
1669790785.076532,147686.000,22397,3,PG,1,100,13719
1669790785.116460,147725.000,22397,3,PG,1,100,13715
1669790785.156388,147764.000,22397,3,PG,1,100,13713
1669790785.196316,147803.000,22414,2,PG,1,100,13712
1669790785.236244,147842.000,22414,2,PG,1,100,13725
1669790785.276172,147881.000,22431,3,PG,1,100,13733
1669790785.316100,147920.000,22431,3,PG,1,100,13751
1669790785.356028,147959.000,22431,3,PG,1,100,13773
1669790785.395615,147997.667,22447,3,PG,1,100,13789
1669790785.435201,148036.333,22447,3,PG,1,100,13824
1669790785.474788,148075.000,22447,3,PG,1,100,13828
1669790785.514204,148113.500,22463,2,PG,1,100,13840
1669790785.553620,148152.000,22463,2,PG,1,100,13861
1669790785.593548,148191.000,22481,3,PG,1,100,13849
1669790785.633476,148230.000,22481,3,PG,1,100,13822
1669790785.673404,148269.000,22481,3,PG,1,100,13795
1669790785.719475,148314.000,22501,2,PG,1,100,13767
1669790785.765545,148359.000,22501,2,PG,1,100,13739
1669790785.806156,148398.667,22518,3,PG,1,100,13732
1669790785.846766,148438.333,22518,3,PG,1,100,13716
1669790785.887377,148478.000,22518,3,PG,1,100,13712
1669790785.927305,148517.000,22540,4,PG,1,100,13706
1669790785.967233,148556.000,22540,4,PG,1,100,13704
1669790786.007161,148595.000,22540,4,PG,1,100,13720
1669790786.047089,148634.000,22540,4,PG,1,100,13734
1669790786.087017,148673.000,22556,2,PG,1,100,13753
1669790786.126945,148712.000,22556,2,PG,1,100,13777
1669790786.166873,148751.000,22572,3,PG,1,100,13788
1669790786.206800,148790.000,22572,3,PG,1,100,13816
1669790786.246728,148829.000,22572,3,PG,1,100,13833
1669790786.285974,148867.333,22589,3,PG,1,100,13856
1669790786.325219,148905.667,22589,3,PG,1,100,13847
1669790786.364465,148944.000,22589,3,PG,1,100,13787
1669790786.405416,148984.000,22606,2,PG,1,100,13732
1669790786.446368,149024.000,22606,2,PG,1,100,13681
1669790786.486638,149063.333,22622,3,PG,1,100,13662
1669790786.526907,149102.667,22622,3,PG,1,100,13640
1669790786.567176,149142.000,22622,3,PG,1,100,13634
1669790786.607104,149181.000,22639,2,PG,1,100,13627
1669790786.647032,149220.000,22639,2,PG,1,100,13618
1669790786.686960,149259.000,22657,3,PG,1,100,13620
1669790786.726888,149298.000,22657,3,PG,1,100,13621
1669790786.766816,149337.000,22657,3,PG,1,100,13636
1669790786.806744,149376.000,22674,2,PG,1,100,13662
1669790786.846672,149415.000,22674,2,PG,1,100,13689
1669790786.886258,149453.667,22691,3,PG,1,100,13732
1669790786.925845,149492.333,22691,3,PG,1,100,13775
1669790786.965432,149531.000,22691,3,PG,1,100,13820
1669790787.006383,149571.000,22708,3,PG,1,100,13868
1669790787.047335,149611.000,22708,3,PG,1,100,13925
1669790787.088287,149651.000,22708,3,PG,1,100,13934
1669790787.128727,149690.500,22725,2,PG,1,100,13895
1669790787.169167,149730.000,22725,2,PG,1,100,13879
1669790787.215749,149775.500,22742,2,PG,1,100,13866
1669790787.262332,149821.000,22742,2,PG,1,100,13872
1669790787.302260,149860.000,22759,3,PG,1,100,13890
1669790787.342188,149899.000,22759,3,PG,1,100,13919
1669790787.382116,149938.000,22759,3,PG,1,100,13933
1669790787.422044,149977.000,22776,3,PG,1,100,13953
1669790787.461972,150016.000,22776,3,PG,1,100,13967
1669790787.501900,150055.000,22776,3,PG,1,100,13978
1669790787.541316,150093.500,22791,2,PG,1,100,14005
1669790787.580732,150132.000,22791,2,PG,1,100,14022
1669790787.620660,150171.000,22809,3,PG,1,100,14039
1669790787.660588,150210.000,22809,3,PG,1,100,14067
1669790787.700516,150249.000,22809,3,PG,1,100,14100
1669790787.739420,150287.000,22827,2,PG,1,100,14123
1669790787.778324,150325.000,22827,2,PG,1,100,14148
1669790787.817911,150363.667,22844,3,PG,1,100,14169
1669790787.857497,150402.333,22844,3,PG,1,100,14167
1669790787.897084,150441.000,22844,3,PG,1,100,14114
1669790787.937353,150480.333,22861,3,PG,1,100,14059
1669790787.977623,150519.667,22861,3,PG,1,100,14018
1669790788.017892,150559.000,22861,3,PG,1,100,14003
1669790788.058843,150599.000,22877,2,PG,1,100,13982
1669790788.099795,150639.000,22877,2,PG,1,100,13989
1669790788.140064,150678.333,22893,3,PG,1,100,13981
1669790788.180334,150717.667,22893,3,PG,1,100,13968
1669790788.220603,150757.000,22893,3,PG,1,100,13960
1669790788.260531,150796.000,22911,2,PG,1,100,13956
1669790788.300459,150835.000,22911,2,PG,1,100,13961
1669790788.339704,150873.333,22927,3,PG,1,100,13964
1669790788.378950,150911.667,22927,3,PG,1,100,13983
1669790788.418195,150950.000,22927,3,PG,1,100,13988
1669790788.458123,150989.000,22943,2,PG,1,100,13998
1669790788.498051,151028.000,22943,2,PG,1,100,14014
1669790788.538320,151067.333,22959,3,PG,1,100,14021
1669790788.578589,151106.667,22959,3,PG,1,100,14045
1669790788.618859,151146.000,22959,3,PG,1,100,14021
1669790788.666465,151192.500,22979,2,PG,1,100,13970
1669790788.714072,151239.000,22979,2,PG,1,100,13886
1669790788.754682,151278.667,22997,3,PG,1,100,13856
1669790788.795292,151318.333,22997,3,PG,1,100,13820
1669790788.835903,151358.000,22997,3,PG,1,100,13807
1669790788.875831,151397.000,23014,2,PG,1,100,13819
1669790788.915759,151436.000,23014,2,PG,1,100,13811
1669790788.955687,151475.000,23030,3,PG,1,100,13803
1669790788.995615,151514.000,23030,3,PG,1,100,13794
1669790789.035543,151553.000,23030,3,PG,1,100,13803
1669790789.075471,151592.000,23047,3,PG,1,100,13813
1669790789.115399,151631.000,23047,3,PG,1,100,13821
1669790789.155327,151670.000,23047,3,PG,1,100,13844
1669790789.194231,151708.000,23063,2,PG,1,100,13860
1669790789.233135,151746.000,23063,2,PG,1,100,13884
1669790789.273063,151785.000,23081,3,PG,1,100,13905
1669790789.312991,151824.000,23081,3,PG,1,100,13924
1669790789.352919,151863.000,23081,3,PG,1,100,13941
1669790789.392847,151902.000,23096,2,PG,1,100,13941
1669790789.432775,151941.000,23096,2,PG,1,100,13887
1669790789.472703,151980.000,23115,3,PG,1,100,13808
1669790789.512630,152019.000,23115,3,PG,1,100,13759
1669790789.552558,152058.000,23115,3,PG,1,100,13715
1669790789.592486,152097.000,23132,3,PG,1,100,13690
1669790789.632414,152136.000,23132,3,PG,1,100,13692
1669790789.672342,152175.000,23132,3,PG,1,100,13678
1669790789.712270,152214.000,23151,2,PG,1,100,13684
1669790789.752198,152253.000,23151,2,PG,1,100,13662
1669790789.791444,152291.333,23167,3,PG,1,100,13661
1669790789.830689,152329.667,23167,3,PG,1,100,13654
1669790789.869935,152368.000,23167,3,PG,1,100,13668
1669790789.909863,152407.000,23184,2,PG,1,100,13687
1669790789.949790,152446.000,23184,2,PG,1,100,13699
1669790789.989718,152485.000,23200,3,PG,1,100,13724
1669790790.029646,152524.000,23200,3,PG,1,100,13745
1669790790.069574,152563.000,23200,3,PG,1,100,13756
1669790790.115645,152608.000,23217,2,PG,1,100,13777
1669790790.161716,152653.000,23217,2,PG,1,100,13790
1669790790.201985,152692.333,23233,3,PG,1,100,13755
1669790790.242254,152731.667,23233,3,PG,1,100,13681
1669790790.282523,152771.000,23233,3,PG,1,100,13621
1669790790.323475,152811.000,23252,2,PG,1,100,13580
1669790790.364427,152851.000,23252,2,PG,1,100,13566
1669790790.405037,152890.667,23268,3,PG,1,100,13564
1669790790.445648,152930.333,23268,3,PG,1,100,13570
1669790790.486258,152970.000,23268,3,PG,1,100,13579
1669790790.526186,153009.000,23285,2,PG,1,100,13578
1669790790.566114,153048.000,23285,2,PG,1,100,13587
1669790790.605360,153086.333,23302,3,PG,1,100,13603
1669790790.644605,153124.667,23302,3,PG,1,100,13643
1669790790.683851,153163.000,23302,3,PG,1,100,13689
1669790790.723437,153201.667,23321,3,PG,1,100,13738
1669790790.763024,153240.333,23321,3,PG,1,100,13802
1669790790.802611,153279.000,23321,3,PG,1,100,13855
1669790790.842539,153318.000,23336,2,PG,1,100,13883
1669790790.882467,153357.000,23336,2,PG,1,100,13893
1669790790.923418,153397.000,23354,3,PG,1,100,13910
1669790790.964370,153437.000,23354,3,PG,1,100,13901
1669790791.005322,153477.000,23354,3,PG,1,100,13891
1669790791.045250,153516.000,23370,2,PG,1,100,13882
1669790791.085178,153555.000,23370,2,PG,1,100,13877
1669790791.125106,153594.000,23394,3,PG,1,100,13879
1669790791.165034,153633.000,23394,3,PG,1,100,13884
1669790791.204962,153672.000,23394,3,PG,1,100,13930
1669790791.244207,153710.333,23410,3,PG,1,100,13997
1669790791.283453,153748.667,23410,3,PG,1,100,14062
1669790791.322698,153787.000,23410,3,PG,1,100,14146
1669790791.363138,153826.500,23427,2,PG,1,100,14208
1669790791.403578,153866.000,23427,2,PG,1,100,14260
1669790791.444188,153905.667,23443,3,PG,1,100,14309
1669790791.484798,153945.333,23443,3,PG,1,100,14345
1669790791.525409,153985.000,23443,3,PG,1,100,14386
1669790791.571992,154030.500,23461,2,PG,1,100,14412
1669790791.618574,154076.000,23461,2,PG,1,100,14445
1669790791.658502,154115.000,23481,3,PG,1,100,14470
1669790791.698430,154154.000,23481,3,PG,1,100,14504
1669790791.738358,154193.000,23481,3,PG,1,100,14515
1669790791.778286,154232.000,23497,2,PG,1,100,14503
1669790791.818214,154271.000,23497,2,PG,1,100,14459
1669790791.858142,154310.000,23513,3,PG,1,100,14392
1669790791.898070,154349.000,23513,3,PG,1,100,14323
1669790791.937998,154388.000,23513,3,PG,1,100,14260
1669790791.977926,154427.000,23531,3,PG,1,100,14237
1669790792.017854,154466.000,23531,3,PG,1,100,14223
1669790792.057782,154505.000,23531,3,PG,1,100,14202
1669790792.097198,154543.500,23547,2,PG,1,100,14200
1669790792.136614,154582.000,23547,2,PG,1,100,14182
1669790792.176201,154620.667,23563,3,PG,1,100,14177
1669790792.215787,154659.333,23563,3,PG,1,100,14187
1669790792.255374,154698.000,23563,3,PG,1,100,14196
1669790792.295302,154737.000,23580,2,PG,1,100,14212
1669790792.335230,154776.000,23580,2,PG,1,100,14225
1669790792.375158,154815.000,23597,3,PG,1,100,14250
1669790792.415086,154854.000,23597,3,PG,1,100,14255
1669790792.455014,154893.000,23597,3,PG,1,100,14276
1669790792.494942,154932.000,23615,3,PG,1,100,14265
1669790792.534870,154971.000,23615,3,PG,1,100,14214
1669790792.574798,155010.000,23615,3,PG,1,100,14145
1669790792.614726,155049.000,23633,2,PG,1,100,14094
1669790792.654654,155088.000,23633,2,PG,1,100,14076
1669790792.693558,155126.000,23650,3,PG,1,100,14054
1669790792.732462,155164.000,23650,3,PG,1,100,14055
1669790792.771366,155202.000,23650,3,PG,1,100,14060
1669790792.810782,155240.500,23667,2,PG,1,100,14048
1669790792.850198,155279.000,23667,2,PG,1,100,14040
1669790792.890126,155318.000,23684,3,PG,1,100,14047
1669790792.930054,155357.000,23684,3,PG,1,100,14054
1669790792.969982,155396.000,23684,3,PG,1,100,14072
1669790793.010934,155436.000,23701,2,PG,1,100,14087
1669790793.051886,155476.000,23701,2,PG,1,100,14114
1669790793.096932,155520.000,23716,3,PG,1,100,14130
1669790793.141979,155564.000,23716,3,PG,1,100,14160
1669790793.187026,155608.000,23716,3,PG,1,100,14183
1669790793.226954,155647.000,23733,2,PG,1,100,14203
1669790793.266882,155686.000,23733,2,PG,1,100,14213
1669790793.306810,155725.000,23750,3,PG,1,100,14198
1669790793.346738,155764.000,23750,3,PG,1,100,14154
1669790793.386666,155803.000,23750,3,PG,1,100,14099
1669790793.426594,155842.000,23769,3,PG,1,100,14083
1669790793.466522,155881.000,23769,3,PG,1,100,14087
1669790793.506450,155920.000,23769,3,PG,1,100,14112
1669790793.545866,155958.500,23785,2,PG,1,100,14137
1669790793.585282,155997.000,23785,2,PG,1,100,14180
1669790793.625978,156036.750,23804,4,PG,1,100,14209
1669790793.666674,156076.500,23804,4,PG,1,100,14224
1669790793.707369,156116.250,23804,4,PG,1,100,14239
1669790793.748065,156156.000,23804,4,PG,1,100,14253
1669790793.788334,156195.333,23820,3,PG,1,100,14269
1669790793.828604,156234.667,23820,3,PG,1,100,14285
1669790793.868873,156274.000,23820,3,PG,1,100,14294
1669790793.908801,156313.000,23837,2,PG,1,100,14315
1669790793.948729,156352.000,23837,2,PG,1,100,14320
1669790793.988657,156391.000,23853,3,PG,1,100,14335
1669790794.028585,156430.000,23853,3,PG,1,100,14331
1669790794.068513,156469.000,23853,3,PG,1,100,14277
1669790794.108441,156508.000,23872,2,PG,1,100,14220
1669790794.148369,156547.000,23872,2,PG,1,100,14169
1669790794.187614,156585.333,23888,3,PG,1,100,14135
1669790794.226859,156623.667,23888,3,PG,1,100,14100
1669790794.266105,156662.000,23888,3,PG,1,100,14103
1669790794.307057,156702.000,23905,3,PG,1,100,14094
1669790794.348008,156742.000,23905,3,PG,1,100,14087
1669790794.388960,156782.000,23905,3,PG,1,100,14084
1669790794.428888,156821.000,23921,2,PG,1,100,14083
1669790794.468816,156860.000,23921,2,PG,1,100,14090
1669790794.514887,156905.000,23938,2,PG,1,100,14103
1669790794.560957,156950.000,23938,2,PG,1,100,14124
1669790794.601227,156989.333,23955,3,PG,1,100,14136
1669790794.641496,157028.667,23955,3,PG,1,100,14161
1669790794.681765,157068.000,23955,3,PG,1,100,14169
1669790794.722717,157108.000,23973,2,PG,1,100,14186
1669790794.763669,157148.000,23973,2,PG,1,100,14212
1669790794.803938,157187.333,23989,3,PG,1,100,14192
1669790794.844207,157226.667,23989,3,PG,1,100,14140
1669790794.884476,157266.000,23989,3,PG,1,100,14075
1669790794.924404,157305.000,24007,3,PG,1,100,14033
1669790794.964332,157344.000,24007,3,PG,1,100,13994
1669790795.004260,157383.000,24007,3,PG,1,100,13975
1669790795.043164,157421.000,24023,2,PG,1,100,13979
