LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1669791019.618464,376777.000,59505,3,GX,1,100,-1.190
1669791019.658391,376816.000,59523,3,GX,1,100,-1.434
1669791019.698319,376855.000,59523,3,GX,1,100,-1.282
1669791019.738247,376894.000,59523,3,GX,1,100,-1.678
1669791019.778517,376933.333,59538,3,GX,1,100,-1.007
1669791019.818786,376972.667,59538,3,GX,1,100,0.153
1669791019.859055,377012.000,59538,3,GX,1,100,0.122
1669791019.900007,377052.000,59555,2,GX,1,100,-0.305
1669791019.940958,377092.000,59555,2,GX,1,100,-0.275
1669791019.980886,377131.000,59572,3,GX,1,100,-0.458
1669791020.020814,377170.000,59572,3,GX,1,100,-0.671
1669791020.060742,377209.000,59572,3,GX,1,100,-0.763
1669791020.100670,377248.000,59587,2,GX,1,100,-1.251
1669791020.140598,377287.000,59587,2,GX,1,100,-1.099
1669791020.180526,377326.000,59602,3,GX,1,100,-1.160
1669791020.220454,377365.000,59602,3,GX,1,100,-0.305
1669791020.260382,377404.000,59602,3,GX,1,100,-0.458
1669791020.299969,377442.667,59620,3,GX,1,100,-0.061
1669791020.339556,377481.333,59620,3,GX,1,100,0.000
1669791020.379142,377520.000,59620,3,GX,1,100,-0.488
1669791020.414634,377554.667,59638,3,GX,1,100,-0.946
1669791020.450125,377589.333,59638,3,GX,1,100,-0.732
1669791020.485617,377624.000,59638,3,GX,1,100,-0.824
1669791020.525545,377663.000,59653,2,GX,1,100,-1.556
1669791020.565473,377702.000,59653,2,GX,1,100,-0.946
1669791020.605401,377741.000,59669,3,GX,1,100,-0.641
1669791020.645329,377780.000,59669,3,GX,1,100,-0.885
1669791020.685257,377819.000,59669,3,GX,1,100,-1.373
1669791020.725184,377858.000,59684,2,GX,1,100,-0.885
1669791020.765112,377897.000,59684,2,GX,1,100,-0.793
1669791020.805040,377936.000,59700,3,GX,1,100,-0.916
1669791020.844968,377975.000,59700,3,GX,1,100,-0.397
1669791020.884896,378014.000,59700,3,GX,1,100,-0.610
1669791020.924483,378052.667,59715,3,GX,1,100,-0.854
1669791020.964070,378091.333,59715,3,GX,1,100,-0.214
1669791021.003656,378130.000,59715,3,GX,1,100,0.702
1669791021.043072,378168.500,59734,2,GX,1,100,-0.153
1669791021.082489,378207.000,59734,2,GX,1,100,-0.763
1669791021.122416,378246.000,59748,3,GX,1,100,0.427
1669791021.162344,378285.000,59748,3,GX,1,100,0.244
1669791021.202272,378324.000,59748,3,GX,1,100,-0.275
1669791021.241177,378362.000,59764,2,GX,1,100,0.000
1669791021.280081,378400.000,59764,2,GX,1,100,0.275
1669791021.320009,378439.000,59780,3,GX,1,100,0.580
1669791021.359937,378478.000,59780,3,GX,1,100,0.244
1669791021.399865,378517.000,59780,3,GX,1,100,-0.702
1669791021.440475,378556.667,59802,3,GX,1,100,-0.122
1669791021.481086,378596.333,59802,3,GX,1,100,-0.244
1669791021.521696,378636.000,59802,3,GX,1,100,-0.671
1669791021.562648,378676.000,59817,2,GX,1,100,-0.031
1669791021.603600,378716.000,59817,2,GX,1,100,0.183
1669791021.643528,378755.000,59833,3,GX,1,100,0.183
1669791021.683455,378794.000,59833,3,GX,1,100,0.275
1669791021.723383,378833.000,59833,3,GX,1,100,0.336
1669791021.763311,378872.000,59848,2,GX,1,100,0.641
1669791021.803239,378911.000,59848,2,GX,1,100,0.763
1669791021.842485,378949.333,59864,3,GX,1,100,0.519
1669791021.881730,378987.667,59864,3,GX,1,100,0.092
1669791021.920976,379026.000,59864,3,GX,1,100,0.336
1669791021.960904,379065.000,59882,3,GX,1,100,0.458
1669791022.000832,379104.000,59882,3,GX,1,100,-0.092
1669791022.040760,379143.000,59882,3,GX,1,100,-0.031
1669791022.081199,379182.500,59897,2,GX,1,100,0.458
1669791022.121639,379222.000,59897,2,GX,1,100,0.244
1669791022.162250,379261.667,59914,3,GX,1,100,-0.031
1669791022.202860,379301.333,59914,3,GX,1,100,0.275
1669791022.243471,379341.000,59914,3,GX,1,100,0.366
1669791022.278962,379375.667,59930,3,GX,1,100,-0.031
1669791022.314454,379410.333,59930,3,GX,1,100,-0.244
1669791022.349945,379445.000,59930,3,GX,1,100,-0.153
1669791022.389873,379484.000,59948,2,GX,1,100,-0.153
1669791022.429801,379523.000,59948,2,GX,1,100,0.183
1669791022.469388,379561.667,59966,3,GX,1,100,0.275
1669791022.508975,379600.333,59966,3,GX,1,100,0.061
1669791022.548561,379639.000,59966,3,GX,1,100,-0.122
1669791022.588489,379678.000,59980,3,GX,1,100,-0.427
1669791022.628417,379717.000,59980,3,GX,1,100,-0.427
1669791022.668345,379756.000,59980,3,GX,1,100,-0.580
1669791022.707761,379794.500,59999,2,GX,1,100,0.061
1669791022.747177,379833.000,59999,2,GX,1,100,0.458
1669791022.787105,379872.000,60014,3,GX,1,100,0.458
1669791022.827033,379911.000,60014,3,GX,1,100,0.122
1669791022.866961,379950.000,60014,3,GX,1,100,-0.214
1669791022.906889,379989.000,60030,2,GX,1,100,0.488
1669791022.946817,380028.000,60030,2,GX,1,100,1.282
1669791022.986745,380067.000,60045,3,GX,1,100,1.770
1669791023.026673,380106.000,60045,3,GX,1,100,4.395
1669791023.066601,380145.000,60045,3,GX,1,100,6.470
1669791023.106529,380184.000,60063,3,GX,1,100,7.355
1669791023.146457,380223.000,60063,3,GX,1,100,7.233
1669791023.186385,380262.000,60063,3,GX,1,100,5.432
1669791023.226313,380301.000,60078,2,GX,1,100,3.784
1669791023.266241,380340.000,60078,2,GX,1,100,2.411
1669791023.305486,380378.333,60095,3,GX,1,100,0.549
1669791023.344732,380416.667,60095,3,GX,1,100,-0.153
1669791023.383977,380455.000,60095,3,GX,1,100,0.122
1669791023.423905,380494.000,60112,2,GX,1,100,-0.488
1669791023.463833,380533.000,60112,2,GX,1,100,0.183
1669791023.503761,380572.000,60127,3,GX,1,100,1.434
1669791023.543689,380611.000,60127,3,GX,1,100,0.458
1669791023.583617,380650.000,60127,3,GX,1,100,0.153
1669791023.623545,380689.000,60143,3,GX,1,100,-2.594
1669791023.663473,380728.000,60143,3,GX,1,100,-2.350
1669791023.703401,380767.000,60143,3,GX,1,100,0.000
1669791023.743329,380806.000,60159,2,GX,1,100,-1.221
1669791023.783257,380845.000,60159,2,GX,1,100,-0.854
1669791023.822843,380883.667,60176,3,GX,1,100,-0.641
1669791023.862430,380922.333,60176,3,GX,1,100,-2.350
1669791023.902017,380961.000,60176,3,GX,1,100,-0.854
1669791023.941432,380999.500,60192,2,GX,1,100,0.977
1669791023.980849,381038.000,60192,2,GX,1,100,-1.434
1669791024.016340,381072.667,60207,3,GX,1,100,-1.190
1669791024.051832,381107.333,60207,3,GX,1,100,1.556
1669791024.087323,381142.000,60207,3,GX,1,100,-0.427
1669791024.127251,381181.000,60223,4,GX,1,100,-1.190
1669791024.167179,381220.000,60223,4,GX,1,100,0.702
1669791024.207107,381259.000,60223,4,GX,1,100,-0.061
1669791024.247035,381298.000,60223,4,GX,1,100,1.495
1669791024.287219,381337.250,60240,4,GX,1,100,3.143
1669791024.327403,381376.500,60240,4,GX,1,100,-1.801
1669791024.367587,381415.750,60240,4,GX,1,100,-1.434
1669791024.407771,381455.000,60240,4,GX,1,100,0.336
1669791024.447699,381494.000,60262,4,GX,1,100,-1.923
1669791024.487627,381533.000,60262,4,GX,1,100,-0.824
1669791024.527555,381572.000,60262,4,GX,1,100,0.214
1669791024.567482,381611.000,60262,4,GX,1,100,-0.610
1669791024.607410,381650.000,60278,4,GX,1,100,-0.671
1669791024.647338,381689.000,60278,4,GX,1,100,-0.732
1669791024.687266,381728.000,60278,4,GX,1,100,-1.343
1669791024.727194,381767.000,60278,4,GX,1,100,-1.068
1669791024.767122,381806.000,60296,2,GX,1,100,-0.824
1669791024.807050,381845.000,60296,2,GX,1,100,-0.244
1669791024.848002,381885.000,60310,3,GX,1,100,-0.153
1669791024.888954,381925.000,60310,3,GX,1,100,-0.061
1669791024.929905,381965.000,60310,3,GX,1,100,-0.061
1669791024.969833,382004.000,60327,2,GX,1,100,0.031
1669791025.009761,382043.000,60327,2,GX,1,100,-0.275
1669791025.049689,382082.000,60342,3,GX,1,100,-0.122
1669791025.089617,382121.000,60342,3,GX,1,100,-0.397
1669791025.129545,382160.000,60342,3,GX,1,100,-0.519
1669791025.169473,382199.000,60358,3,GX,1,100,-0.214
1669791025.209401,382238.000,60358,3,GX,1,100,0.031
1669791025.249329,382277.000,60358,3,GX,1,100,0.366
1669791025.289257,382316.000,60374,2,GX,1,100,0.031
1669791025.329185,382355.000,60374,2,GX,1,100,-0.397
1669791025.368772,382393.667,60391,3,GX,1,100,0.458
1669791025.408358,382432.333,60391,3,GX,1,100,0.214
1669791025.447945,382471.000,60391,3,GX,1,100,-0.641
1669791025.487873,382510.000,60408,2,GX,1,100,-0.824
1669791025.527801,382549.000,60408,2,GX,1,100,0.336
1669791025.567046,382587.333,60424,3,GX,1,100,0.732
1669791025.606292,382625.667,60424,3,GX,1,100,-0.519
1669791025.645537,382664.000,60424,3,GX,1,100,-0.397
1669791025.685465,382703.000,60440,3,GX,1,100,0.183
1669791025.725393,382742.000,60440,3,GX,1,100,-0.061
1669791025.765321,382781.000,60440,3,GX,1,100,0.092
1669791025.800813,382815.667,60455,3,GX,1,100,0.366
1669791025.836304,382850.333,60455,3,GX,1,100,0.061
1669791025.871796,382885.000,60455,3,GX,1,100,0.000
1669791025.912747,382925.000,60472,2,GX,1,100,0.244
1669791025.953699,382965.000,60472,2,GX,1,100,-0.183
1669791025.993627,383004.000,60489,3,GX,1,100,-0.427
1669791026.033555,383043.000,60489,3,GX,1,100,-0.275
1669791026.073483,383082.000,60489,3,GX,1,100,0.214
1669791026.113411,383121.000,60506,2,GX,1,100,0.580
1669791026.153339,383160.000,60506,2,GX,1,100,0.397
1669791026.192584,383198.333,60522,3,GX,1,100,0.702
1669791026.231830,383236.667,60522,3,GX,1,100,0.397
1669791026.271075,383275.000,60522,3,GX,1,100,-0.031
1669791026.311003,383314.000,60537,3,GX,1,100,-0.671
1669791026.350931,383353.000,60537,3,GX,1,100,-1.312
1669791026.390859,383392.000,60537,3,GX,1,100,-0.488
1669791026.431299,383431.500,60557,2,GX,1,100,-1.099
1669791026.471739,383471.000,60557,2,GX,1,100,-2.441
1669791026.512691,383511.000,60572,3,GX,1,100,-1.465
1669791026.553642,383551.000,60572,3,GX,1,100,-1.099
1669791026.594594,383591.000,60572,3,GX,1,100,-1.495
1669791026.634522,383630.000,60589,2,GX,1,100,-0.519
1669791026.674450,383669.000,60589,2,GX,1,100,-0.977
1669791026.714378,383708.000,60605,3,GX,1,100,-0.366
1669791026.754306,383747.000,60605,3,GX,1,100,-0.153
1669791026.794234,383786.000,60605,3,GX,1,100,-1.129
1669791026.833650,383824.500,60621,2,GX,1,100,-0.092
1669791026.873066,383863.000,60621,2,GX,1,100,0.336
1669791026.912994,383902.000,60636,3,GX,1,100,-0.946
1669791026.952922,383941.000,60636,3,GX,1,100,0.854
1669791026.992850,383980.000,60636,3,GX,1,100,1.190
1669791027.032437,384018.667,60655,3,GX,1,100,0.214
1669791027.072023,384057.333,60655,3,GX,1,100,0.946
1669791027.111610,384096.000,60655,3,GX,1,100,0.793
1669791027.152562,384136.000,60670,2,GX,1,100,0.275
1669791027.193513,384176.000,60670,2,GX,1,100,0.854
1669791027.233441,384215.000,60685,3,GX,1,100,1.556
1669791027.273369,384254.000,60685,3,GX,1,100,1.007
1669791027.313297,384293.000,60685,3,GX,1,100,0.610
1669791027.353225,384332.000,60705,2,GX,1,100,0.763
1669791027.393153,384371.000,60705,2,GX,1,100,0.214
1669791027.433081,384410.000,60721,3,GX,1,100,0.427
1669791027.473009,384449.000,60721,3,GX,1,100,0.427
1669791027.512937,384488.000,60721,3,GX,1,100,0.000
1669791027.548429,384522.667,60738,3,GX,1,100,0.793
1669791027.583920,384557.333,60738,3,GX,1,100,1.343
1669791027.619412,384592.000,60738,3,GX,1,100,0.824
1669791027.658657,384630.333,60754,3,GX,1,100,0.427
1669791027.697902,384668.667,60754,3,GX,1,100,0.092
1669791027.737148,384707.000,60754,3,GX,1,100,-0.580
1669791027.777076,384746.000,60769,2,GX,1,100,-0.305
1669791027.817004,384785.000,60769,2,GX,1,100,-0.092
1669791027.856932,384824.000,60787,3,GX,1,100,-0.397
1669791027.896860,384863.000,60787,3,GX,1,100,0.946
1669791027.936788,384902.000,60787,3,GX,1,100,0.580
1669791027.976716,384941.000,60803,2,GX,1,100,-0.336
1669791028.016644,384980.000,60803,2,GX,1,100,0.366
1669791028.056571,385019.000,60819,3,GX,1,100,-0.122
1669791028.096499,385058.000,60819,3,GX,1,100,-0.610
1669791028.136427,385097.000,60819,3,GX,1,100,0.946
1669791028.176355,385136.000,60833,3,GX,1,100,0.671
1669791028.216283,385175.000,60833,3,GX,1,100,-0.488
1669791028.256211,385214.000,60833,3,GX,1,100,-1.160
1669791028.295627,385252.500,60850,2,GX,1,100,-1.587
1669791028.335043,385291.000,60850,2,GX,1,100,-0.275
1669791028.374971,385330.000,60869,3,GX,1,100,0.641
1669791028.414899,385369.000,60869,3,GX,1,100,-0.092
1669791028.454827,385408.000,60869,3,GX,1,100,-0.183
1669791028.494243,385446.500,60885,2,GX,1,100,0.000
1669791028.533659,385485.000,60885,2,GX,1,100,-0.458
1669791028.573246,385523.667,60899,3,GX,1,100,0.183
1669791028.612833,385562.333,60899,3,GX,1,100,0.519
1669791028.652420,385601.000,60899,3,GX,1,100,-0.061
1669791028.692689,385640.333,60916,3,GX,1,100,1.007
1669791028.732958,385679.667,60916,3,GX,1,100,2.258
1669791028.773227,385719.000,60916,3,GX,1,100,2.258
1669791028.814179,385759.000,60933,2,GX,1,100,-0.732
1669791028.855131,385799.000,60933,2,GX,1,100,-1.343
1669791028.895059,385838.000,60951,3,GX,1,100,2.899
1669791028.934987,385877.000,60951,3,GX,1,100,0.275
1669791028.974915,385916.000,60951,3,GX,1,100,-5.157
1669791029.014843,385955.000,60967,2,GX,1,100,-2.380
1669791029.054770,385994.000,60967,2,GX,1,100,0.854
1669791029.094016,386032.333,60982,3,GX,1,100,2.960
1669791029.133261,386070.667,60982,3,GX,1,100,2.960
1669791029.172507,386109.000,60982,3,GX,1,100,1.007
1669791029.212435,386148.000,60999,2,GX,1,100,-2.441
1669791029.252362,386187.000,60999,2,GX,1,100,-0.153
1669791029.292290,386226.000,61016,3,GX,1,100,3.082
1669791029.332218,386265.000,61016,3,GX,1,100,-3.082
1669791029.372146,386304.000,61016,3,GX,1,100,-1.862
1669791029.407638,386338.667,61035,3,GX,1,100,0.916
1669791029.443130,386373.333,61035,3,GX,1,100,1.465
1669791029.478621,386408.000,61035,3,GX,1,100,-1.587
1669791029.518549,386447.000,61050,3,GX,1,100,-2.075
1669791029.558477,386486.000,61050,3,GX,1,100,0.610
1669791029.598405,386525.000,61050,3,GX,1,100,-0.031
1669791029.638333,386564.000,61066,2,GX,1,100,-1.495
1669791029.678261,386603.000,61066,2,GX,1,100,-0.885
1669791029.718189,386642.000,61082,3,GX,1,100,-0.366
1669791029.758117,386681.000,61082,3,GX,1,100,-0.214
1669791029.798045,386720.000,61082,3,GX,1,100,0.732
1669791029.837973,386759.000,61097,2,GX,1,100,0.916
1669791029.877901,386798.000,61097,2,GX,1,100,0.336
1669791029.917146,386836.333,61116,3,GX,1,100,0.122
1669791029.956391,386874.667,61116,3,GX,1,100,-0.275
1669791029.995637,386913.000,61116,3,GX,1,100,-0.183
1669791030.035565,386952.000,61130,3,GX,1,100,0.061
1669791030.075493,386991.000,61130,3,GX,1,100,-0.122
1669791030.115421,387030.000,61130,3,GX,1,100,0.305
1669791030.155349,387069.000,61146,2,GX,1,100,0.092
1669791030.195277,387108.000,61146,2,GX,1,100,-0.336
1669791030.235205,387147.000,61163,3,GX,1,100,-0.305
1669791030.275133,387186.000,61163,3,GX,1,100,0.183
1669791030.315061,387225.000,61163,3,GX,1,100,0.092
1669791030.354989,387264.000,61182,2,GX,1,100,0.000
1669791030.394916,387303.000,61182,2,GX,1,100,-0.122
1669791030.434844,387342.000,61196,3,GX,1,100,0.153
1669791030.474772,387381.000,61196,3,GX,1,100,-0.061
1669791030.514700,387420.000,61196,3,GX,1,100,-0.031
1669791030.553946,387458.333,61212,3,GX,1,100,0.397
1669791030.593191,387496.667,61212,3,GX,1,100,0.641
1669791030.632437,387535.000,61212,3,GX,1,100,0.031
1669791030.672364,387574.000,61228,2,GX,1,100,0.031
1669791030.712292,387613.000,61228,2,GX,1,100,0.366
1669791030.752220,387652.000,61246,3,GX,1,100,-0.061
1669791030.792148,387691.000,61246,3,GX,1,100,-0.092
1669791030.832076,387730.000,61246,3,GX,1,100,0.458
1669791030.872004,387769.000,61261,2,GX,1,100,0.763
1669791030.911932,387808.000,61261,2,GX,1,100,0.519
1669791030.951860,387847.000,61277,3,GX,1,100,0.153
1669791030.991788,387886.000,61277,3,GX,1,100,0.305
1669791031.031716,387925.000,61277,3,GX,1,100,-0.031
1669791031.066866,387959.333,61292,3,GX,1,100,-0.061
1669791031.102017,387993.667,61292,3,GX,1,100,0.183
1669791031.137167,388028.000,61292,3,GX,1,100,-0.031
1669791031.177095,388067.000,61308,2,GX,1,100,0.000
1669791031.217023,388106.000,61308,2,GX,1,100,-0.122
1669791031.256951,388145.000,61324,3,GX,1,100,0.214
1669791031.296879,388184.000,61324,3,GX,1,100,0.061
1669791031.336807,388223.000,61324,3,GX,1,100,0.214
1669791031.376734,388262.000,61341,3,GX,1,100,0.122
1669791031.416662,388301.000,61341,3,GX,1,100,-0.488
1669791031.456590,388340.000,61341,3,GX,1,100,-0.488
1669791031.497542,388380.000,61356,2,GX,1,100,0.244
1669791031.538494,388420.000,61356,2,GX,1,100,0.549
1669791031.578763,388459.333,61372,3,GX,1,100,-0.244
1669791031.619032,388498.667,61372,3,GX,1,100,0.244
1669791031.659302,388538.000,61372,3,GX,1,100,0.763
1669791031.699230,388577.000,61390,2,GX,1,100,-0.549
1669791031.739158,388616.000,61390,2,GX,1,100,-0.092
1669791031.779086,388655.000,61406,3,GX,1,100,0.732
1669791031.819014,388694.000,61406,3,GX,1,100,-0.397
1669791031.858942,388733.000,61406,3,GX,1,100,-0.427
1669791031.898870,388772.000,61420,3,GX,1,100,1.434
1669791031.938797,388811.000,61420,3,GX,1,100,0.519
1669791031.978725,388850.000,61420,3,GX,1,100,0.000
1669791032.017629,388888.000,61437,2,GX,1,100,0.580
1669791032.056534,388926.000,61437,2,GX,1,100,0.702
1669791032.097485,388966.000,61454,3,GX,1,100,-0.061
1669791032.138437,389006.000,61454,3,GX,1,100,-0.214
1669791032.179389,389046.000,61454,3,GX,1,100,0.214
1669791032.219317,389085.000,61470,2,GX,1,100,-0.061
1669791032.259245,389124.000,61470,2,GX,1,100,0.000
1669791032.299173,389163.000,61485,3,GX,1,100,0.458
1669791032.339101,389202.000,61485,3,GX,1,100,0.488
1669791032.379029,389241.000,61485,3,GX,1,100,0.427
1669791032.418957,389280.000,61503,2,GX,1,100,0.061
1669791032.458884,389319.000,61503,2,GX,1,100,-0.305
1669791032.498812,389358.000,61518,3,GX,1,100,-0.885
1669791032.538740,389397.000,61518,3,GX,1,100,-0.610
1669791032.578668,389436.000,61518,3,GX,1,100,0.061
1669791032.618596,389475.000,61537,4,GX,1,100,0.000
1669791032.658524,389514.000,61537,4,GX,1,100,-0.275
1669791032.698452,389553.000,61537,4,GX,1,100,0.092
1669791032.738380,389592.000,61537,4,GX,1,100,-0.488
1669791032.777967,389630.667,61552,3,GX,1,100,-0.641
1669791032.817554,389669.333,61552,3,GX,1,100,-0.458
1669791032.857140,389708.000,61552,3,GX,1,100,-0.275
1669791032.892291,389742.333,61568,3,GX,1,100,0.641
1669791032.927441,389776.667,61568,3,GX,1,100,0.580
1669791032.962591,389811.000,61568,3,GX,1,100,1.068
1669791033.002519,389850.000,61586,2,GX,1,100,1.770
1669791033.042447,389889.000,61586,2,GX,1,100,2.686
1669791033.083057,389928.667,61601,3,GX,1,100,-3.113
1669791033.123668,389968.333,61601,3,GX,1,100,-5.859
1669791033.164279,390008.000,61601,3,GX,1,100,0.092
1669791033.205230,390048.000,61618,2,GX,1,100,0.610
1669791033.246182,390088.000,61618,2,GX,1,100,-3.967
1669791033.286110,390127.000,61635,3,GX,1,100,-0.183
1669791033.326038,390166.000,61635,3,GX,1,100,0.732
1669791033.365966,390205.000,61635,3,GX,1,100,-9.888
1669791033.405894,390244.000,61652,2,GX,1,100,-19.501
1669791033.445822,390283.000,61652,2,GX,1,100,-20.477
1669791033.485067,390321.333,61667,3,GX,1,100,-12.421
1669791033.524312,390359.667,61667,3,GX,1,100,-9.430
1669791033.563558,390398.000,61667,3,GX,1,100,-6.042
1669791033.603486,390437.000,61685,3,GX,1,100,-0.183
1669791033.643414,390476.000,61685,3,GX,1,100,7.172
1669791033.683342,390515.000,61685,3,GX,1,100,10.223
1669791033.723782,390554.500,61701,2,GX,1,100,8.820
1669791033.764222,390594.000,61701,2,GX,1,100,6.989
1669791033.804832,390633.667,61718,3,GX,1,100,9.369
1669791033.845443,390673.333,61718,3,GX,1,100,13.763
1669791033.886053,390713.000,61718,3,GX,1,100,16.235
1669791033.925981,390752.000,61734,2,GX,1,100,15.137
1669791033.965909,390791.000,61734,2,GX,1,100,12.085
1669791034.005837,390830.000,61751,3,GX,1,100,8.118
1669791034.045765,390869.000,61751,3,GX,1,100,5.188
1669791034.085693,390908.000,61751,3,GX,1,100,5.981
1669791034.125621,390947.000,61767,3,GX,1,100,6.927
1669791034.165549,390986.000,61767,3,GX,1,100,6.775
1669791034.205477,391025.000,61767,3,GX,1,100,6.836
1669791034.245405,391064.000,61782,2,GX,1,100,8.209
1669791034.285333,391103.000,61782,2,GX,1,100,7.721
1669791034.324919,391141.667,61801,3,GX,1,100,3.265
1669791034.364506,391180.333,61801,3,GX,1,100,4.089
1669791034.404093,391219.000,61801,3,GX,1,100,2.777
1669791034.445045,391259.000,61817,2,GX,1,100,1.740
1669791034.485996,391299.000,61817,2,GX,1,100,2.472
1669791034.525924,391338.000,61833,3,GX,1,100,2.258
1669791034.565852,391377.000,61833,3,GX,1,100,2.502
1669791034.605780,391416.000,61833,3,GX,1,100,4.395
1669791034.641272,391450.667,61849,3,GX,1,100,4.456
1669791034.676763,391485.333,61849,3,GX,1,100,4.517
1669791034.712255,391520.000,61849,3,GX,1,100,5.432
1669791034.752182,391559.000,61865,2,GX,1,100,4.974
1669791034.792110,391598.000,61865,2,GX,1,100,0.732
1669791034.832038,391637.000,61880,3,GX,1,100,-0.854
1669791034.871966,391676.000,61880,3,GX,1,100,-0.366
