LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1671984413.549387,2693409.000,28448,1,B%,1,100,74
1671984414.545251,2694382.000,28590,1,B%,1,100,74
1671984415.544186,2695358.000,28735,1,B%,1,100,75
1671984416.544143,2696335.000,28896,1,B%,1,100,75
1671984417.546149,2697314.000,29055,1,B%,1,100,75
1671984418.542012,2698287.000,29199,1,B%,1,100,75
1671984419.539923,2699262.000,29360,1,B%,1,100,75
1671984420.534764,2700234.000,29511,1,B%,1,100,75
1671984421.530628,2701207.000,29655,1,B%,1,100,74
1671984422.532633,2702186.000,29816,1,B%,1,100,74
1671984423.532591,2703163.000,29976,1,B%,1,100,74
1671984424.530502,2704138.000,30117,1,B%,1,100,74
1671984425.528413,2705113.000,30283,1,B%,1,100,74
1671984426.530418,2706092.000,30411,1,B%,1,100,74
1671984427.528329,2707067.000,30570,1,B%,1,100,74
1671984428.525216,2708041.000,30711,1,B%,1,100,75
1671984429.522104,2709015.000,30876,1,B%,1,100,74
1671984430.516944,2709987.000,31034,1,B%,1,100,74
1671984431.517926,2710965.000,31173,1,B%,1,100,74
1671984432.514813,2711939.000,31314,1,B%,1,100,74
1671984433.514771,2712916.000,31458,1,B%,1,100,74
1671984434.511659,2713890.000,31617,1,B%,1,100,74
1671984435.508546,2714864.000,31776,1,B%,1,100,73
1671984436.510551,2715843.000,31911,1,B%,1,100,74
1671984437.506415,2716816.000,32072,1,B%,1,100,74
1671984438.506373,2717793.000,32232,1,B%,1,100,74
1671984439.504284,2718768.000,32376,1,B%,1,100,74
1671984440.504242,2719745.000,32537,1,B%,1,100,73
1671984441.502153,2720720.000,32686,1,B%,1,100,74
1671984442.500064,2721695.000,32849,1,B%,1,100,74
1671984443.500022,2722672.000,33007,1,B%,1,100,74
1671984444.494863,2723644.000,33151,1,B%,1,100,74
1671984445.495844,2724622.000,33311,1,B%,1,100,74
1671984446.493755,2725597.000,33454,1,B%,1,100,74
1671984447.494736,2726575.000,33606,1,B%,1,100,73
1671984448.490600,2727548.000,33767,1,B%,1,100,73
1671984449.486465,2728521.000,33924,1,B%,1,100,74
1671984450.488469,2729500.000,34067,1,B%,1,100,74
1671984451.484333,2730473.000,34228,1,B%,1,100,74
1671984452.484291,2731450.000,34377,1,B%,1,100,74
1671984453.485273,2732428.000,34520,1,B%,1,100,74
1671984454.483184,2733403.000,34679,1,B%,1,100,74
1671984455.481095,2734378.000,34839,1,B%,1,100,74
1671984456.479006,2735353.000,34981,1,B%,1,100,74
1671984457.474870,2736326.000,35130,1,B%,1,100,74
1671984458.469710,2737298.000,35290,1,B%,1,100,74
1671984459.465574,2738271.000,35434,1,B%,1,100,74
1671984460.462462,2739245.000,35593,1,B%,1,100,74
1671984461.465490,2740225.000,35755,1,B%,1,100,75
1671984462.463401,2741200.000,35886,1,B%,1,100,74
1671984463.460289,2742174.000,36047,1,B%,1,100,74
1671984464.460247,2743151.000,36207,1,B%,1,100,74
1671984465.454064,2744122.000,36350,1,B%,1,100,74
1671984466.452998,2745098.000,36511,1,B%,1,100,74
1671984467.451933,2746074.000,36668,1,B%,1,100,73
1671984468.448820,2747048.000,36800,1,B%,1,100,73
1671984469.450825,2748027.000,36963,1,B%,1,100,74
1671984470.449759,2749003.000,37106,1,B%,1,100,73
1671984471.450741,2749981.000,37265,1,B%,1,100,73
1671984472.444558,2750952.000,37408,1,B%,1,100,73
1671984473.439399,2751924.000,37558,1,B%,1,100,73
1671984474.437310,2752899.000,37717,1,B%,1,100,73
1671984475.436244,2753875.000,37877,1,B%,1,100,73
1671984476.433131,2754849.000,38019,1,B%,1,100,73
1671984477.427972,2755821.000,38179,1,B%,1,100,73
1671984478.431000,2756801.000,38328,1,B%,1,100,73
1671984479.424817,2757772.000,38472,1,B%,1,100,73
1671984480.426822,2758751.000,38633,1,B%,1,100,73
1671984481.425757,2759727.000,38791,1,B%,1,100,73
1671984482.420597,2760699.000,38934,1,B%,1,100,74
1671984483.425673,2761681.000,39067,1,B%,1,100,74
1671984484.423584,2762656.000,39226,1,B%,1,100,73
1671984485.422518,2763632.000,39385,1,B%,1,100,73
1671984486.420429,2764607.000,39526,1,B%,1,100,73
1671984487.419364,2765583.000,39689,1,B%,1,100,74
1671984488.422392,2766563.000,39849,1,B%,1,100,74
1671984489.420303,2767538.000,40002,1,B%,1,100,74
1671984490.417191,2768512.000,40145,1,B%,1,100,74
1671984491.414078,2769486.000,40305,1,B%,1,100,74
1671984492.418130,2770467.000,40447,1,B%,1,100,74
1671984493.410923,2771437.000,40608,1,B%,1,100,73
1671984494.404741,2772408.000,40740,1,B%,1,100,73
1671984495.404699,2773385.000,40899,1,B%,1,100,73
1671984496.398515,2774356.000,41057,1,B%,1,100,74
1671984497.401544,2775336.000,41201,1,B%,1,100,74
1671984498.404572,2776316.000,41362,1,B%,1,100,74
1671984499.402483,2777291.000,41509,1,B%,1,100,73
1671984500.399371,2778265.000,41653,1,B%,1,100,73
1671984501.399329,2779242.000,41814,1,B%,1,100,73
1671984502.396216,2780216.000,41974,1,B%,1,100,73
1671984503.392080,2781189.000,42115,1,B%,1,100,73
1671984504.389991,2782164.000,42263,1,B%,1,100,73
1671984505.389949,2783141.000,42410,1,B%,1,100,73
1671984506.391954,2784120.000,42570,1,B%,1,100,73
1671984507.388842,2785094.000,42730,1,B%,1,100,73
1671984508.385729,2786068.000,42876,1,B%,1,100,73
1671984509.383640,2787043.000,43035,1,B%,1,100,74
1671984510.377457,2788014.000,43168,1,B%,1,100,74
1671984511.375368,2788989.000,43329,1,B%,1,100,74
1671984512.374303,2789965.000,43489,1,B%,1,100,73
1671984513.374261,2790942.000,43633,1,B%,1,100,73
1671984514.374219,2791919.000,43792,1,B%,1,100,73
1671984515.371106,2792893.000,43940,1,B%,1,100,73
1671984516.373111,2793872.000,44084,1,B%,1,100,73
1671984517.367952,2794844.000,44247,1,B%,1,100,73
1671984518.368933,2795822.000,44407,1,B%,1,100,72
1671984519.368891,2796799.000,44548,1,B%,1,100,73
1671984520.366802,2797774.000,44701,1,B%,1,100,73
1671984521.363689,2798748.000,44863,1,B%,1,100,73
1671984522.360577,2799722.000,45006,1,B%,1,100,73
1671984523.359511,2800698.000,45167,1,B%,1,100,72
1671984524.353328,2801669.000,45327,1,B%,1,100,73
1671984525.351239,2802644.000,45475,1,B%,1,100,73
1671984526.350174,2803620.000,45618,1,B%,1,100,73
1671984527.350132,2804597.000,45779,1,B%,1,100,73
1671984528.349066,2805573.000,45939,1,B%,1,100,73
1671984529.344930,2806546.000,46083,1,B%,1,100,73
1671984530.345912,2807524.000,46242,1,B%,1,100,73
1671984531.341776,2808497.000,46394,1,B%,1,100,73
1671984532.341734,2809474.000,46535,1,B%,1,100,73
1671984533.340668,2810450.000,46694,1,B%,1,100,73
1671984534.337556,2811424.000,46854,1,B%,1,100,72
1671984535.340584,2812404.000,46997,1,B%,1,100,72
1671984536.339519,2813380.000,47143,1,B%,1,100,72
1671984537.336406,2814354.000,47304,1,B%,1,100,72
1671984538.330223,2815325.000,47464,1,B%,1,100,72
1671984539.325064,2816297.000,47609,1,B%,1,100,73
1671984540.321951,2817271.000,47770,1,B%,1,100,73
1671984541.320886,2818247.000,47905,1,B%,1,100,72
1671984542.319820,2819223.000,48048,1,B%,1,100,72
1671984543.317731,2820198.000,48209,1,B%,1,100,73
1671984544.319736,2821177.000,48369,1,B%,1,100,73
1671984545.313553,2822148.000,48514,1,B%,1,100,73
1671984546.313511,2823125.000,48668,1,B%,1,100,73
1671984547.312445,2824101.000,48812,1,B%,1,100,73
1671984548.306262,2825072.000,48972,1,B%,1,100,73
1671984549.308268,2826051.000,49117,1,B%,1,100,72
1671984550.311296,2827031.000,49277,1,B%,1,100,73
1671984551.308183,2828005.000,49420,1,B%,1,100,73
1671984552.307118,2828981.000,49572,1,B%,1,100,73
1671984553.306052,2829957.000,49731,1,B%,1,100,72
1671984554.300893,2830929.000,49875,1,B%,1,100,72
1671984555.295733,2831901.000,50036,1,B%,1,100,72
1671984556.293644,2832876.000,50179,1,B%,1,100,73
1671984557.291555,2833851.000,50327,1,B%,1,100,73
1671984558.295607,2834832.000,50486,1,B%,1,100,72
1671984559.291471,2835805.000,50645,1,B%,1,100,72
1671984560.292453,2836783.000,50788,1,B%,1,100,72
1671984561.294458,2837762.000,50949,1,B%,1,100,72
1671984562.288275,2838733.000,51102,1,B%,1,100,72
1671984563.293350,2839715.000,51262,1,B%,1,100,72
1671984564.291261,2840690.000,51406,1,B%,1,100,72
1671984565.290196,2841666.000,51565,1,B%,1,100,72
1671984566.289130,2842642.000,51709,1,B%,1,100,73
1671984567.287041,2843617.000,51877,1,B%,1,100,73
1671984568.286999,2844594.000,52019,1,B%,1,100,73
1671984569.281840,2845566.000,52178,1,B%,1,100,72
1671984570.278727,2846540.000,52322,1,B%,1,100,72
1671984571.277662,2847516.000,52483,1,B%,1,100,72
1671984572.280690,2848496.000,52643,1,B%,1,100,73
1671984573.278601,2849471.000,52775,1,B%,1,100,73
1671984574.276512,2850446.000,52936,1,B%,1,100,73
1671984575.274423,2851421.000,53098,1,B%,1,100,73
1671984576.269264,2852393.000,53243,1,B%,1,100,73
1671984577.271268,2853372.000,53387,1,B%,1,100,73
1671984578.270203,2854348.000,53535,1,B%,1,100,72
1671984579.268114,2855323.000,53680,1,B%,1,100,72
1671984580.269095,2856301.000,53841,1,B%,1,100,72
1671984581.268030,2857277.000,54000,1,B%,1,100,72
1671984582.263894,2858250.000,54144,1,B%,1,100,72
1671984583.259758,2859223.000,54296,1,B%,1,100,72
1671984584.253575,2860194.000,54457,1,B%,1,100,72
1671984585.250462,2861168.000,54601,1,B%,1,100,72
1671984586.248373,2862143.000,54762,1,B%,1,100,73
1671984587.249355,2863121.000,54921,1,B%,1,100,72
1671984588.249313,2864098.000,55072,1,B%,1,100,72
1671984589.249271,2865075.000,55216,1,B%,1,100,72
1671984590.243088,2866046.000,55360,1,B%,1,100,72
1671984591.240999,2867021.000,55521,1,B%,1,100,72
1671984592.239933,2867997.000,55683,1,B%,1,100,72
1671984593.236821,2868971.000,55826,1,B%,1,100,72
1671984594.236778,2869948.000,55977,1,B%,1,100,72
1671984595.235713,2870924.000,56136,1,B%,1,100,72
1671984596.236695,2871902.000,56277,1,B%,1,100,72
1671984597.230511,2872873.000,56438,1,B%,1,100,72
1671984598.229446,2873849.000,56580,1,B%,1,100,72
1671984599.225310,2874822.000,56731,1,B%,1,100,72
1671984600.220150,2875794.000,56873,1,B%,1,100,72
1671984601.221132,2876772.000,57033,1,B%,1,100,72
1671984602.218019,2877746.000,57195,1,B%,1,100,72
1671984603.216954,2878722.000,57339,1,B%,1,100,72
1671984604.214865,2879697.000,57474,1,B%,1,100,72
1671984605.217893,2880677.000,57633,1,B%,1,100,72
1671984606.216828,2881653.000,57793,1,B%,1,100,72
1671984607.212692,2882626.000,57937,1,B%,1,100,72
1671984608.211626,2883602.000,58098,1,B%,1,100,72
1671984609.208514,2884576.000,58246,1,B%,1,100,72
1671984610.210519,2885555.000,58390,1,B%,1,100,72
1671984611.207406,2886529.000,58550,1,B%,1,100,72
1671984612.203270,2887502.000,58678,1,B%,1,100,72
1671984613.202205,2888478.000,58837,1,B%,1,100,72
1671984614.196022,2889449.000,58978,1,B%,1,100,72
1671984615.197003,2890427.000,59130,1,B%,1,100,72
1671984616.195938,2891403.000,59272,1,B%,1,100,72
1671984617.194872,2892379.000,59435,1,B%,1,100,71
1671984618.191760,2893353.000,59578,1,B%,1,100,72
1671984619.192741,2894331.000,59738,1,B%,1,100,72
1671984620.189629,2895305.000,59873,1,B%,1,100,72
1671984621.185493,2896278.000,60034,1,B%,1,100,72
1671984622.189544,2897259.000,60178,1,B%,1,100,72
1671984623.187455,2898234.000,60336,1,B%,1,100,71
1671984624.188437,2899212.000,60498,1,B%,1,100,72
1671984625.187371,2900188.000,60634,1,B%,1,100,72
1671984626.185282,2901163.000,60777,1,B%,1,100,71
1671984627.184217,2902139.000,60940,1,B%,1,100,72
1671984628.179057,2903111.000,61085,1,B%,1,100,72
1671984629.177992,2904087.000,61215,1,B%,1,100,71
1671984630.172832,2905059.000,61366,1,B%,1,100,72
1671984631.172790,2906036.000,61507,1,B%,1,100,72
1671984632.174795,2907015.000,61668,1,B%,1,100,72
1671984633.176800,2907994.000,61827,1,B%,1,100,71
1671984634.173688,2908968.000,61971,1,B%,1,100,71
1671984635.169552,2909941.000,62132,1,B%,1,100,71
1671984636.167463,2910916.000,62280,1,B%,1,100,72
1671984637.166397,2911892.000,62439,1,B%,1,100,72
1671984638.166355,2912869.000,62583,1,B%,1,100,72
1671984639.163243,2913843.000,62746,1,B%,1,100,71
1671984640.166271,2914823.000,62906,1,B%,1,100,72
1671984641.166229,2915800.000,63054,1,B%,1,100,71
1671984642.160046,2916771.000,63201,1,B%,1,100,72
1671984643.160004,2917748.000,63361,1,B%,1,100,72
