LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1671983234.138357,1541076.000,45004,3,PI,1,100,170589
1671983234.178273,1541115.000,45020,2,PI,1,100,170578
1671983234.218189,1541154.000,45020,2,PI,1,100,170578
1671983234.258106,1541193.000,45035,3,PI,1,100,170587
1671983234.298023,1541232.000,45035,3,PI,1,100,170631
1671983234.337939,1541271.000,45035,3,PI,1,100,170650
1671983234.377855,1541310.000,45051,3,PI,1,100,170677
1671983234.417772,1541349.000,45051,3,PI,1,100,170716
1671983234.457688,1541388.000,45051,3,PI,1,100,170748
1671983234.497093,1541426.500,45066,2,PI,1,100,170764
1671983234.536498,1541465.000,45066,2,PI,1,100,170810
1671983234.575391,1541503.000,45084,3,PI,1,100,170838
1671983234.614284,1541541.000,45084,3,PI,1,100,170865
1671983234.653177,1541579.000,45084,3,PI,1,100,170900
1671983234.693093,1541618.000,45101,2,PI,1,100,170925
1671983234.733009,1541657.000,45101,2,PI,1,100,170943
1671983234.777702,1541700.667,45117,3,PI,1,100,170847
1671983234.822395,1541744.333,45117,3,PI,1,100,170654
1671983234.867088,1541788.000,45117,3,PI,1,100,170528
1671983234.908028,1541828.000,45133,2,PI,1,100,170502
1671983234.948967,1541868.000,45133,2,PI,1,100,170517
1671983234.989225,1541907.333,45149,3,PI,1,100,170531
1671983235.029483,1541946.667,45149,3,PI,1,100,170549
1671983235.069740,1541986.000,45149,3,PI,1,100,170549
1671983235.109657,1542025.000,45163,2,PI,1,100,170525
1671983235.149573,1542064.000,45163,2,PI,1,100,170525
1671983235.189490,1542103.000,45185,6,PI,1,100,170513
1671983235.229406,1542142.000,45185,6,PI,1,100,170534
1671983235.269322,1542181.000,45185,6,PI,1,100,170558
1671983235.309239,1542220.000,45185,6,PI,1,100,170581
1671983235.349155,1542259.000,45185,6,PI,1,100,170624
1671983235.389072,1542298.000,45185,6,PI,1,100,170673
1671983235.428647,1542336.667,45200,3,PI,1,100,170733
1671983235.468222,1542375.333,45200,3,PI,1,100,170773
1671983235.507798,1542414.000,45200,3,PI,1,100,170811
1671983235.548738,1542454.000,45217,2,PI,1,100,170843
1671983235.589678,1542494.000,45217,2,PI,1,100,170865
1671983235.629935,1542533.333,45235,3,PI,1,100,170899
1671983235.670193,1542572.667,45235,3,PI,1,100,170904
1671983235.710450,1542612.000,45235,3,PI,1,100,170812
1671983235.750367,1542651.000,45251,2,PI,1,100,170641
1671983235.790283,1542690.000,45251,2,PI,1,100,170547
1671983235.830200,1542729.000,45267,3,PI,1,100,170532
1671983235.870116,1542768.000,45267,3,PI,1,100,170559
1671983235.910033,1542807.000,45267,3,PI,1,100,170571
1671983235.949949,1542846.000,45283,2,PI,1,100,170592
1671983235.989865,1542885.000,45283,2,PI,1,100,170559
1671983236.029099,1542923.333,45297,3,PI,1,100,170536
1671983236.068334,1542961.667,45297,3,PI,1,100,170539
1671983236.107568,1543000.000,45297,3,PI,1,100,170540
1671983236.148508,1543040.000,45313,3,PI,1,100,170557
1671983236.189448,1543080.000,45313,3,PI,1,100,170581
1671983236.230387,1543120.000,45313,3,PI,1,100,170613
1671983236.275933,1543164.500,45329,2,PI,1,100,170653
1671983236.321479,1543209.000,45329,2,PI,1,100,170679
1671983236.361395,1543248.000,45345,3,PI,1,100,170709
1671983236.401312,1543287.000,45345,3,PI,1,100,170719
1671983236.441228,1543326.000,45345,3,PI,1,100,170748
1671983236.481656,1543365.500,45360,2,PI,1,100,170664
1671983236.522084,1543405.000,45360,2,PI,1,100,170476
1671983236.563025,1543445.000,45380,3,PI,1,100,170403
1671983236.603965,1543485.000,45380,3,PI,1,100,170365
1671983236.644904,1543525.000,45380,3,PI,1,100,170357
1671983236.684821,1543564.000,45395,2,PI,1,100,170366
1671983236.724737,1543603.000,45395,2,PI,1,100,170378
1671983236.764654,1543642.000,45411,3,PI,1,100,170378
1671983236.804570,1543681.000,45411,3,PI,1,100,170351
1671983236.844486,1543720.000,45411,3,PI,1,100,170366
1671983236.883721,1543758.333,45427,3,PI,1,100,170366
1671983236.922955,1543796.667,45427,3,PI,1,100,170377
1671983236.962189,1543835.000,45427,3,PI,1,100,170402
1671983237.002105,1543874.000,45442,2,PI,1,100,170413
1671983237.042022,1543913.000,45442,2,PI,1,100,170418
1671983237.082279,1543952.333,45457,3,PI,1,100,170433
1671983237.122537,1543991.667,45457,3,PI,1,100,170442
1671983237.162795,1544031.000,45457,3,PI,1,100,170454
1671983237.203735,1544071.000,45474,2,PI,1,100,170469
1671983237.244674,1544111.000,45474,2,PI,1,100,170363
1671983237.284932,1544150.333,45491,3,PI,1,100,170197
1671983237.325190,1544189.667,45491,3,PI,1,100,170117
1671983237.365447,1544229.000,45491,3,PI,1,100,170114
1671983237.405364,1544268.000,45507,2,PI,1,100,170108
1671983237.445280,1544307.000,45507,2,PI,1,100,170100
1671983237.484173,1544345.000,45522,3,PI,1,100,170123
1671983237.523066,1544383.000,45522,3,PI,1,100,170124
1671983237.561959,1544421.000,45522,3,PI,1,100,170112
1671983237.601876,1544460.000,45540,3,PI,1,100,170106
1671983237.641792,1544499.000,45540,3,PI,1,100,170137
1671983237.681708,1544538.000,45540,3,PI,1,100,170167
1671983237.728277,1544583.500,45555,2,PI,1,100,170189
1671983237.774847,1544629.000,45555,2,PI,1,100,170234
1671983237.815787,1544669.000,45571,2,PI,1,100,170257
1671983237.856727,1544709.000,45571,2,PI,1,100,170297
1671983237.896984,1544748.333,45586,3,PI,1,100,170332
1671983237.937242,1544787.667,45586,3,PI,1,100,170347
1671983237.977499,1544827.000,45586,3,PI,1,100,170371
1671983238.017416,1544866.000,45604,3,PI,1,100,170274
1671983238.057332,1544905.000,45604,3,PI,1,100,170098
1671983238.097249,1544944.000,45604,3,PI,1,100,170022
1671983238.137165,1544983.000,45619,2,PI,1,100,170016
1671983238.177082,1545022.000,45619,2,PI,1,100,170026
1671983238.216998,1545061.000,45636,3,PI,1,100,170017
1671983238.256914,1545100.000,45636,3,PI,1,100,170034
1671983238.296831,1545139.000,45636,3,PI,1,100,170049
1671983238.335724,1545177.000,45651,2,PI,1,100,170040
1671983238.374617,1545215.000,45651,2,PI,1,100,170031
1671983238.414533,1545254.000,45666,3,PI,1,100,170045
1671983238.454450,1545293.000,45666,3,PI,1,100,170071
1671983238.494366,1545332.000,45666,3,PI,1,100,170085
1671983238.534282,1545371.000,45682,3,PI,1,100,170136
1671983238.574199,1545410.000,45682,3,PI,1,100,170172
1671983238.614115,1545449.000,45682,3,PI,1,100,170201
1671983238.654032,1545488.000,45700,2,PI,1,100,170230
1671983238.693948,1545527.000,45700,2,PI,1,100,170272
1671983238.733865,1545566.000,45717,3,PI,1,100,170301
1671983238.773781,1545605.000,45717,3,PI,1,100,170338
1671983238.813698,1545644.000,45717,3,PI,1,100,170320
1671983238.853614,1545683.000,45733,2,PI,1,100,170156
1671983238.893530,1545722.000,45733,2,PI,1,100,170016
1671983238.932765,1545760.333,45748,3,PI,1,100,169991
1671983238.971999,1545798.667,45748,3,PI,1,100,170001
1671983239.011233,1545837.000,45748,3,PI,1,100,170003
1671983239.051149,1545876.000,45764,2,PI,1,100,170028
1671983239.091066,1545915.000,45764,2,PI,1,100,170043
1671983239.134394,1545957.333,45780,3,PI,1,100,170042
1671983239.177722,1545999.667,45780,3,PI,1,100,170040
1671983239.221050,1546042.000,45780,3,PI,1,100,170033
1671983239.260966,1546081.000,45796,3,PI,1,100,170071
1671983239.300883,1546120.000,45796,3,PI,1,100,170092
1671983239.340799,1546159.000,45796,3,PI,1,100,170125
1671983239.381227,1546198.500,45810,2,PI,1,100,170155
1671983239.421656,1546238.000,45810,2,PI,1,100,170186
1671983239.462596,1546278.000,45826,3,PI,1,100,170222
1671983239.503536,1546318.000,45826,3,PI,1,100,170257
1671983239.544476,1546358.000,45826,3,PI,1,100,170289
1671983239.584392,1546397.000,45846,2,PI,1,100,170318
1671983239.624308,1546436.000,45846,2,PI,1,100,170353
1671983239.664225,1546475.000,45862,3,PI,1,100,170398
1671983239.704141,1546514.000,45862,3,PI,1,100,170363
1671983239.744058,1546553.000,45862,3,PI,1,100,170223
1671983239.782951,1546591.000,45876,2,PI,1,100,170118
1671983239.821844,1546629.000,45876,2,PI,1,100,170069
1671983239.862442,1546668.667,45893,3,PI,1,100,170061
1671983239.903041,1546708.333,45893,3,PI,1,100,170070
1671983239.943640,1546748.000,45893,3,PI,1,100,170093
1671983239.983897,1546787.333,45908,3,PI,1,100,170106
1671983240.024155,1546826.667,45908,3,PI,1,100,170102
1671983240.064413,1546866.000,45908,3,PI,1,100,170089
1671983240.104329,1546905.000,45924,2,PI,1,100,170096
1671983240.144246,1546944.000,45924,2,PI,1,100,170110
1671983240.184162,1546983.000,45940,3,PI,1,100,170151
1671983240.224078,1547022.000,45940,3,PI,1,100,170183
1671983240.263995,1547061.000,45940,3,PI,1,100,170208
1671983240.303911,1547100.000,45955,2,PI,1,100,170245
1671983240.343828,1547139.000,45955,2,PI,1,100,170277
1671983240.385962,1547180.167,45979,6,PI,1,100,170297
1671983240.428096,1547221.333,45979,6,PI,1,100,170333
1671983240.470230,1547262.500,45979,6,PI,1,100,170368
1671983240.512364,1547303.667,45979,6,PI,1,100,170364
1671983240.554498,1547344.833,45979,6,PI,1,100,170222
1671983240.596632,1547386.000,45979,6,PI,1,100,170063
1671983240.635866,1547424.333,45996,3,PI,1,100,170007
1671983240.675100,1547462.667,45996,3,PI,1,100,169987
1671983240.714334,1547501.000,45996,3,PI,1,100,169992
1671983240.754251,1547540.000,46012,2,PI,1,100,170001
1671983240.794167,1547579.000,46012,2,PI,1,100,170025
1671983240.834084,1547618.000,46028,3,PI,1,100,170036
1671983240.874000,1547657.000,46028,3,PI,1,100,170029
1671983240.913916,1547696.000,46028,3,PI,1,100,170041
1671983240.953833,1547735.000,46043,3,PI,1,100,170062
1671983240.993749,1547774.000,46043,3,PI,1,100,170098
1671983241.033666,1547813.000,46043,3,PI,1,100,170110
1671983241.073582,1547852.000,46058,2,PI,1,100,170168
1671983241.113499,1547891.000,46058,2,PI,1,100,170216
1671983241.153074,1547929.667,46075,3,PI,1,100,170246
1671983241.192649,1547968.333,46075,3,PI,1,100,170287
1671983241.232224,1548007.000,46075,3,PI,1,100,170312
1671983241.271800,1548045.667,46092,3,PI,1,100,170331
1671983241.311375,1548084.333,46092,3,PI,1,100,170352
1671983241.350950,1548123.000,46092,3,PI,1,100,170390
1671983241.390867,1548162.000,46107,2,PI,1,100,170385
1671983241.430783,1548201.000,46107,2,PI,1,100,170210
1671983241.470700,1548240.000,46122,3,PI,1,100,170055
1671983241.510616,1548279.000,46122,3,PI,1,100,170018
1671983241.550532,1548318.000,46122,3,PI,1,100,170013
1671983241.590449,1548357.000,46141,2,PI,1,100,170039
1671983241.630365,1548396.000,46141,2,PI,1,100,170037
1671983241.670282,1548435.000,46156,3,PI,1,100,170054
1671983241.710198,1548474.000,46156,3,PI,1,100,170058
1671983241.750115,1548513.000,46156,3,PI,1,100,170070
1671983241.789690,1548551.667,46172,3,PI,1,100,170090
1671983241.829265,1548590.333,46172,3,PI,1,100,170112
1671983241.868840,1548629.000,46172,3,PI,1,100,170154
1671983241.915410,1548674.500,46187,2,PI,1,100,170200
1671983241.961979,1548720.000,46187,2,PI,1,100,170230
1671983242.001895,1548759.000,46203,2,PI,1,100,170275
1671983242.041812,1548798.000,46203,2,PI,1,100,170321
1671983242.081387,1548836.667,46218,3,PI,1,100,170356
1671983242.120962,1548875.333,46218,3,PI,1,100,170396
1671983242.160537,1548914.000,46218,3,PI,1,100,170440
1671983242.201478,1548954.000,46237,3,PI,1,100,170489
1671983242.242417,1548994.000,46237,3,PI,1,100,170525
1671983242.283357,1549034.000,46237,3,PI,1,100,170567
1671983242.323274,1549073.000,46251,2,PI,1,100,170614
1671983242.363190,1549112.000,46251,2,PI,1,100,170576
1671983242.403107,1549151.000,46267,3,PI,1,100,170385
1671983242.443023,1549190.000,46267,3,PI,1,100,170246
1671983242.482939,1549229.000,46267,3,PI,1,100,170218
1671983242.522856,1549268.000,46283,2,PI,1,100,170236
1671983242.562772,1549307.000,46283,2,PI,1,100,170257
1671983242.602348,1549345.667,46301,3,PI,1,100,170291
1671983242.641923,1549384.333,46301,3,PI,1,100,170302
1671983242.681498,1549423.000,46301,3,PI,1,100,170291
1671983242.721415,1549462.000,46316,3,PI,1,100,170303
1671983242.761331,1549501.000,46316,3,PI,1,100,170310
1671983242.801248,1549540.000,46316,3,PI,1,100,170343
1671983242.842187,1549580.000,46332,2,PI,1,100,170382
1671983242.883127,1549620.000,46332,2,PI,1,100,170411
1671983242.923044,1549659.000,46347,3,PI,1,100,170466
1671983242.962960,1549698.000,46347,3,PI,1,100,170504
1671983243.002877,1549737.000,46347,3,PI,1,100,170559
1671983243.042793,1549776.000,46363,2,PI,1,100,170586
1671983243.082710,1549815.000,46363,2,PI,1,100,170626
1671983243.122626,1549854.000,46380,3,PI,1,100,170664
1671983243.162543,1549893.000,46380,3,PI,1,100,170697
1671983243.202459,1549932.000,46380,3,PI,1,100,170732
1671983243.242375,1549971.000,46396,2,PI,1,100,170773
1671983243.282292,1550010.000,46396,2,PI,1,100,170804
1671983243.326302,1550053.000,46411,3,PI,1,100,170792
1671983243.370313,1550096.000,46411,3,PI,1,100,170637
1671983243.414323,1550139.000,46411,3,PI,1,100,170523
1671983243.454240,1550178.000,46427,2,PI,1,100,170471
1671983243.494156,1550217.000,46427,2,PI,1,100,170481
1671983243.533390,1550255.333,46443,3,PI,1,100,170493
1671983243.572624,1550293.667,46443,3,PI,1,100,170510
1671983243.611858,1550332.000,46443,3,PI,1,100,170555
1671983243.651775,1550371.000,46461,3,PI,1,100,170555
1671983243.691691,1550410.000,46461,3,PI,1,100,170527
1671983243.731608,1550449.000,46461,3,PI,1,100,170547
1671983243.772036,1550488.500,46475,2,PI,1,100,170562
1671983243.812464,1550528.000,46475,2,PI,1,100,170576
1671983243.853404,1550568.000,46492,3,PI,1,100,170611
1671983243.894344,1550608.000,46492,3,PI,1,100,170651
1671983243.935284,1550648.000,46492,3,PI,1,100,170712
1671983243.975200,1550687.000,46507,2,PI,1,100,170739
1671983244.015117,1550726.000,46507,2,PI,1,100,170795
1671983244.054692,1550764.667,46523,3,PI,1,100,170824
1671983244.094267,1550803.333,46523,3,PI,1,100,170823
1671983244.133842,1550842.000,46523,3,PI,1,100,170847
1671983244.172735,1550880.000,46540,2,PI,1,100,170833
1671983244.211628,1550918.000,46540,2,PI,1,100,170701
1671983244.251545,1550957.000,46556,3,PI,1,100,170531
1671983244.291461,1550996.000,46556,3,PI,1,100,170494
1671983244.331378,1551035.000,46556,3,PI,1,100,170489
1671983244.371976,1551074.667,46571,3,PI,1,100,170502
1671983244.412575,1551114.333,46571,3,PI,1,100,170556
1671983244.453174,1551154.000,46571,3,PI,1,100,170570
1671983244.494114,1551194.000,46588,2,PI,1,100,170547
1671983244.535054,1551234.000,46588,2,PI,1,100,170541
1671983244.574970,1551273.000,46605,3,PI,1,100,170530
1671983244.614887,1551312.000,46605,3,PI,1,100,170547
1671983244.654803,1551351.000,46605,3,PI,1,100,170563
1671983244.701372,1551396.500,46620,2,PI,1,100,170609
1671983244.747941,1551442.000,46620,2,PI,1,100,170649
1671983244.787858,1551481.000,46635,3,PI,1,100,170680
1671983244.827775,1551520.000,46635,3,PI,1,100,170727
1671983244.867691,1551559.000,46635,3,PI,1,100,170755
1671983244.907607,1551598.000,46652,2,PI,1,100,170785
1671983244.947524,1551637.000,46652,2,PI,1,100,170826
1671983244.986758,1551675.333,46669,3,PI,1,100,170854
1671983245.025992,1551713.667,46669,3,PI,1,100,170902
1671983245.065226,1551752.000,46669,3,PI,1,100,170913
1671983245.106166,1551792.000,46684,2,PI,1,100,170785
1671983245.147106,1551832.000,46684,2,PI,1,100,170577
1671983245.187022,1551871.000,46700,3,PI,1,100,170498
1671983245.226939,1551910.000,46700,3,PI,1,100,170489
1671983245.266855,1551949.000,46700,3,PI,1,100,170493
1671983245.306772,1551988.000,46716,3,PI,1,100,170500
1671983245.346688,1552027.000,46716,3,PI,1,100,170526
1671983245.386605,1552066.000,46716,3,PI,1,100,170529
1671983245.426521,1552105.000,46731,2,PI,1,100,170529
1671983245.466438,1552144.000,46731,2,PI,1,100,170532
1671983245.506354,1552183.000,46748,3,PI,1,100,170531
1671983245.546270,1552222.000,46748,3,PI,1,100,170559
1671983245.586187,1552261.000,46748,3,PI,1,100,170581
1671983245.625762,1552299.667,46770,6,PI,1,100,170622
1671983245.665337,1552338.333,46770,6,PI,1,100,170648
1671983245.704913,1552377.000,46770,6,PI,1,100,170680
1671983245.744488,1552415.667,46770,6,PI,1,100,170714
1671983245.784063,1552454.333,46770,6,PI,1,100,170734
1671983245.823638,1552493.000,46770,6,PI,1,100,170779
1671983245.863555,1552532.000,46788,3,PI,1,100,170815
1671983245.903471,1552571.000,46788,3,PI,1,100,170836
1671983245.943388,1552610.000,46788,3,PI,1,100,170756
1671983245.983304,1552649.000,46804,2,PI,1,100,170538
1671983246.023221,1552688.000,46804,2,PI,1,100,170436
1671983246.067572,1552731.333,46819,3,PI,1,100,170417
1671983246.111924,1552774.667,46819,3,PI,1,100,170412
1671983246.156276,1552818.000,46819,3,PI,1,100,170422
1671983246.196533,1552857.333,46836,3,PI,1,100,170423
1671983246.236791,1552896.667,46836,3,PI,1,100,170431
1671983246.277048,1552936.000,46836,3,PI,1,100,170427
1671983246.316965,1552975.000,46850,2,PI,1,100,170423
1671983246.356881,1553014.000,46850,2,PI,1,100,170417
1671983246.396115,1553052.333,46866,3,PI,1,100,170434
1671983246.435349,1553090.667,46866,3,PI,1,100,170480
1671983246.474583,1553129.000,46866,3,PI,1,100,170505
1671983246.513988,1553167.500,46882,2,PI,1,100,170528
1671983246.553393,1553206.000,46882,2,PI,1,100,170576
1671983246.593309,1553245.000,46900,3,PI,1,100,170608
1671983246.633226,1553284.000,46900,3,PI,1,100,170630
1671983246.673142,1553323.000,46900,3,PI,1,100,170659
1671983246.714082,1553363.000,46915,2,PI,1,100,170694
1671983246.755022,1553403.000,46915,2,PI,1,100,170718
1671983246.795621,1553442.667,46933,3,PI,1,100,170704
1671983246.836220,1553482.333,46933,3,PI,1,100,170538
1671983246.876818,1553522.000,46933,3,PI,1,100,170401
1671983246.916735,1553561.000,46948,3,PI,1,100,170358
1671983246.956651,1553600.000,46948,3,PI,1,100,170363
1671983246.996568,1553639.000,46948,3,PI,1,100,170367
1671983247.035972,1553677.500,46964,2,PI,1,100,170364
1671983247.075377,1553716.000,46964,2,PI,1,100,170384
1671983247.115635,1553755.333,46979,3,PI,1,100,170371
1671983247.155892,1553794.667,46979,3,PI,1,100,170359
1671983247.196150,1553834.000,46979,3,PI,1,100,170366
1671983247.237090,1553874.000,46995,2,PI,1,100,170388
1671983247.278030,1553914.000,46995,2,PI,1,100,170404
1671983247.317946,1553953.000,47010,3,PI,1,100,170438
1671983247.357862,1553992.000,47010,3,PI,1,100,170471
1671983247.397779,1554031.000,47010,3,PI,1,100,170498
1671983247.437696,1554070.000,47026,3,PI,1,100,170532
1671983247.477612,1554109.000,47026,3,PI,1,100,170580
1671983247.517528,1554148.000,47026,3,PI,1,100,170581
1671983247.564098,1554193.500,47042,2,PI,1,100,170597
1671983247.610667,1554239.000,47042,2,PI,1,100,170647
1671983247.650583,1554278.000,47062,2,PI,1,100,170645
1671983247.690500,1554317.000,47062,2,PI,1,100,170525
1671983247.730416,1554356.000,47076,3,PI,1,100,170366
1671983247.770333,1554395.000,47076,3,PI,1,100,170322
1671983247.810249,1554434.000,47076,3,PI,1,100,170307
1671983247.849483,1554472.333,47093,3,PI,1,100,170310
1671983247.888717,1554510.667,47093,3,PI,1,100,170339
1671983247.927951,1554549.000,47093,3,PI,1,100,170342
1671983247.967868,1554588.000,47108,2,PI,1,100,170323
1671983248.007784,1554627.000,47108,2,PI,1,100,170315
1671983248.047701,1554666.000,47124,3,PI,1,100,170311
1671983248.087617,1554705.000,47124,3,PI,1,100,170316
1671983248.127533,1554744.000,47124,3,PI,1,100,170341
1671983248.167450,1554783.000,47139,2,PI,1,100,170370
1671983248.207366,1554822.000,47139,2,PI,1,100,170389
1671983248.247283,1554861.000,47155,3,PI,1,100,170415
1671983248.287199,1554900.000,47155,3,PI,1,100,170450
1671983248.327116,1554939.000,47155,3,PI,1,100,170463
1671983248.367032,1554978.000,47170,3,PI,1,100,170495
