LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1671982877.713212,1192834.000,56057,3,PR,1,100,133996
1671982877.753129,1192873.000,56057,3,PR,1,100,134013
1671982877.792533,1192911.500,56074,2,PR,1,100,134011
1671982877.831938,1192950.000,56074,2,PR,1,100,134014
1671982877.871172,1192988.333,56089,3,PR,1,100,134015
1671982877.910406,1193026.667,56089,3,PR,1,100,134029
1671982877.949640,1193065.000,56089,3,PR,1,100,134048
1671982877.989557,1193104.000,56107,3,PR,1,100,134039
1671982878.029473,1193143.000,56107,3,PR,1,100,134033
1671982878.069390,1193182.000,56107,3,PR,1,100,134021
1671982878.109818,1193221.500,56122,2,PR,1,100,134005
1671982878.150246,1193261.000,56122,2,PR,1,100,134016
1671982878.191186,1193301.000,56140,3,PR,1,100,133999
1671982878.232126,1193341.000,56140,3,PR,1,100,133998
1671982878.273066,1193381.000,56140,3,PR,1,100,134008
1671982878.312982,1193420.000,56155,2,PR,1,100,133993
1671982878.352899,1193459.000,56155,2,PR,1,100,134003
1671982878.392815,1193498.000,56171,3,PR,1,100,133995
1671982878.432732,1193537.000,56171,3,PR,1,100,134004
1671982878.472648,1193576.000,56171,3,PR,1,100,134010
1671982878.511541,1193614.000,56186,3,PR,1,100,134004
1671982878.550434,1193652.000,56186,3,PR,1,100,134025
1671982878.589327,1193690.000,56186,3,PR,1,100,134027
1671982878.629243,1193729.000,56202,2,PR,1,100,134031
1671982878.669160,1193768.000,56202,2,PR,1,100,134045
1671982878.709417,1193807.333,56217,3,PR,1,100,134040
1671982878.749675,1193846.667,56217,3,PR,1,100,134057
1671982878.789932,1193886.000,56217,3,PR,1,100,134065
1671982878.833943,1193929.000,56241,4,PR,1,100,134055
1671982878.877954,1193972.000,56241,4,PR,1,100,134052
1671982878.921964,1194015.000,56241,4,PR,1,100,134036
1671982878.965974,1194058.000,56241,4,PR,1,100,134043
1671982879.005891,1194097.000,56256,2,PR,1,100,134031
1671982879.045807,1194136.000,56256,2,PR,1,100,134047
1671982879.085724,1194175.000,56272,3,PR,1,100,134044
1671982879.125640,1194214.000,56272,3,PR,1,100,134033
1671982879.165556,1194253.000,56272,3,PR,1,100,134040
1671982879.205473,1194292.000,56290,2,PR,1,100,134042
1671982879.245389,1194331.000,56290,2,PR,1,100,134030
1671982879.284965,1194369.667,56305,3,PR,1,100,134029
1671982879.324540,1194408.333,56305,3,PR,1,100,134038
1671982879.364115,1194447.000,56305,3,PR,1,100,134053
1671982879.404373,1194486.333,56320,3,PR,1,100,134051
1671982879.444630,1194525.667,56320,3,PR,1,100,134062
1671982879.484888,1194565.000,56320,3,PR,1,100,134069
1671982879.525828,1194605.000,56337,2,PR,1,100,134062
1671982879.566768,1194645.000,56337,2,PR,1,100,134086
1671982879.606684,1194684.000,56354,3,PR,1,100,134085
1671982879.646601,1194723.000,56354,3,PR,1,100,134066
1671982879.686517,1194762.000,56354,3,PR,1,100,134062
1671982879.726434,1194801.000,56369,2,PR,1,100,134043
1671982879.766350,1194840.000,56369,2,PR,1,100,134030
1671982879.806267,1194879.000,56385,3,PR,1,100,134031
1671982879.846183,1194918.000,56385,3,PR,1,100,134033
1671982879.886099,1194957.000,56385,3,PR,1,100,134043
1671982879.925504,1194995.500,56401,2,PR,1,100,134036
1671982879.964909,1195034.000,56401,2,PR,1,100,134048
1671982880.004484,1195072.667,56416,3,PR,1,100,134040
1671982880.044059,1195111.333,56416,3,PR,1,100,133995
1671982880.083635,1195150.000,56416,3,PR,1,100,134014
1671982880.123551,1195189.000,56433,3,PR,1,100,134013
1671982880.163467,1195228.000,56433,3,PR,1,100,133956
1671982880.203384,1195267.000,56433,3,PR,1,100,133906
1671982880.243300,1195306.000,56449,2,PR,1,100,133856
1671982880.283217,1195345.000,56449,2,PR,1,100,133819
1671982880.327227,1195388.000,56465,3,PR,1,100,133760
1671982880.371238,1195431.000,56465,3,PR,1,100,133758
1671982880.415248,1195474.000,56465,3,PR,1,100,133756
1671982880.456188,1195514.000,56481,2,PR,1,100,133757
1671982880.497128,1195554.000,56481,2,PR,1,100,133772
1671982880.537727,1195593.667,56497,3,PR,1,100,133763
1671982880.578326,1195633.333,56497,3,PR,1,100,133755
1671982880.618924,1195673.000,56497,3,PR,1,100,133748
1671982880.658841,1195712.000,56511,2,PR,1,100,133702
1671982880.698757,1195751.000,56511,2,PR,1,100,133647
1671982880.738333,1195789.667,56527,3,PR,1,100,133570
1671982880.777908,1195828.333,56527,3,PR,1,100,133521
1671982880.817483,1195867.000,56527,3,PR,1,100,133499
1671982880.856888,1195905.500,56543,2,PR,1,100,133508
1671982880.896292,1195944.000,56543,2,PR,1,100,133533
1671982880.936209,1195983.000,56559,3,PR,1,100,133530
1671982880.976125,1196022.000,56559,3,PR,1,100,133550
1671982881.016042,1196061.000,56559,3,PR,1,100,133572
1671982881.056640,1196100.667,56573,3,PR,1,100,133588
1671982881.097239,1196140.333,56573,3,PR,1,100,133598
1671982881.137838,1196180.000,56573,3,PR,1,100,133609
1671982881.178778,1196220.000,56590,2,PR,1,100,133604
1671982881.219718,1196260.000,56590,2,PR,1,100,133613
1671982881.259634,1196299.000,56607,3,PR,1,100,133576
1671982881.299551,1196338.000,56607,3,PR,1,100,133558
1671982881.339467,1196377.000,56607,3,PR,1,100,133524
1671982881.378872,1196415.500,56625,2,PR,1,100,133478
1671982881.418277,1196454.000,56625,2,PR,1,100,133449
1671982881.458193,1196493.000,56641,3,PR,1,100,133415
1671982881.498109,1196532.000,56641,3,PR,1,100,133422
1671982881.538026,1196571.000,56641,3,PR,1,100,133465
1671982881.578966,1196611.000,56656,2,PR,1,100,133572
1671982881.619906,1196651.000,56656,2,PR,1,100,133665
1671982881.664257,1196694.333,56671,3,PR,1,100,133759
1671982881.708609,1196737.667,56671,3,PR,1,100,133826
1671982881.752960,1196781.000,56671,3,PR,1,100,133907
1671982881.792877,1196820.000,56688,2,PR,1,100,133956
1671982881.832793,1196859.000,56688,2,PR,1,100,134033
1671982881.872710,1196898.000,56705,3,PR,1,100,134087
1671982881.912626,1196937.000,56705,3,PR,1,100,134093
1671982881.952543,1196976.000,56705,3,PR,1,100,134145
1671982881.992459,1197015.000,56720,2,PR,1,100,134175
1671982882.032376,1197054.000,56720,2,PR,1,100,134217
1671982882.072292,1197093.000,56735,3,PR,1,100,134254
1671982882.112209,1197132.000,56735,3,PR,1,100,134276
1671982882.152125,1197171.000,56735,3,PR,1,100,134303
1671982882.191700,1197209.667,56754,3,PR,1,100,134296
1671982882.231276,1197248.333,56754,3,PR,1,100,134308
1671982882.270851,1197287.000,56754,3,PR,1,100,134309
1671982882.310256,1197325.500,56769,2,PR,1,100,134305
1671982882.349660,1197364.000,56769,2,PR,1,100,134342
1671982882.389577,1197403.000,56785,3,PR,1,100,134363
1671982882.429493,1197442.000,56785,3,PR,1,100,134379
1671982882.469409,1197481.000,56785,3,PR,1,100,134412
1671982882.509326,1197520.000,56800,2,PR,1,100,134448
1671982882.549242,1197559.000,56800,2,PR,1,100,134470
1671982882.589159,1197598.000,56816,3,PR,1,100,134479
1671982882.629075,1197637.000,56816,3,PR,1,100,134507
1671982882.668992,1197676.000,56816,3,PR,1,100,134518
1671982882.708908,1197715.000,56831,3,PR,1,100,134514
1671982882.748825,1197754.000,56831,3,PR,1,100,134512
1671982882.788741,1197793.000,56831,3,PR,1,100,134514
1671982882.828657,1197832.000,56848,2,PR,1,100,134498
1671982882.868574,1197871.000,56848,2,PR,1,100,134511
1671982882.907808,1197909.333,56862,3,PR,1,100,134495
1671982882.947042,1197947.667,56862,3,PR,1,100,134477
1671982882.986276,1197986.000,56862,3,PR,1,100,134453
1671982883.026193,1198025.000,56878,2,PR,1,100,134427
1671982883.066109,1198064.000,56878,2,PR,1,100,134397
1671982883.110120,1198107.000,56894,3,PR,1,100,134376
1671982883.154130,1198150.000,56894,3,PR,1,100,134368
1671982883.198140,1198193.000,56894,3,PR,1,100,134360
1671982883.239080,1198233.000,56912,2,PR,1,100,134349
1671982883.280020,1198273.000,56912,2,PR,1,100,134350
1671982883.319937,1198312.000,56927,3,PR,1,100,134338
1671982883.359853,1198351.000,56927,3,PR,1,100,134315
1671982883.399770,1198390.000,56927,3,PR,1,100,134320
1671982883.439686,1198429.000,56943,2,PR,1,100,134306
1671982883.479602,1198468.000,56943,2,PR,1,100,134320
1671982883.519519,1198507.000,56958,3,PR,1,100,134306
1671982883.559435,1198546.000,56958,3,PR,1,100,134303
1671982883.599352,1198585.000,56958,3,PR,1,100,134302
1671982883.638927,1198623.667,56974,3,PR,1,100,134304
1671982883.678502,1198662.333,56974,3,PR,1,100,134306
1671982883.718078,1198701.000,56974,3,PR,1,100,134302
1671982883.757482,1198739.500,56989,2,PR,1,100,134298
1671982883.796887,1198778.000,56989,2,PR,1,100,134308
1671982883.837827,1198818.000,57005,3,PR,1,100,134299
1671982883.878767,1198858.000,57005,3,PR,1,100,134279
1671982883.919707,1198898.000,57005,3,PR,1,100,134254
1671982883.959623,1198937.000,57020,2,PR,1,100,134240
1671982883.999540,1198976.000,57020,2,PR,1,100,134233
1671982884.039456,1199015.000,57042,4,PR,1,100,134218
1671982884.079372,1199054.000,57042,4,PR,1,100,134208
1671982884.119289,1199093.000,57042,4,PR,1,100,134205
1671982884.159205,1199132.000,57042,4,PR,1,100,134182
1671982884.199122,1199171.000,57059,3,PR,1,100,134179
1671982884.239038,1199210.000,57059,3,PR,1,100,134165
1671982884.278955,1199249.000,57059,3,PR,1,100,134158
1671982884.318189,1199287.333,57075,3,PR,1,100,134159
1671982884.357423,1199325.667,57075,3,PR,1,100,134148
1671982884.396657,1199364.000,57075,3,PR,1,100,134164
1671982884.437597,1199404.000,57090,2,PR,1,100,134147
1671982884.478537,1199444.000,57090,2,PR,1,100,134152
1671982884.525618,1199490.000,57107,2,PR,1,100,134153
1671982884.572699,1199536.000,57107,2,PR,1,100,134155
1671982884.612274,1199574.667,57121,3,PR,1,100,134164
1671982884.651849,1199613.333,57121,3,PR,1,100,134170
1671982884.691425,1199652.000,57121,3,PR,1,100,134165
1671982884.731341,1199691.000,57137,3,PR,1,100,134166
1671982884.771257,1199730.000,57137,3,PR,1,100,134144
1671982884.811174,1199769.000,57137,3,PR,1,100,134124
1671982884.851090,1199808.000,57155,2,PR,1,100,134095
1671982884.891007,1199847.000,57155,2,PR,1,100,134103
1671982884.930582,1199885.667,57171,3,PR,1,100,134098
1671982884.970157,1199924.333,57171,3,PR,1,100,134086
1671982885.009732,1199963.000,57171,3,PR,1,100,134095
1671982885.049649,1200002.000,57185,3,PR,1,100,134084
1671982885.089566,1200041.000,57185,3,PR,1,100,134080
1671982885.129482,1200080.000,57185,3,PR,1,100,134087
1671982885.168375,1200118.000,57202,2,PR,1,100,134081
1671982885.207268,1200156.000,57202,2,PR,1,100,134068
1671982885.246843,1200194.667,57219,3,PR,1,100,134020
1671982885.286418,1200233.333,57219,3,PR,1,100,133885
1671982885.325994,1200272.000,57219,3,PR,1,100,133825
1671982885.365910,1200311.000,57235,2,PR,1,100,133863
1671982885.405827,1200350.000,57235,2,PR,1,100,133931
1671982885.446766,1200390.000,57251,3,PR,1,100,134000
1671982885.487706,1200430.000,57251,3,PR,1,100,134058
1671982885.528646,1200470.000,57251,3,PR,1,100,134115
1671982885.569074,1200509.500,57266,2,PR,1,100,134144
1671982885.609503,1200549.000,57266,2,PR,1,100,134147
1671982885.649419,1200588.000,57281,3,PR,1,100,134182
1671982885.689336,1200627.000,57281,3,PR,1,100,134225
1671982885.729252,1200666.000,57281,3,PR,1,100,134160
1671982885.768486,1200704.333,57300,3,PR,1,100,133812
1671982885.807720,1200742.667,57300,3,PR,1,100,133323
1671982885.846954,1200781.000,57300,3,PR,1,100,132886
1671982885.894035,1200827.000,57315,2,PR,1,100,132595
1671982885.941116,1200873.000,57315,2,PR,1,100,132362
1671982885.980350,1200911.333,57330,3,PR,1,100,132202
1671982886.019584,1200949.667,57330,3,PR,1,100,132161
1671982886.058819,1200988.000,57330,3,PR,1,100,132190
1671982886.099758,1201028.000,57345,2,PR,1,100,132241
1671982886.140698,1201068.000,57345,2,PR,1,100,132327
1671982886.181297,1201107.667,57364,3,PR,1,100,132402
1671982886.221896,1201147.333,57364,3,PR,1,100,132489
1671982886.262495,1201187.000,57364,3,PR,1,100,132567
1671982886.302411,1201226.000,57379,2,PR,1,100,132631
1671982886.342328,1201265.000,57379,2,PR,1,100,132680
1671982886.382244,1201304.000,57395,3,PR,1,100,132723
1671982886.422160,1201343.000,57395,3,PR,1,100,132753
1671982886.462077,1201382.000,57395,3,PR,1,100,132775
1671982886.501993,1201421.000,57410,2,PR,1,100,132784
1671982886.541910,1201460.000,57410,2,PR,1,100,132785
1671982886.581144,1201498.333,57430,3,PR,1,100,132722
1671982886.620378,1201536.667,57430,3,PR,1,100,132604
1671982886.659612,1201575.000,57430,3,PR,1,100,132615
1671982886.699870,1201614.333,57445,3,PR,1,100,132678
1671982886.740127,1201653.667,57445,3,PR,1,100,132898
1671982886.780385,1201693.000,57445,3,PR,1,100,133004
1671982886.820301,1201732.000,57462,2,PR,1,100,132990
1671982886.860218,1201771.000,57462,2,PR,1,100,132979
1671982886.900134,1201810.000,57476,3,PR,1,100,132826
1671982886.940051,1201849.000,57476,3,PR,1,100,132667
1671982886.979967,1201888.000,57476,3,PR,1,100,132579
1671982887.019884,1201927.000,57492,2,PR,1,100,132670
1671982887.059800,1201966.000,57492,2,PR,1,100,132972
1671982887.099716,1202005.000,57508,3,PR,1,100,133236
1671982887.139633,1202044.000,57508,3,PR,1,100,133415
1671982887.179549,1202083.000,57508,3,PR,1,100,133520
1671982887.218954,1202121.500,57526,2,PR,1,100,133566
1671982887.258359,1202160.000,57526,2,PR,1,100,133600
1671982887.302369,1202203.000,57541,3,PR,1,100,133621
1671982887.346380,1202246.000,57541,3,PR,1,100,133634
1671982887.390390,1202289.000,57541,3,PR,1,100,133640
1671982887.429624,1202327.333,57557,3,PR,1,100,133634
1671982887.468858,1202365.667,57557,3,PR,1,100,133610
1671982887.508092,1202404.000,57557,3,PR,1,100,133572
1671982887.548009,1202443.000,57574,2,PR,1,100,133571
1671982887.587925,1202482.000,57574,2,PR,1,100,133570
1671982887.627842,1202521.000,57590,3,PR,1,100,133560
1671982887.667758,1202560.000,57590,3,PR,1,100,133576
1671982887.707675,1202599.000,57590,3,PR,1,100,133566
1671982887.748614,1202639.000,57605,2,PR,1,100,133557
1671982887.789554,1202679.000,57605,2,PR,1,100,133570
1671982887.830153,1202718.667,57621,3,PR,1,100,133585
1671982887.870752,1202758.333,57621,3,PR,1,100,133591
1671982887.911351,1202798.000,57621,3,PR,1,100,133587
1671982887.951267,1202837.000,57636,2,PR,1,100,133655
1671982887.991184,1202876.000,57636,2,PR,1,100,133668
1671982888.030418,1202914.333,57652,3,PR,1,100,133582
1671982888.069652,1202952.667,57652,3,PR,1,100,133529
1671982888.108886,1202991.000,57652,3,PR,1,100,133480
1671982888.148461,1203029.667,57670,3,PR,1,100,133516
1671982888.188036,1203068.333,57670,3,PR,1,100,133669
1671982888.227612,1203107.000,57670,3,PR,1,100,133914
1671982888.267528,1203146.000,57686,2,PR,1,100,134135
1671982888.307445,1203185.000,57686,2,PR,1,100,134216
1671982888.348385,1203225.000,57700,3,PR,1,100,134021
1671982888.389324,1203265.000,57700,3,PR,1,100,133771
1671982888.430264,1203305.000,57700,3,PR,1,100,133592
1671982888.470693,1203344.500,57717,2,PR,1,100,133405
1671982888.511121,1203384.000,57717,2,PR,1,100,133191
1671982888.551037,1203423.000,57732,3,PR,1,100,133059
1671982888.590954,1203462.000,57732,3,PR,1,100,133031
1671982888.630870,1203501.000,57732,3,PR,1,100,133089
1671982888.677439,1203546.500,57748,2,PR,1,100,133175
1671982888.724009,1203592.000,57748,2,PR,1,100,133271
1671982888.763925,1203631.000,57763,3,PR,1,100,133348
1671982888.803841,1203670.000,57763,3,PR,1,100,133430
1671982888.843758,1203709.000,57763,3,PR,1,100,133503
1671982888.883162,1203747.500,57779,2,PR,1,100,133573
1671982888.922567,1203786.000,57779,2,PR,1,100,133651
1671982888.962142,1203824.667,57794,3,PR,1,100,133709
1671982889.001718,1203863.333,57794,3,PR,1,100,133781
1671982889.041293,1203902.000,57794,3,PR,1,100,133821
1671982889.081209,1203941.000,57811,3,PR,1,100,133827
1671982889.121126,1203980.000,57811,3,PR,1,100,133839
1671982889.161042,1204019.000,57811,3,PR,1,100,133852
1671982889.200959,1204058.000,57828,2,PR,1,100,133868
1671982889.240875,1204097.000,57828,2,PR,1,100,133889
1671982889.280792,1204136.000,57848,5,PR,1,100,133877
1671982889.320708,1204175.000,57848,5,PR,1,100,133741
1671982889.360625,1204214.000,57848,5,PR,1,100,133531
1671982889.400541,1204253.000,57848,5,PR,1,100,133374
1671982889.440457,1204292.000,57848,5,PR,1,100,133322
1671982889.480033,1204330.667,57864,3,PR,1,100,133326
1671982889.519608,1204369.333,57864,3,PR,1,100,133429
1671982889.559183,1204408.000,57864,3,PR,1,100,133550
1671982889.598588,1204446.500,57880,2,PR,1,100,133645
1671982889.637993,1204485.000,57880,2,PR,1,100,133706
1671982889.677909,1204524.000,57894,3,PR,1,100,133766
1671982889.717825,1204563.000,57894,3,PR,1,100,133904
1671982889.757742,1204602.000,57894,3,PR,1,100,133949
1671982889.797658,1204641.000,57911,2,PR,1,100,133945
1671982889.837575,1204680.000,57911,2,PR,1,100,133993
1671982889.877491,1204719.000,57926,3,PR,1,100,134016
1671982889.917408,1204758.000,57926,3,PR,1,100,134013
1671982889.957324,1204797.000,57926,3,PR,1,100,134019
1671982889.997241,1204836.000,57942,2,PR,1,100,134002
1671982890.037157,1204875.000,57942,2,PR,1,100,134018
1671982890.081850,1204918.667,57957,3,PR,1,100,134026
1671982890.126543,1204962.333,57957,3,PR,1,100,134043
1671982890.171235,1205006.000,57957,3,PR,1,100,134053
1671982890.211152,1205045.000,57975,3,PR,1,100,134065
1671982890.251068,1205084.000,57975,3,PR,1,100,134081
1671982890.290985,1205123.000,57975,3,PR,1,100,134082
1671982890.330219,1205161.333,57990,3,PR,1,100,134094
1671982890.369453,1205199.667,57990,3,PR,1,100,134109
1671982890.408687,1205238.000,57990,3,PR,1,100,134110
1671982890.449115,1205277.500,58009,2,PR,1,100,134148
1671982890.489543,1205317.000,58009,2,PR,1,100,134183
1671982890.530142,1205356.667,58024,3,PR,1,100,134201
1671982890.570741,1205396.333,58024,3,PR,1,100,134231
1671982890.611340,1205436.000,58024,3,PR,1,100,134184
1671982890.651256,1205475.000,58040,2,PR,1,100,133961
1671982890.691172,1205514.000,58040,2,PR,1,100,133861
1671982890.731089,1205553.000,58055,3,PR,1,100,133806
1671982890.771005,1205592.000,58055,3,PR,1,100,133789
1671982890.810922,1205631.000,58055,3,PR,1,100,133810
1671982890.850838,1205670.000,58071,3,PR,1,100,133820
1671982890.890755,1205709.000,58071,3,PR,1,100,133826
1671982890.930671,1205748.000,58071,3,PR,1,100,133792
1671982890.970076,1205786.500,58086,2,PR,1,100,133796
1671982891.009480,1205825.000,58086,2,PR,1,100,133815
1671982891.049738,1205864.333,58102,3,PR,1,100,133788
1671982891.089996,1205903.667,58102,3,PR,1,100,133836
1671982891.130253,1205943.000,58102,3,PR,1,100,133891
1671982891.171193,1205983.000,58119,2,PR,1,100,133915
1671982891.212133,1206023.000,58119,2,PR,1,100,133888
1671982891.252050,1206062.000,58135,3,PR,1,100,133880
1671982891.291966,1206101.000,58135,3,PR,1,100,133863
1671982891.331882,1206140.000,58135,3,PR,1,100,133911
1671982891.371799,1206179.000,58150,2,PR,1,100,133918
1671982891.411715,1206218.000,58150,2,PR,1,100,133978
1671982891.456067,1206261.333,58167,3,PR,1,100,133942
1671982891.500419,1206304.667,58167,3,PR,1,100,133980
1671982891.544770,1206348.000,58167,3,PR,1,100,133999
1671982891.584687,1206387.000,58182,2,PR,1,100,134025
1671982891.624603,1206426.000,58182,2,PR,1,100,134024
1671982891.664520,1206465.000,58197,3,PR,1,100,134055
1671982891.704436,1206504.000,58197,3,PR,1,100,134123
1671982891.744352,1206543.000,58197,3,PR,1,100,134197
1671982891.783587,1206581.333,58213,3,PR,1,100,134203
1671982891.822821,1206619.667,58213,3,PR,1,100,134144
1671982891.862055,1206658.000,58213,3,PR,1,100,134039
1671982891.901971,1206697.000,58229,2,PR,1,100,133972
1671982891.941888,1206736.000,58229,2,PR,1,100,133931
