LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1673996405.354961,1680065.000,65528,5,PR,1,100,144470
1673996405.394544,1680103.667,10,3,PR,1,100,144490
1673996405.434126,1680142.333,10,3,PR,1,100,144490
1673996405.473708,1680181.000,10,3,PR,1,100,144489
1673996405.513973,1680220.333,26,3,PR,1,100,144510
1673996405.554238,1680259.667,26,3,PR,1,100,144514
1673996405.594502,1680299.000,26,3,PR,1,100,144508
1673996405.635450,1680339.000,41,2,PR,1,100,144512
1673996405.676397,1680379.000,41,2,PR,1,100,144492
1673996405.716662,1680418.333,57,3,PR,1,100,144424
1673996405.756926,1680457.667,57,3,PR,1,100,144388
1673996405.797191,1680497.000,57,3,PR,1,100,144388
1673996405.837115,1680536.000,74,2,PR,1,100,144395
1673996405.877038,1680575.000,74,2,PR,1,100,144397
1673996405.916279,1680613.333,90,3,PR,1,100,144411
1673996405.955520,1680651.667,90,3,PR,1,100,144435
1673996405.994761,1680690.000,90,3,PR,1,100,144411
1673996406.034344,1680728.667,105,3,PR,1,100,144411
1673996406.073926,1680767.333,105,3,PR,1,100,144414
1673996406.113508,1680806.000,105,3,PR,1,100,144407
1673996406.153432,1680845.000,122,2,PR,1,100,144414
1673996406.193355,1680884.000,122,2,PR,1,100,144435
1673996406.233279,1680923.000,137,3,PR,1,100,144450
1673996406.273202,1680962.000,137,3,PR,1,100,144460
1673996406.313126,1681001.000,137,3,PR,1,100,144469
1673996406.353049,1681040.000,152,2,PR,1,100,144482
1673996406.392973,1681079.000,152,2,PR,1,100,144488
1673996406.437332,1681122.333,170,3,PR,1,100,144505
1673996406.481692,1681165.667,170,3,PR,1,100,144519
1673996406.526051,1681209.000,170,3,PR,1,100,144529
1673996406.565975,1681248.000,186,3,PR,1,100,144537
1673996406.605898,1681287.000,186,3,PR,1,100,144541
1673996406.645822,1681326.000,186,3,PR,1,100,144541
1673996406.685404,1681364.667,201,3,PR,1,100,144546
1673996406.724986,1681403.333,201,3,PR,1,100,144563
1673996406.764569,1681442.000,201,3,PR,1,100,144560
1673996406.803980,1681480.500,218,2,PR,1,100,144483
1673996406.843392,1681519.000,218,2,PR,1,100,144434
1673996406.883315,1681558.000,234,3,PR,1,100,144426
1673996406.923239,1681597.000,234,3,PR,1,100,144425
1673996406.963162,1681636.000,234,3,PR,1,100,144433
1673996407.003086,1681675.000,250,2,PR,1,100,144438
1673996407.043010,1681714.000,250,2,PR,1,100,144458
1673996407.082933,1681753.000,266,3,PR,1,100,144459
1673996407.122857,1681792.000,266,3,PR,1,100,144443
1673996407.162780,1681831.000,266,3,PR,1,100,144449
1673996407.202703,1681870.000,282,3,PR,1,100,144446
1673996407.242627,1681909.000,282,3,PR,1,100,144448
1673996407.282551,1681948.000,282,3,PR,1,100,144464
1673996407.322474,1681987.000,297,2,PR,1,100,144475
1673996407.362398,1682026.000,297,2,PR,1,100,144488
1673996407.401639,1682064.333,313,3,PR,1,100,144498
1673996407.440880,1682102.667,313,3,PR,1,100,144513
1673996407.480121,1682141.000,313,3,PR,1,100,144512
1673996407.520044,1682180.000,328,2,PR,1,100,144519
1673996407.559968,1682219.000,328,2,PR,1,100,144547
1673996407.599891,1682258.000,346,3,PR,1,100,144539
1673996407.639815,1682297.000,346,3,PR,1,100,144544
1673996407.679738,1682336.000,346,3,PR,1,100,144560
1673996407.719662,1682375.000,361,2,PR,1,100,144568
1673996407.759585,1682414.000,361,2,PR,1,100,144573
1673996407.804286,1682457.667,379,3,PR,1,100,144578
1673996407.848987,1682501.333,379,3,PR,1,100,144592
1673996407.893687,1682545.000,379,3,PR,1,100,144592
1673996407.934123,1682584.500,394,2,PR,1,100,144605
1673996407.974558,1682624.000,394,2,PR,1,100,144553
1673996408.014482,1682663.000,410,3,PR,1,100,144474
1673996408.054405,1682702.000,410,3,PR,1,100,144457
1673996408.094329,1682741.000,410,3,PR,1,100,144459
1673996408.133911,1682779.667,426,3,PR,1,100,144472
1673996408.173493,1682818.333,426,3,PR,1,100,144483
1673996408.213076,1682857.000,426,3,PR,1,100,144503
1673996408.252487,1682895.500,442,2,PR,1,100,144503
1673996408.291899,1682934.000,442,2,PR,1,100,144497
1673996408.332846,1682974.000,456,3,PR,1,100,144484
1673996408.373793,1683014.000,456,3,PR,1,100,144478
1673996408.414741,1683054.000,456,3,PR,1,100,144475
1673996408.454664,1683093.000,473,2,PR,1,100,144495
1673996408.494588,1683132.000,473,2,PR,1,100,144511
1673996408.534511,1683171.000,488,3,PR,1,100,144512
1673996408.574435,1683210.000,488,3,PR,1,100,144530
1673996408.614358,1683249.000,488,3,PR,1,100,144534
1673996408.654282,1683288.000,504,3,PR,1,100,144537
1673996408.694205,1683327.000,504,3,PR,1,100,144555
1673996408.734129,1683366.000,504,3,PR,1,100,144563
1673996408.774052,1683405.000,519,2,PR,1,100,144572
1673996408.813976,1683444.000,519,2,PR,1,100,144579
1673996408.853217,1683482.333,539,3,PR,1,100,144585
1673996408.892458,1683520.667,539,3,PR,1,100,144582
1673996408.931699,1683559.000,539,3,PR,1,100,144589
1673996408.972646,1683599.000,554,2,PR,1,100,144606
1673996409.013593,1683639.000,554,2,PR,1,100,144611
1673996409.053858,1683678.333,571,3,PR,1,100,144534
1673996409.094123,1683717.667,571,3,PR,1,100,144483
1673996409.134387,1683757.000,571,3,PR,1,100,144473
1673996409.180965,1683802.500,586,2,PR,1,100,144485
1673996409.227542,1683848.000,586,2,PR,1,100,144498
1673996409.267466,1683887.000,601,3,PR,1,100,144511
1673996409.307389,1683926.000,601,3,PR,1,100,144515
1673996409.347313,1683965.000,601,3,PR,1,100,144511
1673996409.387236,1684004.000,616,2,PR,1,100,144515
1673996409.427160,1684043.000,616,2,PR,1,100,144513
1673996409.467083,1684082.000,633,3,PR,1,100,144495
1673996409.507007,1684121.000,633,3,PR,1,100,144504
1673996409.546931,1684160.000,633,3,PR,1,100,144528
1673996409.586854,1684199.000,648,2,PR,1,100,144525
1673996409.626777,1684238.000,648,2,PR,1,100,144546
1673996409.665677,1684276.000,663,3,PR,1,100,144555
1673996409.704577,1684314.000,663,3,PR,1,100,144567
1673996409.743477,1684352.000,663,3,PR,1,100,144573
1673996409.783059,1684390.667,679,3,PR,1,100,144579
1673996409.822642,1684429.333,679,3,PR,1,100,144602
1673996409.862224,1684468.000,679,3,PR,1,100,144606
1673996409.902659,1684507.500,699,2,PR,1,100,144601
1673996409.943094,1684547.000,699,2,PR,1,100,144623
1673996409.984042,1684587.000,714,3,PR,1,100,144625
1673996410.024989,1684627.000,714,3,PR,1,100,144629
1673996410.065936,1684667.000,714,3,PR,1,100,144646
1673996410.105860,1684706.000,731,2,PR,1,100,144650
1673996410.145783,1684745.000,731,2,PR,1,100,144614
1673996410.185707,1684784.000,745,3,PR,1,100,144551
1673996410.225630,1684823.000,745,3,PR,1,100,144503
1673996410.265554,1684862.000,745,3,PR,1,100,144494
1673996410.304454,1684900.000,761,3,PR,1,100,144497
1673996410.343354,1684938.000,761,3,PR,1,100,144525
1673996410.382253,1684976.000,761,3,PR,1,100,144531
1673996410.422177,1685015.000,782,3,PR,1,100,144529
1673996410.462100,1685054.000,782,3,PR,1,100,144536
1673996410.502024,1685093.000,782,3,PR,1,100,144535
1673996410.547066,1685137.000,798,3,PR,1,100,144512
1673996410.592108,1685181.000,798,3,PR,1,100,144523
1673996410.637150,1685225.000,798,3,PR,1,100,144527
1673996410.678097,1685265.000,813,2,PR,1,100,144543
1673996410.719044,1685305.000,813,2,PR,1,100,144548
1673996410.758967,1685344.000,830,3,PR,1,100,144562
1673996410.798891,1685383.000,830,3,PR,1,100,144577
1673996410.838814,1685422.000,830,3,PR,1,100,144574
1673996410.878738,1685461.000,846,2,PR,1,100,144590
1673996410.918662,1685500.000,846,2,PR,1,100,144580
1673996410.958585,1685539.000,864,3,PR,1,100,144597
1673996410.998508,1685578.000,864,3,PR,1,100,144609
1673996411.038432,1685617.000,864,3,PR,1,100,144609
1673996411.078014,1685655.667,880,3,PR,1,100,144620
1673996411.117597,1685694.333,880,3,PR,1,100,144622
1673996411.157179,1685733.000,880,3,PR,1,100,144632
1673996411.197614,1685772.500,896,2,PR,1,100,144657
1673996411.238050,1685812.000,896,2,PR,1,100,144654
1673996411.278997,1685852.000,910,3,PR,1,100,144642
1673996411.319944,1685892.000,910,3,PR,1,100,144570
1673996411.360891,1685932.000,910,3,PR,1,100,144515
1673996411.400815,1685971.000,926,2,PR,1,100,144497
1673996411.440738,1686010.000,926,2,PR,1,100,144503
1673996411.480662,1686049.000,942,3,PR,1,100,144519
1673996411.520585,1686088.000,942,3,PR,1,100,144534
1673996411.560509,1686127.000,942,3,PR,1,100,144539
1673996411.600432,1686166.000,958,2,PR,1,100,144537
1673996411.640356,1686205.000,958,2,PR,1,100,144530
1673996411.679938,1686243.667,973,3,PR,1,100,144516
1673996411.719520,1686282.333,973,3,PR,1,100,144537
1673996411.759103,1686321.000,973,3,PR,1,100,144527
1673996411.798685,1686359.667,991,3,PR,1,100,144529
1673996411.838267,1686398.333,991,3,PR,1,100,144544
1673996411.877850,1686437.000,991,3,PR,1,100,144549
1673996411.923915,1686482.000,1006,2,PR,1,100,144560
1673996411.969981,1686527.000,1006,2,PR,1,100,144560
1673996412.009222,1686565.333,1022,3,PR,1,100,144571
1673996412.048463,1686603.667,1022,3,PR,1,100,144581
1673996412.087704,1686642.000,1022,3,PR,1,100,144586
1673996412.127627,1686681.000,1038,2,PR,1,100,144596
1673996412.167551,1686720.000,1038,2,PR,1,100,144605
1673996412.208157,1686759.667,1055,3,PR,1,100,144620
1673996412.248763,1686799.333,1055,3,PR,1,100,144623
1673996412.289369,1686839.000,1055,3,PR,1,100,144633
1673996412.330316,1686879.000,1070,2,PR,1,100,144659
1673996412.371263,1686919.000,1070,2,PR,1,100,144661
1673996412.411187,1686958.000,1087,3,PR,1,100,144594
1673996412.451110,1686997.000,1087,3,PR,1,100,144533
1673996412.491034,1687036.000,1087,3,PR,1,100,144499
1673996412.530957,1687075.000,1102,2,PR,1,100,144492
1673996412.570881,1687114.000,1102,2,PR,1,100,144497
1673996412.609781,1687152.000,1118,3,PR,1,100,144516
1673996412.648680,1687190.000,1118,3,PR,1,100,144537
1673996412.687580,1687228.000,1118,3,PR,1,100,144533
1673996412.727504,1687267.000,1133,3,PR,1,100,144542
1673996412.767427,1687306.000,1133,3,PR,1,100,144546
1673996412.807351,1687345.000,1133,3,PR,1,100,144523
1673996412.848298,1687385.000,1151,2,PR,1,100,144547
1673996412.889245,1687425.000,1151,2,PR,1,100,144544
1673996412.930192,1687465.000,1166,3,PR,1,100,144545
1673996412.971140,1687505.000,1166,3,PR,1,100,144555
1673996413.012087,1687545.000,1166,3,PR,1,100,144576
1673996413.052010,1687584.000,1182,2,PR,1,100,144584
1673996413.091934,1687623.000,1182,2,PR,1,100,144578
1673996413.131516,1687661.667,1197,3,PR,1,100,144596
1673996413.171098,1687700.333,1197,3,PR,1,100,144600
1673996413.210681,1687739.000,1197,3,PR,1,100,144596
1673996413.249922,1687777.333,1215,3,PR,1,100,144601
1673996413.289163,1687815.667,1215,3,PR,1,100,144569
1673996413.328404,1687854.000,1215,3,PR,1,100,144461
1673996413.375493,1687900.000,1230,2,PR,1,100,144284
1673996413.422582,1687946.000,1230,2,PR,1,100,144037
1673996413.461994,1687984.500,1247,2,PR,1,100,143805
1673996413.501406,1688023.000,1247,2,PR,1,100,143591
1673996413.541329,1688062.000,1262,3,PR,1,100,143369
1673996413.581253,1688101.000,1262,3,PR,1,100,143237
1673996413.621176,1688140.000,1262,3,PR,1,100,143182
1673996413.661100,1688179.000,1277,3,PR,1,100,143148
1673996413.701023,1688218.000,1277,3,PR,1,100,143179
1673996413.740947,1688257.000,1277,3,PR,1,100,143224
1673996413.780870,1688296.000,1293,2,PR,1,100,143261
1673996413.820794,1688335.000,1293,2,PR,1,100,143289
1673996413.860718,1688374.000,1311,3,PR,1,100,143315
1673996413.900641,1688413.000,1311,3,PR,1,100,143356
1673996413.940564,1688452.000,1311,3,PR,1,100,143401
1673996413.980488,1688491.000,1326,2,PR,1,100,143498
1673996414.020411,1688530.000,1326,2,PR,1,100,143607
1673996414.059653,1688568.333,1342,3,PR,1,100,143700
1673996414.098894,1688606.667,1342,3,PR,1,100,143786
1673996414.138135,1688645.000,1342,3,PR,1,100,143913
1673996414.178058,1688684.000,1359,3,PR,1,100,144153
1673996414.217982,1688723.000,1359,3,PR,1,100,144407
1673996414.257905,1688762.000,1359,3,PR,1,100,144574
1673996414.297829,1688801.000,1375,2,PR,1,100,144714
1673996414.337752,1688840.000,1375,2,PR,1,100,144837
1673996414.377676,1688879.000,1390,3,PR,1,100,144886
1673996414.417599,1688918.000,1390,3,PR,1,100,144845
1673996414.457523,1688957.000,1390,3,PR,1,100,144781
1673996414.497446,1688996.000,1407,2,PR,1,100,144682
1673996414.537370,1689035.000,1407,2,PR,1,100,144599
1673996414.577293,1689074.000,1421,3,PR,1,100,144571
1673996414.617217,1689113.000,1421,3,PR,1,100,144550
1673996414.657140,1689152.000,1421,3,PR,1,100,144523
1673996414.702694,1689196.500,1437,2,PR,1,100,144510
1673996414.748248,1689241.000,1437,2,PR,1,100,144498
1673996414.787830,1689279.667,1455,3,PR,1,100,144477
1673996414.827412,1689318.333,1455,3,PR,1,100,144463
1673996414.866995,1689357.000,1455,3,PR,1,100,144454
1673996414.905895,1689395.000,1471,2,PR,1,100,144440
1673996414.944794,1689433.000,1471,2,PR,1,100,144441
1673996414.984718,1689472.000,1485,3,PR,1,100,144445
1673996415.024642,1689511.000,1485,3,PR,1,100,144441
1673996415.064565,1689550.000,1485,3,PR,1,100,144451
1673996415.104488,1689589.000,1502,3,PR,1,100,144495
1673996415.144412,1689628.000,1502,3,PR,1,100,144518
1673996415.184335,1689667.000,1502,3,PR,1,100,144536
1673996415.224259,1689706.000,1517,2,PR,1,100,144556
1673996415.264183,1689745.000,1517,2,PR,1,100,144567
1673996415.304106,1689784.000,1533,3,PR,1,100,144555
1673996415.344030,1689823.000,1533,3,PR,1,100,144469
1673996415.383953,1689862.000,1533,3,PR,1,100,144436
1673996415.423877,1689901.000,1549,2,PR,1,100,144422
1673996415.463800,1689940.000,1549,2,PR,1,100,144417
1673996415.503041,1689978.333,1564,3,PR,1,100,144421
1673996415.542282,1690016.667,1564,3,PR,1,100,144421
1673996415.581523,1690055.000,1564,3,PR,1,100,144434
1673996415.622470,1690095.000,1579,3,PR,1,100,144449
1673996415.663418,1690135.000,1579,3,PR,1,100,144435
1673996415.704365,1690175.000,1579,3,PR,1,100,144423
1673996415.744288,1690214.000,1601,2,PR,1,100,144427
1673996415.784212,1690253.000,1601,2,PR,1,100,144442
1673996415.824135,1690292.000,1618,3,PR,1,100,144449
1673996415.864059,1690331.000,1618,3,PR,1,100,144449
1673996415.903982,1690370.000,1618,3,PR,1,100,144467
1673996415.943906,1690409.000,1633,2,PR,1,100,144478
1673996415.983829,1690448.000,1633,2,PR,1,100,144485
1673996416.023753,1690487.000,1648,3,PR,1,100,144500
1673996416.063677,1690526.000,1648,3,PR,1,100,144512
1673996416.103600,1690565.000,1648,3,PR,1,100,144510
1673996416.150177,1690610.500,1665,2,PR,1,100,144512
1673996416.196755,1690656.000,1665,2,PR,1,100,144447
1673996416.236678,1690695.000,1682,3,PR,1,100,144406
1673996416.276602,1690734.000,1682,3,PR,1,100,144393
1673996416.316525,1690773.000,1682,3,PR,1,100,144393
1673996416.355425,1690811.000,1698,2,PR,1,100,144405
1673996416.394325,1690849.000,1698,2,PR,1,100,144413
1673996416.434249,1690888.000,1713,3,PR,1,100,144413
1673996416.474172,1690927.000,1713,3,PR,1,100,144419
1673996416.514096,1690966.000,1713,3,PR,1,100,144414
1673996416.554019,1691005.000,1729,3,PR,1,100,144417
1673996416.593943,1691044.000,1729,3,PR,1,100,144421
1673996416.633866,1691083.000,1729,3,PR,1,100,144426
1673996416.673790,1691122.000,1744,2,PR,1,100,144433
1673996416.713713,1691161.000,1744,2,PR,1,100,144450
1673996416.753637,1691200.000,1761,3,PR,1,100,144467
1673996416.793560,1691239.000,1761,3,PR,1,100,144469
1673996416.833484,1691278.000,1761,3,PR,1,100,144469
1673996416.872895,1691316.500,1777,2,PR,1,100,144499
1673996416.912307,1691355.000,1777,2,PR,1,100,144504
1673996416.951207,1691393.000,1795,3,PR,1,100,144503
1673996416.990107,1691431.000,1795,3,PR,1,100,144502
1673996417.029007,1691469.000,1795,3,PR,1,100,144444
1673996417.068930,1691508.000,1811,3,PR,1,100,144398
1673996417.108854,1691547.000,1811,3,PR,1,100,144391
1673996417.148777,1691586.000,1811,3,PR,1,100,144403
1673996417.189213,1691625.500,1827,2,PR,1,100,144395
1673996417.229648,1691665.000,1827,2,PR,1,100,144405
1673996417.270595,1691705.000,1842,3,PR,1,100,144433
1673996417.311542,1691745.000,1842,3,PR,1,100,144436
1673996417.352489,1691785.000,1842,3,PR,1,100,144418
1673996417.392413,1691824.000,1858,2,PR,1,100,144425
1673996417.432337,1691863.000,1858,2,PR,1,100,144436
1673996417.476696,1691906.333,1873,3,PR,1,100,144431
1673996417.521055,1691949.667,1873,3,PR,1,100,144446
1673996417.565415,1691993.000,1873,3,PR,1,100,144463
1673996417.605338,1692032.000,1889,2,PR,1,100,144472
1673996417.645262,1692071.000,1889,2,PR,1,100,144493
1673996417.685185,1692110.000,1904,3,PR,1,100,144510
1673996417.725109,1692149.000,1904,3,PR,1,100,144521
1673996417.765033,1692188.000,1904,3,PR,1,100,144537
1673996417.804444,1692226.500,1924,2,PR,1,100,144542
1673996417.843856,1692265.000,1924,2,PR,1,100,144537
1673996417.884803,1692305.000,1939,3,PR,1,100,144563
1673996417.925750,1692345.000,1939,3,PR,1,100,144571
1673996417.966697,1692385.000,1939,3,PR,1,100,144588
1673996418.007133,1692424.500,1955,2,PR,1,100,144591
1673996418.047568,1692464.000,1955,2,PR,1,100,144579
1673996418.087492,1692503.000,1971,3,PR,1,100,144501
1673996418.127415,1692542.000,1971,3,PR,1,100,144451
1673996418.167339,1692581.000,1971,3,PR,1,100,144446
1673996418.207262,1692620.000,1987,3,PR,1,100,144463
1673996418.247186,1692659.000,1987,3,PR,1,100,144464
1673996418.287109,1692698.000,1987,3,PR,1,100,144466
1673996418.327033,1692737.000,2001,2,PR,1,100,144479
1673996418.366956,1692776.000,2001,2,PR,1,100,144477
1673996418.406197,1692814.333,2018,3,PR,1,100,144489
1673996418.445438,1692852.667,2018,3,PR,1,100,144484
1673996418.484679,1692891.000,2018,3,PR,1,100,144482
1673996418.525627,1692931.000,2033,3,PR,1,100,144484
1673996418.566574,1692971.000,2033,3,PR,1,100,144499
1673996418.607521,1693011.000,2033,3,PR,1,100,144515
1673996418.647444,1693050.000,2049,2,PR,1,100,144515
1673996418.687368,1693089.000,2049,2,PR,1,100,144528
1673996418.727292,1693128.000,2064,3,PR,1,100,144542
1673996418.767215,1693167.000,2064,3,PR,1,100,144550
1673996418.807138,1693206.000,2064,3,PR,1,100,144551
1673996418.847062,1693245.000,2082,2,PR,1,100,144569
1673996418.886986,1693284.000,2082,2,PR,1,100,144578
1673996418.932028,1693328.000,2099,3,PR,1,100,144589
1673996418.977069,1693372.000,2099,3,PR,1,100,144603
1673996419.022111,1693416.000,2099,3,PR,1,100,144617
1673996419.062035,1693455.000,2116,2,PR,1,100,144618
1673996419.101958,1693494.000,2116,2,PR,1,100,144631
1673996419.141882,1693533.000,2131,3,PR,1,100,144653
1673996419.181805,1693572.000,2131,3,PR,1,100,144656
1673996419.221729,1693611.000,2131,3,PR,1,100,144670
1673996419.260629,1693649.000,2146,2,PR,1,100,144674
1673996419.299529,1693687.000,2146,2,PR,1,100,144688
1673996419.339111,1693725.667,2161,3,PR,1,100,144692
1673996419.378693,1693764.333,2161,3,PR,1,100,144691
1673996419.418275,1693803.000,2161,3,PR,1,100,144620
1673996419.458881,1693842.667,2178,3,PR,1,100,144554
1673996419.499487,1693882.333,2178,3,PR,1,100,144558
1673996419.540093,1693922.000,2178,3,PR,1,100,144583
1673996419.581041,1693962.000,2193,2,PR,1,100,144585
1673996419.621988,1694002.000,2193,2,PR,1,100,144592
1673996419.662252,1694041.333,2208,3,PR,1,100,144604
1673996419.702517,1694080.667,2208,3,PR,1,100,144601
1673996419.742782,1694120.000,2208,3,PR,1,100,144587
1673996419.782706,1694159.000,2224,2,PR,1,100,144577
1673996419.822629,1694198.000,2224,2,PR,1,100,144586
1673996419.861529,1694236.000,2242,3,PR,1,100,144586
1673996419.900429,1694274.000,2242,3,PR,1,100,144601
1673996419.939328,1694312.000,2242,3,PR,1,100,144622
1673996419.979252,1694351.000,2257,3,PR,1,100,144639
