LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1673996075.163949,1357512.000,15199,3,MY,1,100,-17
1673996075.204896,1357552.000,15214,2,MY,1,100,-15
1673996075.245843,1357592.000,15214,2,MY,1,100,-15
1673996075.285766,1357631.000,15230,3,MY,1,100,-15
1673996075.325690,1357670.000,15230,3,MY,1,100,-16
1673996075.365613,1357709.000,15230,3,MY,1,100,-15
1673996075.405537,1357748.000,15250,3,MY,1,100,-15
1673996075.445461,1357787.000,15250,3,MY,1,100,-15
1673996075.485384,1357826.000,15250,3,MY,1,100,-16
1673996075.525308,1357865.000,15266,2,MY,1,100,-14
1673996075.565231,1357904.000,15266,2,MY,1,100,-15
1673996075.605155,1357943.000,15280,3,MY,1,100,-15
1673996075.645078,1357982.000,15280,3,MY,1,100,-15
1673996075.685002,1358021.000,15280,3,MY,1,100,-16
1673996075.724925,1358060.000,15297,2,MY,1,100,-15
1673996075.764849,1358099.000,15297,2,MY,1,100,-15
1673996075.804431,1358137.667,15312,3,MY,1,100,-15
1673996075.844013,1358176.333,15312,3,MY,1,100,-15
1673996075.883595,1358215.000,15312,3,MY,1,100,-14
1673996075.922837,1358253.333,15328,3,MY,1,100,-15
1673996075.962078,1358291.667,15328,3,MY,1,100,-15
1673996076.001319,1358330.000,15328,3,MY,1,100,-15
1673996076.041242,1358369.000,15343,2,MY,1,100,-15
1673996076.081166,1358408.000,15343,2,MY,1,100,-14
1673996076.116653,1358442.667,15359,3,MY,1,100,-14
1673996076.152141,1358477.333,15359,3,MY,1,100,-15
1673996076.187629,1358512.000,15359,3,MY,1,100,-16
1673996076.228234,1358551.667,15374,3,MY,1,100,-15
1673996076.268840,1358591.333,15374,3,MY,1,100,-15
1673996076.309446,1358631.000,15374,3,MY,1,100,-15
1673996076.349370,1358670.000,15391,2,MY,1,100,-16
1673996076.389293,1358709.000,15391,2,MY,1,100,-15
1673996076.429217,1358748.000,15410,3,MY,1,100,-15
1673996076.469140,1358787.000,15410,3,MY,1,100,-14
1673996076.509064,1358826.000,15410,3,MY,1,100,-15
1673996076.548305,1358864.333,15425,3,MY,1,100,-14
1673996076.587546,1358902.667,15425,3,MY,1,100,-15
1673996076.626787,1358941.000,15425,3,MY,1,100,-15
1673996076.666711,1358980.000,15441,2,MY,1,100,-14
1673996076.706634,1359019.000,15441,2,MY,1,100,-15
1673996076.747240,1359058.667,15457,3,MY,1,100,-15
1673996076.787846,1359098.333,15457,3,MY,1,100,-15
1673996076.828452,1359138.000,15457,3,MY,1,100,-16
1673996076.869399,1359178.000,15472,2,MY,1,100,-15
1673996076.910347,1359218.000,15472,2,MY,1,100,-16
1673996076.950270,1359257.000,15487,3,MY,1,100,-15
1673996076.990193,1359296.000,15487,3,MY,1,100,-15
1673996077.030117,1359335.000,15487,3,MY,1,100,-15
1673996077.070040,1359374.000,15503,2,MY,1,100,-15
1673996077.109964,1359413.000,15503,2,MY,1,100,-15
1673996077.149888,1359452.000,15519,3,MY,1,100,-15
1673996077.189811,1359491.000,15519,3,MY,1,100,-14
1673996077.229734,1359530.000,15519,3,MY,1,100,-15
1673996077.269317,1359568.667,15534,3,MY,1,100,-15
1673996077.308899,1359607.333,15534,3,MY,1,100,-15
1673996077.348481,1359646.000,15534,3,MY,1,100,-15
1673996077.388405,1359685.000,15553,2,MY,1,100,-14
1673996077.428329,1359724.000,15553,2,MY,1,100,-15
1673996077.468934,1359763.667,15567,3,MY,1,100,-15
1673996077.509540,1359803.333,15567,3,MY,1,100,-15
1673996077.550146,1359843.000,15567,3,MY,1,100,-15
1673996077.590070,1359882.000,15583,2,MY,1,100,-15
1673996077.629993,1359921.000,15583,2,MY,1,100,-15
1673996077.669917,1359960.000,15599,3,MY,1,100,-15
1673996077.709840,1359999.000,15599,3,MY,1,100,-15
1673996077.749764,1360038.000,15599,3,MY,1,100,-15
1673996077.789687,1360077.000,15617,3,MY,1,100,-15
1673996077.829611,1360116.000,15617,3,MY,1,100,-15
1673996077.869534,1360155.000,15617,3,MY,1,100,-15
1673996077.902804,1360187.500,15631,2,MY,1,100,-15
1673996077.936074,1360220.000,15631,2,MY,1,100,-15
1673996077.975315,1360258.333,15648,3,MY,1,100,-16
1673996078.014556,1360296.667,15648,3,MY,1,100,-15
1673996078.053797,1360335.000,15648,3,MY,1,100,-15
1673996078.093720,1360374.000,15663,3,MY,1,100,-16
1673996078.133644,1360413.000,15663,3,MY,1,100,-15
1673996078.173567,1360452.000,15663,3,MY,1,100,-15
1673996078.213491,1360491.000,15679,2,MY,1,100,-15
1673996078.253414,1360530.000,15679,2,MY,1,100,-16
1673996078.293338,1360569.000,15695,3,MY,1,100,-16
1673996078.333261,1360608.000,15695,3,MY,1,100,-15
1673996078.373185,1360647.000,15695,3,MY,1,100,-15
1673996078.413620,1360686.500,15712,2,MY,1,100,-14
1673996078.454056,1360726.000,15712,2,MY,1,100,-15
1673996078.495003,1360766.000,15727,3,MY,1,100,-14
1673996078.535950,1360806.000,15727,3,MY,1,100,-15
1673996078.576897,1360846.000,15727,3,MY,1,100,-15
1673996078.616821,1360885.000,15743,3,MY,1,100,-14
1673996078.656744,1360924.000,15743,3,MY,1,100,-15
1673996078.696668,1360963.000,15743,3,MY,1,100,-15
1673996078.736591,1361002.000,15759,2,MY,1,100,-15
1673996078.776515,1361041.000,15759,2,MY,1,100,-15
1673996078.815756,1361079.333,15776,3,MY,1,100,-15
1673996078.854997,1361117.667,15776,3,MY,1,100,-14
1673996078.894238,1361156.000,15776,3,MY,1,100,-15
1673996078.934161,1361195.000,15791,2,MY,1,100,-16
1673996078.974085,1361234.000,15791,2,MY,1,100,-16
1673996079.014350,1361273.333,15808,3,MY,1,100,-15
1673996079.054615,1361312.667,15808,3,MY,1,100,-15
1673996079.094879,1361352.000,15808,3,MY,1,100,-15
1673996079.135826,1361392.000,15823,2,MY,1,100,-15
1673996079.176774,1361432.000,15823,2,MY,1,100,-14
1673996079.216697,1361471.000,15839,3,MY,1,100,-15
1673996079.256621,1361510.000,15839,3,MY,1,100,-15
1673996079.296544,1361549.000,15839,3,MY,1,100,-16
1673996079.336468,1361588.000,15854,3,MY,1,100,-15
1673996079.376391,1361627.000,15854,3,MY,1,100,-15
1673996079.416315,1361666.000,15854,3,MY,1,100,-15
1673996079.455215,1361704.000,15872,2,MY,1,100,-16
1673996079.494114,1361742.000,15872,2,MY,1,100,-15
1673996079.534038,1361781.000,15887,3,MY,1,100,-15
1673996079.573961,1361820.000,15887,3,MY,1,100,-15
1673996079.613885,1361859.000,15887,3,MY,1,100,-15
1673996079.649031,1361893.333,15904,3,MY,1,100,-15
1673996079.684178,1361927.667,15904,3,MY,1,100,-15
1673996079.719324,1361962.000,15904,3,MY,1,100,-16
1673996079.759248,1362001.000,15924,3,MY,1,100,-15
1673996079.799171,1362040.000,15924,3,MY,1,100,-14
1673996079.839095,1362079.000,15924,3,MY,1,100,-15
1673996079.879018,1362118.000,15941,3,MY,1,100,-16
1673996079.918941,1362157.000,15941,3,MY,1,100,-15
1673996079.958865,1362196.000,15941,3,MY,1,100,-15
1673996079.998789,1362235.000,15957,2,MY,1,100,-15
1673996080.038712,1362274.000,15957,2,MY,1,100,-14
1673996080.078636,1362313.000,15973,3,MY,1,100,-15
1673996080.118559,1362352.000,15973,3,MY,1,100,-15
1673996080.158483,1362391.000,15973,3,MY,1,100,-16
1673996080.198406,1362430.000,15988,2,MY,1,100,-16
1673996080.238330,1362469.000,15988,2,MY,1,100,-15
1673996080.277571,1362507.333,16003,3,MY,1,100,-15
1673996080.316812,1362545.667,16003,3,MY,1,100,-14
1673996080.356053,1362584.000,16003,3,MY,1,100,-15
1673996080.395976,1362623.000,16021,3,MY,1,100,-15
1673996080.435900,1362662.000,16021,3,MY,1,100,-15
1673996080.475823,1362701.000,16021,3,MY,1,100,-15
1673996080.515747,1362740.000,16037,2,MY,1,100,-15
1673996080.555670,1362779.000,16037,2,MY,1,100,-14
1673996080.595594,1362818.000,16052,3,MY,1,100,-15
1673996080.635517,1362857.000,16052,3,MY,1,100,-15
1673996080.675441,1362896.000,16052,3,MY,1,100,-14
1673996080.715364,1362935.000,16069,2,MY,1,100,-14
1673996080.755288,1362974.000,16069,2,MY,1,100,-17
1673996080.794870,1363012.667,16083,3,MY,1,100,-15
1673996080.834453,1363051.333,16083,3,MY,1,100,-15
1673996080.874035,1363090.000,16083,3,MY,1,100,-15
1673996080.913276,1363128.333,16099,3,MY,1,100,-15
1673996080.952517,1363166.667,16099,3,MY,1,100,-15
1673996080.991758,1363205.000,16099,3,MY,1,100,-15
1673996081.031340,1363243.667,16115,3,MY,1,100,-15
1673996081.070923,1363282.333,16115,3,MY,1,100,-15
1673996081.110505,1363321.000,16115,3,MY,1,100,-15
1673996081.149917,1363359.500,16133,2,MY,1,100,-15
1673996081.189328,1363398.000,16133,2,MY,1,100,-15
1673996081.229252,1363437.000,16148,3,MY,1,100,-15
1673996081.269175,1363476.000,16148,3,MY,1,100,-14
1673996081.309099,1363515.000,16148,3,MY,1,100,-15
1673996081.349534,1363554.500,16164,2,MY,1,100,-15
1673996081.389970,1363594.000,16164,2,MY,1,100,-16
1673996081.430576,1363633.667,16181,3,MY,1,100,-15
1673996081.471181,1363673.333,16181,3,MY,1,100,-15
1673996081.511787,1363713.000,16181,3,MY,1,100,-15
1673996081.547275,1363747.667,16197,3,MY,1,100,-15
1673996081.582762,1363782.333,16197,3,MY,1,100,-15
1673996081.618250,1363817.000,16197,3,MY,1,100,-15
1673996081.658174,1363856.000,16213,2,MY,1,100,-15
1673996081.698097,1363895.000,16213,2,MY,1,100,-15
1673996081.738362,1363934.333,16228,3,MY,1,100,-15
1673996081.778627,1363973.667,16228,3,MY,1,100,-15
1673996081.818891,1364013.000,16228,3,MY,1,100,-14
1673996081.859838,1364053.000,16243,2,MY,1,100,-15
1673996081.900786,1364093.000,16243,2,MY,1,100,-15
1673996081.940709,1364132.000,16259,3,MY,1,100,-16
1673996081.980633,1364171.000,16259,3,MY,1,100,-16
1673996082.020556,1364210.000,16259,3,MY,1,100,-14
1673996082.060480,1364249.000,16275,3,MY,1,100,-15
1673996082.100403,1364288.000,16275,3,MY,1,100,-14
1673996082.140327,1364327.000,16275,3,MY,1,100,-15
1673996082.180250,1364366.000,16293,2,MY,1,100,-15
1673996082.220174,1364405.000,16293,2,MY,1,100,-14
1673996082.259756,1364443.667,16307,3,MY,1,100,-15
1673996082.299339,1364482.333,16307,3,MY,1,100,-14
1673996082.338921,1364521.000,16307,3,MY,1,100,-15
1673996082.378844,1364560.000,16326,2,MY,1,100,-15
1673996082.418768,1364599.000,16326,2,MY,1,100,-16
1673996082.458691,1364638.000,16341,3,MY,1,100,-15
1673996082.498615,1364677.000,16341,3,MY,1,100,-16
1673996082.538538,1364716.000,16341,3,MY,1,100,-15
1673996082.577779,1364754.333,16357,3,MY,1,100,-15
1673996082.617020,1364792.667,16357,3,MY,1,100,-15
1673996082.656261,1364831.000,16357,3,MY,1,100,-16
1673996082.696185,1364870.000,16372,2,MY,1,100,-15
1673996082.736109,1364909.000,16372,2,MY,1,100,-15
1673996082.776032,1364948.000,16388,3,MY,1,100,-15
1673996082.815956,1364987.000,16388,3,MY,1,100,-14
1673996082.855879,1365026.000,16388,3,MY,1,100,-16
1673996082.895802,1365065.000,16403,2,MY,1,100,-15
1673996082.935726,1365104.000,16403,2,MY,1,100,-15
1673996082.975650,1365143.000,16420,3,MY,1,100,-15
1673996083.015573,1365182.000,16420,3,MY,1,100,-16
1673996083.055497,1365221.000,16420,3,MY,1,100,-15
1673996083.095079,1365259.667,16435,3,MY,1,100,-15
1673996083.134661,1365298.333,16435,3,MY,1,100,-15
1673996083.174243,1365337.000,16435,3,MY,1,100,-16
1673996083.213655,1365375.500,16450,2,MY,1,100,-15
1673996083.253067,1365414.000,16450,2,MY,1,100,-15
1673996083.288554,1365448.667,16466,3,MY,1,100,-15
1673996083.324042,1365483.333,16466,3,MY,1,100,-15
1673996083.359529,1365518.000,16466,3,MY,1,100,-14
1673996083.400136,1365557.667,16484,3,MY,1,100,-15
1673996083.440742,1365597.333,16484,3,MY,1,100,-14
1673996083.481348,1365637.000,16484,3,MY,1,100,-15
1673996083.522295,1365677.000,16501,2,MY,1,100,-15
1673996083.563242,1365717.000,16501,2,MY,1,100,-15
1673996083.603165,1365756.000,16516,3,MY,1,100,-15
1673996083.643089,1365795.000,16516,3,MY,1,100,-15
1673996083.683012,1365834.000,16516,3,MY,1,100,-15
1673996083.722936,1365873.000,16532,2,MY,1,100,-16
1673996083.762859,1365912.000,16532,2,MY,1,100,-15
1673996083.802442,1365950.667,16548,3,MY,1,100,-17
1673996083.842024,1365989.333,16548,3,MY,1,100,-15
1673996083.881606,1366028.000,16548,3,MY,1,100,-15
1673996083.921189,1366066.667,16563,3,MY,1,100,-14
1673996083.960771,1366105.333,16563,3,MY,1,100,-15
1673996084.000353,1366144.000,16563,3,MY,1,100,-14
1673996084.040789,1366183.500,16580,4,MY,1,100,-17
1673996084.081224,1366223.000,16580,4,MY,1,100,-15
1673996084.121659,1366262.500,16580,4,MY,1,100,-15
1673996084.162095,1366302.000,16580,4,MY,1,100,-14
1673996084.202018,1366341.000,16595,2,MY,1,100,-15
1673996084.241942,1366380.000,16595,2,MY,1,100,-15
1673996084.281865,1366419.000,16611,3,MY,1,100,-14
1673996084.321789,1366458.000,16611,3,MY,1,100,-14
1673996084.361712,1366497.000,16611,3,MY,1,100,-15
1673996084.401636,1366536.000,16628,2,MY,1,100,-16
1673996084.441559,1366575.000,16628,2,MY,1,100,-15
1673996084.481483,1366614.000,16644,3,MY,1,100,-15
1673996084.521406,1366653.000,16644,3,MY,1,100,-15
1673996084.561330,1366692.000,16644,3,MY,1,100,-15
1673996084.600571,1366730.333,16659,3,MY,1,100,-15
1673996084.639812,1366768.667,16659,3,MY,1,100,-14
1673996084.679053,1366807.000,16659,3,MY,1,100,-15
1673996084.720000,1366847.000,16676,2,MY,1,100,-16
1673996084.760947,1366887.000,16676,2,MY,1,100,-15
1673996084.801212,1366926.333,16691,3,MY,1,100,-15
1673996084.841477,1366965.667,16691,3,MY,1,100,-15
1673996084.881742,1367005.000,16691,3,MY,1,100,-15
1673996084.921665,1367044.000,16706,3,MY,1,100,-15
1673996084.961589,1367083.000,16706,3,MY,1,100,-15
1673996085.001512,1367122.000,16706,3,MY,1,100,-15
1673996085.038774,1367158.400,16726,5,MY,1,100,-16
1673996085.076036,1367194.800,16726,5,MY,1,100,-14
1673996085.113298,1367231.200,16726,5,MY,1,100,-14
1673996085.150560,1367267.600,16726,5,MY,1,100,-15
1673996085.187822,1367304.000,16726,5,MY,1,100,-15
1673996085.228257,1367343.500,16740,2,MY,1,100,-16
1673996085.268692,1367383.000,16740,2,MY,1,100,-14
1673996085.308616,1367422.000,16759,3,MY,1,100,-15
1673996085.348540,1367461.000,16759,3,MY,1,100,-15
1673996085.388463,1367500.000,16759,3,MY,1,100,-15
1673996085.427704,1367538.333,16776,3,MY,1,100,-15
1673996085.466945,1367576.667,16776,3,MY,1,100,-14
1673996085.506186,1367615.000,16776,3,MY,1,100,-15
1673996085.546110,1367654.000,16792,2,MY,1,100,-16
1673996085.586033,1367693.000,16792,2,MY,1,100,-16
1673996085.625957,1367732.000,16808,3,MY,1,100,-15
1673996085.665880,1367771.000,16808,3,MY,1,100,-15
1673996085.705804,1367810.000,16808,3,MY,1,100,-15
1673996085.746751,1367850.000,16823,2,MY,1,100,-16
1673996085.787698,1367890.000,16823,2,MY,1,100,-15
1673996085.827963,1367929.333,16838,3,MY,1,100,-15
1673996085.868228,1367968.667,16838,3,MY,1,100,-15
1673996085.908493,1368008.000,16838,3,MY,1,100,-15
1673996085.948416,1368047.000,16854,3,MY,1,100,-15
1673996085.988339,1368086.000,16854,3,MY,1,100,-15
1673996086.028263,1368125.000,16854,3,MY,1,100,-14
1673996086.067675,1368163.500,16870,2,MY,1,100,-15
1673996086.107086,1368202.000,16870,2,MY,1,100,-15
1673996086.146669,1368240.667,16886,3,MY,1,100,-16
1673996086.186251,1368279.333,16886,3,MY,1,100,-15
1673996086.225833,1368318.000,16886,3,MY,1,100,-16
1673996086.265757,1368357.000,16900,2,MY,1,100,-16
1673996086.305680,1368396.000,16900,2,MY,1,100,-16
1673996086.346286,1368435.667,16919,3,MY,1,100,-15
1673996086.386892,1368475.333,16919,3,MY,1,100,-15
1673996086.427498,1368515.000,16919,3,MY,1,100,-16
1673996086.467933,1368554.500,16934,2,MY,1,100,-14
1673996086.508369,1368594.000,16934,2,MY,1,100,-15
1673996086.548292,1368633.000,16950,3,MY,1,100,-15
1673996086.588216,1368672.000,16950,3,MY,1,100,-15
1673996086.628139,1368711.000,16950,3,MY,1,100,-15
1673996086.668063,1368750.000,16967,3,MY,1,100,-16
1673996086.707986,1368789.000,16967,3,MY,1,100,-15
1673996086.747910,1368828.000,16967,3,MY,1,100,-15
1673996086.787833,1368867.000,16983,2,MY,1,100,-15
1673996086.827757,1368906.000,16983,2,MY,1,100,-15
1673996086.862903,1368940.333,16998,3,MY,1,100,-16
1673996086.898050,1368974.667,16998,3,MY,1,100,-15
1673996086.933196,1369009.000,16998,3,MY,1,100,-15
1673996086.972778,1369047.667,17015,3,MY,1,100,-15
1673996087.012361,1369086.333,17015,3,MY,1,100,-15
1673996087.051943,1369125.000,17015,3,MY,1,100,-15
1673996087.091866,1369164.000,17030,2,MY,1,100,-16
1673996087.131790,1369203.000,17030,2,MY,1,100,-16
1673996087.171713,1369242.000,17045,3,MY,1,100,-15
1673996087.211637,1369281.000,17045,3,MY,1,100,-15
1673996087.251560,1369320.000,17045,3,MY,1,100,-15
1673996087.291484,1369359.000,17063,3,MY,1,100,-15
1673996087.331408,1369398.000,17063,3,MY,1,100,-16
1673996087.371331,1369437.000,17063,3,MY,1,100,-16
1673996087.411254,1369476.000,17081,2,MY,1,100,-14
1673996087.451178,1369515.000,17081,2,MY,1,100,-15
1673996087.490419,1369553.333,17096,3,MY,1,100,-14
1673996087.529660,1369591.667,17096,3,MY,1,100,-15
1673996087.568901,1369630.000,17096,3,MY,1,100,-16
1673996087.608313,1369668.500,17111,2,MY,1,100,-16
1673996087.647725,1369707.000,17111,2,MY,1,100,-16
1673996087.687648,1369746.000,17127,3,MY,1,100,-15
1673996087.727571,1369785.000,17127,3,MY,1,100,-15
1673996087.767495,1369824.000,17127,3,MY,1,100,-15
1673996087.807419,1369863.000,17143,3,MY,1,100,-16
1673996087.847342,1369902.000,17143,3,MY,1,100,-15
1673996087.887266,1369941.000,17143,3,MY,1,100,-15
1673996087.927189,1369980.000,17158,2,MY,1,100,-16
1673996087.967113,1370019.000,17158,2,MY,1,100,-16
1673996088.007719,1370058.667,17175,3,MY,1,100,-16
1673996088.048325,1370098.333,17175,3,MY,1,100,-16
1673996088.088931,1370138.000,17175,3,MY,1,100,-16
1673996088.129366,1370177.500,17189,2,MY,1,100,-15
1673996088.169801,1370217.000,17189,2,MY,1,100,-16
1673996088.209725,1370256.000,17207,3,MY,1,100,-17
1673996088.249648,1370295.000,17207,3,MY,1,100,-15
1673996088.289572,1370334.000,17207,3,MY,1,100,-15
1673996088.329495,1370373.000,17223,2,MY,1,100,-15
1673996088.369419,1370412.000,17223,2,MY,1,100,-14
1673996088.409001,1370450.667,17241,3,MY,1,100,-15
1673996088.448583,1370489.333,17241,3,MY,1,100,-15
1673996088.488166,1370528.000,17241,3,MY,1,100,-15
1673996088.528089,1370567.000,17255,3,MY,1,100,-15
1673996088.568013,1370606.000,17255,3,MY,1,100,-15
1673996088.607936,1370645.000,17255,3,MY,1,100,-16
1673996088.648884,1370685.000,17272,2,MY,1,100,-15
1673996088.689831,1370725.000,17272,2,MY,1,100,-15
1673996088.725659,1370760.000,17287,3,MY,1,100,-14
1673996088.761488,1370795.000,17287,3,MY,1,100,-14
1673996088.797317,1370830.000,17287,3,MY,1,100,-15
1673996088.837240,1370869.000,17303,3,MY,1,100,-15
1673996088.877164,1370908.000,17303,3,MY,1,100,-15
1673996088.917088,1370947.000,17303,3,MY,1,100,-15
1673996088.956499,1370985.500,17318,2,MY,1,100,-16
1673996088.995911,1371024.000,17318,2,MY,1,100,-15
1673996089.036176,1371063.333,17334,3,MY,1,100,-14
1673996089.076440,1371102.667,17334,3,MY,1,100,-15
1673996089.116705,1371142.000,17334,3,MY,1,100,-15
1673996089.157140,1371181.500,17349,2,MY,1,100,-14
1673996089.197576,1371221.000,17349,2,MY,1,100,-15
1673996089.237499,1371260.000,17365,3,MY,1,100,-15
1673996089.277423,1371299.000,17365,3,MY,1,100,-15
1673996089.317346,1371338.000,17365,3,MY,1,100,-15
1673996089.357270,1371377.000,17383,3,MY,1,100,-15
1673996089.397193,1371416.000,17383,3,MY,1,100,-14
1673996089.437117,1371455.000,17383,3,MY,1,100,-15
1673996089.477041,1371494.000,17398,2,MY,1,100,-15
1673996089.516964,1371533.000,17398,2,MY,1,100,-14
1673996089.556888,1371572.000,17413,3,MY,1,100,-14
1673996089.596811,1371611.000,17413,3,MY,1,100,-15
1673996089.636734,1371650.000,17413,3,MY,1,100,-15
1673996089.676658,1371689.000,17430,2,MY,1,100,-15
1673996089.716582,1371728.000,17430,2,MY,1,100,-14
1673996089.756164,1371766.667,17445,3,MY,1,100,-15
1673996089.795746,1371805.333,17445,3,MY,1,100,-14
1673996089.835328,1371844.000,17445,3,MY,1,100,-15
1673996089.874911,1371882.667,17462,3,MY,1,100,-15
1673996089.914493,1371921.333,17462,3,MY,1,100,-14
1673996089.954075,1371960.000,17462,3,MY,1,100,-14
1673996089.993999,1371999.000,17478,3,MY,1,100,-15
1673996090.033922,1372038.000,17478,3,MY,1,100,-14
1673996090.073846,1372077.000,17478,3,MY,1,100,-14
1673996090.113769,1372116.000,17494,2,MY,1,100,-15
1673996090.153693,1372155.000,17494,2,MY,1,100,-14
1673996090.193616,1372194.000,17509,3,MY,1,100,-15
1673996090.233540,1372233.000,17509,3,MY,1,100,-15
1673996090.273463,1372272.000,17509,3,MY,1,100,-14
1673996090.312978,1372310.600,17531,5,MY,1,100,-15
1673996090.352492,1372349.200,17531,5,MY,1,100,-15
1673996090.392005,1372387.800,17531,5,MY,1,100,-15
1673996090.431520,1372426.400,17531,5,MY,1,100,-15
1673996090.471034,1372465.000,17531,5,MY,1,100,-15
1673996090.506521,1372499.667,17547,3,MY,1,100,-15
1673996090.542009,1372534.333,17547,3,MY,1,100,-15
1673996090.577496,1372569.000,17547,3,MY,1,100,-14
1673996090.617420,1372608.000,17564,3,MY,1,100,-14
1673996090.657343,1372647.000,17564,3,MY,1,100,-14
1673996090.697267,1372686.000,17564,3,MY,1,100,-14
1673996090.738214,1372726.000,17579,2,MY,1,100,-16
1673996090.779161,1372766.000,17579,2,MY,1,100,-16
1673996090.819426,1372805.333,17595,3,MY,1,100,-15
1673996090.859691,1372844.667,17595,3,MY,1,100,-14
1673996090.899956,1372884.000,17595,3,MY,1,100,-15
1673996090.939879,1372923.000,17611,3,MY,1,100,-15
1673996090.979803,1372962.000,17611,3,MY,1,100,-14
1673996091.019726,1373001.000,17611,3,MY,1,100,-15
1673996091.059649,1373040.000,17628,2,MY,1,100,-14
1673996091.099573,1373079.000,17628,2,MY,1,100,-15
