LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673996247.617154,1525976.000,41607,2,PI,1,100,164284
1673996247.657078,1526015.000,41607,2,PI,1,100,164289
1673996247.697001,1526054.000,41629,5,PI,1,100,164303
1673996247.736925,1526093.000,41629,5,PI,1,100,164315
1673996247.776848,1526132.000,41629,5,PI,1,100,164322
1673996247.816772,1526171.000,41629,5,PI,1,100,164326
1673996247.856695,1526210.000,41629,5,PI,1,100,164297
1673996247.903273,1526255.500,41644,2,PI,1,100,164316
1673996247.949850,1526301.000,41644,2,PI,1,100,164325
1673996247.990797,1526341.000,41660,2,PI,1,100,164332
1673996248.031744,1526381.000,41660,2,PI,1,100,164345
1673996248.072009,1526420.333,41677,3,PI,1,100,164363
1673996248.112274,1526459.667,41677,3,PI,1,100,164384
1673996248.152539,1526499.000,41677,3,PI,1,100,164387
1673996248.192462,1526538.000,41693,3,PI,1,100,164396
1673996248.232386,1526577.000,41693,3,PI,1,100,164414
1673996248.272309,1526616.000,41693,3,PI,1,100,164427
1673996248.311721,1526654.500,41708,2,PI,1,100,164442
1673996248.351132,1526693.000,41708,2,PI,1,100,164495
1673996248.391738,1526732.667,41727,3,PI,1,100,164548
1673996248.432344,1526772.333,41727,3,PI,1,100,164617
1673996248.472950,1526812.000,41727,3,PI,1,100,164702
1673996248.512874,1526851.000,41742,2,PI,1,100,164777
1673996248.552798,1526890.000,41742,2,PI,1,100,164825
1673996248.592721,1526929.000,41757,3,PI,1,100,164776
1673996248.632644,1526968.000,41757,3,PI,1,100,164629
1673996248.672568,1527007.000,41757,3,PI,1,100,164553
1673996248.712492,1527046.000,41773,3,PI,1,100,164554
1673996248.752415,1527085.000,41773,3,PI,1,100,164587
1673996248.792339,1527124.000,41773,3,PI,1,100,164594
1673996248.832262,1527163.000,41789,2,PI,1,100,164597
1673996248.872185,1527202.000,41789,2,PI,1,100,164612
1673996248.911427,1527240.333,41804,3,PI,1,100,164607
1673996248.950668,1527278.667,41804,3,PI,1,100,164582
1673996248.989909,1527317.000,41804,3,PI,1,100,164574
1673996249.030856,1527357.000,41820,2,PI,1,100,164597
1673996249.071803,1527397.000,41820,2,PI,1,100,164616
1673996249.112068,1527436.333,41837,3,PI,1,100,164643
1673996249.152333,1527475.667,41837,3,PI,1,100,164688
1673996249.192597,1527515.000,41837,3,PI,1,100,164706
1673996249.232521,1527554.000,41853,3,PI,1,100,164702
1673996249.272444,1527593.000,41853,3,PI,1,100,164737
1673996249.312368,1527632.000,41853,3,PI,1,100,164761
1673996249.358945,1527677.500,41868,2,PI,1,100,164773
1673996249.405523,1527723.000,41868,2,PI,1,100,164802
1673996249.445446,1527762.000,41885,2,PI,1,100,164814
1673996249.485370,1527801.000,41885,2,PI,1,100,164843
1673996249.525293,1527840.000,41901,3,PI,1,100,164845
1673996249.565217,1527879.000,41901,3,PI,1,100,164868
1673996249.605140,1527918.000,41901,3,PI,1,100,164879
1673996249.645064,1527957.000,41917,3,PI,1,100,164886
1673996249.684987,1527996.000,41917,3,PI,1,100,164788
1673996249.724911,1528035.000,41917,3,PI,1,100,164605
1673996249.763811,1528073.000,41933,2,PI,1,100,164494
1673996249.802711,1528111.000,41933,2,PI,1,100,164491
1673996249.842634,1528150.000,41949,3,PI,1,100,164491
1673996249.882558,1528189.000,41949,3,PI,1,100,164470
1673996249.922481,1528228.000,41949,3,PI,1,100,164459
1673996249.962405,1528267.000,41963,2,PI,1,100,164419
1673996250.002328,1528306.000,41963,2,PI,1,100,164329
1673996250.042252,1528345.000,41980,3,PI,1,100,164243
1673996250.082175,1528384.000,41980,3,PI,1,100,164203
1673996250.122099,1528423.000,41980,3,PI,1,100,164177
1673996250.162022,1528462.000,41997,3,PI,1,100,164197
1673996250.201946,1528501.000,41997,3,PI,1,100,164195
1673996250.241869,1528540.000,41997,3,PI,1,100,164201
1673996250.281793,1528579.000,42013,2,PI,1,100,164184
1673996250.321716,1528618.000,42013,2,PI,1,100,164197
1673996250.360616,1528656.000,42029,3,PI,1,100,164196
1673996250.399516,1528694.000,42029,3,PI,1,100,164228
1673996250.438416,1528732.000,42029,3,PI,1,100,164232
1673996250.478339,1528771.000,42044,2,PI,1,100,164241
1673996250.518263,1528810.000,42044,2,PI,1,100,164250
1673996250.558527,1528849.333,42059,3,PI,1,100,164276
1673996250.598792,1528888.667,42059,3,PI,1,100,164337
1673996250.639057,1528928.000,42059,3,PI,1,100,164420
1673996250.686658,1528974.500,42076,2,PI,1,100,164469
1673996250.734259,1529021.000,42076,2,PI,1,100,164497
1673996250.774524,1529060.333,42093,3,PI,1,100,164398
1673996250.814789,1529099.667,42093,3,PI,1,100,164216
1673996250.855053,1529139.000,42093,3,PI,1,100,164115
1673996250.894977,1529178.000,42108,2,PI,1,100,164111
1673996250.934901,1529217.000,42108,2,PI,1,100,164115
1673996250.974824,1529256.000,42123,3,PI,1,100,164108
1673996251.014748,1529295.000,42123,3,PI,1,100,164120
1673996251.054671,1529334.000,42123,3,PI,1,100,164134
1673996251.094594,1529373.000,42142,2,PI,1,100,164121
1673996251.134518,1529412.000,42142,2,PI,1,100,164108
1673996251.174100,1529450.667,42157,3,PI,1,100,164092
1673996251.213683,1529489.333,42157,3,PI,1,100,164055
1673996251.253265,1529528.000,42157,3,PI,1,100,164046
1673996251.293871,1529567.667,42173,3,PI,1,100,164074
1673996251.334477,1529607.333,42173,3,PI,1,100,164072
1673996251.375083,1529647.000,42173,3,PI,1,100,164067
1673996251.415518,1529686.500,42188,2,PI,1,100,164090
1673996251.455954,1529726.000,42188,2,PI,1,100,164098
1673996251.495877,1529765.000,42204,3,PI,1,100,164089
1673996251.535801,1529804.000,42204,3,PI,1,100,164117
1673996251.575724,1529843.000,42204,3,PI,1,100,164129
1673996251.615648,1529882.000,42219,2,PI,1,100,164126
1673996251.655571,1529921.000,42219,2,PI,1,100,164150
1673996251.695495,1529960.000,42238,3,PI,1,100,164144
1673996251.735418,1529999.000,42238,3,PI,1,100,164117
1673996251.775342,1530038.000,42238,3,PI,1,100,164058
1673996251.814583,1530076.333,42252,3,PI,1,100,164052
1673996251.853824,1530114.667,42252,3,PI,1,100,163970
1673996251.893065,1530153.000,42252,3,PI,1,100,163751
1673996251.932988,1530192.000,42268,2,PI,1,100,163570
1673996251.972912,1530231.000,42268,2,PI,1,100,163493
1673996252.012836,1530270.000,42284,3,PI,1,100,163447
1673996252.052759,1530309.000,42284,3,PI,1,100,163438
1673996252.092682,1530348.000,42284,3,PI,1,100,163428
1673996252.138748,1530393.000,42302,2,PI,1,100,163453
1673996252.184813,1530438.000,42302,2,PI,1,100,163454
1673996252.225078,1530477.333,42317,3,PI,1,100,163441
1673996252.265343,1530516.667,42317,3,PI,1,100,163428
1673996252.305608,1530556.000,42317,3,PI,1,100,163410
1673996252.346555,1530596.000,42333,2,PI,1,100,163427
1673996252.387502,1530636.000,42333,2,PI,1,100,163464
1673996252.427767,1530675.333,42348,3,PI,1,100,163545
1673996252.468032,1530714.667,42348,3,PI,1,100,163589
1673996252.508296,1530754.000,42348,3,PI,1,100,163622
1673996252.548220,1530793.000,42364,3,PI,1,100,163665
1673996252.588144,1530832.000,42364,3,PI,1,100,163691
1673996252.628067,1530871.000,42364,3,PI,1,100,163707
1673996252.666967,1530909.000,42381,2,PI,1,100,163746
1673996252.705867,1530947.000,42381,2,PI,1,100,163743
1673996252.745449,1530985.667,42397,3,PI,1,100,163734
1673996252.785031,1531024.333,42397,3,PI,1,100,163733
1673996252.824614,1531063.000,42397,3,PI,1,100,163712
1673996252.865049,1531102.500,42412,2,PI,1,100,163715
1673996252.905484,1531142.000,42412,2,PI,1,100,163667
1673996252.946227,1531181.800,42434,5,PI,1,100,163489
1673996252.986969,1531221.600,42434,5,PI,1,100,163369
1673996253.027712,1531261.400,42434,5,PI,1,100,163341
1673996253.068454,1531301.200,42434,5,PI,1,100,163382
1673996253.109196,1531341.000,42434,5,PI,1,100,163398
1673996253.149120,1531380.000,42451,2,PI,1,100,163421
1673996253.189044,1531419.000,42451,2,PI,1,100,163534
1673996253.228626,1531457.667,42467,3,PI,1,100,163708
1673996253.268208,1531496.333,42467,3,PI,1,100,163883
1673996253.307791,1531535.000,42467,3,PI,1,100,164052
1673996253.347032,1531573.333,42485,3,PI,1,100,164219
1673996253.386273,1531611.667,42485,3,PI,1,100,164335
1673996253.425514,1531650.000,42485,3,PI,1,100,164380
1673996253.465437,1531689.000,42501,2,PI,1,100,164455
1673996253.505361,1531728.000,42501,2,PI,1,100,164508
1673996253.550744,1531772.333,42516,3,PI,1,100,164555
1673996253.596127,1531816.667,42516,3,PI,1,100,164612
1673996253.641510,1531861.000,42516,3,PI,1,100,164636
1673996253.681775,1531900.333,42532,3,PI,1,100,164651
1673996253.722039,1531939.667,42532,3,PI,1,100,164669
1673996253.762304,1531979.000,42532,3,PI,1,100,164653
1673996253.802228,1532018.000,42547,2,PI,1,100,164656
1673996253.842151,1532057.000,42547,2,PI,1,100,164655
1673996253.882075,1532096.000,42563,3,PI,1,100,164628
1673996253.921998,1532135.000,42563,3,PI,1,100,164539
1673996253.961922,1532174.000,42563,3,PI,1,100,164453
1673996254.001845,1532213.000,42578,2,PI,1,100,164280
1673996254.041769,1532252.000,42578,2,PI,1,100,164154
1673996254.081010,1532290.333,42596,3,PI,1,100,164127
1673996254.120251,1532328.667,42596,3,PI,1,100,164103
1673996254.159492,1532367.000,42596,3,PI,1,100,164032
1673996254.199416,1532406.000,42611,3,PI,1,100,163981
1673996254.239339,1532445.000,42611,3,PI,1,100,163954
1673996254.279263,1532484.000,42611,3,PI,1,100,163913
1673996254.319186,1532523.000,42627,2,PI,1,100,163903
1673996254.359110,1532562.000,42627,2,PI,1,100,163886
1673996254.399033,1532601.000,42643,3,PI,1,100,163895
1673996254.438957,1532640.000,42643,3,PI,1,100,163901
1673996254.478880,1532679.000,42643,3,PI,1,100,163921
1673996254.518804,1532718.000,42659,3,PI,1,100,163928
1673996254.558727,1532757.000,42659,3,PI,1,100,163905
1673996254.598651,1532796.000,42659,3,PI,1,100,163892
1673996254.638574,1532835.000,42673,2,PI,1,100,163803
1673996254.678498,1532874.000,42673,2,PI,1,100,163744
1673996254.717739,1532912.333,42690,3,PI,1,100,163780
1673996254.756980,1532950.667,42690,3,PI,1,100,163787
1673996254.796221,1532989.000,42690,3,PI,1,100,163790
1673996254.836144,1533028.000,42705,2,PI,1,100,163798
1673996254.876068,1533067.000,42705,2,PI,1,100,163836
1673996254.919745,1533109.667,42721,3,PI,1,100,163828
1673996254.963422,1533152.333,42721,3,PI,1,100,163833
1673996255.007099,1533195.000,42721,3,PI,1,100,163840
1673996255.046511,1533233.500,42737,2,PI,1,100,163737
1673996255.085922,1533272.000,42737,2,PI,1,100,163560
1673996255.126187,1533311.333,42754,3,PI,1,100,163485
1673996255.166452,1533350.667,42754,3,PI,1,100,163567
1673996255.206717,1533390.000,42754,3,PI,1,100,163679
1673996255.247664,1533430.000,42769,2,PI,1,100,163752
1673996255.288611,1533470.000,42769,2,PI,1,100,163828
1673996255.328876,1533509.333,42788,3,PI,1,100,163891
1673996255.369140,1533548.667,42788,3,PI,1,100,163925
1673996255.409405,1533588.000,42788,3,PI,1,100,163940
1673996255.449329,1533627.000,42803,3,PI,1,100,163950
1673996255.489252,1533666.000,42803,3,PI,1,100,163982
1673996255.529176,1533705.000,42803,3,PI,1,100,164035
1673996255.568076,1533743.000,42818,2,PI,1,100,164075
1673996255.606975,1533781.000,42818,2,PI,1,100,164104
1673996255.647581,1533820.667,42833,3,PI,1,100,164147
1673996255.688187,1533860.333,42833,3,PI,1,100,164154
1673996255.728793,1533900.000,42833,3,PI,1,100,164201
1673996255.769229,1533939.500,42850,2,PI,1,100,164222
1673996255.809664,1533979.000,42850,2,PI,1,100,164256
1673996255.849587,1534018.000,42865,3,PI,1,100,164297
1673996255.889511,1534057.000,42865,3,PI,1,100,164330
1673996255.929435,1534096.000,42865,3,PI,1,100,164360
1673996255.969358,1534135.000,42881,2,PI,1,100,164373
1673996256.009282,1534174.000,42881,2,PI,1,100,164413
1673996256.049205,1534213.000,42898,3,PI,1,100,164467
1673996256.089129,1534252.000,42898,3,PI,1,100,164507
1673996256.129052,1534291.000,42898,3,PI,1,100,164526
1673996256.168634,1534329.667,42914,3,PI,1,100,164410
1673996256.208217,1534368.333,42914,3,PI,1,100,164280
1673996256.247799,1534407.000,42914,3,PI,1,100,164261
1673996256.295400,1534453.500,42929,2,PI,1,100,164247
1673996256.343001,1534500.000,42929,2,PI,1,100,164238
1673996256.382242,1534538.333,42946,3,PI,1,100,164233
1673996256.421483,1534576.667,42946,3,PI,1,100,164233
1673996256.460724,1534615.000,42946,3,PI,1,100,164286
1673996256.500648,1534654.000,42960,2,PI,1,100,164332
1673996256.540571,1534693.000,42960,2,PI,1,100,164377
1673996256.580495,1534732.000,42976,3,PI,1,100,164412
1673996256.620419,1534771.000,42976,3,PI,1,100,164439
1673996256.660342,1534810.000,42976,3,PI,1,100,164472
1673996256.700265,1534849.000,42992,2,PI,1,100,164503
1673996256.740189,1534888.000,42992,2,PI,1,100,164546
1673996256.780113,1534927.000,43008,3,PI,1,100,164600
1673996256.820036,1534966.000,43008,3,PI,1,100,164635
1673996256.859960,1535005.000,43008,3,PI,1,100,164670
1673996256.899883,1535044.000,43023,2,PI,1,100,164702
1673996256.939807,1535083.000,43023,2,PI,1,100,164714
1673996256.979048,1535121.333,43041,3,PI,1,100,164770
1673996257.018289,1535159.667,43041,3,PI,1,100,164799
1673996257.057530,1535198.000,43041,3,PI,1,100,164828
1673996257.097453,1535237.000,43058,3,PI,1,100,164861
1673996257.137377,1535276.000,43058,3,PI,1,100,164915
1673996257.177300,1535315.000,43058,3,PI,1,100,164966
1673996257.217224,1535354.000,43074,2,PI,1,100,165017
1673996257.257147,1535393.000,43074,2,PI,1,100,164996
1673996257.297753,1535432.667,43089,3,PI,1,100,164860
1673996257.338359,1535472.333,43089,3,PI,1,100,164785
1673996257.378965,1535512.000,43089,3,PI,1,100,164808
1673996257.419401,1535551.500,43105,2,PI,1,100,164834
1673996257.459836,1535591.000,43105,2,PI,1,100,164838
1673996257.499759,1535630.000,43120,3,PI,1,100,164871
1673996257.539683,1535669.000,43120,3,PI,1,100,164888
1673996257.579607,1535708.000,43120,3,PI,1,100,164871
1673996257.619018,1535746.500,43136,2,PI,1,100,164856
1673996257.658430,1535785.000,43136,2,PI,1,100,164871
1673996257.702789,1535828.333,43152,3,PI,1,100,164927
1673996257.747149,1535871.667,43152,3,PI,1,100,164937
1673996257.791508,1535915.000,43152,3,PI,1,100,164960
1673996257.830920,1535953.500,43168,2,PI,1,100,164969
1673996257.870332,1535992.000,43168,2,PI,1,100,164978
1673996257.910596,1536031.333,43182,3,PI,1,100,164978
1673996257.950861,1536070.667,43182,3,PI,1,100,164994
1673996257.991126,1536110.000,43182,3,PI,1,100,165013
1673996258.031732,1536149.667,43199,3,PI,1,100,165035
1673996258.072338,1536189.333,43199,3,PI,1,100,165060
1673996258.112944,1536229.000,43199,3,PI,1,100,165086
1673996258.152867,1536268.000,43222,5,PI,1,100,165090
1673996258.192791,1536307.000,43222,5,PI,1,100,165118
1673996258.232714,1536346.000,43222,5,PI,1,100,165131
1673996258.272638,1536385.000,43222,5,PI,1,100,165140
1673996258.312561,1536424.000,43222,5,PI,1,100,165074
1673996258.352485,1536463.000,43238,3,PI,1,100,164902
1673996258.392408,1536502.000,43238,3,PI,1,100,164813
1673996258.432332,1536541.000,43238,3,PI,1,100,164819
1673996258.471573,1536579.333,43253,3,PI,1,100,164829
1673996258.510814,1536617.667,43253,3,PI,1,100,164843
1673996258.550055,1536656.000,43253,3,PI,1,100,164847
1673996258.591002,1536696.000,43268,2,PI,1,100,164861
1673996258.631949,1536736.000,43268,2,PI,1,100,164868
1673996258.672214,1536775.333,43285,3,PI,1,100,164834
1673996258.712479,1536814.667,43285,3,PI,1,100,164831
1673996258.752744,1536854.000,43285,3,PI,1,100,164827
1673996258.792667,1536893.000,43300,3,PI,1,100,164842
1673996258.832591,1536932.000,43300,3,PI,1,100,164859
1673996258.872514,1536971.000,43300,3,PI,1,100,164887
1673996258.912438,1537010.000,43316,2,PI,1,100,164912
1673996258.952361,1537049.000,43316,2,PI,1,100,164918
1673996258.992285,1537088.000,43331,3,PI,1,100,164939
1673996259.032208,1537127.000,43331,3,PI,1,100,164977
1673996259.072132,1537166.000,43331,3,PI,1,100,164982
1673996259.118197,1537211.000,43349,2,PI,1,100,164981
1673996259.164263,1537256.000,43349,2,PI,1,100,165014
1673996259.204186,1537295.000,43366,3,PI,1,100,165028
1673996259.244110,1537334.000,43366,3,PI,1,100,165090
1673996259.284034,1537373.000,43366,3,PI,1,100,165127
1673996259.322933,1537411.000,43382,2,PI,1,100,165163
1673996259.361833,1537449.000,43382,2,PI,1,100,165191
1673996259.401415,1537487.667,43398,3,PI,1,100,165153
1673996259.440998,1537526.333,43398,3,PI,1,100,164994
1673996259.480580,1537565.000,43398,3,PI,1,100,164884
1673996259.521015,1537604.500,43413,2,PI,1,100,164865
1673996259.561451,1537644.000,43413,2,PI,1,100,164868
1673996259.602398,1537684.000,43428,3,PI,1,100,164861
1673996259.643345,1537724.000,43428,3,PI,1,100,164876
1673996259.684292,1537764.000,43428,3,PI,1,100,164880
1673996259.724557,1537803.333,43445,3,PI,1,100,164866
1673996259.764822,1537842.667,43445,3,PI,1,100,164831
1673996259.805087,1537882.000,43445,3,PI,1,100,164813
1673996259.845010,1537921.000,43460,2,PI,1,100,164790
1673996259.884933,1537960.000,43460,2,PI,1,100,164776
1673996259.924175,1537998.333,43475,3,PI,1,100,164798
1673996259.963416,1538036.667,43475,3,PI,1,100,164793
1673996260.002657,1538075.000,43475,3,PI,1,100,164716
1673996260.042068,1538113.500,43491,2,PI,1,100,164661
1673996260.081480,1538152.000,43491,2,PI,1,100,164603
1673996260.121745,1538191.333,43509,3,PI,1,100,164540
1673996260.162010,1538230.667,43509,3,PI,1,100,164521
1673996260.202274,1538270.000,43509,3,PI,1,100,164480
1673996260.243222,1538310.000,43524,3,PI,1,100,164467
1673996260.284169,1538350.000,43524,3,PI,1,100,164498
1673996260.325116,1538390.000,43524,3,PI,1,100,164560
1673996260.365039,1538429.000,43540,2,PI,1,100,164590
1673996260.404963,1538468.000,43540,2,PI,1,100,164642
1673996260.451540,1538513.500,43555,2,PI,1,100,164665
1673996260.498118,1538559.000,43555,2,PI,1,100,164679
1673996260.538041,1538598.000,43571,3,PI,1,100,164668
1673996260.577965,1538637.000,43571,3,PI,1,100,164563
1673996260.617888,1538676.000,43571,3,PI,1,100,164370
1673996260.657812,1538715.000,43587,3,PI,1,100,164269
1673996260.697735,1538754.000,43587,3,PI,1,100,164268
1673996260.737659,1538793.000,43587,3,PI,1,100,164284
1673996260.776559,1538831.000,43605,2,PI,1,100,164321
1673996260.815459,1538869.000,43605,2,PI,1,100,164355
1673996260.855382,1538908.000,43619,3,PI,1,100,164394
1673996260.895306,1538947.000,43619,3,PI,1,100,164417
1673996260.935229,1538986.000,43619,3,PI,1,100,164431
1673996260.975153,1539025.000,43635,2,PI,1,100,164451
1673996261.015076,1539064.000,43635,2,PI,1,100,164488
1673996261.055000,1539103.000,43653,3,PI,1,100,164514
1673996261.094923,1539142.000,43653,3,PI,1,100,164543
1673996261.134847,1539181.000,43653,3,PI,1,100,164589
1673996261.174770,1539220.000,43669,3,PI,1,100,164607
1673996261.214694,1539259.000,43669,3,PI,1,100,164611
1673996261.254617,1539298.000,43669,3,PI,1,100,164626
1673996261.294541,1539337.000,43684,2,PI,1,100,164657
1673996261.334464,1539376.000,43684,2,PI,1,100,164689
1673996261.373705,1539414.333,43700,3,PI,1,100,164721
1673996261.412946,1539452.667,43700,3,PI,1,100,164778
1673996261.452188,1539491.000,43700,3,PI,1,100,164831
1673996261.492111,1539530.000,43715,2,PI,1,100,164895
1673996261.532034,1539569.000,43715,2,PI,1,100,164962
1673996261.571958,1539608.000,43731,3,PI,1,100,164985
1673996261.611881,1539647.000,43731,3,PI,1,100,165018
1673996261.651805,1539686.000,43731,3,PI,1,100,165012
1673996261.691729,1539725.000,43747,3,PI,1,100,164867
1673996261.731652,1539764.000,43747,3,PI,1,100,164768
1673996261.771576,1539803.000,43747,3,PI,1,100,164750
1673996261.818153,1539848.500,43762,2,PI,1,100,164810
1673996261.864730,1539894.000,43762,2,PI,1,100,164868
