LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1669798701.047333,6730918.000,5729,1,TL,1,100,2022-11-30_10-58-15-960807
1669798701.096468,6730966.000,5732,1,TL,1,100,2022-11-30_10-58-21-072907
1669798706.277169,6736027.000,6513,1,TL,1,100,2022-11-30_10-58-21-182645
1669798706.347801,6736096.000,6516,1,TL,1,100,2022-11-30_10-58-26-306911
1669798711.505982,6741135.000,7320,1,TL,1,100,2022-11-30_10-58-26-410198
1669798711.569449,6741197.000,7323,1,TL,1,100,2022-11-30_10-58-31-535666
1669798716.737866,6746246.000,8128,1,TL,1,100,2022-11-30_10-58-31-621072
1669798716.775741,6746283.000,8131,1,TL,1,100,2022-11-30_10-58-36-751997
1669798721.998412,6751385.000,8950,1,TL,1,100,2022-11-30_10-58-36-852164
1669798722.024004,6751410.000,8953,1,TL,1,100,2022-11-30_10-58-42-006068
1669798727.226202,6756492.000,9754,1,TL,1,100,2022-11-30_10-58-42-176731
1669798727.251793,6756517.000,9757,1,TL,1,100,2022-11-30_10-58-47-227765
1669798732.487771,6761632.000,10572,1,TL,1,100,2022-11-30_10-58-47-276296
1669798732.562498,6761705.000,10575,1,TL,1,100,2022-11-30_10-58-52-530926
1669798737.717608,6766741.000,11375,1,TL,1,100,2022-11-30_10-58-52-593352
1669798737.789263,6766811.000,11378,1,TL,1,100,2022-11-30_10-58-57-754268
1669798742.976107,6771878.000,12183,1,TL,1,100,2022-11-30_10-58-57-837497
1669798743.009887,6771911.000,12186,1,TL,1,100,2022-11-30_10-59-02-977713
1669798748.206967,6776988.000,12987,1,TL,1,100,2022-11-30_10-59-03-063344
1669798748.241771,6777022.000,12990,1,TL,1,100,2022-11-30_10-59-08-210194
1669798753.436803,6782097.000,13792,1,TL,1,100,2022-11-30_10-59-08-281892
1669798753.536098,6782194.000,13795,1,TL,1,100,2022-11-30_10-59-13-507230
1669798758.671758,6787211.000,14598,1,TL,1,100,2022-11-30_10-59-13-569186
1669798758.695302,6787234.000,14601,1,TL,1,100,2022-11-30_10-59-18-673209
1669798763.900571,6792319.000,15403,1,TL,1,100,2022-11-30_10-59-18-846231
1669798763.984511,6792401.000,15406,1,TL,1,100,2022-11-30_10-59-23-960787
1669798769.131431,6797429.000,16207,1,TL,1,100,2022-11-30_10-59-24-019510
1669798769.155999,6797453.000,16210,1,TL,1,100,2022-11-30_10-59-29-135121
1669798774.440089,6802615.000,17030,1,TL,1,100,2022-11-30_10-59-29-190068
1669798774.532218,6802705.000,17033,1,TL,1,100,2022-11-30_10-59-34-502257
1669798779.671973,6807726.000,17835,1,TL,1,100,2022-11-30_10-59-34-568121
1669798779.746700,6807799.000,17838,1,TL,1,100,2022-11-30_10-59-39-722633
1669798784.893620,6812827.000,18641,1,TL,1,100,2022-11-30_10-59-39-782430
1669798784.917164,6812850.000,18644,1,TL,1,100,2022-11-30_10-59-44-899276
1669798790.129599,6817942.000,19447,1,TL,1,100,2022-11-30_10-59-45-057666
1669798790.200231,6818011.000,19450,1,TL,1,100,2022-11-30_10-59-50-172783
1669798795.359435,6823051.000,20256,1,TL,1,100,2022-11-30_10-59-50-280373
1669798795.440304,6823130.000,20259,1,TL,1,100,2022-11-30_10-59-55-415028
1669798800.586201,6828157.000,21061,1,TL,1,100,2022-11-30_10-59-55-504131
1669798800.642502,6828212.000,21064,1,TL,1,100,2022-11-30_11-00-00-629374
1669798805.815014,6833265.000,21867,1,TL,1,100,2022-11-30_11-00-00-727716
1669798805.838558,6833288.000,21870,1,TL,1,100,2022-11-30_11-00-05-828195
1669798811.044851,6838374.000,22673,1,TL,1,100,2022-11-30_11-00-05-956070
1669798811.085797,6838414.000,22676,1,TL,1,100,2022-11-30_11-00-11-070620
1669798816.273663,6843482.000,23476,1,TL,1,100,2022-11-30_11-00-11-172522
1669798816.314610,6843522.000,23479,1,TL,1,100,2022-11-30_11-00-16-296022
1669798821.502476,6848590.000,24280,1,TL,1,100,2022-11-30_11-00-16-364827
1669798821.540351,6848627.000,24283,1,TL,1,100,2022-11-30_11-00-21-518561
1669798826.732313,6853699.000,25086,1,TL,1,100,2022-11-30_11-00-21-615439
1669798826.768141,6853734.000,25089,1,TL,1,100,2022-11-30_11-00-26-752798
1669798831.969315,6858815.000,25888,1,TL,1,100,2022-11-30_11-00-26-879584
1669798832.051207,6858895.000,25891,1,TL,1,100,2022-11-30_11-00-32-045303
1669798837.198128,6863923.000,26693,1,TL,1,100,2022-11-30_11-00-32-176925
1669798837.221672,6863946.000,26696,1,TL,1,100,2022-11-30_11-00-37-207085
1669798842.426941,6869031.000,27499,1,TL,1,100,2022-11-30_11-00-37-288059
1669798842.449461,6869053.000,27502,1,TL,1,100,2022-11-30_11-00-42-441720
1669798847.662919,6874146.000,28305,1,TL,1,100,2022-11-30_11-00-42-511642
1669798847.725362,6874207.000,28308,1,TL,1,100,2022-11-30_11-00-47-720157
1669798852.891732,6879254.000,29108,1,TL,1,100,2022-11-30_11-00-47-778438
1669798852.958270,6879319.000,29111,1,TL,1,100,2022-11-30_11-00-52-950406
1669798858.114403,6884356.000,29912,1,TL,1,100,2022-11-30_11-00-53-017014
1669798858.137947,6884379.000,29915,1,TL,1,100,2022-11-30_11-00-58-134992
1669798863.391328,6889511.000,30728,1,TL,1,100,2022-11-30_11-00-58-188755
1669798863.415895,6889535.000,30731,1,TL,1,100,2022-11-30_11-01-03-414554
1669798868.615022,6894614.000,31526,1,TL,1,100,2022-11-30_11-01-03-475454
1669798868.639590,6894638.000,31529,1,TL,1,100,2022-11-30_11-01-08-639423
1669798873.882734,6899760.000,32340,1,TL,1,100,2022-11-30_11-01-08-729579
1669798873.973839,6899849.000,32343,1,TL,1,100,2022-11-30_11-01-13-963560
1669798879.110523,6904867.000,33147,1,TL,1,100,2022-11-30_11-01-14-054334
1669798879.167848,6904923.000,33150,1,TL,1,100,2022-11-30_11-01-19-172672
1669798884.333194,6909969.000,33935,1,TL,1,100,2022-11-30_11-01-19-312150
1669798884.460127,6910093.000,33938,1,TL,1,100,2022-11-30_11-01-24-459716
1669798889.594764,6915109.000,34740,1,TL,1,100,2022-11-30_11-01-24-665872
1669798894.854287,6920247.000,35543,1,TL,1,100,2022-11-30_11-01-29-742748
1669798894.948462,6920339.000,35546,1,TL,1,100,2022-11-30_11-01-34-949718
1669798900.100502,6925372.000,36350,1,TL,1,100,2022-11-30_11-01-35-044963
1669798900.163968,6925434.000,36353,1,TL,1,100,2022-11-30_11-01-40-157903
1669798905.362071,6930512.000,37156,1,TL,1,100,2022-11-30_11-01-40-268207
1669798905.410183,6930559.000,37159,1,TL,1,100,2022-11-30_11-01-45-402747
1669798910.613405,6935642.000,37961,1,TL,1,100,2022-11-30_11-01-45-606420
1669798910.637972,6935666.000,37964,1,TL,1,100,2022-11-30_11-01-50-639466
1669798915.859620,6940767.000,38765,1,TL,1,100,2022-11-30_11-01-50-833714
1669798915.882140,6940789.000,38768,1,TL,1,100,2022-11-30_11-01-55-886191
1669798921.095598,6945882.000,39572,1,TL,1,100,2022-11-30_11-01-56-043612
1669798921.169301,6945954.000,39575,1,TL,1,100,2022-11-30_11-02-01-167301
1669798926.350002,6951015.000,40379,1,TL,1,100,2022-11-30_11-02-01-273202
1669798926.384806,6951049.000,40382,1,TL,1,100,2022-11-30_11-02-06-389021
1669798931.600312,6956144.000,41186,1,TL,1,100,2022-11-30_11-02-06-522415
1669798931.622832,6956166.000,41189,1,TL,1,100,2022-11-30_11-02-11-629733
1669798936.841408,6961264.000,41990,1,TL,1,100,2022-11-30_11-02-11-816374
1669798936.865976,6961288.000,41993,1,TL,1,100,2022-11-30_11-02-16-874076
1669798942.083529,6966385.000,42797,1,TL,1,100,2022-11-30_11-02-17-040720
1669798942.179752,6966479.000,42800,1,TL,1,100,2022-11-30_11-02-22-167768
1669798947.325649,6971506.000,43602,1,TL,1,100,2022-11-30_11-02-22-262357
1669798947.389116,6971568.000,43605,1,TL,1,100,2022-11-30_11-02-27-385671
1669798952.553439,6976613.000,44394,1,TL,1,100,2022-11-30_11-02-27-499058
1669798952.598479,6976657.000,44397,1,TL,1,100,2022-11-30_11-02-32-602216
1669798957.782252,6981721.000,45185,1,TL,1,100,2022-11-30_11-02-32-736088
1669798957.836505,6981774.000,45188,1,TL,1,100,2022-11-30_11-02-37-825408
1669798963.035632,6986853.000,45994,1,TL,1,100,2022-11-30_11-02-38-018022
1669798963.059176,6986876.000,45997,1,TL,1,100,2022-11-30_11-02-43-058564
1669798968.294131,6991990.000,46799,1,TL,1,100,2022-11-30_11-02-43-258459
1669798968.384212,6992078.000,46802,1,TL,1,100,2022-11-30_11-02-48-382003
1669798973.547512,6997122.000,47606,1,TL,1,100,2022-11-30_11-02-48-479285
1669798973.570032,6997144.000,47609,1,TL,1,100,2022-11-30_11-02-53-567448
1669798978.797821,7002251.000,48410,1,TL,1,100,2022-11-30_11-02-53-709281
1669798978.824436,7002277.000,48413,1,TL,1,100,2022-11-30_11-02-58-823331
1669798984.044036,7007376.000,49219,1,TL,1,100,2022-11-30_11-02-59-031054
1669798984.069627,7007401.000,49222,1,TL,1,100,2022-11-30_11-03-04-067312
1669798989.277967,7012489.000,50009,1,TL,1,100,2022-11-30_11-03-04-203494
1669798989.313795,7012524.000,50012,1,TL,1,100,2022-11-30_11-03-09-311054
1669798994.506780,7017597.000,50799,1,TL,1,100,2022-11-30_11-03-09-471436
1669798994.598909,7017687.000,50802,1,TL,1,100,2022-11-30_11-03-14-598021
1669798999.735593,7022705.000,51586,1,TL,1,100,2022-11-30_11-03-14-698666
1669798999.819532,7022787.000,51589,1,TL,1,100,2022-11-30_11-03-19-814629
1669799004.996139,7027844.000,52351,1,TL,1,100,2022-11-30_11-03-19-916526
1669799005.047322,7027894.000,52354,1,TL,1,100,2022-11-30_11-03-25-042290
1669799010.249520,7032976.000,53156,1,TL,1,100,2022-11-30_11-03-25-166255
1669799010.273064,7032999.000,53159,1,TL,1,100,2022-11-30_11-03-30-268769
1669799015.498806,7038104.000,53961,1,TL,1,100,2022-11-30_11-03-30-413305
1669799015.596053,7038199.000,53964,1,TL,1,100,2022-11-30_11-03-35-586217
1669799020.749115,7043233.000,54767,1,TL,1,100,2022-11-30_11-03-35-657165
1669799020.773683,7043257.000,54770,1,TL,1,100,2022-11-30_11-03-40-767748
1669799025.985094,7048348.000,55556,1,TL,1,100,2022-11-30_11-03-40-912767
1669799026.043442,7048405.000,55559,1,TL,1,100,2022-11-30_11-03-46-033038
1669799031.248711,7053490.000,56361,1,TL,1,100,2022-11-30_11-03-46-153689
1669799031.274302,7053515.000,56364,1,TL,1,100,2022-11-30_11-03-51-261027
1669799036.493902,7058614.000,57167,1,TL,1,100,2022-11-30_11-03-51-478296
1669799036.518470,7058638.000,57170,1,TL,1,100,2022-11-30_11-03-56-509331
1669799041.743188,7063742.000,57975,1,TL,1,100,2022-11-30_11-03-56-687679
1669799041.826104,7063823.000,57978,1,TL,1,100,2022-11-30_11-04-01-814942
1669799046.972001,7068850.000,58780,1,TL,1,100,2022-11-30_11-04-01-906922
1669799046.998616,7068876.000,58783,1,TL,1,100,2022-11-30_11-04-06-988278
1669799052.214121,7073971.000,59589,1,TL,1,100,2022-11-30_11-04-07-130986
1669799052.270422,7074026.000,59592,1,TL,1,100,2022-11-30_11-04-12-256399
1669799057.464431,7079100.000,60394,1,TL,1,100,2022-11-30_11-04-12-377740
1669799057.493093,7079128.000,60397,1,TL,1,100,2022-11-30_11-04-17-479974
1669799062.686078,7084201.000,61184,1,TL,1,100,2022-11-30_11-04-17-616192
1669799062.712693,7084227.000,61187,1,TL,1,100,2022-11-30_11-04-22-701000
1669799067.938435,7089332.000,61985,1,TL,1,100,2022-11-30_11-04-22-901599
1669799067.963003,7089356.000,61988,1,TL,1,100,2022-11-30_11-04-27-954347
1669799073.184650,7094457.000,62782,1,TL,1,100,2022-11-30_11-04-28-125023
1669799073.207170,7094479.000,62785,1,TL,1,100,2022-11-30_11-04-33-194297
1669799078.427794,7099579.000,63580,1,TL,1,100,2022-11-30_11-04-33-350904
1669799078.494332,7099644.000,63583,1,TL,1,100,2022-11-30_11-04-38-471561
1669799083.683222,7104713.000,64383,1,TL,1,100,2022-11-30_11-04-38-589167
1669799083.707790,7104737.000,64386,1,TL,1,100,2022-11-30_11-04-43-702623
1669799088.918177,7109827.000,65189,1,TL,1,100,2022-11-30_11-04-43-899812
1669799088.942745,7109851.000,65192,1,TL,1,100,2022-11-30_11-04-48-933638
1669799094.171557,7114959.000,462,1,TL,1,100,2022-11-30_11-04-49-122446
1669799094.254473,7115040.000,465,1,TL,1,100,2022-11-30_11-04-54-244974
1669799099.395252,7120062.000,1238,1,TL,1,100,2022-11-30_11-04-54-297337
1669799099.478168,7120143.000,1241,1,TL,1,100,2022-11-30_11-04-59-463500
1669799104.673200,7125218.000,2050,1,TL,1,100,2022-11-30_11-04-59-527942
1669799104.696744,7125241.000,2053,1,TL,1,100,2022-11-30_11-05-04-690640
1669799109.898942,7130323.000,2857,1,TL,1,100,2022-11-30_11-05-04-749667
1669799109.943983,7130367.000,2860,1,TL,1,100,2022-11-30_11-05-09-935302
1669799115.168701,7135471.000,3633,1,TL,1,100,2022-11-30_11-05-10-038941
1669799115.196340,7135498.000,3636,1,TL,1,100,2022-11-30_11-05-15-200075
1669799120.403656,7140585.000,4438,1,TL,1,100,2022-11-30_11-05-15-260010
1669799120.469170,7140649.000,4441,1,TL,1,100,2022-11-30_11-05-20-457039
1669799125.631445,7145692.000,5241,1,TL,1,100,2022-11-30_11-05-20-522504
1669799125.681604,7145741.000,5244,1,TL,1,100,2022-11-30_11-05-25-683561
1669799130.864353,7150804.000,6046,1,TL,1,100,2022-11-30_11-05-25-733431
1669799130.900181,7150839.000,6049,1,TL,1,100,2022-11-30_11-05-30-900173
1669799136.122852,7155941.000,6851,1,TL,1,100,2022-11-30_11-05-31-005929
1669799136.146396,7155964.000,6854,1,TL,1,100,2022-11-30_11-05-36-148073
1669799141.389540,7161086.000,7674,1,TL,1,100,2022-11-30_11-05-36-232813
1669799141.414107,7161110.000,7677,1,TL,1,100,2022-11-30_11-05-41-408638
1669799146.619376,7166195.000,8479,1,TL,1,100,2022-11-30_11-05-41-557534
1669799146.642920,7166218.000,8482,1,TL,1,100,2022-11-30_11-05-46-637336
1669799151.875828,7171330.000,9299,1,TL,1,100,2022-11-30_11-05-46-781299
1669799151.907561,7171361.000,9302,1,TL,1,100,2022-11-30_11-05-51-906466
1669799157.103617,7176437.000,10109,1,TL,1,100,2022-11-30_11-05-51-973699
1669799157.133303,7176466.000,10112,1,TL,1,100,2022-11-30_11-05-57-127434
1669799162.327312,7181540.000,10916,1,TL,1,100,2022-11-30_11-05-57-223070
1669799162.449126,7181659.000,10919,1,TL,1,100,2022-11-30_11-06-02-447074
1669799167.579669,7186671.000,11721,1,TL,1,100,2022-11-30_11-06-02-547745
1669799167.621638,7186712.000,11724,1,TL,1,100,2022-11-30_11-06-07-612245
1669799172.799269,7191770.000,12530,1,TL,1,100,2022-11-30_11-06-07-675797
1669799172.822813,7191793.000,12533,1,TL,1,100,2022-11-30_11-06-12-817157
1669799178.029105,7196879.000,13331,1,TL,1,100,2022-11-30_11-06-12-890970
1669799178.117139,7196965.000,13334,1,TL,1,100,2022-11-30_11-06-18-116143
1669799183.269178,7201998.000,14132,1,TL,1,100,2022-11-30_11-06-18-218086
1669799183.292722,7202021.000,14135,1,TL,1,100,2022-11-30_11-06-23-298919
1669799188.505157,7207113.000,14941,1,TL,1,100,2022-11-30_11-06-23-445353
1669799188.570671,7207177.000,14944,1,TL,1,100,2022-11-30_11-06-28-566840
1669799193.734993,7212222.000,15742,1,TL,1,100,2022-11-30_11-06-28-663636
1669799193.770821,7212257.000,15745,1,TL,1,100,2022-11-30_11-06-33-774988
1669799198.955617,7217322.000,16547,1,TL,1,100,2022-11-30_11-06-33-895760
1669799198.980185,7217346.000,16550,1,TL,1,100,2022-11-30_11-06-38-989085
1669799204.191596,7222437.000,17345,1,TL,1,100,2022-11-30_11-06-39-115417
1669799204.229471,7222474.000,17348,1,TL,1,100,2022-11-30_11-06-44-233795
1669799209.446000,7227570.000,18151,1,TL,1,100,2022-11-30_11-06-44-332449
1669799209.471591,7227595.000,18154,1,TL,1,100,2022-11-30_11-06-49-475501
1669799214.720877,7232723.000,18966,1,TL,1,100,2022-11-30_11-06-49-559583
1669799214.781272,7232782.000,18969,1,TL,1,100,2022-11-30_11-06-54-783339
1669799219.949690,7237831.000,19770,1,TL,1,100,2022-11-30_11-06-54-835347
1669799220.016227,7237896.000,19773,1,TL,1,100,2022-11-30_11-07-00-020406
1669799225.178503,7242939.000,20575,1,TL,1,100,2022-11-30_11-07-00-077729
1669799225.235827,7242995.000,20578,1,TL,1,100,2022-11-30_11-07-05-230582
1669799230.407316,7248047.000,21380,1,TL,1,100,2022-11-30_11-07-05-291294
1669799230.449286,7248088.000,21383,1,TL,1,100,2022-11-30_11-07-10-452561
1669799235.629987,7253149.000,22187,1,TL,1,100,2022-11-30_11-07-10-549399
1669799235.679122,7253197.000,22190,1,TL,1,100,2022-11-30_11-07-15-675987
1669799240.864942,7258263.000,22990,1,TL,1,100,2022-11-30_11-07-15-773113
1669799240.906911,7258304.000,22993,1,TL,1,100,2022-11-30_11-07-20-897830
1669799246.110133,7263387.000,23795,1,TL,1,100,2022-11-30_11-07-20-997409
1669799246.136748,7263413.000,23798,1,TL,1,100,2022-11-30_11-07-26-142571
1669799251.411625,7268566.000,24618,1,TL,1,100,2022-11-30_11-07-26-222656
1669799251.446429,7268600.000,24621,1,TL,1,100,2022-11-30_11-07-31-448030
1669799256.633272,7273667.000,25426,1,TL,1,100,2022-11-30_11-07-31-500833
1669799256.662958,7273696.000,25429,1,TL,1,100,2022-11-30_11-07-36-665938
1669799261.905079,7278817.000,26248,1,TL,1,100,2022-11-30_11-07-36-772642
1669799261.994137,7278904.000,26251,1,TL,1,100,2022-11-30_11-07-41-996869
1669799267.131844,7283923.000,27051,1,TL,1,100,2022-11-30_11-07-42-056912
1669799267.208618,7283998.000,27054,1,TL,1,100,2022-11-30_11-07-47-219087
1669799272.354515,7289025.000,27851,1,TL,1,100,2022-11-30_11-07-47-314731
1669799272.377036,7289047.000,27854,1,TL,1,100,2022-11-30_11-07-52-384231
1669799277.583328,7294133.000,28655,1,TL,1,100,2022-11-30_11-07-52-442204
1669799277.607896,7294157.000,28658,1,TL,1,100,2022-11-30_11-07-57-618364
1669799282.812141,7299241.000,29450,1,TL,1,100,2022-11-30_11-07-57-763004
1669799282.836709,7299265.000,29453,1,TL,1,100,2022-11-30_11-08-02-841052
1669799288.048120,7304356.000,30250,1,TL,1,100,2022-11-30_11-08-02-982981
1669799288.099302,7304406.000,30253,1,TL,1,100,2022-11-30_11-08-08-110829
1669799293.280004,7309467.000,31052,1,TL,1,100,2022-11-30_11-08-08-178590
1669799293.324021,7309510.000,31055,1,TL,1,100,2022-11-30_11-08-13-333052
1669799298.503698,7314570.000,31854,1,TL,1,100,2022-11-30_11-08-13-434766
1669799298.532361,7314598.000,31857,1,TL,1,100,2022-11-30_11-08-18-536923
1669799303.760150,7319705.000,32667,1,TL,1,100,2022-11-30_11-08-18-658489
1669799303.785741,7319730.000,32670,1,TL,1,100,2022-11-30_11-08-23-792814
1669799308.987939,7324812.000,33469,1,TL,1,100,2022-11-30_11-08-23-877162
1669799309.011483,7324835.000,33472,1,TL,1,100,2022-11-30_11-08-29-013017
1669799314.239272,7329942.000,34268,1,TL,1,100,2022-11-30_11-08-29-208273
1669799314.319117,7330020.000,34271,1,TL,1,100,2022-11-30_11-08-34-328487
1669799319.482416,7335064.000,35071,1,TL,1,100,2022-11-30_11-08-34-430156
1669799319.548954,7335129.000,35074,1,TL,1,100,2022-11-30_11-08-39-554110
1669799324.746033,7340206.000,35876,1,TL,1,100,2022-11-30_11-08-39-661053
1669799324.770601,7340230.000,35879,1,TL,1,100,2022-11-30_11-08-44-777973
1669799329.996343,7345335.000,36679,1,TL,1,100,2022-11-30_11-08-44-988666
1669799330.020911,7345359.000,36682,1,TL,1,100,2022-11-30_11-08-50-032461
1669799335.240511,7350458.000,37483,1,TL,1,100,2022-11-30_11-08-50-201624
1669799335.324450,7350540.000,37486,1,TL,1,100,2022-11-30_11-08-55-324108
1669799340.502080,7355598.000,38290,1,TL,1,100,2022-11-30_11-08-55-420796
1669799340.553263,7355648.000,38293,1,TL,1,100,2022-11-30_11-09-00-548247
1669799345.758532,7360733.000,39096,1,TL,1,100,2022-11-30_11-09-00-678081
1669799345.855779,7360828.000,39099,1,TL,1,100,2022-11-30_11-09-05-863802
1669799351.001676,7365855.000,39901,1,TL,1,100,2022-11-30_11-09-05-932715
1669799351.073332,7365925.000,39904,1,TL,1,100,2022-11-30_11-09-11-086599
1669799356.249938,7370982.000,40710,1,TL,1,100,2022-11-30_11-09-11-198491
1669799356.327736,7371058.000,40713,1,TL,1,100,2022-11-30_11-09-16-334175
1669799361.504343,7376115.000,41514,1,TL,1,100,2022-11-30_11-09-16-425043
1669799361.534028,7376144.000,41517,1,TL,1,100,2022-11-30_11-09-21-536911
1669799366.736226,7381226.000,42305,1,TL,1,100,2022-11-30_11-09-21-675305
1669799371.992678,7386361.000,43110,1,TL,1,100,2022-11-30_11-09-26-862240
1669799372.025435,7386393.000,43112,1,TL,1,100,2022-11-30_11-09-26-962501
1669799372.083783,7386450.000,43115,1,TL,1,100,2022-11-30_11-09-32-083656
1669799377.216372,7391464.000,43904,1,TL,1,100,2022-11-30_11-09-32-195302
1669799377.239917,7391487.000,43907,1,TL,1,100,2022-11-30_11-09-37-242617
1669799382.456445,7396583.000,44712,1,TL,1,100,2022-11-30_11-09-37-414464
1669799382.482037,7396608.000,44715,1,TL,1,100,2022-11-30_11-09-42-485560
1669799387.692424,7401698.000,45503,1,TL,1,100,2022-11-30_11-09-42-628357
1669799387.756914,7401761.000,45506,1,TL,1,100,2022-11-30_11-09-47-758512
1669799392.950923,7406835.000,46306,1,TL,1,100,2022-11-30_11-09-47-963175
1669799392.974467,7406858.000,46309,1,TL,1,100,2022-11-30_11-09-52-986818
1669799398.224777,7411987.000,47113,1,TL,1,100,2022-11-30_11-09-53-190294
1669799398.250368,7412012.000,47116,1,TL,1,100,2022-11-30_11-09-58-261402
1669799403.464849,7417106.000,47917,1,TL,1,100,2022-11-30_11-09-58-408511
1669799403.512961,7417153.000,47920,1,TL,1,100,2022-11-30_11-10-03-522634
1669799408.710041,7422230.000,48722,1,TL,1,100,2022-11-30_11-10-03-644594
1669799408.734608,7422254.000,48725,1,TL,1,100,2022-11-30_11-10-08-740502
1669799413.960351,7427359.000,49525,1,TL,1,100,2022-11-30_11-10-08-882766
1669799413.983894,7427382.000,49528,1,TL,1,100,2022-11-30_11-10-13-991680
1669799419.348853,7432623.000,50333,1,TL,1,100,2022-11-30_11-10-14-130940
1669799419.395941,7432669.000,50336,1,TL,1,100,2022-11-30_11-10-19-404798
1669799424.573571,7437727.000,51126,1,TL,1,100,2022-11-30_11-10-19-605198
1669799429.808526,7442841.000,51914,1,TL,1,100,2022-11-30_11-10-24-785538
1669799429.831047,7442863.000,51916,1,TL,1,100,2022-11-30_11-10-24-846254
