LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1669794837.462321,2956602.000,3076,2,AK,1,100,3074
1669794837.475628,2956615.000,3076,2,AK,1,100,RD
1669794840.093617,2959172.500,3895,2,AK,1,100,3074
1669794842.711607,2961730.000,3895,2,AK,1,100,RD
1669794842.741805,2961759.500,3898,2,AK,1,100,3896
1669794842.772002,2961789.000,3898,2,AK,1,100,RD
1669794845.360817,2964318.000,4704,2,AK,1,100,3896
1669794847.949633,2966847.000,4704,2,AK,1,100,RD
1669794847.986484,2966883.000,4707,2,AK,1,100,4705
1669794848.023335,2966919.000,4707,2,AK,1,100,RD
1669794850.597820,2969434.000,5511,2,AK,1,100,4705
1669794853.172304,2971949.000,5511,2,AK,1,100,RD
1669794853.214785,2971990.500,5514,2,AK,1,100,5512
1669794853.257267,2972032.000,5514,2,AK,1,100,RD
1669794855.853759,2974568.500,6316,2,AK,1,100,5512
1669794858.450252,2977105.000,6316,2,AK,1,100,RD
1669794858.464071,2977118.500,6319,2,AK,1,100,6317
1669794858.477890,2977132.000,6319,2,AK,1,100,RD
1669794861.092297,2979686.000,7138,2,AK,1,100,6317
1669794863.706703,2982240.000,7138,2,AK,1,100,RD
1669794863.719499,2982252.500,7141,2,AK,1,100,7139
1669794863.732295,2982265.000,7141,2,AK,1,100,RD
1669794866.339535,2984812.000,7945,2,AK,1,100,7139
1669794868.946776,2987359.000,7945,2,AK,1,100,RD
1669794868.977486,2987389.000,7948,2,AK,1,100,7946
1669794869.008195,2987419.000,7948,2,AK,1,100,RD
1669794871.586774,2989938.000,8752,2,AK,1,100,7946
1669794874.165353,2992457.000,8752,2,AK,1,100,RD
1669794874.178149,2992469.500,8755,2,AK,1,100,8753
1669794874.190944,2992482.000,8755,2,AK,1,100,RD
1669794876.813028,2995043.500,9573,2,AK,1,100,8753
1669794879.435112,2997605.000,9573,2,AK,1,100,RD
1669794879.447396,2997617.000,9576,2,AK,1,100,9574
1669794879.459679,2997629.000,9576,2,AK,1,100,RD
1669794882.061802,3000171.000,10375,2,AK,1,100,9574
1669794884.663925,3002713.000,10375,2,AK,1,100,RD
1669794887.296245,3005284.500,11179,2,AK,1,100,10376
1669794889.928565,3007856.000,11179,2,AK,1,100,RD
1669794889.939314,3007866.500,11181,2,AK,1,100,10376
1669794889.950062,3007877.000,11181,2,AK,1,100,RD
1669794889.977189,3007903.500,11184,2,AK,1,100,11182
1669794890.004316,3007930.000,11184,2,AK,1,100,RD
1669794892.575729,3010442.000,11974,2,AK,1,100,11182
1669794895.147142,3012954.000,11974,2,AK,1,100,RD
1669794895.159425,3012966.000,11977,2,AK,1,100,11975
1669794895.171709,3012978.000,11977,2,AK,1,100,RD
1669794897.787139,3015533.000,12795,2,AK,1,100,11975
1669794900.402570,3018088.000,12795,2,AK,1,100,RD
1669794900.414853,3018100.000,12798,2,AK,1,100,12796
1669794900.427137,3018112.000,12798,2,AK,1,100,RD
1669794903.031819,3020656.500,13598,2,AK,1,100,12796
1669794905.636501,3023201.000,13598,2,AK,1,100,RD
1669794905.667210,3023231.000,13601,2,AK,1,100,13599
1669794905.697920,3023261.000,13601,2,AK,1,100,RD
1669794908.278546,3025782.000,14405,2,AK,1,100,13599
1669794910.859172,3028303.000,14405,2,AK,1,100,RD
1669794910.894488,3028337.500,14408,2,AK,1,100,14406
1669794910.929804,3028372.000,14408,2,AK,1,100,RD
1669794913.513501,3030896.000,15210,2,AK,1,100,14406
1669794916.097198,3033420.000,15210,2,AK,1,100,RD
1669794916.117671,3033440.000,15213,2,AK,1,100,15211
1669794916.138144,3033460.000,15213,2,AK,1,100,RD
1669794918.727471,3035989.500,16012,2,AK,1,100,15211
1669794921.316798,3038519.000,16012,2,AK,1,100,RD
1669794921.363374,3038564.500,16015,2,AK,1,100,16013
1669794921.409950,3038610.000,16015,2,AK,1,100,RD
1669794923.978804,3041119.500,16817,2,AK,1,100,16013
1669794926.547658,3043629.000,16817,2,AK,1,100,RD
1669794926.559942,3043641.000,16820,2,AK,1,100,16818
1669794926.572226,3043653.000,16820,2,AK,1,100,RD
1669794929.189191,3046209.500,17624,2,AK,1,100,16818
1669794931.806157,3048766.000,17624,2,AK,1,100,RD
1669794931.853756,3048812.500,17627,2,AK,1,100,17625
1669794931.901356,3048859.000,17627,2,AK,1,100,RD
1669794934.477376,3051375.500,18426,2,AK,1,100,17625
1669794937.053395,3053892.000,18426,2,AK,1,100,RD
1669794937.099972,3053937.500,18429,2,AK,1,100,18427
1669794937.146548,3053983.000,18429,2,AK,1,100,RD
1669794939.713866,3056491.000,19230,2,AK,1,100,18427
1669794942.281185,3058999.000,19230,2,AK,1,100,RD
1669794942.293980,3059011.500,19233,2,AK,1,100,19231
1669794942.306776,3059024.000,19233,2,AK,1,100,RD
1669794944.907875,3061565.000,20036,2,AK,1,100,19231
1669794947.508974,3064106.000,20036,2,AK,1,100,RD
1669794947.546337,3064142.500,20039,2,AK,1,100,20037
1669794947.583700,3064179.000,20039,2,AK,1,100,RD
1669794950.165862,3066701.500,20839,2,AK,1,100,20037
1669794952.748023,3069224.000,20839,2,AK,1,100,RD
1669794952.777197,3069252.500,20842,2,AK,1,100,20840
1669794952.806371,3069281.000,20842,2,AK,1,100,RD
1669794955.388533,3071803.500,21641,2,AK,1,100,20840
1669794957.970694,3074326.000,21641,2,AK,1,100,RD
1669794958.003963,3074358.500,21644,2,AK,1,100,21642
1669794958.037232,3074391.000,21644,2,AK,1,100,RD
1669794960.622464,3076916.500,22449,2,AK,1,100,21642
1669794963.207696,3079442.000,22449,2,AK,1,100,RD
1669794963.232776,3079466.500,22452,2,AK,1,100,22450
1669794963.257855,3079491.000,22452,2,AK,1,100,RD
1669794965.858954,3082032.000,23258,2,AK,1,100,22450
1669794968.460053,3084573.000,23258,2,AK,1,100,RD
1669794968.479503,3084592.000,23261,2,AK,1,100,23259
1669794968.498952,3084611.000,23261,2,AK,1,100,RD
1669794971.095956,3087148.000,24065,2,AK,1,100,23259
1669794973.692961,3089685.000,24065,2,AK,1,100,RD
1669794976.312997,3092244.500,24867,2,AK,1,100,24066
1669794978.933034,3094804.000,24867,2,AK,1,100,RD
1669794978.943270,3094814.000,24869,2,AK,1,100,24066
1669794978.953507,3094824.000,24869,2,AK,1,100,RD
1669794978.983193,3094853.000,24872,2,AK,1,100,24870
1669794979.012879,3094882.000,24872,2,AK,1,100,RD
1669794981.585315,3097395.000,25675,2,AK,1,100,24870
1669794984.157752,3099908.000,25675,2,AK,1,100,RD
1669794984.169524,3099919.500,25678,2,AK,1,100,25676
1669794984.181296,3099931.000,25678,2,AK,1,100,RD
1669794986.795191,3102484.500,26497,2,AK,1,100,25676
1669794989.409086,3105038.000,26497,2,AK,1,100,RD
1669794989.421369,3105050.000,26500,2,AK,1,100,26498
1669794989.433653,3105062.000,26500,2,AK,1,100,RD
1669794992.038335,3107606.500,27305,2,AK,1,100,26498
1669794994.643017,3110151.000,27305,2,AK,1,100,RD
1669794994.664513,3110172.000,27308,2,AK,1,100,27306
1669794994.686010,3110193.000,27308,2,AK,1,100,RD
1669794997.315771,3112762.000,28108,2,AK,1,100,27306
1669794999.945533,3115331.000,28108,2,AK,1,100,RD
1669794999.982384,3115367.000,28111,2,AK,1,100,28109
1669795000.019235,3115403.000,28111,2,AK,1,100,RD
1669795002.592184,3117916.500,28915,2,AK,1,100,28109
1669795005.165133,3120430.000,28915,2,AK,1,100,RD
1669795005.182023,3120446.500,28918,2,AK,1,100,28916
1669795005.198913,3120463.000,28918,2,AK,1,100,RD
1669795007.801036,3123005.000,29725,2,AK,1,100,28916
1669795010.403158,3125547.000,29725,2,AK,1,100,RD
1669795010.430285,3125573.500,29728,2,AK,1,100,29726
1669795010.457412,3125600.000,29728,2,AK,1,100,RD
1669795013.040085,3128123.000,30532,2,AK,1,100,29726
1669795015.622758,3130646.000,30532,2,AK,1,100,RD
1669795015.634530,3130657.500,30535,2,AK,1,100,30533
1669795015.646302,3130669.000,30535,2,AK,1,100,RD
1669795018.253543,3133216.000,31334,2,AK,1,100,30533
1669795020.860784,3135763.000,31334,2,AK,1,100,RD
1669795020.879210,3135781.000,31337,2,AK,1,100,31335
1669795020.897635,3135799.000,31337,2,AK,1,100,RD
1669795023.494128,3138335.500,32142,2,AK,1,100,31335
1669795026.090621,3140872.000,32142,2,AK,1,100,RD
1669795026.109046,3140890.000,32145,2,AK,1,100,32143
1669795026.127472,3140908.000,32145,2,AK,1,100,RD
1669795028.721917,3143442.500,32951,2,AK,1,100,32143
1669795031.316363,3145977.000,32951,2,AK,1,100,RD
1669795031.332741,3145993.000,32954,2,AK,1,100,32952
1669795031.349119,3146009.000,32954,2,AK,1,100,RD
1669795033.948171,3148548.000,33743,2,AK,1,100,32952
1669795036.547223,3151087.000,33743,2,AK,1,100,RD
1669795036.562578,3151102.000,33746,2,AK,1,100,33744
1669795036.577932,3151117.000,33746,2,AK,1,100,RD
1669795039.181591,3153660.500,34549,2,AK,1,100,33744
1669795041.785249,3156204.000,34549,2,AK,1,100,RD
1669795041.797021,3156215.500,34552,2,AK,1,100,34550
1669795041.808793,3156227.000,34552,2,AK,1,100,RD
1669795044.429341,3158787.000,35356,2,AK,1,100,34550
1669795047.049889,3161347.000,35356,2,AK,1,100,RD
1669795047.095442,3161391.500,35359,2,AK,1,100,35357
1669795047.140994,3161436.000,35359,2,AK,1,100,RD
1669795049.720085,3163955.500,36163,2,AK,1,100,35357
1669795052.299175,3166475.000,36163,2,AK,1,100,RD
1669795054.926889,3169042.000,36966,2,AK,1,100,36164
1669795057.554603,3171609.000,36966,2,AK,1,100,RD
1669795057.588896,3171642.500,36969,2,AK,1,100,36967
1669795057.623188,3171676.000,36969,2,AK,1,100,RD
1669795060.216609,3174209.500,37769,2,AK,1,100,36967
1669795062.810031,3176743.000,37769,2,AK,1,100,RD
1669795062.823339,3176756.000,37772,2,AK,1,100,37770
1669795062.836646,3176769.000,37772,2,AK,1,100,RD
1669795065.444399,3179316.500,38571,2,AK,1,100,37770
1669795068.052151,3181864.000,38571,2,AK,1,100,RD
1669795068.097704,3181908.500,38574,2,AK,1,100,38572
1669795068.143256,3181953.000,38574,2,AK,1,100,RD
1669795070.712622,3184463.000,39351,2,AK,1,100,38572
1669795073.281988,3186973.000,39351,2,AK,1,100,RD
1669795073.311674,3187002.000,39354,2,AK,1,100,39352
1669795073.341360,3187031.000,39354,2,AK,1,100,RD
1669795075.943994,3189573.500,40161,2,AK,1,100,39352
1669795078.546629,3192116.000,40161,2,AK,1,100,RD
1669795078.561984,3192131.000,40164,2,AK,1,100,40162
1669795078.577338,3192146.000,40164,2,AK,1,100,RD
1669795081.175878,3194684.500,40952,2,AK,1,100,40162
1669795083.774418,3197223.000,40952,2,AK,1,100,RD
1669795083.804104,3197252.000,40955,2,AK,1,100,40953
1669795083.833790,3197281.000,40955,2,AK,1,100,RD
1669795086.427211,3199814.500,41727,2,AK,1,100,40953
1669795089.020633,3202348.000,41727,2,AK,1,100,RD
1669795089.033940,3202361.000,41730,2,AK,1,100,41728
1669795089.047248,3202374.000,41730,2,AK,1,100,RD
1669795091.653465,3204920.000,42534,2,AK,1,100,41728
1669795094.259682,3207466.000,42534,2,AK,1,100,RD
1669795094.271966,3207478.000,42537,2,AK,1,100,42535
1669795094.284250,3207490.000,42537,2,AK,1,100,RD
1669795096.885861,3210031.500,43341,2,AK,1,100,42535
1669795099.487472,3212573.000,43341,2,AK,1,100,RD
1669795099.498732,3212584.000,43344,2,AK,1,100,43342
1669795099.509992,3212595.000,43344,2,AK,1,100,RD
1669795102.127469,3215152.000,44148,2,AK,1,100,43342
1669795104.744947,3217709.000,44148,2,AK,1,100,RD
1669795104.765932,3217729.500,44151,2,AK,1,100,44149
1669795104.786916,3217750.000,44151,2,AK,1,100,RD
1669795107.380850,3220284.000,44925,2,AK,1,100,44149
1669795109.974783,3222818.000,44925,2,AK,1,100,RD
1669795112.592773,3225375.500,45716,2,AK,1,100,44926
1669795115.210762,3227933.000,45716,2,AK,1,100,RD
1669795115.216904,3227939.000,45718,2,AK,1,100,44926
1669795115.223046,3227945.000,45718,2,AK,1,100,RD
1669795115.235329,3227957.000,45721,2,AK,1,100,45719
1669795115.247613,3227969.000,45721,2,AK,1,100,RD
1669795117.850248,3230511.500,46512,2,AK,1,100,45719
1669795120.452882,3233054.000,46512,2,AK,1,100,RD
1669795120.464654,3233065.500,46515,2,AK,1,100,46513
1669795120.476426,3233077.000,46515,2,AK,1,100,RD
1669795123.090833,3235631.000,47273,2,AK,1,100,46513
1669795125.705239,3238185.000,47273,2,AK,1,100,RD
1669795125.717011,3238196.500,47276,2,AK,1,100,47274
1669795125.728783,3238208.000,47276,2,AK,1,100,RD
1669795128.337559,3240756.500,48079,2,AK,1,100,47274
1669795130.946336,3243305.000,48079,2,AK,1,100,RD
1669795130.973463,3243331.500,48082,2,AK,1,100,48080
1669795131.000589,3243358.000,48082,2,AK,1,100,RD
1669795133.597594,3245895.000,48889,2,AK,1,100,48080
1669795136.194598,3248432.000,48889,2,AK,1,100,RD
1669795136.219166,3248456.000,48892,2,AK,1,100,48890
1669795136.243733,3248480.000,48892,2,AK,1,100,RD
1669795138.845344,3251021.500,49694,2,AK,1,100,48890
1669795141.446955,3253563.000,49694,2,AK,1,100,RD
1669795141.460263,3253576.000,49697,2,AK,1,100,49695
1669795141.473570,3253589.000,49697,2,AK,1,100,RD
1669795144.075693,3256131.000,50501,2,AK,1,100,49695
1669795146.677815,3258673.000,50501,2,AK,1,100,RD
1669795146.690611,3258685.500,50504,2,AK,1,100,50502
1669795146.703407,3258698.000,50504,2,AK,1,100,RD
1669795149.313718,3261248.000,51309,2,AK,1,100,50502
1669795151.924030,3263798.000,51309,2,AK,1,100,RD
1669795151.959346,3263832.500,51312,2,AK,1,100,51310
1669795151.994662,3263867.000,51312,2,AK,1,100,RD
1669795154.575288,3266388.000,52114,2,AK,1,100,51310
1669795157.155914,3268909.000,52114,2,AK,1,100,RD
1669795157.166662,3268919.500,52117,2,AK,1,100,52115
1669795157.177411,3268930.000,52117,2,AK,1,100,RD
1669795159.794888,3271487.000,52918,2,AK,1,100,52115
1669795162.412366,3274044.000,52918,2,AK,1,100,RD
1669795162.424649,3274056.000,52921,2,AK,1,100,52919
1669795162.436933,3274068.000,52921,2,AK,1,100,RD
1669795165.063624,3276634.000,53725,2,AK,1,100,52919
1669795167.690314,3279200.000,53725,2,AK,1,100,RD
1669795167.721023,3279230.000,53728,2,AK,1,100,53726
1669795167.751733,3279260.000,53728,2,AK,1,100,RD
1669795170.350785,3281799.000,54534,2,AK,1,100,53726
1669795172.949836,3284338.000,54534,2,AK,1,100,RD
1669795172.967238,3284355.000,54537,2,AK,1,100,54535
1669795172.984640,3284372.000,54537,2,AK,1,100,RD
1669795175.591370,3286918.500,55340,2,AK,1,100,54535
1669795178.198099,3289465.000,55340,2,AK,1,100,RD
1669795178.217548,3289484.000,55343,2,AK,1,100,55341
1669795178.236997,3289503.000,55343,2,AK,1,100,RD
1669795180.830419,3292036.500,56129,2,AK,1,100,55341
1669795183.423841,3294570.000,56129,2,AK,1,100,RD
1669795183.436124,3294582.000,56132,2,AK,1,100,56130
1669795183.448408,3294594.000,56132,2,AK,1,100,RD
1669795186.056161,3297141.500,56936,2,AK,1,100,56130
1669795188.663914,3299689.000,56936,2,AK,1,100,RD
1669795188.700765,3299725.000,56939,2,AK,1,100,56937
1669795188.737617,3299761.000,56939,2,AK,1,100,RD
1669795191.320290,3302284.000,57741,2,AK,1,100,56937
1669795193.902963,3304807.000,57741,2,AK,1,100,RD
1669795193.921389,3304825.000,57744,2,AK,1,100,57742
1669795193.939815,3304843.000,57744,2,AK,1,100,RD
1669795196.550638,3307393.500,58550,2,AK,1,100,57742
1669795199.161462,3309944.000,58550,2,AK,1,100,RD
1669795199.177329,3309959.500,58553,2,AK,1,100,58551
1669795199.193195,3309975.000,58553,2,AK,1,100,RD
1669795201.805043,3312526.500,59353,2,AK,1,100,58551
1669795204.416890,3315078.000,59353,2,AK,1,100,RD
1669795204.428662,3315089.500,59356,2,AK,1,100,59354
1669795204.440434,3315101.000,59356,2,AK,1,100,RD
1669795207.044092,3317644.500,60156,2,AK,1,100,59354
1669795209.647750,3320188.000,60156,2,AK,1,100,RD
1669795209.660546,3320200.500,60159,2,AK,1,100,60157
1669795209.673341,3320213.000,60159,2,AK,1,100,RD
1669795212.288260,3322767.500,60963,2,AK,1,100,60157
1669795214.903178,3325322.000,60963,2,AK,1,100,RD
1669795214.915462,3325334.000,60966,2,AK,1,100,60964
1669795214.927746,3325346.000,60966,2,AK,1,100,RD
1669795217.529356,3327887.500,61751,2,AK,1,100,60964
1669795220.130967,3330429.000,61751,2,AK,1,100,RD
1669795220.142739,3330440.500,61754,2,AK,1,100,61752
1669795220.154511,3330452.000,61754,2,AK,1,100,RD
1669795222.768918,3333006.000,62559,2,AK,1,100,61752
1669795225.383324,3335560.000,62559,2,AK,1,100,RD
1669795225.396120,3335572.500,62562,2,AK,1,100,62560
1669795225.408915,3335585.000,62562,2,AK,1,100,RD
1669795228.015644,3338131.500,63366,2,AK,1,100,62560
1669795230.622373,3340678.000,63366,2,AK,1,100,RD
1669795230.640799,3340696.000,63369,2,AK,1,100,63367
1669795230.659225,3340714.000,63369,2,AK,1,100,RD
1669795233.262371,3343257.000,64175,2,AK,1,100,63367
1669795235.865517,3345800.000,64175,2,AK,1,100,RD
1669795235.877290,3345811.500,64178,2,AK,1,100,64176
1669795235.889061,3345823.000,64178,2,AK,1,100,RD
1669795238.490160,3348364.000,64981,2,AK,1,100,64176
1669795241.091259,3350905.000,64981,2,AK,1,100,RD
1669795241.103031,3350916.500,64984,2,AK,1,100,64982
1669795241.114803,3350928.000,64984,2,AK,1,100,RD
1669795243.716414,3353469.500,248,2,AK,1,100,64982
1669795246.318025,3356011.000,248,2,AK,1,100,RD
1669795246.331844,3356024.500,251,2,AK,1,100,249
1669795246.345664,3356038.000,251,2,AK,1,100,RD
1669795248.951881,3358584.000,1056,2,AK,1,100,249
1669795251.558098,3361130.000,1056,2,AK,1,100,RD
1669795251.594949,3361166.000,1059,2,AK,1,100,1057
1669795251.631801,3361202.000,1059,2,AK,1,100,RD
1669795254.205773,3363716.500,1862,2,AK,1,100,1057
1669795256.779746,3366231.000,1862,2,AK,1,100,RD
1669795256.822739,3366273.000,1865,2,AK,1,100,1863
1669795256.865732,3366315.000,1865,2,AK,1,100,RD
1669795259.440216,3368830.000,2671,2,AK,1,100,1863
1669795262.014700,3371345.000,2671,2,AK,1,100,RD
1669795262.053087,3371382.500,2674,2,AK,1,100,2672
1669795262.091474,3371420.000,2674,2,AK,1,100,RD
1669795264.666470,3373935.500,3478,2,AK,1,100,2672
1669795267.241466,3376451.000,3478,2,AK,1,100,RD
1669795267.282412,3376491.000,3481,2,AK,1,100,3479
1669795267.323358,3376531.000,3481,2,AK,1,100,RD
1669795269.897842,3379046.000,4283,2,AK,1,100,3479
1669795272.472326,3381561.000,4283,2,AK,1,100,RD
1669795272.511737,3381599.500,4286,2,AK,1,100,4284
1669795272.551147,3381638.000,4286,2,AK,1,100,RD
1669795275.125631,3384153.000,5089,2,AK,1,100,4284
1669795277.700115,3386668.000,5089,2,AK,1,100,RD
1669795277.732360,3386699.500,5092,2,AK,1,100,5090
1669795277.764606,3386731.000,5092,2,AK,1,100,RD
1669795280.344720,3389251.500,5899,2,AK,1,100,5090
1669795282.924834,3391772.000,5899,2,AK,1,100,RD
1669795282.954008,3391800.500,5902,2,AK,1,100,5900
1669795282.983182,3391829.000,5902,2,AK,1,100,RD
1669795285.570973,3394357.000,6704,2,AK,1,100,5900
1669795288.158765,3396885.000,6704,2,AK,1,100,RD
1669795288.185892,3396911.500,6707,2,AK,1,100,6705
1669795288.213018,3396938.000,6707,2,AK,1,100,RD
1669795290.800810,3399466.000,7509,2,AK,1,100,6705
1669795293.388601,3401994.000,7509,2,AK,1,100,RD
1669795293.409586,3402014.500,7512,2,AK,1,100,7510
1669795293.430571,3402035.000,7512,2,AK,1,100,RD
1669795296.023481,3404568.000,8314,2,AK,1,100,7510
1669795298.616391,3407101.000,8314,2,AK,1,100,RD
1669795298.642494,3407126.500,8317,2,AK,1,100,8315
1669795298.668597,3407152.000,8317,2,AK,1,100,RD
1669795301.256900,3409680.500,9123,2,AK,1,100,8315
1669795303.845204,3412209.000,9123,2,AK,1,100,RD
1669795303.868747,3412232.000,9126,2,AK,1,100,9124
1669795303.892292,3412255.000,9126,2,AK,1,100,RD
1669795306.481619,3414784.500,9929,2,AK,1,100,9124
1669795309.070946,3417314.000,9929,2,AK,1,100,RD
1669795309.083229,3417326.000,9932,2,AK,1,100,9930
1669795309.095513,3417338.000,9932,2,AK,1,100,RD
1669795311.715038,3419897.000,10751,2,AK,1,100,9930
1669795314.334563,3422456.000,10751,2,AK,1,100,RD
1669795314.346335,3422467.500,10754,2,AK,1,100,10752
1669795314.358107,3422479.000,10754,2,AK,1,100,RD
1669795316.963812,3425024.500,11559,2,AK,1,100,10752
1669795319.569517,3427570.000,11559,2,AK,1,100,RD
1669795319.606881,3427606.500,11562,2,AK,1,100,11560
1669795319.644244,3427643.000,11562,2,AK,1,100,RD
1669795322.223335,3430162.500,12354,2,AK,1,100,11560
1669795324.802425,3432682.000,12354,2,AK,1,100,RD
1669795324.836717,3432715.500,12357,2,AK,1,100,12355
1669795324.871010,3432749.000,12357,2,AK,1,100,RD
1669795327.447541,3435266.000,13160,2,AK,1,100,12355
1669795330.024072,3437783.000,13160,2,AK,1,100,RD
1669795330.036868,3437795.500,13163,2,AK,1,100,13161
1669795330.049664,3437808.000,13163,2,AK,1,100,RD
1669795332.671236,3440369.000,13983,2,AK,1,100,13161
1669795335.292808,3442930.000,13983,2,AK,1,100,RD
1669795335.302021,3442939.000,13985,2,AK,1,100,13982
1669795335.311233,3442948.000,13985,2,AK,1,100,RD
1669795337.916939,3445493.500,14787,2,AK,1,100,13982
1669795340.522644,3448039.000,14787,2,AK,1,100,RD
1669795340.534416,3448050.500,14790,2,AK,1,100,14788
1669795340.546188,3448062.000,14790,2,AK,1,100,RD
1669795343.155988,3450611.500,15611,2,AK,1,100,14788
1669795345.765788,3453161.000,15611,2,AK,1,100,RD
1669795345.778072,3453173.000,15614,2,AK,1,100,15612
1669795345.790356,3453185.000,15614,2,AK,1,100,RD
1669795348.391455,3455726.000,16418,2,AK,1,100,15612
1669795350.992554,3458267.000,16418,2,AK,1,100,RD
1669795351.005349,3458279.500,16421,2,AK,1,100,16419
1669795351.018145,3458292.000,16421,2,AK,1,100,RD
1669795353.643812,3460857.000,17240,2,AK,1,100,16419
1669795356.269478,3463422.000,17240,2,AK,1,100,RD
1669795356.284833,3463437.000,17243,2,AK,1,100,17241
1669795356.300188,3463452.000,17243,2,AK,1,100,RD
1669795358.894633,3465986.500,18047,2,AK,1,100,17241
1669795361.489079,3468521.000,18047,2,AK,1,100,RD
