LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1669794477.925132,2605372,13478,1,HR,1,100,57
1669794478.654996,2606085,13591,1,HR,1,100,60
1669794479.453444,2606865,13720,1,HR,1,100,62
1669794480.866084,2608245,13927,1,HR,1,100,60
1669794482.278723,2609625,14156,1,HR,1,100,58
1669794483.054651,2610383,14269,1,HR,1,100,60
1669794484.739582,2612029,14538,1,HR,1,100,57
1669794485.671105,2612939,14683,1,HR,1,100,58
1669794486.514594,2613763,14801,1,HR,1,100,60
1669794487.448164,2614675,14946,1,HR,1,100,61
1669794488.296771,2615504,15089,1,HR,1,100,62
1669794489.018446,2616209,15203,1,HR,1,100,64
1669794489.788232,2616961,15314,1,HR,1,100,66
1669794490.506835,2617663,15427,1,HR,1,100,68
1669794491.162996,2618304,15525,1,HR,1,100,71
1669794491.997272,2619119,15656,1,HR,1,100,71
1669794492.885802,2619987,15800,1,HR,1,100,71
1669794493.780473,2620861,15945,1,HR,1,100,71
1669794494.736564,2621795,16089,1,HR,1,100,70
1669794495.709033,2622745,16234,1,HR,1,100,69
1669794496.726543,2623739,16383,1,HR,1,100,68
1669794497.884293,2624870,16559,1,HR,1,100,66
1669794498.619275,2625588,16672,1,HR,1,100,68
1669794499.425913,2626376,16786,1,HR,1,100,69
1669794500.227432,2627159,16914,1,HR,1,100,69
1669794501.753697,2628650,17153,1,HR,1,100,66
1669794502.524506,2629403,17270,1,HR,1,100,67
1669794503.246181,2630108,17384,1,HR,1,100,69
1669794504.015967,2630860,17513,1,HR,1,100,70
1669794505.787908,2632591,17781,1,HR,1,100,66
1669794506.642657,2633426,17909,1,HR,1,100,67
1669794507.481028,2634245,18044,1,HR,1,100,67
1669794509.219188,2635943,18315,1,HR,1,100,64
1669794509.981809,2636688,18427,1,HR,1,100,65
1669794510.751595,2637440,18555,1,HR,1,100,67
1669794511.512168,2638183,18668,1,HR,1,100,68
1669794512.245103,2638899,18780,1,HR,1,100,70
1669794513.003629,2639640,18900,1,HR,1,100,71
1669794513.776486,2640395,19012,1,HR,1,100,72
1669794514.589265,2641189,19140,1,HR,1,100,72
1669794515.460393,2642040,19284,1,HR,1,100,72
1669794516.432862,2642990,19429,1,HR,1,100,71
1669794517.365409,2643901,19573,1,HR,1,100,70
1669794518.319452,2644833,19723,1,HR,1,100,69
1669794519.293969,2645785,19883,1,HR,1,100,68
1669794520.829446,2647285,20105,1,HR,1,100,65
1669794521.685219,2648121,20249,1,HR,1,100,66
1669794522.441698,2648860,20362,1,HR,1,100,67
1669794523.214555,2649615,20480,1,HR,1,100,69
1669794524.089777,2650470,20625,1,HR,1,100,69
1669794524.900509,2651262,20753,1,HR,1,100,69
1669794525.707146,2652050,20880,1,HR,1,100,70
1669794526.551659,2652875,21008,1,HR,1,100,70
1669794527.358297,2653663,21137,1,HR,1,100,71
1669794528.204857,2654490,21256,1,HR,1,100,71
1669794529.910260,2656156,21528,1,HR,1,100,67
1669794531.324947,2657538,21735,1,HR,1,100,64
1669794532.930033,2659106,21990,1,HR,1,100,61
1669794534.740873,2660875,22249,1,HR,1,100,58
1669794535.593575,2661708,22393,1,HR,1,100,59
1669794536.432969,2662528,22521,1,HR,1,100,61
1669794537.363468,2663437,22666,1,HR,1,100,61
1669794538.216170,2664270,22795,1,HR,1,100,62
1669794539.131315,2665164,22944,1,HR,1,100,63
1669794540.106855,2666117,23089,1,HR,1,100,63
1669794541.356734,2667338,23280,1,HR,1,100,61
1669794542.169513,2668132,23408,1,HR,1,100,63
1669794542.967962,2668912,23537,1,HR,1,100,64
1669794544.259810,2670174,23718,1,HR,1,100,62
1669794546.801537,2672657,24117,1,HR,1,100,58
1669794548.646158,2674459,24406,1,HR,1,100,55
1669794550.748738,2676513,24730,1,HR,1,100,52
1669794552.004759,2677740,24924,1,HR,1,100,51
1669794553.214715,2678922,25099,1,HR,1,100,51
1669794554.174901,2679860,25259,1,HR,1,100,52
1669794555.627462,2681279,25471,1,HR,1,100,51
1669794556.396225,2682030,25600,1,HR,1,100,54
1669794557.079000,2682697,25697,1,HR,1,100,58
1669794557.927608,2683526,25825,1,HR,1,100,60
1669794559.418045,2684982,26064,1,HR,1,100,58
1669794560.190902,2685737,26182,1,HR,1,100,60
1669794561.882998,2687390,26437,1,HR,1,100,57
1669794563.016180,2688497,26614,1,HR,1,100,57
1669794564.548587,2689994,26850,1,HR,1,100,55
1669794566.848732,2692241,27208,1,HR,1,100,51
1669794568.250111,2693610,27415,1,HR,1,100,50
1669794569.137617,2694477,27559,1,HR,1,100,53
1669794569.988272,2695308,27674,1,HR,1,100,55
1669794570.711994,2696015,27790,1,HR,1,100,58
1669794571.600523,2696883,27935,1,HR,1,100,59
1669794572.493148,2697755,28063,1,HR,1,100,60
1669794573.294667,2698538,28192,1,HR,1,100,62
1669794574.263041,2699484,28352,1,HR,1,100,62
1669794574.984716,2700189,28464,1,HR,1,100,65
1669794575.759620,2700946,28567,1,HR,1,100,66
1669794577.327855,2702478,28806,1,HR,1,100,63
1669794578.106854,2703239,28920,1,HR,1,100,65
1669794578.822386,2703938,29030,1,HR,1,100,67
1669794581.204424,2706265,29402,1,HR,1,100,62
1669794582.098072,2707138,29547,1,HR,1,100,63
1669794582.978412,2707998,29676,1,HR,1,100,64
1669794584.350106,2709338,29883,1,HR,1,100,61
1669794585.041070,2710013,29995,1,HR,1,100,64
1669794585.873299,2710826,30130,1,HR,1,100,65
1669794587.743511,2712653,30414,1,HR,1,100,61
1669794588.421168,2713315,30512,1,HR,1,100,65
1669794589.113157,2713991,30625,1,HR,1,100,67
1669794589.875777,2714736,30737,1,HR,1,100,69
1669794590.722337,2715563,30880,1,HR,1,100,69
1669794591.405113,2716230,30983,1,HR,1,100,71
1669794592.971300,2717760,31223,1,HR,1,100,67
1669794594.792377,2719539,31509,1,HR,1,100,63
1669794596.727078,2721429,31799,1,HR,1,100,60
1669794598.264603,2722931,32039,1,HR,1,100,57
1669794599.553380,2724190,32246,1,HR,1,100,56
1669794600.200328,2724822,32343,1,HR,1,100,60
1669794601.039723,2725642,32471,1,HR,1,100,62
1669794601.890378,2726473,32606,1,HR,1,100,63
1669794604.873298,2729387,33050,1,HR,1,100,58
1669794606.085302,2730571,33241,1,HR,1,100,57
1669794606.935957,2731402,33360,1,HR,1,100,59
1669794608.945385,2733365,33663,1,HR,1,100,55
1669794609.541150,2733947,33760,1,HR,1,100,61
1669794611.246554,2735613,34016,1,HR,1,100,58
1669794612.415564,2736755,34198,1,HR,1,100,57
1669794613.335827,2737654,34343,1,HR,1,100,58
1669794614.063643,2738365,34456,1,HR,1,100,61
1669794615.026900,2739306,34603,1,HR,1,100,61
1669794617.404843,2741629,34959,1,HR,1,100,57
1669794619.866725,2744034,35331,1,HR,1,100,53
1669794621.920170,2746040,35618,1,HR,1,100,50
1669794623.011383,2747106,35783,1,HR,1,100,51
1669794625.429248,2749468,36164,1,HR,1,100,48
1669794626.720073,2750729,36354,1,HR,1,100,48
1669794627.572775,2751562,36484,1,HR,1,100,51
1669794629.184003,2753136,36731,1,HR,1,100,49
1669794629.982451,2753916,36859,1,HR,1,100,52
1669794631.559898,2755457,37098,1,HR,1,100,50
1669794633.258137,2757116,37359,1,HR,1,100,49
1669794635.547022,2759352,37708,1,HR,1,100,46
1669794637.895279,2761646,38074,1,HR,1,100,44
1669794638.630261,2762364,38175,1,HR,1,100,48
1669794641.078836,2764756,38556,1,HR,1,100,46
1669794641.769801,2765431,38671,1,HR,1,100,51
1669794644.349403,2767951,39041,1,HR,1,100,47
1669794644.950286,2768538,39123,1,HR,1,100,54
1669794645.602353,2769175,39235,1,HR,1,100,58
1669794647.252479,2770787,39474,1,HR,1,100,56
1669794647.936278,2771455,39588,1,HR,1,100,60
1669794648.705041,2772206,39704,1,HR,1,100,62
1669794650.396113,2773858,39961,1,HR,1,100,59
1669794651.130072,2774575,40074,1,HR,1,100,62
1669794651.810800,2775240,40172,1,HR,1,100,65
1669794652.819097,2776225,40332,1,HR,1,100,64
1669794654.507099,2777874,40575,1,HR,1,100,61
1669794655.200111,2778551,40673,1,HR,1,100,64
1669794655.995488,2779328,40802,1,HR,1,100,65
1669794656.728423,2780044,40914,1,HR,1,100,68
1669794657.449074,2780748,40995,1,HR,1,100,69
1669794658.140039,2781423,41094,1,HR,1,100,72
1669794658.936440,2782201,41223,1,HR,1,100,72
1669794659.590553,2782840,41325,1,HR,1,100,75
1669794660.480106,2783709,41454,1,HR,1,100,74
1669794661.364542,2784573,41599,1,HR,1,100,73
1669794662.493629,2785676,41774,1,HR,1,100,71
1669794664.185726,2787329,42029,1,HR,1,100,67
1669794665.037404,2788161,42148,1,HR,1,100,67
1669794665.873727,2788978,42293,1,HR,1,100,68
1669794666.607686,2789695,42403,1,HR,1,100,70
1669794667.460387,2790528,42533,1,HR,1,100,70
1669794668.298758,2791347,42661,1,HR,1,100,70
1669794669.668404,2792685,42873,1,HR,1,100,67
1669794670.365511,2793366,42971,1,HR,1,100,69
1669794671.243804,2794224,43115,1,HR,1,100,69
1669794672.095482,2795056,43244,1,HR,1,100,70
1669794672.812039,2795756,43358,1,HR,1,100,71
1669794673.467176,2796396,43453,1,HR,1,100,74
1669794674.402793,2797310,43596,1,HR,1,100,73
1669794676.254579,2799119,43889,1,HR,1,100,68
1669794677.062240,2799908,44018,1,HR,1,100,69
1669794677.781868,2800611,44116,1,HR,1,100,71
1669794678.634569,2801444,44242,1,HR,1,100,71
1669794679.469869,2802260,44371,1,HR,1,100,71
1669794680.241703,2803014,44490,1,HR,1,100,72
1669794681.082121,2803835,44619,1,HR,1,100,72
1669794681.975769,2804708,44747,1,HR,1,100,71
1669794682.708703,2805424,44859,1,HR,1,100,73
1669794683.468253,2806166,44988,1,HR,1,100,73
1669794684.243157,2806923,45100,1,HR,1,100,74
1669794685.040582,2807702,45230,1,HR,1,100,74
1669794685.810368,2808454,45348,1,HR,1,100,75
1669794686.735749,2809358,45492,1,HR,1,100,74
1669794687.537268,2810141,45619,1,HR,1,100,74
1669794688.549660,2811130,45764,1,HR,1,100,72
1669794689.561028,2812118,45923,1,HR,1,100,71
1669794690.320577,2812860,46036,1,HR,1,100,72
1669794691.095482,2813617,46155,1,HR,1,100,73
1669794692.053620,2814553,46298,1,HR,1,100,71
1669794692.824430,2815306,46427,1,HR,1,100,72
1669794693.581932,2816046,46539,1,HR,1,100,73
1669794694.435657,2816880,46668,1,HR,1,100,73
1669794696.045861,2818453,46912,1,HR,1,100,69
1669794696.975337,2819361,47057,1,HR,1,100,68
1669794698.588612,2820937,47310,1,HR,1,100,65
1669794699.282648,2821615,47423,1,HR,1,100,67
1669794700.728044,2823027,47648,1,HR,1,100,64
1669794701.370898,2823655,47734,1,HR,1,100,68
1669794702.421164,2824681,47894,1,HR,1,100,67
1669794703.310718,2825550,48037,1,HR,1,100,67
1669794704.071291,2826293,48151,1,HR,1,100,68
1669794706.495298,2828661,48520,1,HR,1,100,63
1669794707.214925,2829364,48633,1,HR,1,100,66
1669794708.068651,2830198,48762,1,HR,1,100,66
1669794708.840484,2830952,48891,1,HR,1,100,68
1669794709.638932,2831732,49001,1,HR,1,100,69
1669794710.323755,2832401,49116,1,HR,1,100,71
1669794711.124251,2833183,49244,1,HR,1,100,71
1669794711.932936,2833973,49362,1,HR,1,100,72
1669794712.733431,2834755,49476,1,HR,1,100,72
1669794713.426444,2835432,49587,1,HR,1,100,74
1669794714.480805,2836462,49747,1,HR,1,100,72
1669794715.201456,2837166,49860,1,HR,1,100,73
1669794716.251722,2838192,50020,1,HR,1,100,72
1669794717.006154,2838929,50138,1,HR,1,100,72
1669794718.752503,2840635,50409,1,HR,1,100,68
1669794719.548904,2841413,50519,1,HR,1,100,69
1669794720.362708,2842208,50649,1,HR,1,100,70
1669794721.040365,2842870,50762,1,HR,1,100,72
1669794721.735425,2843549,50875,1,HR,1,100,74
1669794722.456075,2844253,50976,1,HR,1,100,75
1669794723.229956,2845009,51089,1,HR,1,100,75
1669794724.074469,2845834,51233,1,HR,1,100,75
1669794724.956856,2846696,51361,1,HR,1,100,74
1669794725.725619,2847447,51491,1,HR,1,100,75
1669794726.643834,2848344,51619,1,HR,1,100,74
1669794727.535435,2849215,51751,1,HR,1,100,73
1669794728.308292,2849970,51880,1,HR,1,100,74
1669794729.186585,2850828,52008,1,HR,1,100,73
1669794729.922591,2851547,52122,1,HR,1,100,74
1669794730.641194,2852249,52234,1,HR,1,100,75
1669794731.412004,2853002,52361,1,HR,1,100,76
1669794732.268800,2853839,52489,1,HR,1,100,75
1669794733.106148,2854657,52609,1,HR,1,100,75
1669794733.993654,2855524,52753,1,HR,1,100,74
1669794734.835095,2856346,52882,1,HR,1,100,74
1669794735.682679,2857174,53011,1,HR,1,100,73
1669794736.654124,2858123,53171,1,HR,1,100,72
1669794737.456667,2858907,53282,1,HR,1,100,72
1669794738.227477,2859660,53400,1,HR,1,100,73
1669794739.640116,2861040,53625,1,HR,1,100,70
1669794740.435494,2861817,53751,1,HR,1,100,70
1669794741.131577,2862497,53849,1,HR,1,100,72
1669794741.854275,2863203,53962,1,HR,1,100,74
1669794743.473692,2864785,54204,1,HR,1,100,69
1669794744.803416,2866084,54413,1,HR,1,100,67
1669794748.428166,2869625,54972,1,HR,1,100,61
1669794749.278821,2870456,55101,1,HR,1,100,62
1669794750.035300,2871195,55215,1,HR,1,100,64
1669794751.824643,2872943,55485,1,HR,1,100,60
1669794753.912892,2874983,55794,1,HR,1,100,57
1669794755.241592,2876281,56002,1,HR,1,100,55
1669794756.808803,2877812,56241,1,HR,1,100,53
1669794759.308560,2880254,56612,1,HR,1,100,50
1669794760.005667,2880935,56709,1,HR,1,100,54
1669794760.725294,2881638,56823,1,HR,1,100,58
1669794762.058089,2882940,57029,1,HR,1,100,56
1669794764.478002,2885304,57398,1,HR,1,100,53
1669794765.237551,2886046,57511,1,HR,1,100,56
1669794766.006314,2886797,57640,1,HR,1,100,59
1669794766.819093,2887591,57754,1,HR,1,100,60
1669794767.457852,2888215,57864,1,HR,1,100,64
1669794768.268584,2889007,57993,1,HR,1,100,66
1669794769.150972,2889869,58121,1,HR,1,100,66
1669794769.923829,2890624,58240,1,HR,1,100,67
1669794770.732513,2891414,58369,1,HR,1,100,68
1669794772.231139,2892878,58591,1,HR,1,100,65
1669794773.068487,2893696,58720,1,HR,1,100,66
1669794773.836226,2894446,58848,1,HR,1,100,67
1669794774.517977,2895112,58949,1,HR,1,100,70
1669794775.208942,2895787,59047,1,HR,1,100,72
1669794776.088259,2896646,59191,1,HR,1,100,72
1669794777.018759,2897555,59336,1,HR,1,100,71
1669794777.911383,2898427,59464,1,HR,1,100,71
1669794779.443789,2899924,59702,1,HR,1,100,67
1669794780.371218,2900830,59852,1,HR,1,100,67
1669794781.176832,2901617,59965,1,HR,1,100,68
1669794781.989611,2902411,60094,1,HR,1,100,69
1669794782.748137,2903152,60222,1,HR,1,100,70
1669794783.678637,2904061,60367,1,HR,1,100,69
1669794784.452517,2904817,60477,1,HR,1,100,70
1669794785.250966,2905597,60597,1,HR,1,100,71
1669794786.103667,2906430,60726,1,HR,1,100,71
1669794786.938967,2907246,60855,1,HR,1,100,71
1669794787.833639,2908120,60983,1,HR,1,100,71
1669794788.684294,2908951,61127,1,HR,1,100,71
1669794790.295521,2910525,61355,1,HR,1,100,67
1669794791.014125,2911227,61468,1,HR,1,100,69
1669794792.468734,2912648,61690,1,HR,1,100,66
1669794793.241591,2913403,61820,1,HR,1,100,67
1669794794.129097,2914270,61948,1,HR,1,100,67
1669794794.849748,2914974,62061,1,HR,1,100,69
1669794795.740324,2915844,62196,1,HR,1,100,69
1669794796.416958,2916505,62307,1,HR,1,100,71
1669794797.108947,2917181,62404,1,HR,1,100,73
1669794798.082440,2918132,62564,1,HR,1,100,72
1669794799.322082,2919343,62755,1,HR,1,100,69
1669794800.138956,2920141,62869,1,HR,1,100,70
1669794800.814566,2920801,62971,1,HR,1,100,72
1669794801.588447,2921557,63100,1,HR,1,100,73
1669794803.236526,2923167,63354,1,HR,1,100,69
1669794804.167026,2924076,63498,1,HR,1,100,68
1669794805.021775,2924911,63626,1,HR,1,100,69
1669794805.817152,2925688,63739,1,HR,1,100,69
1669794806.629931,2926482,63874,1,HR,1,100,70
1669794807.551218,2927382,64018,1,HR,1,100,69
1669794808.446913,2928257,64144,1,HR,1,100,69
1669794809.179848,2928973,64258,1,HR,1,100,71
1669794809.934279,2929710,64387,1,HR,1,100,72
1669794810.708160,2930466,64500,1,HR,1,100,73
1669794811.463615,2931204,64618,1,HR,1,100,73
1669794812.318364,2932039,64745,1,HR,1,100,73
1669794813.110670,2932813,64873,1,HR,1,100,73
1669794813.925497,2933609,64986,1,HR,1,100,74
1669794814.818121,2934481,65130,1,HR,1,100,73
1669794815.662634,2935306,65260,1,HR,1,100,73
1669794816.832668,2936449,65441,1,HR,1,100,70
1669794817.602454,2937201,18,1,HR,1,100,71
1669794818.399879,2937980,145,1,HR,1,100,72
1669794819.250533,2938811,274,1,HR,1,100,72
1669794820.008036,2939551,386,1,HR,1,100,73
1669794820.822862,2940347,514,1,HR,1,100,73
1669794821.754385,2941257,664,1,HR,1,100,72
1669794822.556928,2942041,777,1,HR,1,100,72
1669794823.326715,2942793,904,1,HR,1,100,73
1669794824.255167,2943700,1049,1,HR,1,100,72
1669794825.056686,2944483,1161,1,HR,1,100,73
1669794825.789620,2945199,1274,1,HR,1,100,74
1669794826.586021,2945977,1404,1,HR,1,100,74
1669794828.077482,2947434,1631,1,HR,1,100,70
1669794828.807346,2948147,1743,1,HR,1,100,72
1669794829.605794,2948927,1872,1,HR,1,100,72
1669794830.497395,2949798,2017,1,HR,1,100,72
1669794831.435060,2950714,2160,1,HR,1,100,71
1669794832.529343,2951783,2327,1,HR,1,100,69
1669794833.286845,2952523,2438,1,HR,1,100,70
1669794834.256244,2953470,2598,1,HR,1,100,69
1669794837.754061,2956887,3127,1,HR,1,100,63
1669794839.818767,2958904,3445,1,HR,1,100,59
1669794840.494377,2959564,3559,1,HR,1,100,63
1669794841.149514,2960204,3654,1,HR,1,100,66
1669794842.084108,2961117,3797,1,HR,1,100,66
1669794842.841611,2961857,3917,1,HR,1,100,68
1669794843.567380,2962566,4029,1,HR,1,100,69
1669794844.289054,2963271,4141,1,HR,1,100,71
1669794844.975924,2963942,4253,1,HR,1,100,73
1669794845.693504,2964643,4367,1,HR,1,100,74
1669794846.470456,2965402,4480,1,HR,1,100,75
1669794847.388671,2966299,4622,1,HR,1,100,74
1669794848.083731,2966978,4725,1,HR,1,100,75
1669794848.723513,2967603,4823,1,HR,1,100,78
1669794849.654013,2968512,4968,1,HR,1,100,76
1669794851.062557,2969888,5190,1,HR,1,100,72
1669794851.795492,2970604,5303,1,HR,1,100,74
1669794852.432203,2971226,5400,1,HR,1,100,76
1669794854.084377,2972840,5643,1,HR,1,100,71
1669794854.898180,2973635,5772,1,HR,1,100,72
1669794855.668990,2974388,5901,1,HR,1,100,73
1669794856.389641,2975092,6013,1,HR,1,100,74
1669794858.729709,2977378,6367,1,HR,1,100,68
1669794859.407366,2978040,6463,1,HR,1,100,71
1669794861.058516,2979653,6719,1,HR,1,100,67
1669794861.745387,2980324,6832,1,HR,1,100,69
1669794862.466038,2981028,6945,1,HR,1,100,71
1669794863.282912,2981826,7072,1,HR,1,100,71
1669794864.051674,2982577,7190,1,HR,1,100,72
1669794864.894139,2983400,7334,1,HR,1,100,72
1669794865.743770,2984230,7463,1,HR,1,100,72
1669794866.671199,2985136,7607,1,HR,1,100,71
1669794867.548468,2985993,7737,1,HR,1,100,71
1669794868.401170,2986826,7863,1,HR,1,100,71
1669794869.279463,2987684,7998,1,HR,1,100,71
1669794870.014445,2988402,8111,1,HR,1,100,72
1669794870.784231,2989154,8240,1,HR,1,100,73
1669794871.669690,2990019,8368,1,HR,1,100,72
1669794872.561291,2990890,8512,1,HR,1,100,72
1669794873.315722,2991627,8624,1,HR,1,100,73
1669794874.247245,2992537,8773,1,HR,1,100,72
1669794875.219714,2993487,8918,1,HR,1,100,71
1669794876.986537,2995213,9188,1,HR,1,100,66
1669794878.552724,2996743,9444,1,HR,1,100,63
1669794879.490389,2997659,9594,1,HR,1,100,63
1669794880.288837,2998439,9704,1,HR,1,100,65
1669794881.996288,3000107,9975,1,HR,1,100,61
1669794884.162335,3002223,10309,1,HR,1,100,57
1669794884.893223,3002937,10411,1,HR,1,100,60
1669794885.611826,3003639,10524,1,HR,1,100,63
1669794886.466575,3004474,10653,1,HR,1,100,64
1669794887.240456,3005230,10764,1,HR,1,100,66
1669794888.155601,3006124,10908,1,HR,1,100,66
1669794889.896832,3007825,11187,1,HR,1,100,62
1669794890.781267,3008689,11316,1,HR,1,100,63
1669794892.589036,3010455,11586,1,HR,1,100,59
1669794893.320947,3011170,11716,1,HR,1,100,62
1669794894.096875,3011928,11812,1,HR,1,100,64
1669794894.851306,3012665,11940,1,HR,1,100,66
1669794895.990631,3013778,12105,1,HR,1,100,64
1669794896.838214,3014606,12250,1,HR,1,100,65
1669794897.640757,3015390,12362,1,HR,1,100,66
1669794898.610156,3016337,12522,1,HR,1,100,66
1669794899.740267,3017441,12699,1,HR,1,100,64
1669794901.913480,3019564,13036,1,HR,1,100,60
1669794903.446910,3021062,13261,1,HR,1,100,58
1669794904.217720,3021815,13387,1,HR,1,100,60
1669794905.148219,3022724,13532,1,HR,1,100,61
1669794905.944620,3023502,13650,1,HR,1,100,62
1669794906.633538,3024175,13764,1,HR,1,100,66
1669794907.558919,3025079,13892,1,HR,1,100,65
1669794908.883524,3026373,14099,1,HR,1,100,63
1669794909.780243,3027249,14243,1,HR,1,100,64
1669794910.754759,3028201,14388,1,HR,1,100,64
1669794911.710850,3029135,14537,1,HR,1,100,63
1669794912.603474,3030007,14681,1,HR,1,100,64
1669794913.531926,3030914,14825,1,HR,1,100,64
1669794914.416362,3031778,14954,1,HR,1,100,65
1669794915.343790,3032684,15099,1,HR,1,100,65
1669794916.034755,3033359,15215,1,HR,1,100,67
1669794916.915095,3034219,15343,1,HR,1,100,68
1669794917.803625,3035087,15488,1,HR,1,100,68
1669794919.456822,3036702,15744,1,HR,1,100,64
1669794923.691670,3040839,16383,1,HR,1,100,58
1669794924.584294,3041711,16511,1,HR,1,100,59
1669794925.262975,3042374,16624,1,HR,1,100,63
1669794926.195522,3043285,16766,1,HR,1,100,63
1669794926.913101,3043986,16869,1,HR,1,100,65
1669794927.883523,3044934,17029,1,HR,1,100,65
1669794929.335062,3046352,17236,1,HR,1,100,62
1669794930.105871,3047105,17366,1,HR,1,100,64
1669794930.828569,3047811,17478,1,HR,1,100,67
1669794931.721194,3048683,17607,1,HR,1,100,67
1669794933.216749,3050144,17835,1,HR,1,100,64
1669794934.229140,3051133,17995,1,HR,1,100,63
1669794935.555793,3052429,18204,1,HR,1,100,61
1669794937.002213,3053842,18432,1,HR,1,100,59
1669794938.179412,3054992,18592,1,HR,1,100,58
1669794938.852975,3055650,18704,1,HR,1,100,62
1669794941.959758,3058685,19181,1,HR,1,100,57
1669794942.734662,3059442,19299,1,HR,1,100,59
