LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1669792611.894059,782456.000,55190,1,B%,1,100,29
1669792612.890072,783429.000,55349,1,B%,1,100,29
1669792613.889156,784405.000,55508,1,B%,1,100,29
1669792614.886193,785379.000,55656,1,B%,1,100,29
1669792615.885277,786355.000,55800,1,B%,1,100,29
1669792616.885385,787332.000,55959,1,B%,1,100,29
1669792617.881398,788305.000,56120,1,B%,1,100,29
1669792618.877411,789278.000,56261,1,B%,1,100,28
1669792619.880590,790258.000,56412,1,B%,1,100,28
1669792620.872508,791227.000,56573,1,B%,1,100,29
1669792621.866474,792198.000,56716,1,B%,1,100,29
1669792622.868629,793177.000,56877,1,B%,1,100,29
1669792623.862595,794148.000,57034,1,B%,1,100,28
1669792624.865773,795128.000,57183,1,B%,1,100,28
1669792625.865881,796105.000,57326,1,B%,1,100,28
1669792626.862918,797079.000,57487,1,B%,1,100,28
1669792627.862002,798055.000,57644,1,B%,1,100,28
1669792628.862110,799032.000,57788,1,B%,1,100,28
1669792629.859147,800006.000,57932,1,B%,1,100,28
1669792630.854136,800978.000,58082,1,B%,1,100,28
1669792631.853220,801954.000,58241,1,B%,1,100,28
1669792632.855375,802933.000,58386,1,B%,1,100,28
1669792633.858554,803913.000,58546,1,B%,1,100,29
1669792634.855591,804887.000,58707,1,B%,1,100,28
1669792635.851604,805860.000,58855,1,B%,1,100,28
1669792636.854782,806840.000,59015,1,B%,1,100,28
1669792637.851819,807814.000,59156,1,B%,1,100,28
1669792638.849880,808789.000,59317,1,B%,1,100,27
1669792639.847940,809764.000,59459,1,B%,1,100,27
1669792640.844977,810738.000,59606,1,B%,1,100,28
1669792641.847132,811717.000,59767,1,B%,1,100,28
1669792642.841098,812688.000,59927,1,B%,1,100,28
1669792643.843252,813667.000,60070,1,B%,1,100,29
1669792644.838242,814639.000,60231,1,B%,1,100,29
1669792645.835279,815613.000,60381,1,B%,1,100,29
1669792646.838457,816593.000,60539,1,B%,1,100,29
1669792647.838565,817570.000,60681,1,B%,1,100,28
1669792648.837649,818546.000,60841,1,B%,1,100,28
1669792649.832639,819518.000,60985,1,B%,1,100,28
1669792650.832746,820495.000,61148,1,B%,1,100,28
1669792651.831831,821471.000,61296,1,B%,1,100,28
1669792652.831938,822448.000,61454,1,B%,1,100,27
1669792653.831022,823424.000,61600,1,B%,1,100,28
1669792654.834201,824404.000,61759,1,B%,1,100,28
1669792655.835332,825382.000,61918,1,B%,1,100,27
1669792656.828274,826352.000,62051,1,B%,1,100,28
1669792657.828382,827329.000,62210,1,B%,1,100,27
1669792658.826442,828304.000,62370,1,B%,1,100,28
1669792659.819385,829274.000,62511,1,B%,1,100,28
1669792660.820516,830252.000,62672,1,B%,1,100,29
1669792661.820624,831229.000,62822,1,B%,1,100,29
1669792662.819708,832205.000,62965,1,B%,1,100,29
1669792663.815721,833178.000,63126,1,B%,1,100,28
1669792664.812758,834152.000,63286,1,B%,1,100,28
1669792665.810818,835127.000,63431,1,B%,1,100,28
1669792666.805808,836099.000,63582,1,B%,1,100,28
1669792667.805915,837076.000,63723,1,B%,1,100,28
1669792668.803976,838051.000,63886,1,B%,1,100,28
1669792669.806131,839030.000,64043,1,B%,1,100,28
1669792670.803168,840004.000,64187,1,B%,1,100,28
1669792671.807370,840985.000,64346,1,B%,1,100,28
1669792672.804407,841959.000,64496,1,B%,1,100,28
1669792673.801443,842933.000,64638,1,B%,1,100,28
1669792674.802575,843911.000,64797,1,B%,1,100,29
1669792675.800635,844886.000,64956,1,B%,1,100,28
1669792676.804837,845867.000,65118,1,B%,1,100,28
1669792677.798803,846838.000,65251,1,B%,1,100,28
1669792678.795840,847812.000,65410,1,B%,1,100,28
1669792679.797995,848791.000,33,1,B%,1,100,27
1669792680.791961,849762.000,176,1,B%,1,100,28
1669792681.794116,850741.000,337,1,B%,1,100,28
1669792682.791153,851715.000,484,1,B%,1,100,28
1669792683.790237,852691.000,643,1,B%,1,100,28
1669792684.787273,853665.000,803,1,B%,1,100,28
1669792685.785334,854640.000,946,1,B%,1,100,28
1669792686.781347,855613.000,1107,1,B%,1,100,28
1669792687.775313,856584.000,1256,1,B%,1,100,28
1669792688.776444,857562.000,1417,1,B%,1,100,28
1669792689.773481,858536.000,1576,1,B%,1,100,28
1669792690.775636,859515.000,1721,1,B%,1,100,28
1669792691.775744,860492.000,1882,1,B%,1,100,28
1669792692.772780,861466.000,2042,1,B%,1,100,28
1669792693.772888,862443.000,2176,1,B%,1,100,28
1669792694.766854,863414.000,2336,1,B%,1,100,29
1669792695.764914,864389.000,2477,1,B%,1,100,28
1669792696.765022,865366.000,2638,1,B%,1,100,29
1669792697.761035,866339.000,2797,1,B%,1,100,29
1669792698.762167,867317.000,2944,1,B%,1,100,28
1669792699.759203,868291.000,3107,1,B%,1,100,28
1669792700.755216,869264.000,3267,1,B%,1,100,28
1669792701.751230,870237.000,3395,1,B%,1,100,28
1669792702.747243,871210.000,3556,1,B%,1,100,28
1669792703.746327,872186.000,3722,1,B%,1,100,28
1669792704.743363,873160.000,3865,1,B%,1,100,28
1669792705.741424,874135.000,4026,1,B%,1,100,27
1669792706.739484,875110.000,4186,1,B%,1,100,28
1669792707.742663,876090.000,4330,1,B%,1,100,29
1669792708.737652,877062.000,4480,1,B%,1,100,29
1669792709.740831,878042.000,4625,1,B%,1,100,27
1669792710.738891,879017.000,4786,1,B%,1,100,28
1669792711.735928,879991.000,4946,1,B%,1,100,28
1669792712.740131,880972.000,5089,1,B%,1,100,27
1669792713.740238,881949.000,5250,1,B%,1,100,28
1669792714.738299,882924.000,5399,1,B%,1,100,28
1669792715.733288,883896.000,5562,1,B%,1,100,28
1669792716.732372,884872.000,5722,1,B%,1,100,28
1669792717.732480,885849.000,5865,1,B%,1,100,28
1669792718.731564,886825.000,6025,1,B%,1,100,28
1669792719.728601,887799.000,6173,1,B%,1,100,28
1669792720.724614,888772.000,6332,1,B%,1,100,28
1669792721.728816,889753.000,6476,1,B%,1,100,28
1669792722.721758,890723.000,6635,1,B%,1,100,28
1669792723.717772,891696.000,6794,1,B%,1,100,28
1669792724.717879,892673.000,6944,1,B%,1,100,28
1669792725.709798,893642.000,7087,1,B%,1,100,28
1669792726.712976,894622.000,7246,1,B%,1,100,28
1669792727.714108,895600.000,7405,1,B%,1,100,28
1669792728.714216,896577.000,7549,1,B%,1,100,28
1669792729.711252,897551.000,7715,1,B%,1,100,28
1669792730.708289,898525.000,7856,1,B%,1,100,27
1669792731.708397,899502.000,8015,1,B%,1,100,27
1669792732.703386,900474.000,8173,1,B%,1,100,26
1669792733.703494,901451.000,8317,1,B%,1,100,27
1669792734.703602,902428.000,8476,1,B%,1,100,27
1669792735.703709,903405.000,8626,1,B%,1,100,27
1669792736.702793,904381.000,8769,1,B%,1,100,27
1669792737.701877,905357.000,8914,1,B%,1,100,27
1669792738.701985,906334.000,9075,1,B%,1,100,27
1669792739.699022,907308.000,9237,1,B%,1,100,27
1669792740.697082,908283.000,9386,1,B%,1,100,27
1669792741.694119,909257.000,9531,1,B%,1,100,27
1669792742.695251,910235.000,9691,1,B%,1,100,27
1669792743.691263,911208.000,9834,1,B%,1,100,28
1669792744.683182,912177.000,9979,1,B%,1,100,27
1669792745.685337,913156.000,10145,1,B%,1,100,27
1669792746.681350,914129.000,10288,1,B%,1,100,26
1669792747.680434,915105.000,10449,1,B%,1,100,27
1669792748.680542,916082.000,10595,1,B%,1,100,26
1669792749.677579,917056.000,10756,1,B%,1,100,27
1669792750.676663,918032.000,10904,1,B%,1,100,28
1669792751.673700,919006.000,11049,1,B%,1,100,28
1669792752.670736,919980.000,11210,1,B%,1,100,28
1669792753.667773,920954.000,11323,1,B%,1,100,28
1669792754.667881,921931.000,11486,1,B%,1,100,27
1669792755.667989,922908.000,11646,1,B%,1,100,27
1669792756.671167,923888.000,11796,1,B%,1,100,28
1669792757.668204,924862.000,11939,1,B%,1,100,27
1669792758.663193,925834.000,12100,1,B%,1,100,27
1669792759.662277,926810.000,12259,1,B%,1,100,28
1669792760.659314,927784.000,12403,1,B%,1,100,27
1669792761.658398,928760.000,12556,1,B%,1,100,27
1669792762.656459,929735.000,12717,1,B%,1,100,27
1669792763.657590,930713.000,12876,1,B%,1,100,27
1669792764.659745,931692.000,13019,1,B%,1,100,27
1669792765.653711,932663.000,13180,1,B%,1,100,26
1669792766.655866,933642.000,13331,1,B%,1,100,27
1669792767.652903,934616.000,13490,1,B%,1,100,28
1669792768.646868,935587.000,13633,1,B%,1,100,27
1669792769.648000,936565.000,13794,1,B%,1,100,27
1669792770.645037,937539.000,13954,1,B%,1,100,27
1669792771.642073,938513.000,14102,1,B%,1,100,28
1669792772.638087,939486.000,14262,1,B%,1,100,28
1669792773.635123,940460.000,14405,1,B%,1,100,28
1669792774.632160,941434.000,14566,1,B%,1,100,28
1669792775.631244,942410.000,14725,1,B%,1,100,28
1669792776.631352,943387.000,14869,1,B%,1,100,28
1669792777.629412,944362.000,15017,1,B%,1,100,28
1669792778.632591,945342.000,15176,1,B%,1,100,28
1669792779.625533,946312.000,15320,1,B%,1,100,28
1669792780.624617,947288.000,15481,1,B%,1,100,28
1669792781.627796,948268.000,15622,1,B%,1,100,26
1669792782.621762,949239.000,15788,1,B%,1,100,27
1669792783.624940,950219.000,15932,1,B%,1,100,27
1669792784.628119,951199.000,16093,1,B%,1,100,27
1669792785.625156,952173.000,16252,1,B%,1,100,28
1669792786.625263,953150.000,16395,1,B%,1,100,28
1669792787.623324,954125.000,16561,1,B%,1,100,28
1669792788.619337,955098.000,16709,1,B%,1,100,28
1669792789.614326,956070.000,16868,1,B%,1,100,28
1669792790.609316,957042.000,16999,1,B%,1,100,27
1669792791.607376,958017.000,17143,1,B%,1,100,27
1669792792.610555,958997.000,17308,1,B%,1,100,27
1669792793.608615,959972.000,17452,1,B%,1,100,27
1669792794.605652,960946.000,17611,1,B%,1,100,27
1669792795.604736,961922.000,17771,1,B%,1,100,28
1669792796.598702,962893.000,17913,1,B%,1,100,27
1669792797.598810,963870.000,18072,1,B%,1,100,27
1669792798.597894,964846.000,18222,1,B%,1,100,27
1669792799.596978,965822.000,18379,1,B%,1,100,28
1669792800.596062,966798.000,18522,1,B%,1,100,27
1669792801.596169,967775.000,18681,1,B%,1,100,27
1669792802.598325,968754.000,18843,1,B%,1,100,27
1669792803.593314,969726.000,18993,1,B%,1,100,27
1669792804.590351,970700.000,19136,1,B%,1,100,27
1669792805.589435,971676.000,19297,1,B%,1,100,27
1669792806.589543,972653.000,19457,1,B%,1,100,27
1669792807.584532,973625.000,19601,1,B%,1,100,26
1669792808.579521,974597.000,19748,1,B%,1,100,26
1669792809.579629,975574.000,19909,1,B%,1,100,26
1669792810.572572,976544.000,20067,1,B%,1,100,27
1669792811.572679,977521.000,20213,1,B%,1,100,28
1669792812.570740,978496.000,20354,1,B%,1,100,27
1669792813.570847,979473.000,20503,1,B%,1,100,28
1669792814.571979,980451.000,20663,1,B%,1,100,28
1669792815.569015,981425.000,20805,1,B%,1,100,28
1669792816.568099,982401.000,20966,1,B%,1,100,27
1669792817.563089,983373.000,21109,1,B%,1,100,27
1669792818.562173,984349.000,21272,1,B%,1,100,27
1669792819.563304,985327.000,21437,1,B%,1,100,27
1669792820.561365,986302.000,21582,1,B%,1,100,27
1669792821.563520,987281.000,21739,1,B%,1,100,26
1669792822.560556,988255.000,21880,1,B%,1,100,27
1669792823.559641,989231.000,22041,1,B%,1,100,26
1669792824.553607,990202.000,22189,1,B%,1,100,27
1669792825.546549,991172.000,22331,1,B%,1,100,27
1669792826.546656,992149.000,22490,1,B%,1,100,27
1669792827.543693,993123.000,22648,1,B%,1,100,27
1669792828.543801,994100.000,22791,1,B%,1,100,27
1669792829.542885,995076.000,22954,1,B%,1,100,27
1669792830.545040,996055.000,23114,1,B%,1,100,27
1669792831.541053,997028.000,23259,1,B%,1,100,27
1669792832.540137,998004.000,23417,1,B%,1,100,27
1669792833.540245,998981.000,23575,1,B%,1,100,27
1669792834.534210,999952.000,23722,1,B%,1,100,27
1669792835.536366,1000931.000,23866,1,B%,1,100,27
1669792836.537497,1001909.000,24027,1,B%,1,100,27
1669792837.533510,1002882.000,24186,1,B%,1,100,27
1669792838.531570,1003857.000,24327,1,B%,1,100,27
1669792839.528607,1004831.000,24492,1,B%,1,100,27
1669792840.525644,1005805.000,24638,1,B%,1,100,27
1669792841.525752,1006782.000,24799,1,B%,1,100,27
1669792842.521765,1007755.000,24959,1,B%,1,100,26
1669792843.517778,1008728.000,25102,1,B%,1,100,27
1669792844.519933,1009707.000,25261,1,B%,1,100,27
1669792845.513899,1010678.000,25410,1,B%,1,100,27
1669792846.509912,1011651.000,25569,1,B%,1,100,27
1669792847.512067,1012630.000,25710,1,B%,1,100,27
1669792848.506033,1013601.000,25871,1,B%,1,100,27
1669792849.509211,1014581.000,26031,1,B%,1,100,26
1669792850.511366,1015560.000,26178,1,B%,1,100,27
1669792851.508403,1016534.000,26338,1,B%,1,100,27
1669792852.507487,1017510.000,26481,1,B%,1,100,27
1669792853.507595,1018487.000,26640,1,B%,1,100,26
1669792854.504632,1019461.000,26800,1,B%,1,100,26
1669792855.499621,1020433.000,26950,1,B%,1,100,27
1669792856.497682,1021408.000,27094,1,B%,1,100,27
1669792857.497789,1022385.000,27253,1,B%,1,100,28
1669792858.500968,1023365.000,27413,1,B%,1,100,27
1669792859.496981,1024338.000,27554,1,B%,1,100,27
1669792860.490947,1025309.000,27720,1,B%,1,100,27
1669792861.493102,1026288.000,27862,1,B%,1,100,27
1669792862.487068,1027259.000,28023,1,B%,1,100,27
1669792863.486152,1028235.000,28183,1,B%,1,100,27
1669792864.485236,1029211.000,28327,1,B%,1,100,27
1669792865.481249,1030184.000,28486,1,B%,1,100,27
1669792866.484428,1031164.000,28637,1,B%,1,100,27
1669792867.484535,1032141.000,28796,1,B%,1,100,26
1669792868.486690,1033120.000,28937,1,B%,1,100,27
1669792869.481680,1034092.000,29098,1,B%,1,100,26
1669792870.477693,1035065.000,29256,1,B%,1,100,25
1669792871.478824,1036043.000,29405,1,B%,1,100,25
1669792872.477908,1037019.000,29566,1,B%,1,100,26
1669792873.474945,1037993.000,29724,1,B%,1,100,28
1669792874.469934,1038965.000,29866,1,B%,1,100,27
1669792875.470042,1039942.000,30026,1,B%,1,100,27
1669792876.464008,1040913.000,30174,1,B%,1,100,27
1669792877.464116,1041890.000,30333,1,B%,1,100,27
1669792878.463200,1042866.000,30474,1,B%,1,100,27
1669792879.461260,1043841.000,30635,1,B%,1,100,27
1669792880.462392,1044819.000,30793,1,B%,1,100,27
1669792881.460452,1045794.000,30937,1,B%,1,100,27
1669792882.460560,1046771.000,31103,1,B%,1,100,27
1669792883.455549,1047743.000,31261,1,B%,1,100,27
1669792884.454633,1048719.000,31403,1,B%,1,100,27
1669792885.455765,1049697.000,31547,1,B%,1,100,27
1669792886.454849,1050673.000,31706,1,B%,1,100,27
1669792887.454957,1051650.000,31854,1,B%,1,100,27
1669792888.451993,1052624.000,32013,1,B%,1,100,27
1669792889.452101,1053601.000,32172,1,B%,1,100,26
1669792890.445043,1054571.000,32316,1,B%,1,100,27
1669792891.440032,1055543.000,32477,1,B%,1,100,27
1669792892.438093,1056518.000,32623,1,B%,1,100,27
1669792893.434106,1057491.000,32786,1,B%,1,100,27
1669792894.435237,1058469.000,32946,1,B%,1,100,27
1669792895.433298,1059444.000,33088,1,B%,1,100,27
1669792896.437500,1060425.000,33249,1,B%,1,100,27
1669792897.431466,1061396.000,33398,1,B%,1,100,27
1669792898.429526,1062371.000,33558,1,B%,1,100,27
1669792899.429634,1063348.000,33700,1,B%,1,100,27
1669792900.423600,1064319.000,33859,1,B%,1,100,27
1669792901.427802,1065300.000,34018,1,B%,1,100,27
1669792902.427910,1066277.000,34159,1,B%,1,100,27
1669792903.425970,1067252.000,34307,1,B%,1,100,27
1669792904.425054,1068228.000,34468,1,B%,1,100,27
1669792905.424139,1069204.000,34628,1,B%,1,100,28
1669792906.426293,1070183.000,34770,1,B%,1,100,27
1669792907.421283,1071155.000,34927,1,B%,1,100,27
1669792908.419343,1072130.000,35078,1,B%,1,100,27
1669792909.414333,1073102.000,35220,1,B%,1,100,27
1669792910.416488,1074081.000,35378,1,B%,1,100,27
1669792911.413525,1075055.000,35522,1,B%,1,100,27
1669792912.405443,1076024.000,35681,1,B%,1,100,27
1669792913.407598,1077003.000,35826,1,B%,1,100,27
1669792914.401564,1077974.000,35987,1,B%,1,100,27
1669792915.404742,1078954.000,36147,1,B%,1,100,27
1669792916.406898,1079933.000,36289,1,B%,1,100,27
1669792917.402911,1080906.000,36447,1,B%,1,100,27
1669792918.401995,1081882.000,36597,1,B%,1,100,26
1669792919.401079,1082858.000,36755,1,B%,1,100,26
1669792920.400163,1083834.000,36898,1,B%,1,100,26
1669792921.396176,1084807.000,37059,1,B%,1,100,27
1669792922.395260,1085783.000,37200,1,B%,1,100,27
1669792923.397415,1086762.000,37361,1,B%,1,100,27
1669792924.398546,1087740.000,37511,1,B%,1,100,26
1669792925.395583,1088714.000,37673,1,B%,1,100,27
1669792926.390573,1089686.000,37816,1,B%,1,100,27
1669792927.389657,1090662.000,37977,1,B%,1,100,27
1669792928.387717,1091637.000,38137,1,B%,1,100,27
1669792929.383730,1092610.000,38286,1,B%,1,100,27
1669792930.381791,1093585.000,38427,1,B%,1,100,27
1669792931.381898,1094562.000,38586,1,B%,1,100,27
1669792932.384053,1095541.000,38746,1,B%,1,100,27
1669792933.379043,1096513.000,38890,1,B%,1,100,27
1669792934.378127,1097489.000,39058,1,B%,1,100,27
1669792935.373116,1098461.000,39201,1,B%,1,100,26
1669792936.369129,1099434.000,39360,1,B%,1,100,27
1669792937.371284,1100413.000,39504,1,B%,1,100,27
1669792938.370369,1101389.000,39665,1,B%,1,100,26
1669792939.368429,1102364.000,39816,1,B%,1,100,27
1669792940.366489,1103339.000,39976,1,B%,1,100,27
1669792941.370692,1104320.000,40120,1,B%,1,100,27
1669792942.367728,1105294.000,40281,1,B%,1,100,27
1669792943.365789,1106269.000,40424,1,B%,1,100,27
1669792944.364873,1107245.000,40587,1,B%,1,100,27
1669792945.361910,1108219.000,40737,1,B%,1,100,27
1669792946.366112,1109200.000,40897,1,B%,1,100,27
1669792947.360078,1110171.000,41040,1,B%,1,100,27
1669792948.360186,1111148.000,41201,1,B%,1,100,27
1669792949.360293,1112125.000,41362,1,B%,1,100,26
1669792950.352212,1113094.000,41513,1,B%,1,100,27
1669792951.355391,1114074.000,41656,1,B%,1,100,26
1669792952.353451,1115049.000,41817,1,B%,1,100,26
1669792953.352535,1116025.000,41979,1,B%,1,100,27
1669792954.349572,1116999.000,42123,1,B%,1,100,27
1669792955.346608,1117973.000,42270,1,B%,1,100,27
1669792956.342622,1118946.000,42415,1,B%,1,100,27
1669792957.339658,1119920.000,42575,1,B%,1,100,27
1669792958.339766,1120897.000,42735,1,B%,1,100,27
1669792959.337826,1121872.000,42878,1,B%,1,100,27
1669792960.338958,1122850.000,43029,1,B%,1,100,26
1669792961.335995,1123824.000,43191,1,B%,1,100,26
1669792962.339173,1124804.000,43335,1,B%,1,100,26
1669792963.335186,1125777.000,43495,1,B%,1,100,26
1669792964.329152,1126748.000,43638,1,B%,1,100,26
1669792965.329260,1127725.000,43799,1,B%,1,100,26
1669792966.328344,1128701.000,43949,1,B%,1,100,27
1669792967.326404,1129676.000,44108,1,B%,1,100,27
1669792968.326512,1130653.000,44253,1,B%,1,100,27
1669792969.323549,1131627.000,44414,1,B%,1,100,27
1669792970.321609,1132602.000,44574,1,B%,1,100,27
1669792971.317622,1133575.000,44729,1,B%,1,100,27
1669792972.313636,1134548.000,44870,1,B%,1,100,26
1669792973.310672,1135522.000,45030,1,B%,1,100,26
1669792974.310780,1136499.000,45190,1,B%,1,100,26
1669792975.309864,1137475.000,45334,1,B%,1,100,27
1669792976.313043,1138455.000,45485,1,B%,1,100,27
1669792977.310080,1139429.000,45644,1,B%,1,100,26
1669792978.306093,1140402.000,45802,1,B%,1,100,26
1669792979.309271,1141382.000,45946,1,B%,1,100,26
1669792980.306308,1142356.000,46107,1,B%,1,100,26
1669792981.307439,1143334.000,46255,1,B%,1,100,26
1669792982.305500,1144309.000,46417,1,B%,1,100,26
1669792983.302536,1145283.000,46561,1,B%,1,100,27
1669792984.303668,1146261.000,46722,1,B%,1,100,26
1669792985.297634,1147232.000,46865,1,B%,1,100,26
1669792986.298765,1148210.000,47026,1,B%,1,100,26
1669792987.292731,1149181.000,47174,1,B%,1,100,26
1669792988.290791,1150156.000,47336,1,B%,1,100,26
1669792989.291923,1151134.000,47479,1,B%,1,100,26
1669792990.289983,1152109.000,47640,1,B%,1,100,27
1669792991.289067,1153085.000,47785,1,B%,1,100,27
1669792992.283033,1154056.000,47934,1,B%,1,100,26
1669792993.282117,1155032.000,48093,1,B%,1,100,26
1669792994.279154,1156006.000,48237,1,B%,1,100,26
1669792995.278238,1156982.000,48398,1,B%,1,100,26
1669792996.278346,1157959.000,48558,1,B%,1,100,27
1669792997.278453,1158936.000,48692,1,B%,1,100,26
1669792998.281632,1159916.000,48853,1,B%,1,100,27
1669792999.274574,1160886.000,49012,1,B%,1,100,27
1669793000.272635,1161861.000,49156,1,B%,1,100,27
1669793001.271719,1162837.000,49319,1,B%,1,100,26
1669793002.264661,1163807.000,49471,1,B%,1,100,26
1669793003.266816,1164786.000,49615,1,B%,1,100,26
1669793004.265900,1165762.000,49776,1,B%,1,100,26
1669793005.262937,1166736.000,49935,1,B%,1,100,26
1669793006.263044,1167713.000,50078,1,B%,1,100,26
1669793007.263152,1168690.000,50241,1,B%,1,100,27
1669793008.260189,1169664.000,50389,1,B%,1,100,27
1669793009.254155,1170635.000,50532,1,B%,1,100,26
1669793010.252215,1171610.000,50693,1,B%,1,100,26
1669793011.251299,1172586.000,50853,1,B%,1,100,26
1669793012.254478,1173566.000,50998,1,B%,1,100,26
