LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1689086694.488536,234684.750,35131,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086694.539959,234735.000,35131,4,EM,1,100,PS
1689086694.596242,234790.000,35152,4,EM,1,100,RS
1689086694.652526,234845.000,35152,4,EM,1,100,RB
1689086694.708810,234900.000,35152,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086694.765094,234955.000,35152,4,EM,1,100,PS
1689086694.830843,235019.250,35184,4,EM,1,100,RS
1689086694.896593,235083.500,35184,4,EM,1,100,RB
1689086694.962343,235147.750,35184,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086695.028092,235212.000,35184,4,EM,1,100,PS
1689086695.087702,235270.250,35216,4,EM,1,100,RS
1689086695.147311,235328.500,35216,4,EM,1,100,RB
1689086695.206921,235386.750,35216,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086695.266531,235445.000,35216,4,EM,1,100,PS
1689086695.317954,235495.250,35247,4,EM,1,100,RS
1689086695.369376,235545.500,35247,4,EM,1,100,RB
1689086695.420799,235595.750,35247,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086695.472222,235646.000,35247,4,EM,1,100,PS
1689086695.523645,235696.250,35280,4,EM,1,100,RS
1689086695.575068,235746.500,35280,4,EM,1,100,RB
1689086695.626491,235796.750,35280,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086695.677914,235847.000,35280,4,EM,1,100,PS
1689086695.729337,235897.250,35311,4,EM,1,100,RS
1689086695.780760,235947.500,35311,4,EM,1,100,RB
1689086695.832182,235997.750,35311,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086695.883605,236048.000,35311,4,EM,1,100,PS
1689086695.938098,236101.250,35344,4,EM,1,100,RS
1689086695.992591,236154.500,35344,4,EM,1,100,RB
1689086696.047084,236207.750,35344,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086696.101577,236261.000,35344,4,EM,1,100,PS
1689086696.153000,236311.250,35376,4,EM,1,100,RS
1689086696.204423,236361.500,35376,4,EM,1,100,RB
1689086696.255846,236411.750,35376,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086696.307268,236462.000,35376,4,EM,1,100,PS
1689086696.358691,236512.250,35409,4,EM,1,100,RS
1689086696.410114,236562.500,35409,4,EM,1,100,RB
1689086696.461537,236612.750,35409,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086696.512960,236663.000,35409,4,EM,1,100,PS
1689086696.564383,236713.250,35444,4,EM,1,100,RS
1689086696.615806,236763.500,35444,4,EM,1,100,RB
1689086696.667228,236813.750,35444,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086696.718651,236864.000,35444,4,EM,1,100,PS
1689086696.770074,236914.250,35476,4,EM,1,100,RS
1689086696.821497,236964.500,35476,4,EM,1,100,RB
1689086696.872920,237014.750,35476,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086696.924343,237065.000,35476,4,EM,1,100,PS
1689086696.975766,237115.250,35506,4,EM,1,100,RS
1689086697.027189,237165.500,35506,4,EM,1,100,RB
1689086697.078612,237215.750,35506,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086697.130034,237266.000,35506,4,EM,1,100,PS
1689086697.181457,237316.250,35538,4,EM,1,100,RS
1689086697.232880,237366.500,35538,4,EM,1,100,RB
1689086697.284303,237416.750,35538,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086697.335726,237467.000,35538,4,EM,1,100,PS
1689086697.387149,237517.250,35570,4,EM,1,100,RS
1689086697.438572,237567.500,35570,4,EM,1,100,RB
1689086697.489995,237617.750,35570,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086697.541417,237668.000,35570,4,EM,1,100,PS
1689086697.593096,237718.500,35602,4,EM,1,100,RS
1689086697.644775,237769.000,35602,4,EM,1,100,RB
1689086697.696454,237819.500,35602,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086697.748132,237870.000,35602,4,EM,1,100,PS
1689086697.799555,237920.250,35633,4,EM,1,100,RS
1689086697.850978,237970.500,35633,4,EM,1,100,RB
1689086697.902401,238020.750,35633,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086697.953824,238071.000,35633,4,EM,1,100,PS
1689086698.005247,238121.250,35664,4,EM,1,100,RS
1689086698.056669,238171.500,35664,4,EM,1,100,RB
1689086698.108092,238221.750,35664,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086698.159515,238272.000,35664,4,EM,1,100,PS
1689086698.210938,238322.250,35696,4,EM,1,100,RS
1689086698.262361,238372.500,35696,4,EM,1,100,RB
1689086698.313784,238422.750,35696,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086698.365207,238473.000,35696,4,EM,1,100,PS
1689086698.416630,238523.250,35729,4,EM,1,100,RS
1689086698.468052,238573.500,35729,4,EM,1,100,RB
1689086698.519475,238623.750,35729,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086698.570898,238674.000,35729,4,EM,1,100,PS
1689086698.624624,238726.500,35760,4,EM,1,100,RS
1689086698.678349,238779.000,35760,4,EM,1,100,RB
1689086698.732074,238831.500,35760,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086698.785800,238884.000,35760,4,EM,1,100,PS
1689086698.837223,238934.250,35791,4,EM,1,100,RS
1689086698.888646,238984.500,35791,4,EM,1,100,RB
1689086698.940068,239034.750,35791,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086698.991491,239085.000,35791,4,EM,1,100,PS
1689086699.042914,239135.250,35822,4,EM,1,100,RS
1689086699.094337,239185.500,35822,4,EM,1,100,RB
1689086699.145760,239235.750,35822,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086699.197183,239286.000,35822,4,EM,1,100,PS
1689086699.254490,239342.000,35844,4,EM,1,100,RS
1689086699.311797,239398.000,35844,4,EM,1,100,RB
1689086699.369104,239454.000,35844,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086699.426411,239510.000,35844,4,EM,1,100,PS
1689086699.477834,239560.250,35878,4,EM,1,100,RS
1689086699.529257,239610.500,35878,4,EM,1,100,RB
1689086699.580680,239660.750,35878,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086699.632103,239711.000,35878,4,EM,1,100,PS
1689086699.683526,239761.250,35908,4,EM,1,100,RS
1689086699.734948,239811.500,35908,4,EM,1,100,RB
1689086699.786371,239861.750,35908,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086699.837794,239912.000,35908,4,EM,1,100,PS
1689086699.889217,239962.250,35940,4,EM,1,100,RS
1689086699.940640,240012.500,35940,4,EM,1,100,RB
1689086699.992063,240062.750,35940,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086700.043486,240113.000,35940,4,EM,1,100,PS
1689086700.094908,240163.250,35970,4,EM,1,100,RS
1689086700.146331,240213.500,35970,4,EM,1,100,RB
1689086700.197754,240263.750,35970,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086700.249177,240314.000,35970,4,EM,1,100,PS
1689086700.300600,240364.250,36002,4,EM,1,100,RS
1689086700.352023,240414.500,36002,4,EM,1,100,RB
1689086700.403446,240464.750,36002,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086700.454869,240515.000,36002,4,EM,1,100,PS
1689086700.506292,240565.250,36036,4,EM,1,100,RS
1689086700.557714,240615.500,36036,4,EM,1,100,RB
1689086700.609137,240665.750,36036,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086700.660560,240716.000,36036,4,EM,1,100,PS
1689086700.711983,240766.250,36066,4,EM,1,100,RS
1689086700.763406,240816.500,36066,4,EM,1,100,RB
1689086700.814829,240866.750,36066,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086700.866252,240917.000,36066,4,EM,1,100,PS
1689086700.917675,240967.250,36098,4,EM,1,100,RS
1689086700.969097,241017.500,36098,4,EM,1,100,RB
1689086701.020520,241067.750,36098,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086701.071943,241118.000,36098,4,EM,1,100,PS
1689086701.123366,241168.250,36129,4,EM,1,100,RS
1689086701.174789,241218.500,36129,4,EM,1,100,RB
1689086701.226212,241268.750,36129,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086701.277635,241319.000,36129,4,EM,1,100,PS
1689086701.329057,241369.250,36160,4,EM,1,100,RS
1689086701.380481,241419.500,36160,4,EM,1,100,RB
1689086701.431903,241469.750,36160,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086701.483326,241520.000,36160,4,EM,1,100,PS
1689086701.534749,241570.250,36195,4,EM,1,100,RS
1689086701.586172,241620.500,36195,4,EM,1,100,RB
1689086701.637595,241670.750,36195,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086701.689018,241721.000,36195,4,EM,1,100,PS
1689086701.740441,241771.250,36226,4,EM,1,100,RS
1689086701.791863,241821.500,36226,4,EM,1,100,RB
1689086701.843286,241871.750,36226,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086701.894709,241922.000,36226,4,EM,1,100,PS
1689086701.946132,241972.250,36258,4,EM,1,100,RS
1689086701.997555,242022.500,36258,4,EM,1,100,RB
1689086702.048978,242072.750,36258,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086702.100401,242123.000,36258,4,EM,1,100,PS
1689086702.151824,242173.250,36289,4,EM,1,100,RS
1689086702.203246,242223.500,36289,4,EM,1,100,RB
1689086702.254669,242273.750,36289,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086702.306092,242324.000,36289,4,EM,1,100,PS
1689086702.359818,242376.500,36320,4,EM,1,100,RS
1689086702.413543,242429.000,36320,4,EM,1,100,RB
1689086702.467268,242481.500,36320,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086702.520994,242534.000,36320,4,EM,1,100,PS
1689086702.572161,242584.000,36353,4,EM,1,100,RS
1689086702.623328,242634.000,36353,4,EM,1,100,RB
1689086702.674495,242684.000,36353,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086702.725662,242734.000,36353,4,EM,1,100,PS
1689086702.777085,242784.250,36385,4,EM,1,100,RS
1689086702.828508,242834.500,36385,4,EM,1,100,RB
1689086702.879930,242884.750,36385,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086702.931353,242935.000,36385,4,EM,1,100,PS
1689086702.982776,242985.250,36415,4,EM,1,100,RS
1689086703.034199,243035.500,36415,4,EM,1,100,RB
1689086703.085622,243085.750,36415,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086703.137045,243136.000,36415,4,EM,1,100,PS
1689086703.188468,243186.250,36449,4,EM,1,100,RS
1689086703.239891,243236.500,36449,4,EM,1,100,RB
1689086703.291314,243286.750,36449,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086703.342736,243337.000,36449,4,EM,1,100,PS
1689086703.394159,243387.250,36481,4,EM,1,100,RS
1689086703.445582,243437.500,36481,4,EM,1,100,RB
1689086703.497005,243487.750,36481,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086703.548428,243538.000,36481,4,EM,1,100,PS
1689086703.599851,243588.250,36513,4,EM,1,100,RS
1689086703.651274,243638.500,36513,4,EM,1,100,RB
1689086703.702697,243688.750,36513,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086703.754119,243739.000,36513,4,EM,1,100,PS
1689086703.805542,243789.250,36545,4,EM,1,100,RS
1689086703.856965,243839.500,36545,4,EM,1,100,RB
1689086703.908388,243889.750,36545,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086703.959811,243940.000,36545,4,EM,1,100,PS
1689086704.012257,243991.250,36575,4,EM,1,100,RS
1689086704.064703,244042.500,36575,4,EM,1,100,RB
1689086704.117150,244093.750,36575,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086704.169596,244145.000,36575,4,EM,1,100,PS
1689086704.220763,244195.000,36607,4,EM,1,100,RS
1689086704.271930,244245.000,36607,4,EM,1,100,RB
1689086704.323097,244295.000,36607,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086704.374264,244345.000,36607,4,EM,1,100,PS
1689086704.438223,244407.500,36645,4,EM,1,100,RS
1689086704.502182,244470.000,36645,4,EM,1,100,RB
1689086704.566140,244532.500,36645,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086704.630099,244595.000,36645,4,EM,1,100,PS
1689086704.681522,244645.250,36677,4,EM,1,100,RS
1689086704.732945,244695.500,36677,4,EM,1,100,RB
1689086704.784368,244745.750,36677,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086704.835791,244796.000,36677,4,EM,1,100,PS
1689086704.887213,244846.250,36709,4,EM,1,100,RS
1689086704.938637,244896.500,36709,4,EM,1,100,RB
1689086704.990059,244946.750,36709,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086705.041482,244997.000,36709,4,EM,1,100,PS
1689086705.093161,245047.500,36740,4,EM,1,100,RS
1689086705.144840,245098.000,36740,4,EM,1,100,RB
1689086705.196518,245148.500,36740,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086705.248197,245199.000,36740,4,EM,1,100,PS
1689086705.299620,245249.250,36771,4,EM,1,100,RS
1689086705.351043,245299.500,36771,4,EM,1,100,RB
1689086705.402466,245349.750,36771,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086705.453889,245400.000,36771,4,EM,1,100,PS
1689086705.505311,245450.250,36804,4,EM,1,100,RS
1689086705.556734,245500.500,36804,4,EM,1,100,RB
1689086705.608157,245550.750,36804,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086705.659580,245601.000,36804,4,EM,1,100,PS
1689086705.712538,245652.750,36837,4,EM,1,100,RS
1689086705.765496,245704.500,36837,4,EM,1,100,RB
1689086705.818454,245756.250,36837,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086705.871412,245808.000,36837,4,EM,1,100,PS
1689086705.922834,245858.250,36869,4,EM,1,100,RS
1689086705.974257,245908.500,36869,4,EM,1,100,RB
1689086706.025680,245958.750,36869,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086706.077103,246009.000,36869,4,EM,1,100,PS
1689086706.128526,246059.250,36900,4,EM,1,100,RS
1689086706.179949,246109.500,36900,4,EM,1,100,RB
1689086706.231372,246159.750,36900,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086706.282795,246210.000,36900,4,EM,1,100,PS
1689086706.334729,246260.750,36931,4,EM,1,100,RS
1689086706.386664,246311.500,36931,4,EM,1,100,RB
1689086706.438598,246362.250,36931,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086706.490533,246413.000,36931,4,EM,1,100,PS
1689086706.542467,246463.750,36964,4,EM,1,100,RS
1689086706.594402,246514.500,36964,4,EM,1,100,RB
1689086706.646336,246565.250,36964,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086706.698271,246616.000,36964,4,EM,1,100,PS
1689086706.750206,246666.750,36996,4,EM,1,100,RS
1689086706.802140,246717.500,36996,4,EM,1,100,RB
1689086706.854075,246768.250,36996,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086706.906009,246819.000,36996,4,EM,1,100,PS
1689086706.957688,246869.500,37028,4,EM,1,100,RS
1689086707.009367,246920.000,37028,4,EM,1,100,RB
1689086707.061045,246970.500,37028,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086707.112724,247021.000,37028,4,EM,1,100,PS
1689086707.164147,247071.250,37060,4,EM,1,100,RS
1689086707.215570,247121.500,37060,4,EM,1,100,RB
1689086707.266993,247171.750,37060,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086707.318415,247222.000,37060,4,EM,1,100,PS
1689086707.369838,247272.250,37092,4,EM,1,100,RS
1689086707.421261,247322.500,37092,4,EM,1,100,RB
1689086707.472684,247372.750,37092,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086707.524107,247423.000,37092,4,EM,1,100,PS
1689086707.575530,247473.250,37124,4,EM,1,100,RS
1689086707.626953,247523.500,37124,4,EM,1,100,RB
1689086707.678376,247573.750,37124,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086707.729799,247624.000,37124,4,EM,1,100,PS
1689086707.785826,247678.750,37156,4,EM,1,100,RS
1689086707.841854,247733.500,37156,4,EM,1,100,RB
1689086707.897882,247788.250,37156,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086707.953910,247843.000,37156,4,EM,1,100,PS
1689086708.005333,247893.250,37186,4,EM,1,100,RS
1689086708.056756,247943.500,37186,4,EM,1,100,RB
1689086708.108179,247993.750,37186,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086708.159602,248044.000,37186,4,EM,1,100,PS
1689086708.211025,248094.250,37218,4,EM,1,100,RS
1689086708.262447,248144.500,37218,4,EM,1,100,RB
1689086708.313870,248194.750,37218,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086708.365293,248245.000,37218,4,EM,1,100,PS
1689086708.416716,248295.250,37251,4,EM,1,100,RS
1689086708.468139,248345.500,37251,4,EM,1,100,RB
1689086708.519562,248395.750,37251,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086708.570985,248446.000,37251,4,EM,1,100,PS
1689086708.622407,248496.250,37282,4,EM,1,100,RS
1689086708.673831,248546.500,37282,4,EM,1,100,RB
1689086708.725253,248596.750,37282,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086708.776676,248647.000,37282,4,EM,1,100,PS
1689086708.828099,248697.250,37313,4,EM,1,100,RS
1689086708.879522,248747.500,37313,4,EM,1,100,RB
1689086708.930945,248797.750,37313,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086708.982368,248848.000,37313,4,EM,1,100,PS
1689086709.033791,248898.250,37346,4,EM,1,100,RS
1689086709.085213,248948.500,37346,4,EM,1,100,RB
1689086709.136636,248998.750,37346,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086709.188059,249049.000,37346,4,EM,1,100,PS
1689086709.239482,249099.250,37377,4,EM,1,100,RS
1689086709.290905,249149.500,37377,4,EM,1,100,RB
1689086709.342328,249199.750,37377,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086709.393751,249250.000,37377,4,EM,1,100,PS
1689086709.445174,249300.250,37413,4,EM,1,100,RS
1689086709.496596,249350.500,37413,4,EM,1,100,RB
1689086709.548019,249400.750,37413,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086709.599442,249451.000,37413,4,EM,1,100,PS
1689086709.657005,249507.250,37434,4,EM,1,100,RS
1689086709.714568,249563.500,37434,4,EM,1,100,RB
1689086709.772131,249619.750,37434,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086709.829694,249676.000,37434,4,EM,1,100,PS
1689086709.881117,249726.250,37466,4,EM,1,100,RS
1689086709.932540,249776.500,37466,4,EM,1,100,RB
1689086709.983963,249826.750,37466,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086710.035385,249877.000,37466,4,EM,1,100,PS
1689086710.086808,249927.250,37496,4,EM,1,100,RS
1689086710.138231,249977.500,37496,4,EM,1,100,RB
1689086710.189654,250027.750,37496,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086710.241077,250078.000,37496,4,EM,1,100,PS
1689086710.292500,250128.250,37529,4,EM,1,100,RS
1689086710.343923,250178.500,37529,4,EM,1,100,RB
1689086710.395345,250228.750,37529,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086710.446768,250279.000,37529,4,EM,1,100,PS
1689086710.498191,250329.250,37565,4,EM,1,100,RS
1689086710.549614,250379.500,37565,4,EM,1,100,RB
1689086710.601037,250429.750,37565,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086710.652460,250480.000,37565,4,EM,1,100,PS
1689086710.703883,250530.250,37595,4,EM,1,100,RS
1689086710.755306,250580.500,37595,4,EM,1,100,RB
1689086710.806729,250630.750,37595,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086710.858151,250681.000,37595,4,EM,1,100,PS
1689086710.909574,250731.250,37627,4,EM,1,100,RS
1689086710.960997,250781.500,37627,4,EM,1,100,RB
1689086711.012420,250831.750,37627,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086711.063843,250882.000,37627,4,EM,1,100,PS
1689086711.115266,250932.250,37658,4,EM,1,100,RS
1689086711.166689,250982.500,37658,4,EM,1,100,RB
1689086711.218112,251032.750,37658,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086711.269534,251083.000,37658,4,EM,1,100,PS
1689086711.320957,251133.250,37689,4,EM,1,100,RS
1689086711.372380,251183.500,37689,4,EM,1,100,RB
1689086711.423803,251233.750,37689,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086711.475226,251284.000,37689,4,EM,1,100,PS
1689086711.526649,251334.250,37722,4,EM,1,100,RS
1689086711.578072,251384.500,37722,4,EM,1,100,RB
1689086711.629494,251434.750,37722,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086711.680917,251485.000,37722,4,EM,1,100,PS
1689086711.732340,251535.250,37753,4,EM,1,100,RS
1689086711.783763,251585.500,37753,4,EM,1,100,RB
1689086711.835186,251635.750,37753,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086711.886609,251686.000,37753,4,EM,1,100,PS
1689086711.938032,251736.250,37784,4,EM,1,100,RS
1689086711.989455,251786.500,37784,4,EM,1,100,RB
1689086712.040878,251836.750,37784,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086712.092300,251887.000,37784,4,EM,1,100,PS
1689086712.143723,251937.250,37816,4,EM,1,100,RS
1689086712.195146,251987.500,37816,4,EM,1,100,RB
1689086712.246569,252037.750,37816,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086712.297992,252088.000,37816,4,EM,1,100,PS
1689086712.349415,252138.250,37847,4,EM,1,100,RS
1689086712.400838,252188.500,37847,4,EM,1,100,RB
1689086712.452260,252238.750,37847,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086712.503683,252289.000,37847,4,EM,1,100,PS
1689086712.555106,252339.250,37880,4,EM,1,100,RS
1689086712.606529,252389.500,37880,4,EM,1,100,RB
1689086712.657952,252439.750,37880,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086712.709375,252490.000,37880,4,EM,1,100,PS
1689086712.760798,252540.250,37912,4,EM,1,100,RS
1689086712.812221,252590.500,37912,4,EM,1,100,RB
1689086712.863643,252640.750,37912,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086712.915066,252691.000,37912,4,EM,1,100,PS
1689086712.966489,252741.250,37942,4,EM,1,100,RS
1689086713.017912,252791.500,37942,4,EM,1,100,RB
1689086713.069335,252841.750,37942,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086713.120758,252892.000,37942,4,EM,1,100,PS
1689086713.172181,252942.250,37974,4,EM,1,100,RS
1689086713.223604,252992.500,37974,4,EM,1,100,RB
1689086713.275027,253042.750,37974,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086713.326449,253093.000,37974,4,EM,1,100,PS
1689086713.377872,253143.250,38006,4,EM,1,100,RS
1689086713.429295,253193.500,38006,4,EM,1,100,RB
1689086713.480718,253243.750,38006,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086713.532141,253294.000,38006,4,EM,1,100,PS
1689086713.583564,253344.250,38038,4,EM,1,100,RS
1689086713.634987,253394.500,38038,4,EM,1,100,RB
1689086713.686409,253444.750,38038,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086713.737832,253495.000,38038,4,EM,1,100,PS
1689086713.789255,253545.250,38069,4,EM,1,100,RS
1689086713.840678,253595.500,38069,4,EM,1,100,RB
1689086713.892101,253645.750,38069,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689086713.943524,253696.000,38069,4,EM,1,100,PS
1689086713.994947,253746.250,38100,4,EM,1,100,RS
1689086714.046370,253796.500,38100,4,EM,1,100,RB
1689086714.097793,253846.750,38100,4,EM,1,100,2023-07-11_16-44-31-368816.csv
