LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700428478.954781,161652.333,21442,3,PG,1,100,12466
1700428478.995013,161691.667,21442,3,PG,1,100,12470
1700428479.035246,161731.000,21442,3,PG,1,100,12474
1700428479.075137,161770.000,21457,2,PG,1,100,12475
1700428479.115029,161809.000,21457,2,PG,1,100,12473
1700428479.154920,161848.000,21473,3,PG,1,100,12469
1700428479.194811,161887.000,21473,3,PG,1,100,12460
1700428479.234703,161926.000,21473,3,PG,1,100,12453
1700428479.274253,161964.667,21488,3,PG,1,100,12458
1700428479.313803,162003.333,21488,3,PG,1,100,12456
1700428479.353354,162042.000,21488,3,PG,1,100,12454
1700428479.392734,162080.500,21504,2,PG,1,100,12449
1700428479.432114,162119.000,21504,2,PG,1,100,12462
1700428479.473028,162159.000,21519,2,PG,1,100,12459
1700428479.513942,162199.000,21519,2,PG,1,100,12456
1700428479.557243,162241.333,21535,3,PG,1,100,12466
1700428479.600544,162283.667,21535,3,PG,1,100,12470
1700428479.643845,162326.000,21535,3,PG,1,100,12482
1700428479.683736,162365.000,21551,3,PG,1,100,12479
1700428479.723628,162404.000,21551,3,PG,1,100,12473
1700428479.763519,162443.000,21551,3,PG,1,100,12467
1700428479.803922,162482.500,21568,2,PG,1,100,12450
1700428479.844325,162522.000,21568,2,PG,1,100,12450
1700428479.885239,162562.000,21583,3,PG,1,100,12451
1700428479.926153,162602.000,21583,3,PG,1,100,12451
1700428479.967067,162642.000,21583,3,PG,1,100,12456
1700428480.006958,162681.000,21600,2,PG,1,100,12450
1700428480.046850,162720.000,21600,2,PG,1,100,12461
1700428480.086741,162759.000,21615,3,PG,1,100,12452
1700428480.126633,162798.000,21615,3,PG,1,100,12449
1700428480.166524,162837.000,21615,3,PG,1,100,12459
1700428480.205393,162875.000,21630,3,PG,1,100,12450
1700428480.244261,162913.000,21630,3,PG,1,100,12454
1700428480.283129,162951.000,21630,3,PG,1,100,12451
1700428480.323021,162990.000,21646,2,PG,1,100,12449
1700428480.362912,163029.000,21646,2,PG,1,100,12443
1700428480.403486,163068.667,21662,3,PG,1,100,12431
1700428480.444059,163108.333,21662,3,PG,1,100,12423
1700428480.484632,163148.000,21662,3,PG,1,100,12422
1700428480.525546,163188.000,21677,2,PG,1,100,12407
1700428480.566461,163228.000,21677,2,PG,1,100,12428
1700428480.606693,163267.333,21693,3,PG,1,100,12413
1700428480.646925,163306.667,21693,3,PG,1,100,12417
1700428480.687157,163346.000,21693,3,PG,1,100,12411
1700428480.727049,163385.000,21708,2,PG,1,100,12414
1700428480.766940,163424.000,21708,2,PG,1,100,12417
1700428480.805809,163462.000,21726,3,PG,1,100,12407
1700428480.844677,163500.000,21726,3,PG,1,100,12429
1700428480.883546,163538.000,21726,3,PG,1,100,12430
1700428480.923437,163577.000,21742,2,PG,1,100,12406
1700428480.963328,163616.000,21742,2,PG,1,100,12400
1700428481.007311,163659.000,21758,3,PG,1,100,12380
1700428481.051294,163702.000,21758,3,PG,1,100,12376
1700428481.095277,163745.000,21758,3,PG,1,100,12370
1700428481.136191,163785.000,21772,2,PG,1,100,12363
1700428481.177105,163825.000,21772,2,PG,1,100,12360
1700428481.217338,163864.333,21788,3,PG,1,100,12364
1700428481.257570,163903.667,21788,3,PG,1,100,12358
1700428481.297802,163943.000,21788,3,PG,1,100,12357
1700428481.337693,163982.000,21804,3,PG,1,100,12361
1700428481.377585,164021.000,21804,3,PG,1,100,12358
1700428481.417476,164060.000,21804,3,PG,1,100,12352
1700428481.457368,164099.000,21820,2,PG,1,100,12364
1700428481.497259,164138.000,21820,2,PG,1,100,12364
1700428481.537150,164177.000,21834,3,PG,1,100,12354
1700428481.577042,164216.000,21834,3,PG,1,100,12339
1700428481.616933,164255.000,21834,3,PG,1,100,12331
1700428481.655802,164293.000,21851,2,PG,1,100,12322
1700428481.694670,164331.000,21851,2,PG,1,100,12311
1700428481.734561,164370.000,21868,3,PG,1,100,12315
1700428481.774453,164409.000,21868,3,PG,1,100,12317
1700428481.814344,164448.000,21868,3,PG,1,100,12305
1700428481.854236,164487.000,21884,3,PG,1,100,12309
1700428481.894127,164526.000,21884,3,PG,1,100,12305
1700428481.934018,164565.000,21884,3,PG,1,100,12300
1700428481.973910,164604.000,21900,2,PG,1,100,12296
1700428482.013801,164643.000,21900,2,PG,1,100,12306
1700428482.053692,164682.000,21915,3,PG,1,100,12310
1700428482.093584,164721.000,21915,3,PG,1,100,12306
1700428482.133475,164760.000,21915,3,PG,1,100,12302
1700428482.173367,164799.000,21930,2,PG,1,100,12281
1700428482.213258,164838.000,21930,2,PG,1,100,12261
1700428482.252467,164876.333,21947,3,PG,1,100,12265
1700428482.291677,164914.667,21947,3,PG,1,100,12249
1700428482.330886,164953.000,21947,3,PG,1,100,12246
1700428482.377426,164998.500,21962,2,PG,1,100,12245
1700428482.423966,165044.000,21962,2,PG,1,100,12249
1700428482.462835,165082.000,21977,3,PG,1,100,12242
1700428482.501703,165120.000,21977,3,PG,1,100,12242
1700428482.540572,165158.000,21977,3,PG,1,100,12242
1700428482.580463,165197.000,21993,3,PG,1,100,12235
1700428482.620354,165236.000,21993,3,PG,1,100,12250
1700428482.660246,165275.000,21993,3,PG,1,100,12248
1700428482.700904,165314.750,22011,4,PG,1,100,12247
1700428482.741563,165354.500,22011,4,PG,1,100,12240
1700428482.782221,165394.250,22011,4,PG,1,100,12216
1700428482.822880,165434.000,22011,4,PG,1,100,12203
1700428482.863282,165473.500,22028,2,PG,1,100,12198
1700428482.903685,165513.000,22028,2,PG,1,100,12188
1700428482.943577,165552.000,22045,3,PG,1,100,12186
1700428482.983468,165591.000,22045,3,PG,1,100,12188
1700428483.023359,165630.000,22045,3,PG,1,100,12188
1700428483.062739,165668.500,22060,2,PG,1,100,12187
1700428483.102119,165707.000,22060,2,PG,1,100,12181
1700428483.142011,165746.000,22076,3,PG,1,100,12187
1700428483.181902,165785.000,22076,3,PG,1,100,12191
1700428483.221793,165824.000,22076,3,PG,1,100,12192
1700428483.262707,165864.000,22091,2,PG,1,100,12192
1700428483.303622,165904.000,22091,2,PG,1,100,12200
1700428483.343513,165943.000,22107,3,PG,1,100,12190
1700428483.383404,165982.000,22107,3,PG,1,100,12177
1700428483.423296,166021.000,22107,3,PG,1,100,12178
1700428483.463187,166060.000,22122,3,PG,1,100,12159
1700428483.503079,166099.000,22122,3,PG,1,100,12150
1700428483.542970,166138.000,22122,3,PG,1,100,12161
1700428483.582861,166177.000,22138,2,PG,1,100,12160
1700428483.622753,166216.000,22138,2,PG,1,100,12151
1700428483.662303,166254.667,22153,3,PG,1,100,12146
1700428483.701854,166293.333,22153,3,PG,1,100,12158
1700428483.741404,166332.000,22153,3,PG,1,100,12164
1700428483.788967,166378.500,22171,2,PG,1,100,12161
1700428483.836529,166425.000,22171,2,PG,1,100,12167
1700428483.876080,166463.667,22186,3,PG,1,100,12173
1700428483.915630,166502.333,22186,3,PG,1,100,12187
1700428483.955181,166541.000,22186,3,PG,1,100,12185
1700428483.994731,166579.667,22203,3,PG,1,100,12179
1700428484.034281,166618.333,22203,3,PG,1,100,12180
1700428484.073832,166657.000,22203,3,PG,1,100,12160
1700428484.113723,166696.000,22218,2,PG,1,100,12149
1700428484.153615,166735.000,22218,2,PG,1,100,12154
1700428484.193506,166774.000,22233,3,PG,1,100,12153
1700428484.233397,166813.000,22233,3,PG,1,100,12157
1700428484.273289,166852.000,22233,3,PG,1,100,12158
1700428484.313180,166891.000,22249,2,PG,1,100,12165
1700428484.353071,166930.000,22249,2,PG,1,100,12170
1700428484.392963,166969.000,22265,3,PG,1,100,12165
1700428484.432854,167008.000,22265,3,PG,1,100,12180
1700428484.472746,167047.000,22265,3,PG,1,100,12174
1700428484.511955,167085.333,22280,3,PG,1,100,12186
1700428484.551165,167123.667,22280,3,PG,1,100,12186
1700428484.590374,167162.000,22280,3,PG,1,100,12186
1700428484.629754,167200.500,22297,2,PG,1,100,12182
1700428484.669134,167239.000,22297,2,PG,1,100,12167
1700428484.709025,167278.000,22313,3,PG,1,100,12164
1700428484.748917,167317.000,22313,3,PG,1,100,12166
1700428484.788808,167356.000,22313,3,PG,1,100,12162
1700428484.828699,167395.000,22329,2,PG,1,100,12178
1700428484.868591,167434.000,22329,2,PG,1,100,12174
1700428484.908823,167473.333,22345,3,PG,1,100,12173
1700428484.949055,167512.667,22345,3,PG,1,100,12184
1700428484.989288,167552.000,22345,3,PG,1,100,12177
1700428485.029179,167591.000,22361,3,PG,1,100,12193
1700428485.069070,167630.000,22361,3,PG,1,100,12186
1700428485.108962,167669.000,22361,3,PG,1,100,12208
1700428485.148342,167707.500,22375,2,PG,1,100,12214
1700428485.187722,167746.000,22375,2,PG,1,100,12217
1700428485.234262,167791.500,22391,2,PG,1,100,12215
1700428485.280802,167837.000,22391,2,PG,1,100,12202
1700428485.320352,167875.667,22407,3,PG,1,100,12201
1700428485.359902,167914.333,22407,3,PG,1,100,12208
1700428485.399453,167953.000,22407,3,PG,1,100,12208
1700428485.440026,167992.667,22423,3,PG,1,100,12211
1700428485.480599,168032.333,22423,3,PG,1,100,12217
1700428485.521173,168072.000,22423,3,PG,1,100,12233
1700428485.562087,168112.000,22438,2,PG,1,100,12226
1700428485.603001,168152.000,22438,2,PG,1,100,12240
1700428485.642892,168191.000,22454,3,PG,1,100,12242
1700428485.682784,168230.000,22454,3,PG,1,100,12252
1700428485.722675,168269.000,22454,3,PG,1,100,12264
1700428485.762566,168308.000,22473,2,PG,1,100,12271
1700428485.802458,168347.000,22473,2,PG,1,100,12276
1700428485.842349,168386.000,22489,3,PG,1,100,12282
1700428485.882241,168425.000,22489,3,PG,1,100,12275
1700428485.922132,168464.000,22489,3,PG,1,100,12266
1700428485.961341,168502.333,22505,3,PG,1,100,12258
1700428486.000551,168540.667,22505,3,PG,1,100,12278
1700428486.039760,168579.000,22505,3,PG,1,100,12270
1700428486.080163,168618.500,22520,2,PG,1,100,12270
1700428486.120566,168658.000,22520,2,PG,1,100,12275
1700428486.161139,168697.667,22535,3,PG,1,100,12272
1700428486.201712,168737.333,22535,3,PG,1,100,12278
1700428486.242286,168777.000,22535,3,PG,1,100,12286
1700428486.282177,168816.000,22552,2,PG,1,100,12292
1700428486.322068,168855.000,22552,2,PG,1,100,12298
1700428486.361960,168894.000,22567,3,PG,1,100,12305
1700428486.401851,168933.000,22567,3,PG,1,100,12314
1700428486.441742,168972.000,22567,3,PG,1,100,12320
1700428486.481634,169011.000,22583,2,PG,1,100,12321
1700428486.521525,169050.000,22583,2,PG,1,100,12335
1700428486.561076,169088.667,22598,3,PG,1,100,12313
1700428486.600626,169127.333,22598,3,PG,1,100,12313
1700428486.640176,169166.000,22598,3,PG,1,100,12318
1700428486.686205,169211.000,22614,2,PG,1,100,12314
1700428486.732233,169256.000,22614,2,PG,1,100,12327
1700428486.771784,169294.667,22631,3,PG,1,100,12322
1700428486.811334,169333.333,22631,3,PG,1,100,12332
1700428486.850885,169372.000,22631,3,PG,1,100,12331
1700428486.890094,169410.333,22647,3,PG,1,100,12332
1700428486.929304,169448.667,22647,3,PG,1,100,12350
1700428486.968513,169487.000,22647,3,PG,1,100,12346
1700428487.008404,169526.000,22662,2,PG,1,100,12358
1700428487.048296,169565.000,22662,2,PG,1,100,12369
1700428487.089210,169605.000,22678,3,PG,1,100,12368
1700428487.130124,169645.000,22678,3,PG,1,100,12371
1700428487.171038,169685.000,22678,3,PG,1,100,12364
1700428487.211953,169725.000,22693,2,PG,1,100,12365
1700428487.252867,169765.000,22693,2,PG,1,100,12368
1700428487.292758,169804.000,22712,3,PG,1,100,12372
1700428487.332649,169843.000,22712,3,PG,1,100,12370
1700428487.372541,169882.000,22712,3,PG,1,100,12374
1700428487.411750,169920.333,22727,3,PG,1,100,12389
1700428487.450960,169958.667,22727,3,PG,1,100,12392
1700428487.490169,169997.000,22727,3,PG,1,100,12389
1700428487.529549,170035.500,22742,2,PG,1,100,12403
1700428487.568929,170074.000,22742,2,PG,1,100,12400
1700428487.608820,170113.000,22758,3,PG,1,100,12403
1700428487.648712,170152.000,22758,3,PG,1,100,12407
1700428487.688603,170191.000,22758,3,PG,1,100,12419
1700428487.729517,170231.000,22776,2,PG,1,100,12428
1700428487.770432,170271.000,22776,2,PG,1,100,12416
1700428487.811005,170310.667,22791,3,PG,1,100,12422
1700428487.851578,170350.333,22791,3,PG,1,100,12420
1700428487.892152,170390.000,22791,3,PG,1,100,12415
1700428487.932043,170429.000,22811,3,PG,1,100,12419
1700428487.971934,170468.000,22811,3,PG,1,100,12426
1700428488.011826,170507.000,22811,3,PG,1,100,12428
1700428488.058366,170552.500,22826,2,PG,1,100,12432
1700428488.104905,170598.000,22826,2,PG,1,100,12430
1700428488.144797,170637.000,22842,2,PG,1,100,12435
1700428488.184688,170676.000,22842,2,PG,1,100,12441
1700428488.224239,170714.667,22858,3,PG,1,100,12440
1700428488.263789,170753.333,22858,3,PG,1,100,12448
1700428488.303339,170792.000,22858,3,PG,1,100,12470
1700428488.342890,170830.667,22874,3,PG,1,100,12463
1700428488.382440,170869.333,22874,3,PG,1,100,12456
1700428488.421991,170908.000,22874,3,PG,1,100,12458
1700428488.461882,170947.000,22888,2,PG,1,100,12452
1700428488.501773,170986.000,22888,2,PG,1,100,12441
1700428488.541665,171025.000,22904,3,PG,1,100,12446
1700428488.581556,171064.000,22904,3,PG,1,100,12448
1700428488.621448,171103.000,22904,3,PG,1,100,12452
1700428488.661339,171142.000,22920,2,PG,1,100,12448
1700428488.701230,171181.000,22920,2,PG,1,100,12456
1700428488.741122,171220.000,22938,3,PG,1,100,12458
1700428488.781013,171259.000,22938,3,PG,1,100,12460
1700428488.820904,171298.000,22938,3,PG,1,100,12469
1700428488.860455,171336.667,22952,3,PG,1,100,12468
1700428488.900005,171375.333,22952,3,PG,1,100,12475
1700428488.939556,171414.000,22952,3,PG,1,100,12480
1700428488.978935,171452.500,22969,2,PG,1,100,12480
1700428489.018315,171491.000,22969,2,PG,1,100,12469
1700428489.058207,171530.000,22984,3,PG,1,100,12453
1700428489.098098,171569.000,22984,3,PG,1,100,12460
1700428489.137990,171608.000,22984,3,PG,1,100,12461
1700428489.177881,171647.000,23000,2,PG,1,100,12450
1700428489.217772,171686.000,23000,2,PG,1,100,12455
1700428489.257663,171725.000,23016,3,PG,1,100,12457
1700428489.297555,171764.000,23016,3,PG,1,100,12455
1700428489.337446,171803.000,23016,3,PG,1,100,12454
1700428489.377338,171842.000,23031,3,PG,1,100,12454
1700428489.417229,171881.000,23031,3,PG,1,100,12461
1700428489.457120,171920.000,23031,3,PG,1,100,12455
1700428489.503660,171965.500,23046,2,PG,1,100,12470
1700428489.550200,172011.000,23046,2,PG,1,100,12465
1700428489.590092,172050.000,23063,2,PG,1,100,12468
1700428489.629983,172089.000,23063,2,PG,1,100,12464
1700428489.669533,172127.667,23078,3,PG,1,100,12446
1700428489.709084,172166.333,23078,3,PG,1,100,12453
1700428489.748634,172205.000,23078,3,PG,1,100,12439
1700428489.787844,172243.333,23096,3,PG,1,100,12437
1700428489.827053,172281.667,23096,3,PG,1,100,12438
1700428489.866263,172320.000,23096,3,PG,1,100,12436
1700428489.906154,172359.000,23111,2,PG,1,100,12434
1700428489.946045,172398.000,23111,2,PG,1,100,12430
1700428489.986619,172437.667,23127,3,PG,1,100,12432
1700428490.027192,172477.333,23127,3,PG,1,100,12438
1700428490.067765,172517.000,23127,3,PG,1,100,12433
1700428490.108679,172557.000,23142,2,PG,1,100,12438
1700428490.149594,172597.000,23142,2,PG,1,100,12443
1700428490.189485,172636.000,23158,3,PG,1,100,12435
1700428490.229376,172675.000,23158,3,PG,1,100,12424
1700428490.269268,172714.000,23158,3,PG,1,100,12407
1700428490.308818,172752.667,23173,3,PG,1,100,12407
1700428490.348368,172791.333,23173,3,PG,1,100,12397
1700428490.387919,172830.000,23173,3,PG,1,100,12392
1700428490.428322,172869.500,23189,2,PG,1,100,12392
1700428490.468724,172909.000,23189,2,PG,1,100,12383
1700428490.509639,172949.000,23204,3,PG,1,100,12395
1700428490.550553,172989.000,23204,3,PG,1,100,12379
1700428490.591467,173029.000,23204,3,PG,1,100,12377
1700428490.631359,173068.000,23221,2,PG,1,100,12377
1700428490.671250,173107.000,23221,2,PG,1,100,12377
1700428490.711141,173146.000,23237,3,PG,1,100,12380
1700428490.751033,173185.000,23237,3,PG,1,100,12379
1700428490.790924,173224.000,23237,3,PG,1,100,12389
1700428490.830815,173263.000,23253,2,PG,1,100,12368
1700428490.870707,173302.000,23253,2,PG,1,100,12343
1700428490.915030,173345.333,23269,3,PG,1,100,12339
1700428490.959354,173388.667,23269,3,PG,1,100,12321
1700428491.003678,173432.000,23269,3,PG,1,100,12322
1700428491.043569,173471.000,23285,2,PG,1,100,12321
1700428491.083461,173510.000,23285,2,PG,1,100,12312
1700428491.123011,173548.667,23300,3,PG,1,100,12307
1700428491.162561,173587.333,23300,3,PG,1,100,12306
1700428491.202112,173626.000,23300,3,PG,1,100,12301
1700428491.240980,173664.000,23316,2,PG,1,100,12297
1700428491.279849,173702.000,23316,2,PG,1,100,12304
1700428491.319740,173741.000,23331,3,PG,1,100,12305
1700428491.359632,173780.000,23331,3,PG,1,100,12310
1700428491.399523,173819.000,23331,3,PG,1,100,12319
1700428491.439414,173858.000,23347,3,PG,1,100,12293
1700428491.479306,173897.000,23347,3,PG,1,100,12275
1700428491.519197,173936.000,23347,3,PG,1,100,12258
1700428491.559088,173975.000,23363,3,PG,1,100,12255
1700428491.598980,174014.000,23363,3,PG,1,100,12248
1700428491.638871,174053.000,23363,3,PG,1,100,12240
1700428491.678762,174092.000,23381,3,PG,1,100,12248
1700428491.718654,174131.000,23381,3,PG,1,100,12242
1700428491.758545,174170.000,23381,3,PG,1,100,12236
1700428491.797755,174208.333,23396,3,PG,1,100,12243
1700428491.836964,174246.667,23396,3,PG,1,100,12237
1700428491.876174,174285.000,23396,3,PG,1,100,12231
1700428491.916065,174324.000,23412,2,PG,1,100,12238
1700428491.955956,174363.000,23412,2,PG,1,100,12244
1700428491.995848,174402.000,23427,3,PG,1,100,12252
1700428492.035739,174441.000,23427,3,PG,1,100,12241
1700428492.075630,174480.000,23427,3,PG,1,100,12226
1700428492.116545,174520.000,23443,2,PG,1,100,12206
1700428492.157459,174560.000,23443,2,PG,1,100,12197
1700428492.198032,174599.667,23458,3,PG,1,100,12210
1700428492.238605,174639.333,23458,3,PG,1,100,12195
1700428492.279179,174679.000,23458,3,PG,1,100,12191
1700428492.325719,174724.500,23474,2,PG,1,100,12192
1700428492.372258,174770.000,23474,2,PG,1,100,12183
1700428492.412150,174809.000,23489,3,PG,1,100,12206
1700428492.452041,174848.000,23489,3,PG,1,100,12190
1700428492.491933,174887.000,23489,3,PG,1,100,12189
1700428492.531824,174926.000,23505,2,PG,1,100,12178
1700428492.571715,174965.000,23505,2,PG,1,100,12195
1700428492.610925,175003.333,23521,3,PG,1,100,12200
1700428492.650134,175041.667,23521,3,PG,1,100,12186
1700428492.689344,175080.000,23521,3,PG,1,100,12181
1700428492.729917,175119.667,23539,3,PG,1,100,12165
1700428492.770490,175159.333,23539,3,PG,1,100,12149
1700428492.811064,175199.000,23539,3,PG,1,100,12150
1700428492.851466,175238.500,23553,2,PG,1,100,12147
1700428492.891869,175278.000,23553,2,PG,1,100,12152
1700428492.931761,175317.000,23570,3,PG,1,100,12152
1700428492.971652,175356.000,23570,3,PG,1,100,12152
1700428493.011543,175395.000,23570,3,PG,1,100,12147
1700428493.051435,175434.000,23585,2,PG,1,100,12153
1700428493.091326,175473.000,23585,2,PG,1,100,12162
1700428493.131217,175512.000,23604,3,PG,1,100,12165
1700428493.171109,175551.000,23604,3,PG,1,100,12159
1700428493.211000,175590.000,23604,3,PG,1,100,12180
1700428493.250210,175628.333,23620,3,PG,1,100,12177
1700428493.289419,175666.667,23620,3,PG,1,100,12158
1700428493.328628,175705.000,23620,3,PG,1,100,12146
1700428493.369031,175744.500,23635,2,PG,1,100,12145
1700428493.409434,175784.000,23635,2,PG,1,100,12142
1700428493.450007,175823.667,23650,3,PG,1,100,12139
1700428493.490581,175863.333,23650,3,PG,1,100,12147
1700428493.531154,175903.000,23650,3,PG,1,100,12138
1700428493.571045,175942.000,23667,2,PG,1,100,12143
1700428493.610937,175981.000,23667,2,PG,1,100,12150
1700428493.650828,176020.000,23682,3,PG,1,100,12146
1700428493.690719,176059.000,23682,3,PG,1,100,12152
1700428493.730611,176098.000,23682,3,PG,1,100,12165
1700428493.777662,176144.000,23699,2,PG,1,100,12168
