LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700428754.737759,431273.000,63224,3,PI,1,100,168786
1700428754.777650,431312.000,63239,2,PI,1,100,168787
1700428754.817542,431351.000,63239,2,PI,1,100,168793
1700428754.856922,431389.500,63257,4,PI,1,100,168807
1700428754.896302,431428.000,63257,4,PI,1,100,168776
1700428754.935682,431466.500,63257,4,PI,1,100,168770
1700428754.975061,431505.000,63257,4,PI,1,100,168767
1700428755.014441,431543.500,63272,2,PI,1,100,168752
1700428755.053821,431582.000,63272,2,PI,1,100,168754
1700428755.094054,431621.333,63289,3,PI,1,100,168752
1700428755.134286,431660.667,63289,3,PI,1,100,168750
1700428755.174518,431700.000,63289,3,PI,1,100,168749
1700428755.215433,431740.000,63304,2,PI,1,100,168756
1700428755.256347,431780.000,63304,2,PI,1,100,168757
1700428755.296579,431819.333,63321,3,PI,1,100,168753
1700428755.336811,431858.667,63321,3,PI,1,100,168748
1700428755.377044,431898.000,63321,3,PI,1,100,168772
1700428755.423584,431943.500,63336,2,PI,1,100,168764
1700428755.470124,431989.000,63336,2,PI,1,100,168760
1700428755.510015,432028.000,63351,3,PI,1,100,168750
1700428755.549906,432067.000,63351,3,PI,1,100,168734
1700428755.589798,432106.000,63351,3,PI,1,100,168735
1700428755.629689,432145.000,63367,2,PI,1,100,168734
1700428755.669580,432184.000,63367,2,PI,1,100,168728
1700428755.708790,432222.333,63383,3,PI,1,100,168704
1700428755.747999,432260.667,63383,3,PI,1,100,168723
1700428755.787209,432299.000,63383,3,PI,1,100,168729
1700428755.827100,432338.000,63398,3,PI,1,100,168724
1700428755.866992,432377.000,63398,3,PI,1,100,168732
1700428755.906883,432416.000,63398,3,PI,1,100,168727
1700428755.946774,432455.000,63415,2,PI,1,100,168717
1700428755.986665,432494.000,63415,2,PI,1,100,168723
1700428756.026557,432533.000,63431,3,PI,1,100,168730
1700428756.066448,432572.000,63431,3,PI,1,100,168736
1700428756.106340,432611.000,63431,3,PI,1,100,168732
1700428756.146231,432650.000,63447,2,PI,1,100,168728
1700428756.186122,432689.000,63447,2,PI,1,100,168718
1700428756.226014,432728.000,63463,3,PI,1,100,168706
1700428756.265905,432767.000,63463,3,PI,1,100,168723
1700428756.305796,432806.000,63463,3,PI,1,100,168718
1700428756.345006,432844.333,63479,3,PI,1,100,168722
1700428756.384215,432882.667,63479,3,PI,1,100,168708
1700428756.423425,432921.000,63479,3,PI,1,100,168713
1700428756.463316,432960.000,63494,2,PI,1,100,168714
1700428756.503208,432999.000,63494,2,PI,1,100,168702
1700428756.543099,433038.000,63510,3,PI,1,100,168716
1700428756.582990,433077.000,63510,3,PI,1,100,168726
1700428756.622882,433116.000,63510,3,PI,1,100,168734
1700428756.662773,433155.000,63525,2,PI,1,100,168744
1700428756.702664,433194.000,63525,2,PI,1,100,168748
1700428756.742556,433233.000,63541,3,PI,1,100,168724
1700428756.782447,433272.000,63541,3,PI,1,100,168744
1700428756.822339,433311.000,63541,3,PI,1,100,168730
1700428756.869390,433357.000,63556,2,PI,1,100,168725
1700428756.916441,433403.000,63556,2,PI,1,100,168722
1700428756.956674,433442.333,63572,3,PI,1,100,168724
1700428756.996906,433481.667,63572,3,PI,1,100,168734
1700428757.037138,433521.000,63572,3,PI,1,100,168730
1700428757.077029,433560.000,63589,3,PI,1,100,168728
1700428757.116921,433599.000,63589,3,PI,1,100,168727
1700428757.156812,433638.000,63589,3,PI,1,100,168739
1700428757.195681,433676.000,63605,2,PI,1,100,168751
1700428757.234549,433714.000,63605,2,PI,1,100,168748
1700428757.274441,433753.000,63621,3,PI,1,100,168759
1700428757.314332,433792.000,63621,3,PI,1,100,168760
1700428757.354223,433831.000,63621,3,PI,1,100,168756
1700428757.394626,433870.500,63637,2,PI,1,100,168759
1700428757.435029,433910.000,63637,2,PI,1,100,168736
1700428757.474920,433949.000,63651,3,PI,1,100,168736
1700428757.514812,433988.000,63651,3,PI,1,100,168742
1700428757.554703,434027.000,63651,3,PI,1,100,168727
1700428757.594594,434066.000,63668,3,PI,1,100,168745
1700428757.634486,434105.000,63668,3,PI,1,100,168733
1700428757.674377,434144.000,63668,3,PI,1,100,168754
1700428757.714268,434183.000,63683,2,PI,1,100,168739
1700428757.754160,434222.000,63683,2,PI,1,100,168749
1700428757.793710,434260.667,63699,3,PI,1,100,168754
1700428757.833261,434299.333,63699,3,PI,1,100,168752
1700428757.872811,434338.000,63699,3,PI,1,100,168759
1700428757.913214,434377.500,63714,2,PI,1,100,168766
1700428757.953617,434417.000,63714,2,PI,1,100,168764
1700428757.994190,434456.667,63730,3,PI,1,100,168767
1700428758.034763,434496.333,63730,3,PI,1,100,168761
1700428758.075336,434536.000,63730,3,PI,1,100,168749
1700428758.115228,434575.000,63747,2,PI,1,100,168757
1700428758.155119,434614.000,63747,2,PI,1,100,168742
1700428758.199443,434657.333,63763,3,PI,1,100,168764
1700428758.243767,434700.667,63763,3,PI,1,100,168748
1700428758.288090,434744.000,63763,3,PI,1,100,168753
1700428758.327982,434783.000,63779,2,PI,1,100,168767
1700428758.367873,434822.000,63779,2,PI,1,100,168749
1700428758.407764,434861.000,63794,3,PI,1,100,168762
1700428758.447656,434900.000,63794,3,PI,1,100,168769
1700428758.487547,434939.000,63794,3,PI,1,100,168771
1700428758.527439,434978.000,63809,2,PI,1,100,168772
1700428758.567330,435017.000,63809,2,PI,1,100,168786
1700428758.606539,435055.333,63826,3,PI,1,100,168799
1700428758.645749,435093.667,63826,3,PI,1,100,168781
1700428758.684958,435132.000,63826,3,PI,1,100,168786
1700428758.724850,435171.000,63841,3,PI,1,100,168778
1700428758.764741,435210.000,63841,3,PI,1,100,168772
1700428758.804632,435249.000,63841,3,PI,1,100,168794
1700428758.844524,435288.000,63856,2,PI,1,100,168785
1700428758.884415,435327.000,63856,2,PI,1,100,168791
1700428758.924307,435366.000,63872,3,PI,1,100,168790
1700428758.964198,435405.000,63872,3,PI,1,100,168800
1700428759.004089,435444.000,63872,3,PI,1,100,168801
1700428759.043981,435483.000,63890,2,PI,1,100,168805
1700428759.083872,435522.000,63890,2,PI,1,100,168823
1700428759.123422,435560.667,63905,3,PI,1,100,168830
1700428759.162973,435599.333,63905,3,PI,1,100,168824
1700428759.202523,435638.000,63905,3,PI,1,100,168841
1700428759.241733,435676.333,63922,3,PI,1,100,168832
1700428759.280942,435714.667,63922,3,PI,1,100,168815
1700428759.320152,435753.000,63922,3,PI,1,100,168808
1700428759.359532,435791.500,63936,2,PI,1,100,168819
1700428759.398911,435830.000,63936,2,PI,1,100,168817
1700428759.439144,435869.333,63952,3,PI,1,100,168810
1700428759.479376,435908.667,63952,3,PI,1,100,168830
1700428759.519608,435948.000,63952,3,PI,1,100,168823
1700428759.560523,435988.000,63968,2,PI,1,100,168819
1700428759.601437,436028.000,63968,2,PI,1,100,168830
1700428759.646442,436072.000,63984,3,PI,1,100,168833
1700428759.691448,436116.000,63984,3,PI,1,100,168823
1700428759.736454,436160.000,63984,3,PI,1,100,168836
1700428759.776345,436199.000,63998,2,PI,1,100,168839
1700428759.816236,436238.000,63998,2,PI,1,100,168852
1700428759.856128,436277.000,64014,3,PI,1,100,168844
1700428759.896019,436316.000,64014,3,PI,1,100,168839
1700428759.935911,436355.000,64014,3,PI,1,100,168836
1700428759.975802,436394.000,64030,2,PI,1,100,168820
1700428760.015693,436433.000,64030,2,PI,1,100,168826
1700428760.055073,436471.500,64049,4,PI,1,100,168832
1700428760.094453,436510.000,64049,4,PI,1,100,168829
1700428760.133833,436548.500,64049,4,PI,1,100,168834
1700428760.173213,436587.000,64049,4,PI,1,100,168828
1700428760.214127,436627.000,64065,3,PI,1,100,168844
1700428760.255042,436667.000,64065,3,PI,1,100,168842
1700428760.295956,436707.000,64065,3,PI,1,100,168846
1700428760.335847,436746.000,64081,2,PI,1,100,168857
1700428760.375738,436785.000,64081,2,PI,1,100,168853
1700428760.415630,436824.000,64095,3,PI,1,100,168867
1700428760.455521,436863.000,64095,3,PI,1,100,168855
1700428760.495413,436902.000,64095,3,PI,1,100,168858
1700428760.535304,436941.000,64111,3,PI,1,100,168871
1700428760.575195,436980.000,64111,3,PI,1,100,168859
1700428760.615087,437019.000,64111,3,PI,1,100,168856
1700428760.654978,437058.000,64127,2,PI,1,100,168856
1700428760.694869,437097.000,64127,2,PI,1,100,168850
1700428760.734079,437135.333,64143,3,PI,1,100,168857
1700428760.773288,437173.667,64143,3,PI,1,100,168855
1700428760.812498,437212.000,64143,3,PI,1,100,168870
1700428760.852901,437251.500,64158,2,PI,1,100,168873
1700428760.893303,437291.000,64158,2,PI,1,100,168869
1700428760.933195,437330.000,64174,3,PI,1,100,168886
1700428760.973086,437369.000,64174,3,PI,1,100,168884
1700428761.012977,437408.000,64174,3,PI,1,100,168902
1700428761.059006,437453.000,64191,2,PI,1,100,168901
1700428761.105034,437498.000,64191,2,PI,1,100,168898
1700428761.145267,437537.333,64207,3,PI,1,100,168894
1700428761.185499,437576.667,64207,3,PI,1,100,168877
1700428761.225731,437616.000,64207,3,PI,1,100,168887
1700428761.266646,437656.000,64223,2,PI,1,100,168882
1700428761.307560,437696.000,64223,2,PI,1,100,168877
1700428761.347792,437735.333,64238,3,PI,1,100,168882
1700428761.388025,437774.667,64238,3,PI,1,100,168889
1700428761.428257,437814.000,64238,3,PI,1,100,168886
1700428761.468148,437853.000,64253,3,PI,1,100,168885
1700428761.508039,437892.000,64253,3,PI,1,100,168899
1700428761.547931,437931.000,64253,3,PI,1,100,168905
1700428761.586799,437969.000,64270,2,PI,1,100,168894
1700428761.625668,438007.000,64270,2,PI,1,100,168915
1700428761.665218,438045.667,64285,3,PI,1,100,168907
1700428761.704769,438084.333,64285,3,PI,1,100,168900
1700428761.744319,438123.000,64285,3,PI,1,100,168900
1700428761.784722,438162.500,64301,2,PI,1,100,168887
1700428761.825125,438202.000,64301,2,PI,1,100,168880
1700428761.866039,438242.000,64316,3,PI,1,100,168870
1700428761.906953,438282.000,64316,3,PI,1,100,168879
1700428761.947867,438322.000,64316,3,PI,1,100,168872
1700428761.987759,438361.000,64332,3,PI,1,100,168873
1700428762.027650,438400.000,64332,3,PI,1,100,168883
1700428762.067541,438439.000,64332,3,PI,1,100,168867
1700428762.107433,438478.000,64349,2,PI,1,100,168862
1700428762.147324,438517.000,64349,2,PI,1,100,168877
1700428762.186193,438555.000,64365,3,PI,1,100,168885
1700428762.225061,438593.000,64365,3,PI,1,100,168875
1700428762.263930,438631.000,64365,3,PI,1,100,168884
1700428762.303821,438670.000,64380,2,PI,1,100,168880
1700428762.343712,438709.000,64380,2,PI,1,100,168870
1700428762.383945,438748.333,64396,3,PI,1,100,168853
1700428762.424177,438787.667,64396,3,PI,1,100,168869
1700428762.464409,438827.000,64396,3,PI,1,100,168862
1700428762.511972,438873.500,64411,2,PI,1,100,168853
1700428762.559535,438920.000,64411,2,PI,1,100,168856
1700428762.599767,438959.333,64428,3,PI,1,100,168846
1700428762.640000,438998.667,64428,3,PI,1,100,168849
1700428762.680232,439038.000,64428,3,PI,1,100,168852
1700428762.720123,439077.000,64443,2,PI,1,100,168842
1700428762.760015,439116.000,64443,2,PI,1,100,168855
1700428762.799906,439155.000,64458,3,PI,1,100,168861
1700428762.839797,439194.000,64458,3,PI,1,100,168858
1700428762.879689,439233.000,64458,3,PI,1,100,168862
1700428762.919580,439272.000,64474,3,PI,1,100,168856
1700428762.959471,439311.000,64474,3,PI,1,100,168843
1700428762.999363,439350.000,64474,3,PI,1,100,168834
1700428763.038231,439388.000,64492,2,PI,1,100,168836
1700428763.077100,439426.000,64492,2,PI,1,100,168841
1700428763.116991,439465.000,64507,3,PI,1,100,168831
1700428763.156883,439504.000,64507,3,PI,1,100,168832
1700428763.196774,439543.000,64507,3,PI,1,100,168828
1700428763.236665,439582.000,64523,3,PI,1,100,168834
1700428763.276557,439621.000,64523,3,PI,1,100,168830
1700428763.316448,439660.000,64523,3,PI,1,100,168832
1700428763.356339,439699.000,64538,2,PI,1,100,168840
1700428763.396231,439738.000,64538,2,PI,1,100,168830
1700428763.436122,439777.000,64554,3,PI,1,100,168837
1700428763.476013,439816.000,64554,3,PI,1,100,168853
1700428763.515905,439855.000,64554,3,PI,1,100,168832
1700428763.555796,439894.000,64570,2,PI,1,100,168823
1700428763.595688,439933.000,64570,2,PI,1,100,168821
1700428763.634897,439971.333,64586,3,PI,1,100,168824
1700428763.674106,440009.667,64586,3,PI,1,100,168816
1700428763.713316,440048.000,64586,3,PI,1,100,168818
1700428763.753207,440087.000,64600,3,PI,1,100,168809
1700428763.793099,440126.000,64600,3,PI,1,100,168794
1700428763.832990,440165.000,64600,3,PI,1,100,168807
1700428763.878507,440209.500,64616,2,PI,1,100,168805
1700428763.924024,440254.000,64616,2,PI,1,100,168803
1700428763.963916,440293.000,64632,3,PI,1,100,168793
1700428764.003807,440332.000,64632,3,PI,1,100,168809
1700428764.043698,440371.000,64632,3,PI,1,100,168819
1700428764.084101,440410.500,64650,2,PI,1,100,168803
1700428764.124504,440450.000,64650,2,PI,1,100,168792
1700428764.165418,440490.000,64665,3,PI,1,100,168789
1700428764.206332,440530.000,64665,3,PI,1,100,168781
1700428764.247247,440570.000,64665,3,PI,1,100,168773
1700428764.287138,440609.000,64681,2,PI,1,100,168764
1700428764.327029,440648.000,64681,2,PI,1,100,168761
1700428764.366920,440687.000,64696,3,PI,1,100,168745
1700428764.406812,440726.000,64696,3,PI,1,100,168752
1700428764.446703,440765.000,64696,3,PI,1,100,168765
1700428764.486254,440803.667,64712,3,PI,1,100,168752
1700428764.525804,440842.333,64712,3,PI,1,100,168757
1700428764.565355,440881.000,64712,3,PI,1,100,168764
1700428764.606269,440921.000,64728,2,PI,1,100,168760
1700428764.647183,440961.000,64728,2,PI,1,100,168761
1700428764.687415,441000.333,64743,3,PI,1,100,168763
1700428764.727648,441039.667,64743,3,PI,1,100,168746
1700428764.767880,441079.000,64743,3,PI,1,100,168757
1700428764.807771,441118.000,64758,2,PI,1,100,168739
1700428764.847663,441157.000,64758,2,PI,1,100,168743
1700428764.887554,441196.000,64775,3,PI,1,100,168729
1700428764.927445,441235.000,64775,3,PI,1,100,168738
1700428764.967337,441274.000,64775,3,PI,1,100,168745
1700428765.007228,441313.000,64790,2,PI,1,100,168739
1700428765.047119,441352.000,64790,2,PI,1,100,168728
1700428765.086329,441390.333,64808,3,PI,1,100,168747
1700428765.125538,441428.667,64808,3,PI,1,100,168733
1700428765.164748,441467.000,64808,3,PI,1,100,168729
1700428765.205662,441507.000,64823,2,PI,1,100,168728
1700428765.246576,441547.000,64823,2,PI,1,100,168751
1700428765.289792,441589.250,64842,4,PI,1,100,168742
1700428765.333008,441631.500,64842,4,PI,1,100,168745
1700428765.376223,441673.750,64842,4,PI,1,100,168750
1700428765.419439,441716.000,64842,4,PI,1,100,168726
1700428765.459330,441755.000,64857,3,PI,1,100,168724
1700428765.499222,441794.000,64857,3,PI,1,100,168722
1700428765.539113,441833.000,64857,3,PI,1,100,168709
1700428765.579004,441872.000,64874,2,PI,1,100,168719
1700428765.618896,441911.000,64874,2,PI,1,100,168716
1700428765.658787,441950.000,64889,3,PI,1,100,168716
1700428765.698678,441989.000,64889,3,PI,1,100,168715
1700428765.738570,442028.000,64889,3,PI,1,100,168718
1700428765.778461,442067.000,64905,3,PI,1,100,168719
1700428765.818352,442106.000,64905,3,PI,1,100,168703
1700428765.858244,442145.000,64905,3,PI,1,100,168728
1700428765.897624,442183.500,64920,2,PI,1,100,168737
1700428765.937004,442222.000,64920,2,PI,1,100,168723
1700428765.976554,442260.667,64936,3,PI,1,100,168732
1700428766.016104,442299.333,64936,3,PI,1,100,168718
1700428766.055655,442338.000,64936,3,PI,1,100,168696
1700428766.095546,442377.000,64953,3,PI,1,100,168684
1700428766.135438,442416.000,64953,3,PI,1,100,168696
1700428766.175329,442455.000,64953,3,PI,1,100,168691
1700428766.215220,442494.000,64970,2,PI,1,100,168692
1700428766.255112,442533.000,64970,2,PI,1,100,168686
1700428766.295685,442572.667,64985,3,PI,1,100,168689
1700428766.336258,442612.333,64985,3,PI,1,100,168686
1700428766.376832,442652.000,64985,3,PI,1,100,168704
1700428766.416723,442691.000,65000,3,PI,1,100,168702
1700428766.456614,442730.000,65000,3,PI,1,100,168699
1700428766.496506,442769.000,65000,3,PI,1,100,168702
1700428766.535886,442807.500,65015,2,PI,1,100,168716
1700428766.575266,442846.000,65015,2,PI,1,100,168715
1700428766.619248,442889.000,65032,3,PI,1,100,168701
1700428766.663231,442932.000,65032,3,PI,1,100,168704
1700428766.707214,442975.000,65032,3,PI,1,100,168694
1700428766.746083,443013.000,65047,2,PI,1,100,168684
1700428766.784951,443051.000,65047,2,PI,1,100,168688
1700428766.825524,443090.667,65063,3,PI,1,100,168680
1700428766.866097,443130.333,65063,3,PI,1,100,168683
1700428766.906671,443170.000,65063,3,PI,1,100,168693
1700428766.947073,443209.500,65078,2,PI,1,100,168679
1700428766.987476,443249.000,65078,2,PI,1,100,168705
1700428767.027368,443288.000,65096,3,PI,1,100,168697
1700428767.067259,443327.000,65096,3,PI,1,100,168708
1700428767.107150,443366.000,65096,3,PI,1,100,168725
1700428767.147042,443405.000,65111,3,PI,1,100,168726
1700428767.186933,443444.000,65111,3,PI,1,100,168738
1700428767.226825,443483.000,65111,3,PI,1,100,168736
1700428767.266716,443522.000,65128,2,PI,1,100,168747
1700428767.306607,443561.000,65128,2,PI,1,100,168740
1700428767.345817,443599.333,65142,3,PI,1,100,168717
1700428767.385026,443637.667,65142,3,PI,1,100,168721
1700428767.424236,443676.000,65142,3,PI,1,100,168705
1700428767.464638,443715.500,65158,2,PI,1,100,168718
1700428767.505041,443755.000,65158,2,PI,1,100,168725
1700428767.545614,443794.667,65174,3,PI,1,100,168706
1700428767.586188,443834.333,65174,3,PI,1,100,168718
1700428767.626761,443874.000,65174,3,PI,1,100,168712
1700428767.666652,443913.000,65190,2,PI,1,100,168706
1700428767.706544,443952.000,65190,2,PI,1,100,168715
1700428767.746435,443991.000,65205,3,PI,1,100,168727
1700428767.786326,444030.000,65205,3,PI,1,100,168740
1700428767.826218,444069.000,65205,3,PI,1,100,168743
1700428767.866109,444108.000,65221,3,PI,1,100,168746
1700428767.906001,444147.000,65221,3,PI,1,100,168766
1700428767.945892,444186.000,65221,3,PI,1,100,168744
1700428767.985101,444224.333,65236,3,PI,1,100,168736
1700428768.024311,444262.667,65236,3,PI,1,100,168734
1700428768.063520,444301.000,65236,3,PI,1,100,168722
1700428768.110060,444346.500,65254,2,PI,1,100,168729
1700428768.156600,444392.000,65254,2,PI,1,100,168731
1700428768.195810,444430.333,65270,3,PI,1,100,168736
1700428768.235019,444468.667,65270,3,PI,1,100,168729
1700428768.274229,444507.000,65270,3,PI,1,100,168738
1700428768.313608,444545.500,65286,2,PI,1,100,168748
1700428768.352988,444584.000,65286,2,PI,1,100,168732
1700428768.393221,444623.333,65300,3,PI,1,100,168764
1700428768.433453,444662.667,65300,3,PI,1,100,168763
1700428768.473685,444702.000,65300,3,PI,1,100,168751
1700428768.514600,444742.000,65316,2,PI,1,100,168763
1700428768.555514,444782.000,65316,2,PI,1,100,168773
1700428768.595746,444821.333,65332,3,PI,1,100,168747
1700428768.635978,444860.667,65332,3,PI,1,100,168754
1700428768.676211,444900.000,65332,3,PI,1,100,168749
1700428768.716102,444939.000,65348,2,PI,1,100,168750
1700428768.755993,444978.000,65348,2,PI,1,100,168736
1700428768.795203,445016.333,65362,3,PI,1,100,168757
1700428768.834412,445054.667,65362,3,PI,1,100,168761
1700428768.873622,445093.000,65362,3,PI,1,100,168745
1700428768.913172,445131.667,65379,3,PI,1,100,168768
