LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700428557.661806,238600.667,33390,3,MX,1,100,41
1700428557.697947,238636.000,33390,3,MX,1,100,40
1700428557.737497,238674.667,33406,3,MX,1,100,40
1700428557.777048,238713.333,33406,3,MX,1,100,41
1700428557.816598,238752.000,33406,3,MX,1,100,41
1700428557.856490,238791.000,33422,2,MX,1,100,40
1700428557.896381,238830.000,33422,2,MX,1,100,40
1700428557.936613,238869.333,33437,3,MX,1,100,40
1700428557.976846,238908.667,33437,3,MX,1,100,41
1700428558.017078,238948.000,33437,3,MX,1,100,40
1700428558.057992,238988.000,33452,2,MX,1,100,40
1700428558.098906,239028.000,33452,2,MX,1,100,40
1700428558.138798,239067.000,33468,3,MX,1,100,40
1700428558.178689,239106.000,33468,3,MX,1,100,41
1700428558.218580,239145.000,33468,3,MX,1,100,40
1700428558.258472,239184.000,33484,3,MX,1,100,40
1700428558.298363,239223.000,33484,3,MX,1,100,40
1700428558.338254,239262.000,33484,3,MX,1,100,41
1700428558.377123,239300.000,33499,2,MX,1,100,40
1700428558.415992,239338.000,33499,2,MX,1,100,40
1700428558.455883,239377.000,33516,3,MX,1,100,41
1700428558.495774,239416.000,33516,3,MX,1,100,40
1700428558.535666,239455.000,33516,3,MX,1,100,40
1700428558.576068,239494.500,33532,2,MX,1,100,40
1700428558.616471,239534.000,33532,2,MX,1,100,40
1700428558.657385,239574.000,33548,3,MX,1,100,41
1700428558.698300,239614.000,33548,3,MX,1,100,40
1700428558.739214,239654.000,33548,3,MX,1,100,40
1700428558.779105,239693.000,33564,3,MX,1,100,40
1700428558.818997,239732.000,33564,3,MX,1,100,41
1700428558.858888,239771.000,33564,3,MX,1,100,41
1700428558.898779,239810.000,33580,2,MX,1,100,41
1700428558.938671,239849.000,33580,2,MX,1,100,40
1700428558.977880,239887.333,33594,3,MX,1,100,40
1700428559.017090,239925.667,33594,3,MX,1,100,40
1700428559.056299,239964.000,33594,3,MX,1,100,41
1700428559.096190,240003.000,33611,2,MX,1,100,41
1700428559.136082,240042.000,33611,2,MX,1,100,40
1700428559.175632,240080.667,33626,3,MX,1,100,41
1700428559.215183,240119.333,33626,3,MX,1,100,40
1700428559.254733,240158.000,33626,3,MX,1,100,41
1700428559.295306,240197.667,33642,3,MX,1,100,40
1700428559.335880,240237.333,33642,3,MX,1,100,40
1700428559.376453,240277.000,33642,3,MX,1,100,41
1700428559.416344,240316.000,33657,2,MX,1,100,41
1700428559.456236,240355.000,33657,2,MX,1,100,41
1700428559.491694,240389.667,33673,3,MX,1,100,40
1700428559.527153,240424.333,33673,3,MX,1,100,40
1700428559.562613,240459.000,33673,3,MX,1,100,40
1700428559.602504,240498.000,33690,3,MX,1,100,40
1700428559.642395,240537.000,33690,3,MX,1,100,42
1700428559.682287,240576.000,33690,3,MX,1,100,40
1700428559.722178,240615.000,33706,2,MX,1,100,40
1700428559.762069,240654.000,33706,2,MX,1,100,41
1700428559.801279,240692.333,33722,3,MX,1,100,41
1700428559.840488,240730.667,33722,3,MX,1,100,39
1700428559.879698,240769.000,33722,3,MX,1,100,40
1700428559.919589,240808.000,33737,2,MX,1,100,40
1700428559.959481,240847.000,33737,2,MX,1,100,41
1700428559.999372,240886.000,33752,3,MX,1,100,40
1700428560.039263,240925.000,33752,3,MX,1,100,41
1700428560.079154,240964.000,33752,3,MX,1,100,41
1700428560.119046,241003.000,33769,3,MX,1,100,41
1700428560.158937,241042.000,33769,3,MX,1,100,40
1700428560.198829,241081.000,33769,3,MX,1,100,41
1700428560.238720,241120.000,33784,2,MX,1,100,40
1700428560.278611,241159.000,33784,2,MX,1,100,39
1700428560.318503,241198.000,33800,3,MX,1,100,40
1700428560.358394,241237.000,33800,3,MX,1,100,40
1700428560.398285,241276.000,33800,3,MX,1,100,40
1700428560.437154,241314.000,33815,2,MX,1,100,41
1700428560.476022,241352.000,33815,2,MX,1,100,41
1700428560.515914,241391.000,33833,3,MX,1,100,41
1700428560.555805,241430.000,33833,3,MX,1,100,41
1700428560.595696,241469.000,33833,3,MX,1,100,41
1700428560.634906,241507.333,33848,3,MX,1,100,41
1700428560.674115,241545.667,33848,3,MX,1,100,42
1700428560.713325,241584.000,33848,3,MX,1,100,42
1700428560.753216,241623.000,33865,2,MX,1,100,42
1700428560.793108,241662.000,33865,2,MX,1,100,44
1700428560.833340,241701.333,33879,3,MX,1,100,43
1700428560.873572,241740.667,33879,3,MX,1,100,44
1700428560.913805,241780.000,33879,3,MX,1,100,44
1700428560.954719,241820.000,33895,2,MX,1,100,45
1700428560.995633,241860.000,33895,2,MX,1,100,45
1700428561.035524,241899.000,33910,3,MX,1,100,45
1700428561.075416,241938.000,33910,3,MX,1,100,46
1700428561.115307,241977.000,33910,3,MX,1,100,46
1700428561.152130,242013.000,33931,5,MX,1,100,47
1700428561.188953,242049.000,33931,5,MX,1,100,45
1700428561.225775,242085.000,33931,5,MX,1,100,45
1700428561.262598,242121.000,33931,5,MX,1,100,45
1700428561.299421,242157.000,33931,5,MX,1,100,45
1700428561.340335,242197.000,33946,2,MX,1,100,45
1700428561.381250,242237.000,33946,2,MX,1,100,44
1700428561.421482,242276.333,33965,3,MX,1,100,44
1700428561.461714,242315.667,33965,3,MX,1,100,44
1700428561.501946,242355.000,33965,3,MX,1,100,45
1700428561.541838,242394.000,33982,2,MX,1,100,44
1700428561.581729,242433.000,33982,2,MX,1,100,45
1700428561.621621,242472.000,33997,3,MX,1,100,44
1700428561.661512,242511.000,33997,3,MX,1,100,45
1700428561.701403,242550.000,33997,3,MX,1,100,45
1700428561.741295,242589.000,34013,3,MX,1,100,44
1700428561.781186,242628.000,34013,3,MX,1,100,44
1700428561.821077,242667.000,34013,3,MX,1,100,44
1700428561.860457,242705.500,34029,2,MX,1,100,44
1700428561.899837,242744.000,34029,2,MX,1,100,44
1700428561.940411,242783.667,34044,3,MX,1,100,44
1700428561.980984,242823.333,34044,3,MX,1,100,44
1700428562.021557,242863.000,34044,3,MX,1,100,44
1700428562.060937,242901.500,34060,2,MX,1,100,45
1700428562.100317,242940.000,34060,2,MX,1,100,43
1700428562.139867,242978.667,34075,3,MX,1,100,44
1700428562.179418,243017.333,34075,3,MX,1,100,44
1700428562.218968,243056.000,34075,3,MX,1,100,44
1700428562.258860,243095.000,34091,3,MX,1,100,44
1700428562.298751,243134.000,34091,3,MX,1,100,44
1700428562.338642,243173.000,34091,3,MX,1,100,45
1700428562.378534,243212.000,34106,2,MX,1,100,44
1700428562.418425,243251.000,34106,2,MX,1,100,45
1700428562.458316,243290.000,34123,3,MX,1,100,46
1700428562.498208,243329.000,34123,3,MX,1,100,44
1700428562.538099,243368.000,34123,3,MX,1,100,45
1700428562.577991,243407.000,34139,2,MX,1,100,46
1700428562.617882,243446.000,34139,2,MX,1,100,46
1700428562.657091,243484.333,34155,3,MX,1,100,47
1700428562.696301,243522.667,34155,3,MX,1,100,45
1700428562.735510,243561.000,34155,3,MX,1,100,46
1700428562.775061,243599.667,34171,3,MX,1,100,45
1700428562.814611,243638.333,34171,3,MX,1,100,45
1700428562.854162,243677.000,34171,3,MX,1,100,47
1700428562.894053,243716.000,34187,2,MX,1,100,46
1700428562.933944,243755.000,34187,2,MX,1,100,46
1700428562.971176,243791.400,34203,5,MX,1,100,47
1700428563.008408,243827.800,34203,5,MX,1,100,46
1700428563.045640,243864.200,34203,5,MX,1,100,47
1700428563.082872,243900.600,34203,5,MX,1,100,46
1700428563.120104,243937.000,34203,5,MX,1,100,45
1700428563.159995,243976.000,34219,3,MX,1,100,45
1700428563.199887,244015.000,34219,3,MX,1,100,45
1700428563.239778,244054.000,34219,3,MX,1,100,46
1700428563.279669,244093.000,34234,2,MX,1,100,47
1700428563.319561,244132.000,34234,2,MX,1,100,46
1700428563.359111,244170.667,34249,3,MX,1,100,46
1700428563.398662,244209.333,34249,3,MX,1,100,45
1700428563.438212,244248.000,34249,3,MX,1,100,46
1700428563.477762,244286.667,34265,3,MX,1,100,46
1700428563.517313,244325.333,34265,3,MX,1,100,47
1700428563.556863,244364.000,34265,3,MX,1,100,46
1700428563.597777,244404.000,34283,2,MX,1,100,46
1700428563.638692,244444.000,34283,2,MX,1,100,47
1700428563.679265,244483.667,34298,3,MX,1,100,47
1700428563.719838,244523.333,34298,3,MX,1,100,46
1700428563.760412,244563.000,34298,3,MX,1,100,47
1700428563.800303,244602.000,34315,2,MX,1,100,46
1700428563.840194,244641.000,34315,2,MX,1,100,46
1700428563.880085,244680.000,34329,3,MX,1,100,45
1700428563.919977,244719.000,34329,3,MX,1,100,46
1700428563.959868,244758.000,34329,3,MX,1,100,47
1700428563.999760,244797.000,34345,2,MX,1,100,47
1700428564.039651,244836.000,34345,2,MX,1,100,46
1700428564.079201,244874.667,34361,3,MX,1,100,46
1700428564.118752,244913.333,34361,3,MX,1,100,46
1700428564.158302,244952.000,34361,3,MX,1,100,45
1700428564.198534,244991.333,34377,3,MX,1,100,45
1700428564.238767,245030.667,34377,3,MX,1,100,47
1700428564.278999,245070.000,34377,3,MX,1,100,47
1700428564.319402,245109.500,34393,2,MX,1,100,46
1700428564.359805,245149.000,34393,2,MX,1,100,45
1700428564.399696,245188.000,34410,3,MX,1,100,46
1700428564.439587,245227.000,34410,3,MX,1,100,47
1700428564.479479,245266.000,34410,3,MX,1,100,45
1700428564.519370,245305.000,34425,2,MX,1,100,46
1700428564.559262,245344.000,34425,2,MX,1,100,46
1700428564.599153,245383.000,34443,3,MX,1,100,45
1700428564.639044,245422.000,34443,3,MX,1,100,45
1700428564.678936,245461.000,34443,3,MX,1,100,46
1700428564.718827,245500.000,34459,3,MX,1,100,46
1700428564.758718,245539.000,34459,3,MX,1,100,45
1700428564.798610,245578.000,34459,3,MX,1,100,46
1700428564.833728,245612.333,34474,3,MX,1,100,46
1700428564.868846,245646.667,34474,3,MX,1,100,47
1700428564.903964,245681.000,34474,3,MX,1,100,47
1700428564.943855,245720.000,34489,2,MX,1,100,45
1700428564.983747,245759.000,34489,2,MX,1,100,46
1700428565.022956,245797.333,34505,3,MX,1,100,45
1700428565.062165,245835.667,34505,3,MX,1,100,46
1700428565.101375,245874.000,34505,3,MX,1,100,47
1700428565.141266,245913.000,34521,2,MX,1,100,46
1700428565.181158,245952.000,34521,2,MX,1,100,47
1700428565.221731,245991.667,34536,3,MX,1,100,46
1700428565.262304,246031.333,34536,3,MX,1,100,46
1700428565.302877,246071.000,34536,3,MX,1,100,47
1700428565.343792,246111.000,34551,2,MX,1,100,47
1700428565.384706,246151.000,34551,2,MX,1,100,47
1700428565.424597,246190.000,34568,4,MX,1,100,45
1700428565.464489,246229.000,34568,4,MX,1,100,46
1700428565.504380,246268.000,34568,4,MX,1,100,45
1700428565.544271,246307.000,34568,4,MX,1,100,45
1700428565.583651,246345.500,34585,2,MX,1,100,46
1700428565.623031,246384.000,34585,2,MX,1,100,46
1700428565.662582,246422.667,34601,3,MX,1,100,46
1700428565.702132,246461.333,34601,3,MX,1,100,46
1700428565.741683,246500.000,34601,3,MX,1,100,47
1700428565.781574,246539.000,34617,3,MX,1,100,46
1700428565.821465,246578.000,34617,3,MX,1,100,46
1700428565.861356,246617.000,34617,3,MX,1,100,45
1700428565.902271,246657.000,34632,2,MX,1,100,46
1700428565.943185,246697.000,34632,2,MX,1,100,45
1700428565.983417,246736.333,34647,3,MX,1,100,46
1700428566.023650,246775.667,34647,3,MX,1,100,47
1700428566.063882,246815.000,34647,3,MX,1,100,45
1700428566.103773,246854.000,34664,3,MX,1,100,45
1700428566.143665,246893.000,34664,3,MX,1,100,46
1700428566.183556,246932.000,34664,3,MX,1,100,46
1700428566.223447,246971.000,34679,2,MX,1,100,47
1700428566.263339,247010.000,34679,2,MX,1,100,47
1700428566.303230,247049.000,34695,3,MX,1,100,46
1700428566.343122,247088.000,34695,3,MX,1,100,45
1700428566.383013,247127.000,34695,3,MX,1,100,46
1700428566.422648,247165.750,34714,4,MX,1,100,46
1700428566.462284,247204.500,34714,4,MX,1,100,46
1700428566.501920,247243.250,34714,4,MX,1,100,45
1700428566.541555,247282.000,34714,4,MX,1,100,45
1700428566.577355,247317.000,34731,3,MX,1,100,45
1700428566.613155,247352.000,34731,3,MX,1,100,44
1700428566.648955,247387.000,34731,3,MX,1,100,44
1700428566.688847,247426.000,34746,2,MX,1,100,42
1700428566.728738,247465.000,34746,2,MX,1,100,42
1700428566.768629,247504.000,34763,3,MX,1,100,42
1700428566.808521,247543.000,34763,3,MX,1,100,40
1700428566.848412,247582.000,34763,3,MX,1,100,41
1700428566.888304,247621.000,34778,2,MX,1,100,41
1700428566.928195,247660.000,34778,2,MX,1,100,41
1700428566.968086,247699.000,34794,3,MX,1,100,39
1700428567.007977,247738.000,34794,3,MX,1,100,39
1700428567.047869,247777.000,34794,3,MX,1,100,39
1700428567.087078,247815.333,34811,3,MX,1,100,38
1700428567.126288,247853.667,34811,3,MX,1,100,37
1700428567.165497,247892.000,34811,3,MX,1,100,37
1700428567.205389,247931.000,34827,2,MX,1,100,37
1700428567.245280,247970.000,34827,2,MX,1,100,37
1700428567.285172,248009.000,34842,3,MX,1,100,38
1700428567.325063,248048.000,34842,3,MX,1,100,38
1700428567.364954,248087.000,34842,3,MX,1,100,38
1700428567.404845,248126.000,34859,2,MX,1,100,38
1700428567.444737,248165.000,34859,2,MX,1,100,37
1700428567.484628,248204.000,34873,3,MX,1,100,38
1700428567.524520,248243.000,34873,3,MX,1,100,38
1700428567.564411,248282.000,34873,3,MX,1,100,40
1700428567.604814,248321.500,34891,2,MX,1,100,40
1700428567.645216,248361.000,34891,2,MX,1,100,40
1700428567.685108,248400.000,34907,4,MX,1,100,40
1700428567.724999,248439.000,34907,4,MX,1,100,41
1700428567.764891,248478.000,34907,4,MX,1,100,40
1700428567.804782,248517.000,34907,4,MX,1,100,41
1700428567.844673,248556.000,34923,2,MX,1,100,42
1700428567.884565,248595.000,34923,2,MX,1,100,44
1700428567.923774,248633.333,34938,3,MX,1,100,43
1700428567.962984,248671.667,34938,3,MX,1,100,43
1700428568.002193,248710.000,34938,3,MX,1,100,44
1700428568.042084,248749.000,34954,2,MX,1,100,46
1700428568.081976,248788.000,34954,2,MX,1,100,45
1700428568.122208,248827.333,34969,3,MX,1,100,47
1700428568.162441,248866.667,34969,3,MX,1,100,48
1700428568.202673,248906.000,34969,3,MX,1,100,48
1700428568.243246,248945.667,34985,3,MX,1,100,48
1700428568.283819,248985.333,34985,3,MX,1,100,49
1700428568.324393,249025.000,34985,3,MX,1,100,50
1700428568.364284,249064.000,35000,2,MX,1,100,50
1700428568.404175,249103.000,35000,2,MX,1,100,50
1700428568.439634,249137.667,35019,3,MX,1,100,51
1700428568.475093,249172.333,35019,3,MX,1,100,50
1700428568.510552,249207.000,35019,3,MX,1,100,51
1700428568.550785,249246.333,35035,3,MX,1,100,52
1700428568.591017,249285.667,35035,3,MX,1,100,51
1700428568.631249,249325.000,35035,3,MX,1,100,51
1700428568.672163,249365.000,35051,2,MX,1,100,53
1700428568.713078,249405.000,35051,2,MX,1,100,53
1700428568.752969,249444.000,35067,3,MX,1,100,54
1700428568.792861,249483.000,35067,3,MX,1,100,54
1700428568.832752,249522.000,35067,3,MX,1,100,54
1700428568.872643,249561.000,35083,2,MX,1,100,54
1700428568.912534,249600.000,35083,2,MX,1,100,55
1700428568.952426,249639.000,35098,3,MX,1,100,55
1700428568.992317,249678.000,35098,3,MX,1,100,56
1700428569.032209,249717.000,35098,3,MX,1,100,57
1700428569.072100,249756.000,35114,3,MX,1,100,56
1700428569.111991,249795.000,35114,3,MX,1,100,57
1700428569.151883,249834.000,35114,3,MX,1,100,56
1700428569.191774,249873.000,35129,2,MX,1,100,57
1700428569.231665,249912.000,35129,2,MX,1,100,57
1700428569.271216,249950.667,35145,3,MX,1,100,56
1700428569.310766,249989.333,35145,3,MX,1,100,57
1700428569.350317,250028.000,35145,3,MX,1,100,57
1700428569.389185,250066.000,35161,2,MX,1,100,57
1700428569.428054,250104.000,35161,2,MX,1,100,56
1700428569.467945,250143.000,35176,3,MX,1,100,56
1700428569.507836,250182.000,35176,3,MX,1,100,55
1700428569.547728,250221.000,35176,3,MX,1,100,54
1700428569.587619,250260.000,35193,3,MX,1,100,54
1700428569.627511,250299.000,35193,3,MX,1,100,53
1700428569.667402,250338.000,35193,3,MX,1,100,54
1700428569.707293,250377.000,35209,2,MX,1,100,52
1700428569.747185,250416.000,35209,2,MX,1,100,52
1700428569.787076,250455.000,35225,3,MX,1,100,52
1700428569.826967,250494.000,35225,3,MX,1,100,52
1700428569.866859,250533.000,35225,3,MX,1,100,51
1700428569.906750,250572.000,35241,2,MX,1,100,51
1700428569.946641,250611.000,35241,2,MX,1,100,49
1700428569.986021,250649.500,35257,4,MX,1,100,48
1700428570.025401,250688.000,35257,4,MX,1,100,47
1700428570.064781,250726.500,35257,4,MX,1,100,46
1700428570.104161,250765.000,35257,4,MX,1,100,46
1700428570.139620,250799.667,35272,3,MX,1,100,45
1700428570.175079,250834.333,35272,3,MX,1,100,43
1700428570.210538,250869.000,35272,3,MX,1,100,42
1700428570.251452,250909.000,35289,2,MX,1,100,43
1700428570.292367,250949.000,35289,2,MX,1,100,41
1700428570.332940,250988.667,35305,3,MX,1,100,41
1700428570.373513,251028.333,35305,3,MX,1,100,40
1700428570.414086,251068.000,35305,3,MX,1,100,41
1700428570.453978,251107.000,35321,2,MX,1,100,40
1700428570.493869,251146.000,35321,2,MX,1,100,40
1700428570.533761,251185.000,35338,3,MX,1,100,41
1700428570.573652,251224.000,35338,3,MX,1,100,40
1700428570.613543,251263.000,35338,3,MX,1,100,40
1700428570.653435,251302.000,35353,3,MX,1,100,40
1700428570.693326,251341.000,35353,3,MX,1,100,40
1700428570.733217,251380.000,35353,3,MX,1,100,40
1700428570.772597,251418.500,35370,2,MX,1,100,40
1700428570.811977,251457.000,35370,2,MX,1,100,40
1700428570.852209,251496.333,35385,3,MX,1,100,40
1700428570.892442,251535.667,35385,3,MX,1,100,40
1700428570.932674,251575.000,35385,3,MX,1,100,40
1700428570.973077,251614.500,35401,2,MX,1,100,40
1700428571.013480,251654.000,35401,2,MX,1,100,40
1700428571.053371,251693.000,35416,3,MX,1,100,40
1700428571.093262,251732.000,35416,3,MX,1,100,40
1700428571.133154,251771.000,35416,3,MX,1,100,40
1700428571.173045,251810.000,35432,3,MX,1,100,40
1700428571.212936,251849.000,35432,3,MX,1,100,40
1700428571.252828,251888.000,35432,3,MX,1,100,40
1700428571.292719,251927.000,35447,2,MX,1,100,40
1700428571.332611,251966.000,35447,2,MX,1,100,40
1700428571.372161,252004.667,35464,3,MX,1,100,40
1700428571.411711,252043.333,35464,3,MX,1,100,40
1700428571.451262,252082.000,35464,3,MX,1,100,40
1700428571.491153,252121.000,35480,2,MX,1,100,40
1700428571.531044,252160.000,35480,2,MX,1,100,40
1700428571.571345,252199.400,35499,5,MX,1,100,40
1700428571.611645,252238.800,35499,5,MX,1,100,40
1700428571.651946,252278.200,35499,5,MX,1,100,40
1700428571.692247,252317.600,35499,5,MX,1,100,40
1700428571.732547,252357.000,35499,5,MX,1,100,40
1700428571.772439,252396.000,35516,3,MX,1,100,41
1700428571.812330,252435.000,35516,3,MX,1,100,39
1700428571.852221,252474.000,35516,3,MX,1,100,40
1700428571.892112,252513.000,35530,2,MX,1,100,40
1700428571.932004,252552.000,35530,2,MX,1,100,40
1700428571.967804,252587.000,35546,3,MX,1,100,40
1700428572.003604,252622.000,35546,3,MX,1,100,40
1700428572.039404,252657.000,35546,3,MX,1,100,41
1700428572.079295,252696.000,35562,3,MX,1,100,40
1700428572.119186,252735.000,35562,3,MX,1,100,40
1700428572.159078,252774.000,35562,3,MX,1,100,40
1700428572.198969,252813.000,35578,2,MX,1,100,40
1700428572.238861,252852.000,35578,2,MX,1,100,40
1700428572.278070,252890.333,35593,3,MX,1,100,40
1700428572.317279,252928.667,35593,3,MX,1,100,41
1700428572.356489,252967.000,35593,3,MX,1,100,41
1700428572.396380,253006.000,35610,3,MX,1,100,40
1700428572.436272,253045.000,35610,3,MX,1,100,39
1700428572.476163,253084.000,35610,3,MX,1,100,40
1700428572.516736,253123.667,35626,3,MX,1,100,39
1700428572.557310,253163.333,35626,3,MX,1,100,40
1700428572.597883,253203.000,35626,3,MX,1,100,40
1700428572.638286,253242.500,35642,2,MX,1,100,40
1700428572.678688,253282.000,35642,2,MX,1,100,40
1700428572.718580,253321.000,35658,3,MX,1,100,40
1700428572.758471,253360.000,35658,3,MX,1,100,40
1700428572.798362,253399.000,35658,3,MX,1,100,39
1700428572.837913,253437.667,35674,3,MX,1,100,40
1700428572.877463,253476.333,35674,3,MX,1,100,39
1700428572.917014,253515.000,35674,3,MX,1,100,40
1700428572.956394,253553.500,35688,2,MX,1,100,39
1700428572.995774,253592.000,35688,2,MX,1,100,39
1700428573.035665,253631.000,35705,3,MX,1,100,39
1700428573.075556,253670.000,35705,3,MX,1,100,38
1700428573.115448,253709.000,35705,3,MX,1,100,39
1700428573.155850,253748.500,35720,2,MX,1,100,40
1700428573.196253,253788.000,35720,2,MX,1,100,40
1700428573.236826,253827.667,35736,3,MX,1,100,39
1700428573.277400,253867.333,35736,3,MX,1,100,39
1700428573.317973,253907.000,35736,3,MX,1,100,40
1700428573.357864,253946.000,35750,3,MX,1,100,38
1700428573.397756,253985.000,35750,3,MX,1,100,39
1700428573.437647,254024.000,35750,3,MX,1,100,39
1700428573.477539,254063.000,35767,2,MX,1,100,40
1700428573.517430,254102.000,35767,2,MX,1,100,40
1700428573.557321,254141.000,35784,3,MX,1,100,39
1700428573.597213,254180.000,35784,3,MX,1,100,40
