LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700428632.907829,312165.333,44761,3,PR,1,100,133587
1700428632.947379,312204.000,44761,3,PR,1,100,133588
1700428632.986930,312242.667,44777,3,PR,1,100,133632
1700428633.026480,312281.333,44777,3,PR,1,100,133640
1700428633.066031,312320.000,44777,3,PR,1,100,133618
1700428633.105922,312359.000,44792,2,PR,1,100,133582
1700428633.145813,312398.000,44792,2,PR,1,100,133587
1700428633.185705,312437.000,44810,3,PR,1,100,133577
1700428633.225596,312476.000,44810,3,PR,1,100,133645
1700428633.265487,312515.000,44810,3,PR,1,100,133648
1700428633.305379,312554.000,44825,2,PR,1,100,133564
1700428633.345270,312593.000,44825,2,PR,1,100,133501
1700428633.385161,312632.000,44843,3,PR,1,100,133492
1700428633.425053,312671.000,44843,3,PR,1,100,133292
1700428633.464944,312710.000,44843,3,PR,1,100,133159
1700428633.504495,312748.667,44858,3,PR,1,100,133076
1700428633.544045,312787.333,44858,3,PR,1,100,133048
1700428633.583596,312826.000,44858,3,PR,1,100,133070
1700428633.622975,312864.500,44875,2,PR,1,100,133097
1700428633.662355,312903.000,44875,2,PR,1,100,133156
1700428633.702247,312942.000,44890,3,PR,1,100,133206
1700428633.742138,312981.000,44890,3,PR,1,100,133246
1700428633.782029,313020.000,44890,3,PR,1,100,133303
1700428633.821921,313059.000,44905,2,PR,1,100,133378
1700428633.861812,313098.000,44905,2,PR,1,100,133432
1700428633.901703,313137.000,44921,3,PR,1,100,133470
1700428633.941595,313176.000,44921,3,PR,1,100,133526
1700428633.981486,313215.000,44921,3,PR,1,100,133586
1700428634.021378,313254.000,44937,2,PR,1,100,133610
1700428634.061269,313293.000,44937,2,PR,1,100,133654
1700428634.100819,313331.667,44954,3,PR,1,100,133674
1700428634.140370,313370.333,44954,3,PR,1,100,133671
1700428634.179920,313409.000,44954,3,PR,1,100,133695
1700428634.225949,313454.000,44970,2,PR,1,100,133714
1700428634.271977,313499.000,44970,2,PR,1,100,133730
1700428634.311527,313537.667,44985,3,PR,1,100,133719
1700428634.351078,313576.333,44985,3,PR,1,100,133723
1700428634.390628,313615.000,44985,3,PR,1,100,133718
1700428634.430929,313654.400,45006,5,PR,1,100,133676
1700428634.471229,313693.800,45006,5,PR,1,100,133631
1700428634.511530,313733.200,45006,5,PR,1,100,133555
1700428634.551830,313772.600,45006,5,PR,1,100,133527
1700428634.592131,313812.000,45006,5,PR,1,100,133506
1700428634.632022,313851.000,45022,3,PR,1,100,133494
1700428634.671914,313890.000,45022,3,PR,1,100,133508
1700428634.711805,313929.000,45022,3,PR,1,100,133532
1700428634.751696,313968.000,45037,2,PR,1,100,133581
1700428634.791588,314007.000,45037,2,PR,1,100,133613
1700428634.831479,314046.000,45052,3,PR,1,100,133610
1700428634.871371,314085.000,45052,3,PR,1,100,133645
1700428634.911262,314124.000,45052,3,PR,1,100,133636
1700428634.950812,314162.667,45069,3,PR,1,100,133626
1700428634.990363,314201.333,45069,3,PR,1,100,133621
1700428635.029913,314240.000,45069,3,PR,1,100,133591
1700428635.070316,314279.500,45084,2,PR,1,100,133568
1700428635.110719,314319.000,45084,2,PR,1,100,133558
1700428635.151633,314359.000,45099,3,PR,1,100,133519
1700428635.192547,314399.000,45099,3,PR,1,100,133505
1700428635.233461,314439.000,45099,3,PR,1,100,133485
1700428635.273353,314478.000,45115,2,PR,1,100,133512
1700428635.313244,314517.000,45115,2,PR,1,100,133481
1700428635.353135,314556.000,45133,3,PR,1,100,133503
1700428635.393027,314595.000,45133,3,PR,1,100,133512
1700428635.432918,314634.000,45133,3,PR,1,100,133483
1700428635.472810,314673.000,45148,2,PR,1,100,133482
1700428635.512701,314712.000,45148,2,PR,1,100,133467
1700428635.552251,314750.667,45165,3,PR,1,100,133440
1700428635.591802,314789.333,45165,3,PR,1,100,133446
1700428635.631352,314828.000,45165,3,PR,1,100,133434
1700428635.677892,314873.500,45179,2,PR,1,100,133475
1700428635.724432,314919.000,45179,2,PR,1,100,133496
1700428635.763982,314957.667,45195,3,PR,1,100,133510
1700428635.803533,314996.333,45195,3,PR,1,100,133534
1700428635.843083,315035.000,45195,3,PR,1,100,133544
1700428635.881952,315073.000,45211,2,PR,1,100,133533
1700428635.920820,315111.000,45211,2,PR,1,100,133507
1700428635.960711,315150.000,45229,3,PR,1,100,133490
1700428636.000603,315189.000,45229,3,PR,1,100,133476
1700428636.040494,315228.000,45229,3,PR,1,100,133476
1700428636.080727,315267.333,45243,3,PR,1,100,133497
1700428636.120959,315306.667,45243,3,PR,1,100,133500
1700428636.161191,315346.000,45243,3,PR,1,100,133522
1700428636.202106,315386.000,45259,2,PR,1,100,133531
1700428636.243020,315426.000,45259,2,PR,1,100,133526
1700428636.282911,315465.000,45275,3,PR,1,100,133515
1700428636.322802,315504.000,45275,3,PR,1,100,133478
1700428636.362694,315543.000,45275,3,PR,1,100,133462
1700428636.402585,315582.000,45293,2,PR,1,100,133436
1700428636.442477,315621.000,45293,2,PR,1,100,133411
1700428636.481345,315659.000,45308,3,PR,1,100,133365
1700428636.520214,315697.000,45308,3,PR,1,100,133323
1700428636.559082,315735.000,45308,3,PR,1,100,133302
1700428636.598973,315774.000,45324,3,PR,1,100,133270
1700428636.638865,315813.000,45324,3,PR,1,100,133254
1700428636.678756,315852.000,45324,3,PR,1,100,133175
1700428636.719670,315892.000,45339,2,PR,1,100,133102
1700428636.760585,315932.000,45339,2,PR,1,100,133101
1700428636.801499,315972.000,45355,3,PR,1,100,133058
1700428636.842413,316012.000,45355,3,PR,1,100,133043
1700428636.883327,316052.000,45355,3,PR,1,100,133051
1700428636.923218,316091.000,45371,2,PR,1,100,133014
1700428636.963110,316130.000,45371,2,PR,1,100,133006
1700428637.007434,316173.333,45386,3,PR,1,100,132978
1700428637.051757,316216.667,45386,3,PR,1,100,132960
1700428637.096081,316260.000,45386,3,PR,1,100,132968
1700428637.135972,316299.000,45401,2,PR,1,100,132973
1700428637.175864,316338.000,45401,2,PR,1,100,133013
1700428637.215414,316376.667,45418,3,PR,1,100,133037
1700428637.254965,316415.333,45418,3,PR,1,100,133070
1700428637.294515,316454.000,45418,3,PR,1,100,133105
1700428637.333895,316492.500,45433,2,PR,1,100,133115
1700428637.373275,316531.000,45433,2,PR,1,100,133121
1700428637.414189,316571.000,45452,3,PR,1,100,133114
1700428637.455103,316611.000,45452,3,PR,1,100,133119
1700428637.496018,316651.000,45452,3,PR,1,100,133115
1700428637.535909,316690.000,45467,2,PR,1,100,133088
1700428637.575800,316729.000,45467,2,PR,1,100,133073
1700428637.615692,316768.000,45484,3,PR,1,100,133037
1700428637.655583,316807.000,45484,3,PR,1,100,132994
1700428637.695474,316846.000,45484,3,PR,1,100,132962
1700428637.735366,316885.000,45499,3,PR,1,100,132940
1700428637.775257,316924.000,45499,3,PR,1,100,132901
1700428637.815149,316963.000,45499,3,PR,1,100,132868
1700428637.855040,317002.000,45515,2,PR,1,100,132876
1700428637.894931,317041.000,45515,2,PR,1,100,132894
1700428637.934141,317079.333,45530,3,PR,1,100,132928
1700428637.973350,317117.667,45530,3,PR,1,100,132948
1700428638.012560,317156.000,45530,3,PR,1,100,132961
1700428638.052451,317195.000,45546,2,PR,1,100,132991
1700428638.092342,317234.000,45546,2,PR,1,100,133008
1700428638.132234,317273.000,45561,3,PR,1,100,133003
1700428638.172125,317312.000,45561,3,PR,1,100,132998
1700428638.212017,317351.000,45561,3,PR,1,100,133002
1700428638.251908,317390.000,45580,3,PR,1,100,133033
1700428638.291799,317429.000,45580,3,PR,1,100,133046
1700428638.331691,317468.000,45580,3,PR,1,100,133073
1700428638.371582,317507.000,45596,2,PR,1,100,133092
1700428638.411473,317546.000,45596,2,PR,1,100,133103
1700428638.451365,317585.000,45612,2,PR,1,100,133108
1700428638.491256,317624.000,45612,2,PR,1,100,133096
1700428638.535580,317667.333,45628,3,PR,1,100,133073
1700428638.579904,317710.667,45628,3,PR,1,100,133055
1700428638.624227,317754.000,45628,3,PR,1,100,133056
1700428638.663778,317792.667,45644,3,PR,1,100,133058
1700428638.703328,317831.333,45644,3,PR,1,100,133044
1700428638.742878,317870.000,45644,3,PR,1,100,133059
1700428638.781747,317908.000,45659,2,PR,1,100,133063
1700428638.820616,317946.000,45659,2,PR,1,100,133059
1700428638.860507,317985.000,45675,3,PR,1,100,133060
1700428638.900398,318024.000,45675,3,PR,1,100,133061
1700428638.940289,318063.000,45675,3,PR,1,100,133053
1700428638.980692,318102.500,45690,2,PR,1,100,133064
1700428639.021095,318142.000,45690,2,PR,1,100,133082
1700428639.062009,318182.000,45706,3,PR,1,100,133095
1700428639.102924,318222.000,45706,3,PR,1,100,133105
1700428639.143838,318262.000,45706,3,PR,1,100,133129
1700428639.183729,318301.000,45723,3,PR,1,100,133147
1700428639.223621,318340.000,45723,3,PR,1,100,133172
1700428639.263512,318379.000,45723,3,PR,1,100,133191
1700428639.303403,318418.000,45739,2,PR,1,100,133165
1700428639.343295,318457.000,45739,2,PR,1,100,133161
1700428639.382163,318495.000,45756,3,PR,1,100,133199
1700428639.421032,318533.000,45756,3,PR,1,100,133205
1700428639.459900,318571.000,45756,3,PR,1,100,133153
1700428639.499792,318610.000,45772,2,PR,1,100,133074
1700428639.539683,318649.000,45772,2,PR,1,100,133030
1700428639.579915,318688.333,45788,3,PR,1,100,133039
1700428639.620147,318727.667,45788,3,PR,1,100,133054
1700428639.660380,318767.000,45788,3,PR,1,100,133054
1700428639.700271,318806.000,45805,4,PR,1,100,133078
1700428639.740163,318845.000,45805,4,PR,1,100,133094
1700428639.780054,318884.000,45805,4,PR,1,100,133126
1700428639.819945,318923.000,45805,4,PR,1,100,133153
1700428639.859837,318962.000,45820,2,PR,1,100,133143
1700428639.899728,319001.000,45820,2,PR,1,100,133155
1700428639.944052,319044.333,45837,3,PR,1,100,133215
1700428639.988375,319087.667,45837,3,PR,1,100,133254
1700428640.032699,319131.000,45837,3,PR,1,100,133286
1700428640.072591,319170.000,45851,2,PR,1,100,133275
1700428640.112482,319209.000,45851,2,PR,1,100,133252
1700428640.152032,319247.667,45869,3,PR,1,100,133234
1700428640.191583,319286.333,45869,3,PR,1,100,133200
1700428640.231133,319325.000,45869,3,PR,1,100,133179
1700428640.270684,319363.667,45885,3,PR,1,100,133172
1700428640.310234,319402.333,45885,3,PR,1,100,133168
1700428640.349784,319441.000,45885,3,PR,1,100,133152
1700428640.389676,319480.000,45903,2,PR,1,100,133112
1700428640.429567,319519.000,45903,2,PR,1,100,133122
1700428640.469459,319558.000,45917,3,PR,1,100,133166
1700428640.509350,319597.000,45917,3,PR,1,100,133185
1700428640.549241,319636.000,45917,3,PR,1,100,133195
1700428640.589133,319675.000,45934,2,PR,1,100,133205
1700428640.629024,319714.000,45934,2,PR,1,100,133225
1700428640.668915,319753.000,45949,3,PR,1,100,133208
1700428640.708807,319792.000,45949,3,PR,1,100,133213
1700428640.748698,319831.000,45949,3,PR,1,100,133210
1700428640.787908,319869.333,45965,3,PR,1,100,133206
1700428640.827117,319907.667,45965,3,PR,1,100,133222
1700428640.866326,319946.000,45965,3,PR,1,100,133212
1700428640.905706,319984.500,45981,2,PR,1,100,133212
1700428640.945086,320023.000,45981,2,PR,1,100,133211
1700428640.984978,320062.000,45998,3,PR,1,100,133217
1700428641.024869,320101.000,45998,3,PR,1,100,133226
1700428641.064760,320140.000,45998,3,PR,1,100,133224
1700428641.104652,320179.000,46013,2,PR,1,100,133240
1700428641.144543,320218.000,46013,2,PR,1,100,133232
1700428641.184434,320257.000,46030,3,PR,1,100,133212
1700428641.224326,320296.000,46030,3,PR,1,100,133225
1700428641.264217,320335.000,46030,3,PR,1,100,133234
1700428641.310757,320380.500,46045,2,PR,1,100,133240
1700428641.357297,320426.000,46045,2,PR,1,100,133233
1700428641.397870,320465.667,46062,3,PR,1,100,133249
1700428641.438444,320505.333,46062,3,PR,1,100,133261
1700428641.479017,320545.000,46062,3,PR,1,100,133253
1700428641.518908,320584.000,46077,2,PR,1,100,133255
1700428641.558800,320623.000,46077,2,PR,1,100,133250
1700428641.598350,320661.667,46094,3,PR,1,100,133231
1700428641.637900,320700.333,46094,3,PR,1,100,133223
1700428641.677451,320739.000,46094,3,PR,1,100,133211
1700428641.717854,320778.500,46109,2,PR,1,100,133215
1700428641.758256,320818.000,46109,2,PR,1,100,133205
1700428641.799171,320858.000,46125,3,PR,1,100,133203
1700428641.840085,320898.000,46125,3,PR,1,100,133210
1700428641.880999,320938.000,46125,3,PR,1,100,133194
1700428641.920891,320977.000,46140,3,PR,1,100,133216
1700428641.960782,321016.000,46140,3,PR,1,100,133220
1700428642.000673,321055.000,46140,3,PR,1,100,133220
1700428642.040565,321094.000,46156,2,PR,1,100,133219
1700428642.080456,321133.000,46156,2,PR,1,100,133227
1700428642.120347,321172.000,46171,3,PR,1,100,133214
1700428642.160239,321211.000,46171,3,PR,1,100,133212
1700428642.200130,321250.000,46171,3,PR,1,100,133215
1700428642.239510,321288.500,46188,2,PR,1,100,133208
1700428642.278890,321327.000,46188,2,PR,1,100,133193
1700428642.318781,321366.000,46204,3,PR,1,100,133191
1700428642.358673,321405.000,46204,3,PR,1,100,133196
1700428642.398564,321444.000,46204,3,PR,1,100,133195
1700428642.439137,321483.667,46220,3,PR,1,100,133198
1700428642.479711,321523.333,46220,3,PR,1,100,133197
1700428642.520284,321563.000,46220,3,PR,1,100,133185
1700428642.560175,321602.000,46236,2,PR,1,100,133170
1700428642.600066,321641.000,46236,2,PR,1,100,133163
1700428642.639958,321680.000,46252,3,PR,1,100,133146
1700428642.679849,321719.000,46252,3,PR,1,100,133117
1700428642.719741,321758.000,46252,3,PR,1,100,133101
1700428642.766280,321803.500,46267,2,PR,1,100,133095
1700428642.812820,321849.000,46267,2,PR,1,100,133070
1700428642.852712,321888.000,46283,3,PR,1,100,133066
1700428642.892603,321927.000,46283,3,PR,1,100,133058
1700428642.932495,321966.000,46283,3,PR,1,100,133041
1700428642.972386,322005.000,46298,2,PR,1,100,133073
1700428643.012277,322044.000,46298,2,PR,1,100,133083
1700428643.051828,322082.667,46314,3,PR,1,100,133097
1700428643.091378,322121.333,46314,3,PR,1,100,133091
1700428643.130929,322160.000,46314,3,PR,1,100,133104
1700428643.170308,322198.500,46329,2,PR,1,100,133091
1700428643.209688,322237.000,46329,2,PR,1,100,133092
1700428643.249239,322275.667,46345,3,PR,1,100,133127
1700428643.288789,322314.333,46345,3,PR,1,100,133114
1700428643.328340,322353.000,46345,3,PR,1,100,133102
1700428643.369254,322393.000,46362,2,PR,1,100,133107
1700428643.410168,322433.000,46362,2,PR,1,100,133109
1700428643.451082,322473.000,46380,3,PR,1,100,133123
1700428643.491997,322513.000,46380,3,PR,1,100,133119
1700428643.532911,322553.000,46380,3,PR,1,100,133123
1700428643.572802,322592.000,46396,3,PR,1,100,133115
1700428643.612693,322631.000,46396,3,PR,1,100,133109
1700428643.652585,322670.000,46396,3,PR,1,100,133104
1700428643.691965,322708.500,46411,2,PR,1,100,133073
1700428643.731345,322747.000,46411,2,PR,1,100,133047
1700428643.770554,322785.333,46426,3,PR,1,100,133044
1700428643.809764,322823.667,46426,3,PR,1,100,133034
1700428643.848973,322862.000,46426,3,PR,1,100,133023
1700428643.888865,322901.000,46443,3,PR,1,100,133023
1700428643.928756,322940.000,46443,3,PR,1,100,133029
1700428643.968647,322979.000,46443,3,PR,1,100,133017
1700428644.009561,323019.000,46458,2,PR,1,100,133031
1700428644.050476,323059.000,46458,2,PR,1,100,133050
1700428644.091390,323099.000,46474,2,PR,1,100,133057
1700428644.132304,323139.000,46474,2,PR,1,100,133043
1700428644.176628,323182.333,46489,3,PR,1,100,133050
1700428644.220952,323225.667,46489,3,PR,1,100,133043
1700428644.265275,323269.000,46489,3,PR,1,100,133032
1700428644.305166,323308.000,46505,3,PR,1,100,133025
1700428644.345058,323347.000,46505,3,PR,1,100,133032
1700428644.384949,323386.000,46505,3,PR,1,100,133062
1700428644.424841,323425.000,46522,2,PR,1,100,133058
1700428644.464732,323464.000,46522,2,PR,1,100,133032
1700428644.504282,323502.667,46540,3,PR,1,100,133021
1700428644.543833,323541.333,46540,3,PR,1,100,133022
1700428644.583383,323580.000,46540,3,PR,1,100,133011
1700428644.622763,323618.500,46556,2,PR,1,100,132974
1700428644.662143,323657.000,46556,2,PR,1,100,132947
1700428644.703057,323697.000,46571,3,PR,1,100,132931
1700428644.743972,323737.000,46571,3,PR,1,100,132929
1700428644.784886,323777.000,46571,3,PR,1,100,132953
1700428644.824777,323816.000,46586,2,PR,1,100,132970
1700428644.864669,323855.000,46586,2,PR,1,100,132994
1700428644.904560,323894.000,46606,5,PR,1,100,133014
1700428644.944451,323933.000,46606,5,PR,1,100,133002
1700428644.984343,323972.000,46606,5,PR,1,100,132982
1700428645.024234,324011.000,46606,5,PR,1,100,133019
1700428645.064125,324050.000,46606,5,PR,1,100,133051
1700428645.104017,324089.000,46621,2,PR,1,100,133037
1700428645.143908,324128.000,46621,2,PR,1,100,132990
1700428645.183118,324166.333,46640,3,PR,1,100,132997
1700428645.222327,324204.667,46640,3,PR,1,100,132989
1700428645.261536,324243.000,46640,3,PR,1,100,132982
1700428645.301428,324282.000,46655,2,PR,1,100,132996
1700428645.341319,324321.000,46655,2,PR,1,100,132986
1700428645.381211,324360.000,46672,3,PR,1,100,132992
1700428645.421102,324399.000,46672,3,PR,1,100,132998
1700428645.460993,324438.000,46672,3,PR,1,100,132995
1700428645.500885,324477.000,46687,2,PR,1,100,132989
1700428645.540776,324516.000,46687,2,PR,1,100,132975
1700428645.585100,324559.333,46704,3,PR,1,100,132984
1700428645.629423,324602.667,46704,3,PR,1,100,132996
1700428645.673747,324646.000,46704,3,PR,1,100,133017
1700428645.714661,324686.000,46719,2,PR,1,100,133051
1700428645.755576,324726.000,46719,2,PR,1,100,133069
1700428645.795808,324765.333,46735,3,PR,1,100,133085
1700428645.836040,324804.667,46735,3,PR,1,100,133077
1700428645.876273,324844.000,46735,3,PR,1,100,133046
1700428645.916164,324883.000,46750,3,PR,1,100,133052
1700428645.956055,324922.000,46750,3,PR,1,100,133070
1700428645.995947,324961.000,46750,3,PR,1,100,133061
1700428646.034815,324999.000,46766,2,PR,1,100,133041
1700428646.073684,325037.000,46766,2,PR,1,100,133006
1700428646.113234,325075.667,46781,3,PR,1,100,132995
1700428646.152785,325114.333,46781,3,PR,1,100,132977
1700428646.192335,325153.000,46781,3,PR,1,100,132985
1700428646.232226,325192.000,46798,2,PR,1,100,132954
1700428646.272118,325231.000,46798,2,PR,1,100,132937
1700428646.313032,325271.000,46814,3,PR,1,100,132950
1700428646.353946,325311.000,46814,3,PR,1,100,132950
1700428646.394860,325351.000,46814,3,PR,1,100,132934
1700428646.435263,325390.500,46830,2,PR,1,100,132919
1700428646.475666,325430.000,46830,2,PR,1,100,132938
1700428646.515557,325469.000,46846,3,PR,1,100,132947
1700428646.555449,325508.000,46846,3,PR,1,100,132984
1700428646.595340,325547.000,46846,3,PR,1,100,133022
1700428646.634549,325585.333,46862,3,PR,1,100,133029
1700428646.673759,325623.667,46862,3,PR,1,100,132990
1700428646.712968,325662.000,46862,3,PR,1,100,132978
1700428646.752860,325701.000,46877,2,PR,1,100,132953
1700428646.792751,325740.000,46877,2,PR,1,100,132964
1700428646.833324,325779.667,46895,3,PR,1,100,133011
1700428646.873898,325819.333,46895,3,PR,1,100,133023
1700428646.914471,325859.000,46895,3,PR,1,100,133012
1700428646.961011,325904.500,46910,2,PR,1,100,133012
1700428647.007551,325950.000,46910,2,PR,1,100,133033
1700428647.047442,325989.000,46926,3,PR,1,100,133021
1700428647.087333,326028.000,46926,3,PR,1,100,133022
