LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1700521260.084616,580168.000,21307,3,GX,1,100,-14.832
1700521260.124498,580207.000,21323,2,GX,1,100,-12.451
1700521260.164379,580246.000,21323,2,GX,1,100,-46.814
1700521260.204261,580285.000,21339,3,GX,1,100,-63.080
1700521260.244142,580324.000,21339,3,GX,1,100,-44.067
1700521260.284024,580363.000,21339,3,GX,1,100,-5.554
1700521260.323905,580402.000,21354,3,GX,1,100,-30.334
1700521260.363787,580441.000,21354,3,GX,1,100,-0.336
1700521260.403668,580480.000,21354,3,GX,1,100,27.405
1700521260.443038,580518.500,21371,2,GX,1,100,5.768
1700521260.482409,580557.000,21371,2,GX,1,100,-0.366
1700521260.522290,580596.000,21386,3,GX,1,100,42.328
1700521260.562172,580635.000,21386,3,GX,1,100,33.997
1700521260.602053,580674.000,21386,3,GX,1,100,29.419
1700521260.642446,580713.500,21401,2,GX,1,100,16.235
1700521260.682839,580753.000,21401,2,GX,1,100,-7.233
1700521260.722720,580792.000,21417,3,GX,1,100,19.745
1700521260.762602,580831.000,21417,3,GX,1,100,30.579
1700521260.802483,580870.000,21417,3,GX,1,100,22.980
1700521260.842365,580909.000,21433,3,GX,1,100,13.458
1700521260.882246,580948.000,21433,3,GX,1,100,14.221
1700521260.922128,580987.000,21433,3,GX,1,100,-10.040
1700521260.962009,581026.000,21448,2,GX,1,100,-51.605
1700521261.001891,581065.000,21448,2,GX,1,100,-64.240
1700521261.041772,581104.000,21464,3,GX,1,100,-63.324
1700521261.081654,581143.000,21464,3,GX,1,100,-79.315
1700521261.121535,581182.000,21464,3,GX,1,100,-61.340
1700521261.161417,581221.000,21481,2,GX,1,100,-22.491
1700521261.201298,581260.000,21481,2,GX,1,100,-3.387
1700521261.240839,581298.667,21497,3,GX,1,100,3.387
1700521261.280380,581337.333,21497,3,GX,1,100,18.127
1700521261.319920,581376.000,21497,3,GX,1,100,30.518
1700521261.359461,581414.667,21513,3,GX,1,100,43.274
1700521261.399002,581453.333,21513,3,GX,1,100,41.382
1700521261.438542,581492.000,21513,3,GX,1,100,29.846
1700521261.478424,581531.000,21529,3,GX,1,100,-8.209
1700521261.518305,581570.000,21529,3,GX,1,100,-15.533
1700521261.558187,581609.000,21529,3,GX,1,100,6.744
1700521261.598068,581648.000,21544,3,GX,1,100,-3.632
1700521261.637950,581687.000,21544,3,GX,1,100,15.289
1700521261.677831,581726.000,21544,3,GX,1,100,29.327
1700521261.717713,581765.000,21560,2,GX,1,100,12.909
1700521261.757594,581804.000,21560,2,GX,1,100,8.026
1700521261.792704,581838.333,21575,3,GX,1,100,4.883
1700521261.827813,581872.667,21575,3,GX,1,100,-35.034
1700521261.862922,581907.000,21575,3,GX,1,100,-80.963
1700521261.902463,581945.667,21593,3,GX,1,100,-47.089
1700521261.942004,581984.333,21593,3,GX,1,100,-71.899
1700521261.981544,582023.000,21593,3,GX,1,100,-81.573
1700521262.021426,582062.000,21609,2,GX,1,100,-78.857
1700521262.061307,582101.000,21609,2,GX,1,100,-58.838
1700521262.101189,582140.000,21626,3,GX,1,100,-24.506
1700521262.141071,582179.000,21626,3,GX,1,100,27.344
1700521262.180952,582218.000,21626,3,GX,1,100,81.573
1700521262.221856,582258.000,21641,3,GX,1,100,78.918
1700521262.262760,582298.000,21641,3,GX,1,100,89.020
1700521262.303664,582338.000,21641,3,GX,1,100,77.881
1700521262.343546,582377.000,21658,2,GX,1,100,39.368
1700521262.383427,582416.000,21658,2,GX,1,100,0.000
1700521262.423309,582455.000,21673,3,GX,1,100,16.632
1700521262.463190,582494.000,21673,3,GX,1,100,35.553
1700521262.503072,582533.000,21673,3,GX,1,100,21.332
1700521262.542953,582572.000,21689,3,GX,1,100,28.229
1700521262.582835,582611.000,21689,3,GX,1,100,24.170
1700521262.622716,582650.000,21689,3,GX,1,100,18.341
1700521262.662598,582689.000,21703,2,GX,1,100,14.709
1700521262.702480,582728.000,21703,2,GX,1,100,15.991
1700521262.741679,582766.333,21720,3,GX,1,100,19.623
1700521262.780879,582804.667,21720,3,GX,1,100,-38.116
1700521262.820079,582843.000,21720,3,GX,1,100,-74.005
1700521262.860983,582883.000,21737,2,GX,1,100,-73.364
1700521262.901887,582923.000,21737,2,GX,1,100,-56.824
1700521262.942109,582962.333,21753,3,GX,1,100,-43.274
1700521262.982332,583001.667,21753,3,GX,1,100,-20.508
1700521263.022554,583041.000,21753,3,GX,1,100,-9.796
1700521263.062436,583080.000,21769,2,GX,1,100,-9.644
1700521263.102317,583119.000,21769,2,GX,1,100,17.273
1700521263.142199,583158.000,21786,3,GX,1,100,50.568
1700521263.182080,583197.000,21786,3,GX,1,100,82.947
1700521263.221962,583236.000,21786,3,GX,1,100,71.167
1700521263.261843,583275.000,21801,3,GX,1,100,39.551
1700521263.301725,583314.000,21801,3,GX,1,100,40.344
1700521263.341606,583353.000,21801,3,GX,1,100,25.726
1700521263.380976,583391.500,21818,2,GX,1,100,33.569
1700521263.420347,583430.000,21818,2,GX,1,100,26.520
1700521263.461251,583470.000,21833,3,GX,1,100,25.482
1700521263.502155,583510.000,21833,3,GX,1,100,25.940
1700521263.543059,583550.000,21833,3,GX,1,100,6.226
1700521263.578509,583584.667,21848,3,GX,1,100,23.010
1700521263.613960,583619.333,21848,3,GX,1,100,4.059
1700521263.649410,583654.000,21848,3,GX,1,100,-30.273
1700521263.689291,583693.000,21864,2,GX,1,100,-50.201
1700521263.729173,583732.000,21864,2,GX,1,100,-88.623
1700521263.769054,583771.000,21880,3,GX,1,100,-97.961
1700521263.808936,583810.000,21880,3,GX,1,100,-90.942
1700521263.848817,583849.000,21880,3,GX,1,100,-69.427
1700521263.889721,583889.000,21895,2,GX,1,100,-30.701
1700521263.930626,583929.000,21895,2,GX,1,100,-3.326
1700521263.970848,583968.333,21910,3,GX,1,100,34.149
1700521264.011070,584007.667,21910,3,GX,1,100,53.589
1700521264.051293,584047.000,21910,3,GX,1,100,56.824
1700521264.091174,584086.000,21928,3,GX,1,100,33.752
1700521264.131056,584125.000,21928,3,GX,1,100,8.789
1700521264.170937,584164.000,21928,3,GX,1,100,-0.061
1700521264.210308,584202.500,21946,2,GX,1,100,-8.911
1700521264.249678,584241.000,21946,2,GX,1,100,-14.740
1700521264.289218,584279.667,21961,3,GX,1,100,-13.763
1700521264.328759,584318.333,21961,3,GX,1,100,-22.095
1700521264.368300,584357.000,21961,3,GX,1,100,-18.921
1700521264.408181,584396.000,21978,2,GX,1,100,-9.277
1700521264.448063,584435.000,21978,2,GX,1,100,29.449
1700521264.488626,584474.667,21992,3,GX,1,100,47.424
1700521264.529189,584514.333,21992,3,GX,1,100,-1.038
1700521264.569752,584554.000,21992,3,GX,1,100,-1.373
1700521264.610145,584593.500,22008,2,GX,1,100,-14.130
1700521264.650538,584633.000,22008,2,GX,1,100,-43.304
1700521264.690419,584672.000,22024,3,GX,1,100,-48.859
1700521264.730301,584711.000,22024,3,GX,1,100,-47.943
1700521264.770183,584750.000,22024,3,GX,1,100,-22.461
1700521264.809723,584788.667,22040,3,GX,1,100,-23.804
1700521264.849264,584827.333,22040,3,GX,1,100,5.280
1700521264.888804,584866.000,22040,3,GX,1,100,47.394
1700521264.928686,584905.000,22054,2,GX,1,100,60.181
1700521264.968568,584944.000,22054,2,GX,1,100,52.643
1700521265.008449,584983.000,22071,3,GX,1,100,42.969
1700521265.048331,585022.000,22071,3,GX,1,100,10.620
1700521265.088212,585061.000,22071,3,GX,1,100,-17.792
1700521265.129116,585101.000,22088,2,GX,1,100,-19.104
1700521265.170020,585141.000,22088,2,GX,1,100,-25.391
1700521265.210583,585180.667,22104,3,GX,1,100,-23.041
1700521265.251147,585220.333,22104,3,GX,1,100,0.641
1700521265.291710,585260.000,22104,3,GX,1,100,3.754
1700521265.327160,585294.667,22122,3,GX,1,100,6.256
1700521265.362611,585329.333,22122,3,GX,1,100,17.181
1700521265.398061,585364.000,22122,3,GX,1,100,-17.548
1700521265.437942,585403.000,22137,2,GX,1,100,-82.550
1700521265.477824,585442.000,22137,2,GX,1,100,-93.689
1700521265.517705,585481.000,22152,3,GX,1,100,-67.596
1700521265.557587,585520.000,22152,3,GX,1,100,-56.427
1700521265.597468,585559.000,22152,3,GX,1,100,-35.522
1700521265.636668,585597.333,22168,3,GX,1,100,-12.604
1700521265.675868,585635.667,22168,3,GX,1,100,6.531
1700521265.715068,585674.000,22168,3,GX,1,100,11.597
1700521265.754949,585713.000,22184,2,GX,1,100,33.203
1700521265.794831,585752.000,22184,2,GX,1,100,42.877
1700521265.834712,585791.000,22199,3,GX,1,100,65.674
1700521265.874594,585830.000,22199,3,GX,1,100,64.758
1700521265.914475,585869.000,22199,3,GX,1,100,18.494
1700521265.954357,585908.000,22214,2,GX,1,100,9.491
1700521265.994238,585947.000,22214,2,GX,1,100,0.305
1700521266.034120,585986.000,22231,3,GX,1,100,-5.768
1700521266.074001,586025.000,22231,3,GX,1,100,4.303
1700521266.113883,586064.000,22231,3,GX,1,100,16.968
1700521266.153764,586103.000,22248,3,GX,1,100,30.579
1700521266.193646,586142.000,22248,3,GX,1,100,13.245
1700521266.233527,586181.000,22248,3,GX,1,100,6.500
1700521266.272897,586219.500,22264,2,GX,1,100,6.836
1700521266.312268,586258.000,22264,2,GX,1,100,1.923
1700521266.351808,586296.667,22279,3,GX,1,100,-41.443
1700521266.391349,586335.333,22279,3,GX,1,100,-40.344
1700521266.430890,586374.000,22279,3,GX,1,100,-32.684
1700521266.470771,586413.000,22297,2,GX,1,100,-40.131
1700521266.510653,586452.000,22297,2,GX,1,100,-33.386
1700521266.550534,586491.000,22312,3,GX,1,100,-22.675
1700521266.590416,586530.000,22312,3,GX,1,100,-23.743
1700521266.630297,586569.000,22312,3,GX,1,100,-9.186
1700521266.670179,586608.000,22329,3,GX,1,100,16.815
1700521266.710060,586647.000,22329,3,GX,1,100,48.584
1700521266.749942,586686.000,22329,3,GX,1,100,68.542
1700521266.790846,586726.000,22343,2,GX,1,100,52.795
1700521266.831750,586766.000,22343,2,GX,1,100,16.815
1700521266.872313,586805.667,22359,3,GX,1,100,-8.392
1700521266.912877,586845.333,22359,3,GX,1,100,-4.669
1700521266.953440,586885.000,22359,3,GX,1,100,-18.250
1700521266.993321,586924.000,22374,2,GX,1,100,-16.754
1700521267.033203,586963.000,22374,2,GX,1,100,-1.587
1700521267.072743,587001.667,22393,3,GX,1,100,15.411
1700521267.112284,587040.333,22393,3,GX,1,100,19.104
1700521267.151825,587079.000,22393,3,GX,1,100,16.327
1700521267.187275,587113.667,22408,3,GX,1,100,1.129
1700521267.222725,587148.333,22408,3,GX,1,100,-39.520
1700521267.258175,587183.000,22408,3,GX,1,100,-28.564
1700521267.298568,587222.500,22423,2,GX,1,100,-44.128
1700521267.338961,587262.000,22423,2,GX,1,100,-74.860
1700521267.378843,587301.000,22441,3,GX,1,100,-96.619
1700521267.418724,587340.000,22441,3,GX,1,100,-79.315
1700521267.458606,587379.000,22441,3,GX,1,100,-34.607
1700521267.498487,587418.000,22457,3,GX,1,100,-14.038
1700521267.538369,587457.000,22457,3,GX,1,100,18.463
1700521267.578250,587496.000,22457,3,GX,1,100,56.976
1700521267.618132,587535.000,22472,2,GX,1,100,68.115
1700521267.658013,587574.000,22472,2,GX,1,100,68.024
1700521267.697554,587612.667,22488,3,GX,1,100,38.239
1700521267.737094,587651.333,22488,3,GX,1,100,29.663
1700521267.776635,587690.000,22488,3,GX,1,100,15.045
1700521267.816517,587729.000,22503,2,GX,1,100,-5.005
1700521267.856398,587768.000,22503,2,GX,1,100,6.104
1700521267.896961,587807.667,22519,3,GX,1,100,18.799
1700521267.937525,587847.333,22519,3,GX,1,100,30.487
1700521267.978088,587887.000,22519,3,GX,1,100,31.647
1700521268.017969,587926.000,22535,3,GX,1,100,22.614
1700521268.057851,587965.000,22535,3,GX,1,100,30.060
1700521268.097733,588004.000,22535,3,GX,1,100,19.135
1700521268.137614,588043.000,22553,2,GX,1,100,-17.487
1700521268.177495,588082.000,22553,2,GX,1,100,-22.247
1700521268.217377,588121.000,22569,3,GX,1,100,-35.828
1700521268.257258,588160.000,22569,3,GX,1,100,-92.957
1700521268.297140,588199.000,22569,3,GX,1,100,-83.984
1700521268.337022,588238.000,22586,2,GX,1,100,-91.125
1700521268.376903,588277.000,22586,2,GX,1,100,-60.944
1700521268.416785,588316.000,22601,3,GX,1,100,-26.337
1700521268.456666,588355.000,22601,3,GX,1,100,-31.189
1700521268.496547,588394.000,22601,3,GX,1,100,3.479
1700521268.536429,588433.000,22617,2,GX,1,100,25.024
1700521268.576311,588472.000,22617,2,GX,1,100,44.861
1700521268.615510,588510.333,22631,3,GX,1,100,49.530
1700521268.654710,588548.667,22631,3,GX,1,100,23.560
1700521268.693910,588587.000,22631,3,GX,1,100,7.904
1700521268.733791,588626.000,22648,3,GX,1,100,-2.777
1700521268.773673,588665.000,22648,3,GX,1,100,-15.045
1700521268.813555,588704.000,22648,3,GX,1,100,8.148
1700521268.853436,588743.000,22663,2,GX,1,100,25.330
1700521268.893317,588782.000,22663,2,GX,1,100,46.539
1700521268.928768,588816.667,22679,3,GX,1,100,38.269
1700521268.964218,588851.333,22679,3,GX,1,100,20.447
1700521268.999668,588886.000,22679,3,GX,1,100,34.851
1700521269.039550,588925.000,22695,3,GX,1,100,21.423
1700521269.079431,588964.000,22695,3,GX,1,100,-7.294
1700521269.119313,589003.000,22695,3,GX,1,100,-9.491
1700521269.159194,589042.000,22714,2,GX,1,100,-34.180
1700521269.199076,589081.000,22714,2,GX,1,100,-75.897
1700521269.238276,589119.333,22729,3,GX,1,100,-103.729
1700521269.277475,589157.667,22729,3,GX,1,100,-91.736
1700521269.316675,589196.000,22729,3,GX,1,100,-48.096
1700521269.356216,589234.667,22746,3,GX,1,100,-11.261
1700521269.395756,589273.333,22746,3,GX,1,100,-20.630
1700521269.435297,589312.000,22746,3,GX,1,100,2.594
1700521269.475178,589351.000,22761,2,GX,1,100,27.985
1700521269.515060,589390.000,22761,2,GX,1,100,35.004
1700521269.555623,589429.667,22776,3,GX,1,100,16.327
1700521269.596187,589469.333,22776,3,GX,1,100,2.319
1700521269.636750,589509.000,22776,3,GX,1,100,21.729
1700521269.676631,589548.000,22792,2,GX,1,100,11.536
1700521269.716513,589587.000,22792,2,GX,1,100,-26.794
1700521269.756394,589626.000,22808,3,GX,1,100,-10.071
1700521269.796276,589665.000,22808,3,GX,1,100,43.274
1700521269.836157,589704.000,22808,3,GX,1,100,60.059
1700521269.876039,589743.000,22823,3,GX,1,100,45.074
1700521269.915920,589782.000,22823,3,GX,1,100,41.840
1700521269.955802,589821.000,22823,3,GX,1,100,41.748
1700521269.995683,589860.000,22839,2,GX,1,100,27.649
1700521270.035565,589899.000,22839,2,GX,1,100,3.601
1700521270.075787,589938.333,22856,3,GX,1,100,-20.386
1700521270.116010,589977.667,22856,3,GX,1,100,-48.492
1700521270.156232,590017.000,22856,3,GX,1,100,-81.635
1700521270.197136,590057.000,22872,2,GX,1,100,-84.015
1700521270.238040,590097.000,22872,2,GX,1,100,-69.946
1700521270.277922,590136.000,22889,3,GX,1,100,-41.504
1700521270.317803,590175.000,22889,3,GX,1,100,-18.585
1700521270.357685,590214.000,22889,3,GX,1,100,-3.448
1700521270.397566,590253.000,22906,2,GX,1,100,17.944
1700521270.437448,590292.000,22906,2,GX,1,100,23.499
1700521270.477329,590331.000,22920,3,GX,1,100,14.496
1700521270.517211,590370.000,22920,3,GX,1,100,-14.496
1700521270.557092,590409.000,22920,3,GX,1,100,-19.745
1700521270.596633,590447.667,22936,3,GX,1,100,-18.585
1700521270.636174,590486.333,22936,3,GX,1,100,1.282
1700521270.675714,590525.000,22936,3,GX,1,100,29.999
1700521270.710824,590559.333,22952,3,GX,1,100,45.715
1700521270.745933,590593.667,22952,3,GX,1,100,38.635
1700521270.781043,590628.000,22952,3,GX,1,100,22.095
1700521270.820924,590667.000,22968,2,GX,1,100,24.231
1700521270.860806,590706.000,22968,2,GX,1,100,44.708
1700521270.900005,590744.333,22983,3,GX,1,100,36.652
1700521270.939205,590782.667,22983,3,GX,1,100,13.855
1700521270.978405,590821.000,22983,3,GX,1,100,-26.154
1700521271.018286,590860.000,23001,2,GX,1,100,-20.325
1700521271.058168,590899.000,23001,2,GX,1,100,-65.704
1700521271.098390,590938.333,23018,3,GX,1,100,-86.151
1700521271.138613,590977.667,23018,3,GX,1,100,-63.843
1700521271.178835,591017.000,23018,3,GX,1,100,-60.303
1700521271.219398,591056.667,23034,3,GX,1,100,-37.048
1700521271.259962,591096.333,23034,3,GX,1,100,-13.733
1700521271.300525,591136.000,23034,3,GX,1,100,8.911
1700521271.340406,591175.000,23050,2,GX,1,100,27.985
1700521271.380288,591214.000,23050,2,GX,1,100,46.448
1700521271.420169,591253.000,23065,3,GX,1,100,55.176
1700521271.460051,591292.000,23065,3,GX,1,100,60.028
1700521271.499932,591331.000,23065,3,GX,1,100,31.891
1700521271.539303,591369.500,23080,2,GX,1,100,16.937
1700521271.578673,591408.000,23080,2,GX,1,100,11.902
1700521271.618554,591447.000,23096,3,GX,1,100,0.031
1700521271.658436,591486.000,23096,3,GX,1,100,35.095
1700521271.698317,591525.000,23096,3,GX,1,100,53.711
1700521271.738710,591564.500,23112,2,GX,1,100,40.009
1700521271.779103,591604.000,23112,2,GX,1,100,56.305
1700521271.820007,591644.000,23128,3,GX,1,100,49.408
1700521271.860911,591684.000,23128,3,GX,1,100,50.049
1700521271.901815,591724.000,23128,3,GX,1,100,15.076
1700521271.941697,591763.000,23142,3,GX,1,100,-17.731
1700521271.981578,591802.000,23142,3,GX,1,100,-36.011
1700521272.021460,591841.000,23142,3,GX,1,100,-56.702
1700521272.061341,591880.000,23159,2,GX,1,100,-72.083
1700521272.101223,591919.000,23159,2,GX,1,100,-73.059
1700521272.140082,591957.000,23176,3,GX,1,100,-55.054
1700521272.178941,591995.000,23176,3,GX,1,100,-17.700
1700521272.217800,592033.000,23176,3,GX,1,100,-13.306
1700521272.257681,592072.000,23192,2,GX,1,100,1.038
1700521272.297563,592111.000,23192,2,GX,1,100,20.050
1700521272.337103,592149.667,23207,3,GX,1,100,52.948
1700521272.376644,592188.333,23207,3,GX,1,100,35.675
1700521272.416184,592227.000,23207,3,GX,1,100,8.881
1700521272.451976,592262.000,23223,3,GX,1,100,26.031
1700521272.487767,592297.000,23223,3,GX,1,100,18.127
1700521272.523558,592332.000,23223,3,GX,1,100,6.866
1700521272.563439,592371.000,23238,3,GX,1,100,7.355
1700521272.603321,592410.000,23238,3,GX,1,100,5.615
1700521272.643202,592449.000,23238,3,GX,1,100,16.602
1700521272.683084,592488.000,23255,2,GX,1,100,9.125
1700521272.722965,592527.000,23255,2,GX,1,100,-9.216
1700521272.762847,592566.000,23270,3,GX,1,100,12.787
1700521272.802728,592605.000,23270,3,GX,1,100,21.179
1700521272.842610,592644.000,23270,3,GX,1,100,2.686
1700521272.882491,592683.000,23287,2,GX,1,100,-15.808
1700521272.922373,592722.000,23287,2,GX,1,100,-58.838
1700521272.961573,592760.333,23303,3,GX,1,100,-79.834
1700521273.000772,592798.667,23303,3,GX,1,100,-88.501
1700521273.039972,592837.000,23303,3,GX,1,100,-81.268
1700521273.079854,592876.000,23321,3,GX,1,100,-27.771
1700521273.119735,592915.000,23321,3,GX,1,100,-8.362
1700521273.159617,592954.000,23321,3,GX,1,100,6.073
1700521273.199498,592993.000,23336,2,GX,1,100,27.557
1700521273.239380,593032.000,23336,2,GX,1,100,24.261
1700521273.279261,593071.000,23351,3,GX,1,100,27.832
1700521273.319143,593110.000,23351,3,GX,1,100,10.254
1700521273.359025,593149.000,23351,3,GX,1,100,-20.874
1700521273.398906,593188.000,23367,2,GX,1,100,-34.149
1700521273.438787,593227.000,23367,2,GX,1,100,-9.247
1700521273.478669,593266.000,23383,3,GX,1,100,-4.547
1700521273.518550,593305.000,23383,3,GX,1,100,-6.897
1700521273.558432,593344.000,23383,3,GX,1,100,21.759
1700521273.597632,593382.333,23398,3,GX,1,100,53.162
1700521273.636832,593420.667,23398,3,GX,1,100,34.241
1700521273.676031,593459.000,23398,3,GX,1,100,30.914
1700521273.715913,593498.000,23415,2,GX,1,100,37.476
1700521273.755794,593537.000,23415,2,GX,1,100,12.299
1700521273.794653,593575.000,23429,3,GX,1,100,-26.306
1700521273.833512,593613.000,23429,3,GX,1,100,-14.771
1700521273.872371,593651.000,23429,3,GX,1,100,-33.356
1700521273.912253,593690.000,23445,2,GX,1,100,-75.592
1700521273.952134,593729.000,23445,2,GX,1,100,-73.914
1700521273.992357,593768.333,23461,3,GX,1,100,-55.420
1700521274.032579,593807.667,23461,3,GX,1,100,-24.658
1700521274.072801,593847.000,23461,3,GX,1,100,-9.857
1700521274.113705,593887.000,23479,2,GX,1,100,17.578
1700521274.154609,593927.000,23479,2,GX,1,100,49.652
1700521274.194491,593966.000,23493,3,GX,1,100,56.915
1700521274.234373,594005.000,23493,3,GX,1,100,60.760
1700521274.274254,594044.000,23493,3,GX,1,100,32.654
1700521274.309704,594078.667,23510,3,GX,1,100,22.919
1700521274.345155,594113.333,23510,3,GX,1,100,21.179
1700521274.380605,594148.000,23510,3,GX,1,100,3.662
1700521274.420145,594186.667,23525,3,GX,1,100,-5.859
1700521274.459686,594225.333,23525,3,GX,1,100,3.632
1700521274.499227,594264.000,23525,3,GX,1,100,14.465
1700521274.540131,594304.000,23541,2,GX,1,100,31.769
1700521274.581035,594344.000,23541,2,GX,1,100,35.706
1700521274.620916,594383.000,23556,3,GX,1,100,24.841
1700521274.660798,594422.000,23556,3,GX,1,100,23.163
1700521274.700680,594461.000,23556,3,GX,1,100,25.513
1700521274.740561,594500.000,23574,2,GX,1,100,-1.007
