LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700521456.935676,772668.000,51413,3,MX,1,100,-41
1700521456.975558,772707.000,51428,2,MX,1,100,-39
1700521457.015439,772746.000,51428,2,MX,1,100,-38
1700521457.055661,772785.333,51443,3,MX,1,100,-37
1700521457.095884,772824.667,51443,3,MX,1,100,-35
1700521457.136106,772864.000,51443,3,MX,1,100,-35
1700521457.176670,772903.667,51459,3,MX,1,100,-35
1700521457.217233,772943.333,51459,3,MX,1,100,-37
1700521457.257796,772983.000,51459,3,MX,1,100,-36
1700521457.291031,773015.500,51475,2,MX,1,100,-35
1700521457.324265,773048.000,51475,2,MX,1,100,-34
1700521457.364147,773087.000,51490,3,MX,1,100,-35
1700521457.404028,773126.000,51490,3,MX,1,100,-34
1700521457.443910,773165.000,51490,3,MX,1,100,-32
1700521457.483450,773203.667,51507,3,MX,1,100,-30
1700521457.522991,773242.333,51507,3,MX,1,100,-30
1700521457.562532,773281.000,51507,3,MX,1,100,-30
1700521457.603436,773321.000,51523,2,MX,1,100,-31
1700521457.644340,773361.000,51523,2,MX,1,100,-32
1700521457.684222,773400.000,51539,3,MX,1,100,-33
1700521457.724103,773439.000,51539,3,MX,1,100,-36
1700521457.763984,773478.000,51539,3,MX,1,100,-36
1700521457.803866,773517.000,51554,2,MX,1,100,-38
1700521457.843747,773556.000,51554,2,MX,1,100,-38
1700521457.883629,773595.000,51571,3,MX,1,100,-40
1700521457.923511,773634.000,51571,3,MX,1,100,-39
1700521457.963392,773673.000,51571,3,MX,1,100,-38
1700521458.003273,773712.000,51587,3,MX,1,100,-38
1700521458.043155,773751.000,51587,3,MX,1,100,-37
1700521458.083036,773790.000,51587,3,MX,1,100,-35
1700521458.122918,773829.000,51603,2,MX,1,100,-36
1700521458.162800,773868.000,51603,2,MX,1,100,-34
1700521458.202681,773907.000,51619,3,MX,1,100,-35
1700521458.242563,773946.000,51619,3,MX,1,100,-35
1700521458.282444,773985.000,51619,3,MX,1,100,-34
1700521458.321814,774023.500,51635,2,MX,1,100,-33
1700521458.361185,774062.000,51635,2,MX,1,100,-34
1700521458.401066,774101.000,51650,3,MX,1,100,-32
1700521458.440948,774140.000,51650,3,MX,1,100,-33
1700521458.480829,774179.000,51650,3,MX,1,100,-31
1700521458.520710,774218.000,51672,4,MX,1,100,-32
1700521458.560592,774257.000,51672,4,MX,1,100,-31
1700521458.600474,774296.000,51672,4,MX,1,100,-32
1700521458.640355,774335.000,51672,4,MX,1,100,-33
1700521458.680237,774374.000,51689,3,MX,1,100,-34
1700521458.720118,774413.000,51689,3,MX,1,100,-36
1700521458.760000,774452.000,51689,3,MX,1,100,-38
1700521458.799881,774491.000,51704,2,MX,1,100,-40
1700521458.839763,774530.000,51704,2,MX,1,100,-39
1700521458.878963,774568.333,51720,3,MX,1,100,-40
1700521458.918162,774606.667,51720,3,MX,1,100,-39
1700521458.957362,774645.000,51720,3,MX,1,100,-38
1700521458.997244,774684.000,51736,2,MX,1,100,-36
1700521459.037125,774723.000,51736,2,MX,1,100,-37
1700521459.072575,774757.667,51751,3,MX,1,100,-37
1700521459.108026,774792.333,51751,3,MX,1,100,-37
1700521459.143476,774827.000,51751,3,MX,1,100,-36
1700521459.184039,774866.667,51767,3,MX,1,100,-36
1700521459.224602,774906.333,51767,3,MX,1,100,-36
1700521459.265166,774946.000,51767,3,MX,1,100,-35
1700521459.305558,774985.500,51782,2,MX,1,100,-34
1700521459.345951,775025.000,51782,2,MX,1,100,-34
1700521459.385833,775064.000,51798,3,MX,1,100,-34
1700521459.425714,775103.000,51798,3,MX,1,100,-32
1700521459.465596,775142.000,51798,3,MX,1,100,-31
1700521459.505136,775180.667,51814,3,MX,1,100,-32
1700521459.544677,775219.333,51814,3,MX,1,100,-32
1700521459.584218,775258.000,51814,3,MX,1,100,-34
1700521459.624099,775297.000,51834,2,MX,1,100,-35
1700521459.663981,775336.000,51834,2,MX,1,100,-36
1700521459.703521,775374.667,51848,3,MX,1,100,-38
1700521459.743062,775413.333,51848,3,MX,1,100,-39
1700521459.782603,775452.000,51848,3,MX,1,100,-39
1700521459.823507,775492.000,51865,2,MX,1,100,-38
1700521459.864411,775532.000,51865,2,MX,1,100,-37
1700521459.904633,775571.333,51880,3,MX,1,100,-37
1700521459.944855,775610.667,51880,3,MX,1,100,-37
1700521459.985078,775650.000,51880,3,MX,1,100,-35
1700521460.024960,775689.000,51896,3,MX,1,100,-36
1700521460.064841,775728.000,51896,3,MX,1,100,-36
1700521460.104722,775767.000,51896,3,MX,1,100,-35
1700521460.144604,775806.000,51910,2,MX,1,100,-34
1700521460.184485,775845.000,51910,2,MX,1,100,-34
1700521460.224367,775884.000,51927,3,MX,1,100,-33
1700521460.264249,775923.000,51927,3,MX,1,100,-33
1700521460.304130,775962.000,51927,3,MX,1,100,-31
1700521460.343500,776000.500,51942,2,MX,1,100,-31
1700521460.382870,776039.000,51942,2,MX,1,100,-31
1700521460.423093,776078.333,51958,3,MX,1,100,-32
1700521460.463315,776117.667,51958,3,MX,1,100,-33
1700521460.503538,776157.000,51958,3,MX,1,100,-34
1700521460.543931,776196.500,51974,2,MX,1,100,-34
1700521460.584323,776236.000,51974,2,MX,1,100,-37
1700521460.624205,776275.000,51991,3,MX,1,100,-38
1700521460.664086,776314.000,51991,3,MX,1,100,-41
1700521460.703968,776353.000,51991,3,MX,1,100,-42
1700521460.743849,776392.000,52008,3,MX,1,100,-42
1700521460.783731,776431.000,52008,3,MX,1,100,-39
1700521460.823612,776470.000,52008,3,MX,1,100,-38
1700521460.859063,776504.667,52025,3,MX,1,100,-37
1700521460.894513,776539.333,52025,3,MX,1,100,-36
1700521460.929963,776574.000,52025,3,MX,1,100,-35
1700521460.969333,776612.500,52040,2,MX,1,100,-35
1700521461.008703,776651.000,52040,2,MX,1,100,-37
1700521461.048244,776689.667,52055,3,MX,1,100,-37
1700521461.087785,776728.333,52055,3,MX,1,100,-37
1700521461.127325,776767.000,52055,3,MX,1,100,-35
1700521461.167207,776806.000,52071,2,MX,1,100,-35
1700521461.207088,776845.000,52071,2,MX,1,100,-35
1700521461.246629,776883.667,52087,3,MX,1,100,-35
1700521461.286170,776922.333,52087,3,MX,1,100,-33
1700521461.325710,776961.000,52087,3,MX,1,100,-32
1700521461.365592,777000.000,52102,3,MX,1,100,-32
1700521461.405473,777039.000,52102,3,MX,1,100,-32
1700521461.445355,777078.000,52102,3,MX,1,100,-32
1700521461.486259,777118.000,52120,2,MX,1,100,-34
1700521461.527163,777158.000,52120,2,MX,1,100,-34
1700521461.567385,777197.333,52137,3,MX,1,100,-37
1700521461.607608,777236.667,52137,3,MX,1,100,-38
1700521461.647830,777276.000,52137,3,MX,1,100,-40
1700521461.687712,777315.000,52153,2,MX,1,100,-41
1700521461.727593,777354.000,52153,2,MX,1,100,-39
1700521461.767134,777392.667,52168,3,MX,1,100,-39
1700521461.806674,777431.333,52168,3,MX,1,100,-38
1700521461.846215,777470.000,52168,3,MX,1,100,-36
1700521461.885586,777508.500,52185,2,MX,1,100,-36
1700521461.924956,777547.000,52185,2,MX,1,100,-35
1700521461.964837,777586.000,52199,3,MX,1,100,-35
1700521462.004719,777625.000,52199,3,MX,1,100,-34
1700521462.044600,777664.000,52199,3,MX,1,100,-36
1700521462.085163,777703.667,52215,3,MX,1,100,-34
1700521462.125727,777743.333,52215,3,MX,1,100,-35
1700521462.166290,777783.000,52215,3,MX,1,100,-34
1700521462.206683,777822.500,52231,2,MX,1,100,-35
1700521462.247076,777862.000,52231,2,MX,1,100,-34
1700521462.286957,777901.000,52247,3,MX,1,100,-34
1700521462.326838,777940.000,52247,3,MX,1,100,-34
1700521462.366720,777979.000,52247,3,MX,1,100,-32
1700521462.406602,778018.000,52262,2,MX,1,100,-33
1700521462.446483,778057.000,52262,2,MX,1,100,-34
1700521462.486024,778095.667,52278,3,MX,1,100,-35
1700521462.525564,778134.333,52278,3,MX,1,100,-37
1700521462.565105,778173.000,52278,3,MX,1,100,-39
1700521462.600214,778207.333,52297,3,MX,1,100,-41
1700521462.635324,778241.667,52297,3,MX,1,100,-41
1700521462.670433,778276.000,52297,3,MX,1,100,-40
1700521462.709974,778314.667,52313,3,MX,1,100,-39
1700521462.749515,778353.333,52313,3,MX,1,100,-37
1700521462.789055,778392.000,52313,3,MX,1,100,-35
1700521462.828937,778431.000,52329,2,MX,1,100,-35
1700521462.868818,778470.000,52329,2,MX,1,100,-34
1700521462.908700,778509.000,52344,3,MX,1,100,-35
1700521462.948581,778548.000,52344,3,MX,1,100,-36
1700521462.988463,778587.000,52344,3,MX,1,100,-35
1700521463.028344,778626.000,52359,2,MX,1,100,-35
1700521463.068226,778665.000,52359,2,MX,1,100,-35
1700521463.108107,778704.000,52375,3,MX,1,100,-36
1700521463.147989,778743.000,52375,3,MX,1,100,-36
1700521463.187870,778782.000,52375,3,MX,1,100,-35
1700521463.227070,778820.333,52391,3,MX,1,100,-33
1700521463.266270,778858.667,52391,3,MX,1,100,-33
1700521463.305470,778897.000,52391,3,MX,1,100,-32
1700521463.345351,778936.000,52407,2,MX,1,100,-33
1700521463.385233,778975.000,52407,2,MX,1,100,-33
1700521463.425114,779014.000,52423,3,MX,1,100,-35
1700521463.464996,779053.000,52423,3,MX,1,100,-37
1700521463.504877,779092.000,52423,3,MX,1,100,-38
1700521463.544759,779131.000,52442,2,MX,1,100,-41
1700521463.584640,779170.000,52442,2,MX,1,100,-42
1700521463.624522,779209.000,52457,3,MX,1,100,-41
1700521463.664403,779248.000,52457,3,MX,1,100,-39
1700521463.704285,779287.000,52457,3,MX,1,100,-38
1700521463.744166,779326.000,52477,4,MX,1,100,-37
1700521463.784048,779365.000,52477,4,MX,1,100,-37
1700521463.823929,779404.000,52477,4,MX,1,100,-36
1700521463.863811,779443.000,52477,4,MX,1,100,-36
1700521463.903011,779481.333,52492,3,MX,1,100,-35
1700521463.942210,779519.667,52492,3,MX,1,100,-37
1700521463.981410,779558.000,52492,3,MX,1,100,-38
1700521464.021292,779597.000,52508,3,MX,1,100,-37
1700521464.061173,779636.000,52508,3,MX,1,100,-36
1700521464.101055,779675.000,52508,3,MX,1,100,-37
1700521464.139914,779713.000,52524,2,MX,1,100,-37
1700521464.178772,779751.000,52524,2,MX,1,100,-34
1700521464.218654,779790.000,52541,3,MX,1,100,-35
1700521464.258535,779829.000,52541,3,MX,1,100,-34
1700521464.298417,779868.000,52541,3,MX,1,100,-34
1700521464.338299,779907.000,52556,2,MX,1,100,-35
1700521464.378180,779946.000,52556,2,MX,1,100,-35
1700521464.413971,779981.000,52572,3,MX,1,100,-37
1700521464.449762,780016.000,52572,3,MX,1,100,-40
1700521464.485553,780051.000,52572,3,MX,1,100,-41
1700521464.525435,780090.000,52590,3,MX,1,100,-43
1700521464.565316,780129.000,52590,3,MX,1,100,-42
1700521464.605198,780168.000,52590,3,MX,1,100,-40
1700521464.645079,780207.000,52605,3,MX,1,100,-38
1700521464.684961,780246.000,52605,3,MX,1,100,-37
1700521464.724842,780285.000,52605,3,MX,1,100,-36
1700521464.764724,780324.000,52620,2,MX,1,100,-36
1700521464.804605,780363.000,52620,2,MX,1,100,-37
1700521464.845169,780402.667,52637,3,MX,1,100,-35
1700521464.885732,780442.333,52637,3,MX,1,100,-36
1700521464.926295,780482.000,52637,3,MX,1,100,-35
1700521464.966177,780521.000,52652,2,MX,1,100,-36
1700521465.006058,780560.000,52652,2,MX,1,100,-34
1700521465.045940,780599.000,52668,3,MX,1,100,-35
1700521465.085821,780638.000,52668,3,MX,1,100,-34
1700521465.125703,780677.000,52668,3,MX,1,100,-34
1700521465.165584,780716.000,52683,2,MX,1,100,-32
1700521465.205466,780755.000,52683,2,MX,1,100,-32
1700521465.245347,780794.000,52699,3,MX,1,100,-32
1700521465.285229,780833.000,52699,3,MX,1,100,-34
1700521465.325110,780872.000,52699,3,MX,1,100,-34
1700521465.364651,780910.667,52714,3,MX,1,100,-37
1700521465.404192,780949.333,52714,3,MX,1,100,-38
1700521465.443732,780988.000,52714,3,MX,1,100,-40
1700521465.483614,781027.000,52731,2,MX,1,100,-40
1700521465.523495,781066.000,52731,2,MX,1,100,-40
1700521465.562695,781104.333,52747,3,MX,1,100,-40
1700521465.601895,781142.667,52747,3,MX,1,100,-39
1700521465.641095,781181.000,52747,3,MX,1,100,-37
1700521465.680976,781220.000,52763,2,MX,1,100,-35
1700521465.720858,781259.000,52763,2,MX,1,100,-35
1700521465.760739,781298.000,52778,3,MX,1,100,-35
1700521465.800621,781337.000,52778,3,MX,1,100,-34
1700521465.840502,781376.000,52778,3,MX,1,100,-35
1700521465.880384,781415.000,52795,3,MX,1,100,-34
1700521465.920265,781454.000,52795,3,MX,1,100,-37
1700521465.960147,781493.000,52795,3,MX,1,100,-34
1700521466.000028,781532.000,52810,2,MX,1,100,-34
1700521466.039910,781571.000,52810,2,MX,1,100,-35
1700521466.079791,781610.000,52825,3,MX,1,100,-32
1700521466.119673,781649.000,52825,3,MX,1,100,-32
1700521466.159554,781688.000,52825,3,MX,1,100,-31
1700521466.194323,781722.000,52841,3,MX,1,100,-31
1700521466.229091,781756.000,52841,3,MX,1,100,-32
1700521466.263860,781790.000,52841,3,MX,1,100,-34
1700521466.303741,781829.000,52859,2,MX,1,100,-34
1700521466.343623,781868.000,52859,2,MX,1,100,-36
1700521466.383845,781907.333,52874,3,MX,1,100,-38
1700521466.424067,781946.667,52874,3,MX,1,100,-41
1700521466.464290,781986.000,52874,3,MX,1,100,-41
1700521466.504853,782025.667,52890,3,MX,1,100,-41
1700521466.545416,782065.333,52890,3,MX,1,100,-40
1700521466.585980,782105.000,52890,3,MX,1,100,-38
1700521466.625861,782144.000,52907,2,MX,1,100,-37
1700521466.665743,782183.000,52907,2,MX,1,100,-35
1700521466.705624,782222.000,52923,3,MX,1,100,-35
1700521466.745506,782261.000,52923,3,MX,1,100,-35
1700521466.785387,782300.000,52923,3,MX,1,100,-36
1700521466.825269,782339.000,52939,2,MX,1,100,-36
1700521466.865150,782378.000,52939,2,MX,1,100,-36
1700521466.905032,782417.000,52955,3,MX,1,100,-35
1700521466.944913,782456.000,52955,3,MX,1,100,-35
1700521466.984795,782495.000,52955,3,MX,1,100,-35
1700521467.024335,782533.667,52969,3,MX,1,100,-34
1700521467.063876,782572.333,52969,3,MX,1,100,-33
1700521467.103417,782611.000,52969,3,MX,1,100,-32
1700521467.144321,782651.000,52986,2,MX,1,100,-32
1700521467.185225,782691.000,52986,2,MX,1,100,-32
1700521467.225106,782730.000,53001,3,MX,1,100,-34
1700521467.264988,782769.000,53001,3,MX,1,100,-35
1700521467.304870,782808.000,53001,3,MX,1,100,-36
1700521467.344751,782847.000,53017,2,MX,1,100,-38
1700521467.384633,782886.000,53017,2,MX,1,100,-39
1700521467.424514,782925.000,53031,3,MX,1,100,-42
1700521467.464396,782964.000,53031,3,MX,1,100,-43
1700521467.504277,783003.000,53031,3,MX,1,100,-42
1700521467.544159,783042.000,53050,2,MX,1,100,-39
1700521467.584040,783081.000,53050,2,MX,1,100,-38
1700521467.623581,783119.667,53065,3,MX,1,100,-35
1700521467.663121,783158.333,53065,3,MX,1,100,-35
1700521467.702662,783197.000,53065,3,MX,1,100,-36
1700521467.743566,783237.000,53081,3,MX,1,100,-35
1700521467.784470,783277.000,53081,3,MX,1,100,-36
1700521467.825374,783317.000,53081,3,MX,1,100,-36
1700521467.865256,783356.000,53097,2,MX,1,100,-36
1700521467.905138,783395.000,53097,2,MX,1,100,-36
1700521467.940588,783429.667,53112,3,MX,1,100,-37
1700521467.976038,783464.333,53112,3,MX,1,100,-37
1700521468.011488,783499.000,53112,3,MX,1,100,-34
1700521468.051370,783538.000,53127,3,MX,1,100,-34
1700521468.091251,783577.000,53127,3,MX,1,100,-33
1700521468.131133,783616.000,53127,3,MX,1,100,-33
1700521468.171014,783655.000,53144,2,MX,1,100,-34
1700521468.210896,783694.000,53144,2,MX,1,100,-35
1700521468.250777,783733.000,53161,3,MX,1,100,-34
1700521468.290659,783772.000,53161,3,MX,1,100,-37
1700521468.330540,783811.000,53161,3,MX,1,100,-38
1700521468.370422,783850.000,53176,2,MX,1,100,-40
1700521468.410303,783889.000,53176,2,MX,1,100,-41
1700521468.449503,783927.333,53192,3,MX,1,100,-41
1700521468.488703,783965.667,53192,3,MX,1,100,-41
1700521468.527903,784004.000,53192,3,MX,1,100,-39
1700521468.567784,784043.000,53210,3,MX,1,100,-36
1700521468.607666,784082.000,53210,3,MX,1,100,-37
1700521468.647547,784121.000,53210,3,MX,1,100,-36
1700521468.687429,784160.000,53225,2,MX,1,100,-35
1700521468.727310,784199.000,53225,2,MX,1,100,-35
1700521468.768214,784239.000,53241,3,MX,1,100,-37
1700521468.809119,784279.000,53241,3,MX,1,100,-36
1700521468.850023,784319.000,53241,3,MX,1,100,-36
1700521468.889904,784358.000,53256,2,MX,1,100,-35
1700521468.929785,784397.000,53256,2,MX,1,100,-36
1700521468.969667,784436.000,53275,4,MX,1,100,-35
1700521469.009549,784475.000,53275,4,MX,1,100,-34
1700521469.049430,784514.000,53275,4,MX,1,100,-32
1700521469.089312,784553.000,53275,4,MX,1,100,-32
1700521469.128511,784591.333,53290,3,MX,1,100,-33
1700521469.167711,784629.667,53290,3,MX,1,100,-34
1700521469.206911,784668.000,53290,3,MX,1,100,-34
1700521469.246793,784707.000,53308,3,MX,1,100,-35
1700521469.286674,784746.000,53308,3,MX,1,100,-37
1700521469.326555,784785.000,53308,3,MX,1,100,-39
1700521469.366948,784824.500,53323,2,MX,1,100,-41
1700521469.407341,784864.000,53323,2,MX,1,100,-42
1700521469.447904,784903.667,53340,3,MX,1,100,-41
1700521469.488468,784943.333,53340,3,MX,1,100,-39
1700521469.529031,784983.000,53340,3,MX,1,100,-37
1700521469.568913,785022.000,53356,2,MX,1,100,-36
1700521469.608794,785061.000,53356,2,MX,1,100,-36
1700521469.644244,785095.667,53372,3,MX,1,100,-35
1700521469.679694,785130.333,53372,3,MX,1,100,-36
1700521469.715145,785165.000,53372,3,MX,1,100,-35
1700521469.755026,785204.000,53387,3,MX,1,100,-37
1700521469.794908,785243.000,53387,3,MX,1,100,-37
1700521469.834789,785282.000,53387,3,MX,1,100,-35
1700521469.874159,785320.500,53404,2,MX,1,100,-35
1700521469.913530,785359.000,53404,2,MX,1,100,-35
1700521469.953070,785397.667,53419,3,MX,1,100,-33
1700521469.992611,785436.333,53419,3,MX,1,100,-32
1700521470.032151,785475.000,53419,3,MX,1,100,-31
1700521470.072033,785514.000,53434,3,MX,1,100,-31
1700521470.111915,785553.000,53434,3,MX,1,100,-32
1700521470.151796,785592.000,53434,3,MX,1,100,-32
1700521470.191678,785631.000,53450,2,MX,1,100,-34
1700521470.231559,785670.000,53450,2,MX,1,100,-34
1700521470.271441,785709.000,53466,3,MX,1,100,-36
1700521470.311322,785748.000,53466,3,MX,1,100,-39
1700521470.351204,785787.000,53466,3,MX,1,100,-41
1700521470.391085,785826.000,53481,2,MX,1,100,-42
1700521470.430967,785865.000,53481,2,MX,1,100,-40
1700521470.470507,785903.667,53497,3,MX,1,100,-38
1700521470.510048,785942.333,53497,3,MX,1,100,-38
1700521470.549589,785981.000,53497,3,MX,1,100,-37
1700521470.589129,786019.667,53516,3,MX,1,100,-36
1700521470.628670,786058.333,53516,3,MX,1,100,-36
1700521470.668211,786097.000,53516,3,MX,1,100,-35
1700521470.708092,786136.000,53532,2,MX,1,100,-35
1700521470.747973,786175.000,53532,2,MX,1,100,-35
1700521470.787855,786214.000,53548,3,MX,1,100,-35
1700521470.827737,786253.000,53548,3,MX,1,100,-34
1700521470.867618,786292.000,53548,3,MX,1,100,-33
1700521470.907500,786331.000,53564,2,MX,1,100,-31
1700521470.947381,786370.000,53564,2,MX,1,100,-31
1700521470.987263,786409.000,53578,3,MX,1,100,-30
1700521471.027144,786448.000,53578,3,MX,1,100,-31
1700521471.067026,786487.000,53578,3,MX,1,100,-32
1700521471.107589,786526.667,53595,3,MX,1,100,-34
1700521471.148152,786566.333,53595,3,MX,1,100,-35
1700521471.188715,786606.000,53595,3,MX,1,100,-36
1700521471.228597,786645.000,53610,2,MX,1,100,-38
1700521471.268478,786684.000,53610,2,MX,1,100,-41
1700521471.308360,786723.000,53626,3,MX,1,100,-42
1700521471.348242,786762.000,53626,3,MX,1,100,-42
1700521471.388123,786801.000,53626,3,MX,1,100,-40
1700521471.427493,786839.500,53640,2,MX,1,100,-38
1700521471.466863,786878.000,53640,2,MX,1,100,-37
1700521471.502314,786912.667,53661,3,MX,1,100,-36
1700521471.537764,786947.333,53661,3,MX,1,100,-36
1700521471.573214,786982.000,53661,3,MX,1,100,-36
1700521471.613096,787021.000,53676,3,MX,1,100,-36
1700521471.652977,787060.000,53676,3,MX,1,100,-35
1700521471.692859,787099.000,53676,3,MX,1,100,-34
1700521471.732740,787138.000,53692,2,MX,1,100,-34
1700521471.772622,787177.000,53692,2,MX,1,100,-34
1700521471.812503,787216.000,53708,3,MX,1,100,-34
1700521471.852385,787255.000,53708,3,MX,1,100,-32
1700521471.892266,787294.000,53708,3,MX,1,100,-32
1700521471.931807,787332.667,53723,3,MX,1,100,-32
1700521471.971348,787371.333,53723,3,MX,1,100,-33
1700521472.010888,787410.000,53723,3,MX,1,100,-35
1700521472.050770,787449.000,53738,2,MX,1,100,-35
1700521472.090651,787488.000,53738,2,MX,1,100,-37
1700521472.131214,787527.667,53755,3,MX,1,100,-39
1700521472.171778,787567.333,53755,3,MX,1,100,-40
1700521472.212341,787607.000,53755,3,MX,1,100,-41
1700521472.252223,787646.000,53772,2,MX,1,100,-41
1700521472.292104,787685.000,53772,2,MX,1,100,-38
1700521472.331985,787724.000,53787,3,MX,1,100,-37
1700521472.371867,787763.000,53787,3,MX,1,100,-37
1700521472.411748,787802.000,53787,3,MX,1,100,-36
1700521472.451630,787841.000,53803,3,MX,1,100,-37
1700521472.491512,787880.000,53803,3,MX,1,100,-37
1700521472.531393,787919.000,53803,3,MX,1,100,-37
1700521472.571275,787958.000,53821,2,MX,1,100,-37
1700521472.611156,787997.000,53821,2,MX,1,100,-35
1700521472.651037,788036.000,53836,3,MX,1,100,-37
1700521472.690919,788075.000,53836,3,MX,1,100,-35
1700521472.730801,788114.000,53836,3,MX,1,100,-34
1700521472.770341,788152.667,53853,3,MX,1,100,-32
1700521472.809882,788191.333,53853,3,MX,1,100,-33
1700521472.849422,788230.000,53853,3,MX,1,100,-34
