LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700520724.090880,56021.500,4080,2,PI,1,100,145512
1700520724.130250,56060.000,4080,2,PI,1,100,145496
1700520724.170132,56099.000,4096,3,PI,1,100,145501
1700520724.210014,56138.000,4096,3,PI,1,100,145500
1700520724.249895,56177.000,4096,3,PI,1,100,145471
1700520724.290799,56217.000,4111,2,PI,1,100,145459
1700520724.331703,56257.000,4111,2,PI,1,100,145472
1700520724.372267,56296.667,4127,3,PI,1,100,145447
1700520724.412830,56336.333,4127,3,PI,1,100,145424
1700520724.453393,56376.000,4127,3,PI,1,100,145436
1700520724.493275,56415.000,4143,3,PI,1,100,145466
1700520724.533156,56454.000,4143,3,PI,1,100,145481
1700520724.573038,56493.000,4143,3,PI,1,100,145567
1700520724.612408,56531.500,4162,2,PI,1,100,145572
1700520724.651778,56570.000,4162,2,PI,1,100,145543
1700520724.691319,56608.667,4177,3,PI,1,100,145511
1700520724.730859,56647.333,4177,3,PI,1,100,145573
1700520724.770400,56686.000,4177,3,PI,1,100,145753
1700520724.810282,56725.000,4196,2,PI,1,100,145827
1700520724.850163,56764.000,4196,2,PI,1,100,145856
1700520724.891067,56804.000,4211,3,PI,1,100,145862
1700520724.931971,56844.000,4211,3,PI,1,100,145806
1700520724.972875,56884.000,4211,3,PI,1,100,145805
1700520725.013779,56924.000,4226,2,PI,1,100,145862
1700520725.054684,56964.000,4226,2,PI,1,100,145865
1700520725.098996,57007.333,4241,3,PI,1,100,145873
1700520725.143309,57050.667,4241,3,PI,1,100,145946
1700520725.187622,57094.000,4241,3,PI,1,100,146046
1700520725.227504,57133.000,4258,2,PI,1,100,146158
1700520725.267385,57172.000,4258,2,PI,1,100,146167
1700520725.307266,57211.000,4273,3,PI,1,100,146164
1700520725.347148,57250.000,4273,3,PI,1,100,146104
1700520725.387029,57289.000,4273,3,PI,1,100,146128
1700520725.426229,57327.333,4291,3,PI,1,100,146127
1700520725.465429,57365.667,4291,3,PI,1,100,146084
1700520725.504629,57404.000,4291,3,PI,1,100,146106
1700520725.544510,57443.000,4308,2,PI,1,100,146096
1700520725.584392,57482.000,4308,2,PI,1,100,146071
1700520725.624273,57521.000,4324,3,PI,1,100,146090
1700520725.664155,57560.000,4324,3,PI,1,100,146127
1700520725.704036,57599.000,4324,3,PI,1,100,146152
1700520725.743918,57638.000,4339,2,PI,1,100,146144
1700520725.783799,57677.000,4339,2,PI,1,100,146167
1700520725.823681,57716.000,4356,3,PI,1,100,146164
1700520725.863563,57755.000,4356,3,PI,1,100,146145
1700520725.903444,57794.000,4356,3,PI,1,100,146167
1700520725.943326,57833.000,4372,2,PI,1,100,146129
1700520725.983207,57872.000,4372,2,PI,1,100,146093
1700520726.022748,57910.667,4388,3,PI,1,100,146088
1700520726.062288,57949.333,4388,3,PI,1,100,146078
1700520726.101829,57988.000,4388,3,PI,1,100,146066
1700520726.141370,58026.667,4404,3,PI,1,100,146063
1700520726.180910,58065.333,4404,3,PI,1,100,146067
1700520726.220451,58104.000,4404,3,PI,1,100,146089
1700520726.260332,58143.000,4424,4,PI,1,100,146098
1700520726.300214,58182.000,4424,4,PI,1,100,146063
1700520726.340096,58221.000,4424,4,PI,1,100,146062
1700520726.379977,58260.000,4424,4,PI,1,100,146082
1700520726.419858,58299.000,4439,2,PI,1,100,146078
1700520726.459740,58338.000,4439,2,PI,1,100,146078
1700520726.506269,58383.500,4456,2,PI,1,100,146050
1700520726.552797,58429.000,4456,2,PI,1,100,145985
1700520726.593701,58469.000,4473,3,PI,1,100,145963
1700520726.634605,58509.000,4473,3,PI,1,100,145925
1700520726.675509,58549.000,4473,3,PI,1,100,145907
1700520726.715902,58588.500,4488,2,PI,1,100,145888
1700520726.756295,58628.000,4488,2,PI,1,100,145847
1700520726.796176,58667.000,4504,3,PI,1,100,145792
1700520726.836058,58706.000,4504,3,PI,1,100,145757
1700520726.875939,58745.000,4504,3,PI,1,100,145748
1700520726.914798,58783.000,4520,3,PI,1,100,145763
1700520726.953657,58821.000,4520,3,PI,1,100,145772
1700520726.992516,58859.000,4520,3,PI,1,100,145810
1700520727.031886,58897.500,4537,2,PI,1,100,145912
1700520727.071256,58936.000,4537,2,PI,1,100,145967
1700520727.111479,58975.333,4553,3,PI,1,100,145944
1700520727.151701,59014.667,4553,3,PI,1,100,145918
1700520727.191924,59054.000,4553,3,PI,1,100,145935
1700520727.232828,59094.000,4568,2,PI,1,100,145923
1700520727.273732,59134.000,4568,2,PI,1,100,145956
1700520727.313954,59173.333,4586,3,PI,1,100,145966
1700520727.354177,59212.667,4586,3,PI,1,100,146001
1700520727.394399,59252.000,4586,3,PI,1,100,146032
1700520727.434281,59291.000,4601,3,PI,1,100,146039
1700520727.474162,59330.000,4601,3,PI,1,100,145993
1700520727.514044,59369.000,4601,3,PI,1,100,145990
1700520727.552902,59407.000,4621,2,PI,1,100,146002
1700520727.591761,59445.000,4621,2,PI,1,100,145995
1700520727.632325,59484.667,4636,3,PI,1,100,145997
1700520727.672888,59524.333,4636,3,PI,1,100,145962
1700520727.713451,59564.000,4636,3,PI,1,100,145937
1700520727.753844,59603.500,4652,2,PI,1,100,145893
1700520727.794237,59643.000,4652,2,PI,1,100,145830
1700520727.834118,59682.000,4668,3,PI,1,100,145838
1700520727.874000,59721.000,4668,3,PI,1,100,145883
1700520727.913881,59760.000,4668,3,PI,1,100,145895
1700520727.960410,59805.500,4684,2,PI,1,100,145924
1700520728.006938,59851.000,4684,2,PI,1,100,145926
1700520728.046820,59890.000,4700,3,PI,1,100,145933
1700520728.086701,59929.000,4700,3,PI,1,100,145939
1700520728.126583,59968.000,4700,3,PI,1,100,145984
1700520728.166464,60007.000,4717,2,PI,1,100,146059
1700520728.206346,60046.000,4717,2,PI,1,100,146075
1700520728.246227,60085.000,4732,3,PI,1,100,146119
1700520728.286109,60124.000,4732,3,PI,1,100,146132
1700520728.325990,60163.000,4732,3,PI,1,100,146184
1700520728.365190,60201.333,4750,3,PI,1,100,146221
1700520728.404390,60239.667,4750,3,PI,1,100,146227
1700520728.443590,60278.000,4750,3,PI,1,100,146213
1700520728.483471,60317.000,4767,2,PI,1,100,146184
1700520728.523353,60356.000,4767,2,PI,1,100,146157
1700520728.563234,60395.000,4785,3,PI,1,100,146144
1700520728.603116,60434.000,4785,3,PI,1,100,146139
1700520728.642997,60473.000,4785,3,PI,1,100,146144
1700520728.682879,60512.000,4800,2,PI,1,100,146173
1700520728.722760,60551.000,4800,2,PI,1,100,146265
1700520728.762642,60590.000,4817,3,PI,1,100,146266
1700520728.802523,60629.000,4817,3,PI,1,100,146206
1700520728.842405,60668.000,4817,3,PI,1,100,146207
1700520728.882286,60707.000,4832,3,PI,1,100,146208
1700520728.922168,60746.000,4832,3,PI,1,100,146212
1700520728.962049,60785.000,4832,3,PI,1,100,146221
1700520729.000908,60823.000,4847,2,PI,1,100,146298
1700520729.039767,60861.000,4847,2,PI,1,100,146416
1700520729.079308,60899.667,4862,3,PI,1,100,146412
1700520729.118848,60938.333,4862,3,PI,1,100,146437
1700520729.158389,60977.000,4862,3,PI,1,100,146527
1700520729.198611,61016.333,4883,3,PI,1,100,146632
1700520729.238834,61055.667,4883,3,PI,1,100,146726
1700520729.279056,61095.000,4883,3,PI,1,100,146817
1700520729.319960,61135.000,4898,2,PI,1,100,146885
1700520729.360864,61175.000,4898,2,PI,1,100,146914
1700520729.405518,61218.667,4916,3,PI,1,100,146944
1700520729.450172,61262.333,4916,3,PI,1,100,146939
1700520729.494825,61306.000,4916,3,PI,1,100,146868
1700520729.534707,61345.000,4933,2,PI,1,100,146791
1700520729.574589,61384.000,4933,2,PI,1,100,146667
1700520729.614470,61423.000,4949,3,PI,1,100,146580
1700520729.654351,61462.000,4949,3,PI,1,100,146477
1700520729.694233,61501.000,4949,3,PI,1,100,146361
1700520729.734114,61540.000,4964,3,PI,1,100,146325
1700520729.773996,61579.000,4964,3,PI,1,100,146276
1700520729.813878,61618.000,4964,3,PI,1,100,146271
1700520729.853248,61656.500,4981,2,PI,1,100,146293
1700520729.892618,61695.000,4981,2,PI,1,100,146292
1700520729.933522,61735.000,4998,3,PI,1,100,146197
1700520729.974426,61775.000,4998,3,PI,1,100,146169
1700520730.015330,61815.000,4998,3,PI,1,100,146204
1700520730.055723,61854.500,5013,2,PI,1,100,146162
1700520730.096116,61894.000,5013,2,PI,1,100,146097
1700520730.135998,61933.000,5029,3,PI,1,100,146074
1700520730.175879,61972.000,5029,3,PI,1,100,146149
1700520730.215760,62011.000,5029,3,PI,1,100,146207
1700520730.255642,62050.000,5045,2,PI,1,100,146261
1700520730.295523,62089.000,5045,2,PI,1,100,146361
1700520730.335405,62128.000,5062,3,PI,1,100,146399
1700520730.375287,62167.000,5062,3,PI,1,100,146372
1700520730.415168,62206.000,5062,3,PI,1,100,146269
1700520730.454368,62244.333,5078,3,PI,1,100,146475
1700520730.493567,62282.667,5078,3,PI,1,100,146570
1700520730.532767,62321.000,5078,3,PI,1,100,146553
1700520730.573672,62361.000,5097,2,PI,1,100,146483
1700520730.614576,62401.000,5097,2,PI,1,100,146372
1700520730.654798,62440.333,5113,3,PI,1,100,146225
1700520730.695020,62479.667,5113,3,PI,1,100,146203
1700520730.735243,62519.000,5113,3,PI,1,100,146301
1700520730.781771,62564.500,5128,2,PI,1,100,146344
1700520730.828300,62610.000,5128,2,PI,1,100,146459
1700520730.868181,62649.000,5145,3,PI,1,100,146528
1700520730.908063,62688.000,5145,3,PI,1,100,146481
1700520730.947944,62727.000,5145,3,PI,1,100,146473
1700520730.988848,62767.000,5159,2,PI,1,100,146511
1700520731.029752,62807.000,5159,2,PI,1,100,146522
1700520731.069975,62846.333,5175,3,PI,1,100,146456
1700520731.110197,62885.667,5175,3,PI,1,100,146330
1700520731.150419,62925.000,5175,3,PI,1,100,146279
1700520731.190301,62964.000,5191,2,PI,1,100,146279
1700520731.230183,63003.000,5191,2,PI,1,100,146359
1700520731.269382,63041.333,5207,3,PI,1,100,146420
1700520731.308582,63079.667,5207,3,PI,1,100,146350
1700520731.347782,63118.000,5207,3,PI,1,100,146369
1700520731.387663,63157.000,5221,3,PI,1,100,146426
1700520731.427545,63196.000,5221,3,PI,1,100,146417
1700520731.467426,63235.000,5221,3,PI,1,100,146318
1700520731.508075,63274.750,5241,4,PI,1,100,146239
1700520731.548723,63314.500,5241,4,PI,1,100,146100
1700520731.589372,63354.250,5241,4,PI,1,100,146031
1700520731.630020,63394.000,5241,4,PI,1,100,146004
1700520731.670924,63434.000,5258,2,PI,1,100,146003
1700520731.711828,63474.000,5258,2,PI,1,100,146017
1700520731.751710,63513.000,5274,3,PI,1,100,146079
1700520731.791592,63552.000,5274,3,PI,1,100,146174
1700520731.831473,63591.000,5274,3,PI,1,100,146249
1700520731.870843,63629.500,5290,2,PI,1,100,146301
1700520731.910213,63668.000,5290,2,PI,1,100,146338
1700520731.949072,63706.000,5306,3,PI,1,100,146362
1700520731.987931,63744.000,5306,3,PI,1,100,146298
1700520732.026790,63782.000,5306,3,PI,1,100,146199
1700520732.066672,63821.000,5321,3,PI,1,100,146183
1700520732.106553,63860.000,5321,3,PI,1,100,146204
1700520732.146435,63899.000,5321,3,PI,1,100,146215
1700520732.187339,63939.000,5339,2,PI,1,100,146235
1700520732.228243,63979.000,5339,2,PI,1,100,146265
1700520732.275794,64025.500,5354,2,PI,1,100,146305
1700520732.323345,64072.000,5354,2,PI,1,100,146357
1700520732.363227,64111.000,5370,3,PI,1,100,146406
1700520732.403108,64150.000,5370,3,PI,1,100,146422
1700520732.442990,64189.000,5370,3,PI,1,100,146408
1700520732.482871,64228.000,5388,3,PI,1,100,146349
1700520732.522753,64267.000,5388,3,PI,1,100,146220
1700520732.562634,64306.000,5388,3,PI,1,100,146112
1700520732.602516,64345.000,5405,2,PI,1,100,146055
1700520732.642397,64384.000,5405,2,PI,1,100,146017
1700520732.681938,64422.667,5420,3,PI,1,100,146014
1700520732.721478,64461.333,5420,3,PI,1,100,146047
1700520732.761019,64500.000,5420,3,PI,1,100,146110
1700520732.800389,64538.500,5437,2,PI,1,100,146195
1700520732.839760,64577.000,5437,2,PI,1,100,146279
1700520732.879641,64616.000,5452,3,PI,1,100,146347
1700520732.919523,64655.000,5452,3,PI,1,100,146361
1700520732.959404,64694.000,5452,3,PI,1,100,146352
1700520732.999285,64733.000,5468,3,PI,1,100,146290
1700520733.039167,64772.000,5468,3,PI,1,100,146217
1700520733.079049,64811.000,5468,3,PI,1,100,146185
1700520733.118930,64850.000,5483,2,PI,1,100,146185
1700520733.158812,64889.000,5483,2,PI,1,100,146170
1700520733.198693,64928.000,5501,3,PI,1,100,146169
1700520733.238575,64967.000,5501,3,PI,1,100,146177
1700520733.278456,65006.000,5501,3,PI,1,100,146227
1700520733.318338,65045.000,5516,2,PI,1,100,146260
1700520733.358219,65084.000,5516,2,PI,1,100,146291
1700520733.397419,65122.333,5534,3,PI,1,100,146309
1700520733.436619,65160.667,5534,3,PI,1,100,146283
1700520733.475819,65199.000,5534,3,PI,1,100,146196
1700520733.515700,65238.000,5551,3,PI,1,100,146077
1700520733.555582,65277.000,5551,3,PI,1,100,146014
1700520733.595463,65316.000,5551,3,PI,1,100,145962
1700520733.635345,65355.000,5567,2,PI,1,100,145948
1700520733.675226,65394.000,5567,2,PI,1,100,145926
1700520733.721243,65439.000,5582,2,PI,1,100,145894
1700520733.767260,65484.000,5582,2,PI,1,100,145986
1700520733.807824,65523.667,5599,3,PI,1,100,146074
1700520733.848387,65563.333,5599,3,PI,1,100,146138
1700520733.888950,65603.000,5599,3,PI,1,100,146194
1700520733.929513,65642.667,5613,3,PI,1,100,146192
1700520733.970077,65682.333,5613,3,PI,1,100,146133
1700520734.010640,65722.000,5613,3,PI,1,100,146098
1700520734.050521,65761.000,5629,3,PI,1,100,146062
1700520734.090403,65800.000,5629,3,PI,1,100,146160
1700520734.130284,65839.000,5629,3,PI,1,100,146220
1700520734.169655,65877.500,5645,2,PI,1,100,146234
1700520734.209025,65916.000,5645,2,PI,1,100,146221
1700520734.248224,65954.333,5663,3,PI,1,100,146228
1700520734.287424,65992.667,5663,3,PI,1,100,146266
1700520734.326624,66031.000,5663,3,PI,1,100,146304
1700520734.366506,66070.000,5680,2,PI,1,100,146283
1700520734.406387,66109.000,5680,2,PI,1,100,146260
1700520734.446269,66148.000,5697,3,PI,1,100,146209
1700520734.486150,66187.000,5697,3,PI,1,100,146121
1700520734.526032,66226.000,5697,3,PI,1,100,146064
1700520734.565913,66265.000,5713,3,PI,1,100,146041
1700520734.605795,66304.000,5713,3,PI,1,100,146020
1700520734.645676,66343.000,5713,3,PI,1,100,146014
1700520734.685558,66382.000,5729,2,PI,1,100,145990
1700520734.725439,66421.000,5729,2,PI,1,100,146010
1700520734.764980,66459.667,5747,3,PI,1,100,146077
1700520734.804521,66498.333,5747,3,PI,1,100,146147
1700520734.844061,66537.000,5747,3,PI,1,100,146165
1700520734.884454,66576.500,5763,2,PI,1,100,146162
1700520734.924847,66616.000,5763,2,PI,1,100,146122
1700520734.965751,66656.000,5779,3,PI,1,100,146066
1700520735.006655,66696.000,5779,3,PI,1,100,146030
1700520735.047559,66736.000,5779,3,PI,1,100,146036
1700520735.094088,66781.500,5795,2,PI,1,100,146095
1700520735.140616,66827.000,5795,2,PI,1,100,146107
1700520735.180498,66866.000,5811,3,PI,1,100,146091
1700520735.220379,66905.000,5811,3,PI,1,100,146095
1700520735.260261,66944.000,5811,3,PI,1,100,146128
1700520735.300142,66983.000,5831,2,PI,1,100,146199
1700520735.340024,67022.000,5831,2,PI,1,100,146187
1700520735.379905,67061.000,5845,3,PI,1,100,146172
1700520735.419787,67100.000,5845,3,PI,1,100,146130
1700520735.459668,67139.000,5845,3,PI,1,100,146019
1700520735.499550,67178.000,5862,2,PI,1,100,145901
1700520735.539431,67217.000,5862,2,PI,1,100,145879
1700520735.578972,67255.667,5879,3,PI,1,100,145852
1700520735.618512,67294.333,5879,3,PI,1,100,145846
1700520735.658053,67333.000,5879,3,PI,1,100,145833
1700520735.697594,67371.667,5895,3,PI,1,100,145920
1700520735.737134,67410.333,5895,3,PI,1,100,146031
1700520735.776675,67449.000,5895,3,PI,1,100,146032
1700520735.816557,67488.000,5913,2,PI,1,100,146021
1700520735.856438,67527.000,5913,2,PI,1,100,145979
1700520735.896320,67566.000,5928,3,PI,1,100,145943
1700520735.936201,67605.000,5928,3,PI,1,100,145864
1700520735.976083,67644.000,5928,3,PI,1,100,145861
1700520736.015964,67683.000,5943,2,PI,1,100,145943
1700520736.055846,67722.000,5943,2,PI,1,100,145945
1700520736.095727,67761.000,5960,3,PI,1,100,145974
1700520736.135609,67800.000,5960,3,PI,1,100,145995
1700520736.175490,67839.000,5960,3,PI,1,100,145996
1700520736.214690,67877.333,5977,3,PI,1,100,146014
1700520736.253890,67915.667,5977,3,PI,1,100,146044
1700520736.293090,67954.000,5977,3,PI,1,100,146070
1700520736.332460,67992.500,5995,2,PI,1,100,146033
1700520736.371830,68031.000,5995,2,PI,1,100,145976
1700520736.411711,68070.000,6010,3,PI,1,100,145888
1700520736.451593,68109.000,6010,3,PI,1,100,145858
1700520736.491474,68148.000,6010,3,PI,1,100,145869
1700520736.539026,68194.500,6028,2,PI,1,100,145852
1700520736.586576,68241.000,6028,2,PI,1,100,145863
1700520736.627481,68281.000,6043,3,PI,1,100,145856
1700520736.668385,68321.000,6043,3,PI,1,100,145918
1700520736.709289,68361.000,6043,3,PI,1,100,145982
1700520736.749171,68400.000,6065,4,PI,1,100,145997
1700520736.789052,68439.000,6065,4,PI,1,100,146018
1700520736.828933,68478.000,6065,4,PI,1,100,145960
1700520736.868815,68517.000,6065,4,PI,1,100,145930
1700520736.908696,68556.000,6080,2,PI,1,100,145912
1700520736.948578,68595.000,6080,2,PI,1,100,145851
1700520736.988460,68634.000,6096,3,PI,1,100,145776
1700520737.028341,68673.000,6096,3,PI,1,100,145788
1700520737.068223,68712.000,6096,3,PI,1,100,145855
1700520737.107081,68750.000,6113,2,PI,1,100,145915
1700520737.145940,68788.000,6113,2,PI,1,100,145961
1700520737.186504,68827.667,6129,3,PI,1,100,145998
1700520737.227067,68867.333,6129,3,PI,1,100,146031
1700520737.267630,68907.000,6129,3,PI,1,100,146047
1700520737.307853,68946.333,6146,3,PI,1,100,146021
1700520737.348075,68985.667,6146,3,PI,1,100,145972
1700520737.388297,69025.000,6146,3,PI,1,100,145882
1700520737.428179,69064.000,6162,2,PI,1,100,145793
1700520737.468060,69103.000,6162,2,PI,1,100,145766
1700520737.507942,69142.000,6180,3,PI,1,100,145726
1700520737.547823,69181.000,6180,3,PI,1,100,145705
1700520737.587705,69220.000,6180,3,PI,1,100,145708
1700520737.627586,69259.000,6197,3,PI,1,100,145747
1700520737.667468,69298.000,6197,3,PI,1,100,145864
1700520737.707349,69337.000,6197,3,PI,1,100,145918
1700520737.746208,69375.000,6212,2,PI,1,100,145939
1700520737.785067,69413.000,6212,2,PI,1,100,145933
1700520737.825630,69452.667,6229,3,PI,1,100,145868
1700520737.866194,69492.333,6229,3,PI,1,100,145800
1700520737.906757,69532.000,6229,3,PI,1,100,145741
1700520737.946638,69571.000,6244,2,PI,1,100,145747
1700520737.986520,69610.000,6244,2,PI,1,100,145783
1700520738.030492,69653.000,6259,3,PI,1,100,145836
1700520738.074464,69696.000,6259,3,PI,1,100,145881
1700520738.118436,69739.000,6259,3,PI,1,100,145891
1700520738.158828,69778.500,6277,2,PI,1,100,145939
1700520738.199221,69818.000,6277,2,PI,1,100,145988
1700520738.240125,69858.000,6295,3,PI,1,100,145977
1700520738.281030,69898.000,6295,3,PI,1,100,145965
1700520738.321934,69938.000,6295,3,PI,1,100,145906
1700520738.362327,69977.500,6310,2,PI,1,100,145829
1700520738.402719,70017.000,6310,2,PI,1,100,145767
1700520738.442601,70056.000,6326,3,PI,1,100,145742
1700520738.482482,70095.000,6326,3,PI,1,100,145707
1700520738.522364,70134.000,6326,3,PI,1,100,145681
1700520738.561223,70172.000,6343,3,PI,1,100,145698
1700520738.600082,70210.000,6343,3,PI,1,100,145722
1700520738.638941,70248.000,6343,3,PI,1,100,145770
1700520738.678311,70286.500,6359,2,PI,1,100,145844
1700520738.717681,70325.000,6359,2,PI,1,100,145865
1700520738.757903,70364.333,6375,3,PI,1,100,145884
1700520738.798126,70403.667,6375,3,PI,1,100,145849
1700520738.838348,70443.000,6375,3,PI,1,100,145785
1700520738.879252,70483.000,6391,2,PI,1,100,145716
1700520738.920156,70523.000,6391,2,PI,1,100,145717
1700520738.960379,70562.333,6405,3,PI,1,100,145722
1700520739.000601,70601.667,6405,3,PI,1,100,145741
1700520739.040823,70641.000,6405,3,PI,1,100,145769
1700520739.080705,70680.000,6421,2,PI,1,100,145825
1700520739.120587,70719.000,6421,2,PI,1,100,145885
1700520739.159786,70757.333,6439,3,PI,1,100,145904
1700520739.198986,70795.667,6439,3,PI,1,100,145909
1700520739.238186,70834.000,6439,3,PI,1,100,145914
1700520739.277727,70872.667,6457,3,PI,1,100,145879
1700520739.317267,70911.333,6457,3,PI,1,100,145807
1700520739.356808,70950.000,6457,3,PI,1,100,145742
1700520739.403848,70996.000,6472,2,PI,1,100,145733
1700520739.450887,71042.000,6472,2,PI,1,100,145715
1700520739.491451,71081.667,6488,3,PI,1,100,145711
1700520739.532014,71121.333,6488,3,PI,1,100,145716
1700520739.572577,71161.000,6488,3,PI,1,100,145727
1700520739.612970,71200.500,6505,2,PI,1,100,145774
