LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1700520883.454443,211862.600,28893,5,MY,1,100,-18
1700520883.491461,211898.800,28893,5,MY,1,100,-17
1700520883.528479,211935.000,28893,5,MY,1,100,-14
1700520883.567951,211973.600,28910,5,MY,1,100,-13
1700520883.607424,212012.200,28910,5,MY,1,100,-12
1700520883.646896,212050.800,28910,5,MY,1,100,-10
1700520883.686369,212089.400,28910,5,MY,1,100,-8
1700520883.725841,212128.000,28910,5,MY,1,100,-9
1700520883.766132,212167.400,28929,5,MY,1,100,-10
1700520883.806422,212206.800,28929,5,MY,1,100,-11
1700520883.846713,212246.200,28929,5,MY,1,100,-14
1700520883.887004,212285.600,28929,5,MY,1,100,-16
1700520883.927294,212325.000,28929,5,MY,1,100,-18
1700520883.967431,212364.250,28945,4,MY,1,100,-19
1700520884.007568,212403.500,28945,4,MY,1,100,-23
1700520884.047706,212442.750,28945,4,MY,1,100,-25
1700520884.087843,212482.000,28945,4,MY,1,100,-25
1700520884.127724,212521.000,28965,4,MY,1,100,-25
1700520884.167606,212560.000,28965,4,MY,1,100,-25
1700520884.207487,212599.000,28965,4,MY,1,100,-27
1700520884.247369,212638.000,28965,4,MY,1,100,-29
1700520884.287250,212677.000,28980,2,MY,1,100,-28
1700520884.327132,212716.000,28980,2,MY,1,100,-27
1700520884.366673,212754.667,28997,3,MY,1,100,-24
1700520884.406213,212793.333,28997,3,MY,1,100,-22
1700520884.445754,212832.000,28997,3,MY,1,100,-19
1700520884.486658,212872.000,29012,2,MY,1,100,-18
1700520884.527562,212912.000,29012,2,MY,1,100,-16
1700520884.568125,212951.667,29027,3,MY,1,100,-12
1700520884.608689,212991.333,29027,3,MY,1,100,-11
1700520884.649252,213031.000,29027,3,MY,1,100,-11
1700520884.689133,213070.000,29043,3,MY,1,100,-10
1700520884.729015,213109.000,29043,3,MY,1,100,-10
1700520884.768896,213148.000,29043,3,MY,1,100,-12
1700520884.808778,213187.000,29061,2,MY,1,100,-13
1700520884.848659,213226.000,29061,2,MY,1,100,-17
1700520884.888541,213265.000,29078,3,MY,1,100,-19
1700520884.928422,213304.000,29078,3,MY,1,100,-20
1700520884.968304,213343.000,29078,3,MY,1,100,-22
1700520885.007674,213381.500,29093,2,MY,1,100,-24
1700520885.047044,213420.000,29093,2,MY,1,100,-25
1700520885.087267,213459.333,29111,3,MY,1,100,-26
1700520885.127489,213498.667,29111,3,MY,1,100,-26
1700520885.167711,213538.000,29111,3,MY,1,100,-29
1700520885.203162,213572.667,29127,3,MY,1,100,-30
1700520885.238612,213607.333,29127,3,MY,1,100,-30
1700520885.274062,213642.000,29127,3,MY,1,100,-28
1700520885.313944,213681.000,29142,2,MY,1,100,-25
1700520885.353825,213720.000,29142,2,MY,1,100,-24
1700520885.393707,213759.000,29159,3,MY,1,100,-21
1700520885.433588,213798.000,29159,3,MY,1,100,-19
1700520885.473470,213837.000,29159,3,MY,1,100,-17
1700520885.513351,213876.000,29173,3,MY,1,100,-14
1700520885.553233,213915.000,29173,3,MY,1,100,-14
1700520885.593114,213954.000,29173,3,MY,1,100,-12
1700520885.633507,213993.500,29191,2,MY,1,100,-12
1700520885.673900,214033.000,29191,2,MY,1,100,-9
1700520885.713781,214072.000,29209,3,MY,1,100,-8
1700520885.753663,214111.000,29209,3,MY,1,100,-10
1700520885.793545,214150.000,29209,3,MY,1,100,-15
1700520885.833426,214189.000,29225,2,MY,1,100,-16
1700520885.873307,214228.000,29225,2,MY,1,100,-17
1700520885.912848,214266.667,29239,3,MY,1,100,-18
1700520885.952389,214305.333,29239,3,MY,1,100,-20
1700520885.991929,214344.000,29239,3,MY,1,100,-22
1700520886.031811,214383.000,29256,3,MY,1,100,-25
1700520886.071692,214422.000,29256,3,MY,1,100,-27
1700520886.111574,214461.000,29256,3,MY,1,100,-27
1700520886.152478,214501.000,29273,2,MY,1,100,-27
1700520886.193382,214541.000,29273,2,MY,1,100,-28
1700520886.233945,214580.667,29289,3,MY,1,100,-28
1700520886.274509,214620.333,29289,3,MY,1,100,-27
1700520886.315072,214660.000,29289,3,MY,1,100,-25
1700520886.354954,214699.000,29303,2,MY,1,100,-24
1700520886.394835,214738.000,29303,2,MY,1,100,-21
1700520886.434376,214776.667,29320,3,MY,1,100,-18
1700520886.473916,214815.333,29320,3,MY,1,100,-15
1700520886.513457,214854.000,29320,3,MY,1,100,-13
1700520886.552316,214892.000,29335,2,MY,1,100,-11
1700520886.591175,214930.000,29335,2,MY,1,100,-9
1700520886.631056,214969.000,29351,3,MY,1,100,-8
1700520886.670938,215008.000,29351,3,MY,1,100,-6
1700520886.710819,215047.000,29351,3,MY,1,100,-7
1700520886.751383,215086.667,29369,3,MY,1,100,-8
1700520886.791946,215126.333,29369,3,MY,1,100,-11
1700520886.832509,215166.000,29369,3,MY,1,100,-14
1700520886.872902,215205.500,29386,2,MY,1,100,-17
1700520886.913295,215245.000,29386,2,MY,1,100,-19
1700520886.948745,215279.667,29401,3,MY,1,100,-21
1700520886.984195,215314.333,29401,3,MY,1,100,-24
1700520887.019645,215349.000,29401,3,MY,1,100,-24
1700520887.059527,215388.000,29418,3,MY,1,100,-25
1700520887.099408,215427.000,29418,3,MY,1,100,-27
1700520887.139290,215466.000,29418,3,MY,1,100,-27
1700520887.179171,215505.000,29435,2,MY,1,100,-28
1700520887.219053,215544.000,29435,2,MY,1,100,-27
1700520887.258594,215582.667,29450,3,MY,1,100,-25
1700520887.298134,215621.333,29450,3,MY,1,100,-23
1700520887.337675,215660.000,29450,3,MY,1,100,-21
1700520887.377215,215698.667,29466,3,MY,1,100,-19
1700520887.416756,215737.333,29466,3,MY,1,100,-18
1700520887.456297,215776.000,29466,3,MY,1,100,-16
1700520887.496178,215815.000,29482,2,MY,1,100,-13
1700520887.536060,215854.000,29482,2,MY,1,100,-12
1700520887.575941,215893.000,29499,3,MY,1,100,-9
1700520887.615823,215932.000,29499,3,MY,1,100,-8
1700520887.655704,215971.000,29499,3,MY,1,100,-7
1700520887.695586,216010.000,29518,2,MY,1,100,-8
1700520887.735467,216049.000,29518,2,MY,1,100,-9
1700520887.775349,216088.000,29532,3,MY,1,100,-12
1700520887.815230,216127.000,29532,3,MY,1,100,-14
1700520887.855112,216166.000,29532,3,MY,1,100,-16
1700520887.894994,216205.000,29548,2,MY,1,100,-18
1700520887.934875,216244.000,29548,2,MY,1,100,-20
1700520887.974075,216282.333,29565,3,MY,1,100,-22
1700520888.013274,216320.667,29565,3,MY,1,100,-25
1700520888.052474,216359.000,29565,3,MY,1,100,-26
1700520888.092356,216398.000,29584,3,MY,1,100,-26
1700520888.132237,216437.000,29584,3,MY,1,100,-27
1700520888.172119,216476.000,29584,3,MY,1,100,-27
1700520888.212000,216515.000,29598,2,MY,1,100,-27
1700520888.251882,216554.000,29598,2,MY,1,100,-24
1700520888.291763,216593.000,29614,3,MY,1,100,-22
1700520888.331645,216632.000,29614,3,MY,1,100,-21
1700520888.371526,216671.000,29614,3,MY,1,100,-18
1700520888.411408,216710.000,29630,2,MY,1,100,-16
1700520888.451289,216749.000,29630,2,MY,1,100,-15
1700520888.491512,216788.333,29646,3,MY,1,100,-13
1700520888.531734,216827.667,29646,3,MY,1,100,-11
1700520888.571957,216867.000,29646,3,MY,1,100,-10
1700520888.611838,216906.000,29669,4,MY,1,100,-9
1700520888.651720,216945.000,29669,4,MY,1,100,-8
1700520888.691601,216984.000,29669,4,MY,1,100,-8
1700520888.731483,217023.000,29669,4,MY,1,100,-12
1700520888.766251,217057.000,29685,3,MY,1,100,-14
1700520888.801020,217091.000,29685,3,MY,1,100,-17
1700520888.835788,217125.000,29685,3,MY,1,100,-18
1700520888.876692,217165.000,29702,3,MY,1,100,-22
1700520888.917596,217205.000,29702,3,MY,1,100,-23
1700520888.958500,217245.000,29702,3,MY,1,100,-25
1700520888.998382,217284.000,29717,3,MY,1,100,-26
1700520889.038264,217323.000,29717,3,MY,1,100,-27
1700520889.078145,217362.000,29717,3,MY,1,100,-27
1700520889.118026,217401.000,29735,2,MY,1,100,-28
1700520889.157908,217440.000,29735,2,MY,1,100,-27
1700520889.197789,217479.000,29751,3,MY,1,100,-27
1700520889.237671,217518.000,29751,3,MY,1,100,-24
1700520889.277553,217557.000,29751,3,MY,1,100,-20
1700520889.317434,217596.000,29766,2,MY,1,100,-18
1700520889.357316,217635.000,29766,2,MY,1,100,-15
1700520889.397197,217674.000,29783,3,MY,1,100,-13
1700520889.437079,217713.000,29783,3,MY,1,100,-11
1700520889.476960,217752.000,29783,3,MY,1,100,-10
1700520889.517864,217792.000,29797,2,MY,1,100,-9
1700520889.558768,217832.000,29797,2,MY,1,100,-8
1700520889.598991,217871.333,29815,3,MY,1,100,-7
1700520889.639213,217910.667,29815,3,MY,1,100,-8
1700520889.679435,217950.000,29815,3,MY,1,100,-9
1700520889.719317,217989.000,29833,3,MY,1,100,-13
1700520889.759198,218028.000,29833,3,MY,1,100,-16
1700520889.799080,218067.000,29833,3,MY,1,100,-17
1700520889.838962,218106.000,29849,2,MY,1,100,-21
1700520889.878843,218145.000,29849,2,MY,1,100,-22
1700520889.918725,218184.000,29863,3,MY,1,100,-22
1700520889.958606,218223.000,29863,3,MY,1,100,-24
1700520889.998488,218262.000,29863,3,MY,1,100,-25
1700520890.038369,218301.000,29880,2,MY,1,100,-24
1700520890.078251,218340.000,29880,2,MY,1,100,-26
1700520890.118132,218379.000,29897,3,MY,1,100,-28
1700520890.158014,218418.000,29897,3,MY,1,100,-27
1700520890.197895,218457.000,29897,3,MY,1,100,-27
1700520890.237095,218495.333,29913,3,MY,1,100,-25
1700520890.276295,218533.667,29913,3,MY,1,100,-22
1700520890.315495,218572.000,29913,3,MY,1,100,-20
1700520890.355376,218611.000,29929,2,MY,1,100,-19
1700520890.395257,218650.000,29929,2,MY,1,100,-17
1700520890.435139,218689.000,29944,3,MY,1,100,-14
1700520890.475021,218728.000,29944,3,MY,1,100,-12
1700520890.514902,218767.000,29944,3,MY,1,100,-12
1700520890.550693,218802.000,29959,3,MY,1,100,-10
1700520890.586484,218837.000,29959,3,MY,1,100,-10
1700520890.622275,218872.000,29959,3,MY,1,100,-10
1700520890.662157,218911.000,29977,2,MY,1,100,-13
1700520890.702039,218950.000,29977,2,MY,1,100,-14
1700520890.741920,218989.000,29993,3,MY,1,100,-17
1700520890.781801,219028.000,29993,3,MY,1,100,-19
1700520890.821683,219067.000,29993,3,MY,1,100,-20
1700520890.861053,219105.500,30008,2,MY,1,100,-24
1700520890.900423,219144.000,30008,2,MY,1,100,-25
1700520890.940305,219183.000,30025,3,MY,1,100,-25
1700520890.980186,219222.000,30025,3,MY,1,100,-26
1700520891.020068,219261.000,30025,3,MY,1,100,-26
1700520891.060290,219300.333,30042,3,MY,1,100,-27
1700520891.100513,219339.667,30042,3,MY,1,100,-27
1700520891.140735,219379.000,30042,3,MY,1,100,-27
1700520891.181639,219419.000,30059,2,MY,1,100,-28
1700520891.222543,219459.000,30059,2,MY,1,100,-25
1700520891.262766,219498.333,30075,3,MY,1,100,-23
1700520891.302988,219537.667,30075,3,MY,1,100,-22
1700520891.343210,219577.000,30075,3,MY,1,100,-20
1700520891.383092,219616.000,30092,2,MY,1,100,-17
1700520891.422973,219655.000,30092,2,MY,1,100,-15
1700520891.462855,219694.000,30108,3,MY,1,100,-14
1700520891.502737,219733.000,30108,3,MY,1,100,-14
1700520891.542618,219772.000,30108,3,MY,1,100,-14
1700520891.582500,219811.000,30125,3,MY,1,100,-15
1700520891.622381,219850.000,30125,3,MY,1,100,-14
1700520891.662262,219889.000,30125,3,MY,1,100,-16
1700520891.701122,219927.000,30142,2,MY,1,100,-17
1700520891.739980,219965.000,30142,2,MY,1,100,-20
1700520891.780885,220005.000,30156,3,MY,1,100,-21
1700520891.821789,220045.000,30156,3,MY,1,100,-23
1700520891.862693,220085.000,30156,3,MY,1,100,-25
1700520891.902574,220124.000,30174,2,MY,1,100,-27
1700520891.942456,220163.000,30174,2,MY,1,100,-26
1700520891.982337,220202.000,30189,3,MY,1,100,-28
1700520892.022219,220241.000,30189,3,MY,1,100,-28
1700520892.062100,220280.000,30189,3,MY,1,100,-30
1700520892.101982,220319.000,30208,3,MY,1,100,-30
1700520892.141863,220358.000,30208,3,MY,1,100,-28
1700520892.181745,220397.000,30208,3,MY,1,100,-25
1700520892.221626,220436.000,30223,2,MY,1,100,-23
1700520892.261508,220475.000,30223,2,MY,1,100,-20
1700520892.296276,220509.000,30238,3,MY,1,100,-19
1700520892.331045,220543.000,30238,3,MY,1,100,-15
1700520892.365813,220577.000,30238,3,MY,1,100,-15
1700520892.405695,220616.000,30256,3,MY,1,100,-12
1700520892.445576,220655.000,30256,3,MY,1,100,-12
1700520892.485458,220694.000,30256,3,MY,1,100,-11
1700520892.525339,220733.000,30272,2,MY,1,100,-11
1700520892.565221,220772.000,30272,2,MY,1,100,-11
1700520892.605103,220811.000,30289,3,MY,1,100,-11
1700520892.644984,220850.000,30289,3,MY,1,100,-15
1700520892.684865,220889.000,30289,3,MY,1,100,-17
1700520892.724747,220928.000,30305,2,MY,1,100,-19
1700520892.764628,220967.000,30305,2,MY,1,100,-21
1700520892.805533,221007.000,30320,3,MY,1,100,-22
1700520892.846437,221047.000,30320,3,MY,1,100,-27
1700520892.887341,221087.000,30320,3,MY,1,100,-28
1700520892.927563,221126.333,30338,3,MY,1,100,-27
1700520892.967786,221165.667,30338,3,MY,1,100,-27
1700520893.008008,221205.000,30338,3,MY,1,100,-28
1700520893.047889,221244.000,30354,3,MY,1,100,-28
1700520893.087771,221283.000,30354,3,MY,1,100,-27
1700520893.127652,221322.000,30354,3,MY,1,100,-24
1700520893.166512,221360.000,30372,2,MY,1,100,-23
1700520893.205370,221398.000,30372,2,MY,1,100,-21
1700520893.244911,221436.667,30386,3,MY,1,100,-19
1700520893.284452,221475.333,30386,3,MY,1,100,-16
1700520893.323992,221514.000,30386,3,MY,1,100,-14
1700520893.363874,221553.000,30403,2,MY,1,100,-12
1700520893.403755,221592.000,30403,2,MY,1,100,-12
1700520893.444659,221632.000,30418,3,MY,1,100,-11
1700520893.485564,221672.000,30418,3,MY,1,100,-8
1700520893.526468,221712.000,30418,3,MY,1,100,-8
1700520893.566349,221751.000,30436,2,MY,1,100,-10
1700520893.606231,221790.000,30436,2,MY,1,100,-12
1700520893.646112,221829.000,30451,3,MY,1,100,-15
1700520893.685994,221868.000,30451,3,MY,1,100,-18
1700520893.725875,221907.000,30451,3,MY,1,100,-20
1700520893.765075,221945.333,30467,3,MY,1,100,-22
1700520893.804275,221983.667,30467,3,MY,1,100,-24
1700520893.843475,222022.000,30467,3,MY,1,100,-25
1700520893.883356,222061.000,30485,3,MY,1,100,-25
1700520893.923238,222100.000,30485,3,MY,1,100,-26
1700520893.963119,222139.000,30485,3,MY,1,100,-27
1700520894.003341,222178.333,30502,3,MY,1,100,-26
1700520894.043564,222217.667,30502,3,MY,1,100,-25
1700520894.083786,222257.000,30502,3,MY,1,100,-24
1700520894.119577,222292.000,30519,3,MY,1,100,-22
1700520894.155368,222327.000,30519,3,MY,1,100,-20
1700520894.191159,222362.000,30519,3,MY,1,100,-19
1700520894.231041,222401.000,30535,2,MY,1,100,-17
1700520894.270923,222440.000,30535,2,MY,1,100,-15
1700520894.310804,222479.000,30549,3,MY,1,100,-13
1700520894.350686,222518.000,30549,3,MY,1,100,-11
1700520894.390567,222557.000,30549,3,MY,1,100,-10
1700520894.430449,222596.000,30568,3,MY,1,100,-8
1700520894.470330,222635.000,30568,3,MY,1,100,-8
1700520894.510212,222674.000,30568,3,MY,1,100,-9
1700520894.550093,222713.000,30583,2,MY,1,100,-9
1700520894.589975,222752.000,30583,2,MY,1,100,-11
1700520894.629515,222790.667,30599,3,MY,1,100,-13
1700520894.669056,222829.333,30599,3,MY,1,100,-15
1700520894.708597,222868.000,30599,3,MY,1,100,-17
1700520894.748478,222907.000,30615,2,MY,1,100,-19
1700520894.788360,222946.000,30615,2,MY,1,100,-22
1700520894.828241,222985.000,30632,3,MY,1,100,-23
1700520894.868123,223024.000,30632,3,MY,1,100,-24
1700520894.908004,223063.000,30632,3,MY,1,100,-25
1700520894.947886,223102.000,30647,3,MY,1,100,-25
1700520894.987767,223141.000,30647,3,MY,1,100,-25
1700520895.027649,223180.000,30647,3,MY,1,100,-25
1700520895.067530,223219.000,30664,2,MY,1,100,-24
1700520895.107412,223258.000,30664,2,MY,1,100,-22
1700520895.146952,223296.667,30681,3,MY,1,100,-21
1700520895.186493,223335.333,30681,3,MY,1,100,-18
1700520895.226034,223374.000,30681,3,MY,1,100,-17
1700520895.265574,223412.667,30697,3,MY,1,100,-15
1700520895.305115,223451.333,30697,3,MY,1,100,-12
1700520895.344656,223490.000,30697,3,MY,1,100,-10
1700520895.384537,223529.000,30712,2,MY,1,100,-10
1700520895.424419,223568.000,30712,2,MY,1,100,-8
1700520895.464300,223607.000,30730,3,MY,1,100,-8
1700520895.504182,223646.000,30730,3,MY,1,100,-8
1700520895.544063,223685.000,30730,3,MY,1,100,-9
1700520895.583945,223724.000,30745,2,MY,1,100,-11
1700520895.623826,223763.000,30745,2,MY,1,100,-13
1700520895.664049,223802.333,30762,3,MY,1,100,-16
1700520895.704271,223841.667,30762,3,MY,1,100,-17
1700520895.744493,223881.000,30762,3,MY,1,100,-19
1700520895.785398,223921.000,30778,2,MY,1,100,-21
1700520895.826302,223961.000,30778,2,MY,1,100,-23
1700520895.861752,223995.667,30794,3,MY,1,100,-24
1700520895.897202,224030.333,30794,3,MY,1,100,-25
1700520895.932652,224065.000,30794,3,MY,1,100,-25
1700520895.972534,224104.000,30809,3,MY,1,100,-25
1700520896.012415,224143.000,30809,3,MY,1,100,-25
1700520896.052297,224182.000,30809,3,MY,1,100,-24
1700520896.092178,224221.000,30828,2,MY,1,100,-22
1700520896.132060,224260.000,30828,2,MY,1,100,-20
1700520896.172964,224300.000,30843,3,MY,1,100,-17
1700520896.213868,224340.000,30843,3,MY,1,100,-16
1700520896.254772,224380.000,30843,3,MY,1,100,-13
1700520896.294654,224419.000,30858,3,MY,1,100,-13
1700520896.334535,224458.000,30858,3,MY,1,100,-10
1700520896.374417,224497.000,30858,3,MY,1,100,-9
1700520896.414298,224536.000,30876,2,MY,1,100,-9
1700520896.454180,224575.000,30876,2,MY,1,100,-9
1700520896.494061,224614.000,30892,3,MY,1,100,-10
1700520896.533943,224653.000,30892,3,MY,1,100,-10
1700520896.573824,224692.000,30892,3,MY,1,100,-14
1700520896.613706,224731.000,30907,2,MY,1,100,-16
1700520896.653587,224770.000,30907,2,MY,1,100,-17
1700520896.693128,224808.667,30925,3,MY,1,100,-19
1700520896.732669,224847.333,30925,3,MY,1,100,-20
1700520896.772209,224886.000,30925,3,MY,1,100,-22
1700520896.812773,224925.667,30940,3,MY,1,100,-24
1700520896.853336,224965.333,30940,3,MY,1,100,-25
1700520896.893899,225005.000,30940,3,MY,1,100,-26
1700520896.933780,225044.000,30956,2,MY,1,100,-27
1700520896.973662,225083.000,30956,2,MY,1,100,-26
1700520897.013544,225122.000,30972,3,MY,1,100,-25
1700520897.053425,225161.000,30972,3,MY,1,100,-24
1700520897.093307,225200.000,30972,3,MY,1,100,-22
1700520897.133188,225239.000,30989,2,MY,1,100,-20
1700520897.173070,225278.000,30989,2,MY,1,100,-18
1700520897.212951,225317.000,31004,3,MY,1,100,-16
1700520897.252833,225356.000,31004,3,MY,1,100,-14
1700520897.292714,225395.000,31004,3,MY,1,100,-12
1700520897.332596,225434.000,31020,2,MY,1,100,-10
1700520897.372477,225473.000,31020,2,MY,1,100,-7
1700520897.412359,225512.000,31038,3,MY,1,100,-6
1700520897.452240,225551.000,31038,3,MY,1,100,-7
1700520897.492122,225590.000,31038,3,MY,1,100,-8
1700520897.531322,225628.333,31054,3,MY,1,100,-9
1700520897.570521,225666.667,31054,3,MY,1,100,-12
1700520897.609721,225705.000,31054,3,MY,1,100,-13
1700520897.645171,225739.667,31068,3,MY,1,100,-16
1700520897.680622,225774.333,31068,3,MY,1,100,-18
1700520897.716072,225809.000,31068,3,MY,1,100,-20
1700520897.756464,225848.500,31087,2,MY,1,100,-22
1700520897.796857,225888.000,31087,2,MY,1,100,-24
1700520897.837761,225928.000,31102,3,MY,1,100,-25
1700520897.878666,225968.000,31102,3,MY,1,100,-24
1700520897.919570,226008.000,31102,3,MY,1,100,-25
1700520897.959451,226047.000,31118,2,MY,1,100,-26
1700520897.999333,226086.000,31118,2,MY,1,100,-25
1700520898.039214,226125.000,31133,3,MY,1,100,-25
1700520898.079096,226164.000,31133,3,MY,1,100,-22
1700520898.118977,226203.000,31133,3,MY,1,100,-21
1700520898.157836,226241.000,31151,3,MY,1,100,-19
1700520898.196695,226279.000,31151,3,MY,1,100,-17
1700520898.235554,226317.000,31151,3,MY,1,100,-16
1700520898.275435,226356.000,31166,2,MY,1,100,-13
1700520898.315317,226395.000,31166,2,MY,1,100,-12
1700520898.355540,226434.333,31183,3,MY,1,100,-11
1700520898.395762,226473.667,31183,3,MY,1,100,-10
1700520898.435984,226513.000,31183,3,MY,1,100,-9
1700520898.476888,226553.000,31200,2,MY,1,100,-8
1700520898.517792,226593.000,31200,2,MY,1,100,-9
1700520898.557674,226632.000,31215,3,MY,1,100,-12
1700520898.597555,226671.000,31215,3,MY,1,100,-14
1700520898.637437,226710.000,31215,3,MY,1,100,-15
1700520898.677319,226749.000,31233,3,MY,1,100,-17
1700520898.717200,226788.000,31233,3,MY,1,100,-18
1700520898.757082,226827.000,31233,3,MY,1,100,-22
1700520898.796963,226866.000,31249,2,MY,1,100,-23
1700520898.836844,226905.000,31249,2,MY,1,100,-25
1700520898.876726,226944.000,31264,3,MY,1,100,-26
1700520898.916608,226983.000,31264,3,MY,1,100,-26
1700520898.956489,227022.000,31264,3,MY,1,100,-27
1700520898.995348,227060.000,31280,2,MY,1,100,-26
1700520899.034207,227098.000,31280,2,MY,1,100,-25
1700520899.074702,227137.600,31304,5,MY,1,100,-24
1700520899.115197,227177.200,31304,5,MY,1,100,-21
1700520899.155692,227216.800,31304,5,MY,1,100,-20
1700520899.196187,227256.400,31304,5,MY,1,100,-17
1700520899.236682,227296.000,31304,5,MY,1,100,-15
1700520899.276564,227335.000,31319,3,MY,1,100,-14
1700520899.316445,227374.000,31319,3,MY,1,100,-12
1700520899.356327,227413.000,31319,3,MY,1,100,-11
1700520899.389561,227445.500,31335,2,MY,1,100,-9
1700520899.422796,227478.000,31335,2,MY,1,100,-7
1700520899.462677,227517.000,31352,3,MY,1,100,-8
