LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700521565.660351,878989.500,2473,4,EM,1,100,RB
1700521565.711737,879039.750,2473,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521565.763123,879090.000,2473,4,EM,1,100,PS
1700521565.814509,879140.250,2503,4,EM,1,100,RS
1700521565.865895,879190.500,2503,4,EM,1,100,RB
1700521565.917280,879240.750,2503,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521565.968666,879291.000,2503,4,EM,1,100,PS
1700521566.020052,879341.250,2535,4,EM,1,100,RS
1700521566.071438,879391.500,2535,4,EM,1,100,RB
1700521566.122823,879441.750,2535,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521566.174209,879492.000,2535,4,EM,1,100,PS
1700521566.225595,879542.250,2568,4,EM,1,100,RS
1700521566.276981,879592.500,2568,4,EM,1,100,RB
1700521566.328367,879642.750,2568,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521566.379752,879693.000,2568,4,EM,1,100,PS
1700521566.431138,879743.250,2599,4,EM,1,100,RS
1700521566.482524,879793.500,2599,4,EM,1,100,RB
1700521566.533910,879843.750,2599,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521566.585296,879894.000,2599,4,EM,1,100,PS
1700521566.636681,879944.250,2632,4,EM,1,100,RS
1700521566.688067,879994.500,2632,4,EM,1,100,RB
1700521566.739453,880044.750,2632,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521566.790839,880095.000,2632,4,EM,1,100,PS
1700521566.842225,880145.250,2663,4,EM,1,100,RS
1700521566.893610,880195.500,2663,4,EM,1,100,RB
1700521566.944996,880245.750,2663,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521566.996382,880296.000,2663,4,EM,1,100,PS
1700521567.047768,880346.250,2695,4,EM,1,100,RS
1700521567.099154,880396.500,2695,4,EM,1,100,RB
1700521567.150539,880446.750,2695,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521567.201925,880497.000,2695,4,EM,1,100,PS
1700521567.253311,880547.250,2728,4,EM,1,100,RS
1700521567.304697,880597.500,2728,4,EM,1,100,RB
1700521567.356082,880647.750,2728,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521567.407468,880698.000,2728,4,EM,1,100,PS
1700521567.458854,880748.250,2759,4,EM,1,100,RS
1700521567.510240,880798.500,2759,4,EM,1,100,RB
1700521567.561626,880848.750,2759,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521567.613012,880899.000,2759,4,EM,1,100,PS
1700521567.664397,880949.250,2790,4,EM,1,100,RS
1700521567.715783,880999.500,2790,4,EM,1,100,RB
1700521567.767169,881049.750,2790,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521567.818555,881100.000,2790,4,EM,1,100,PS
1700521567.869941,881150.250,2822,4,EM,1,100,RS
1700521567.921326,881200.500,2822,4,EM,1,100,RB
1700521567.972712,881250.750,2822,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521568.024098,881301.000,2822,4,EM,1,100,PS
1700521568.075484,881351.250,2852,4,EM,1,100,RS
1700521568.126869,881401.500,2852,4,EM,1,100,RB
1700521568.178255,881451.750,2852,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521568.229641,881502.000,2852,4,EM,1,100,PS
1700521568.301735,881572.500,2887,4,EM,1,100,RS
1700521568.373828,881643.000,2887,4,EM,1,100,RB
1700521568.445922,881713.500,2887,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521568.518015,881784.000,2887,4,EM,1,100,PS
1700521568.569401,881834.250,2919,4,EM,1,100,RS
1700521568.620787,881884.500,2919,4,EM,1,100,RB
1700521568.672173,881934.750,2919,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521568.723558,881985.000,2919,4,EM,1,100,PS
1700521568.774944,882035.250,2949,4,EM,1,100,RS
1700521568.826330,882085.500,2949,4,EM,1,100,RB
1700521568.877716,882135.750,2949,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521568.929101,882186.000,2949,4,EM,1,100,PS
1700521568.980487,882236.250,2981,4,EM,1,100,RS
1700521569.031873,882286.500,2981,4,EM,1,100,RB
1700521569.083259,882336.750,2981,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521569.134645,882387.000,2981,4,EM,1,100,PS
1700521569.186030,882437.250,3013,4,EM,1,100,RS
1700521569.237416,882487.500,3013,4,EM,1,100,RB
1700521569.288802,882537.750,3013,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521569.340188,882588.000,3013,4,EM,1,100,PS
1700521569.391574,882638.250,3045,4,EM,1,100,RS
1700521569.442959,882688.500,3045,4,EM,1,100,RB
1700521569.494345,882738.750,3045,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521569.545731,882789.000,3045,4,EM,1,100,PS
1700521569.597117,882839.250,3077,4,EM,1,100,RS
1700521569.648503,882889.500,3077,4,EM,1,100,RB
1700521569.699888,882939.750,3077,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521569.751274,882990.000,3077,4,EM,1,100,PS
1700521569.802660,883040.250,3109,4,EM,1,100,RS
1700521569.854046,883090.500,3109,4,EM,1,100,RB
1700521569.905432,883140.750,3109,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521569.956817,883191.000,3109,4,EM,1,100,PS
1700521570.008203,883241.250,3141,4,EM,1,100,RS
1700521570.059589,883291.500,3141,4,EM,1,100,RB
1700521570.110975,883341.750,3141,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521570.162361,883392.000,3141,4,EM,1,100,PS
1700521570.215025,883443.500,3174,4,EM,1,100,RS
1700521570.267689,883495.000,3174,4,EM,1,100,RB
1700521570.320353,883546.500,3174,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521570.373017,883598.000,3174,4,EM,1,100,PS
1700521570.424402,883648.250,3205,4,EM,1,100,RS
1700521570.475788,883698.500,3205,4,EM,1,100,RB
1700521570.527174,883748.750,3205,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521570.578560,883799.000,3205,4,EM,1,100,PS
1700521570.629946,883849.250,3236,4,EM,1,100,RS
1700521570.681332,883899.500,3236,4,EM,1,100,RB
1700521570.732717,883949.750,3236,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521570.784103,884000.000,3236,4,EM,1,100,PS
1700521570.835489,884050.250,3267,4,EM,1,100,RS
1700521570.886875,884100.500,3267,4,EM,1,100,RB
1700521570.938261,884150.750,3267,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521570.989646,884201.000,3267,4,EM,1,100,PS
1700521571.041032,884251.250,3301,4,EM,1,100,RS
1700521571.092418,884301.500,3301,4,EM,1,100,RB
1700521571.143804,884351.750,3301,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521571.195189,884402.000,3301,4,EM,1,100,PS
1700521571.246575,884452.250,3334,4,EM,1,100,RS
1700521571.297961,884502.500,3334,4,EM,1,100,RB
1700521571.349347,884552.750,3334,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521571.400733,884603.000,3334,4,EM,1,100,PS
1700521571.452118,884653.250,3365,4,EM,1,100,RS
1700521571.503504,884703.500,3365,4,EM,1,100,RB
1700521571.554890,884753.750,3365,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521571.606276,884804.000,3365,4,EM,1,100,PS
1700521571.657662,884854.250,3396,4,EM,1,100,RS
1700521571.709048,884904.500,3396,4,EM,1,100,RB
1700521571.760433,884954.750,3396,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521571.811819,885005.000,3396,4,EM,1,100,PS
1700521571.863205,885055.250,3428,4,EM,1,100,RS
1700521571.914591,885105.500,3428,4,EM,1,100,RB
1700521571.965976,885155.750,3428,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521572.017362,885206.000,3428,4,EM,1,100,PS
1700521572.068748,885256.250,3458,4,EM,1,100,RS
1700521572.120134,885306.500,3458,4,EM,1,100,RB
1700521572.171520,885356.750,3458,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521572.222905,885407.000,3458,4,EM,1,100,PS
1700521572.274291,885457.250,3492,4,EM,1,100,RS
1700521572.325677,885507.500,3492,4,EM,1,100,RB
1700521572.377063,885557.750,3492,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521572.428449,885608.000,3492,4,EM,1,100,PS
1700521572.479834,885658.250,3522,4,EM,1,100,RS
1700521572.531220,885708.500,3522,4,EM,1,100,RB
1700521572.582606,885758.750,3522,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521572.633992,885809.000,3522,4,EM,1,100,PS
1700521572.685378,885859.250,3554,4,EM,1,100,RS
1700521572.736763,885909.500,3554,4,EM,1,100,RB
1700521572.788149,885959.750,3554,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521572.839535,886010.000,3554,4,EM,1,100,PS
1700521572.890921,886060.250,3586,4,EM,1,100,RS
1700521572.942307,886110.500,3586,4,EM,1,100,RB
1700521572.993692,886160.750,3586,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521573.045078,886211.000,3586,4,EM,1,100,PS
1700521573.096464,886261.250,3616,4,EM,1,100,RS
1700521573.147850,886311.500,3616,4,EM,1,100,RB
1700521573.199236,886361.750,3616,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521573.250621,886412.000,3616,4,EM,1,100,PS
1700521573.302007,886462.250,3650,4,EM,1,100,RS
1700521573.353393,886512.500,3650,4,EM,1,100,RB
1700521573.404779,886562.750,3650,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521573.456165,886613.000,3650,4,EM,1,100,PS
1700521573.530559,886685.750,3684,4,EM,1,100,RS
1700521573.604953,886758.500,3684,4,EM,1,100,RB
1700521573.679348,886831.250,3684,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521573.753742,886904.000,3684,4,EM,1,100,PS
1700521573.805128,886954.250,3715,4,EM,1,100,RS
1700521573.856514,887004.500,3715,4,EM,1,100,RB
1700521573.907899,887054.750,3715,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521573.959285,887105.000,3715,4,EM,1,100,PS
1700521574.010671,887155.250,3747,4,EM,1,100,RS
1700521574.062057,887205.500,3747,4,EM,1,100,RB
1700521574.113443,887255.750,3747,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521574.164828,887306.000,3747,4,EM,1,100,PS
1700521574.216214,887356.250,3780,4,EM,1,100,RS
1700521574.267600,887406.500,3780,4,EM,1,100,RB
1700521574.318986,887456.750,3780,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521574.370372,887507.000,3780,4,EM,1,100,PS
1700521574.421757,887557.250,3811,4,EM,1,100,RS
1700521574.473143,887607.500,3811,4,EM,1,100,RB
1700521574.524529,887657.750,3811,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521574.575915,887708.000,3811,4,EM,1,100,PS
1700521574.627301,887758.250,3844,4,EM,1,100,RS
1700521574.678686,887808.500,3844,4,EM,1,100,RB
1700521574.730072,887858.750,3844,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521574.781458,887909.000,3844,4,EM,1,100,PS
1700521574.832844,887959.250,3875,4,EM,1,100,RS
1700521574.884229,888009.500,3875,4,EM,1,100,RB
1700521574.935615,888059.750,3875,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521574.987001,888110.000,3875,4,EM,1,100,PS
1700521575.038387,888160.250,3907,4,EM,1,100,RS
1700521575.089773,888210.500,3907,4,EM,1,100,RB
1700521575.141159,888260.750,3907,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521575.192544,888311.000,3907,4,EM,1,100,PS
1700521575.244186,888361.500,3940,4,EM,1,100,RS
1700521575.295827,888412.000,3940,4,EM,1,100,RB
1700521575.347469,888462.500,3940,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521575.399110,888513.000,3940,4,EM,1,100,PS
1700521575.450240,888563.000,3971,4,EM,1,100,RS
1700521575.501370,888613.000,3971,4,EM,1,100,RB
1700521575.552500,888663.000,3971,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521575.603631,888713.000,3971,4,EM,1,100,PS
1700521575.655016,888763.250,4004,4,EM,1,100,RS
1700521575.706402,888813.500,4004,4,EM,1,100,RB
1700521575.757788,888863.750,4004,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521575.809174,888914.000,4004,4,EM,1,100,PS
1700521575.860560,888964.250,4036,4,EM,1,100,RS
1700521575.911945,889014.500,4036,4,EM,1,100,RB
1700521575.963331,889064.750,4036,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521576.014717,889115.000,4036,4,EM,1,100,PS
1700521576.066103,889165.250,4066,4,EM,1,100,RS
1700521576.117489,889215.500,4066,4,EM,1,100,RB
1700521576.168875,889265.750,4066,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521576.220260,889316.000,4066,4,EM,1,100,PS
1700521576.271902,889366.500,4100,4,EM,1,100,RS
1700521576.323543,889417.000,4100,4,EM,1,100,RB
1700521576.375185,889467.500,4100,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521576.426826,889518.000,4100,4,EM,1,100,PS
1700521576.477956,889568.000,4130,4,EM,1,100,RS
1700521576.529086,889618.000,4130,4,EM,1,100,RB
1700521576.580216,889668.000,4130,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521576.631346,889718.000,4130,4,EM,1,100,PS
1700521576.682732,889768.250,4162,4,EM,1,100,RS
1700521576.734118,889818.500,4162,4,EM,1,100,RB
1700521576.785504,889868.750,4162,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521576.836890,889919.000,4162,4,EM,1,100,PS
1700521576.888276,889969.250,4194,4,EM,1,100,RS
1700521576.939661,890019.500,4194,4,EM,1,100,RB
1700521576.991047,890069.750,4194,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521577.042433,890120.000,4194,4,EM,1,100,PS
1700521577.093819,890170.250,4224,4,EM,1,100,RS
1700521577.145205,890220.500,4224,4,EM,1,100,RB
1700521577.196590,890270.750,4224,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521577.247976,890321.000,4224,4,EM,1,100,PS
1700521577.299362,890371.250,4260,4,EM,1,100,RS
1700521577.350748,890421.500,4260,4,EM,1,100,RB
1700521577.402133,890471.750,4260,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521577.453519,890522.000,4260,4,EM,1,100,PS
1700521577.504905,890572.250,4291,4,EM,1,100,RS
1700521577.556291,890622.500,4291,4,EM,1,100,RB
1700521577.607677,890672.750,4291,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521577.659062,890723.000,4291,4,EM,1,100,PS
1700521577.710448,890773.250,4322,4,EM,1,100,RS
1700521577.761834,890823.500,4322,4,EM,1,100,RB
1700521577.813220,890873.750,4322,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521577.864606,890924.000,4322,4,EM,1,100,PS
1700521577.916247,890974.500,4353,4,EM,1,100,RS
1700521577.967889,891025.000,4353,4,EM,1,100,RB
1700521578.019530,891075.500,4353,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521578.071172,891126.000,4353,4,EM,1,100,PS
1700521578.122302,891176.000,4386,4,EM,1,100,RS
1700521578.173432,891226.000,4386,4,EM,1,100,RB
1700521578.224562,891276.000,4386,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521578.275692,891326.000,4386,4,EM,1,100,PS
1700521578.327078,891376.250,4418,4,EM,1,100,RS
1700521578.378464,891426.500,4418,4,EM,1,100,RB
1700521578.429849,891476.750,4418,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521578.481235,891527.000,4418,4,EM,1,100,PS
1700521578.532621,891577.250,4449,4,EM,1,100,RS
1700521578.584007,891627.500,4449,4,EM,1,100,RB
1700521578.635393,891677.750,4449,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521578.686778,891728.000,4449,4,EM,1,100,PS
1700521578.760917,891800.500,4481,4,EM,1,100,RS
1700521578.835056,891873.000,4481,4,EM,1,100,RB
1700521578.909194,891945.500,4481,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521578.983333,892018.000,4481,4,EM,1,100,PS
1700521579.034719,892068.250,4513,4,EM,1,100,RS
1700521579.086105,892118.500,4513,4,EM,1,100,RB
1700521579.137491,892168.750,4513,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521579.188876,892219.000,4513,4,EM,1,100,PS
1700521579.240262,892269.250,4548,4,EM,1,100,RS
1700521579.291648,892319.500,4548,4,EM,1,100,RB
1700521579.343034,892369.750,4548,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521579.394420,892420.000,4548,4,EM,1,100,PS
1700521579.445806,892470.250,4579,4,EM,1,100,RS
1700521579.497191,892520.500,4579,4,EM,1,100,RB
1700521579.548577,892570.750,4579,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521579.599963,892621.000,4579,4,EM,1,100,PS
1700521579.651349,892671.250,4610,4,EM,1,100,RS
1700521579.702734,892721.500,4610,4,EM,1,100,RB
1700521579.754120,892771.750,4610,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521579.805506,892822.000,4610,4,EM,1,100,PS
1700521579.856892,892872.250,4642,4,EM,1,100,RS
1700521579.908278,892922.500,4642,4,EM,1,100,RB
1700521579.959663,892972.750,4642,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521580.011049,893023.000,4642,4,EM,1,100,PS
1700521580.062435,893073.250,4672,4,EM,1,100,RS
1700521580.113821,893123.500,4672,4,EM,1,100,RB
1700521580.165207,893173.750,4672,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521580.216592,893224.000,4672,4,EM,1,100,PS
1700521580.267978,893274.250,4708,4,EM,1,100,RS
1700521580.319364,893324.500,4708,4,EM,1,100,RB
1700521580.370750,893374.750,4708,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521580.422136,893425.000,4708,4,EM,1,100,PS
1700521580.473521,893475.250,4739,4,EM,1,100,RS
1700521580.524907,893525.500,4739,4,EM,1,100,RB
1700521580.576293,893575.750,4739,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521580.627679,893626.000,4739,4,EM,1,100,PS
1700521580.679065,893676.250,4770,4,EM,1,100,RS
1700521580.730450,893726.500,4770,4,EM,1,100,RB
1700521580.781836,893776.750,4770,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521580.833222,893827.000,4770,4,EM,1,100,PS
1700521580.884608,893877.250,4802,4,EM,1,100,RS
1700521580.935993,893927.500,4802,4,EM,1,100,RB
1700521580.987379,893977.750,4802,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521581.038765,894028.000,4802,4,EM,1,100,PS
1700521581.090151,894078.250,4834,4,EM,1,100,RS
1700521581.141537,894128.500,4834,4,EM,1,100,RB
1700521581.192923,894178.750,4834,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521581.244308,894229.000,4834,4,EM,1,100,PS
1700521581.295694,894279.250,4868,4,EM,1,100,RS
1700521581.347080,894329.500,4868,4,EM,1,100,RB
1700521581.398466,894379.750,4868,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521581.449852,894430.000,4868,4,EM,1,100,PS
1700521581.501237,894480.250,4899,4,EM,1,100,RS
1700521581.552623,894530.500,4899,4,EM,1,100,RB
1700521581.604009,894580.750,4899,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521581.655395,894631.000,4899,4,EM,1,100,PS
1700521581.706780,894681.250,4930,4,EM,1,100,RS
1700521581.758166,894731.500,4930,4,EM,1,100,RB
1700521581.809552,894781.750,4930,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521581.860938,894832.000,4930,4,EM,1,100,PS
1700521581.912324,894882.250,4961,4,EM,1,100,RS
1700521581.963709,894932.500,4961,4,EM,1,100,RB
1700521582.015095,894982.750,4961,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521582.066481,895033.000,4961,4,EM,1,100,PS
1700521582.117867,895083.250,4996,4,EM,1,100,RS
1700521582.169253,895133.500,4996,4,EM,1,100,RB
1700521582.220639,895183.750,4996,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521582.272024,895234.000,4996,4,EM,1,100,PS
1700521582.323410,895284.250,5027,4,EM,1,100,RS
1700521582.374796,895334.500,5027,4,EM,1,100,RB
1700521582.426182,895384.750,5027,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521582.477567,895435.000,5027,4,EM,1,100,PS
1700521582.528953,895485.250,5059,4,EM,1,100,RS
1700521582.580339,895535.500,5059,4,EM,1,100,RB
1700521582.631725,895585.750,5059,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521582.683110,895636.000,5059,4,EM,1,100,PS
1700521582.734496,895686.250,5090,4,EM,1,100,RS
1700521582.785882,895736.500,5090,4,EM,1,100,RB
1700521582.837268,895786.750,5090,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521582.888654,895837.000,5090,4,EM,1,100,PS
1700521582.940040,895887.250,5121,4,EM,1,100,RS
1700521582.991425,895937.500,5121,4,EM,1,100,RB
1700521583.042811,895987.750,5121,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521583.094197,896038.000,5121,4,EM,1,100,PS
1700521583.145583,896088.250,5155,4,EM,1,100,RS
1700521583.196969,896138.500,5155,4,EM,1,100,RB
1700521583.248354,896188.750,5155,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521583.299740,896239.000,5155,4,EM,1,100,PS
1700521583.351126,896289.250,5185,4,EM,1,100,RS
1700521583.402512,896339.500,5185,4,EM,1,100,RB
1700521583.453897,896389.750,5185,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521583.505283,896440.000,5185,4,EM,1,100,PS
1700521583.556669,896490.250,5217,4,EM,1,100,RS
1700521583.608055,896540.500,5217,4,EM,1,100,RB
1700521583.659441,896590.750,5217,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521583.710827,896641.000,5217,4,EM,1,100,PS
1700521583.762212,896691.250,5247,4,EM,1,100,RS
1700521583.813598,896741.500,5247,4,EM,1,100,RB
1700521583.864984,896791.750,5247,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521583.916370,896842.000,5247,4,EM,1,100,PS
1700521583.988719,896912.750,5282,4,EM,1,100,RS
1700521584.061068,896983.500,5282,4,EM,1,100,RB
1700521584.133417,897054.250,5282,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521584.205766,897125.000,5282,4,EM,1,100,PS
1700521584.257152,897175.250,5316,4,EM,1,100,RS
1700521584.308538,897225.500,5316,4,EM,1,100,RB
1700521584.359924,897275.750,5316,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521584.411309,897326.000,5316,4,EM,1,100,PS
1700521584.463207,897376.750,5348,4,EM,1,100,RS
1700521584.515104,897427.500,5348,4,EM,1,100,RB
1700521584.567001,897478.250,5348,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521584.618898,897529.000,5348,4,EM,1,100,PS
1700521584.670284,897579.250,5378,4,EM,1,100,RS
1700521584.721669,897629.500,5378,4,EM,1,100,RB
1700521584.773055,897679.750,5378,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521584.824441,897730.000,5378,4,EM,1,100,PS
1700521584.875827,897780.250,5412,4,EM,1,100,RS
1700521584.927213,897830.500,5412,4,EM,1,100,RB
1700521584.978598,897880.750,5412,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521585.029984,897931.000,5412,4,EM,1,100,PS
1700521585.081370,897981.250,5442,4,EM,1,100,RS
1700521585.132756,898031.500,5442,4,EM,1,100,RB
1700521585.184142,898081.750,5442,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521585.235528,898132.000,5442,4,EM,1,100,PS
1700521585.286913,898182.250,5476,4,EM,1,100,RS
1700521585.338299,898232.500,5476,4,EM,1,100,RB
1700521585.389685,898282.750,5476,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521585.441071,898333.000,5476,4,EM,1,100,PS
1700521585.492456,898383.250,5507,4,EM,1,100,RS
1700521585.543842,898433.500,5507,4,EM,1,100,RB
1700521585.595228,898483.750,5507,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521585.646614,898534.000,5507,4,EM,1,100,PS
1700521585.698255,898584.500,5538,4,EM,1,100,RS
1700521585.749897,898635.000,5538,4,EM,1,100,RB
1700521585.801538,898685.500,5538,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521585.853180,898736.000,5538,4,EM,1,100,PS
1700521585.904565,898786.250,5571,4,EM,1,100,RS
1700521585.955951,898836.500,5571,4,EM,1,100,RB
1700521586.007337,898886.750,5571,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521586.058723,898937.000,5571,4,EM,1,100,PS
1700521586.110109,898987.250,5604,4,EM,1,100,RS
1700521586.161494,899037.500,5604,4,EM,1,100,RB
1700521586.212880,899087.750,5604,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521586.264266,899138.000,5604,4,EM,1,100,PS
1700521586.315907,899188.500,5636,4,EM,1,100,RS
1700521586.367549,899239.000,5636,4,EM,1,100,RB
1700521586.419190,899289.500,5636,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521586.470832,899340.000,5636,4,EM,1,100,PS
1700521586.522218,899390.250,5667,4,EM,1,100,RS
1700521586.573603,899440.500,5667,4,EM,1,100,RB
1700521586.624989,899490.750,5667,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521586.676375,899541.000,5667,4,EM,1,100,PS
1700521586.727761,899591.250,5700,4,EM,1,100,RS
1700521586.779146,899641.500,5700,4,EM,1,100,RB
1700521586.830532,899691.750,5700,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521586.881918,899742.000,5700,4,EM,1,100,PS
1700521586.933304,899792.250,5731,4,EM,1,100,RS
1700521586.984690,899842.500,5731,4,EM,1,100,RB
1700521587.036076,899892.750,5731,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521587.087461,899943.000,5731,4,EM,1,100,PS
1700521587.140381,899994.750,5765,4,EM,1,100,RS
1700521587.193301,900046.500,5765,4,EM,1,100,RB
1700521587.246220,900098.250,5765,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521587.299140,900150.000,5765,4,EM,1,100,PS
1700521587.350526,900200.250,5795,4,EM,1,100,RS
1700521587.401912,900250.500,5795,4,EM,1,100,RB
1700521587.453298,900300.750,5795,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521587.504683,900351.000,5795,4,EM,1,100,PS
1700521587.556069,900401.250,5829,4,EM,1,100,RS
1700521587.607455,900451.500,5829,4,EM,1,100,RB
1700521587.658841,900501.750,5829,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521587.710227,900552.000,5829,4,EM,1,100,PS
1700521587.761612,900602.250,5860,4,EM,1,100,RS
1700521587.812998,900652.500,5860,4,EM,1,100,RB
1700521587.864384,900702.750,5860,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521587.915770,900753.000,5860,4,EM,1,100,PS
1700521587.967155,900803.250,5891,4,EM,1,100,RS
1700521588.018541,900853.500,5891,4,EM,1,100,RB
1700521588.069927,900903.750,5891,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521588.121313,900954.000,5891,4,EM,1,100,PS
1700521588.173210,901004.750,5925,4,EM,1,100,RS
1700521588.225107,901055.500,5925,4,EM,1,100,RB
1700521588.277004,901106.250,5925,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521588.328901,901157.000,5925,4,EM,1,100,PS
