LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700520724.090880,56021.500,4082,2,PG,1,100,9933
1700520724.130250,56060.000,4082,2,PG,1,100,9947
1700520724.170132,56099.000,4098,3,PG,1,100,9953
1700520724.210014,56138.000,4098,3,PG,1,100,9940
1700520724.249895,56177.000,4098,3,PG,1,100,9950
1700520724.290799,56217.000,4113,2,PG,1,100,9950
1700520724.331703,56257.000,4113,2,PG,1,100,9950
1700520724.372267,56296.667,4129,3,PG,1,100,9949
1700520724.412830,56336.333,4129,3,PG,1,100,9963
1700520724.453393,56376.000,4129,3,PG,1,100,9960
1700520724.493275,56415.000,4145,3,PG,1,100,9961
1700520724.533156,56454.000,4145,3,PG,1,100,9968
1700520724.573038,56493.000,4145,3,PG,1,100,9970
1700520724.612408,56531.500,4164,2,PG,1,100,9972
1700520724.651778,56570.000,4164,2,PG,1,100,9972
1700520724.691319,56608.667,4179,3,PG,1,100,9969
1700520724.730859,56647.333,4179,3,PG,1,100,9975
1700520724.770400,56686.000,4179,3,PG,1,100,9961
1700520724.810282,56725.000,4198,2,PG,1,100,9962
1700520724.850163,56764.000,4198,2,PG,1,100,9960
1700520724.891067,56804.000,4213,3,PG,1,100,9959
1700520724.931971,56844.000,4213,3,PG,1,100,9966
1700520724.972875,56884.000,4213,3,PG,1,100,9963
1700520725.013779,56924.000,4228,2,PG,1,100,9963
1700520725.054684,56964.000,4228,2,PG,1,100,9956
1700520725.098996,57007.333,4243,3,PG,1,100,9949
1700520725.143309,57050.667,4243,3,PG,1,100,9946
1700520725.187622,57094.000,4243,3,PG,1,100,9936
1700520725.227504,57133.000,4260,2,PG,1,100,9940
1700520725.267385,57172.000,4260,2,PG,1,100,9935
1700520725.307266,57211.000,4275,3,PG,1,100,9944
1700520725.347148,57250.000,4275,3,PG,1,100,9934
1700520725.387029,57289.000,4275,3,PG,1,100,9933
1700520725.426229,57327.333,4293,3,PG,1,100,9941
1700520725.465429,57365.667,4293,3,PG,1,100,9928
1700520725.504629,57404.000,4293,3,PG,1,100,9925
1700520725.544510,57443.000,4310,2,PG,1,100,9929
1700520725.584392,57482.000,4310,2,PG,1,100,9924
1700520725.624273,57521.000,4326,3,PG,1,100,9925
1700520725.664155,57560.000,4326,3,PG,1,100,9926
1700520725.704036,57599.000,4326,3,PG,1,100,9936
1700520725.743918,57638.000,4341,2,PG,1,100,9931
1700520725.783799,57677.000,4341,2,PG,1,100,9930
1700520725.823681,57716.000,4358,3,PG,1,100,9931
1700520725.863563,57755.000,4358,3,PG,1,100,9925
1700520725.903444,57794.000,4358,3,PG,1,100,9914
1700520725.943326,57833.000,4374,2,PG,1,100,9917
1700520725.983207,57872.000,4374,2,PG,1,100,9911
1700520726.022748,57910.667,4390,3,PG,1,100,9910
1700520726.062288,57949.333,4390,3,PG,1,100,9905
1700520726.101829,57988.000,4390,3,PG,1,100,9909
1700520726.141370,58026.667,4406,3,PG,1,100,9900
1700520726.180910,58065.333,4406,3,PG,1,100,9896
1700520726.220451,58104.000,4406,3,PG,1,100,9899
1700520726.260332,58143.000,4426,4,PG,1,100,9885
1700520726.300214,58182.000,4426,4,PG,1,100,9881
1700520726.340096,58221.000,4426,4,PG,1,100,9881
1700520726.379977,58260.000,4426,4,PG,1,100,9893
1700520726.419858,58299.000,4441,2,PG,1,100,9883
1700520726.459740,58338.000,4441,2,PG,1,100,9873
1700520726.506269,58383.500,4458,2,PG,1,100,9874
1700520726.552797,58429.000,4458,2,PG,1,100,9862
1700520726.593701,58469.000,4475,3,PG,1,100,9869
1700520726.634605,58509.000,4475,3,PG,1,100,9861
1700520726.675509,58549.000,4475,3,PG,1,100,9851
1700520726.715902,58588.500,4490,2,PG,1,100,9864
1700520726.756295,58628.000,4490,2,PG,1,100,9866
1700520726.796176,58667.000,4506,3,PG,1,100,9871
1700520726.836058,58706.000,4506,3,PG,1,100,9879
1700520726.875939,58745.000,4506,3,PG,1,100,9875
1700520726.914798,58783.000,4522,3,PG,1,100,9880
1700520726.953657,58821.000,4522,3,PG,1,100,9875
1700520726.992516,58859.000,4522,3,PG,1,100,9882
1700520727.031886,58897.500,4539,2,PG,1,100,9883
1700520727.071256,58936.000,4539,2,PG,1,100,9874
1700520727.111479,58975.333,4555,3,PG,1,100,9884
1700520727.151701,59014.667,4555,3,PG,1,100,9871
1700520727.191924,59054.000,4555,3,PG,1,100,9872
1700520727.232828,59094.000,4570,2,PG,1,100,9860
1700520727.273732,59134.000,4570,2,PG,1,100,9875
1700520727.313954,59173.333,4588,3,PG,1,100,9868
1700520727.354177,59212.667,4588,3,PG,1,100,9863
1700520727.394399,59252.000,4588,3,PG,1,100,9875
1700520727.434281,59291.000,4603,3,PG,1,100,9869
1700520727.474162,59330.000,4603,3,PG,1,100,9865
1700520727.514044,59369.000,4603,3,PG,1,100,9862
1700520727.552902,59407.000,4623,2,PG,1,100,9854
1700520727.591761,59445.000,4623,2,PG,1,100,9864
1700520727.632325,59484.667,4638,3,PG,1,100,9865
1700520727.672888,59524.333,4638,3,PG,1,100,9868
1700520727.713451,59564.000,4638,3,PG,1,100,9872
1700520727.753844,59603.500,4654,2,PG,1,100,9883
1700520727.794237,59643.000,4654,2,PG,1,100,9890
1700520727.834118,59682.000,4670,3,PG,1,100,9891
1700520727.874000,59721.000,4670,3,PG,1,100,9896
1700520727.913881,59760.000,4670,3,PG,1,100,9901
1700520727.960410,59805.500,4686,2,PG,1,100,9898
1700520728.006938,59851.000,4686,2,PG,1,100,9901
1700520728.046820,59890.000,4702,3,PG,1,100,9898
1700520728.086701,59929.000,4702,3,PG,1,100,9903
1700520728.126583,59968.000,4702,3,PG,1,100,9900
1700520728.166464,60007.000,4719,2,PG,1,100,9909
1700520728.206346,60046.000,4719,2,PG,1,100,9900
1700520728.246227,60085.000,4734,3,PG,1,100,9896
1700520728.286109,60124.000,4734,3,PG,1,100,9901
1700520728.325990,60163.000,4734,3,PG,1,100,9906
1700520728.365190,60201.333,4752,3,PG,1,100,9910
1700520728.404390,60239.667,4752,3,PG,1,100,9904
1700520728.443590,60278.000,4752,3,PG,1,100,9914
1700520728.483471,60317.000,4769,2,PG,1,100,9917
1700520728.523353,60356.000,4769,2,PG,1,100,9915
1700520728.563234,60395.000,4787,3,PG,1,100,9927
1700520728.603116,60434.000,4787,3,PG,1,100,9923
1700520728.642997,60473.000,4787,3,PG,1,100,9915
1700520728.682879,60512.000,4802,2,PG,1,100,9923
1700520728.722760,60551.000,4802,2,PG,1,100,9936
1700520728.762642,60590.000,4819,3,PG,1,100,9949
1700520728.802523,60629.000,4819,3,PG,1,100,9957
1700520728.842405,60668.000,4819,3,PG,1,100,9969
1700520728.882286,60707.000,4834,3,PG,1,100,9975
1700520728.922168,60746.000,4834,3,PG,1,100,9985
1700520728.962049,60785.000,4834,3,PG,1,100,10003
1700520729.000908,60823.000,4849,2,PG,1,100,9994
1700520729.039767,60861.000,4849,2,PG,1,100,9999
1700520729.079308,60899.667,4864,3,PG,1,100,10007
1700520729.118848,60938.333,4864,3,PG,1,100,10009
1700520729.158389,60977.000,4864,3,PG,1,100,10000
1700520729.198611,61016.333,4885,3,PG,1,100,10002
1700520729.238834,61055.667,4885,3,PG,1,100,10011
1700520729.279056,61095.000,4885,3,PG,1,100,10006
1700520729.319960,61135.000,4900,2,PG,1,100,10009
1700520729.360864,61175.000,4900,2,PG,1,100,10017
1700520729.405518,61218.667,4918,3,PG,1,100,10019
1700520729.450172,61262.333,4918,3,PG,1,100,10020
1700520729.494825,61306.000,4918,3,PG,1,100,10018
1700520729.534707,61345.000,4935,2,PG,1,100,10026
1700520729.574589,61384.000,4935,2,PG,1,100,10020
1700520729.614470,61423.000,4951,3,PG,1,100,10017
1700520729.654351,61462.000,4951,3,PG,1,100,10032
1700520729.694233,61501.000,4951,3,PG,1,100,10032
1700520729.734114,61540.000,4966,3,PG,1,100,10042
1700520729.773996,61579.000,4966,3,PG,1,100,10059
1700520729.813878,61618.000,4966,3,PG,1,100,10062
1700520729.853248,61656.500,4983,2,PG,1,100,10071
1700520729.892618,61695.000,4983,2,PG,1,100,10068
1700520729.933522,61735.000,5000,3,PG,1,100,10064
1700520729.974426,61775.000,5000,3,PG,1,100,10065
1700520730.015330,61815.000,5000,3,PG,1,100,10065
1700520730.055723,61854.500,5015,2,PG,1,100,10055
1700520730.096116,61894.000,5015,2,PG,1,100,10051
1700520730.135998,61933.000,5031,3,PG,1,100,10063
1700520730.175879,61972.000,5031,3,PG,1,100,10068
1700520730.215760,62011.000,5031,3,PG,1,100,10070
1700520730.255642,62050.000,5047,2,PG,1,100,10088
1700520730.295523,62089.000,5047,2,PG,1,100,10086
1700520730.335405,62128.000,5064,3,PG,1,100,10090
1700520730.375287,62167.000,5064,3,PG,1,100,10095
1700520730.415168,62206.000,5064,3,PG,1,100,10105
1700520730.454368,62244.333,5080,3,PG,1,100,10100
1700520730.493567,62282.667,5080,3,PG,1,100,10089
1700520730.532767,62321.000,5080,3,PG,1,100,10083
1700520730.573672,62361.000,5099,2,PG,1,100,10081
1700520730.614576,62401.000,5099,2,PG,1,100,10081
1700520730.654798,62440.333,5115,3,PG,1,100,10075
1700520730.695020,62479.667,5115,3,PG,1,100,10081
1700520730.735243,62519.000,5115,3,PG,1,100,10089
1700520730.781771,62564.500,5130,2,PG,1,100,10076
1700520730.828300,62610.000,5130,2,PG,1,100,10078
1700520730.868181,62649.000,5147,3,PG,1,100,10077
1700520730.908063,62688.000,5147,3,PG,1,100,10078
1700520730.947944,62727.000,5147,3,PG,1,100,10084
1700520730.988848,62767.000,5161,2,PG,1,100,10077
1700520731.029752,62807.000,5161,2,PG,1,100,10088
1700520731.069975,62846.333,5177,3,PG,1,100,10083
1700520731.110197,62885.667,5177,3,PG,1,100,10085
1700520731.150419,62925.000,5177,3,PG,1,100,10089
1700520731.190301,62964.000,5193,2,PG,1,100,10086
1700520731.230183,63003.000,5193,2,PG,1,100,10088
1700520731.269382,63041.333,5209,3,PG,1,100,10080
1700520731.308582,63079.667,5209,3,PG,1,100,10093
1700520731.347782,63118.000,5209,3,PG,1,100,10085
1700520731.387663,63157.000,5223,3,PG,1,100,10073
1700520731.427545,63196.000,5223,3,PG,1,100,10080
1700520731.467426,63235.000,5223,3,PG,1,100,10071
1700520731.508075,63274.750,5243,4,PG,1,100,10068
1700520731.548723,63314.500,5243,4,PG,1,100,10061
1700520731.589372,63354.250,5243,4,PG,1,100,10071
1700520731.630020,63394.000,5243,4,PG,1,100,10066
1700520731.670924,63434.000,5260,2,PG,1,100,10057
1700520731.711828,63474.000,5260,2,PG,1,100,10067
1700520731.751710,63513.000,5276,3,PG,1,100,10063
1700520731.791592,63552.000,5276,3,PG,1,100,10060
1700520731.831473,63591.000,5276,3,PG,1,100,10053
1700520731.870843,63629.500,5292,2,PG,1,100,10060
1700520731.910213,63668.000,5292,2,PG,1,100,10060
1700520731.949072,63706.000,5308,3,PG,1,100,10052
1700520731.987931,63744.000,5308,3,PG,1,100,10052
1700520732.026790,63782.000,5308,3,PG,1,100,10049
1700520732.066672,63821.000,5323,3,PG,1,100,10040
1700520732.106553,63860.000,5323,3,PG,1,100,10049
1700520732.146435,63899.000,5323,3,PG,1,100,10039
1700520732.187339,63939.000,5341,2,PG,1,100,10047
1700520732.228243,63979.000,5341,2,PG,1,100,10043
1700520732.275794,64025.500,5356,2,PG,1,100,10040
1700520732.323345,64072.000,5356,2,PG,1,100,10039
1700520732.363227,64111.000,5372,3,PG,1,100,10039
1700520732.403108,64150.000,5372,3,PG,1,100,10041
1700520732.442990,64189.000,5372,3,PG,1,100,10034
1700520732.482871,64228.000,5390,3,PG,1,100,10046
1700520732.522753,64267.000,5390,3,PG,1,100,10031
1700520732.562634,64306.000,5390,3,PG,1,100,10030
1700520732.602516,64345.000,5407,2,PG,1,100,10025
1700520732.642397,64384.000,5407,2,PG,1,100,10022
1700520732.681938,64422.667,5422,3,PG,1,100,10023
1700520732.721478,64461.333,5422,3,PG,1,100,10023
1700520732.761019,64500.000,5422,3,PG,1,100,10030
1700520732.800389,64538.500,5439,2,PG,1,100,10027
1700520732.839760,64577.000,5439,2,PG,1,100,10021
1700520732.879641,64616.000,5454,3,PG,1,100,10029
1700520732.919523,64655.000,5454,3,PG,1,100,10019
1700520732.959404,64694.000,5454,3,PG,1,100,10024
1700520732.999285,64733.000,5470,3,PG,1,100,10015
1700520733.039167,64772.000,5470,3,PG,1,100,10011
1700520733.079049,64811.000,5470,3,PG,1,100,10017
1700520733.118930,64850.000,5485,2,PG,1,100,10007
1700520733.158812,64889.000,5485,2,PG,1,100,10008
1700520733.198693,64928.000,5503,3,PG,1,100,10000
1700520733.238575,64967.000,5503,3,PG,1,100,9996
1700520733.278456,65006.000,5503,3,PG,1,100,9997
1700520733.318338,65045.000,5518,2,PG,1,100,9987
1700520733.358219,65084.000,5518,2,PG,1,100,9988
1700520733.397419,65122.333,5536,3,PG,1,100,9986
1700520733.436619,65160.667,5536,3,PG,1,100,9984
1700520733.475819,65199.000,5536,3,PG,1,100,9985
1700520733.515700,65238.000,5553,3,PG,1,100,9981
1700520733.555582,65277.000,5553,3,PG,1,100,9989
1700520733.595463,65316.000,5553,3,PG,1,100,9985
1700520733.635345,65355.000,5569,2,PG,1,100,9983
1700520733.675226,65394.000,5569,2,PG,1,100,9982
1700520733.721243,65439.000,5584,2,PG,1,100,9979
1700520733.767260,65484.000,5584,2,PG,1,100,9980
1700520733.807824,65523.667,5601,3,PG,1,100,9973
1700520733.848387,65563.333,5601,3,PG,1,100,9972
1700520733.888950,65603.000,5601,3,PG,1,100,9967
1700520733.929513,65642.667,5615,3,PG,1,100,9976
1700520733.970077,65682.333,5615,3,PG,1,100,9968
1700520734.010640,65722.000,5615,3,PG,1,100,9966
1700520734.050521,65761.000,5631,3,PG,1,100,9966
1700520734.090403,65800.000,5631,3,PG,1,100,9966
1700520734.130284,65839.000,5631,3,PG,1,100,9964
1700520734.169655,65877.500,5647,2,PG,1,100,9960
1700520734.209025,65916.000,5647,2,PG,1,100,9965
1700520734.248224,65954.333,5665,3,PG,1,100,9965
1700520734.287424,65992.667,5665,3,PG,1,100,9956
1700520734.326624,66031.000,5665,3,PG,1,100,9958
1700520734.366506,66070.000,5682,2,PG,1,100,9959
1700520734.406387,66109.000,5682,2,PG,1,100,9942
1700520734.446269,66148.000,5699,3,PG,1,100,9949
1700520734.486150,66187.000,5699,3,PG,1,100,9939
1700520734.526032,66226.000,5699,3,PG,1,100,9935
1700520734.565913,66265.000,5715,3,PG,1,100,9930
1700520734.605795,66304.000,5715,3,PG,1,100,9935
1700520734.645676,66343.000,5715,3,PG,1,100,9935
1700520734.685558,66382.000,5731,2,PG,1,100,9927
1700520734.725439,66421.000,5731,2,PG,1,100,9937
1700520734.764980,66459.667,5749,3,PG,1,100,9932
1700520734.804521,66498.333,5749,3,PG,1,100,9930
1700520734.844061,66537.000,5749,3,PG,1,100,9939
1700520734.884454,66576.500,5765,2,PG,1,100,9919
1700520734.924847,66616.000,5765,2,PG,1,100,9909
1700520734.965751,66656.000,5781,3,PG,1,100,9906
1700520735.006655,66696.000,5781,3,PG,1,100,9896
1700520735.047559,66736.000,5781,3,PG,1,100,9908
1700520735.094088,66781.500,5797,2,PG,1,100,9889
1700520735.140616,66827.000,5797,2,PG,1,100,9891
1700520735.180498,66866.000,5813,3,PG,1,100,9885
1700520735.220379,66905.000,5813,3,PG,1,100,9885
1700520735.260261,66944.000,5813,3,PG,1,100,9882
1700520735.300142,66983.000,5833,2,PG,1,100,9868
1700520735.340024,67022.000,5833,2,PG,1,100,9868
1700520735.379905,67061.000,5847,3,PG,1,100,9861
1700520735.419787,67100.000,5847,3,PG,1,100,9870
1700520735.459668,67139.000,5847,3,PG,1,100,9854
1700520735.499550,67178.000,5864,2,PG,1,100,9857
1700520735.539431,67217.000,5864,2,PG,1,100,9846
1700520735.578972,67255.667,5881,3,PG,1,100,9834
1700520735.618512,67294.333,5881,3,PG,1,100,9841
1700520735.658053,67333.000,5881,3,PG,1,100,9832
1700520735.697594,67371.667,5897,3,PG,1,100,9824
1700520735.737134,67410.333,5897,3,PG,1,100,9826
1700520735.776675,67449.000,5897,3,PG,1,100,9826
1700520735.816557,67488.000,5915,2,PG,1,100,9825
1700520735.856438,67527.000,5915,2,PG,1,100,9812
1700520735.896320,67566.000,5930,3,PG,1,100,9819
1700520735.936201,67605.000,5930,3,PG,1,100,9814
1700520735.976083,67644.000,5930,3,PG,1,100,9808
1700520736.015964,67683.000,5945,2,PG,1,100,9813
1700520736.055846,67722.000,5945,2,PG,1,100,9812
1700520736.095727,67761.000,5962,3,PG,1,100,9802
1700520736.135609,67800.000,5962,3,PG,1,100,9789
1700520736.175490,67839.000,5962,3,PG,1,100,9780
1700520736.214690,67877.333,5979,3,PG,1,100,9775
1700520736.253890,67915.667,5979,3,PG,1,100,9769
1700520736.293090,67954.000,5979,3,PG,1,100,9768
1700520736.332460,67992.500,5997,2,PG,1,100,9773
1700520736.371830,68031.000,5997,2,PG,1,100,9765
1700520736.411711,68070.000,6012,3,PG,1,100,9766
1700520736.451593,68109.000,6012,3,PG,1,100,9756
1700520736.491474,68148.000,6012,3,PG,1,100,9762
1700520736.539026,68194.500,6030,2,PG,1,100,9757
1700520736.586576,68241.000,6030,2,PG,1,100,9758
1700520736.627481,68281.000,6045,3,PG,1,100,9757
1700520736.668385,68321.000,6045,3,PG,1,100,9757
1700520736.709289,68361.000,6045,3,PG,1,100,9753
1700520736.749171,68400.000,6067,4,PG,1,100,9744
1700520736.789052,68439.000,6067,4,PG,1,100,9743
1700520736.828933,68478.000,6067,4,PG,1,100,9739
1700520736.868815,68517.000,6067,4,PG,1,100,9727
1700520736.908696,68556.000,6082,2,PG,1,100,9721
1700520736.948578,68595.000,6082,2,PG,1,100,9726
1700520736.988460,68634.000,6098,3,PG,1,100,9719
1700520737.028341,68673.000,6098,3,PG,1,100,9715
1700520737.068223,68712.000,6098,3,PG,1,100,9723
1700520737.107081,68750.000,6115,2,PG,1,100,9727
1700520737.145940,68788.000,6115,2,PG,1,100,9713
1700520737.186504,68827.667,6131,3,PG,1,100,9712
1700520737.227067,68867.333,6131,3,PG,1,100,9722
1700520737.267630,68907.000,6131,3,PG,1,100,9704
1700520737.307853,68946.333,6148,3,PG,1,100,9703
1700520737.348075,68985.667,6148,3,PG,1,100,9698
1700520737.388297,69025.000,6148,3,PG,1,100,9693
1700520737.428179,69064.000,6164,2,PG,1,100,9688
1700520737.468060,69103.000,6164,2,PG,1,100,9688
1700520737.507942,69142.000,6182,3,PG,1,100,9691
1700520737.547823,69181.000,6182,3,PG,1,100,9675
1700520737.587705,69220.000,6182,3,PG,1,100,9693
1700520737.627586,69259.000,6199,3,PG,1,100,9690
1700520737.667468,69298.000,6199,3,PG,1,100,9689
1700520737.707349,69337.000,6199,3,PG,1,100,9692
1700520737.746208,69375.000,6214,2,PG,1,100,9690
1700520737.785067,69413.000,6214,2,PG,1,100,9691
1700520737.825630,69452.667,6231,3,PG,1,100,9670
1700520737.866194,69492.333,6231,3,PG,1,100,9676
1700520737.906757,69532.000,6231,3,PG,1,100,9669
1700520737.946638,69571.000,6246,2,PG,1,100,9653
1700520737.986520,69610.000,6246,2,PG,1,100,9657
1700520738.030492,69653.000,6261,3,PG,1,100,9652
1700520738.074464,69696.000,6261,3,PG,1,100,9652
1700520738.118436,69739.000,6261,3,PG,1,100,9643
1700520738.158828,69778.500,6279,2,PG,1,100,9644
1700520738.199221,69818.000,6279,2,PG,1,100,9635
1700520738.240125,69858.000,6297,3,PG,1,100,9643
1700520738.281030,69898.000,6297,3,PG,1,100,9639
1700520738.321934,69938.000,6297,3,PG,1,100,9642
1700520738.362327,69977.500,6312,2,PG,1,100,9649
1700520738.402719,70017.000,6312,2,PG,1,100,9643
1700520738.442601,70056.000,6328,3,PG,1,100,9642
1700520738.482482,70095.000,6328,3,PG,1,100,9640
1700520738.522364,70134.000,6328,3,PG,1,100,9637
1700520738.561223,70172.000,6345,3,PG,1,100,9628
1700520738.600082,70210.000,6345,3,PG,1,100,9620
1700520738.638941,70248.000,6345,3,PG,1,100,9625
1700520738.678311,70286.500,6361,2,PG,1,100,9629
1700520738.717681,70325.000,6361,2,PG,1,100,9619
1700520738.757903,70364.333,6377,3,PG,1,100,9640
1700520738.798126,70403.667,6377,3,PG,1,100,9630
1700520738.838348,70443.000,6377,3,PG,1,100,9627
1700520738.879252,70483.000,6393,2,PG,1,100,9630
1700520738.920156,70523.000,6393,2,PG,1,100,9625
1700520738.960379,70562.333,6407,3,PG,1,100,9628
1700520739.000601,70601.667,6407,3,PG,1,100,9617
1700520739.040823,70641.000,6407,3,PG,1,100,9619
1700520739.080705,70680.000,6423,2,PG,1,100,9615
1700520739.120587,70719.000,6423,2,PG,1,100,9603
1700520739.159786,70757.333,6441,3,PG,1,100,9606
1700520739.198986,70795.667,6441,3,PG,1,100,9603
1700520739.238186,70834.000,6441,3,PG,1,100,9596
1700520739.277727,70872.667,6459,3,PG,1,100,9606
1700520739.317267,70911.333,6459,3,PG,1,100,9595
1700520739.356808,70950.000,6459,3,PG,1,100,9606
1700520739.403848,70996.000,6474,2,PG,1,100,9594
1700520739.450887,71042.000,6474,2,PG,1,100,9605
1700520739.491451,71081.667,6490,3,PG,1,100,9607
1700520739.532014,71121.333,6490,3,PG,1,100,9616
1700520739.572577,71161.000,6490,3,PG,1,100,9610
1700520739.612970,71200.500,6507,2,PG,1,100,9603
1700520739.653363,71240.000,6507,2,PG,1,100,9614
1700520739.693244,71279.000,6525,3,PG,1,100,9596
1700520739.733126,71318.000,6525,3,PG,1,100,9592
1700520739.773007,71357.000,6525,3,PG,1,100,9597
1700520739.812889,71396.000,6541,2,PG,1,100,9587
1700520739.852770,71435.000,6541,2,PG,1,100,9591
1700520739.892652,71474.000,6556,3,PG,1,100,9586
1700520739.932533,71513.000,6556,3,PG,1,100,9601
1700520739.972415,71552.000,6556,3,PG,1,100,9596
1700520740.011955,71590.667,6573,3,PG,1,100,9587
1700520740.051496,71629.333,6573,3,PG,1,100,9601
1700520740.091037,71668.000,6573,3,PG,1,100,9593
1700520740.130918,71707.000,6590,2,PG,1,100,9591
1700520740.170800,71746.000,6590,2,PG,1,100,9583
1700520740.210681,71785.000,6607,3,PG,1,100,9583
1700520740.250563,71824.000,6607,3,PG,1,100,9579
1700520740.290444,71863.000,6607,3,PG,1,100,9573
1700520740.330326,71902.000,6623,2,PG,1,100,9573
1700520740.370207,71941.000,6623,2,PG,1,100,9574
1700520740.410089,71980.000,6638,3,PG,1,100,9568
1700520740.449970,72019.000,6638,3,PG,1,100,9576
1700520740.489852,72058.000,6638,3,PG,1,100,9583
1700520740.529733,72097.000,6656,3,PG,1,100,9588
1700520740.569615,72136.000,6656,3,PG,1,100,9583
1700520740.609496,72175.000,6656,3,PG,1,100,9596
1700520740.648355,72213.000,6673,2,PG,1,100,9598
1700520740.687214,72251.000,6673,2,PG,1,100,9595
1700520740.727096,72290.000,6689,3,PG,1,100,9603
1700520740.766977,72329.000,6689,3,PG,1,100,9583
1700520740.806859,72368.000,6689,3,PG,1,100,9578
1700520740.852876,72413.000,6704,2,PG,1,100,9584
1700520740.898893,72458.000,6704,2,PG,1,100,9571
1700520740.938434,72496.667,6720,3,PG,1,100,9588
1700520740.977974,72535.333,6720,3,PG,1,100,9586
