LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672255741.082827,3689018.000,51717,1,BV,1,100,3.89
1672255742.080872,3689993.000,51878,1,BV,1,100,3.89
1672255743.076869,3690966.000,52036,1,BV,1,100,3.89
1672255744.079008,3691945.000,52177,1,BV,1,100,3.89
1672255745.072957,3692916.000,52337,1,BV,1,100,3.89
1672255746.066907,3693887.000,52486,1,BV,1,100,3.89
1672255747.071093,3694868.000,52646,1,BV,1,100,3.89
1672255748.065043,3695839.000,52788,1,BV,1,100,3.89
1672255749.066159,3696817.000,52947,1,BV,1,100,3.89
1672255750.066250,3697794.000,53107,1,BV,1,100,3.89
1672255751.063271,3698768.000,53239,1,BV,1,100,3.89
1672255752.063363,3699745.000,53398,1,BV,1,100,3.89
1672255753.062431,3700721.000,53557,1,BV,1,100,3.89
1672255754.060475,3701696.000,53699,1,BV,1,100,3.88
1672255755.055449,3702668.000,53860,1,BV,1,100,3.89
1672255756.054517,3703644.000,54008,1,BV,1,100,3.89
1672255757.055632,3704622.000,54165,1,BV,1,100,3.89
1672255758.059818,3705603.000,54309,1,BV,1,100,3.89
1672255759.056839,3706577.000,54468,1,BV,1,100,3.89
1672255760.052836,3707550.000,54626,1,BV,1,100,3.89
1672255761.051904,3708526.000,54769,1,BV,1,100,3.89
1672255762.049948,3709501.000,54917,1,BV,1,100,3.89
1672255763.050040,3710478.000,55078,1,BV,1,100,3.89
1672255764.047061,3711452.000,55236,1,BV,1,100,3.89
1672255765.049200,3712431.000,55396,1,BV,1,100,3.89
1672255766.050315,3713409.000,55538,1,BV,1,100,3.89
1672255767.044265,3714380.000,55672,1,BV,1,100,3.89
1672255768.047427,3715360.000,55832,1,BV,1,100,3.89
1672255769.044448,3716334.000,55973,1,BV,1,100,3.89
1672255770.039422,3717306.000,56132,1,BV,1,100,3.89
1672255771.041561,3718285.000,56291,1,BV,1,100,3.89
1672255772.039605,3719260.000,56440,1,BV,1,100,3.89
1672255773.036626,3720234.000,56582,1,BV,1,100,3.89
1672255774.031599,3721206.000,56742,1,BV,1,100,3.89
1672255775.026573,3722178.000,56884,1,BV,1,100,3.89
1672255776.025641,3723154.000,57045,1,BV,1,100,3.89
1672255777.024709,3724130.000,57193,1,BV,1,100,3.89
1672255778.024801,3725107.000,57351,1,BV,1,100,3.89
1672255779.022845,3726082.000,57495,1,BV,1,100,3.89
1672255780.023960,3727060.000,57656,1,BV,1,100,3.89
1672255781.017910,3728031.000,57797,1,BV,1,100,3.89
1672255782.018002,3729008.000,57956,1,BV,1,100,3.89
1672255783.017070,3729984.000,58104,1,BV,1,100,3.89
1672255784.011019,3730955.000,58264,1,BV,1,100,3.89
1672255785.013158,3731934.000,58407,1,BV,1,100,3.89
1672255786.015297,3732913.000,58568,1,BV,1,100,3.88
1672255787.015389,3733890.000,58725,1,BV,1,100,3.88
1672255788.011386,3734863.000,58874,1,BV,1,100,3.88
1672255789.008407,3735837.000,59017,1,BV,1,100,3.88
1672255790.008499,3736814.000,59178,1,BV,1,100,3.89
1672255791.003472,3737786.000,59336,1,BV,1,100,3.89
1672255792.003564,3738763.000,59480,1,BV,1,100,3.89
1672255793.001608,3739738.000,59627,1,BV,1,100,3.89
1672255793.999652,3740713.000,59787,1,BV,1,100,3.89
1672255794.996673,3741687.000,59931,1,BV,1,100,3.89
1672255795.994718,3742662.000,60090,1,BV,1,100,3.89
1672255796.992762,3743637.000,60247,1,BV,1,100,3.89
1672255797.988759,3744610.000,60395,1,BV,1,100,3.89
1672255798.986804,3745585.000,60537,1,BV,1,100,3.89
1672255799.981777,3746557.000,60702,1,BV,1,100,3.89
1672255800.984940,3747537.000,60860,1,BV,1,100,3.89
1672255801.980937,3748510.000,60989,1,BV,1,100,3.88
1672255802.976934,3749483.000,61150,1,BV,1,100,3.89
1672255803.979073,3750462.000,61298,1,BV,1,100,3.88
1672255804.973023,3751433.000,61442,1,BV,1,100,3.88
1672255805.976185,3752413.000,61601,1,BV,1,100,3.88
1672255806.977300,3753391.000,61742,1,BV,1,100,3.88
1672255807.975345,3754366.000,61901,1,BV,1,100,3.89
1672255808.974413,3755342.000,62048,1,BV,1,100,3.88
1672255809.973481,3756318.000,62190,1,BV,1,100,3.88
1672255810.972549,3757294.000,62349,1,BV,1,100,3.88
1672255811.967522,3758266.000,62492,1,BV,1,100,3.89
1672255812.965567,3759241.000,62651,1,BV,1,100,3.89
1672255813.966682,3760219.000,62800,1,BV,1,100,3.88
1672255814.969845,3761199.000,62942,1,BV,1,100,3.88
1672255815.968913,3762175.000,63101,1,BV,1,100,3.88
1672255816.962862,3763146.000,63242,1,BV,1,100,3.88
1672255817.961931,3764122.000,63385,1,BV,1,100,3.89
1672255818.959975,3765097.000,63521,1,BV,1,100,3.88
1672255819.958019,3766072.000,63679,1,BV,1,100,3.88
1672255820.957087,3767048.000,63820,1,BV,1,100,3.88
1672255821.955132,3768023.000,63979,1,BV,1,100,3.88
1672255822.956247,3769001.000,64140,1,BV,1,100,3.88
1672255823.950197,3769972.000,64282,1,BV,1,100,3.89
1672255824.952336,3770951.000,64430,1,BV,1,100,3.88
1672255825.948333,3771924.000,64589,1,BV,1,100,3.89
1672255826.943306,3772896.000,64749,1,BV,1,100,3.88
1672255827.945445,3773875.000,64889,1,BV,1,100,3.88
1672255828.941442,3774848.000,65050,1,BV,1,100,3.88
1672255829.938463,3775822.000,65201,1,BV,1,100,3.88
1672255830.935484,3776796.000,65342,1,BV,1,100,3.88
1672255831.934552,3777772.000,65501,1,BV,1,100,3.88
1672255832.932596,3778747.000,124,1,BV,1,100,3.88
1672255833.930641,3779722.000,266,1,BV,1,100,3.88
1672255834.928685,3780697.000,430,1,BV,1,100,3.88
1672255835.927753,3781673.000,588,1,BV,1,100,3.88
1672255836.931939,3782654.000,729,1,BV,1,100,3.88
1672255837.926913,3783626.000,888,1,BV,1,100,3.88
1672255838.923934,3784600.000,1033,1,BV,1,100,3.88
1672255839.923002,3785576.000,1180,1,BV,1,100,3.88
1672255840.916952,3786547.000,1341,1,BV,1,100,3.88
1672255841.920114,3787527.000,1499,1,BV,1,100,3.88
1672255842.924300,3788508.000,1640,1,BV,1,100,3.88
1672255843.922345,3789483.000,1801,1,BV,1,100,3.88
1672255844.919365,3790457.000,1964,1,BV,1,100,3.88
1672255845.919457,3791434.000,2107,1,BV,1,100,3.88
1672255846.916478,3792408.000,2250,1,BV,1,100,3.88
1672255847.912475,3793381.000,2409,1,BV,1,100,3.88
1672255848.910519,3794356.000,2568,1,BV,1,100,3.88
1672255849.910611,3795333.000,2712,1,BV,1,100,3.89
1672255850.912750,3796312.000,2861,1,BV,1,100,3.89
1672255851.909771,3797286.000,3020,1,BV,1,100,3.89
1672255852.907815,3798261.000,3180,1,BV,1,100,3.88
1672255853.906883,3799237.000,3323,1,BV,1,100,3.88
1672255854.904927,3800212.000,3481,1,BV,1,100,3.89
1672255855.902972,3801187.000,3644,1,BV,1,100,3.88
1672255856.901016,3802162.000,3789,1,BV,1,100,3.88
1672255857.900084,3803138.000,3947,1,BV,1,100,3.89
1672255858.896081,3804111.000,4090,1,BV,1,100,3.89
1672255859.887984,3805080.000,4249,1,BV,1,100,3.88
1672255860.890123,3806059.000,4396,1,BV,1,100,3.88
1672255861.886120,3807032.000,4556,1,BV,1,100,3.88
1672255862.885188,3808008.000,4699,1,BV,1,100,3.89
1672255863.885280,3808985.000,4859,1,BV,1,100,3.88
1672255864.880253,3809957.000,5000,1,BV,1,100,3.88
1672255865.878298,3810932.000,5164,1,BV,1,100,3.89
1672255866.873271,3811904.000,5323,1,BV,1,100,3.89
1672255867.871315,3812879.000,5465,1,BV,1,100,3.88
1672255868.868336,3813853.000,5626,1,BV,1,100,3.88
1672255869.866381,3814828.000,5784,1,BV,1,100,3.88
1672255870.867496,3815806.000,5927,1,BV,1,100,3.88
1672255871.867588,3816783.000,6091,1,BV,1,100,3.88
1672255872.866656,3817759.000,6249,1,BV,1,100,3.88
1672255873.860605,3818730.000,6394,1,BV,1,100,3.88
1672255874.861721,3819708.000,6551,1,BV,1,100,3.88
1672255875.860789,3820684.000,6692,1,BV,1,100,3.88
1672255876.856786,3821657.000,6843,1,BV,1,100,3.88
1672255877.855854,3822633.000,6985,1,BV,1,100,3.88
1672255878.855946,3823610.000,7144,1,BV,1,100,3.88
1672255879.859108,3824590.000,7304,1,BV,1,100,3.88
1672255880.855105,3825563.000,7447,1,BV,1,100,3.88
1672255881.854173,3826539.000,7612,1,BV,1,100,3.88
1672255882.851194,3827513.000,7756,1,BV,1,100,3.88
1672255883.846168,3828485.000,7917,1,BV,1,100,3.88
1672255884.847283,3829463.000,8074,1,BV,1,100,3.88
1672255885.845327,3830438.000,8217,1,BV,1,100,3.88
1672255886.843372,3831413.000,8381,1,BV,1,100,3.88
1672255887.838345,3832385.000,8524,1,BV,1,100,3.88
1672255888.836390,3833360.000,8683,1,BV,1,100,3.88
1672255889.833410,3834334.000,8824,1,BV,1,100,3.87
1672255890.833502,3835311.000,8985,1,BV,1,100,3.88
1672255891.832570,3836287.000,9143,1,BV,1,100,3.87
1672255892.832662,3837264.000,9275,1,BV,1,100,3.88
1672255893.834800,3838243.000,9436,1,BV,1,100,3.88
1672255894.828750,3839214.000,9593,1,BV,1,100,3.88
1672255895.827818,3840190.000,9734,1,BV,1,100,3.88
1672255896.829957,3841169.000,9895,1,BV,1,100,3.88
1672255897.823907,3842140.000,10042,1,BV,1,100,3.88
1672255898.826046,3843119.000,10203,1,BV,1,100,3.88
1672255899.829209,3844099.000,10361,1,BV,1,100,3.88
1672255900.826230,3845073.000,10504,1,BV,1,100,3.88
1672255901.824274,3846048.000,10663,1,BV,1,100,3.88
1672255902.823342,3847024.000,10810,1,BV,1,100,3.88
1672255903.817292,3847995.000,10971,1,BV,1,100,3.88
1672255904.812265,3848967.000,11128,1,BV,1,100,3.87
1672255905.809286,3849941.000,11271,1,BV,1,100,3.87
1672255906.805283,3850914.000,11430,1,BV,1,100,3.87
1672255907.809469,3851895.000,11595,1,BV,1,100,3.88
1672255908.805466,3852868.000,11737,1,BV,1,100,3.88
1672255909.803511,3853843.000,11896,1,BV,1,100,3.88
1672255910.805650,3854822.000,12054,1,BV,1,100,3.88
1672255911.799600,3855793.000,12198,1,BV,1,100,3.87
1672255912.801739,3856772.000,12342,1,BV,1,100,3.88
1672255913.798759,3857746.000,12486,1,BV,1,100,3.87
1672255914.797827,3858722.000,12647,1,BV,1,100,3.87
1672255915.797919,3859699.000,12805,1,BV,1,100,3.88
1672255916.796987,3860675.000,12949,1,BV,1,100,3.88
1672255917.799126,3861654.000,13107,1,BV,1,100,3.88
1672255918.794099,3862626.000,13275,1,BV,1,100,3.88
1672255919.790097,3863599.000,13417,1,BV,1,100,3.88
1672255920.790188,3864576.000,13574,1,BV,1,100,3.88
1672255921.792327,3865555.000,13718,1,BV,1,100,3.88
1672255922.788324,3866528.000,13877,1,BV,1,100,3.88
1672255923.782274,3867499.000,14040,1,BV,1,100,3.88
1672255924.779295,3868473.000,14183,1,BV,1,100,3.88
1672255925.774268,3869445.000,14344,1,BV,1,100,3.87
1672255926.773336,3870421.000,14486,1,BV,1,100,3.87
1672255927.772404,3871397.000,14647,1,BV,1,100,3.87
1672255928.770449,3872372.000,14809,1,BV,1,100,3.87
1672255929.771564,3873350.000,14952,1,BV,1,100,3.87
1672255930.771656,3874327.000,15113,1,BV,1,100,3.87
1672255931.767653,3875300.000,15273,1,BV,1,100,3.88
1672255932.763650,3876273.000,15415,1,BV,1,100,3.87
1672255933.758623,3877245.000,15574,1,BV,1,100,3.87
1672255934.760762,3878224.000,15721,1,BV,1,100,3.87
1672255935.758807,3879199.000,15879,1,BV,1,100,3.87
1672255936.758898,3880176.000,16023,1,BV,1,100,3.87
1672255937.754895,3881149.000,16182,1,BV,1,100,3.87
1672255938.753963,3882125.000,16339,1,BV,1,100,3.88
1672255939.748937,3883097.000,16491,1,BV,1,100,3.88
1672255940.743911,3884069.000,16648,1,BV,1,100,3.88
1672255941.741955,3885044.000,16790,1,BV,1,100,3.88
1672255942.737952,3886017.000,16951,1,BV,1,100,3.88
1672255943.738044,3886994.000,17109,1,BV,1,100,3.87
1672255944.734041,3887967.000,17256,1,BV,1,100,3.88
1672255945.737203,3888947.000,17416,1,BV,1,100,3.88
1672255946.731153,3889918.000,17558,1,BV,1,100,3.87
1672255947.732269,3890896.000,17702,1,BV,1,100,3.88
1672255948.732360,3891873.000,17861,1,BV,1,100,3.87
1672255949.728357,3892846.000,18026,1,BV,1,100,3.87
1672255950.731520,3893826.000,18170,1,BV,1,100,3.87
1672255951.729564,3894801.000,18328,1,BV,1,100,3.87
1672255952.727609,3895776.000,18472,1,BV,1,100,3.88
1672255953.724629,3896750.000,18631,1,BV,1,100,3.87
1672255954.722674,3897725.000,18772,1,BV,1,100,3.87
1672255955.723789,3898703.000,18938,1,BV,1,100,3.87
1672255956.720810,3899677.000,19095,1,BV,1,100,3.87
1672255957.717831,3900651.000,19239,1,BV,1,100,3.88
1672255958.713828,3901624.000,19398,1,BV,1,100,3.88
1672255959.716990,3902604.000,19556,1,BV,1,100,3.87
1672255960.710940,3903575.000,19705,1,BV,1,100,3.87
1672255961.702843,3904544.000,19863,1,BV,1,100,3.88
1672255962.702935,3905521.000,20007,1,BV,1,100,3.88
1672255963.695861,3906491.000,20166,1,BV,1,100,3.87
1672255964.699023,3907471.000,20307,1,BV,1,100,3.87
1672255965.701162,3908450.000,20474,1,BV,1,100,3.87
1672255966.698183,3909424.000,20616,1,BV,1,100,3.87
1672255967.697251,3910400.000,20776,1,BV,1,100,3.87
1672255968.696319,3911376.000,20918,1,BV,1,100,3.88
1672255969.694363,3912351.000,21077,1,BV,1,100,3.87
1672255970.690360,3913324.000,21242,1,BV,1,100,3.88
1672255971.689429,3914300.000,21384,1,BV,1,100,3.88
1672255972.688497,3915276.000,21541,1,BV,1,100,3.87
1672255973.690635,3916255.000,21685,1,BV,1,100,3.87
1672255974.687656,3917229.000,21844,1,BV,1,100,3.87
1672255975.681606,3918200.000,22004,1,BV,1,100,3.87
1672255976.685792,3919181.000,22153,1,BV,1,100,3.87
1672255977.681789,3920154.000,22297,1,BV,1,100,3.87
1672255978.678810,3921128.000,22456,1,BV,1,100,3.87
1672255979.676854,3922103.000,22614,1,BV,1,100,3.87
1672255980.673875,3923077.000,22757,1,BV,1,100,3.88
1672255981.674990,3924055.000,22905,1,BV,1,100,3.88
1672255982.672011,3925029.000,23050,1,BV,1,100,3.88
1672255983.672103,3926006.000,23211,1,BV,1,100,3.88
1672255984.667076,3926978.000,23368,1,BV,1,100,3.88
1672255985.667168,3927955.000,23510,1,BV,1,100,3.88
1672255986.668283,3928933.000,23676,1,BV,1,100,3.88
1672255987.671446,3929913.000,23834,1,BV,1,100,3.87
1672255988.668467,3930887.000,23977,1,BV,1,100,3.87
1672255989.664464,3931860.000,24136,1,BV,1,100,3.88
1672255990.664556,3932837.000,24293,1,BV,1,100,3.88
1672255991.662600,3933812.000,24444,1,BV,1,100,3.87
1672255992.662692,3934789.000,24602,1,BV,1,100,3.87
1672255993.659712,3935763.000,24744,1,BV,1,100,3.87
1672255994.662875,3936743.000,24903,1,BV,1,100,3.87
1672255995.663990,3937721.000,25061,1,BV,1,100,3.87
1672255996.657940,3938692.000,25206,1,BV,1,100,3.87
1672255997.657008,3939668.000,25369,1,BV,1,100,3.88
1672255998.654029,3940642.000,25510,1,BV,1,100,3.88
1672255999.645931,3941611.000,25671,1,BV,1,100,3.87
1672256000.648070,3942590.000,25828,1,BV,1,100,3.88
1672256001.647138,3943566.000,25972,1,BV,1,100,3.88
1672256002.645183,3944541.000,26121,1,BV,1,100,3.87
1672256003.642204,3945515.000,26280,1,BV,1,100,3.87
1672256004.637177,3946487.000,26439,1,BV,1,100,3.88
1672256005.636245,3947463.000,26580,1,BV,1,100,3.87
1672256006.632242,3948436.000,26741,1,BV,1,100,3.87
1672256007.632334,3949413.000,26890,1,BV,1,100,3.87
1672256008.629354,3950387.000,27049,1,BV,1,100,3.87
1672256009.630470,3951365.000,27209,1,BV,1,100,3.87
1672256010.626467,3952338.000,27350,1,BV,1,100,3.88
1672256011.628606,3953317.000,27509,1,BV,1,100,3.88
1672256012.627674,3954293.000,27673,1,BV,1,100,3.87
1672256013.622647,3955265.000,27815,1,BV,1,100,3.87
1672256014.624786,3956244.000,27976,1,BV,1,100,3.87
1672256015.624878,3957221.000,28134,1,BV,1,100,3.87
1672256016.624970,3958198.000,28275,1,BV,1,100,3.87
1672256017.620967,3959171.000,28436,1,BV,1,100,3.88
1672256018.617987,3960145.000,28599,1,BV,1,100,3.87
1672256019.618079,3961122.000,28744,1,BV,1,100,3.87
1672256020.614076,3962095.000,28901,1,BV,1,100,3.87
1672256021.613144,3963071.000,29042,1,BV,1,100,3.87
1672256022.610165,3964045.000,29203,1,BV,1,100,3.87
1672256023.609233,3965021.000,29351,1,BV,1,100,3.87
1672256024.606254,3965995.000,29511,1,BV,1,100,3.87
1672256025.606345,3966972.000,29653,1,BV,1,100,3.87
1672256026.600295,3967943.000,29811,1,BV,1,100,3.87
1672256027.595269,3968915.000,29954,1,BV,1,100,3.87
1672256028.595361,3969892.000,30118,1,BV,1,100,3.87
1672256029.592381,3970866.000,30276,1,BV,1,100,3.87
1672256030.595544,3971846.000,30420,1,BV,1,100,3.87
1672256031.593588,3972821.000,30579,1,BV,1,100,3.88
1672256032.592656,3973797.000,30738,1,BV,1,100,3.88
1672256033.593771,3974775.000,30879,1,BV,1,100,3.88
1672256034.587721,3975746.000,31043,1,BV,1,100,3.88
1672256035.586789,3976722.000,31203,1,BV,1,100,3.87
1672256036.585857,3977698.000,31345,1,BV,1,100,3.87
1672256037.582878,3978672.000,31506,1,BV,1,100,3.87
1672256038.583993,3979650.000,31664,1,BV,1,100,3.87
1672256039.582038,3980625.000,31798,1,BV,1,100,3.87
1672256040.580082,3981600.000,31956,1,BV,1,100,3.87
1672256041.574032,3982571.000,32099,1,BV,1,100,3.87
1672256042.572077,3983546.000,32258,1,BV,1,100,3.87
1672256043.570121,3984521.000,32401,1,BV,1,100,3.87
1672256044.570213,3985498.000,32567,1,BV,1,100,3.87
1672256045.569281,3986474.000,32727,1,BV,1,100,3.87
1672256046.565278,3987447.000,32870,1,BV,1,100,3.87
1672256047.568440,3988427.000,33030,1,BV,1,100,3.87
1672256048.562390,3989398.000,33171,1,BV,1,100,3.87
1672256049.566576,3990379.000,33322,1,BV,1,100,3.88
1672256050.565644,3991355.000,33482,1,BV,1,100,3.87
1672256051.562665,3992329.000,33625,1,BV,1,100,3.87
1672256052.566851,3993310.000,33786,1,BV,1,100,3.87
1672256053.564896,3994285.000,33930,1,BV,1,100,3.87
1672256054.562940,3995260.000,34097,1,BV,1,100,3.87
1672256055.558937,3996233.000,34225,1,BV,1,100,3.87
1672256056.556982,3997208.000,34368,1,BV,1,100,3.87
1672256057.556050,3998184.000,34531,1,BV,1,100,3.87
1672256058.554094,3999159.000,34673,1,BV,1,100,3.87
1672256059.550091,4000132.000,34834,1,BV,1,100,3.87
1672256060.547112,4001106.000,34983,1,BV,1,100,3.87
1672256061.551298,4002087.000,35124,1,BV,1,100,3.87
1672256062.546272,4003059.000,35283,1,BV,1,100,3.87
1672256063.540221,4004030.000,35427,1,BV,1,100,3.88
1672256064.539289,4005006.000,35586,1,BV,1,100,3.87
1672256065.533239,4005977.000,35717,1,BV,1,100,3.87
1672256066.536402,4006957.000,35878,1,BV,1,100,3.87
1672256067.540588,4007938.000,36038,1,BV,1,100,3.87
1672256068.538632,4008913.000,36182,1,BV,1,100,3.87
1672256069.535653,4009887.000,36311,1,BV,1,100,3.87
1672256070.535745,4010864.000,36461,1,BV,1,100,3.87
1672256071.534813,4011840.000,36621,1,BV,1,100,3.87
1672256072.530810,4012813.000,36764,1,BV,1,100,3.87
1672256073.528854,4013788.000,36923,1,BV,1,100,3.87
1672256074.526899,4014763.000,37082,1,BV,1,100,3.87
1672256075.529038,4015742.000,37224,1,BV,1,100,3.87
1672256076.525035,4016715.000,37374,1,BV,1,100,3.87
1672256077.521032,4017688.000,37535,1,BV,1,100,3.87
1672256078.520100,4018664.000,37676,1,BV,1,100,3.87
1672256079.514050,4019635.000,37837,1,BV,1,100,3.87
1672256080.514142,4020612.000,37996,1,BV,1,100,3.87
1672256081.513210,4021588.000,38145,1,BV,1,100,3.87
1672256082.512278,4022564.000,38288,1,BV,1,100,3.87
1672256083.509298,4023538.000,38447,1,BV,1,100,3.87
1672256084.505296,4024511.000,38607,1,BV,1,100,3.87
1672256085.507434,4025490.000,38751,1,BV,1,100,3.87
1672256086.502408,4026462.000,38897,1,BV,1,100,3.87
1672256087.503523,4027440.000,39058,1,BV,1,100,3.87
1672256088.504638,4028418.000,39215,1,BV,1,100,3.87
1672256089.503706,4029394.000,39361,1,BV,1,100,3.87
1672256090.502774,4030370.000,39504,1,BV,1,100,3.87
1672256091.501842,4031346.000,39653,1,BV,1,100,3.87
1672256092.498863,4032320.000,39812,1,BV,1,100,3.87
1672256093.494860,4033293.000,39954,1,BV,1,100,3.87
1672256094.491881,4034267.000,40113,1,BV,1,100,3.87
1672256095.490949,4035243.000,40275,1,BV,1,100,3.87
1672256096.491041,4036220.000,40418,1,BV,1,100,3.87
1672256097.489085,4037195.000,40567,1,BV,1,100,3.87
1672256098.482011,4038165.000,40725,1,BV,1,100,3.87
1672256099.483127,4039143.000,40885,1,BV,1,100,3.87
1672256100.479124,4040116.000,41027,1,BV,1,100,3.87
1672256101.475121,4041089.000,41185,1,BV,1,100,3.87
1672256102.474189,4042065.000,41332,1,BV,1,100,3.87
1672256103.470186,4043038.000,41492,1,BV,1,100,3.87
1672256104.473349,4044018.000,41633,1,BV,1,100,3.87
1672256105.473440,4044995.000,41794,1,BV,1,100,3.87
1672256106.473532,4045972.000,41954,1,BV,1,100,3.87
1672256107.469529,4046945.000,42102,1,BV,1,100,3.87
1672256108.466550,4047919.000,42245,1,BV,1,100,3.87
1672256109.467665,4048897.000,42406,1,BV,1,100,3.87
1672256110.466733,4049873.000,42565,1,BV,1,100,3.87
1672256111.464777,4050848.000,42707,1,BV,1,100,3.87
1672256112.458727,4051819.000,42855,1,BV,1,100,3.87
1672256113.460866,4052798.000,43014,1,BV,1,100,3.87
1672256114.453793,4053768.000,43173,1,BV,1,100,3.87
1672256115.452861,4054744.000,43315,1,BV,1,100,3.87
1672256116.451929,4055720.000,43476,1,BV,1,100,3.87
1672256117.447926,4056693.000,43619,1,BV,1,100,3.87
1672256118.450065,4057672.000,43767,1,BV,1,100,3.87
1672256119.448109,4058647.000,43928,1,BV,1,100,3.87
1672256120.445130,4059621.000,44085,1,BV,1,100,3.87
1672256121.444198,4060597.000,44226,1,BV,1,100,3.87
1672256122.444289,4061574.000,44385,1,BV,1,100,3.86
1672256123.445405,4062552.000,44536,1,BV,1,100,3.87
1672256124.444473,4063528.000,44679,1,BV,1,100,3.87
1672256125.443541,4064504.000,44824,1,BV,1,100,3.87
1672256126.440562,4065478.000,44983,1,BV,1,100,3.87
1672256127.444748,4066459.000,45141,1,BV,1,100,3.87
1672256128.436650,4067428.000,45290,1,BV,1,100,3.87
1672256129.431624,4068400.000,45434,1,BV,1,100,3.87
1672256130.432739,4069378.000,45593,1,BV,1,100,3.87
1672256131.426689,4070349.000,45734,1,BV,1,100,3.87
1672256132.430875,4071330.000,45894,1,BV,1,100,3.87
1672256133.428920,4072305.000,46045,1,BV,1,100,3.87
1672256134.427988,4073281.000,46204,1,BV,1,100,3.87
1672256135.427056,4074257.000,46346,1,BV,1,100,3.87
1672256136.425100,4075232.000,46507,1,BV,1,100,3.87
1672256137.423144,4076207.000,46667,1,BV,1,100,3.87
1672256138.418118,4077179.000,46810,1,BV,1,100,3.87
1672256139.415139,4078153.000,46962,1,BV,1,100,3.87
1672256140.417278,4079132.000,47121,1,BV,1,100,3.87
1672256141.421464,4080113.000,47262,1,BV,1,100,3.87
1672256142.419508,4081088.000,47423,1,BV,1,100,3.87
1672256143.414482,4082060.000,47583,1,BV,1,100,3.87
1672256144.413550,4083036.000,47732,1,BV,1,100,3.87
1672256145.411594,4084011.000,47873,1,BV,1,100,3.87
1672256146.409638,4084986.000,48034,1,BV,1,100,3.87
1672256147.407683,4085961.000,48192,1,BV,1,100,3.87
1672256148.405727,4086936.000,48336,1,BV,1,100,3.87
1672256149.405819,4087913.000,48485,1,BV,1,100,3.87
1672256150.402840,4088887.000,48644,1,BV,1,100,3.87
1672256151.402931,4089864.000,48802,1,BV,1,100,3.87
1672256152.398928,4090837.000,48944,1,BV,1,100,3.87
1672256153.396973,4091812.000,49105,1,BV,1,100,3.87
1672256154.399112,4092791.000,49252,1,BV,1,100,3.87
1672256155.398180,4093767.000,49412,1,BV,1,100,3.87
1672256156.395200,4094741.000,49554,1,BV,1,100,3.86
1672256157.393245,4095716.000,49713,1,BV,1,100,3.86
1672256158.392313,4096692.000,49873,1,BV,1,100,3.87
1672256159.390357,4097667.000,50016,1,BV,1,100,3.87
1672256160.387378,4098641.000,50165,1,BV,1,100,3.87
1672256161.387470,4099618.000,50325,1,BV,1,100,3.87
1672256162.387562,4100595.000,50466,1,BV,1,100,3.87
1672256163.385606,4101570.000,50627,1,BV,1,100,3.87
1672256164.377508,4102539.000,50784,1,BV,1,100,3.87
1672256165.375553,4103514.000,50916,1,BV,1,100,3.87
1672256166.370526,4104486.000,51077,1,BV,1,100,3.87
1672256167.367547,4105460.000,51235,1,BV,1,100,3.87
1672256168.367639,4106437.000,51377,1,BV,1,100,3.87
1672256169.364660,4107411.000,51538,1,BV,1,100,3.87
1672256170.367822,4108391.000,51685,1,BV,1,100,3.87
1672256171.365866,4109366.000,51843,1,BV,1,100,3.87
1672256172.363911,4110341.000,51987,1,BV,1,100,3.87
1672256173.360932,4111315.000,52146,1,BV,1,100,3.87
1672256174.356929,4112288.000,52305,1,BV,1,100,3.86
1672256175.358044,4113266.000,52455,1,BV,1,100,3.86
1672256176.355065,4114240.000,52597,1,BV,1,100,3.86
1672256177.353109,4115215.000,52758,1,BV,1,100,3.87
1672256178.349106,4116188.000,52915,1,BV,1,100,3.87
1672256179.352269,4117168.000,53056,1,BV,1,100,3.87
1672256180.349290,4118142.000,53217,1,BV,1,100,3.87
1672256181.342216,4119112.000,53368,1,BV,1,100,3.87
1672256182.341284,4120088.000,53525,1,BV,1,100,3.86
1672256183.334210,4121058.000,53669,1,BV,1,100,3.87
1672256184.337373,4122038.000,53829,1,BV,1,100,3.87
1672256185.336441,4123014.000,53973,1,BV,1,100,3.87
1672256186.333461,4123988.000,54121,1,BV,1,100,3.87
1672256187.332529,4124964.000,54280,1,BV,1,100,3.87
1672256188.331597,4125940.000,54422,1,BV,1,100,3.87
1672256189.332713,4126918.000,54581,1,BV,1,100,3.87
1672256190.331781,4127894.000,54738,1,BV,1,100,3.87
1672256191.330849,4128870.000,54870,1,BV,1,100,3.87
1672256192.327869,4129844.000,55030,1,BV,1,100,3.86
1672256193.330009,4130823.000,55188,1,BV,1,100,3.87
1672256194.326006,4131796.000,55331,1,BV,1,100,3.86
1672256195.322003,4132769.000,55491,1,BV,1,100,3.87
1672256196.326189,4133750.000,55639,1,BV,1,100,3.86
1672256197.324233,4134725.000,55783,1,BV,1,100,3.86
1672256198.323301,4135701.000,55941,1,BV,1,100,3.86
1672256199.321346,4136676.000,56082,1,BV,1,100,3.87
1672256200.318367,4137650.000,56240,1,BV,1,100,3.87
1672256201.317435,4138626.000,56384,1,BV,1,100,3.87
1672256202.313432,4139599.000,56532,1,BV,1,100,3.86
1672256203.311476,4140574.000,56692,1,BV,1,100,3.86
