LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672255069.183989,3032633.000,14676,2,AK,1,100,RD
1672255069.219816,3032668.000,14679,2,AK,1,100,14677
1672255069.255644,3032703.000,14679,2,AK,1,100,RD
1672255071.835204,3035223.000,15478,2,AK,1,100,14677
1672255074.414765,3037743.000,15478,2,AK,1,100,RD
1672255074.445474,3037773.000,15481,2,AK,1,100,15479
1672255074.476183,3037803.000,15481,2,AK,1,100,RD
1672255077.054209,3040321.500,16278,2,AK,1,100,15479
1672255079.632234,3042840.000,16278,2,AK,1,100,RD
1672255079.645030,3042852.500,16281,2,AK,1,100,16279
1672255079.657825,3042865.000,16281,2,AK,1,100,RD
1672255082.264001,3045411.000,17080,2,AK,1,100,16279
1672255084.870176,3047957.000,17080,2,AK,1,100,RD
1672255084.903444,3047989.500,17083,2,AK,1,100,17081
1672255084.936712,3048022.000,17083,2,AK,1,100,RD
1672255087.517297,3050543.000,17882,2,AK,1,100,17081
1672255090.097881,3053064.000,17882,2,AK,1,100,RD
1672255090.119889,3053085.500,17885,2,AK,1,100,17883
1672255090.141898,3053107.000,17885,2,AK,1,100,RD
1672255092.735789,3055641.000,18685,2,AK,1,100,17883
1672255095.329681,3058175.000,18685,2,AK,1,100,RD
1672255095.349642,3058194.500,18688,2,AK,1,100,18686
1672255095.369603,3058214.000,18688,2,AK,1,100,RD
1672255097.959400,3060744.000,19484,2,AK,1,100,18686
1672255100.549197,3063274.000,19484,2,AK,1,100,RD
1672255100.560457,3063285.000,19487,2,AK,1,100,19485
1672255100.571718,3063296.000,19487,2,AK,1,100,RD
1672255103.190688,3065854.500,20298,2,AK,1,100,19485
1672255105.809659,3068413.000,20298,2,AK,1,100,RD
1672255105.858793,3068461.000,20301,2,AK,1,100,20299
1672255105.907928,3068509.000,20301,2,AK,1,100,RD
1672255108.472646,3071014.500,21099,2,AK,1,100,20299
1672255111.037364,3073520.000,21099,2,AK,1,100,RD
1672255111.087523,3073569.000,21102,2,AK,1,100,21100
1672255111.137681,3073618.000,21102,2,AK,1,100,RD
1672255113.714171,3076135.000,21902,2,AK,1,100,21100
1672255116.290661,3078652.000,21902,2,AK,1,100,RD
1672255116.325976,3078686.500,21905,2,AK,1,100,21903
1672255116.361291,3078721.000,21905,2,AK,1,100,RD
1672255118.939829,3081240.000,22684,2,AK,1,100,21903
1672255121.518366,3083759.000,22684,2,AK,1,100,RD
1672255121.551122,3083791.000,22687,2,AK,1,100,22685
1672255121.583879,3083823.000,22687,2,AK,1,100,RD
1672255124.164975,3086344.500,23481,2,AK,1,100,22685
1672255126.746071,3088866.000,23481,2,AK,1,100,RD
1672255126.773710,3088893.000,23484,2,AK,1,100,23482
1672255126.801347,3088920.000,23484,2,AK,1,100,RD
1672255129.389097,3091448.000,24280,2,AK,1,100,23482
1672255131.976847,3093976.000,24280,2,AK,1,100,RD
1672255132.006533,3094005.000,24283,2,AK,1,100,24281
1672255132.036218,3094034.000,24283,2,AK,1,100,RD
1672255134.615779,3096554.000,25080,2,AK,1,100,24281
1672255137.195340,3099074.000,25080,2,AK,1,100,RD
1672255137.207624,3099086.000,25083,2,AK,1,100,25081
1672255137.219907,3099098.000,25083,2,AK,1,100,RD
1672255139.821988,3101640.000,25884,2,AK,1,100,25081
1672255142.424069,3104182.000,25884,2,AK,1,100,RD
1672255142.450172,3104207.500,25887,2,AK,1,100,25885
1672255142.476274,3104233.000,25887,2,AK,1,100,RD
1672255145.069143,3106766.000,26687,2,AK,1,100,25885
1672255147.662011,3109299.000,26687,2,AK,1,100,RD
1672255147.680436,3109317.000,26690,2,AK,1,100,26688
1672255147.698862,3109335.000,26690,2,AK,1,100,RD
1672255150.295313,3111871.500,27483,2,AK,1,100,26688
1672255152.891763,3114408.000,27483,2,AK,1,100,RD
1672255152.914283,3114430.000,27486,2,AK,1,100,27484
1672255152.936803,3114452.000,27486,2,AK,1,100,RD
1672255155.527624,3116983.000,28282,2,AK,1,100,27484
1672255158.118445,3119514.000,28282,2,AK,1,100,RD
1672255158.141477,3119536.500,28285,2,AK,1,100,28283
1672255158.164509,3119559.000,28285,2,AK,1,100,RD
1672255160.753282,3122088.000,29085,2,AK,1,100,28283
1672255163.342056,3124617.000,29085,2,AK,1,100,RD
1672255163.353316,3124628.000,29088,2,AK,1,100,29086
1672255163.364576,3124639.000,29088,2,AK,1,100,RD
1672255165.982523,3127196.500,29899,2,AK,1,100,29086
1672255168.600470,3129754.000,29899,2,AK,1,100,RD
1672255168.612754,3129766.000,29902,2,AK,1,100,29900
1672255168.625037,3129778.000,29902,2,AK,1,100,RD
1672255171.227118,3132320.000,30698,2,AK,1,100,29900
1672255173.829199,3134862.000,30698,2,AK,1,100,RD
1672255173.871168,3134903.000,30701,2,AK,1,100,30699
1672255173.913137,3134944.000,30701,2,AK,1,100,RD
1672255176.490651,3137462.000,31505,2,AK,1,100,30699
1672255179.068165,3139980.000,31505,2,AK,1,100,RD
1672255179.105016,3140016.000,31508,2,AK,1,100,31506
1672255179.141866,3140052.000,31508,2,AK,1,100,RD
1672255181.714262,3142565.000,32304,2,AK,1,100,31506
1672255184.286657,3145078.000,32304,2,AK,1,100,RD
1672255184.298941,3145090.000,32307,2,AK,1,100,32305
1672255184.311224,3145102.000,32307,2,AK,1,100,RD
1672255186.932243,3147662.500,33118,2,AK,1,100,32305
1672255189.553261,3150223.000,33118,2,AK,1,100,RD
1672255189.566056,3150235.500,33121,2,AK,1,100,33119
1672255189.578851,3150248.000,33121,2,AK,1,100,RD
1672255192.184003,3152793.000,33915,2,AK,1,100,33119
1672255194.789155,3155338.000,33915,2,AK,1,100,RD
1672255194.801950,3155350.500,33918,2,AK,1,100,33916
1672255194.814746,3155363.000,33918,2,AK,1,100,RD
1672255197.422457,3157910.500,34716,2,AK,1,100,33916
1672255200.030168,3160458.000,34716,2,AK,1,100,RD
1672255200.046034,3160473.500,34719,2,AK,1,100,34717
1672255200.061900,3160489.000,34719,2,AK,1,100,RD
1672255202.670635,3163037.500,35517,2,AK,1,100,34717
1672255205.279369,3165586.000,35517,2,AK,1,100,RD
1672255205.324409,3165630.000,35520,2,AK,1,100,35518
1672255205.369449,3165674.000,35520,2,AK,1,100,RD
1672255207.944404,3168189.500,36314,2,AK,1,100,35518
1672255210.519358,3170705.000,36314,2,AK,1,100,RD
1672255210.531642,3170717.000,36317,2,AK,1,100,36315
1672255210.543926,3170729.000,36317,2,AK,1,100,RD
1672255213.153684,3173278.500,37115,2,AK,1,100,36315
1672255215.763442,3175828.000,37115,2,AK,1,100,RD
1672255215.775214,3175839.500,37118,2,AK,1,100,37116
1672255215.786985,3175851.000,37118,2,AK,1,100,RD
1672255218.404933,3178408.500,37917,2,AK,1,100,37116
1672255221.022880,3180966.000,37917,2,AK,1,100,RD
1672255221.035163,3180978.000,37920,2,AK,1,100,37918
1672255221.047447,3180990.000,37920,2,AK,1,100,RD
1672255223.649528,3183532.000,38721,2,AK,1,100,37918
1672255226.251609,3186074.000,38721,2,AK,1,100,RD
1672255226.263892,3186086.000,38724,2,AK,1,100,38722
1672255226.276176,3186098.000,38724,2,AK,1,100,RD
1672255228.882351,3188644.000,39507,2,AK,1,100,38722
1672255231.488527,3191190.000,39507,2,AK,1,100,RD
1672255231.525890,3191226.500,39510,2,AK,1,100,39508
1672255231.563252,3191263.000,39510,2,AK,1,100,RD
1672255234.153561,3193793.500,40308,2,AK,1,100,39508
1672255236.743870,3196324.000,40308,2,AK,1,100,RD
1672255236.765878,3196345.500,40311,2,AK,1,100,40309
1672255236.787887,3196367.000,40311,2,AK,1,100,RD
1672255239.392527,3198911.500,41106,2,AK,1,100,40309
1672255241.997167,3201456.000,41106,2,AK,1,100,RD
1672255242.009450,3201468.000,41109,2,AK,1,100,41107
1672255242.021734,3201480.000,41109,2,AK,1,100,RD
1672255244.626374,3204024.500,41909,2,AK,1,100,41107
1672255247.231014,3206569.000,41909,2,AK,1,100,RD
1672255247.244321,3206582.000,41912,2,AK,1,100,41910
1672255247.257628,3206595.000,41912,2,AK,1,100,RD
1672255249.866874,3209144.000,42712,2,AK,1,100,41910
1672255252.476121,3211693.000,42712,2,AK,1,100,RD
1672255252.517066,3211733.000,42715,2,AK,1,100,42713
1672255252.558012,3211773.000,42715,2,AK,1,100,RD
1672255255.151903,3214307.000,43517,2,AK,1,100,42713
1672255257.745795,3216841.000,43517,2,AK,1,100,RD
1672255257.758591,3216853.500,43520,2,AK,1,100,43518
1672255257.771386,3216866.000,43520,2,AK,1,100,RD
1672255260.398034,3219432.000,44315,2,AK,1,100,43518
1672255263.024682,3221998.000,44315,2,AK,1,100,RD
1672255263.067675,3222040.000,44318,2,AK,1,100,44316
1672255263.110668,3222082.000,44318,2,AK,1,100,RD
1672255265.682039,3224594.000,45113,2,AK,1,100,44316
1672255268.253411,3227106.000,45113,2,AK,1,100,RD
1672255268.265183,3227117.500,45116,2,AK,1,100,45114
1672255268.276955,3227129.000,45116,2,AK,1,100,RD
1672255270.883130,3229675.000,45910,2,AK,1,100,45114
1672255273.489306,3232221.000,45910,2,AK,1,100,RD
1672255273.501077,3232232.500,45913,2,AK,1,100,45911
1672255273.512849,3232244.000,45913,2,AK,1,100,RD
1672255276.124143,3234795.000,46707,2,AK,1,100,45911
1672255278.735436,3237346.000,46707,2,AK,1,100,RD
1672255278.756933,3237367.000,46710,2,AK,1,100,46708
1672255278.778429,3237388.000,46710,2,AK,1,100,RD
1672255281.379998,3239929.500,47510,2,AK,1,100,46708
1672255283.981567,3242471.000,47510,2,AK,1,100,RD
1672255284.031214,3242519.500,47513,2,AK,1,100,47511
1672255284.080860,3242568.000,47513,2,AK,1,100,RD
1672255286.647114,3245075.000,48306,2,AK,1,100,47511
1672255289.213367,3247582.000,48306,2,AK,1,100,RD
1672255289.227186,3247595.500,48309,2,AK,1,100,48307
1672255289.241005,3247609.000,48309,2,AK,1,100,RD
1672255291.847181,3250155.000,49107,2,AK,1,100,48307
1672255294.453356,3252701.000,49107,2,AK,1,100,RD
1672255294.494813,3252741.500,49110,2,AK,1,100,49108
1672255294.536271,3252782.000,49110,2,AK,1,100,RD
1672255297.117367,3255303.500,49908,2,AK,1,100,49108
1672255299.698463,3257825.000,49908,2,AK,1,100,RD
1672255299.734290,3257860.000,49911,2,AK,1,100,49909
1672255299.770118,3257895.000,49911,2,AK,1,100,RD
1672255302.363498,3260428.500,50711,2,AK,1,100,49909
1672255304.956878,3262962.000,50711,2,AK,1,100,RD
1672255304.970185,3262975.000,50714,2,AK,1,100,50712
1672255304.983492,3262988.000,50714,2,AK,1,100,RD
1672255307.594274,3265538.500,51509,2,AK,1,100,50712
1672255310.205056,3268089.000,51509,2,AK,1,100,RD
1672255310.217851,3268101.500,51512,2,AK,1,100,51510
1672255310.230647,3268114.000,51512,2,AK,1,100,RD
1672255312.833239,3270656.500,52306,2,AK,1,100,51510
1672255315.435832,3273199.000,52306,2,AK,1,100,RD
1672255315.448627,3273211.500,52309,2,AK,1,100,52307
1672255315.461423,3273224.000,52309,2,AK,1,100,RD
1672255318.071181,3275773.500,53107,2,AK,1,100,52307
1672255320.680939,3278323.000,53107,2,AK,1,100,RD
1672255320.721884,3278363.000,53110,2,AK,1,100,53108
1672255320.762830,3278403.000,53110,2,AK,1,100,RD
1672255323.350068,3280930.500,53914,2,AK,1,100,53108
1672255325.937306,3283458.000,53914,2,AK,1,100,RD
1672255325.956755,3283477.000,53917,2,AK,1,100,53915
1672255325.976204,3283496.000,53917,2,AK,1,100,RD
1672255328.583915,3286043.500,54716,2,AK,1,100,53915
1672255331.191626,3288591.000,54716,2,AK,1,100,RD
1672255331.203398,3288602.500,54719,2,AK,1,100,54717
1672255331.215170,3288614.000,54719,2,AK,1,100,RD
1672255333.821345,3291160.000,55515,2,AK,1,100,54717
1672255336.427521,3293706.000,55515,2,AK,1,100,RD
1672255336.439804,3293718.000,55518,2,AK,1,100,55516
1672255336.452088,3293730.000,55518,2,AK,1,100,RD
1672255339.062869,3296280.500,56315,2,AK,1,100,55516
1672255341.673651,3298831.000,56315,2,AK,1,100,RD
1672255341.712549,3298869.000,56318,2,AK,1,100,56316
1672255341.751447,3298907.000,56318,2,AK,1,100,RD
1672255344.343292,3301439.000,57116,2,AK,1,100,56316
1672255346.935137,3303971.000,57116,2,AK,1,100,RD
1672255346.954074,3303989.500,57119,2,AK,1,100,57117
1672255346.973011,3304008.000,57119,2,AK,1,100,RD
1672255349.579186,3306554.000,57918,2,AK,1,100,57117
1672255352.185362,3309100.000,57918,2,AK,1,100,RD
1672255352.197645,3309112.000,57921,2,AK,1,100,57919
1672255352.209929,3309124.000,57921,2,AK,1,100,RD
1672255354.817640,3311671.500,58716,2,AK,1,100,57919
1672255357.425351,3314219.000,58716,2,AK,1,100,RD
1672255357.438146,3314231.500,58719,2,AK,1,100,58717
1672255357.450942,3314244.000,58719,2,AK,1,100,RD
1672255360.053022,3316786.000,59515,2,AK,1,100,58717
1672255362.655103,3319328.000,59515,2,AK,1,100,RD
1672255362.667387,3319340.000,59518,2,AK,1,100,59516
1672255362.679671,3319352.000,59518,2,AK,1,100,RD
1672255365.284311,3321896.500,60318,2,AK,1,100,59516
1672255367.888951,3324441.000,60318,2,AK,1,100,RD
1672255367.901746,3324453.500,60321,2,AK,1,100,60319
1672255367.914541,3324466.000,60321,2,AK,1,100,RD
1672255370.518670,3327010.000,61088,2,AK,1,100,60319
1672255373.122798,3329554.000,61088,2,AK,1,100,RD
1672255373.160672,3329591.000,61091,2,AK,1,100,61089
1672255373.198547,3329628.000,61091,2,AK,1,100,RD
1672255375.771966,3332142.000,61875,2,AK,1,100,61089
1672255378.345385,3334656.000,61875,2,AK,1,100,RD
1672255378.358180,3334668.500,61878,2,AK,1,100,61876
1672255378.370976,3334681.000,61878,2,AK,1,100,RD
1672255380.977663,3337227.500,62662,2,AK,1,100,61876
1672255383.584350,3339774.000,62662,2,AK,1,100,RD
1672255383.613524,3339802.500,62665,2,AK,1,100,62663
1672255383.642697,3339831.000,62665,2,AK,1,100,RD
1672255386.244778,3342373.000,63435,2,AK,1,100,62663
1672255388.846859,3344915.000,63435,2,AK,1,100,RD
1672255388.859654,3344927.500,63438,2,AK,1,100,63436
1672255388.872450,3344940.000,63438,2,AK,1,100,RD
1672255391.480161,3347487.500,64233,2,AK,1,100,63436
1672255394.087872,3350035.000,64233,2,AK,1,100,RD
1672255394.099643,3350046.500,64236,2,AK,1,100,64234
1672255394.111415,3350058.000,64236,2,AK,1,100,RD
1672255396.721685,3352608.000,65036,2,AK,1,100,64234
1672255399.331955,3355158.000,65036,2,AK,1,100,RD
1672255399.373924,3355199.000,65039,2,AK,1,100,65037
1672255399.415893,3355240.000,65039,2,AK,1,100,RD
1672255401.991871,3357756.500,303,2,AK,1,100,65037
1672255404.567850,3360273.000,303,2,AK,1,100,RD
1672255404.579621,3360284.500,306,2,AK,1,100,304
1672255404.591393,3360296.000,306,2,AK,1,100,RD
1672255407.198080,3362842.500,1104,2,AK,1,100,304
1672255409.804768,3365389.000,1104,2,AK,1,100,RD
1672255409.827799,3365411.500,1107,2,AK,1,100,1105
1672255409.850831,3365434.000,1107,2,AK,1,100,RD
1672255412.437557,3367961.000,1903,2,AK,1,100,1105
1672255415.024284,3370488.000,1903,2,AK,1,100,RD
1672255415.052946,3370516.000,1906,2,AK,1,100,1904
1672255415.081607,3370544.000,1906,2,AK,1,100,RD
1672255417.671916,3373074.500,2704,2,AK,1,100,1904
1672255420.262226,3375605.000,2704,2,AK,1,100,RD
1672255420.281675,3375624.000,2707,2,AK,1,100,2705
1672255420.301124,3375643.000,2707,2,AK,1,100,RD
1672255422.891433,3378173.500,3505,2,AK,1,100,2705
1672255425.481742,3380704.000,3505,2,AK,1,100,RD
1672255425.499144,3380721.000,3508,2,AK,1,100,3506
1672255425.516546,3380738.000,3508,2,AK,1,100,RD
1672255428.117603,3383279.000,4307,2,AK,1,100,3506
1672255430.718660,3385820.000,4307,2,AK,1,100,RD
1672255430.730432,3385831.500,4310,2,AK,1,100,4308
1672255430.742203,3385843.000,4310,2,AK,1,100,RD
1672255433.345820,3388386.500,5108,2,AK,1,100,4308
1672255435.949436,3390930.000,5108,2,AK,1,100,RD
1672255435.963767,3390944.000,5111,2,AK,1,100,5109
1672255435.978098,3390958.000,5111,2,AK,1,100,RD
1672255438.595533,3393515.000,5922,2,AK,1,100,5109
1672255441.212969,3396072.000,5922,2,AK,1,100,RD
1672255441.227300,3396086.000,5925,2,AK,1,100,5923
1672255441.241631,3396100.000,5925,2,AK,1,100,RD
1672255443.845759,3398644.000,6725,2,AK,1,100,5923
1672255446.449887,3401188.000,6725,2,AK,1,100,RD
1672255446.483155,3401220.500,6728,2,AK,1,100,6726
1672255446.516423,3401253.000,6728,2,AK,1,100,RD
1672255449.097519,3403774.500,7523,2,AK,1,100,6726
1672255451.678616,3406296.000,7523,2,AK,1,100,RD
1672255451.707789,3406324.500,7526,2,AK,1,100,7524
1672255451.736963,3406353.000,7526,2,AK,1,100,RD
1672255454.322154,3408878.500,8324,2,AK,1,100,7524
1672255456.907345,3411404.000,8324,2,AK,1,100,RD
1672255456.943172,3411439.000,8327,2,AK,1,100,8325
1672255456.978999,3411474.000,8327,2,AK,1,100,RD
1672255459.558048,3413993.500,9123,2,AK,1,100,8325
1672255462.137097,3416513.000,9123,2,AK,1,100,RD
1672255462.163200,3416538.500,9126,2,AK,1,100,9124
1672255462.189303,3416564.000,9126,2,AK,1,100,RD
1672255464.777565,3419092.500,9926,2,AK,1,100,9124
1672255467.365826,3421621.000,9926,2,AK,1,100,RD
1672255467.392441,3421647.000,9929,2,AK,1,100,9927
1672255467.419055,3421673.000,9929,2,AK,1,100,RD
1672255470.006805,3424201.000,10724,2,AK,1,100,9927
1672255472.594555,3426729.000,10724,2,AK,1,100,RD
1672255472.622193,3426756.000,10727,2,AK,1,100,10725
1672255472.649832,3426783.000,10727,2,AK,1,100,RD
1672255475.236558,3429310.000,11525,2,AK,1,100,10725
1672255477.823284,3431837.000,11525,2,AK,1,100,RD
1672255477.835056,3431848.500,11528,2,AK,1,100,11526
1672255477.846828,3431860.000,11528,2,AK,1,100,RD
1672255480.451980,3434405.000,12325,2,AK,1,100,11526
1672255483.057131,3436950.000,12325,2,AK,1,100,RD
1672255483.069415,3436962.000,12328,2,AK,1,100,12326
1672255483.081699,3436974.000,12328,2,AK,1,100,RD
1672255485.683268,3439515.500,13126,2,AK,1,100,12326
1672255488.284837,3442057.000,13126,2,AK,1,100,RD
1672255488.297120,3442069.000,13129,2,AK,1,100,13127
1672255488.309404,3442081.000,13129,2,AK,1,100,RD
1672255490.929398,3444640.500,13942,2,AK,1,100,13127
1672255493.549393,3447200.000,13942,2,AK,1,100,RD
1672255493.583685,3447233.500,13945,2,AK,1,100,13943
1672255493.617976,3447267.000,13945,2,AK,1,100,RD
1672255496.197537,3449787.000,14741,2,AK,1,100,13943
1672255498.777098,3452307.000,14741,2,AK,1,100,RD
1672255498.809343,3452338.500,14744,2,AK,1,100,14742
1672255498.841587,3452370.000,14744,2,AK,1,100,RD
1672255501.419101,3454888.000,15540,2,AK,1,100,14742
1672255503.996614,3457406.000,15540,2,AK,1,100,RD
1672255504.009410,3457418.500,15543,2,AK,1,100,15541
1672255504.022205,3457431.000,15543,2,AK,1,100,RD
1672255506.644247,3459992.500,16355,2,AK,1,100,15541
1672255509.266289,3462554.000,16355,2,AK,1,100,RD
1672255509.278573,3462566.000,16358,2,AK,1,100,16356
1672255509.290856,3462578.000,16358,2,AK,1,100,RD
1672255511.973292,3465198.500,17167,2,AK,1,100,16356
1672255514.655729,3467819.000,17167,2,AK,1,100,RD
1672255514.682343,3467845.000,17170,2,AK,1,100,17168
1672255514.708958,3467871.000,17170,2,AK,1,100,RD
1672255517.298755,3470401.000,17969,2,AK,1,100,17168
1672255519.888552,3472931.000,17969,2,AK,1,100,RD
1672255519.915167,3472957.000,17972,2,AK,1,100,17970
1672255519.941781,3472983.000,17972,2,AK,1,100,RD
1672255522.524925,3475506.500,18768,2,AK,1,100,17970
1672255525.108068,3478030.000,18768,2,AK,1,100,RD
1672255525.120352,3478042.000,18771,2,AK,1,100,18769
1672255525.132636,3478054.000,18771,2,AK,1,100,RD
1672255527.748024,3480609.000,19582,2,AK,1,100,18769
1672255530.363412,3483164.000,19582,2,AK,1,100,RD
1672255530.375184,3483175.500,19585,2,AK,1,100,19583
1672255530.386955,3483187.000,19585,2,AK,1,100,RD
1672255532.989036,3485729.000,20384,2,AK,1,100,19583
1672255535.591117,3488271.000,20384,2,AK,1,100,RD
1672255535.602889,3488282.500,20387,2,AK,1,100,20385
1672255535.614661,3488294.000,20387,2,AK,1,100,RD
1672255538.228002,3490847.000,21194,2,AK,1,100,20385
1672255540.841342,3493400.000,21194,2,AK,1,100,RD
1672255540.853626,3493412.000,21197,2,AK,1,100,21195
1672255540.865910,3493424.000,21197,2,AK,1,100,RD
1672255543.472597,3495970.500,21998,2,AK,1,100,21195
1672255546.079284,3498517.000,21998,2,AK,1,100,RD
1672255546.118182,3498555.000,22001,2,AK,1,100,21999
1672255546.157080,3498593.000,22001,2,AK,1,100,RD
1672255548.733058,3501109.500,22783,2,AK,1,100,21999
1672255551.309037,3503626.000,22783,2,AK,1,100,RD
1672255551.336163,3503652.500,22786,2,AK,1,100,22784
1672255551.363289,3503679.000,22786,2,AK,1,100,RD
1672255553.967929,3506223.500,23589,2,AK,1,100,22784
1672255556.572569,3508768.000,23589,2,AK,1,100,RD
1672255556.590995,3508786.000,23592,2,AK,1,100,23590
1672255556.609420,3508804.000,23592,2,AK,1,100,RD
1672255559.214060,3511348.500,24388,2,AK,1,100,23590
1672255561.818700,3513893.000,24388,2,AK,1,100,RD
1672255561.831496,3513905.500,24391,2,AK,1,100,24389
1672255561.844291,3513918.000,24391,2,AK,1,100,RD
1672255564.473498,3516486.500,25158,2,AK,1,100,24389
1672255567.102705,3519055.000,25158,2,AK,1,100,RD
1672255567.145698,3519097.000,25161,2,AK,1,100,25159
1672255567.188691,3519139.000,25161,2,AK,1,100,RD
1672255569.759551,3521650.500,25957,2,AK,1,100,25159
1672255572.330411,3524162.000,25957,2,AK,1,100,RD
1672255572.353954,3524185.000,25960,2,AK,1,100,25958
1672255572.377498,3524208.000,25960,2,AK,1,100,RD
1672255574.967295,3526738.000,26764,2,AK,1,100,25958
1672255577.557092,3529268.000,26764,2,AK,1,100,RD
1672255577.572447,3529283.000,26767,2,AK,1,100,26765
1672255577.587801,3529298.000,26767,2,AK,1,100,RD
1672255580.198071,3531848.000,27576,2,AK,1,100,26765
1672255582.808341,3534398.000,27576,2,AK,1,100,RD
1672255582.820625,3534410.000,27579,2,AK,1,100,27577
1672255582.832909,3534422.000,27579,2,AK,1,100,RD
1672255585.442155,3536971.000,28375,2,AK,1,100,27577
1672255588.051401,3539520.000,28375,2,AK,1,100,RD
1672255588.064197,3539532.500,28378,2,AK,1,100,28376
