LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1666623516.925110,5512869.000,9885,1,TL,1,100,2022-10-24_16-58-32-027297
1666623516.953767,5512897.000,9887,1,TL,1,100,2022-10-24_16-58-32-027966
1666623516.981400,5512924.000,9890,1,TL,1,100,2022-10-24_16-58-36-948875
1666623522.155002,5517979.000,10696,1,TL,1,100,2022-10-24_16-58-37-150077
1666623527.405365,5523109.000,11501,1,TL,1,100,2022-10-24_16-58-42-267576
1666623527.427881,5523131.000,11503,1,TL,1,100,2022-10-24_16-58-42-471754
1666623532.670055,5528253.000,12306,1,TL,1,100,2022-10-24_16-58-47-576916
1666623532.701782,5528284.000,12308,1,TL,1,100,2022-10-24_16-58-47-597024
1666623532.757049,5528338.000,12311,1,TL,1,100,2022-10-24_16-58-52-721061
1666623537.896878,5533360.000,13116,1,TL,1,100,2022-10-24_16-58-52-816033
1666623543.118582,5538462.000,13908,1,TL,1,100,2022-10-24_16-58-58-043395
1666623543.141099,5538484.000,13910,1,TL,1,100,2022-10-24_16-58-58-045142
1666623543.196366,5538538.000,13913,1,TL,1,100,2022-10-24_16-59-03-154816
1666623548.352569,5543576.000,14714,1,TL,1,100,2022-10-24_16-59-03-260716
1666623548.411930,5543634.000,14717,1,TL,1,100,2022-10-24_16-59-08-380019
1666623553.579392,5548683.000,15521,1,TL,1,100,2022-10-24_16-59-08-585766
1666623558.833848,5553817.000,16326,1,TL,1,100,2022-10-24_16-59-13-682970
1666623558.853293,5553836.000,16328,1,TL,1,100,2022-10-24_16-59-13-806626
1666623558.878880,5553861.000,16331,1,TL,1,100,2022-10-24_16-59-18-850485
1666623564.057600,5558921.000,17137,1,TL,1,100,2022-10-24_16-59-18-928330
1666623564.082163,5558945.000,17140,1,TL,1,100,2022-10-24_16-59-24-060112
1666623569.319220,5564062.000,17951,1,TL,1,100,2022-10-24_16-59-24-252159
1666623569.341736,5564084.000,17954,1,TL,1,100,2022-10-24_16-59-29-321249
1666623574.552183,5569175.000,18752,1,TL,1,100,2022-10-24_16-59-29-576438
1666623574.619731,5569241.000,18755,1,TL,1,100,2022-10-24_16-59-34-599895
1666623579.812780,5574315.000,19553,1,TL,1,100,2022-10-24_16-59-34-703445
1666623585.063142,5579445.000,20354,1,TL,1,100,2022-10-24_16-59-40-028330
1666623585.082587,5579464.000,20356,1,TL,1,100,2022-10-24_16-59-40-029151
1666623585.110221,5579491.000,20359,1,TL,1,100,2022-10-24_16-59-45-088253
1666623590.290988,5584553.000,21159,1,TL,1,100,2022-10-24_16-59-45-150199
1666623595.525998,5589668.000,21956,1,TL,1,100,2022-10-24_16-59-50-364554
1666623595.558749,5589700.000,21958,1,TL,1,100,2022-10-24_16-59-50-530337
1666623600.746680,5594769.000,22743,1,TL,1,100,2022-10-24_16-59-55-688775
1666623600.765102,5594787.000,22745,1,TL,1,100,2022-10-24_16-59-55-709730
1666623606.005229,5599907.000,23548,1,TL,1,100,2022-10-24_17-00-00-912116
1666623606.023652,5599925.000,23550,1,TL,1,100,2022-10-24_17-00-00-943898
1666623611.262756,5605044.000,24348,1,TL,1,100,2022-10-24_17-00-06-134114
1666623611.281178,5605062.000,24350,1,TL,1,100,2022-10-24_17-00-06-172964
1666623611.310858,5605091.000,24353,1,TL,1,100,2022-10-24_17-00-11-277500
1666623616.489578,5610151.000,25137,1,TL,1,100,2022-10-24_17-00-11-465942
1666623616.610347,5610269.000,25140,1,TL,1,100,2022-10-24_17-00-16-585082
1666623621.757339,5615298.000,25943,1,TL,1,100,2022-10-24_17-00-16-783627
1666623621.880154,5615418.000,25946,1,TL,1,100,2022-10-24_17-00-21-854357
1666623626.975974,5620397.000,26730,1,TL,1,100,2022-10-24_17-00-21-922019
1666623627.051710,5620471.000,26733,1,TL,1,100,2022-10-24_17-00-27-029218
1666623632.191538,5625493.000,27531,1,TL,1,100,2022-10-24_17-00-27-087882
1666623632.215078,5625516.000,27534,1,TL,1,100,2022-10-24_17-00-32-196902
1666623637.418360,5630600.000,28331,1,TL,1,100,2022-10-24_17-00-32-260965
1666623637.504331,5630684.000,28334,1,TL,1,100,2022-10-24_17-00-37-468044
1666623642.654394,5635716.000,29131,1,TL,1,100,2022-10-24_17-00-37-576977
1666623642.705567,5635766.000,29134,1,TL,1,100,2022-10-24_17-00-42-682176
1666623647.882240,5640824.000,29929,1,TL,1,100,2022-10-24_17-00-42-798766
1666623647.936483,5640877.000,29932,1,TL,1,100,2022-10-24_17-00-47-913631
1666623653.134649,5645956.000,30716,1,TL,1,100,2022-10-24_17-00-48-021756
1666623653.187869,5646008.000,30719,1,TL,1,100,2022-10-24_17-00-53-166612
1666623658.404457,5651105.000,31516,1,TL,1,100,2022-10-24_17-00-53-240837
1666623658.503733,5651202.000,31519,1,TL,1,100,2022-10-24_17-00-58-470150
1666623663.625139,5656206.000,32302,1,TL,1,100,2022-10-24_17-00-58-556413
1666623663.713156,5656292.000,32305,1,TL,1,100,2022-10-24_17-01-03-680863
1666623668.866289,5661327.000,33062,1,TL,1,100,2022-10-24_17-01-03-782756
1666623668.942026,5661401.000,33065,1,TL,1,100,2022-10-24_17-01-08-914677
1666623674.124839,5666465.000,33861,1,TL,1,100,2022-10-24_17-01-09-019877
1666623674.156567,5666496.000,33864,1,TL,1,100,2022-10-24_17-01-14-135429
1666623679.367013,5671587.000,34665,1,TL,1,100,2022-10-24_17-01-14-273469
1666623679.416140,5671635.000,34668,1,TL,1,100,2022-10-24_17-01-19-394208
1666623684.609188,5676709.000,35464,1,TL,1,100,2022-10-24_17-01-19-586120
1666623684.716651,5676814.000,35467,1,TL,1,100,2022-10-24_17-01-24-681427
1666623689.840104,5681820.000,36253,1,TL,1,100,2022-10-24_17-01-24-782764
1666623689.874902,5681854.000,36256,1,TL,1,100,2022-10-24_17-01-29-855700
1666623695.076138,5686936.000,37038,1,TL,1,100,2022-10-24_17-01-30-006574
1666623695.136522,5686995.000,37041,1,TL,1,100,2022-10-24_17-01-35-115886
1666623700.296819,5692037.000,37827,1,TL,1,100,2022-10-24_17-01-35-229126
1666623700.322406,5692062.000,37830,1,TL,1,100,2022-10-24_17-01-40-299215
1666623705.528759,5697149.000,38602,1,TL,1,100,2022-10-24_17-01-40-452863
1666623705.551275,5697171.000,38605,1,TL,1,100,2022-10-24_17-01-45-528869
1666623710.776051,5702276.000,39406,1,TL,1,100,2022-10-24_17-01-45-672526
1666623710.851787,5702350.000,39409,1,TL,1,100,2022-10-24_17-01-50-814199
1666623716.028460,5707408.000,40209,1,TL,1,100,2022-10-24_17-01-50-927351
1666623716.054046,5707433.000,40212,1,TL,1,100,2022-10-24_17-01-56-029237
1666623721.274728,5712534.000,41016,1,TL,1,100,2022-10-24_17-01-56-224721
1666623721.379121,5712636.000,41019,1,TL,1,100,2022-10-24_17-02-01-342955
1666623726.523043,5717662.000,41819,1,TL,1,100,2022-10-24_17-02-01-428820
1666623726.578310,5717716.000,41822,1,TL,1,100,2022-10-24_17-02-06-550845
1666623731.777499,5722796.000,42626,1,TL,1,100,2022-10-24_17-02-06-666039
1666623731.855282,5722872.000,42629,1,TL,1,100,2022-10-24_17-02-11-828983
1666623737.042190,5727940.000,43428,1,TL,1,100,2022-10-24_17-02-11-944397
1666623737.148630,5728044.000,43431,1,TL,1,100,2022-10-24_17-02-17-125752
1666623742.286411,5733064.000,44233,1,TL,1,100,2022-10-24_17-02-17-195646
1666623742.372382,5733148.000,44236,1,TL,1,100,2022-10-24_17-02-22-338498
1666623747.534726,5738192.000,45041,1,TL,1,100,2022-10-24_17-02-22-435952
1666623747.592040,5738248.000,45044,1,TL,1,100,2022-10-24_17-02-27-563861
1666623752.805557,5743342.000,45848,1,TL,1,100,2022-10-24_17-02-27-679086
1666623752.835238,5743371.000,45851,1,TL,1,100,2022-10-24_17-02-32-812903
1666623758.056943,5748473.000,46656,1,TL,1,100,2022-10-24_17-02-32-985329
1666623758.080483,5748496.000,46659,1,TL,1,100,2022-10-24_17-02-38-057978
1666623763.316516,5753612.000,47454,1,TL,1,100,2022-10-24_17-02-38-212459
1666623763.363595,5753658.000,47457,1,TL,1,100,2022-10-24_17-02-43-340413
1666623768.586324,5758761.000,48258,1,TL,1,100,2022-10-24_17-02-43-459006
1666623768.694811,5758867.000,48261,1,TL,1,100,2022-10-24_17-02-48-655891
1666623773.831569,5763886.000,49067,1,TL,1,100,2022-10-24_17-02-48-766566
1666623773.902188,5763955.000,49070,1,TL,1,100,2022-10-24_17-02-53-876613
1666623779.099330,5769033.000,49872,1,TL,1,100,2022-10-24_17-02-53-983255
1666623779.123893,5769057.000,49875,1,TL,1,100,2022-10-24_17-02-59-099192
1666623784.356856,5774170.000,50677,1,TL,1,100,2022-10-24_17-02-59-303110
1666623784.465343,5774276.000,50680,1,TL,1,100,2022-10-24_17-03-04-436968
1666623789.590843,5779284.000,51479,1,TL,1,100,2022-10-24_17-03-04-503946
1666623789.618476,5779311.000,51482,1,TL,1,100,2022-10-24_17-03-09-596117
1666623794.847346,5784420.000,52282,1,TL,1,100,2022-10-24_17-03-09-746585
1666623794.909777,5784481.000,52285,1,TL,1,100,2022-10-24_17-03-14-868650
1666623800.095661,5789548.000,53083,1,TL,1,100,2022-10-24_17-03-14-988899
1666623800.201077,5789651.000,53086,1,TL,1,100,2022-10-24_17-03-20-176071
1666623805.330671,5794663.000,53886,1,TL,1,100,2022-10-24_17-03-20-238941
1666623805.355234,5794687.000,53889,1,TL,1,100,2022-10-24_17-03-25-332937
1666623810.572845,5799785.000,54690,1,TL,1,100,2022-10-24_17-03-25-514827
1666623810.597408,5799809.000,54693,1,TL,1,100,2022-10-24_17-03-30-573941
1666623815.815020,5804907.000,55493,1,TL,1,100,2022-10-24_17-03-30-729145
1666623815.881545,5804972.000,55496,1,TL,1,100,2022-10-24_17-03-35-861018
1666623821.071522,5810043.000,56296,1,TL,1,100,2022-10-24_17-03-35-962750
1666623821.102226,5810073.000,56299,1,TL,1,100,2022-10-24_17-03-41-079613
1666623826.314720,5815166.000,57102,1,TL,1,100,2022-10-24_17-03-41-213618
1666623826.339283,5815190.000,57105,1,TL,1,100,2022-10-24_17-03-46-317962
1666623831.536426,5820268.000,57892,1,TL,1,100,2022-10-24_17-03-46-505990
1666623831.556895,5820288.000,57894,1,TL,1,100,2022-10-24_17-03-51-543387
1666623836.795999,5825407.000,58700,1,TL,1,100,2022-10-24_17-03-51-719728
1666623836.857406,5825467.000,58703,1,TL,1,100,2022-10-24_17-03-56-835387
1666623842.047384,5830538.000,59503,1,TL,1,100,2022-10-24_17-03-56-954377
1666623842.116980,5830606.000,59506,1,TL,1,100,2022-10-24_17-04-02-078423
1666623847.295699,5835666.000,60306,1,TL,1,100,2022-10-24_17-04-02-193510
1666623847.334591,5835704.000,60309,1,TL,1,100,2022-10-24_17-04-07-299900
1666623852.560390,5840810.000,61114,1,TL,1,100,2022-10-24_17-04-07-500041
1666623852.655572,5840903.000,61117,1,TL,1,100,2022-10-24_17-04-12-625030
1666623857.810752,5845940.000,61920,1,TL,1,100,2022-10-24_17-04-12-726634
1666623857.866019,5845994.000,61923,1,TL,1,100,2022-10-24_17-04-17-842921
1666623863.037575,5851047.000,62709,1,TL,1,100,2022-10-24_17-04-17-961595
1666623863.069302,5851078.000,62712,1,TL,1,100,2022-10-24_17-04-23-049429
1666623868.264397,5856154.000,63501,1,TL,1,100,2022-10-24_17-04-23-190048
1666623868.321711,5856210.000,63504,1,TL,1,100,2022-10-24_17-04-28-303979
1666623873.511688,5861281.000,64308,1,TL,1,100,2022-10-24_17-04-28-471510
1666623873.543416,5861312.000,64311,1,TL,1,100,2022-10-24_17-04-33-531979
1666623878.750793,5866400.000,65112,1,TL,1,100,2022-10-24_17-04-33-705327
1666623878.836763,5866484.000,65115,1,TL,1,100,2022-10-24_17-04-38-818559
1666623883.992967,5871522.000,379,1,TL,1,100,2022-10-24_17-04-38-936558
1666623884.088149,5871615.000,382,1,TL,1,100,2022-10-24_17-04-44-057453
1666623889.229001,5876638.000,1180,1,TL,1,100,2022-10-24_17-04-44-157690
1666623889.310878,5876718.000,1183,1,TL,1,100,2022-10-24_17-04-49-293788
1666623894.449682,5881739.000,1986,1,TL,1,100,2022-10-24_17-04-49-350009
1666623894.485503,5881774.000,1989,1,TL,1,100,2022-10-24_17-04-54-469628
1666623899.706185,5886875.000,2805,1,TL,1,100,2022-10-24_17-04-54-540519
1666623899.738936,5886907.000,2808,1,TL,1,100,2022-10-24_17-04-59-718424
1666623904.938125,5891987.000,3610,1,TL,1,100,2022-10-24_17-04-59-794151
1666623905.064011,5892110.000,3613,1,TL,1,100,2022-10-24_17-05-05-047992
1666623910.204862,5897133.000,4417,1,TL,1,100,2022-10-24_17-05-05-151921
1666623910.228402,5897156.000,4420,1,TL,1,100,2022-10-24_17-05-10-211470
1666623915.468529,5902276.000,5239,1,TL,1,100,2022-10-24_17-05-10-261467
1666623915.497186,5902304.000,5242,1,TL,1,100,2022-10-24_17-05-15-484626
1666623920.695352,5907383.000,6041,1,TL,1,100,2022-10-24_17-05-15-595293
1666623920.786440,5907472.000,6044,1,TL,1,100,2022-10-24_17-05-20-771770
1666623925.924221,5912492.000,6842,1,TL,1,100,2022-10-24_17-05-20-919661
1666623925.952878,5912520.000,6845,1,TL,1,100,2022-10-24_17-05-25-937806
1666623931.148997,5917597.000,7648,1,TL,1,100,2022-10-24_17-05-26-010551
1666623931.174583,5917622.000,7651,1,TL,1,100,2022-10-24_17-05-31-164026
1666623936.407547,5922735.000,8472,1,TL,1,100,2022-10-24_17-05-31-262743
1666623936.506822,5922832.000,8475,1,TL,1,100,2022-10-24_17-05-36-476153
1666623941.628228,5927836.000,9259,1,TL,1,100,2022-10-24_17-05-36-546215
1666623941.651768,5927859.000,9262,1,TL,1,100,2022-10-24_17-05-41-634937
1666623946.881660,5932969.000,10072,1,TL,1,100,2022-10-24_17-05-41-707502
1666623946.958420,5933044.000,10075,1,TL,1,100,2022-10-24_17-05-46-932382
1666623952.108483,5938076.000,10871,1,TL,1,100,2022-10-24_17-05-47-001274
1666623952.176032,5938142.000,10874,1,TL,1,100,2022-10-24_17-05-52-152856
1666623957.338376,5943186.000,11675,1,TL,1,100,2022-10-24_17-05-52-213509
1666623957.397737,5943244.000,11678,1,TL,1,100,2022-10-24_17-05-57-384931
1666623962.567245,5948295.000,12479,1,TL,1,100,2022-10-24_17-05-57-440998
1666623962.635817,5948362.000,12482,1,TL,1,100,2022-10-24_17-06-02-606719
1666623967.787927,5953396.000,13280,1,TL,1,100,2022-10-24_17-06-02-686834
1666623967.811466,5953419.000,13283,1,TL,1,100,2022-10-24_17-06-07-794415
1666623973.043406,5958531.000,14104,1,TL,1,100,2022-10-24_17-06-07-848516
1666623973.142682,5958628.000,14107,1,TL,1,100,2022-10-24_17-06-13-131786
1666623978.272276,5963640.000,14894,1,TL,1,100,2022-10-24_17-06-13-193734
1666623978.295815,5963663.000,14897,1,TL,1,100,2022-10-24_17-06-18-277184
1666623983.545154,5968792.000,15716,1,TL,1,100,2022-10-24_17-06-18-371836
1666623983.586092,5968832.000,15719,1,TL,1,100,2022-10-24_17-06-23-568619
1666623988.771976,5973899.000,16524,1,TL,1,100,2022-10-24_17-06-23-616901
1666623988.797563,5973924.000,16527,1,TL,1,100,2022-10-24_17-06-28-781268
1666623994.038714,5979045.000,17344,1,TL,1,100,2022-10-24_17-06-28-926247
1666623994.063277,5979069.000,17347,1,TL,1,100,2022-10-24_17-06-34-047417
1666623999.266560,5984153.000,18144,1,TL,1,100,2022-10-24_17-06-34-148921
1666623999.284982,5984171.000,18147,1,TL,1,100,2022-10-24_17-06-39-277482
1666624004.507710,5989274.000,18965,1,TL,1,100,2022-10-24_17-06-39-335774
1666624004.532274,5989298.000,18968,1,TL,1,100,2022-10-24_17-06-44-515350
1666624009.734533,5994381.000,19758,1,TL,1,100,2022-10-24_17-06-44-687126
1666624009.836879,5994481.000,19761,1,TL,1,100,2022-10-24_17-06-49-809712
1666624014.971590,5999498.000,20561,1,TL,1,100,2022-10-24_17-06-49-908074
1666624015.042209,5999567.000,20564,1,TL,1,100,2022-10-24_17-06-55-029024
1666624020.199436,6004606.000,21365,1,TL,1,100,2022-10-24_17-06-55-081837
1666624020.277219,6004682.000,21368,1,TL,1,100,2022-10-24_17-07-00-254373
1666624025.427282,6009714.000,22170,1,TL,1,100,2022-10-24_17-07-00-356872
1666624025.501995,6009787.000,22173,1,TL,1,100,2022-10-24_17-07-05-477463
1666624030.655128,6014822.000,22978,1,TL,1,100,2022-10-24_17-07-05-542638
1666624030.715512,6014881.000,22981,1,TL,1,100,2022-10-24_17-07-10-694559
1666624035.875809,6019923.000,23783,1,TL,1,100,2022-10-24_17-07-10-785304
1666624035.899349,6019946.000,23786,1,TL,1,100,2022-10-24_17-07-15-887375
1666624041.111843,6025039.000,24588,1,TL,1,100,2022-10-24_17-07-16-023031
1666624046.338665,6030146.000,25390,1,TL,1,100,2022-10-24_17-07-21-240971
1666624046.370393,6030177.000,25393,1,TL,1,100,2022-10-24_17-07-26-351923
1666624051.593121,6035280.000,26210,1,TL,1,100,2022-10-24_17-07-26-469162
1666624051.613591,6035300.000,26212,1,TL,1,100,2022-10-24_17-07-31-603666
1666624056.833249,6040400.000,27012,1,TL,1,100,2022-10-24_17-07-31-687269
1666624056.916149,6040481.000,27015,1,TL,1,100,2022-10-24_17-07-36-898906
1666624062.075423,6045522.000,27818,1,TL,1,100,2022-10-24_17-07-37-002621
1666624062.151160,6045596.000,27821,1,TL,1,100,2022-10-24_17-07-42-136433
1666624067.305316,6050632.000,28625,1,TL,1,100,2022-10-24_17-07-42-232877
1666624072.549537,6055756.000,29429,1,TL,1,100,2022-10-24_17-07-47-469328
1666624072.579218,6055785.000,29432,1,TL,1,100,2022-10-24_17-07-52-565109
1666624077.775336,6060862.000,30232,1,TL,1,100,2022-10-24_17-07-52-632715
1666624077.817298,6060903.000,30235,1,TL,1,100,2022-10-24_17-07-57-799667
1666624083.002159,6065969.000,31037,1,TL,1,100,2022-10-24_17-07-57-862621
1666624083.047191,6066013.000,31040,1,TL,1,100,2022-10-24_17-08-03-025793
1666624088.236145,6071083.000,31846,1,TL,1,100,2022-10-24_17-08-03-110678
1666624088.260709,6071107.000,31849,1,TL,1,100,2022-10-24_17-08-08-249826
1666624093.517211,6076243.000,32653,1,TL,1,100,2022-10-24_17-08-08-348762
1666624093.540751,6076266.000,32656,1,TL,1,100,2022-10-24_17-08-13-522031
1666624098.748128,6081354.000,33427,1,TL,1,100,2022-10-24_17-08-13-573742
1666624098.772691,6081378.000,33430,1,TL,1,100,2022-10-24_17-08-18-753668
1666624104.013842,6086499.000,34232,1,TL,1,100,2022-10-24_17-08-18-896139
1666624104.038405,6086523.000,34235,1,TL,1,100,2022-10-24_17-08-24-019230
1666624109.246805,6091612.000,35039,1,TL,1,100,2022-10-24_17-08-24-160495
1666624109.271368,6091636.000,35042,1,TL,1,100,2022-10-24_17-08-29-251775
1666624114.495120,6096740.000,35843,1,TL,1,100,2022-10-24_17-08-29-442334
1666624114.592349,6096835.000,35846,1,TL,1,100,2022-10-24_17-08-34-564042
