LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1666622515.782385,4534677.000,53626,1,BV,1,100,3.81
1666622516.779238,4535651.000,53770,1,BV,1,100,3.81
1666622517.774043,4536623.000,53931,1,BV,1,100,3.81
1666622518.772942,4537599.000,54091,1,BV,1,100,3.81
1666622519.769795,4538573.000,54234,1,BV,1,100,3.81
1666622520.771764,4539552.000,54401,1,BV,1,100,3.81
1666622521.768617,4540526.000,54547,1,BV,1,100,3.81
1666622522.770586,4541505.000,54691,1,BV,1,100,3.81
1666622523.766415,4542478.000,54852,1,BV,1,100,3.81
1666622524.758150,4543447.000,54995,1,BV,1,100,3.81
1666622525.757050,4544423.000,55156,1,BV,1,100,3.81
1666622526.751855,4545395.000,55305,1,BV,1,100,3.81
1666622527.752801,4546373.000,55465,1,BV,1,100,3.81
1666622528.753747,4547351.000,55608,1,BV,1,100,3.81
1666622529.751623,4548326.000,55768,1,BV,1,100,3.81
1666622530.750523,4549302.000,55928,1,BV,1,100,3.81
1666622531.748399,4550277.000,56063,1,BV,1,100,3.81
1666622532.741157,4551247.000,56224,1,BV,1,100,3.81
1666622533.735962,4552219.000,56383,1,BV,1,100,3.81
1666622534.735885,4553196.000,56527,1,BV,1,100,3.81
1666622535.732738,4554170.000,56688,1,BV,1,100,3.81
1666622536.735731,4555150.000,56822,1,BV,1,100,3.81
1666622537.733607,4556125.000,56982,1,BV,1,100,3.81
1666622538.730459,4557099.000,57142,1,BV,1,100,3.81
1666622539.727311,4558073.000,57287,1,BV,1,100,3.81
1666622540.723140,4559046.000,57449,1,BV,1,100,3.81
1666622541.723063,4560023.000,57592,1,BV,1,100,3.81
1666622542.717868,4560995.000,57742,1,BV,1,100,3.81
1666622543.716768,4561971.000,57901,1,BV,1,100,3.81
1666622544.717714,4562949.000,58044,1,BV,1,100,3.81
1666622545.720707,4563929.000,58205,1,BV,1,100,3.81
1666622546.717559,4564903.000,58365,1,BV,1,100,3.81
1666622547.710318,4565873.000,58500,1,BV,1,100,3.81
1666622548.711264,4566851.000,58661,1,BV,1,100,3.81
1666622549.705046,4567822.000,58820,1,BV,1,100,3.81
1666622550.709063,4568803.000,58964,1,BV,1,100,3.81
1666622551.707962,4569779.000,59125,1,BV,1,100,3.81
1666622552.704814,4570753.000,59275,1,BV,1,100,3.81
1666622553.707808,4571733.000,59436,1,BV,1,100,3.81
1666622554.703636,4572706.000,59580,1,BV,1,100,3.81
1666622555.701512,4573681.000,59741,1,BV,1,100,3.81
1666622556.697341,4574654.000,59901,1,BV,1,100,3.81
1666622557.701358,4575635.000,60050,1,BV,1,100,3.81
1666622558.699234,4576610.000,60194,1,BV,1,100,3.81
1666622559.696086,4577584.000,60354,1,BV,1,100,3.81
1666622560.694985,4578560.000,60514,1,BV,1,100,3.81
1666622561.691838,4579534.000,60658,1,BV,1,100,3.81
1666622562.694831,4580514.000,60818,1,BV,1,100,3.81
1666622563.693730,4581490.000,60968,1,BV,1,100,3.81
1666622564.691606,4582465.000,61128,1,BV,1,100,3.81
1666622565.688458,4583439.000,61274,1,BV,1,100,3.81
1666622566.688381,4584416.000,61434,1,BV,1,100,3.81
1666622567.689327,4585394.000,61594,1,BV,1,100,3.81
1666622568.688227,4586370.000,61744,1,BV,1,100,3.81
1666622569.684056,4587343.000,61888,1,BV,1,100,3.81
1666622570.681931,4588318.000,62032,1,BV,1,100,3.81
1666622571.683901,4589297.000,62193,1,BV,1,100,3.81
1666622572.679730,4590270.000,62353,1,BV,1,100,3.81
1666622573.681700,4591249.000,62484,1,BV,1,100,3.81
1666622574.681622,4592226.000,62645,1,BV,1,100,3.81
1666622575.673357,4593195.000,62805,1,BV,1,100,3.81
1666622576.675327,4594174.000,62949,1,BV,1,100,3.81
1666622577.670133,4595146.000,63109,1,BV,1,100,3.81
1666622578.670055,4596123.000,63259,1,BV,1,100,3.81
1666622579.667931,4597098.000,63403,1,BV,1,100,3.81
1666622580.667854,4598075.000,63564,1,BV,1,100,3.81
1666622581.666753,4599051.000,63723,1,BV,1,100,3.81
1666622582.663605,4600025.000,63867,1,BV,1,100,3.81
1666622583.661481,4601000.000,64034,1,BV,1,100,3.81
1666622584.655263,4601971.000,64163,1,BV,1,100,3.80
1666622585.655186,4602948.000,64306,1,BV,1,100,3.80
1666622586.653062,4603923.000,64467,1,BV,1,100,3.80
1666622587.654008,4604901.000,64626,1,BV,1,100,3.81
1666622588.652907,4605877.000,64770,1,BV,1,100,3.81
1666622589.648736,4606850.000,64926,1,BV,1,100,3.81
1666622590.648659,4607827.000,65070,1,BV,1,100,3.81
1666622591.644488,4608800.000,65230,1,BV,1,100,3.81
1666622592.642364,4609775.000,65374,1,BV,1,100,3.81
1666622593.638193,4610748.000,65534,1,BV,1,100,3.81
1666622594.636069,4611723.000,147,1,BV,1,100,3.81
1666622595.637015,4612701.000,306,1,BV,1,100,3.81
1666622596.640008,4613681.000,450,1,BV,1,100,3.81
1666622597.636860,4614655.000,613,1,BV,1,100,3.81
1666622598.630642,4615626.000,773,1,BV,1,100,3.81
1666622599.631588,4616604.000,919,1,BV,1,100,3.81
1666622600.625371,4617575.000,1080,1,BV,1,100,3.81
1666622601.624270,4618551.000,1240,1,BV,1,100,3.81
1666622602.623169,4619527.000,1385,1,BV,1,100,3.81
1666622603.620022,4620501.000,1544,1,BV,1,100,3.81
1666622604.620968,4621479.000,1687,1,BV,1,100,3.81
1666622605.618844,4622454.000,1836,1,BV,1,100,3.81
1666622606.617743,4623430.000,1979,1,BV,1,100,3.81
1666622607.611525,4624401.000,2140,1,BV,1,100,3.81
1666622608.609401,4625376.000,2300,1,BV,1,100,3.81
1666622609.607276,4626351.000,2444,1,BV,1,100,3.81
1666622610.606176,4627327.000,2596,1,BV,1,100,3.81
1666622611.605075,4628303.000,2739,1,BV,1,100,3.81
1666622612.603974,4629279.000,2902,1,BV,1,100,3.81
1666622613.607991,4630260.000,3061,1,BV,1,100,3.81
1666622614.603820,4631233.000,3205,1,BV,1,100,3.81
1666622615.601696,4632208.000,3373,1,BV,1,100,3.81
1666622616.597525,4633181.000,3516,1,BV,1,100,3.81
1666622617.594377,4634155.000,3677,1,BV,1,100,3.81
1666622618.595323,4635133.000,3837,1,BV,1,100,3.80
1666622619.593199,4636108.000,3981,1,BV,1,100,3.81
1666622620.590051,4637082.000,4129,1,BV,1,100,3.80
1666622621.588951,4638058.000,4288,1,BV,1,100,3.81
1666622622.592967,4639039.000,4448,1,BV,1,100,3.81
1666622623.587773,4640011.000,4593,1,BV,1,100,3.81
1666622624.585649,4640986.000,4753,1,BV,1,100,3.81
1666622625.585571,4641963.000,4896,1,BV,1,100,3.81
1666622626.579353,4642934.000,5048,1,BV,1,100,3.81
1666622627.581323,4643913.000,5207,1,BV,1,100,3.81
1666622628.582269,4644891.000,5350,1,BV,1,100,3.81
1666622629.580145,4645866.000,5511,1,BV,1,100,3.80
1666622630.578021,4646841.000,5671,1,BV,1,100,3.81
1666622631.579991,4647820.000,5805,1,BV,1,100,3.81
1666622632.573773,4648791.000,5965,1,BV,1,100,3.81
1666622633.570625,4649765.000,6108,1,BV,1,100,3.81
1666622634.569524,4650741.000,6269,1,BV,1,100,3.81
1666622635.563306,4651712.000,6413,1,BV,1,100,3.81
1666622636.565276,4652691.000,6563,1,BV,1,100,3.81
1666622637.567245,4653670.000,6723,1,BV,1,100,3.81
1666622638.567168,4654647.000,6883,1,BV,1,100,3.80
1666622639.564021,4655621.000,7027,1,BV,1,100,3.81
1666622640.560873,4656595.000,7188,1,BV,1,100,3.81
1666622641.558749,4657570.000,7322,1,BV,1,100,3.81
1666622642.553554,4658542.000,7482,1,BV,1,100,3.80
1666622643.552454,4659518.000,7626,1,BV,1,100,3.80
1666622644.550329,4660493.000,7787,1,BV,1,100,3.80
1666622645.552299,4661472.000,7946,1,BV,1,100,3.81
1666622646.549152,4662446.000,8089,1,BV,1,100,3.81
1666622647.551121,4663425.000,8240,1,BV,1,100,3.81
1666622648.545927,4664397.000,8400,1,BV,1,100,3.81
1666622649.537662,4665366.000,8544,1,BV,1,100,3.80
1666622650.540655,4666346.000,8704,1,BV,1,100,3.80
1666622651.535460,4667318.000,8848,1,BV,1,100,3.80
1666622652.535383,4668295.000,9015,1,BV,1,100,3.80
1666622653.534282,4669271.000,9159,1,BV,1,100,3.80
1666622654.532158,4670246.000,9321,1,BV,1,100,3.80
1666622655.531058,4671222.000,9465,1,BV,1,100,3.81
1666622656.530980,4672199.000,9624,1,BV,1,100,3.81
1666622657.529880,4673175.000,9772,1,BV,1,100,3.81
1666622658.524685,4674147.000,9933,1,BV,1,100,3.81
1666622659.521537,4675121.000,10095,1,BV,1,100,3.80
1666622660.518390,4676095.000,10238,1,BV,1,100,3.81
1666622661.520360,4677074.000,10397,1,BV,1,100,3.81
1666622662.519259,4678050.000,10548,1,BV,1,100,3.80
1666622663.517135,4679025.000,10709,1,BV,1,100,3.81
1666622664.518081,4680003.000,10852,1,BV,1,100,3.81
1666622665.511863,4680974.000,11013,1,BV,1,100,3.81
1666622666.513832,4681953.000,11173,1,BV,1,100,3.80
1666622667.510685,4682927.000,11321,1,BV,1,100,3.80
1666622668.508561,4683902.000,11466,1,BV,1,100,3.81
1666622669.509507,4684880.000,11626,1,BV,1,100,3.81
1666622670.508406,4685856.000,11770,1,BV,1,100,3.81
1666622671.507305,4686832.000,11929,1,BV,1,100,3.80
1666622672.504158,4687806.000,12073,1,BV,1,100,3.80
1666622673.507151,4688786.000,12241,1,BV,1,100,3.80
1666622674.505027,4689761.000,12401,1,BV,1,100,3.80
1666622675.502903,4690736.000,12544,1,BV,1,100,3.80
1666622676.501802,4691712.000,12705,1,BV,1,100,3.80
1666622677.494560,4692682.000,12865,1,BV,1,100,3.80
1666622678.499600,4693664.000,12998,1,BV,1,100,3.80
1666622679.497476,4694639.000,13141,1,BV,1,100,3.80
1666622680.496376,4695615.000,13302,1,BV,1,100,3.80
1666622681.495275,4696591.000,13446,1,BV,1,100,3.80
1666622682.494174,4697567.000,13607,1,BV,1,100,3.80
1666622683.494097,4698544.000,13757,1,BV,1,100,3.80
1666622684.488902,4699516.000,13901,1,BV,1,100,3.80
1666622685.486778,4700491.000,14045,1,BV,1,100,3.80
1666622686.484654,4701466.000,14206,1,BV,1,100,3.80
1666622687.488671,4702447.000,14349,1,BV,1,100,3.80
1666622688.486547,4703422.000,14516,1,BV,1,100,3.80
1666622689.485446,4704398.000,14660,1,BV,1,100,3.80
1666622690.487416,4705377.000,14805,1,BV,1,100,3.80
1666622691.482221,4706349.000,14965,1,BV,1,100,3.80
1666622692.482144,4707326.000,15108,1,BV,1,100,3.80
1666622693.477973,4708299.000,15224,1,BV,1,100,3.80
1666622694.475848,4709274.000,15392,1,BV,1,100,3.80
1666622695.476795,4710252.000,15552,1,BV,1,100,3.80
1666622696.478764,4711231.000,15696,1,BV,1,100,3.80
1666622697.476640,4712206.000,15856,1,BV,1,100,3.80
1666622698.473493,4713180.000,16016,1,BV,1,100,3.80
1666622699.471368,4714155.000,16148,1,BV,1,100,3.80
1666622700.466174,4715127.000,16308,1,BV,1,100,3.80
1666622701.463026,4716101.000,16452,1,BV,1,100,3.80
1666622702.461926,4717077.000,16613,1,BV,1,100,3.80
1666622703.461848,4718054.000,16772,1,BV,1,100,3.80
1666622704.461771,4719031.000,16924,1,BV,1,100,3.80
1666622705.458623,4720005.000,17085,1,BV,1,100,3.80
1666622706.459570,4720983.000,17229,1,BV,1,100,3.80
1666622707.454375,4721955.000,17390,1,BV,1,100,3.80
1666622708.449181,4722927.000,17550,1,BV,1,100,3.80
1666622709.446033,4723901.000,17700,1,BV,1,100,3.80
1666622710.444932,4724877.000,17842,1,BV,1,100,3.80
1666622711.445878,4725855.000,18001,1,BV,1,100,3.80
1666622712.446825,4726833.000,18145,1,BV,1,100,3.80
1666622713.445724,4727809.000,18306,1,BV,1,100,3.80
1666622714.437459,4728778.000,18450,1,BV,1,100,3.80
1666622715.438405,4729756.000,18601,1,BV,1,100,3.80
1666622716.433211,4730728.000,18764,1,BV,1,100,3.80
1666622717.429039,4731701.000,18923,1,BV,1,100,3.80
1666622718.427939,4732677.000,19066,1,BV,1,100,3.80
1666622719.424791,4733651.000,19227,1,BV,1,100,3.80
1666622720.427784,4734631.000,19376,1,BV,1,100,3.80
1666622721.427707,4735608.000,19521,1,BV,1,100,3.80
1666622722.424559,4736582.000,19681,1,BV,1,100,3.80
1666622723.419365,4737554.000,19824,1,BV,1,100,3.80
1666622724.413147,4738525.000,19985,1,BV,1,100,3.80
1666622725.409999,4739499.000,20151,1,BV,1,100,3.80
1666622726.408899,4740475.000,20295,1,BV,1,100,3.80
1666622727.407798,4741451.000,20456,1,BV,1,100,3.80
1666622728.408744,4742429.000,20616,1,BV,1,100,3.80
1666622729.410714,4743408.000,20760,1,BV,1,100,3.80
1666622730.404496,4744379.000,20908,1,BV,1,100,3.80
1666622731.401348,4745353.000,21068,1,BV,1,100,3.80
1666622732.396153,4746325.000,21213,1,BV,1,100,3.80
1666622733.390959,4747297.000,21372,1,BV,1,100,3.80
1666622734.391905,4748275.000,21515,1,BV,1,100,3.80
1666622735.390805,4749251.000,21676,1,BV,1,100,3.80
1666622736.389704,4750227.000,21827,1,BV,1,100,3.80
1666622737.388603,4751203.000,21988,1,BV,1,100,3.80
1666622738.392620,4752184.000,22148,1,BV,1,100,3.80
1666622739.384355,4753153.000,22291,1,BV,1,100,3.80
1666622740.379160,4754125.000,22452,1,BV,1,100,3.80
1666622741.380106,4755103.000,22602,1,BV,1,100,3.80
1666622742.373888,4756074.000,22762,1,BV,1,100,3.80
1666622743.378928,4757056.000,22906,1,BV,1,100,3.80
1666622744.379875,4758034.000,23067,1,BV,1,100,3.80
1666622745.378774,4759010.000,23226,1,BV,1,100,3.80
1666622746.377673,4759986.000,23373,1,BV,1,100,3.80
1666622747.375549,4760961.000,23518,1,BV,1,100,3.80
1666622748.371378,4761934.000,23678,1,BV,1,100,3.80
1666622749.366184,4762906.000,23822,1,BV,1,100,3.80
1666622750.365083,4763882.000,23982,1,BV,1,100,3.80
1666622751.363982,4764858.000,24133,1,BV,1,100,3.80
1666622752.367999,4765839.000,24276,1,BV,1,100,3.80
1666622753.365875,4766814.000,24437,1,BV,1,100,3.80
1666622754.364774,4767790.000,24597,1,BV,1,100,3.80
1666622755.360603,4768763.000,24741,1,BV,1,100,3.80
1666622756.355408,4769735.000,24902,1,BV,1,100,3.80
1666622757.356354,4770713.000,25051,1,BV,1,100,3.80
1666622758.352183,4771686.000,25211,1,BV,1,100,3.80
1666622759.350059,4772661.000,25355,1,BV,1,100,3.80
1666622760.352029,4773640.000,25516,1,BV,1,100,3.80
1666622761.352975,4774618.000,25677,1,BV,1,100,3.80
1666622762.350851,4775593.000,25806,1,BV,1,100,3.80
1666622763.347703,4776567.000,25969,1,BV,1,100,3.80
1666622764.346602,4777543.000,26129,1,BV,1,100,3.80
1666622765.340384,4778514.000,26273,1,BV,1,100,3.80
1666622766.339284,4779490.000,26434,1,BV,1,100,3.80
1666622767.338183,4780466.000,26584,1,BV,1,100,3.80
1666622768.339129,4781444.000,26745,1,BV,1,100,3.80
1666622769.339052,4782421.000,26904,1,BV,1,100,3.80
1666622770.335904,4783395.000,27046,1,BV,1,100,3.80
1666622771.332757,4784369.000,27207,1,BV,1,100,3.80
1666622772.327562,4785341.000,27354,1,BV,1,100,3.80
1666622773.327485,4786318.000,27497,1,BV,1,100,3.80
1666622774.324337,4787292.000,27656,1,BV,1,100,3.80
1666622775.323237,4788268.000,27800,1,BV,1,100,3.80
1666622776.324183,4789246.000,27959,1,BV,1,100,3.80
1666622777.322059,4790221.000,28120,1,BV,1,100,3.80
1666622778.320958,4791197.000,28272,1,BV,1,100,3.80
1666622779.313717,4792167.000,28415,1,BV,1,100,3.80
1666622780.316710,4793147.000,28576,1,BV,1,100,3.80
1666622781.311515,4794119.000,28736,1,BV,1,100,3.80
1666622782.307344,4795092.000,28882,1,BV,1,100,3.80
1666622783.306243,4796068.000,29029,1,BV,1,100,3.80
1666622784.301049,4797040.000,29190,1,BV,1,100,3.80
1666622785.304042,4798020.000,29352,1,BV,1,100,3.80
1666622786.303965,4798997.000,29497,1,BV,1,100,3.80
1666622787.300817,4799971.000,29640,1,BV,1,100,3.80
1666622788.297669,4800945.000,29792,1,BV,1,100,3.80
1666622789.294522,4801919.000,29953,1,BV,1,100,3.80
1666622790.291374,4802893.000,30097,1,BV,1,100,3.80
1666622791.290273,4803869.000,30258,1,BV,1,100,3.80
1666622792.289173,4804845.000,30402,1,BV,1,100,3.80
1666622793.286025,4805819.000,30550,1,BV,1,100,3.80
1666622794.287995,4806798.000,30711,1,BV,1,100,3.80
1666622795.284847,4807772.000,30871,1,BV,1,100,3.80
1666622796.281699,4808746.000,31014,1,BV,1,100,3.79
1666622797.281622,4809723.000,31159,1,BV,1,100,3.80
1666622798.279498,4810698.000,31318,1,BV,1,100,3.80
1666622799.278397,4811674.000,31455,1,BV,1,100,3.80
1666622800.273203,4812646.000,31617,1,BV,1,100,3.80
1666622801.272102,4813622.000,31747,1,BV,1,100,3.80
1666622802.272025,4814599.000,31892,1,BV,1,100,3.80
1666622803.276042,4815580.000,32052,1,BV,1,100,3.80
1666622804.270847,4816552.000,32183,1,BV,1,100,3.80
1666622805.265652,4817524.000,32344,1,BV,1,100,3.80
1666622806.267622,4818503.000,32504,1,BV,1,100,3.80
1666622807.261404,4819474.000,32648,1,BV,1,100,3.80
1666622808.263374,4820453.000,32811,1,BV,1,100,3.80
1666622809.261250,4821428.000,32960,1,BV,1,100,3.80
1666622810.259125,4822403.000,33120,1,BV,1,100,3.80
1666622811.261095,4823382.000,33264,1,BV,1,100,3.80
1666622812.258971,4824357.000,33425,1,BV,1,100,3.80
1666622813.256847,4825332.000,33568,1,BV,1,100,3.80
1666622814.251652,4826304.000,33717,1,BV,1,100,3.80
1666622815.248505,4827278.000,33878,1,BV,1,100,3.80
1666622816.247404,4828254.000,34038,1,BV,1,100,3.80
1666622817.246303,4829230.000,34182,1,BV,1,100,3.80
1666622818.246226,4830207.000,34342,1,BV,1,100,3.80
1666622819.246149,4831184.000,34488,1,BV,1,100,3.80
1666622820.246071,4832161.000,34641,1,BV,1,100,3.80
1666622821.241900,4833134.000,34784,1,BV,1,100,3.80
1666622822.240800,4834110.000,34945,1,BV,1,100,3.79
1666622823.236629,4835083.000,35089,1,BV,1,100,3.79
1666622824.230411,4836054.000,35250,1,BV,1,100,3.79
1666622825.232380,4837033.000,35399,1,BV,1,100,3.79
1666622826.230256,4838008.000,35542,1,BV,1,100,3.80
1666622827.230179,4838985.000,35703,1,BV,1,100,3.80
1666622828.227031,4839959.000,35863,1,BV,1,100,3.80
1666622829.226954,4840936.000,36007,1,BV,1,100,3.79
1666622830.220736,4841907.000,36156,1,BV,1,100,3.79
1666622831.217588,4842881.000,36315,1,BV,1,100,3.80
1666622832.216488,4843857.000,36460,1,BV,1,100,3.80
1666622833.213340,4844831.000,36620,1,BV,1,100,3.80
1666622834.213263,4845808.000,36782,1,BV,1,100,3.79
1666622835.211138,4846783.000,36917,1,BV,1,100,3.79
1666622836.213108,4847762.000,37078,1,BV,1,100,3.79
1666622837.207914,4848734.000,37238,1,BV,1,100,3.79
1666622838.205790,4849709.000,37381,1,BV,1,100,3.79
1666622839.201618,4850682.000,37541,1,BV,1,100,3.80
1666622840.199494,4851657.000,37685,1,BV,1,100,3.80
1666622841.200440,4852635.000,37833,1,BV,1,100,3.80
1666622842.198316,4853610.000,37994,1,BV,1,100,3.80
1666622843.195169,4854584.000,38153,1,BV,1,100,3.80
1666622844.190998,4855557.000,38297,1,BV,1,100,3.80
1666622845.193991,4856537.000,38458,1,BV,1,100,3.80
1666622846.189820,4857510.000,38608,1,BV,1,100,3.79
1666622847.185648,4858483.000,38752,1,BV,1,100,3.79
1666622848.184548,4859459.000,38913,1,BV,1,100,3.80
1666622849.177306,4860429.000,39072,1,BV,1,100,3.80
1666622850.180300,4861409.000,39217,1,BV,1,100,3.79
1666622851.181246,4862387.000,39368,1,BV,1,100,3.79
1666622852.178098,4863361.000,39528,1,BV,1,100,3.79
1666622853.174950,4864335.000,39671,1,BV,1,100,3.79
1666622854.173850,4865311.000,39832,1,BV,1,100,3.79
1666622855.167632,4866282.000,39989,1,BV,1,100,3.80
1666622856.163461,4867255.000,40142,1,BV,1,100,3.80
1666622857.166454,4868235.000,40286,1,BV,1,100,3.80
1666622858.163306,4869209.000,40429,1,BV,1,100,3.79
1666622859.163229,4870186.000,40589,1,BV,1,100,3.79
1666622860.163152,4871163.000,40749,1,BV,1,100,3.79
1666622861.160004,4872137.000,40893,1,BV,1,100,3.79
1666622862.159927,4873114.000,41044,1,BV,1,100,3.79
1666622863.160873,4874092.000,41206,1,BV,1,100,3.79
1666622864.159772,4875068.000,41350,1,BV,1,100,3.79
1666622865.154578,4876040.000,41510,1,BV,1,100,3.79
1666622866.152454,4877015.000,41653,1,BV,1,100,3.79
1666622867.150329,4877990.000,41803,1,BV,1,100,3.79
1666622868.154346,4878971.000,41964,1,BV,1,100,3.79
1666622869.150175,4879944.000,42123,1,BV,1,100,3.79
1666622870.151121,4880922.000,42266,1,BV,1,100,3.79
1666622871.151044,4881899.000,42429,1,BV,1,100,3.79
1666622872.144826,4882870.000,42580,1,BV,1,100,3.79
1666622873.148843,4883851.000,42740,1,BV,1,100,3.79
1666622874.143648,4884823.000,42884,1,BV,1,100,3.79
1666622875.141524,4885798.000,43045,1,BV,1,100,3.79
1666622876.143493,4886777.000,43205,1,BV,1,100,3.79
1666622877.145463,4887756.000,43351,1,BV,1,100,3.79
1666622878.143339,4888731.000,43495,1,BV,1,100,3.79
1666622879.139168,4889704.000,43654,1,BV,1,100,3.79
1666622880.139091,4890681.000,43800,1,BV,1,100,3.79
1666622881.136966,4891656.000,43959,1,BV,1,100,3.79
1666622882.133819,4892630.000,44102,1,BV,1,100,3.79
1666622883.132718,4893606.000,44258,1,BV,1,100,3.79
1666622884.129570,4894580.000,44418,1,BV,1,100,3.79
1666622885.131540,4895559.000,44578,1,BV,1,100,3.79
1666622886.130440,4896535.000,44722,1,BV,1,100,3.79
1666622887.128315,4897510.000,44881,1,BV,1,100,3.79
1666622888.124144,4898483.000,45029,1,BV,1,100,3.79
1666622889.119973,4899456.000,45188,1,BV,1,100,3.79
1666622890.117849,4900431.000,45331,1,BV,1,100,3.79
1666622891.116748,4901407.000,45492,1,BV,1,100,3.79
1666622892.117694,4902385.000,45652,1,BV,1,100,3.79
1666622893.116594,4903361.000,45788,1,BV,1,100,3.79
1666622894.116517,4904338.000,45949,1,BV,1,100,3.79
1666622895.108252,4905307.000,46108,1,BV,1,100,3.79
1666622896.111245,4906287.000,46250,1,BV,1,100,3.79
1666622897.104003,4907257.000,46411,1,BV,1,100,3.79
1666622898.102903,4908233.000,46576,1,BV,1,100,3.79
1666622899.102825,4909210.000,46720,1,BV,1,100,3.79
1666622900.097631,4910182.000,46867,1,BV,1,100,3.79
1666622901.100624,4911162.000,47024,1,BV,1,100,3.79
1666622902.097476,4912136.000,47167,1,BV,1,100,3.79
1666622903.095352,4913111.000,47328,1,BV,1,100,3.79
1666622904.093228,4914086.000,47477,1,BV,1,100,3.79
1666622905.093151,4915063.000,47637,1,BV,1,100,3.79
1666622906.092050,4916039.000,47781,1,BV,1,100,3.79
1666622907.086855,4917011.000,47940,1,BV,1,100,3.79
1666622908.085755,4917987.000,48084,1,BV,1,100,3.79
1666622909.082607,4918961.000,48234,1,BV,1,100,3.79
1666622910.085600,4919941.000,48394,1,BV,1,100,3.79
1666622911.083476,4920916.000,48538,1,BV,1,100,3.79
1666622912.079305,4921889.000,48699,1,BV,1,100,3.79
1666622913.078204,4922865.000,48859,1,BV,1,100,3.79
1666622914.077104,4923841.000,48994,1,BV,1,100,3.79
1666622915.078050,4924819.000,49138,1,BV,1,100,3.79
1666622916.073879,4925792.000,49299,1,BV,1,100,3.79
1666622917.072778,4926768.000,49458,1,BV,1,100,3.79
1666622918.070654,4927743.000,49601,1,BV,1,100,3.79
1666622919.072623,4928722.000,49767,1,BV,1,100,3.79
1666622920.070499,4929697.000,49896,1,BV,1,100,3.79
1666622921.067352,4930671.000,50056,1,BV,1,100,3.79
1666622922.071368,4931652.000,50216,1,BV,1,100,3.79
1666622923.066174,4932624.000,50360,1,BV,1,100,3.79
1666622924.064049,4933599.000,50520,1,BV,1,100,3.79
1666622925.063972,4934576.000,50669,1,BV,1,100,3.79
1666622926.060825,4935550.000,50812,1,BV,1,100,3.79
1666622927.062794,4936529.000,50973,1,BV,1,100,3.79
1666622928.061694,4937505.000,51133,1,BV,1,100,3.79
1666622929.058546,4938479.000,51275,1,BV,1,100,3.79
1666622930.054375,4939452.000,51413,1,BV,1,100,3.80
1666622931.054298,4940429.000,51572,1,BV,1,100,3.79
1666622932.053197,4941405.000,51715,1,BV,1,100,3.79
1666622933.053120,4942382.000,51876,1,BV,1,100,3.79
1666622934.049972,4943356.000,52036,1,BV,1,100,3.79
1666622935.048872,4944332.000,52171,1,BV,1,100,3.79
1666622936.049818,4945310.000,52315,1,BV,1,100,3.79
1666622937.046670,4946284.000,52478,1,BV,1,100,3.79
1666622938.047616,4947262.000,52638,1,BV,1,100,3.79
1666622939.042422,4948234.000,52781,1,BV,1,100,3.79
1666622940.035180,4949204.000,52948,1,BV,1,100,3.79
1666622941.036126,4950182.000,53077,1,BV,1,100,3.79
1666622942.035026,4951158.000,53237,1,BV,1,100,3.79
1666622943.032902,4952133.000,53380,1,BV,1,100,3.79
1666622944.029754,4953107.000,53541,1,BV,1,100,3.79
1666622945.030700,4954085.000,53700,1,BV,1,100,3.79
1666622946.025506,4955057.000,53836,1,BV,1,100,3.79
1666622947.023381,4956032.000,53979,1,BV,1,100,3.79
1666622948.022281,4957008.000,54142,1,BV,1,100,3.79
1666622949.014016,4957977.000,54302,1,BV,1,100,3.79
1666622950.015985,4958956.000,54446,1,BV,1,100,3.79
1666622951.013861,4959931.000,54580,1,BV,1,100,3.79
1666622952.014807,4960909.000,54741,1,BV,1,100,3.79
1666622953.012683,4961884.000,54900,1,BV,1,100,3.79
1666622954.010559,4962859.000,55044,1,BV,1,100,3.79
1666622955.007411,4963833.000,55205,1,BV,1,100,3.79
1666622956.003241,4964806.000,55339,1,BV,1,100,3.79
1666622957.003163,4965783.000,55499,1,BV,1,100,3.79
1666622958.000015,4966757.000,55643,1,BV,1,100,3.79
1666622958.997891,4967732.000,55804,1,BV,1,100,3.79
1666622959.995767,4968707.000,55964,1,BV,1,100,3.79
1666622960.998760,4969687.000,56114,1,BV,1,100,3.79
1666622961.992543,4970658.000,56258,1,BV,1,100,3.79
1666622962.991442,4971634.000,56402,1,BV,1,100,3.79
1666622963.989317,4972609.000,56563,1,BV,1,100,3.79
1666622964.982076,4973579.000,56706,1,BV,1,100,3.79
1666622965.983022,4974557.000,56867,1,BV,1,100,3.79
1666622966.980898,4975532.000,57002,1,BV,1,100,3.79
1666622967.979797,4976508.000,57163,1,BV,1,100,3.79
1666622968.977673,4977483.000,57323,1,BV,1,100,3.79
1666622969.980666,4978463.000,57465,1,BV,1,100,3.79
1666622970.975472,4979435.000,57626,1,BV,1,100,3.79
1666622971.968230,4980405.000,57776,1,BV,1,100,3.79
1666622972.969177,4981383.000,57919,1,BV,1,100,3.79
1666622973.963982,4982355.000,58080,1,BV,1,100,3.79
1666622974.966975,4983335.000,58224,1,BV,1,100,3.79
1666622975.968945,4984314.000,58385,1,BV,1,100,3.79
1666622976.965797,4985288.000,58518,1,BV,1,100,3.79
1666622977.964696,4986264.000,58679,1,BV,1,100,3.79
