LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1666623418.515107,5416715,60365,1,HR,1,100,65
1666623419.679807,5417853,60557,1,HR,1,100,64
1666623420.815850,5418963,60731,1,HR,1,100,62
1666623421.890486,5420013,60891,1,HR,1,100,62
1666623422.984567,5421082,61058,1,HR,1,100,61
1666623423.999842,5422074,61203,1,HR,1,100,61
1666623425.014093,5423065,61362,1,HR,1,100,61
1666623426.062118,5424089,61522,1,HR,1,100,60
1666623427.632110,5425623,61761,1,HR,1,100,58
1666623428.584953,5426554,61897,1,HR,1,100,58
1666623430.891837,5428808,62246,1,HR,1,100,55
1666623431.824212,5429719,62390,1,HR,1,100,56
1666623432.952067,5430821,62566,1,HR,1,100,56
1666623434.088110,5431931,62732,1,HR,1,100,55
1666623435.081892,5432902,62877,1,HR,1,100,56
1666623435.973328,5433773,63021,1,HR,1,100,57
1666623436.908773,5434687,63166,1,HR,1,100,58
1666623437.863663,5435620,63309,1,HR,1,100,59
1666623438.878938,5436612,63461,1,HR,1,100,59
1666623439.891142,5437601,63606,1,HR,1,100,59
1666623440.940191,5438626,63782,1,HR,1,100,59
1666623441.821392,5439487,63910,1,HR,1,100,60
1666623442.630951,5440278,64039,1,HR,1,100,62
1666623443.433346,5441062,64167,1,HR,1,100,63
1666623444.283843,5441893,64285,1,HR,1,100,64
1666623445.295024,5442881,64445,1,HR,1,100,64
1666623446.427997,5443988,64620,1,HR,1,100,63
1666623447.463740,5445000,64779,1,HR,1,100,62
1666623448.517907,5446030,64939,1,HR,1,100,61
1666623449.409343,5446901,65075,1,HR,1,100,62
1666623450.462485,5447930,65235,1,HR,1,100,62
1666623451.459338,5448904,65380,1,HR,1,100,62
1666623452.354867,5449779,65524,1,HR,1,100,62
1666623453.367072,5450768,148,1,HR,1,100,62
1666623454.294328,5451674,281,1,HR,1,100,62
1666623455.373058,5452728,457,1,HR,1,100,62
1666623456.420060,5453751,617,1,HR,1,100,61
1666623457.316613,5454627,746,1,HR,1,100,62
1666623458.368732,5455655,920,1,HR,1,100,61
1666623459.244816,5456511,1054,1,HR,1,100,62
1666623460.260091,5457503,1199,1,HR,1,100,62
1666623461.270248,5458490,1358,1,HR,1,100,62
1666623462.108464,5459309,1485,1,HR,1,100,63
1666623463.038791,5460218,1630,1,HR,1,100,63
1666623463.890312,5461050,1759,1,HR,1,100,64
1666623464.812451,5461951,1894,1,HR,1,100,64
1666623465.744826,5462862,2038,1,HR,1,100,64
1666623466.598393,5463696,2167,1,HR,1,100,65
1666623467.555331,5464631,2327,1,HR,1,100,65
1666623468.489752,5465544,2470,1,HR,1,100,65
1666623469.345366,5466380,2600,1,HR,1,100,66
1666623470.311515,5467324,2747,1,HR,1,100,65
1666623471.229561,5468221,2877,1,HR,1,100,65
1666623472.160912,5469131,3019,1,HR,1,100,65
1666623473.092262,5470041,3163,1,HR,1,100,65
1666623473.892610,5470823,3292,1,HR,1,100,66
1666623474.829078,5471738,3436,1,HR,1,100,66
1666623475.708232,5472597,3558,1,HR,1,100,67
1666623476.640606,5473508,3702,1,HR,1,100,66
1666623477.651787,5474496,3862,1,HR,1,100,66
1666623478.738704,5475558,4037,1,HR,1,100,64
1666623479.694618,5476492,4181,1,HR,1,100,64
1666623480.706822,5477481,4329,1,HR,1,100,64
1666623481.637150,5478390,4473,1,HR,1,100,64
1666623482.575665,5479307,4618,1,HR,1,100,64
1666623483.613456,5480321,4778,1,HR,1,100,63
1666623484.501821,5481189,4922,1,HR,1,100,64
1666623485.595902,5482258,5073,1,HR,1,100,63
1666623486.525206,5483166,5217,1,HR,1,100,63
1666623487.480097,5484099,5378,1,HR,1,100,63
1666623488.491277,5485087,5522,1,HR,1,100,63
1666623489.382713,5485958,5666,1,HR,1,100,63
1666623490.381613,5486934,5826,1,HR,1,100,63
1666623491.313987,5487845,5976,1,HR,1,100,63
1666623492.290370,5488799,6120,1,HR,1,100,63
1666623493.126539,5489616,6246,1,HR,1,100,64
1666623494.055842,5490524,6391,1,HR,1,100,64
1666623494.944208,5491392,6535,1,HR,1,100,65
1666623495.872488,5492299,6685,1,HR,1,100,65
1666623496.912326,5493315,6830,1,HR,1,100,64
1666623498.047346,5494424,6990,1,HR,1,100,63
1666623499.141427,5495493,7166,1,HR,1,100,62
1666623500.269283,5496595,7343,1,HR,1,100,61
1666623501.204727,5497509,7492,1,HR,1,100,61
1666623502.121750,5498405,7619,1,HR,1,100,62
1666623503.089945,5499351,7780,1,HR,1,100,62
1666623503.987521,5500228,7908,1,HR,1,100,63
1666623504.982327,5501200,8067,1,HR,1,100,62
1666623505.993508,5502188,8227,1,HR,1,100,62
1666623506.880850,5503055,8360,1,HR,1,100,63
1666623507.805036,5503958,8490,1,HR,1,100,63
1666623508.777325,5504908,8633,1,HR,1,100,63
1666623509.744498,5505853,8792,1,HR,1,100,63
1666623511.041224,5507120,8984,1,HR,1,100,61
1666623512.690022,5508731,9229,1,HR,1,100,58
1666623513.500604,5509523,9358,1,HR,1,100,60
1666623514.419674,5510421,9502,1,HR,1,100,61
1666623515.351024,5511331,9646,1,HR,1,100,61
1666623516.084847,5512048,9760,1,HR,1,100,64
1666623517.082723,5513023,9909,1,HR,1,100,63
1666623518.016120,5513935,10054,1,HR,1,100,64
1666623519.028325,5514924,10214,1,HR,1,100,63
1666623519.866540,5515743,10343,1,HR,1,100,64
1666623520.837806,5516692,10503,1,HR,1,100,64
1666623521.607450,5517444,10615,1,HR,1,100,66
1666623522.487628,5518304,10748,1,HR,1,100,66
1666623523.458894,5519253,10892,1,HR,1,100,66
1666623524.152801,5519931,11006,1,HR,1,100,68
1666623525.231530,5520985,11165,1,HR,1,100,67
1666623525.963306,5521700,11276,1,HR,1,100,69
1666623527.254915,5522962,11485,1,HR,1,100,66
1666623528.053216,5523742,11586,1,HR,1,100,67
1666623528.988661,5524656,11731,1,HR,1,100,67
1666623529.955833,5525601,11891,1,HR,1,100,66
1666623530.963943,5526586,12051,1,HR,1,100,66
1666623531.766338,5527370,12163,1,HR,1,100,67
1666623532.736580,5528318,12315,1,HR,1,100,66
1666623533.554327,5529117,12445,1,HR,1,100,67
1666623534.351604,5529896,12573,1,HR,1,100,68
1666623535.323893,5530846,12717,1,HR,1,100,68
1666623536.255244,5531756,12862,1,HR,1,100,67
1666623537.369794,5532845,13037,1,HR,1,100,66
1666623538.340037,5533793,13185,1,HR,1,100,65
1666623539.272411,5534704,13329,1,HR,1,100,65
1666623540.165894,5535577,13458,1,HR,1,100,66
1666623541.085986,5536476,13602,1,HR,1,100,66
1666623541.939554,5537310,13730,1,HR,1,100,66
1666623542.948688,5538296,13873,1,HR,1,100,66
1666623543.866734,5539193,14025,1,HR,1,100,65
1666623544.758169,5540064,14169,1,HR,1,100,66
1666623545.732506,5541016,14313,1,HR,1,100,65
1666623546.738569,5541999,14474,1,HR,1,100,65
1666623547.418148,5542663,14571,1,HR,1,100,68
1666623548.428305,5543650,14737,1,HR,1,100,67
1666623549.188738,5544393,14849,1,HR,1,100,68
1666623550.160004,5545342,14994,1,HR,1,100,67
1666623550.893826,5546059,15105,1,HR,1,100,69
1666623551.769910,5546915,15250,1,HR,1,100,69
1666623552.744246,5547867,15393,1,HR,1,100,68
1666623553.634659,5548737,15526,1,HR,1,100,68
1666623554.547587,5549629,15670,1,HR,1,100,68
1666623556.490119,5551527,15957,1,HR,1,100,64
1666623556.969099,5551995,16037,1,HR,1,100,71
1666623557.699851,5552709,16149,1,HR,1,100,72
1666623558.460284,5553452,16264,1,HR,1,100,73
1666623559.275983,5554249,16399,1,HR,1,100,73
1666623560.084519,5555039,16528,1,HR,1,100,74
1666623561.087512,5556019,16688,1,HR,1,100,72
1666623561.856132,5556770,16799,1,HR,1,100,73
1666623562.649315,5557545,16927,1,HR,1,100,73
1666623563.860071,5558728,17118,1,HR,1,100,70
1666623566.896684,5561695,17584,1,HR,1,100,64
1666623567.933452,5562708,17744,1,HR,1,100,64
1666623569.397003,5564138,17974,1,HR,1,100,61
1666623570.890234,5565597,18195,1,HR,1,100,59
1666623572.858353,5567520,18497,1,HR,1,100,55
1666623575.921576,5570513,18963,1,HR,1,100,51
1666623577.822145,5572370,19250,1,HR,1,100,49
1666623579.667448,5574173,19537,1,HR,1,100,47
1666623580.920166,5575397,19716,1,HR,1,100,47
1666623582.414421,5576857,19941,1,HR,1,100,46
1666623584.026374,5578432,20196,1,HR,1,100,45
1666623585.316961,5579693,20394,1,HR,1,100,45
1666623586.941195,5581280,20647,1,HR,1,100,45
1666623588.173444,5582484,20840,1,HR,1,100,45
1666623589.431279,5583713,21032,1,HR,1,100,45
1666623592.305162,5586521,21464,1,HR,1,100,43
1666623594.636609,5588799,21813,1,HR,1,100,41
1666623597.100083,5591206,22186,1,HR,1,100,39
1666623599.522619,5593573,22566,1,HR,1,100,37
1666623600.323990,5594356,22678,1,HR,1,100,42
1666623601.335170,5595344,22830,1,HR,1,100,44
1666623602.543880,5596525,23021,1,HR,1,100,44
1666623604.527349,5598463,23323,1,HR,1,100,43
1666623605.486334,5599400,23467,1,HR,1,100,45
1666623607.310144,5601182,23744,1,HR,1,100,44
1666623609.040819,5602873,24014,1,HR,1,100,43
1666623610.456267,5604256,24222,1,HR,1,100,43
1666623612.760081,5606507,24578,1,HR,1,100,41
1666623615.575626,5609258,25006,1,HR,1,100,38
1666623616.173328,5609842,25088,1,HR,1,100,46
1666623616.948089,5610599,25208,1,HR,1,100,50
1666623618.519104,5612134,25445,1,HR,1,100,48
1666623619.036976,5612640,25527,1,HR,1,100,56
1666623619.890543,5613474,25654,1,HR,1,100,58
1666623621.539341,5615085,25909,1,HR,1,100,56
1666623623.026432,5616538,26141,1,HR,1,100,54
1666623624.279150,5617762,26332,1,HR,1,100,53
1666623626.545096,5619976,26664,1,HR,1,100,50
1666623628.967632,5622343,27038,1,HR,1,100,47
1666623630.613359,5623951,27291,1,HR,1,100,46
1666623631.544710,5624861,27435,1,HR,1,100,48
1666623635.049045,5628285,27981,1,HR,1,100,44
1666623636.659975,5629859,28219,1,HR,1,100,44
1666623639.486778,5632621,28653,1,HR,1,100,41
1666623641.461037,5634550,28956,1,HR,1,100,40
1666623645.016545,5638024,29502,1,HR,1,100,37
1666623647.345946,5640300,29851,1,HR,1,100,36
1666623649.166685,5642079,30112,1,HR,1,100,35
1666623650.780685,5643656,30352,1,HR,1,100,36
1666623655.784393,5648545,31117,1,HR,1,100,33
1666623656.865169,5649601,31295,1,HR,1,100,36
1666623658.850686,5651541,31589,1,HR,1,100,35
1666623659.862891,5652530,31732,1,HR,1,100,38
1666623661.434929,5654066,31970,1,HR,1,100,38
1666623663.734649,5656313,32324,1,HR,1,100,37
1666623665.626008,5658161,32566,1,HR,1,100,36
1666623667.398644,5659893,32837,1,HR,1,100,36
1666623668.328972,5660802,32982,1,HR,1,100,39
1666623670.512017,5662935,33305,1,HR,1,100,38
1666623672.716555,5665089,33639,1,HR,1,100,37
1666623674.621218,5666950,33932,1,HR,1,100,36
1666623676.547375,5668832,34234,1,HR,1,100,36
1666623677.843078,5670098,34426,1,HR,1,100,37
1666623678.609651,5670847,34553,1,HR,1,100,42
1666623679.903308,5672111,34752,1,HR,1,100,42
1666623683.932679,5676048,35370,1,HR,1,100,39
1666623686.304042,5678365,35725,1,HR,1,100,38
1666623687.470789,5679505,35901,1,HR,1,100,39
1666623689.500315,5681488,36204,1,HR,1,100,38
1666623690.371281,5682339,36338,1,HR,1,100,42
1666623691.587154,5683527,36514,1,HR,1,100,43
1666623693.971822,5685857,36879,1,HR,1,100,41
1666623695.019847,5686881,37045,1,HR,1,100,43
1666623696.198876,5688033,37206,1,HR,1,100,44
1666623698.855784,5690629,37604,1,HR,1,100,41
1666623699.691953,5691446,37746,1,HR,1,100,45
1666623700.625351,5692358,37881,1,HR,1,100,47
1666623702.080714,5693780,38075,1,HR,1,100,47
1666623703.131810,5694807,38235,1,HR,1,100,48
1666623704.739670,5696378,38490,1,HR,1,100,47
1666623705.833751,5697447,38642,1,HR,1,100,48
1666623706.508213,5698106,38754,1,HR,1,100,52
1666623707.561356,5699135,38913,1,HR,1,100,53
1666623709.172285,5700709,39169,1,HR,1,100,51
1666623710.920359,5702417,39429,1,HR,1,100,49
1666623712.212992,5703680,39620,1,HR,1,100,49
1666623713.286604,5704729,39780,1,HR,1,100,50
1666623714.991693,5706395,40051,1,HR,1,100,48
1666623716.160486,5707537,40232,1,HR,1,100,49
1666623716.764329,5708127,40312,1,HR,1,100,55
1666623717.735595,5709076,40474,1,HR,1,100,56
1666623718.614749,5709935,40601,1,HR,1,100,57
1666623719.307633,5710612,40714,1,HR,1,100,61
1666623720.480521,5711758,40890,1,HR,1,100,60
1666623721.394473,5712651,41039,1,HR,1,100,60
1666623722.247017,5713484,41167,1,HR,1,100,62
1666623723.055553,5714274,41296,1,HR,1,100,63
1666623725.591692,5716752,41676,1,HR,1,100,59
1666623726.680656,5717816,41841,1,HR,1,100,58
1666623727.452347,5718570,41954,1,HR,1,100,61
1666623728.861655,5719947,42179,1,HR,1,100,59
1666623730.753013,5721795,42465,1,HR,1,100,55
1666623731.603511,5722626,42593,1,HR,1,100,57
1666623732.529744,5723531,42741,1,HR,1,100,58
1666623734.142721,5725107,42982,1,HR,1,100,56
1666623735.107846,5726050,43125,1,HR,1,100,57
1666623736.113909,5727033,43286,1,HR,1,100,57
1666623737.821045,5728701,43547,1,HR,1,100,54
1666623738.897727,5729753,43707,1,HR,1,100,55
1666623739.864899,5730698,43866,1,HR,1,100,56
1666623741.039834,5731846,44042,1,HR,1,100,55
1666623742.014170,5732798,44186,1,HR,1,100,56
1666623743.049914,5733810,44352,1,HR,1,100,56
1666623743.945444,5734685,44480,1,HR,1,100,58
1666623744.758073,5735479,44610,1,HR,1,100,60
1666623745.512364,5736216,44736,1,HR,1,100,62
1666623746.364909,5737049,44864,1,HR,1,100,63
1666623747.217453,5737882,44993,1,HR,1,100,64
1666623748.170296,5738813,45144,1,HR,1,100,64
1666623749.146679,5739767,45288,1,HR,1,100,64
1666623750.080077,5740679,45433,1,HR,1,100,64
1666623751.212027,5741785,45607,1,HR,1,100,63
1666623752.209902,5742760,45752,1,HR,1,100,62
1666623753.179121,5743707,45902,1,HR,1,100,62
1666623754.313118,5744815,46078,1,HR,1,100,61
1666623755.108348,5745592,46207,1,HR,1,100,63
1666623756.118505,5746579,46351,1,HR,1,100,63
1666623757.009941,5747450,46495,1,HR,1,100,63
1666623757.943339,5748362,46639,1,HR,1,100,63
1666623759.140790,5749532,46821,1,HR,1,100,62
1666623761.365797,5751706,47153,1,HR,1,100,58
1666623764.064667,5754343,47558,1,HR,1,100,54
1666623765.157725,5755411,47733,1,HR,1,100,54
1666623766.850532,5757065,47989,1,HR,1,100,52
1666623767.820774,5758013,48148,1,HR,1,100,53
1666623768.618052,5758792,48265,1,HR,1,100,56
1666623769.428634,5759584,48395,1,HR,1,100,58
1666623770.326210,5760461,48523,1,HR,1,100,59
1666623771.000672,5761120,48636,1,HR,1,100,63
1666623772.372112,5762460,48843,1,HR,1,100,60
1666623773.224656,5763293,48972,1,HR,1,100,62
1666623774.355582,5764398,49136,1,HR,1,100,61
1666623775.475250,5765492,49311,1,HR,1,100,60
1666623776.369756,5766366,49456,1,HR,1,100,61
1666623777.619403,5767587,49647,1,HR,1,100,59
1666623778.670499,5768614,49810,1,HR,1,100,59
1666623779.880232,5769796,49990,1,HR,1,100,58
1666623781.087917,5770976,50181,1,HR,1,100,57
1666623781.970142,5771838,50309,1,HR,1,100,58
1666623783.342605,5773179,50516,1,HR,1,100,57
1666623784.077451,5773897,50630,1,HR,1,100,60
1666623785.328122,5775119,50826,1,HR,1,100,59
1666623786.497939,5776262,51001,1,HR,1,100,58
1666623787.493768,5777235,51161,1,HR,1,100,58
1666623788.306397,5778029,51290,1,HR,1,100,60
1666623790.610211,5780280,51628,1,HR,1,100,56
1666623792.102420,5781738,51869,1,HR,1,100,54
1666623794.722483,5784298,52266,1,HR,1,100,51
1666623795.405133,5784965,52367,1,HR,1,100,55
1666623797.541099,5787052,52685,1,HR,1,100,52
1666623798.516458,5788005,52845,1,HR,1,100,53
1666623800.687222,5790126,53170,1,HR,1,100,50
1666623801.659511,5791076,53314,1,HR,1,100,52
1666623802.828305,5792218,53505,1,HR,1,100,52
1666623804.515995,5793867,53759,1,HR,1,100,50
1666623805.647944,5794973,53926,1,HR,1,100,50
1666623806.537333,5795842,54068,1,HR,1,100,52
1666623807.578194,5796859,54228,1,HR,1,100,53
1666623808.707073,5797962,54406,1,HR,1,100,53
1666623810.080560,5799304,54612,1,HR,1,100,52
1666623810.892166,5800097,54730,1,HR,1,100,55
1666623811.866502,5801049,54890,1,HR,1,100,56
1666623813.631974,5802774,55161,1,HR,1,100,53
1666623815.973656,5805062,55516,1,HR,1,100,50
1666623818.723700,5807749,55945,1,HR,1,100,47
1666623819.678590,5808682,56089,1,HR,1,100,48
1666623820.968153,5809942,56280,1,HR,1,100,48
1666623821.979334,5810930,56431,1,HR,1,100,50
1666623823.227958,5812150,56621,1,HR,1,100,49
1666623824.081525,5812984,56750,1,HR,1,100,52
1666623825.001618,5813883,56894,1,HR,1,100,54
1666623826.014846,5814873,57054,1,HR,1,100,54
1666623826.867390,5815706,57188,1,HR,1,100,56
1666623827.665691,5816486,57302,1,HR,1,100,59
1666623828.710646,5817507,57477,1,HR,1,100,58
1666623829.761742,5818534,57637,1,HR,1,100,58
1666623830.931559,5819677,57814,1,HR,1,100,58
1666623831.771822,5820498,57931,1,HR,1,100,59
1666623832.781979,5821485,58091,1,HR,1,100,59
1666623833.798277,5822478,58235,1,HR,1,100,59
1666623834.518795,5823182,58346,1,HR,1,100,62
1666623835.132872,5823782,58444,1,HR,1,100,67
1666623836.179874,5824805,58603,1,HR,1,100,66
1666623838.110124,5826691,58896,1,HR,1,100,62
1666623839.121305,5827679,59056,1,HR,1,100,61
1666623840.134533,5828669,59216,1,HR,1,100,61
1666623841.173347,5829684,59375,1,HR,1,100,61
1666623842.229561,5830716,59525,1,HR,1,100,60
1666623843.683901,5832137,59750,1,HR,1,100,58
1666623845.165874,5833585,59988,1,HR,1,100,56
1666623846.539361,5834927,60197,1,HR,1,100,55
1666623847.627301,5835990,60347,1,HR,1,100,55
1666623848.681468,5837020,60522,1,HR,1,100,55
1666623849.695719,5838011,60667,1,HR,1,100,56
1666623850.744768,5839036,60841,1,HR,1,100,56
1666623851.703752,5839973,60986,1,HR,1,100,57
1666623852.754848,5841000,61136,1,HR,1,100,57
1666623853.804920,5842026,61296,1,HR,1,100,57
1666623854.679981,5842881,61441,1,HR,1,100,58
1666623855.614402,5843794,61585,1,HR,1,100,59
1666623856.744304,5844898,61760,1,HR,1,100,58
1666623857.717617,5845849,61904,1,HR,1,100,59
1666623858.885387,5846990,62086,1,HR,1,100,58
1666623859.969234,5848049,62246,1,HR,1,100,58
1666623861.097090,5849151,62421,1,HR,1,100,57
1666623862.148186,5850178,62581,1,HR,1,100,57
1666623863.157320,5851164,62732,1,HR,1,100,58
1666623864.208416,5852191,62891,1,HR,1,100,58
1666623865.090640,5853053,63020,1,HR,1,100,59
1666623866.097727,5854037,63180,1,HR,1,100,59
1666623867.116072,5855032,63325,1,HR,1,100,59
1666623868.074033,5855968,63469,1,HR,1,100,60
1666623869.081120,5856952,63619,1,HR,1,100,60
1666623870.092301,5857940,63778,1,HR,1,100,60
1666623871.143397,5858967,63938,1,HR,1,100,59
1666623872.143319,5859944,64098,1,HR,1,100,59
1666623873.269128,5861044,64275,1,HR,1,100,59
1666623874.562784,5862308,64473,1,HR,1,100,57
1666623875.978233,5863691,64679,1,HR,1,100,56
1666623876.912654,5864604,64824,1,HR,1,100,57
1666623877.588139,5865264,64937,1,HR,1,100,61
1666623878.439660,5866096,65063,1,HR,1,100,62
1666623879.373058,5867008,65197,1,HR,1,100,62
1666623880.046496,5867666,65310,1,HR,1,100,65
1666623882.188603,5869759,108,1,HR,1,100,61
1666623883.323622,5870868,283,1,HR,1,100,60
1666623884.482182,5872000,450,1,HR,1,100,59
1666623885.332679,5872831,578,1,HR,1,100,61
1666623887.314102,5874767,895,1,HR,1,100,57
1666623889.321112,5876728,1202,1,HR,1,100,54
1666623890.016043,5877407,1300,1,HR,1,100,58
1666623891.053834,5878421,1460,1,HR,1,100,58
1666623891.988255,5879334,1605,1,HR,1,100,59
1666623892.801908,5880129,1733,1,HR,1,100,61
1666623894.731134,5882014,2040,1,HR,1,100,57
1666623895.462910,5882729,2154,1,HR,1,100,60
1666623896.537545,5883779,2314,1,HR,1,100,60
1666623898.164851,5885369,2567,1,HR,1,100,57
1666623900.013224,5887175,2858,1,HR,1,100,54
1666623900.653911,5887801,2956,1,HR,1,100,59
1666623901.584239,5888710,3100,1,HR,1,100,60
1666623902.873801,5889970,3307,1,HR,1,100,58
1666623903.845067,5890919,3451,1,HR,1,100,59
1666623905.018978,5892066,3616,1,HR,1,100,58
1666623905.851053,5892879,3745,1,HR,1,100,59
1666623906.747606,5893755,3888,1,HR,1,100,60
1666623907.842711,5894825,4049,1,HR,1,100,60
1666623908.815000,5895775,4209,1,HR,1,100,60
1666623909.930574,5896865,4384,1,HR,1,100,59
1666623910.980647,5897891,4550,1,HR,1,100,59
1666623911.991827,5898879,4694,1,HR,1,100,59
1666623913.122754,5899984,4869,1,HR,1,100,59
1666623914.135981,5900974,5030,1,HR,1,100,59
1666623915.211640,5902025,5205,1,HR,1,100,58
1666623916.343590,5903131,5370,1,HR,1,100,58
1666623917.435624,5904198,5548,1,HR,1,100,58
1666623918.290215,5905033,5674,1,HR,1,100,59
1666623919.657561,5906369,5883,1,HR,1,100,57
1666623921.825254,5908487,6222,1,HR,1,100,54
1666623924.207875,5910815,6586,1,HR,1,100,51
1666623925.103404,5911690,6716,1,HR,1,100,53
1666623925.940597,5912508,6849,1,HR,1,100,55
1666623926.751179,5913300,6978,1,HR,1,100,57
1666623927.927137,5914449,7153,1,HR,1,100,57
1666623929.051922,5915548,7328,1,HR,1,100,56
1666623930.172614,5916643,7504,1,HR,1,100,56
1666623931.304563,5917749,7685,1,HR,1,100,56
1666623932.315744,5918737,7846,1,HR,1,100,56
1666623933.327948,5919726,7988,1,HR,1,100,57
1666623934.250088,5920627,8133,1,HR,1,100,58
1666623935.219307,5921574,8293,1,HR,1,100,58
1666623936.190573,5922523,8437,1,HR,1,100,59
1666623937.245762,5923554,8603,1,HR,1,100,59
1666623938.321421,5924605,8747,1,HR,1,100,58
1666623939.292687,5925554,8907,1,HR,1,100,59
1666623940.903617,5927128,9147,1,HR,1,100,56
1666623944.818360,5930953,9755,1,HR,1,100,51
1666623946.107923,5932213,9961,1,HR,1,100,51
1666623948.450629,5934502,10317,1,HR,1,100,48
1666623950.100450,5936114,10571,1,HR,1,100,47
1666623953.182095,5939125,11036,1,HR,1,100,43
1666623953.777750,5939707,11133,1,HR,1,100,50
1666623954.907653,5940811,11308,1,HR,1,100,51
1666623955.705953,5941591,11437,1,HR,1,100,53
1666623956.832785,5942692,11597,1,HR,1,100,53
1666623958.288149,5944114,11824,1,HR,1,100,52
