LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700122827.100521,993748.000,19511,4,DC,2,100,1
1700122827.126630,993773.500,19511,4,DC,2,100,EL
1700122827.152739,993799.000,19511,4,DC,2,100,1
1700122827.178080,993823.750,19527,4,DC,2,100,EA
1700122827.203421,993848.500,19527,4,DC,2,100,2
1700122827.228763,993873.250,19527,4,DC,2,100,EL
1700122827.254104,993898.000,19527,4,DC,2,100,2
1700122827.279957,993923.250,19543,4,DC,2,100,EA
1700122827.305810,993948.500,19543,4,DC,2,100,1
1700122827.331663,993973.750,19543,4,DC,2,100,EL
1700122827.357516,993999.000,19543,4,DC,2,100,1
1700122827.383625,994024.500,19561,4,DC,2,100,EA
1700122827.409734,994050.000,19561,4,DC,2,100,2
1700122827.435843,994075.500,19561,4,DC,2,100,EL
1700122827.461952,994101.000,19561,4,DC,2,100,2
1700122827.487549,994126.000,19577,4,DC,2,100,EA
1700122827.513146,994151.000,19577,4,DC,2,100,1
1700122827.538743,994176.000,19577,4,DC,2,100,EL
1700122827.564340,994201.000,19577,4,DC,2,100,1
1700122827.590193,994226.250,19593,4,DC,2,100,EA
1700122827.616046,994251.500,19593,4,DC,2,100,2
1700122827.641899,994276.750,19593,4,DC,2,100,EL
1700122827.667753,994302.000,19593,4,DC,2,100,2
1700122827.693861,994327.500,19610,4,DC,2,100,EA
1700122827.719970,994353.000,19610,4,DC,2,100,1
1700122827.746079,994378.500,19610,4,DC,2,100,EL
1700122827.772189,994404.000,19610,4,DC,2,100,1
1700122827.797786,994429.000,19629,4,DC,2,100,EA
1700122827.823383,994454.000,19629,4,DC,2,100,2
1700122827.848980,994479.000,19629,4,DC,2,100,EL
1700122827.874577,994504.000,19629,4,DC,2,100,2
1700122827.900430,994529.250,19645,4,DC,2,100,EA
1700122827.926283,994554.500,19645,4,DC,2,100,2
1700122827.952136,994579.750,19645,4,DC,2,100,EL
1700122827.977989,994605.000,19645,4,DC,2,100,2
1700122828.004098,994630.500,19663,4,DC,2,100,EA
1700122828.030207,994656.000,19663,4,DC,2,100,1
1700122828.056316,994681.500,19663,4,DC,2,100,EL
1700122828.082425,994707.000,19663,4,DC,2,100,1
1700122828.108022,994732.000,19678,4,DC,2,100,EA
1700122828.133619,994757.000,19678,4,DC,2,100,2
1700122828.159216,994782.000,19678,4,DC,2,100,EL
1700122828.184813,994807.000,19678,4,DC,2,100,2
1700122828.210667,994832.250,19695,4,DC,2,100,EA
1700122828.236520,994857.500,19695,4,DC,2,100,1
1700122828.262373,994882.750,19695,4,DC,2,100,EL
1700122828.288226,994908.000,19695,4,DC,2,100,1
1700122828.314335,994933.500,19712,4,DC,2,100,EA
1700122828.340444,994959.000,19712,4,DC,2,100,2
1700122828.366553,994984.500,19712,4,DC,2,100,EL
1700122828.392662,995010.000,19712,4,DC,2,100,2
1700122828.433361,995049.750,19732,4,DC,2,100,EA
1700122828.474061,995089.500,19732,4,DC,2,100,2
1700122828.514760,995129.250,19732,4,DC,2,100,EL
1700122828.555459,995169.000,19732,4,DC,2,100,2
1700122828.581312,995194.250,19748,4,DC,2,100,EA
1700122828.607165,995219.500,19748,4,DC,2,100,2
1700122828.633018,995244.750,19748,4,DC,2,100,EL
1700122828.658871,995270.000,19748,4,DC,2,100,2
1700122828.684980,995295.500,19766,4,DC,2,100,EA
1700122828.711090,995321.000,19766,4,DC,2,100,1
1700122828.737199,995346.500,19766,4,DC,2,100,EL
1700122828.763308,995372.000,19766,4,DC,2,100,1
1700122828.788905,995397.000,19783,4,DC,2,100,EA
1700122828.814502,995422.000,19783,4,DC,2,100,2
1700122828.840099,995447.000,19783,4,DC,2,100,EL
1700122828.865696,995472.000,19783,4,DC,2,100,2
1700122828.892317,995498.000,19800,4,DC,2,100,EA
1700122828.918938,995524.000,19800,4,DC,2,100,1
1700122828.945559,995550.000,19800,4,DC,2,100,EL
1700122828.972180,995576.000,19800,4,DC,2,100,1
1700122828.998033,995601.250,19817,4,DC,2,100,EA
1700122829.023886,995626.500,19817,4,DC,2,100,2
1700122829.049739,995651.750,19817,4,DC,2,100,EL
1700122829.075592,995677.000,19817,4,DC,2,100,2
1700122829.101189,995702.000,19834,4,DC,2,100,EA
1700122829.126786,995727.000,19834,4,DC,2,100,2
1700122829.152383,995752.000,19834,4,DC,2,100,EL
1700122829.177980,995777.000,19834,4,DC,2,100,2
1700122829.203833,995802.250,19850,4,DC,2,100,EA
1700122829.229686,995827.500,19850,4,DC,2,100,1
1700122829.255539,995852.750,19850,4,DC,2,100,EL
1700122829.281392,995878.000,19850,4,DC,2,100,1
1700122829.307502,995903.500,19867,4,DC,2,100,EA
1700122829.333611,995929.000,19867,4,DC,2,100,2
1700122829.359720,995954.500,19867,4,DC,2,100,EL
1700122829.385828,995980.000,19867,4,DC,2,100,2
1700122829.411426,996005.000,19883,4,DC,2,100,EA
1700122829.437023,996030.000,19883,4,DC,2,100,1
1700122829.462620,996055.000,19883,4,DC,2,100,EL
1700122829.488217,996080.000,19883,4,DC,2,100,1
1700122829.514070,996105.250,19900,4,DC,2,100,EA
1700122829.539923,996130.500,19900,4,DC,2,100,2
1700122829.565776,996155.750,19900,4,DC,2,100,EL
1700122829.591629,996181.000,19900,4,DC,2,100,2
1700122829.617482,996206.250,19916,4,DC,2,100,EA
1700122829.643335,996231.500,19916,4,DC,2,100,1
1700122829.669188,996256.750,19916,4,DC,2,100,EL
1700122829.695041,996282.000,19916,4,DC,2,100,1
1700122829.721150,996307.500,19935,4,DC,2,100,EA
1700122829.747259,996333.000,19935,4,DC,2,100,2
1700122829.773368,996358.500,19935,4,DC,2,100,EL
1700122829.799477,996384.000,19935,4,DC,2,100,2
1700122829.825074,996409.000,19951,4,DC,2,100,EA
1700122829.850672,996434.000,19951,4,DC,2,100,1
1700122829.876269,996459.000,19951,4,DC,2,100,EL
1700122829.901866,996484.000,19951,4,DC,2,100,1
1700122829.927719,996509.250,19968,4,DC,2,100,EA
1700122829.953572,996534.500,19968,4,DC,2,100,2
1700122829.979425,996559.750,19968,4,DC,2,100,EL
1700122830.005278,996585.000,19968,4,DC,2,100,2
1700122830.033179,996612.250,19985,4,DC,2,100,EA
1700122830.061080,996639.500,19985,4,DC,2,100,2
1700122830.088980,996666.750,19985,4,DC,2,100,EL
1700122830.116881,996694.000,19985,4,DC,2,100,2
1700122830.146318,996722.750,20002,4,DC,2,100,EA
1700122830.175755,996751.500,20002,4,DC,2,100,1
1700122830.205191,996780.250,20002,4,DC,2,100,EL
1700122830.234628,996809.000,20002,4,DC,2,100,1
1700122830.260225,996834.000,20018,4,DC,2,100,EA
1700122830.285822,996859.000,20018,4,DC,2,100,2
1700122830.311419,996884.000,20018,4,DC,2,100,EL
1700122830.337016,996909.000,20018,4,DC,2,100,2
1700122830.363125,996934.500,20035,4,DC,2,100,EA
1700122830.389234,996960.000,20035,4,DC,2,100,2
1700122830.415343,996985.500,20035,4,DC,2,100,EL
1700122830.441452,997011.000,20035,4,DC,2,100,2
1700122830.467049,997036.000,20051,4,DC,2,100,EA
1700122830.492646,997061.000,20051,4,DC,2,100,1
1700122830.518243,997086.000,20051,4,DC,2,100,EL
1700122830.543840,997111.000,20051,4,DC,2,100,1
1700122830.569694,997136.250,20068,4,DC,2,100,EA
1700122830.595546,997161.500,20068,4,DC,2,100,2
1700122830.621400,997186.750,20068,4,DC,2,100,EL
1700122830.647253,997212.000,20068,4,DC,2,100,2
1700122830.673362,997237.500,20085,4,DC,2,100,EA
1700122830.699471,997263.000,20085,4,DC,2,100,1
1700122830.725580,997288.500,20085,4,DC,2,100,EL
1700122830.751689,997314.000,20085,4,DC,2,100,1
1700122830.777286,997339.000,20103,4,DC,2,100,EA
1700122830.802883,997364.000,20103,4,DC,2,100,2
1700122830.828480,997389.000,20103,4,DC,2,100,EL
1700122830.854077,997414.000,20103,4,DC,2,100,2
1700122830.879930,997439.250,20119,4,DC,2,100,EA
1700122830.905783,997464.500,20119,4,DC,2,100,1
1700122830.931636,997489.750,20119,4,DC,2,100,EL
1700122830.957489,997515.000,20119,4,DC,2,100,1
1700122830.983598,997540.500,20137,4,DC,2,100,EA
1700122831.009707,997566.000,20137,4,DC,2,100,2
1700122831.035816,997591.500,20137,4,DC,2,100,EL
1700122831.061925,997617.000,20137,4,DC,2,100,2
1700122831.087523,997642.000,20153,4,DC,2,100,EA
1700122831.113120,997667.000,20153,4,DC,2,100,1
1700122831.138717,997692.000,20153,4,DC,2,100,EL
1700122831.164314,997717.000,20153,4,DC,2,100,1
1700122831.190167,997742.250,20169,4,DC,2,100,EA
1700122831.216020,997767.500,20169,4,DC,2,100,2
1700122831.241873,997792.750,20169,4,DC,2,100,EL
1700122831.267726,997818.000,20169,4,DC,2,100,2
1700122831.293579,997843.250,20185,4,DC,2,100,EA
1700122831.319432,997868.500,20185,4,DC,2,100,1
1700122831.345285,997893.750,20185,4,DC,2,100,EL
1700122831.371138,997919.000,20185,4,DC,2,100,1
1700122831.397247,997944.500,20203,4,DC,2,100,EA
1700122831.423356,997970.000,20203,4,DC,2,100,2
1700122831.449465,997995.500,20203,4,DC,2,100,EL
1700122831.475574,998021.000,20203,4,DC,2,100,2
1700122831.501171,998046.000,20219,4,DC,2,100,EA
1700122831.526768,998071.000,20219,4,DC,2,100,2
1700122831.552366,998096.000,20219,4,DC,2,100,EL
1700122831.577962,998121.000,20219,4,DC,2,100,2
1700122831.603816,998146.250,20236,4,DC,2,100,EA
1700122831.629669,998171.500,20236,4,DC,2,100,1
1700122831.655522,998196.750,20236,4,DC,2,100,EL
1700122831.681375,998222.000,20236,4,DC,2,100,1
1700122831.707484,998247.500,20254,4,DC,2,100,EA
1700122831.733593,998273.000,20254,4,DC,2,100,2
1700122831.759702,998298.500,20254,4,DC,2,100,EL
1700122831.785811,998324.000,20254,4,DC,2,100,2
1700122831.811408,998349.000,20271,4,DC,2,100,EA
1700122831.837005,998374.000,20271,4,DC,2,100,1
1700122831.862602,998399.000,20271,4,DC,2,100,EL
1700122831.888199,998424.000,20271,4,DC,2,100,1
1700122831.914052,998449.250,20287,4,DC,2,100,EA
1700122831.939905,998474.500,20287,4,DC,2,100,2
1700122831.965758,998499.750,20287,4,DC,2,100,EL
1700122831.991611,998525.000,20287,4,DC,2,100,2
1700122832.017720,998550.500,20305,4,DC,2,100,EA
1700122832.043829,998576.000,20305,4,DC,2,100,1
1700122832.069938,998601.500,20305,4,DC,2,100,EL
1700122832.096047,998627.000,20305,4,DC,2,100,1
1700122832.121644,998652.000,20320,4,DC,2,100,EA
1700122832.147242,998677.000,20320,4,DC,2,100,2
1700122832.172839,998702.000,20320,4,DC,2,100,EL
1700122832.198436,998727.000,20320,4,DC,2,100,2
1700122832.224289,998752.250,20337,4,DC,2,100,EA
1700122832.250142,998777.500,20337,4,DC,2,100,1
1700122832.275995,998802.750,20337,4,DC,2,100,EL
1700122832.301848,998828.000,20337,4,DC,2,100,1
1700122832.327957,998853.500,20354,4,DC,2,100,EA
1700122832.354066,998879.000,20354,4,DC,2,100,2
1700122832.380175,998904.500,20354,4,DC,2,100,EL
1700122832.406284,998930.000,20354,4,DC,2,100,2
1700122832.431881,998955.000,20371,4,DC,2,100,EA
1700122832.457478,998980.000,20371,4,DC,2,100,2
1700122832.483075,999005.000,20371,4,DC,2,100,EL
1700122832.508672,999030.000,20371,4,DC,2,100,2
1700122832.534525,999055.250,20387,4,DC,2,100,EA
1700122832.560379,999080.500,20387,4,DC,2,100,1
1700122832.586231,999105.750,20387,4,DC,2,100,EL
1700122832.612085,999131.000,20387,4,DC,2,100,1
1700122832.638194,999156.500,20404,4,DC,2,100,EA
1700122832.664303,999182.000,20404,4,DC,2,100,2
1700122832.690412,999207.500,20404,4,DC,2,100,EL
1700122832.716521,999233.000,20404,4,DC,2,100,2
1700122832.742118,999258.000,20422,4,DC,2,100,EA
1700122832.767715,999283.000,20422,4,DC,2,100,1
1700122832.793312,999308.000,20422,4,DC,2,100,EL
1700122832.818909,999333.000,20422,4,DC,2,100,1
1700122832.845018,999358.500,20439,4,DC,2,100,EA
1700122832.871127,999384.000,20439,4,DC,2,100,2
1700122832.897236,999409.500,20439,4,DC,2,100,EL
1700122832.923345,999435.000,20439,4,DC,2,100,2
1700122832.948942,999460.000,20455,4,DC,2,100,EA
1700122832.974539,999485.000,20455,4,DC,2,100,1
1700122833.000136,999510.000,20455,4,DC,2,100,EL
1700122833.025733,999535.000,20455,4,DC,2,100,1
1700122833.051842,999560.500,20472,4,DC,2,100,EA
1700122833.077951,999586.000,20472,4,DC,2,100,2
1700122833.104060,999611.500,20472,4,DC,2,100,EL
1700122833.130169,999637.000,20472,4,DC,2,100,2
1700122833.155766,999662.000,20488,4,DC,2,100,EA
1700122833.181364,999687.000,20488,4,DC,2,100,1
1700122833.206961,999712.000,20488,4,DC,2,100,EL
1700122833.232558,999737.000,20488,4,DC,2,100,1
1700122833.258411,999762.250,20505,4,DC,2,100,EA
1700122833.284264,999787.500,20505,4,DC,2,100,2
1700122833.310117,999812.750,20505,4,DC,2,100,EL
1700122833.335970,999838.000,20505,4,DC,2,100,2
1700122833.362079,999863.500,20522,4,DC,2,100,EA
1700122833.388188,999889.000,20522,4,DC,2,100,1
1700122833.414297,999914.500,20522,4,DC,2,100,EL
1700122833.440406,999940.000,20522,4,DC,2,100,1
1700122833.466003,999965.000,20539,4,DC,2,100,EA
1700122833.491600,999990.000,20539,4,DC,2,100,2
1700122833.517197,1000015.000,20539,4,DC,2,100,EL
1700122833.542794,1000040.000,20539,4,DC,2,100,2
1700122833.568647,1000065.250,20554,4,DC,2,100,EA
1700122833.594501,1000090.500,20554,4,DC,2,100,2
1700122833.620353,1000115.750,20554,4,DC,2,100,EL
1700122833.646207,1000141.000,20554,4,DC,2,100,2
1700122833.690490,1000184.250,20577,4,DC,2,100,EA
1700122833.734772,1000227.500,20577,4,DC,2,100,2
1700122833.779055,1000270.750,20577,4,DC,2,100,EL
1700122833.823339,1000314.000,20577,4,DC,2,100,2
1700122833.848935,1000339.000,20595,4,DC,2,100,EA
1700122833.874532,1000364.000,20595,4,DC,2,100,2
1700122833.900130,1000389.000,20595,4,DC,2,100,EL
1700122833.925727,1000414.000,20595,4,DC,2,100,2
1700122833.951580,1000439.250,20612,4,DC,2,100,EA
1700122833.977433,1000464.500,20612,4,DC,2,100,1
1700122834.003286,1000489.750,20612,4,DC,2,100,EL
1700122834.029139,1000515.000,20612,4,DC,2,100,1
1700122834.055248,1000540.500,20629,4,DC,2,100,EA
1700122834.081357,1000566.000,20629,4,DC,2,100,2
1700122834.107466,1000591.500,20629,4,DC,2,100,EL
1700122834.133575,1000617.000,20629,4,DC,2,100,2
1700122834.160708,1000643.500,20646,4,DC,2,100,EA
1700122834.187841,1000670.000,20646,4,DC,2,100,2
1700122834.214974,1000696.500,20646,4,DC,2,100,EL
1700122834.242107,1000723.000,20646,4,DC,2,100,2
1700122834.267960,1000748.250,20662,4,DC,2,100,EA
1700122834.293813,1000773.500,20662,4,DC,2,100,1
1700122834.319666,1000798.750,20662,4,DC,2,100,EL
1700122834.345519,1000824.000,20662,4,DC,2,100,1
1700122834.371884,1000849.750,20679,4,DC,2,100,EA
1700122834.398249,1000875.500,20679,4,DC,2,100,2
1700122834.424614,1000901.250,20679,4,DC,2,100,EL
1700122834.450979,1000927.000,20679,4,DC,2,100,2
1700122834.476320,1000951.750,20695,4,DC,2,100,EA
1700122834.501661,1000976.500,20695,4,DC,2,100,1
1700122834.527002,1001001.250,20695,4,DC,2,100,EL
1700122834.552343,1001026.000,20695,4,DC,2,100,1
1700122834.578196,1001051.250,20712,4,DC,2,100,EA
1700122834.604049,1001076.500,20712,4,DC,2,100,2
1700122834.629902,1001101.750,20712,4,DC,2,100,EL
1700122834.655756,1001127.000,20712,4,DC,2,100,2
1700122834.681865,1001152.500,20729,4,DC,2,100,EA
1700122834.707973,1001178.000,20729,4,DC,2,100,1
1700122834.734082,1001203.500,20729,4,DC,2,100,EL
1700122834.760191,1001229.000,20729,4,DC,2,100,1
1700122834.785789,1001254.000,20747,4,DC,2,100,EA
1700122834.811386,1001279.000,20747,4,DC,2,100,2
1700122834.836983,1001304.000,20747,4,DC,2,100,EL
1700122834.862580,1001329.000,20747,4,DC,2,100,2
1700122834.891249,1001357.000,20763,4,DC,2,100,EA
1700122834.919917,1001385.000,20763,4,DC,2,100,2
1700122834.948586,1001413.000,20763,4,DC,2,100,EL
1700122834.977255,1001441.000,20763,4,DC,2,100,2
1700122835.003108,1001466.250,20781,4,DC,2,100,EA
1700122835.028961,1001491.500,20781,4,DC,2,100,1
1700122835.054814,1001516.750,20781,4,DC,2,100,EL
1700122835.080667,1001542.000,20781,4,DC,2,100,1
1700122835.106520,1001567.250,20797,4,DC,2,100,EA
1700122835.132373,1001592.500,20797,4,DC,2,100,2
1700122835.158226,1001617.750,20797,4,DC,2,100,EL
1700122835.184079,1001643.000,20797,4,DC,2,100,2
1700122835.209676,1001668.000,20814,4,DC,2,100,EA
1700122835.235273,1001693.000,20814,4,DC,2,100,1
1700122835.260870,1001718.000,20814,4,DC,2,100,EL
1700122835.286468,1001743.000,20814,4,DC,2,100,1
1700122835.312577,1001768.500,20830,4,DC,2,100,EA
1700122835.338686,1001794.000,20830,4,DC,2,100,2
1700122835.364794,1001819.500,20830,4,DC,2,100,EL
1700122835.390904,1001845.000,20830,4,DC,2,100,2
1700122835.416501,1001870.000,20847,4,DC,2,100,EA
1700122835.442098,1001895.000,20847,4,DC,2,100,1
1700122835.467695,1001920.000,20847,4,DC,2,100,EL
1700122835.493292,1001945.000,20847,4,DC,2,100,1
1700122835.519401,1001970.500,20863,4,DC,2,100,EA
1700122835.545510,1001996.000,20863,4,DC,2,100,2
1700122835.571619,1002021.500,20863,4,DC,2,100,EL
1700122835.597728,1002047.000,20863,4,DC,2,100,2
1700122835.623581,1002072.250,20880,4,DC,2,100,EA
1700122835.649434,1002097.500,20880,4,DC,2,100,1
1700122835.675287,1002122.750,20880,4,DC,2,100,EL
1700122835.701140,1002148.000,20880,4,DC,2,100,1
1700122835.727249,1002173.500,20899,4,DC,2,100,EA
1700122835.753358,1002199.000,20899,4,DC,2,100,2
1700122835.779467,1002224.500,20899,4,DC,2,100,EL
1700122835.805576,1002250.000,20899,4,DC,2,100,2
1700122835.831173,1002275.000,20915,4,DC,2,100,EA
1700122835.856771,1002300.000,20915,4,DC,2,100,2
1700122835.882368,1002325.000,20915,4,DC,2,100,EL
1700122835.907965,1002350.000,20915,4,DC,2,100,2
1700122835.933818,1002375.250,20931,4,DC,2,100,EA
1700122835.959671,1002400.500,20931,4,DC,2,100,1
1700122835.985524,1002425.750,20931,4,DC,2,100,EL
1700122836.011377,1002451.000,20931,4,DC,2,100,1
1700122836.039790,1002478.750,20949,4,DC,2,100,EA
1700122836.068202,1002506.500,20949,4,DC,2,100,2
1700122836.096615,1002534.250,20949,4,DC,2,100,EL
1700122836.125028,1002562.000,20949,4,DC,2,100,2
1700122836.150625,1002587.000,20965,4,DC,2,100,EA
1700122836.176222,1002612.000,20965,4,DC,2,100,1
1700122836.201819,1002637.000,20965,4,DC,2,100,EL
1700122836.227416,1002662.000,20965,4,DC,2,100,1
1700122836.253269,1002687.250,20982,4,DC,2,100,EA
1700122836.279122,1002712.500,20982,4,DC,2,100,2
1700122836.304975,1002737.750,20982,4,DC,2,100,EL
1700122836.330828,1002763.000,20982,4,DC,2,100,2
1700122836.356937,1002788.500,20998,4,DC,2,100,EA
1700122836.383046,1002814.000,20998,4,DC,2,100,2
1700122836.409155,1002839.500,20998,4,DC,2,100,EL
1700122836.435265,1002865.000,20998,4,DC,2,100,2
1700122836.460862,1002890.000,21015,4,DC,2,100,EA
1700122836.486459,1002915.000,21015,4,DC,2,100,1
1700122836.512056,1002940.000,21015,4,DC,2,100,EL
1700122836.537653,1002965.000,21015,4,DC,2,100,1
1700122836.563506,1002990.250,21031,4,DC,2,100,EA
1700122836.589359,1003015.500,21031,4,DC,2,100,2
1700122836.615212,1003040.750,21031,4,DC,2,100,EL
1700122836.641065,1003066.000,21031,4,DC,2,100,2
1700122836.667174,1003091.500,21049,4,DC,2,100,EA
1700122836.693283,1003117.000,21049,4,DC,2,100,1
1700122836.719392,1003142.500,21049,4,DC,2,100,EL
1700122836.745501,1003168.000,21049,4,DC,2,100,1
1700122836.771098,1003193.000,21066,4,DC,2,100,EA
1700122836.796695,1003218.000,21066,4,DC,2,100,2
1700122836.822292,1003243.000,21066,4,DC,2,100,EL
1700122836.847889,1003268.000,21066,4,DC,2,100,2
1700122836.873743,1003293.250,21083,4,DC,2,100,EA
1700122836.899595,1003318.500,21083,4,DC,2,100,1
1700122836.925449,1003343.750,21083,4,DC,2,100,EL
1700122836.951302,1003369.000,21083,4,DC,2,100,1
1700122836.977411,1003394.500,21100,4,DC,2,100,EA
1700122837.003520,1003420.000,21100,4,DC,2,100,2
1700122837.029629,1003445.500,21100,4,DC,2,100,EL
1700122837.055738,1003471.000,21100,4,DC,2,100,2
1700122837.081335,1003496.000,21117,4,DC,2,100,EA
1700122837.106932,1003521.000,21117,4,DC,2,100,1
1700122837.132529,1003546.000,21117,4,DC,2,100,EL
1700122837.158126,1003571.000,21117,4,DC,2,100,1
1700122837.183979,1003596.250,21133,4,DC,2,100,EA
1700122837.209832,1003621.500,21133,4,DC,2,100,2
1700122837.235685,1003646.750,21133,4,DC,2,100,EL
1700122837.261538,1003672.000,21133,4,DC,2,100,2
1700122837.287647,1003697.500,21150,4,DC,2,100,EA
1700122837.313756,1003723.000,21150,4,DC,2,100,2
1700122837.339865,1003748.500,21150,4,DC,2,100,EL
1700122837.365974,1003774.000,21150,4,DC,2,100,2
1700122837.391827,1003799.250,21166,4,DC,2,100,EA
1700122837.417681,1003824.500,21166,4,DC,2,100,1
1700122837.443533,1003849.750,21166,4,DC,2,100,EL
1700122837.469387,1003875.000,21166,4,DC,2,100,1
1700122837.494984,1003900.000,21183,4,DC,2,100,EA
1700122837.520581,1003925.000,21183,4,DC,2,100,2
1700122837.546178,1003950.000,21183,4,DC,2,100,EL
1700122837.571775,1003975.000,21183,4,DC,2,100,2
1700122837.597628,1004000.250,21199,4,DC,2,100,EA
1700122837.623481,1004025.500,21199,4,DC,2,100,1
1700122837.649334,1004050.750,21199,4,DC,2,100,EL
1700122837.675187,1004076.000,21199,4,DC,2,100,1
1700122837.701296,1004101.500,21218,4,DC,2,100,EA
1700122837.727405,1004127.000,21218,4,DC,2,100,2
1700122837.753514,1004152.500,21218,4,DC,2,100,EL
1700122837.779623,1004178.000,21218,4,DC,2,100,2
1700122837.805220,1004203.000,21234,4,DC,2,100,EA
1700122837.830817,1004228.000,21234,4,DC,2,100,1
1700122837.856414,1004253.000,21234,4,DC,2,100,EL
1700122837.882011,1004278.000,21234,4,DC,2,100,1
1700122837.907865,1004303.250,21251,4,DC,2,100,EA
1700122837.933717,1004328.500,21251,4,DC,2,100,2
1700122837.959571,1004353.750,21251,4,DC,2,100,EL
1700122837.985424,1004379.000,21251,4,DC,2,100,2
1700122838.011533,1004404.500,21268,4,DC,2,100,EA
1700122838.037642,1004430.000,21268,4,DC,2,100,1
1700122838.063751,1004455.500,21268,4,DC,2,100,EL
