LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700124940.800939,3058144.000,14797,1,EL,1,100,-17739.000000
1700124940.869027,3058210.500,14813,2,EL,1,100,-17736.400391
1700124940.937115,3058277.000,14813,2,EL,1,100,-17734.599609
1700124941.004691,3058343.000,14828,1,EL,1,100,-17733.400391
1700124941.070732,3058407.500,14844,2,EL,1,100,-17733.599609
1700124941.136772,3058472.000,14844,2,EL,1,100,-17734.400391
1700124941.204349,3058538.000,14859,1,EL,1,100,-17732.800781
1700124941.270389,3058602.500,14875,2,EL,1,100,-17733.599609
1700124941.336430,3058667.000,14875,2,EL,1,100,-17732.400391
1700124941.404006,3058733.000,14891,1,EL,1,100,-17732.400391
1700124941.469534,3058797.000,14909,2,EL,1,100,-17730.400391
1700124941.535063,3058861.000,14909,2,EL,1,100,-17712.800781
1700124941.601615,3058926.000,14923,2,EL,1,100,-17701.400391
1700124941.668168,3058991.000,14923,2,EL,1,100,-17704.199219
1700124941.733696,3059055.000,14940,1,EL,1,100,-17705.800781
1700124941.800249,3059120.000,14955,2,EL,1,100,-17706.199219
1700124941.866801,3059185.000,14955,2,EL,1,100,-17707.199219
1700124941.933353,3059250.000,14971,1,EL,1,100,-17709.599609
1700124941.999394,3059314.500,14986,2,EL,1,100,-17710.800781
1700124942.065434,3059379.000,14986,2,EL,1,100,-17712.800781
1700124942.131987,3059444.000,15002,1,EL,1,100,-17715.000000
1700124942.198539,3059509.000,15017,2,EL,1,100,-17716.599609
1700124942.265092,3059574.000,15017,2,EL,1,100,-17718.400391
1700124942.330620,3059638.000,15033,1,EL,1,100,-17718.400391
1700124942.397514,3059703.333,15054,3,EL,1,100,-17719.199219
1700124942.464407,3059768.667,15054,3,EL,1,100,-17721.000000
1700124942.531301,3059834.000,15054,3,EL,1,100,-17722.599609
1700124942.599901,3059901.000,15070,1,EL,1,100,-17724.000000
1700124942.666966,3059966.500,15085,2,EL,1,100,-17725.599609
1700124942.734030,3060032.000,15085,2,EL,1,100,-17727.800781
1700124942.800582,3060097.000,15101,1,EL,1,100,-17729.400391
1700124942.866623,3060161.500,15116,2,EL,1,100,-17732.000000
1700124942.932663,3060226.000,15116,2,EL,1,100,-17728.199219
1700124943.000240,3060292.000,15132,1,EL,1,100,-17728.800781
1700124943.067816,3060358.000,15148,2,EL,1,100,-17734.000000
1700124943.135392,3060424.000,15148,2,EL,1,100,-17736.599609
1700124943.201945,3060489.000,15163,2,EL,1,100,-17743.199219
1700124943.268497,3060554.000,15163,2,EL,1,100,-17748.400391
1700124943.335050,3060619.000,15178,1,EL,1,100,-17755.199219
1700124943.401602,3060684.000,15197,2,EL,1,100,-17763.800781
1700124943.468154,3060749.000,15197,2,EL,1,100,-17771.199219
1700124943.532659,3060812.000,15214,1,EL,1,100,-17780.599609
1700124943.600747,3060878.500,15230,2,EL,1,100,-17788.800781
1700124943.668835,3060945.000,15230,2,EL,1,100,-17795.199219
1700124943.734876,3061009.500,15245,2,EL,1,100,-17807.000000
1700124943.800916,3061074.000,15245,2,EL,1,100,-17817.000000
1700124943.867469,3061139.000,15261,1,EL,1,100,-17825.199219
1700124943.933509,3061203.500,15276,2,EL,1,100,-17838.199219
1700124943.999550,3061268.000,15276,2,EL,1,100,-17840.400391
1700124944.067126,3061334.000,15293,1,EL,1,100,-17853.800781
1700124944.133167,3061398.500,15307,2,EL,1,100,-17865.000000
1700124944.199207,3061463.000,15307,2,EL,1,100,-17866.800781
1700124944.266783,3061529.000,15325,1,EL,1,100,-17869.800781
1700124944.332312,3061593.000,15341,2,EL,1,100,-17871.199219
1700124944.397840,3061657.000,15341,2,EL,1,100,-17875.599609
1700124944.464393,3061722.000,15359,1,EL,1,100,-17879.400391
1700124944.530433,3061786.500,15374,2,EL,1,100,-17882.800781
1700124944.596474,3061851.000,15374,2,EL,1,100,-17884.599609
1700124944.665074,3061918.000,15390,2,EL,1,100,-17891.199219
1700124944.733674,3061985.000,15390,2,EL,1,100,-17913.400391
1700124944.800226,3062050.000,15405,1,EL,1,100,-17919.599609
1700124944.866779,3062115.000,15421,2,EL,1,100,-17921.800781
1700124944.933331,3062180.000,15421,2,EL,1,100,-17926.000000
1700124944.997836,3062243.000,15438,1,EL,1,100,-17927.800781
1700124945.064388,3062308.000,15454,2,EL,1,100,-17927.800781
1700124945.130941,3062373.000,15454,2,EL,1,100,-17945.199219
1700124945.195445,3062436.000,15469,1,EL,1,100,-17956.000000
1700124945.263534,3062502.500,15487,2,EL,1,100,-17955.000000
1700124945.331622,3062569.000,15487,2,EL,1,100,-17953.199219
1700124945.398174,3062634.000,15505,2,EL,1,100,-17954.400391
1700124945.464727,3062699.000,15505,2,EL,1,100,-17954.599609
1700124945.531279,3062764.000,15523,1,EL,1,100,-17951.400391
1700124945.597320,3062828.500,15537,2,EL,1,100,-17954.800781
1700124945.663360,3062893.000,15537,2,EL,1,100,-17912.599609
1700124945.730936,3062959.000,15554,1,EL,1,100,-17924.000000
1700124945.796465,3063023.000,15569,2,EL,1,100,-17926.599609
1700124945.861993,3063087.000,15569,2,EL,1,100,-17792.800781
1700124945.930593,3063154.000,15585,1,EL,1,100,-17748.599609
1700124945.997658,3063219.500,15600,2,EL,1,100,-17764.199219
1700124946.064722,3063285.000,15600,2,EL,1,100,-17767.000000
1700124946.131275,3063350.000,15616,2,EL,1,100,-17771.599609
1700124946.197827,3063415.000,15616,2,EL,1,100,-17777.000000
1700124946.263355,3063479.000,15631,1,EL,1,100,-17782.400391
1700124946.330420,3063544.500,15648,2,EL,1,100,-17786.000000
1700124946.397484,3063610.000,15648,2,EL,1,100,-17950.400391
1700124946.461989,3063673.000,15665,1,EL,1,100,-17924.800781
1700124946.528541,3063738.000,15680,2,EL,1,100,-17923.599609
1700124946.595094,3063803.000,15680,2,EL,1,100,-17922.800781
1700124946.659598,3063866.000,15695,1,EL,1,100,-17923.800781
1700124946.726151,3063931.000,15714,2,EL,1,100,-17931.400391
1700124946.792703,3063996.000,15714,2,EL,1,100,-17920.599609
1700124946.858232,3064060.000,15729,1,EL,1,100,-17915.000000
1700124946.926832,3064127.000,15747,2,EL,1,100,-17924.599609
1700124946.995432,3064194.000,15747,2,EL,1,100,-17923.199219
1700124947.061985,3064259.000,15762,2,EL,1,100,-17925.000000
1700124947.128537,3064324.000,15762,2,EL,1,100,-17942.000000
1700124947.195089,3064389.000,15778,1,EL,1,100,-17933.599609
1700124947.260106,3064452.500,15793,2,EL,1,100,-17929.599609
1700124947.325122,3064516.000,15793,2,EL,1,100,-17938.599609
1700124947.392699,3064582.000,15812,1,EL,1,100,-17931.000000
1700124947.459251,3064647.000,15828,2,EL,1,100,-17923.199219
1700124947.525804,3064712.000,15828,2,EL,1,100,-17926.000000
1700124947.594404,3064779.000,15844,1,EL,1,100,-17926.199219
1700124947.661298,3064844.333,15866,3,EL,1,100,-17926.199219
1700124947.728191,3064909.667,15866,3,EL,1,100,-17926.800781
1700124947.795085,3064975.000,15866,3,EL,1,100,-17927.000000
1700124947.861125,3065039.500,15881,2,EL,1,100,-17924.400391
1700124947.927166,3065104.000,15881,2,EL,1,100,-17912.000000
1700124947.994742,3065170.000,15897,1,EL,1,100,-17876.599609
1700124948.060782,3065234.500,15913,2,EL,1,100,-17780.400391
1700124948.126823,3065299.000,15913,2,EL,1,100,-17943.800781
1700124948.193375,3065364.000,15929,1,EL,1,100,-17953.000000
1700124948.259928,3065429.000,15943,2,EL,1,100,-17946.199219
1700124948.326480,3065494.000,15943,2,EL,1,100,-18000.800781
1700124948.392009,3065558.000,15962,1,EL,1,100,-17912.000000
1700124948.458561,3065623.000,15981,2,EL,1,100,-17913.599609
1700124948.525114,3065688.000,15981,2,EL,1,100,-17873.800781
1700124948.591666,3065753.000,15997,1,EL,1,100,-17815.000000
1700124948.657706,3065817.500,16013,2,EL,1,100,-17959.000000
1700124948.723747,3065882.000,16013,2,EL,1,100,-17928.199219
1700124948.790299,3065947.000,16028,2,EL,1,100,-17930.199219
1700124948.856852,3066012.000,16028,2,EL,1,100,-17930.199219
1700124948.923404,3066077.000,16043,1,EL,1,100,-17918.599609
1700124948.989957,3066142.000,16060,2,EL,1,100,-17939.599609
1700124949.056509,3066207.000,16060,2,EL,1,100,-17924.199219
1700124949.122037,3066271.000,16075,1,EL,1,100,-17933.000000
1700124949.189102,3066336.500,16090,2,EL,1,100,-17928.199219
1700124949.256166,3066402.000,16090,2,EL,1,100,-17916.000000
1700124949.323742,3066468.000,16105,1,EL,1,100,-17916.400391
1700124949.390295,3066533.000,16124,2,EL,1,100,-17955.199219
1700124949.456847,3066598.000,16124,2,EL,1,100,-17924.800781
1700124949.522376,3066662.000,16139,2,EL,1,100,-17910.599609
1700124949.587904,3066726.000,16139,2,EL,1,100,-17939.599609
1700124949.654457,3066791.000,16155,1,EL,1,100,-17927.800781
1700124949.721009,3066856.000,16170,2,EL,1,100,-17917.400391
1700124949.787562,3066921.000,16170,2,EL,1,100,-17946.599609
1700124949.856162,3066988.000,16186,1,EL,1,100,-17954.199219
1700124949.923226,3067053.500,16201,2,EL,1,100,-18041.199219
1700124949.990290,3067119.000,16201,2,EL,1,100,-18026.000000
1700124950.055819,3067183.000,16218,1,EL,1,100,-18069.800781
1700124950.121860,3067247.500,16234,2,EL,1,100,-17946.599609
1700124950.187900,3067312.000,16234,2,EL,1,100,-17889.000000
1700124950.255476,3067378.000,16252,1,EL,1,100,-17873.599609
1700124950.323052,3067444.000,16268,2,EL,1,100,-17997.599609
1700124950.390629,3067510.000,16268,2,EL,1,100,-17987.599609
1700124950.457181,3067575.000,16286,1,EL,1,100,-17996.000000
1700124950.523734,3067640.000,16303,2,EL,1,100,-18340.400391
1700124950.590286,3067705.000,16303,2,EL,1,100,-18083.800781
1700124950.656838,3067770.000,16319,2,EL,1,100,-17969.400391
1700124950.723391,3067835.000,16319,2,EL,1,100,-17997.000000
1700124950.788919,3067899.000,16334,1,EL,1,100,-18001.800781
1700124950.855984,3067964.500,16350,2,EL,1,100,-18007.800781
1700124950.923048,3068030.000,16350,2,EL,1,100,-17993.000000
1700124950.988577,3068094.000,16365,1,EL,1,100,-17998.000000
1700124951.054617,3068158.500,16381,2,EL,1,100,-18016.199219
1700124951.120657,3068223.000,16381,2,EL,1,100,-17876.199219
1700124951.187210,3068288.000,16396,1,EL,1,100,-17901.800781
1700124951.253762,3068353.000,16412,2,EL,1,100,-18034.599609
1700124951.320315,3068418.000,16412,2,EL,1,100,-18023.599609
1700124951.386867,3068483.000,16428,1,EL,1,100,-18033.599609
1700124951.453420,3068548.000,16446,2,EL,1,100,-17995.599609
1700124951.519972,3068613.000,16446,2,EL,1,100,-18006.400391
1700124951.585500,3068677.000,16460,2,EL,1,100,-18009.800781
1700124951.651029,3068741.000,16460,2,EL,1,100,-18014.000000
1700124951.717582,3068806.000,16479,1,EL,1,100,-17994.400391
1700124951.783622,3068870.500,16494,2,EL,1,100,-17967.599609
1700124951.849662,3068935.000,16494,2,EL,1,100,-18050.199219
1700124951.918262,3069002.000,16510,1,EL,1,100,-17986.400391
1700124951.985839,3069068.000,16525,2,EL,1,100,-17863.199219
1700124952.053415,3069134.000,16525,2,EL,1,100,-18028.800781
1700124952.119967,3069199.000,16543,1,EL,1,100,-18036.000000
1700124952.186520,3069264.000,16558,2,EL,1,100,-18050.800781
1700124952.253073,3069329.000,16558,2,EL,1,100,-18028.800781
1700124952.318601,3069393.000,16574,1,EL,1,100,-18032.599609
1700124952.385153,3069458.000,16594,2,EL,1,100,-18078.800781
1700124952.451706,3069523.000,16594,2,EL,1,100,-18029.800781
1700124952.518770,3069588.500,16609,2,EL,1,100,-18017.800781
1700124952.585835,3069654.000,16609,2,EL,1,100,-18025.400391
1700124952.653411,3069720.000,16624,1,EL,1,100,-18029.800781
1700124952.719963,3069785.000,16641,2,EL,1,100,-18034.599609
1700124952.786515,3069850.000,16641,2,EL,1,100,-18037.000000
1700124952.853068,3069915.000,16656,1,EL,1,100,-18040.400391
1700124952.919620,3069980.000,16672,2,EL,1,100,-18042.599609
1700124952.986173,3070045.000,16672,2,EL,1,100,-18044.800781
1700124953.052213,3070109.500,16688,2,EL,1,100,-18046.199219
1700124953.118254,3070174.000,16688,2,EL,1,100,-18050.800781
1700124953.186342,3070240.500,16705,2,EL,1,100,-18058.199219
1700124953.254430,3070307.000,16705,2,EL,1,100,-18032.400391
1700124953.320983,3070372.000,16720,1,EL,1,100,-18054.599609
1700124953.387535,3070437.000,16741,2,EL,1,100,-18058.199219
1700124953.454087,3070502.000,16741,2,EL,1,100,-17989.599609
1700124953.519616,3070566.000,16756,1,EL,1,100,-18015.400391
1700124953.588216,3070633.000,16771,2,EL,1,100,-18055.599609
1700124953.656816,3070700.000,16771,2,EL,1,100,-18093.000000
1700124953.723369,3070765.000,16787,1,EL,1,100,-18074.199219
1700124953.789921,3070830.000,16805,2,EL,1,100,-18035.599609
1700124953.856473,3070895.000,16805,2,EL,1,100,-18037.199219
1700124953.922002,3070959.000,16820,1,EL,1,100,-18044.000000
1700124953.988043,3071023.500,16837,2,EL,1,100,-18047.599609
1700124954.054083,3071088.000,16837,2,EL,1,100,-18035.599609
1700124954.120635,3071153.000,16851,2,EL,1,100,-18037.199219
1700124954.187188,3071218.000,16851,2,EL,1,100,-17985.199219
1700124954.255788,3071285.000,16867,1,EL,1,100,-17989.800781
1700124954.322852,3071350.500,16883,2,EL,1,100,-17989.400391
1700124954.389917,3071416.000,16883,2,EL,1,100,-18021.400391
1700124954.456469,3071481.000,16901,1,EL,1,100,-18017.800781
1700124954.521998,3071545.000,16915,2,EL,1,100,-18029.400391
1700124954.587526,3071609.000,16915,2,EL,1,100,-18020.800781
1700124954.654078,3071674.000,16931,1,EL,1,100,-17991.000000
1700124954.720631,3071739.000,16947,2,EL,1,100,-17915.000000
1700124954.787183,3071804.000,16947,2,EL,1,100,-17992.800781
1700124954.855783,3071871.000,16963,1,EL,1,100,-18014.800781
1700124954.922848,3071936.500,16977,2,EL,1,100,-17995.199219
1700124954.989912,3072002.000,16977,2,EL,1,100,-17993.000000
1700124955.056465,3072067.000,16994,1,EL,1,100,-17998.000000
1700124955.122505,3072131.500,17009,2,EL,1,100,-18010.199219
1700124955.188545,3072196.000,17009,2,EL,1,100,-17958.800781
1700124955.255610,3072261.500,17025,2,EL,1,100,-17932.599609
1700124955.322674,3072327.000,17025,2,EL,1,100,-17976.400391
1700124955.387179,3072390.000,17043,1,EL,1,100,-17985.199219
1700124955.453731,3072455.000,17060,2,EL,1,100,-17984.599609
1700124955.520284,3072520.000,17060,2,EL,1,100,-17988.400391
1700124955.586836,3072585.000,17075,1,EL,1,100,-18017.400391
1700124955.653389,3072650.000,17092,2,EL,1,100,-17986.400391
1700124955.719941,3072715.000,17092,2,EL,1,100,-17967.599609
1700124955.785470,3072779.000,17107,1,EL,1,100,-17971.800781
1700124955.852534,3072844.500,17122,2,EL,1,100,-17989.199219
1700124955.919598,3072910.000,17122,2,EL,1,100,-17980.000000
1700124955.985127,3072974.000,17137,1,EL,1,100,-17990.599609
1700124956.051167,3073038.500,17154,2,EL,1,100,-17983.800781
1700124956.117208,3073103.000,17154,2,EL,1,100,-17954.599609
1700124956.182736,3073167.000,17169,2,EL,1,100,-17976.199219
1700124956.248265,3073231.000,17169,2,EL,1,100,-17999.000000
1700124956.314817,3073296.000,17185,1,EL,1,100,-17996.800781
1700124956.381370,3073361.000,17202,2,EL,1,100,-17980.199219
1700124956.447922,3073426.000,17202,2,EL,1,100,-17908.400391
1700124956.516522,3073493.000,17218,1,EL,1,100,-17936.400391
1700124956.583586,3073558.500,17233,2,EL,1,100,-17993.000000
1700124956.650651,3073624.000,17233,2,EL,1,100,-17918.800781
1700124956.717203,3073689.000,17250,1,EL,1,100,-17853.000000
1700124956.782732,3073753.000,17264,2,EL,1,100,-17924.800781
1700124956.848260,3073817.000,17264,2,EL,1,100,-17927.199219
1700124956.914813,3073882.000,17280,1,EL,1,100,-17907.800781
1700124956.980853,3073946.500,17296,2,EL,1,100,-17950.000000
1700124957.046894,3074011.000,17296,2,EL,1,100,-17979.000000
1700124957.113958,3074076.500,17314,2,EL,1,100,-17979.199219
1700124957.181022,3074142.000,17314,2,EL,1,100,-17881.000000
1700124957.247575,3074207.000,17329,1,EL,1,100,-17975.000000
1700124957.314127,3074272.000,17345,2,EL,1,100,-17975.599609
1700124957.380680,3074337.000,17345,2,EL,1,100,-17962.599609
1700124957.446208,3074401.000,17362,1,EL,1,100,-17934.000000
1700124957.513273,3074466.500,17378,2,EL,1,100,-17968.400391
1700124957.580337,3074532.000,17378,2,EL,1,100,-17955.800781
1700124957.646889,3074597.000,17393,1,EL,1,100,-17936.800781
1700124957.712930,3074661.500,17409,2,EL,1,100,-17941.800781
1700124957.778970,3074726.000,17409,2,EL,1,100,-17970.000000
1700124957.845011,3074790.500,17424,2,EL,1,100,-17972.000000
1700124957.911051,3074855.000,17424,2,EL,1,100,-17973.599609
1700124957.978627,3074921.000,17440,1,EL,1,100,-17967.400391
1700124958.044668,3074985.500,17456,2,EL,1,100,-17994.000000
1700124958.110708,3075050.000,17456,2,EL,1,100,-17988.800781
1700124958.177261,3075115.000,17475,2,EL,1,100,-17984.599609
1700124958.243813,3075180.000,17475,2,EL,1,100,-17974.800781
1700124958.309854,3075244.500,17491,2,EL,1,100,-17975.800781
1700124958.375894,3075309.000,17491,2,EL,1,100,-17969.199219
1700124958.442446,3075374.000,17509,1,EL,1,100,-17966.400391
1700124958.508999,3075439.000,17523,2,EL,1,100,-18120.599609
1700124958.575551,3075504.000,17523,2,EL,1,100,-18090.199219
1700124958.642104,3075569.000,17539,1,EL,1,100,-18047.400391
1700124958.708656,3075634.000,17555,2,EL,1,100,-17955.000000
1700124958.775208,3075699.000,17555,2,EL,1,100,-17978.800781
1700124958.840737,3075763.000,17571,2,EL,1,100,-17982.400391
1700124958.906265,3075827.000,17571,2,EL,1,100,-17981.800781
1700124958.970770,3075890.000,17586,1,EL,1,100,-17983.000000
1700124959.037323,3075955.000,17602,2,EL,1,100,-17982.199219
1700124959.103875,3076020.000,17602,2,EL,1,100,-17981.400391
1700124959.169404,3076084.000,17617,1,EL,1,100,-17982.599609
1700124959.237492,3076150.500,17633,2,EL,1,100,-17978.000000
1700124959.305580,3076217.000,17633,2,EL,1,100,-17978.800781
1700124959.372132,3076282.000,17651,1,EL,1,100,-17978.599609
1700124959.438685,3076347.000,17668,2,EL,1,100,-17970.800781
1700124959.505237,3076412.000,17668,2,EL,1,100,-17974.800781
1700124959.570766,3076476.000,17683,1,EL,1,100,-17975.400391
1700124959.637830,3076541.500,17700,2,EL,1,100,-17973.000000
1700124959.704895,3076607.000,17700,2,EL,1,100,-17973.599609
1700124959.771959,3076672.500,17715,2,EL,1,100,-17972.400391
1700124959.839023,3076738.000,17715,2,EL,1,100,-17972.199219
1700124959.906600,3076804.000,17731,1,EL,1,100,-17968.199219
1700124959.973152,3076869.000,17746,2,EL,1,100,-17973.400391
1700124960.039704,3076934.000,17746,2,EL,1,100,-17966.000000
1700124960.106257,3076999.000,17762,1,EL,1,100,-17966.599609
1700124960.172809,3077064.000,17777,2,EL,1,100,-17966.599609
1700124960.239362,3077129.000,17777,2,EL,1,100,-17967.599609
1700124960.305914,3077194.000,17793,1,EL,1,100,-17968.000000
1700124960.372466,3077259.000,17810,2,EL,1,100,-17970.400391
1700124960.439019,3077324.000,17810,2,EL,1,100,-17966.400391
1700124960.504547,3077388.000,17826,1,EL,1,100,-17967.800781
1700124960.570588,3077452.500,17841,2,EL,1,100,-17967.800781
1700124960.636628,3077517.000,17841,2,EL,1,100,-17956.800781
1700124960.702669,3077581.500,17858,2,EL,1,100,-17959.599609
1700124960.768709,3077646.000,17858,2,EL,1,100,-17901.400391
1700124960.836285,3077712.000,17873,1,EL,1,100,-17906.199219
1700124960.904374,3077778.500,17888,2,EL,1,100,-17908.400391
1700124960.972462,3077845.000,17888,2,EL,1,100,-17968.199219
1700124961.039014,3077910.000,17904,1,EL,1,100,-17962.400391
1700124961.105567,3077975.000,17920,2,EL,1,100,-17961.800781
1700124961.172119,3078040.000,17920,2,EL,1,100,-17965.000000
1700124961.236624,3078103.000,17935,1,EL,1,100,-17950.599609
1700124961.303176,3078168.000,17951,2,EL,1,100,-17965.800781
1700124961.369729,3078233.000,17951,2,EL,1,100,-17961.400391
1700124961.436281,3078298.000,17968,1,EL,1,100,-17959.199219
1700124961.504369,3078364.500,17984,2,EL,1,100,-17947.599609
1700124961.572457,3078431.000,17984,2,EL,1,100,-18042.199219
1700124961.639010,3078496.000,17999,1,EL,1,100,-18060.800781
1700124961.705562,3078561.000,18018,2,EL,1,100,-17938.599609
1700124961.772115,3078626.000,18018,2,EL,1,100,-17958.000000
1700124961.838667,3078691.000,18032,2,EL,1,100,-17963.599609
1700124961.905220,3078756.000,18032,2,EL,1,100,-17962.400391
1700124961.971772,3078821.000,18050,1,EL,1,100,-17953.000000
1700124962.037812,3078885.500,18066,2,EL,1,100,-17967.599609
1700124962.103853,3078950.000,18066,2,EL,1,100,-17951.400391
1700124962.171429,3079016.000,18082,1,EL,1,100,-17953.800781
1700124962.238493,3079081.500,18096,2,EL,1,100,-17960.000000
1700124962.305558,3079147.000,18096,2,EL,1,100,-17963.599609
1700124962.372110,3079212.000,18113,1,EL,1,100,-17962.800781
1700124962.438151,3079276.500,18130,2,EL,1,100,-17961.400391
1700124962.504191,3079341.000,18130,2,EL,1,100,-17961.800781
1700124962.571767,3079407.000,18146,1,EL,1,100,-17960.800781
1700124962.637296,3079471.000,18162,2,EL,1,100,-17958.400391
1700124962.702825,3079535.000,18162,2,EL,1,100,-17984.800781
1700124962.769377,3079600.000,18177,2,EL,1,100,-18033.400391
1700124962.835929,3079665.000,18177,2,EL,1,100,-17949.800781
1700124962.901458,3079729.000,18192,1,EL,1,100,-17946.599609
1700124962.968522,3079794.500,18209,2,EL,1,100,-17950.599609
1700124963.035587,3079860.000,18209,2,EL,1,100,-18025.800781
1700124963.101115,3079924.000,18224,1,EL,1,100,-18018.400391
1700124963.169203,3079990.500,18239,2,EL,1,100,-17974.800781
1700124963.237292,3080057.000,18239,2,EL,1,100,-17972.599609
1700124963.303844,3080122.000,18254,1,EL,1,100,-17969.400391
1700124963.369714,3080186.333,18278,3,EL,1,100,-17963.000000
1700124963.435584,3080250.667,18278,3,EL,1,100,-17950.400391
1700124963.501453,3080315.000,18278,3,EL,1,100,-17952.599609
1700124963.568006,3080380.000,18293,2,EL,1,100,-17952.199219
1700124963.634558,3080445.000,18293,2,EL,1,100,-17950.199219
1700124963.700087,3080509.000,18310,1,EL,1,100,-17965.400391
1700124963.768175,3080575.500,18325,2,EL,1,100,-17965.599609
1700124963.836263,3080642.000,18325,2,EL,1,100,-17944.800781
1700124963.903840,3080708.000,18341,1,EL,1,100,-17958.000000
1700124963.970392,3080773.000,18356,2,EL,1,100,-17956.000000
1700124964.036944,3080838.000,18356,2,EL,1,100,-17958.000000
1700124964.102473,3080902.000,18372,1,EL,1,100,-17965.400391
1700124964.168513,3080966.500,18387,2,EL,1,100,-17963.599609
1700124964.234554,3081031.000,18387,2,EL,1,100,-17971.599609
1700124964.301106,3081096.000,18405,1,EL,1,100,-17966.800781
1700124964.367659,3081161.000,18423,2,EL,1,100,-17960.199219
1700124964.434211,3081226.000,18423,2,EL,1,100,-17959.000000
1700124964.500252,3081290.500,18438,2,EL,1,100,-17951.000000
1700124964.566292,3081355.000,18438,2,EL,1,100,-17963.199219
1700124964.633868,3081421.000,18453,1,EL,1,100,-17964.000000
1700124964.699909,3081485.500,18470,2,EL,1,100,-17979.000000
1700124964.765949,3081550.000,18470,2,EL,1,100,-17989.199219
1700124964.833525,3081616.000,18485,1,EL,1,100,-17968.000000
1700124964.899054,3081680.000,18500,2,EL,1,100,-17973.000000
1700124964.964582,3081744.000,18500,2,EL,1,100,-17972.000000
1700124965.031135,3081809.000,18516,1,EL,1,100,-17977.800781
1700124965.097175,3081873.500,18534,2,EL,1,100,-17979.400391
1700124965.163216,3081938.000,18534,2,EL,1,100,-17973.800781
1700124965.230792,3082004.000,18549,1,EL,1,100,-17981.199219
1700124965.296833,3082068.500,18568,2,EL,1,100,-17982.000000
1700124965.362873,3082133.000,18568,2,EL,1,100,-17957.800781
1700124965.429425,3082198.000,18584,2,EL,1,100,-17950.199219
1700124965.495978,3082263.000,18584,2,EL,1,100,-17959.400391
1700124965.561507,3082327.000,18600,1,EL,1,100,-17957.599609
1700124965.628059,3082392.000,18616,2,EL,1,100,-17982.800781
1700124965.694611,3082457.000,18616,2,EL,1,100,-17980.800781
1700124965.760140,3082521.000,18632,1,EL,1,100,-17962.800781
1700124965.827204,3082586.500,18646,2,EL,1,100,-17833.000000
1700124965.894269,3082652.000,18646,2,EL,1,100,-17965.199219
1700124965.959797,3082716.000,18662,1,EL,1,100,-17972.800781
1700124966.027373,3082782.000,18678,2,EL,1,100,-17967.599609
1700124966.094949,3082848.000,18678,2,EL,1,100,-17945.199219
1700124966.160990,3082912.500,18696,2,EL,1,100,-17973.800781
1700124966.227031,3082977.000,18696,2,EL,1,100,-17987.599609
1700124966.294607,3083043.000,18711,1,EL,1,100,-17976.800781
1700124966.360647,3083107.500,18729,2,EL,1,100,-17972.400391
1700124966.426688,3083172.000,18729,2,EL,1,100,-17953.000000
1700124966.495288,3083239.000,18744,1,EL,1,100,-17965.199219
1700124966.562352,3083304.500,18760,2,EL,1,100,-17971.400391
1700124966.629417,3083370.000,18760,2,EL,1,100,-17979.800781
1700124966.695969,3083435.000,18776,1,EL,1,100,-17982.000000
1700124966.762010,3083499.500,18793,2,EL,1,100,-17963.400391
1700124966.828050,3083564.000,18793,2,EL,1,100,-18013.599609
1700124966.895626,3083630.000,18810,1,EL,1,100,-18027.599609
1700124966.961155,3083694.000,18827,2,EL,1,100,-18017.199219
1700124967.026683,3083758.000,18827,2,EL,1,100,-18019.199219
1700124967.094260,3083824.000,18844,1,EL,1,100,-18002.400391
1700124967.161836,3083890.000,18860,2,EL,1,100,-17940.800781
1700124967.229412,3083956.000,18860,2,EL,1,100,-17953.800781
1700124967.295965,3084021.000,18875,2,EL,1,100,-17957.400391
1700124967.362517,3084086.000,18875,2,EL,1,100,-17947.400391
1700124967.428046,3084150.000,18893,1,EL,1,100,-17956.599609
1700124967.495110,3084215.500,18908,2,EL,1,100,-17951.000000
1700124967.562174,3084281.000,18908,2,EL,1,100,-17970.000000
1700124967.627703,3084345.000,18926,1,EL,1,100,-17969.599609
1700124967.694255,3084410.000,18941,2,EL,1,100,-17969.000000
1700124967.760808,3084475.000,18941,2,EL,1,100,-17964.800781
1700124967.827360,3084540.000,18957,1,EL,1,100,-17957.199219
1700124967.892889,3084604.000,18972,2,EL,1,100,-17963.400391
1700124967.958417,3084668.000,18972,2,EL,1,100,-17963.800781
1700124968.024969,3084733.000,18989,1,EL,1,100,-17954.599609
1700124968.092546,3084799.000,19004,2,EL,1,100,-17960.400391
1700124968.160122,3084865.000,19004,2,EL,1,100,-17935.000000
1700124968.227186,3084930.500,19019,2,EL,1,100,-17963.000000
1700124968.294251,3084996.000,19019,2,EL,1,100,-17953.800781
1700124968.360803,3085061.000,19035,1,EL,1,100,-17924.599609
1700124968.426332,3085125.000,19053,2,EL,1,100,-17905.199219
1700124968.491860,3085189.000,19053,2,EL,1,100,-17976.400391
1700124968.558413,3085254.000,19068,1,EL,1,100,-18016.199219
1700124968.623941,3085318.000,19085,2,EL,1,100,-17952.400391
1700124968.689470,3085382.000,19085,2,EL,1,100,-17957.599609
1700124968.757046,3085448.000,19100,2,EL,1,100,-17959.000000
1700124968.824622,3085514.000,19100,2,EL,1,100,-17946.000000
