LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700427116.991035,298836.000,44942,3,MX,1,100,45
1700427117.030879,298875.000,44958,2,MX,1,100,46
1700427117.070724,298914.000,44958,2,MX,1,100,45
1700427117.110567,298953.000,44974,3,MX,1,100,48
1700427117.150411,298992.000,44974,3,MX,1,100,49
1700427117.190255,299031.000,44974,3,MX,1,100,51
1700427117.229078,299069.000,44989,2,MX,1,100,49
1700427117.267900,299107.000,44989,2,MX,1,100,47
1700427117.307744,299146.000,45007,3,MX,1,100,45
1700427117.347588,299185.000,45007,3,MX,1,100,44
1700427117.387432,299224.000,45007,3,MX,1,100,44
1700427117.427957,299263.667,45024,3,MX,1,100,43
1700427117.468482,299303.333,45024,3,MX,1,100,41
1700427117.509007,299343.000,45024,3,MX,1,100,41
1700427117.549362,299382.500,45040,2,MX,1,100,39
1700427117.589717,299422.000,45040,2,MX,1,100,38
1700427117.629561,299461.000,45058,3,MX,1,100,38
1700427117.669405,299500.000,45058,3,MX,1,100,38
1700427117.709249,299539.000,45058,3,MX,1,100,37
1700427117.749093,299578.000,45073,2,MX,1,100,39
1700427117.788937,299617.000,45073,2,MX,1,100,41
1700427117.828781,299656.000,45088,3,MX,1,100,42
1700427117.868625,299695.000,45088,3,MX,1,100,43
1700427117.908468,299734.000,45088,3,MX,1,100,45
1700427117.947972,299772.667,45104,3,MX,1,100,46
1700427117.987475,299811.333,45104,3,MX,1,100,48
1700427118.026979,299850.000,45104,3,MX,1,100,50
1700427118.066823,299889.000,45120,2,MX,1,100,51
1700427118.106667,299928.000,45120,2,MX,1,100,52
1700427118.147192,299967.667,45136,3,MX,1,100,52
1700427118.187717,300007.333,45136,3,MX,1,100,49
1700427118.228242,300047.000,45136,3,MX,1,100,48
1700427118.268086,300086.000,45152,3,MX,1,100,46
1700427118.307930,300125.000,45152,3,MX,1,100,45
1700427118.347774,300164.000,45152,3,MX,1,100,43
1700427118.387618,300203.000,45171,2,MX,1,100,43
1700427118.427462,300242.000,45171,2,MX,1,100,44
1700427118.462879,300276.667,45188,3,MX,1,100,41
1700427118.498296,300311.333,45188,3,MX,1,100,40
1700427118.533712,300346.000,45188,3,MX,1,100,39
1700427118.573216,300384.667,45204,3,MX,1,100,39
1700427118.612719,300423.333,45204,3,MX,1,100,40
1700427118.652223,300462.000,45204,3,MX,1,100,38
1700427118.691556,300500.500,45220,2,MX,1,100,38
1700427118.730889,300539.000,45220,2,MX,1,100,40
1700427118.770733,300578.000,45237,4,MX,1,100,41
1700427118.810577,300617.000,45237,4,MX,1,100,42
1700427118.850421,300656.000,45237,4,MX,1,100,44
1700427118.890265,300695.000,45237,4,MX,1,100,44
1700427118.929768,300733.667,45251,3,MX,1,100,46
1700427118.969272,300772.333,45251,3,MX,1,100,48
1700427119.008775,300811.000,45251,3,MX,1,100,49
1700427119.048619,300850.000,45268,2,MX,1,100,51
1700427119.088463,300889.000,45268,2,MX,1,100,50
1700427119.129329,300929.000,45283,3,MX,1,100,49
1700427119.170194,300969.000,45283,3,MX,1,100,46
1700427119.211060,301009.000,45283,3,MX,1,100,45
1700427119.250904,301048.000,45301,2,MX,1,100,45
1700427119.290748,301087.000,45301,2,MX,1,100,43
1700427119.330592,301126.000,45317,3,MX,1,100,43
1700427119.370436,301165.000,45317,3,MX,1,100,42
1700427119.410280,301204.000,45317,3,MX,1,100,40
1700427119.449443,301242.333,45334,3,MX,1,100,40
1700427119.488606,301280.667,45334,3,MX,1,100,40
1700427119.527769,301319.000,45334,3,MX,1,100,39
1700427119.567613,301358.000,45351,2,MX,1,100,39
1700427119.607456,301397.000,45351,2,MX,1,100,40
1700427119.647300,301436.000,45368,3,MX,1,100,42
1700427119.687145,301475.000,45368,3,MX,1,100,41
1700427119.726989,301514.000,45368,3,MX,1,100,43
1700427119.767854,301554.000,45383,2,MX,1,100,43
1700427119.808720,301594.000,45383,2,MX,1,100,44
1700427119.848904,301633.333,45398,3,MX,1,100,45
1700427119.889089,301672.667,45398,3,MX,1,100,46
1700427119.929273,301712.000,45398,3,MX,1,100,48
1700427119.969117,301751.000,45414,3,MX,1,100,48
1700427120.008961,301790.000,45414,3,MX,1,100,50
1700427120.048805,301829.000,45414,3,MX,1,100,49
1700427120.088138,301867.500,45430,2,MX,1,100,48
1700427120.127471,301906.000,45430,2,MX,1,100,46
1700427120.166975,301944.667,45447,3,MX,1,100,46
1700427120.206478,301983.333,45447,3,MX,1,100,45
1700427120.245982,302022.000,45447,3,MX,1,100,45
1700427120.281399,302056.667,45464,3,MX,1,100,43
1700427120.316815,302091.333,45464,3,MX,1,100,42
1700427120.352232,302126.000,45464,3,MX,1,100,40
1700427120.392076,302165.000,45482,2,MX,1,100,40
1700427120.431920,302204.000,45482,2,MX,1,100,40
1700427120.471764,302243.000,45498,3,MX,1,100,38
1700427120.511608,302282.000,45498,3,MX,1,100,38
1700427120.551452,302321.000,45498,3,MX,1,100,39
1700427120.591296,302360.000,45513,3,MX,1,100,40
1700427120.631140,302399.000,45513,3,MX,1,100,42
1700427120.670984,302438.000,45513,3,MX,1,100,43
1700427120.710828,302477.000,45530,2,MX,1,100,44
1700427120.750672,302516.000,45530,2,MX,1,100,45
1700427120.790516,302555.000,45544,3,MX,1,100,46
1700427120.830360,302594.000,45544,3,MX,1,100,47
1700427120.870204,302633.000,45544,3,MX,1,100,49
1700427120.909026,302671.000,45560,2,MX,1,100,50
1700427120.947849,302709.000,45560,2,MX,1,100,50
1700427120.987693,302748.000,45576,3,MX,1,100,49
1700427121.027537,302787.000,45576,3,MX,1,100,48
1700427121.067381,302826.000,45576,3,MX,1,100,46
1700427121.107225,302865.000,45594,3,MX,1,100,46
1700427121.147069,302904.000,45594,3,MX,1,100,47
1700427121.186913,302943.000,45594,3,MX,1,100,45
1700427121.226757,302982.000,45609,2,MX,1,100,43
1700427121.266601,303021.000,45609,2,MX,1,100,42
1700427121.306444,303060.000,45627,3,MX,1,100,43
1700427121.346288,303099.000,45627,3,MX,1,100,41
1700427121.386132,303138.000,45627,3,MX,1,100,40
1700427121.425977,303177.000,45644,2,MX,1,100,41
1700427121.465820,303216.000,45644,2,MX,1,100,38
1700427121.504983,303254.333,45660,3,MX,1,100,38
1700427121.544146,303292.667,45660,3,MX,1,100,39
1700427121.583309,303331.000,45660,3,MX,1,100,40
1700427121.623153,303370.000,45676,3,MX,1,100,41
1700427121.662997,303409.000,45676,3,MX,1,100,40
1700427121.702841,303448.000,45676,3,MX,1,100,41
1700427121.742685,303487.000,45691,2,MX,1,100,42
1700427121.782529,303526.000,45691,2,MX,1,100,44
1700427121.822032,303564.667,45706,3,MX,1,100,46
1700427121.861536,303603.333,45706,3,MX,1,100,48
1700427121.901039,303642.000,45706,3,MX,1,100,48
1700427121.940883,303681.000,45722,2,MX,1,100,48
1700427121.980727,303720.000,45722,2,MX,1,100,46
1700427122.016825,303755.333,45740,3,MX,1,100,45
1700427122.052923,303790.667,45740,3,MX,1,100,44
1700427122.089021,303826.000,45740,3,MX,1,100,43
1700427122.128865,303865.000,45756,3,MX,1,100,42
1700427122.168709,303904.000,45756,3,MX,1,100,41
1700427122.208553,303943.000,45756,3,MX,1,100,41
1700427122.248397,303982.000,45772,2,MX,1,100,41
1700427122.288241,304021.000,45772,2,MX,1,100,40
1700427122.327404,304059.333,45791,3,MX,1,100,39
1700427122.366567,304097.667,45791,3,MX,1,100,37
1700427122.405730,304136.000,45791,3,MX,1,100,36
1700427122.446595,304176.000,45806,3,MX,1,100,37
1700427122.487461,304216.000,45806,3,MX,1,100,36
1700427122.528326,304256.000,45806,3,MX,1,100,37
1700427122.568170,304295.000,45822,2,MX,1,100,39
1700427122.608014,304334.000,45822,2,MX,1,100,42
1700427122.647858,304373.000,45837,3,MX,1,100,43
1700427122.687702,304412.000,45837,3,MX,1,100,45
1700427122.727546,304451.000,45837,3,MX,1,100,46
1700427122.767390,304490.000,45853,2,MX,1,100,46
1700427122.807234,304529.000,45853,2,MX,1,100,48
1700427122.847078,304568.000,45870,3,MX,1,100,48
1700427122.886922,304607.000,45870,3,MX,1,100,45
1700427122.926766,304646.000,45870,3,MX,1,100,44
1700427122.965929,304684.333,45887,3,MX,1,100,42
1700427123.005092,304722.667,45887,3,MX,1,100,40
1700427123.044255,304761.000,45887,3,MX,1,100,41
1700427123.085120,304801.000,45902,2,MX,1,100,41
1700427123.125986,304841.000,45902,2,MX,1,100,40
1700427123.166171,304880.333,45919,3,MX,1,100,39
1700427123.206355,304919.667,45919,3,MX,1,100,39
1700427123.246540,304959.000,45919,3,MX,1,100,37
1700427123.286384,304998.000,45935,2,MX,1,100,38
1700427123.326227,305037.000,45935,2,MX,1,100,37
1700427123.366071,305076.000,45953,3,MX,1,100,36
1700427123.405915,305115.000,45953,3,MX,1,100,36
1700427123.445760,305154.000,45953,3,MX,1,100,37
1700427123.485603,305193.000,45968,2,MX,1,100,40
1700427123.525447,305232.000,45968,2,MX,1,100,40
1700427123.565291,305271.000,45983,3,MX,1,100,42
1700427123.605135,305310.000,45983,3,MX,1,100,44
1700427123.644979,305349.000,45983,3,MX,1,100,45
1700427123.684823,305388.000,45999,3,MX,1,100,46
1700427123.724667,305427.000,45999,3,MX,1,100,48
1700427123.764511,305466.000,45999,3,MX,1,100,50
1700427123.799247,305500.000,46017,3,MX,1,100,50
1700427123.833983,305534.000,46017,3,MX,1,100,48
1700427123.868719,305568.000,46017,3,MX,1,100,45
1700427123.908052,305606.500,46032,2,MX,1,100,45
1700427123.947385,305645.000,46032,2,MX,1,100,42
1700427123.987484,305684.250,46052,4,MX,1,100,43
1700427124.027584,305723.500,46052,4,MX,1,100,44
1700427124.067683,305762.750,46052,4,MX,1,100,43
1700427124.107782,305802.000,46052,4,MX,1,100,41
1700427124.148308,305841.667,46069,3,MX,1,100,41
1700427124.188833,305881.333,46069,3,MX,1,100,40
1700427124.229358,305921.000,46069,3,MX,1,100,40
1700427124.269202,305960.000,46085,2,MX,1,100,39
1700427124.309046,305999.000,46085,2,MX,1,100,39
1700427124.348890,306038.000,46102,3,MX,1,100,40
1700427124.388734,306077.000,46102,3,MX,1,100,40
1700427124.428577,306116.000,46102,3,MX,1,100,41
1700427124.467740,306154.333,46118,3,MX,1,100,43
1700427124.506903,306192.667,46118,3,MX,1,100,44
1700427124.546066,306231.000,46118,3,MX,1,100,45
1700427124.585910,306270.000,46133,2,MX,1,100,47
1700427124.625754,306309.000,46133,2,MX,1,100,49
1700427124.665598,306348.000,46150,3,MX,1,100,49
1700427124.705442,306387.000,46150,3,MX,1,100,49
1700427124.745286,306426.000,46150,3,MX,1,100,51
1700427124.786152,306466.000,46166,2,MX,1,100,50
1700427124.827017,306506.000,46166,2,MX,1,100,48
1700427124.866861,306545.000,46182,3,MX,1,100,47
1700427124.906705,306584.000,46182,3,MX,1,100,46
1700427124.946549,306623.000,46182,3,MX,1,100,46
1700427124.986393,306662.000,46198,3,MX,1,100,46
1700427125.026237,306701.000,46198,3,MX,1,100,46
1700427125.066081,306740.000,46198,3,MX,1,100,43
1700427125.105925,306779.000,46214,2,MX,1,100,41
1700427125.145769,306818.000,46214,2,MX,1,100,40
1700427125.185613,306857.000,46231,3,MX,1,100,40
1700427125.225457,306896.000,46231,3,MX,1,100,39
1700427125.265301,306935.000,46231,3,MX,1,100,39
1700427125.305145,306974.000,46247,2,MX,1,100,41
1700427125.344989,307013.000,46247,2,MX,1,100,41
1700427125.385854,307053.000,46264,3,MX,1,100,42
1700427125.426720,307093.000,46264,3,MX,1,100,42
1700427125.467586,307133.000,46264,3,MX,1,100,44
1700427125.503003,307167.667,46280,3,MX,1,100,44
1700427125.538419,307202.333,46280,3,MX,1,100,45
1700427125.573836,307237.000,46280,3,MX,1,100,46
1700427125.613680,307276.000,46296,2,MX,1,100,48
1700427125.653524,307315.000,46296,2,MX,1,100,48
1700427125.693368,307354.000,46311,3,MX,1,100,51
1700427125.733212,307393.000,46311,3,MX,1,100,52
1700427125.773056,307432.000,46311,3,MX,1,100,51
1700427125.812560,307470.667,46328,3,MX,1,100,49
1700427125.852063,307509.333,46328,3,MX,1,100,47
1700427125.891567,307548.000,46328,3,MX,1,100,45
1700427125.930900,307586.500,46344,2,MX,1,100,46
1700427125.970233,307625.000,46344,2,MX,1,100,46
1700427126.010077,307664.000,46360,3,MX,1,100,43
1700427126.049921,307703.000,46360,3,MX,1,100,43
1700427126.089765,307742.000,46360,3,MX,1,100,43
1700427126.129098,307780.500,46378,2,MX,1,100,41
1700427126.168431,307819.000,46378,2,MX,1,100,41
1700427126.208275,307858.000,46392,3,MX,1,100,41
1700427126.248119,307897.000,46392,3,MX,1,100,41
1700427126.287963,307936.000,46392,3,MX,1,100,42
1700427126.328147,307975.333,46409,3,MX,1,100,43
1700427126.368332,308014.667,46409,3,MX,1,100,45
1700427126.408517,308054.000,46409,3,MX,1,100,44
1700427126.449382,308094.000,46426,2,MX,1,100,45
1700427126.490248,308134.000,46426,2,MX,1,100,45
1700427126.530092,308173.000,46442,3,MX,1,100,47
1700427126.569936,308212.000,46442,3,MX,1,100,48
1700427126.609780,308251.000,46442,3,MX,1,100,48
1700427126.649624,308290.000,46457,2,MX,1,100,50
1700427126.689468,308329.000,46457,2,MX,1,100,50
1700427126.728631,308367.333,46473,3,MX,1,100,48
1700427126.767793,308405.667,46473,3,MX,1,100,47
1700427126.806956,308444.000,46473,3,MX,1,100,46
1700427126.846800,308483.000,46490,2,MX,1,100,46
1700427126.886644,308522.000,46490,2,MX,1,100,45
1700427126.926829,308561.333,46507,3,MX,1,100,44
1700427126.967013,308600.667,46507,3,MX,1,100,42
1700427127.007198,308640.000,46507,3,MX,1,100,41
1700427127.048064,308680.000,46521,3,MX,1,100,40
1700427127.088929,308720.000,46521,3,MX,1,100,40
1700427127.129795,308760.000,46521,3,MX,1,100,40
1700427127.169639,308799.000,46539,2,MX,1,100,41
1700427127.209483,308838.000,46539,2,MX,1,100,39
1700427127.249326,308877.000,46554,3,MX,1,100,40
1700427127.289171,308916.000,46554,3,MX,1,100,40
1700427127.329015,308955.000,46554,3,MX,1,100,41
1700427127.364091,308989.333,46573,3,MX,1,100,42
1700427127.399167,309023.667,46573,3,MX,1,100,42
1700427127.434243,309058.000,46573,3,MX,1,100,43
1700427127.475109,309098.000,46588,2,MX,1,100,42
1700427127.515975,309138.000,46588,2,MX,1,100,45
1700427127.555819,309177.000,46603,3,MX,1,100,46
1700427127.595663,309216.000,46603,3,MX,1,100,46
1700427127.635507,309255.000,46603,3,MX,1,100,48
1700427127.675351,309294.000,46621,2,MX,1,100,47
1700427127.715195,309333.000,46621,2,MX,1,100,46
1700427127.755038,309372.000,46637,3,MX,1,100,45
1700427127.794883,309411.000,46637,3,MX,1,100,42
1700427127.834727,309450.000,46637,3,MX,1,100,43
1700427127.874571,309489.000,46652,3,MX,1,100,43
1700427127.914414,309528.000,46652,3,MX,1,100,44
1700427127.954258,309567.000,46652,3,MX,1,100,43
1700427127.994102,309606.000,46668,2,MX,1,100,42
1700427128.033946,309645.000,46668,2,MX,1,100,40
1700427128.073790,309684.000,46685,3,MX,1,100,39
1700427128.113634,309723.000,46685,3,MX,1,100,39
1700427128.153478,309762.000,46685,3,MX,1,100,39
1700427128.192301,309800.000,46701,2,MX,1,100,38
1700427128.231123,309838.000,46701,2,MX,1,100,38
1700427128.270967,309877.000,46717,3,MX,1,100,41
1700427128.310811,309916.000,46717,3,MX,1,100,42
1700427128.350655,309955.000,46717,3,MX,1,100,44
1700427128.390499,309994.000,46735,3,MX,1,100,46
1700427128.430343,310033.000,46735,3,MX,1,100,48
1700427128.470187,310072.000,46735,3,MX,1,100,49
1700427128.510031,310111.000,46750,3,MX,1,100,49
1700427128.549875,310150.000,46750,3,MX,1,100,50
1700427128.589719,310189.000,46750,3,MX,1,100,51
1700427128.629563,310228.000,46766,3,MX,1,100,52
1700427128.669407,310267.000,46766,3,MX,1,100,49
1700427128.709251,310306.000,46766,3,MX,1,100,48
1700427128.749095,310345.000,46783,2,MX,1,100,45
1700427128.788939,310384.000,46783,2,MX,1,100,43
1700427128.828101,310422.333,46799,3,MX,1,100,43
1700427128.867265,310460.667,46799,3,MX,1,100,42
1700427128.906427,310499.000,46799,3,MX,1,100,42
1700427128.945931,310537.667,46815,3,MX,1,100,40
1700427128.985434,310576.333,46815,3,MX,1,100,38
1700427129.024938,310615.000,46815,3,MX,1,100,37
1700427129.060014,310649.333,46833,3,MX,1,100,38
1700427129.095090,310683.667,46833,3,MX,1,100,37
1700427129.130167,310718.000,46833,3,MX,1,100,38
1700427129.170521,310757.500,46847,2,MX,1,100,38
1700427129.210876,310797.000,46847,2,MX,1,100,40
1700427129.250720,310836.000,46869,4,MX,1,100,42
1700427129.290564,310875.000,46869,4,MX,1,100,42
1700427129.330408,310914.000,46869,4,MX,1,100,42
1700427129.370252,310953.000,46869,4,MX,1,100,43
1700427129.410096,310992.000,46885,3,MX,1,100,44
1700427129.449940,311031.000,46885,3,MX,1,100,45
1700427129.489784,311070.000,46885,3,MX,1,100,46
1700427129.529628,311109.000,46901,3,MX,1,100,48
1700427129.569472,311148.000,46901,3,MX,1,100,49
1700427129.609316,311187.000,46901,3,MX,1,100,50
1700427129.648138,311225.000,46917,2,MX,1,100,47
1700427129.686960,311263.000,46917,2,MX,1,100,46
1700427129.727826,311303.000,46935,3,MX,1,100,45
1700427129.768692,311343.000,46935,3,MX,1,100,42
1700427129.809557,311383.000,46935,3,MX,1,100,42
1700427129.849401,311422.000,46949,2,MX,1,100,41
1700427129.889245,311461.000,46949,2,MX,1,100,41
1700427129.929089,311500.000,46968,3,MX,1,100,39
1700427129.968933,311539.000,46968,3,MX,1,100,38
1700427130.008777,311578.000,46968,3,MX,1,100,38
1700427130.048621,311617.000,46983,2,MX,1,100,38
1700427130.088465,311656.000,46983,2,MX,1,100,36
1700427130.128309,311695.000,46999,3,MX,1,100,38
1700427130.168153,311734.000,46999,3,MX,1,100,39
1700427130.207997,311773.000,46999,3,MX,1,100,40
1700427130.247841,311812.000,47015,3,MX,1,100,42
1700427130.287685,311851.000,47015,3,MX,1,100,42
1700427130.327529,311890.000,47015,3,MX,1,100,43
1700427130.368395,311930.000,47032,2,MX,1,100,45
1700427130.409260,311970.000,47032,2,MX,1,100,45
1700427130.448764,312008.667,47047,3,MX,1,100,46
1700427130.488267,312047.333,47047,3,MX,1,100,48
1700427130.527771,312086.000,47047,3,MX,1,100,49
1700427130.567615,312125.000,47063,2,MX,1,100,50
1700427130.607459,312164.000,47063,2,MX,1,100,49
1700427130.647302,312203.000,47081,3,MX,1,100,46
1700427130.687146,312242.000,47081,3,MX,1,100,44
1700427130.726990,312281.000,47081,3,MX,1,100,42
1700427130.766834,312320.000,47096,3,MX,1,100,42
1700427130.806678,312359.000,47096,3,MX,1,100,42
1700427130.846522,312398.000,47096,3,MX,1,100,41
1700427130.881599,312432.333,47111,3,MX,1,100,39
1700427130.916675,312466.667,47111,3,MX,1,100,38
1700427130.951751,312501.000,47111,3,MX,1,100,38
1700427130.991595,312540.000,47130,2,MX,1,100,38
1700427131.031439,312579.000,47130,2,MX,1,100,39
1700427131.070602,312617.333,47145,3,MX,1,100,40
1700427131.109765,312655.667,47145,3,MX,1,100,41
1700427131.148928,312694.000,47145,3,MX,1,100,41
1700427131.188772,312733.000,47161,2,MX,1,100,43
1700427131.228616,312772.000,47161,2,MX,1,100,44
1700427131.268460,312811.000,47176,3,MX,1,100,46
1700427131.308304,312850.000,47176,3,MX,1,100,46
1700427131.348148,312889.000,47176,3,MX,1,100,49
1700427131.389013,312929.000,47194,2,MX,1,100,49
1700427131.429879,312969.000,47194,2,MX,1,100,49
1700427131.470063,313008.333,47211,3,MX,1,100,50
1700427131.510248,313047.667,47211,3,MX,1,100,50
1700427131.550433,313087.000,47211,3,MX,1,100,49
1700427131.590276,313126.000,47228,3,MX,1,100,46
1700427131.630121,313165.000,47228,3,MX,1,100,44
1700427131.669965,313204.000,47228,3,MX,1,100,43
1700427131.709298,313242.500,47242,2,MX,1,100,43
1700427131.748631,313281.000,47242,2,MX,1,100,42
1700427131.788134,313319.667,47258,3,MX,1,100,42
1700427131.827638,313358.333,47258,3,MX,1,100,40
1700427131.867141,313397.000,47258,3,MX,1,100,40
1700427131.906474,313435.500,47275,2,MX,1,100,38
1700427131.945807,313474.000,47275,2,MX,1,100,38
1700427131.986673,313514.000,47292,3,MX,1,100,37
1700427132.027539,313554.000,47292,3,MX,1,100,38
1700427132.068404,313594.000,47292,3,MX,1,100,38
1700427132.108589,313633.333,47307,3,MX,1,100,39
1700427132.148773,313672.667,47307,3,MX,1,100,38
1700427132.188958,313712.000,47307,3,MX,1,100,41
1700427132.228802,313751.000,47322,2,MX,1,100,42
1700427132.268646,313790.000,47322,2,MX,1,100,44
1700427132.308490,313829.000,47340,3,MX,1,100,45
1700427132.348334,313868.000,47340,3,MX,1,100,46
1700427132.388178,313907.000,47340,3,MX,1,100,47
1700427132.428022,313946.000,47356,2,MX,1,100,49
1700427132.467866,313985.000,47356,2,MX,1,100,49
1700427132.507029,314023.333,47373,3,MX,1,100,49
1700427132.546191,314061.667,47373,3,MX,1,100,47
1700427132.585354,314100.000,47373,3,MX,1,100,45
1700427132.620771,314134.667,47389,3,MX,1,100,42
1700427132.656188,314169.333,47389,3,MX,1,100,42
1700427132.691605,314204.000,47389,3,MX,1,100,43
1700427132.731449,314243.000,47404,2,MX,1,100,41
1700427132.771293,314282.000,47404,2,MX,1,100,41
1700427132.811137,314321.000,47422,3,MX,1,100,39
1700427132.850981,314360.000,47422,3,MX,1,100,39
1700427132.890825,314399.000,47422,3,MX,1,100,39
