LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700426860.071977,47359.000,5074,3,PI,1,100,141368
1700426860.112162,47398.333,5090,3,PI,1,100,141411
1700426860.152346,47437.667,5090,3,PI,1,100,141279
1700426860.192531,47477.000,5090,3,PI,1,100,141251
1700426860.232375,47516.000,5108,2,PI,1,100,141314
1700426860.272219,47555.000,5108,2,PI,1,100,141278
1700426860.312063,47594.000,5125,3,PI,1,100,140966
1700426860.351907,47633.000,5125,3,PI,1,100,140762
1700426860.391751,47672.000,5125,3,PI,1,100,140783
1700426860.431595,47711.000,5140,2,PI,1,100,140743
1700426860.471438,47750.000,5140,2,PI,1,100,140688
1700426860.510602,47788.333,5157,3,PI,1,100,140684
1700426860.549764,47826.667,5157,3,PI,1,100,140656
1700426860.588927,47865.000,5157,3,PI,1,100,140685
1700426860.629282,47904.500,5172,2,PI,1,100,140776
1700426860.669637,47944.000,5172,2,PI,1,100,140875
1700426860.710162,47983.667,5190,3,PI,1,100,140941
1700426860.750687,48023.333,5190,3,PI,1,100,140995
1700426860.791212,48063.000,5190,3,PI,1,100,141056
1700426860.831056,48102.000,5205,2,PI,1,100,141391
1700426860.870900,48141.000,5205,2,PI,1,100,141866
1700426860.915171,48184.333,5223,3,PI,1,100,142042
1700426860.959442,48227.667,5223,3,PI,1,100,142300
1700426861.003713,48271.000,5223,3,PI,1,100,142281
1700426861.043557,48310.000,5238,2,PI,1,100,142133
1700426861.083401,48349.000,5238,2,PI,1,100,142012
1700426861.123245,48388.000,5254,3,PI,1,100,142019
1700426861.163089,48427.000,5254,3,PI,1,100,142041
1700426861.202933,48466.000,5254,3,PI,1,100,141984
1700426861.242777,48505.000,5271,3,PI,1,100,141865
1700426861.282621,48544.000,5271,3,PI,1,100,141762
1700426861.322465,48583.000,5271,3,PI,1,100,141549
1700426861.361798,48621.500,5287,2,PI,1,100,141401
1700426861.401131,48660.000,5287,2,PI,1,100,141510
1700426861.440635,48698.667,5304,3,PI,1,100,141660
1700426861.480138,48737.333,5304,3,PI,1,100,141734
1700426861.519642,48776.000,5304,3,PI,1,100,141669
1700426861.559485,48815.000,5321,2,PI,1,100,141686
1700426861.599329,48854.000,5321,2,PI,1,100,141635
1700426861.639174,48893.000,5336,3,PI,1,100,141631
1700426861.679018,48932.000,5336,3,PI,1,100,141663
1700426861.718861,48971.000,5336,3,PI,1,100,141675
1700426861.759046,49010.333,5351,3,PI,1,100,141767
1700426861.799231,49049.667,5351,3,PI,1,100,142017
1700426861.839415,49089.000,5351,3,PI,1,100,142511
1700426861.879259,49128.000,5367,2,PI,1,100,142986
1700426861.919103,49167.000,5367,2,PI,1,100,143297
1700426861.958266,49205.333,5385,3,PI,1,100,143515
1700426861.997429,49243.667,5385,3,PI,1,100,143499
1700426862.036592,49282.000,5385,3,PI,1,100,143351
1700426862.075925,49320.500,5400,2,PI,1,100,143124
1700426862.115258,49359.000,5400,2,PI,1,100,142873
1700426862.155102,49398.000,5416,3,PI,1,100,142438
1700426862.194946,49437.000,5416,3,PI,1,100,141788
1700426862.234790,49476.000,5416,3,PI,1,100,141367
1700426862.275656,49516.000,5433,2,PI,1,100,141283
1700426862.316521,49556.000,5433,2,PI,1,100,141239
1700426862.361473,49600.000,5449,3,PI,1,100,141180
1700426862.406425,49644.000,5449,3,PI,1,100,141283
1700426862.451378,49688.000,5449,3,PI,1,100,141315
1700426862.491222,49727.000,5464,2,PI,1,100,141266
1700426862.531065,49766.000,5464,2,PI,1,100,141236
1700426862.570910,49805.000,5486,5,PI,1,100,141214
1700426862.610754,49844.000,5486,5,PI,1,100,141235
1700426862.650598,49883.000,5486,5,PI,1,100,141388
1700426862.690441,49922.000,5486,5,PI,1,100,141778
1700426862.730285,49961.000,5486,5,PI,1,100,142109
1700426862.770129,50000.000,5501,2,PI,1,100,142465
1700426862.809973,50039.000,5501,2,PI,1,100,142810
1700426862.849817,50078.000,5518,3,PI,1,100,143192
1700426862.889661,50117.000,5518,3,PI,1,100,143480
1700426862.929505,50156.000,5518,3,PI,1,100,143444
1700426862.970371,50196.000,5534,2,PI,1,100,143419
1700426863.011236,50236.000,5534,2,PI,1,100,143210
1700426863.051421,50275.333,5550,3,PI,1,100,142908
1700426863.091606,50314.667,5550,3,PI,1,100,142556
1700426863.131790,50354.000,5550,3,PI,1,100,142228
1700426863.171634,50393.000,5566,3,PI,1,100,141778
1700426863.211478,50432.000,5566,3,PI,1,100,141535
1700426863.251322,50471.000,5566,3,PI,1,100,141497
1700426863.291166,50510.000,5584,2,PI,1,100,141565
1700426863.331010,50549.000,5584,2,PI,1,100,141757
1700426863.370513,50587.667,5598,3,PI,1,100,141851
1700426863.410017,50626.333,5598,3,PI,1,100,141938
1700426863.449520,50665.000,5598,3,PI,1,100,142179
1700426863.488853,50703.500,5614,2,PI,1,100,142180
1700426863.528187,50742.000,5614,2,PI,1,100,142080
1700426863.568031,50781.000,5632,3,PI,1,100,141847
1700426863.607874,50820.000,5632,3,PI,1,100,141705
1700426863.647718,50859.000,5632,3,PI,1,100,141899
1700426863.687562,50898.000,5648,3,PI,1,100,142283
1700426863.727407,50937.000,5648,3,PI,1,100,142800
1700426863.767250,50976.000,5648,3,PI,1,100,143236
1700426863.813224,51021.000,5663,2,PI,1,100,143523
1700426863.859198,51066.000,5663,2,PI,1,100,143615
1700426863.899553,51105.500,5681,2,PI,1,100,143684
1700426863.939908,51145.000,5681,2,PI,1,100,143626
1700426863.980773,51185.000,5696,3,PI,1,100,143359
1700426864.021639,51225.000,5696,3,PI,1,100,142926
1700426864.062505,51265.000,5696,3,PI,1,100,142230
1700426864.102348,51304.000,5712,3,PI,1,100,141736
1700426864.142192,51343.000,5712,3,PI,1,100,141647
1700426864.182036,51382.000,5712,3,PI,1,100,141694
1700426864.221880,51421.000,5728,2,PI,1,100,141832
1700426864.261724,51460.000,5728,2,PI,1,100,142142
1700426864.300547,51498.000,5745,3,PI,1,100,142437
1700426864.339369,51536.000,5745,3,PI,1,100,142572
1700426864.378191,51574.000,5745,3,PI,1,100,142607
1700426864.418035,51613.000,5760,2,PI,1,100,142581
1700426864.457879,51652.000,5760,2,PI,1,100,142263
1700426864.498404,51691.667,5779,3,PI,1,100,141914
1700426864.538929,51731.333,5779,3,PI,1,100,141723
1700426864.579454,51771.000,5779,3,PI,1,100,141978
1700426864.620320,51811.000,5794,3,PI,1,100,142418
1700426864.661186,51851.000,5794,3,PI,1,100,142933
1700426864.702051,51891.000,5794,3,PI,1,100,143414
1700426864.741895,51930.000,5810,2,PI,1,100,143934
1700426864.781739,51969.000,5810,2,PI,1,100,144206
1700426864.821243,52007.667,5827,3,PI,1,100,144220
1700426864.860746,52046.333,5827,3,PI,1,100,144127
1700426864.900249,52085.000,5827,3,PI,1,100,143858
1700426864.939072,52123.000,5843,2,PI,1,100,143511
1700426864.977894,52161.000,5843,2,PI,1,100,143008
1700426865.017738,52200.000,5858,3,PI,1,100,142326
1700426865.057582,52239.000,5858,3,PI,1,100,142023
1700426865.097426,52278.000,5858,3,PI,1,100,141990
1700426865.137611,52317.333,5874,3,PI,1,100,142062
1700426865.177795,52356.667,5874,3,PI,1,100,142212
1700426865.217980,52396.000,5874,3,PI,1,100,142361
1700426865.264464,52441.500,5891,2,PI,1,100,142517
1700426865.310949,52487.000,5891,2,PI,1,100,142590
1700426865.350793,52526.000,5907,2,PI,1,100,142698
1700426865.390637,52565.000,5907,2,PI,1,100,142510
1700426865.430481,52604.000,5922,3,PI,1,100,142124
1700426865.470325,52643.000,5922,3,PI,1,100,141707
1700426865.510169,52682.000,5922,3,PI,1,100,141774
1700426865.550013,52721.000,5941,3,PI,1,100,142239
1700426865.589857,52760.000,5941,3,PI,1,100,142882
1700426865.629701,52799.000,5941,3,PI,1,100,143269
1700426865.669545,52838.000,5956,2,PI,1,100,143637
1700426865.709389,52877.000,5956,2,PI,1,100,144033
1700426865.748552,52915.333,5971,3,PI,1,100,144214
1700426865.787714,52953.667,5971,3,PI,1,100,144209
1700426865.826877,52992.000,5971,3,PI,1,100,144050
1700426865.866721,53031.000,5989,3,PI,1,100,143724
1700426865.906565,53070.000,5989,3,PI,1,100,143297
1700426865.946409,53109.000,5989,3,PI,1,100,142697
1700426865.986253,53148.000,6005,2,PI,1,100,142222
1700426866.026097,53187.000,6005,2,PI,1,100,142126
1700426866.065941,53226.000,6020,3,PI,1,100,142183
1700426866.105785,53265.000,6020,3,PI,1,100,142234
1700426866.145629,53304.000,6020,3,PI,1,100,142367
1700426866.185473,53343.000,6037,2,PI,1,100,142549
1700426866.225317,53382.000,6037,2,PI,1,100,142668
1700426866.265161,53421.000,6053,3,PI,1,100,142684
1700426866.305005,53460.000,6053,3,PI,1,100,142720
1700426866.344849,53499.000,6053,3,PI,1,100,142519
1700426866.384012,53537.333,6069,3,PI,1,100,142148
1700426866.423175,53575.667,6069,3,PI,1,100,141775
1700426866.462338,53614.000,6069,3,PI,1,100,142003
1700426866.502182,53653.000,6087,2,PI,1,100,142537
1700426866.542026,53692.000,6087,2,PI,1,100,143052
1700426866.581870,53731.000,6103,3,PI,1,100,143448
1700426866.621714,53770.000,6103,3,PI,1,100,143945
1700426866.661558,53809.000,6103,3,PI,1,100,144338
1700426866.707531,53854.000,6117,2,PI,1,100,144436
1700426866.753505,53899.000,6117,2,PI,1,100,144421
1700426866.794030,53938.667,6135,3,PI,1,100,144193
1700426866.834555,53978.333,6135,3,PI,1,100,143941
1700426866.875080,54018.000,6135,3,PI,1,100,143745
1700426866.915946,54058.000,6151,2,PI,1,100,143395
1700426866.956812,54098.000,6151,2,PI,1,100,142824
1700426866.996656,54137.000,6167,3,PI,1,100,142421
1700426867.036500,54176.000,6167,3,PI,1,100,142285
1700426867.076344,54215.000,6167,3,PI,1,100,142264
1700426867.116188,54254.000,6181,2,PI,1,100,142328
1700426867.156032,54293.000,6181,2,PI,1,100,142563
1700426867.195194,54331.333,6198,3,PI,1,100,142709
1700426867.234357,54369.667,6198,3,PI,1,100,142696
1700426867.273520,54408.000,6198,3,PI,1,100,142709
1700426867.314386,54448.000,6215,2,PI,1,100,142567
1700426867.355251,54488.000,6215,2,PI,1,100,142310
1700426867.395436,54527.333,6233,3,PI,1,100,142053
1700426867.435621,54566.667,6233,3,PI,1,100,142008
1700426867.475805,54606.000,6233,3,PI,1,100,142326
1700426867.515649,54645.000,6249,3,PI,1,100,142715
1700426867.555493,54684.000,6249,3,PI,1,100,142952
1700426867.595337,54723.000,6249,3,PI,1,100,143392
1700426867.635181,54762.000,6264,2,PI,1,100,143875
1700426867.675025,54801.000,6264,2,PI,1,100,143831
1700426867.714869,54840.000,6279,3,PI,1,100,143680
1700426867.754713,54879.000,6279,3,PI,1,100,143748
1700426867.794557,54918.000,6279,3,PI,1,100,143393
1700426867.834656,54957.250,6301,4,PI,1,100,142924
1700426867.874756,54996.500,6301,4,PI,1,100,142609
1700426867.914855,55035.750,6301,4,PI,1,100,142285
1700426867.954954,55075.000,6301,4,PI,1,100,141987
1700426867.995820,55115.000,6316,2,PI,1,100,141830
1700426868.036685,55155.000,6316,2,PI,1,100,141731
1700426868.076530,55194.000,6332,2,PI,1,100,141788
1700426868.116374,55233.000,6332,2,PI,1,100,142012
1700426868.160645,55276.333,6348,3,PI,1,100,142251
1700426868.204916,55319.667,6348,3,PI,1,100,142368
1700426868.249187,55363.000,6348,3,PI,1,100,142395
1700426868.289031,55402.000,6365,3,PI,1,100,142328
1700426868.328875,55441.000,6365,3,PI,1,100,142184
1700426868.368719,55480.000,6365,3,PI,1,100,142066
1700426868.408563,55519.000,6382,2,PI,1,100,142119
1700426868.448407,55558.000,6382,2,PI,1,100,142474
1700426868.488250,55597.000,6399,3,PI,1,100,142907
1700426868.528095,55636.000,6399,3,PI,1,100,143243
1700426868.567939,55675.000,6399,3,PI,1,100,143630
1700426868.607272,55713.500,6414,2,PI,1,100,144053
1700426868.646605,55752.000,6414,2,PI,1,100,144234
1700426868.685427,55790.000,6432,3,PI,1,100,144236
1700426868.724250,55828.000,6432,3,PI,1,100,144014
1700426868.763072,55866.000,6432,3,PI,1,100,143703
1700426868.802916,55905.000,6447,3,PI,1,100,143381
1700426868.842760,55944.000,6447,3,PI,1,100,142915
1700426868.882604,55983.000,6447,3,PI,1,100,142485
1700426868.923469,56023.000,6463,2,PI,1,100,142137
1700426868.964335,56063.000,6463,2,PI,1,100,142003
1700426869.004860,56102.667,6478,3,PI,1,100,141987
1700426869.045385,56142.333,6478,3,PI,1,100,142010
1700426869.085910,56182.000,6478,3,PI,1,100,142144
1700426869.125754,56221.000,6494,2,PI,1,100,142382
1700426869.165598,56260.000,6494,2,PI,1,100,142544
1700426869.205101,56298.667,6511,3,PI,1,100,142556
1700426869.244605,56337.333,6511,3,PI,1,100,142585
1700426869.284108,56376.000,6511,3,PI,1,100,142393
1700426869.323271,56414.333,6529,3,PI,1,100,142197
1700426869.362434,56452.667,6529,3,PI,1,100,142204
1700426869.401597,56491.000,6529,3,PI,1,100,142450
1700426869.441441,56530.000,6544,2,PI,1,100,142898
1700426869.481285,56569.000,6544,2,PI,1,100,143199
1700426869.522151,56609.000,6561,2,PI,1,100,143533
1700426869.563016,56649.000,6561,2,PI,1,100,143823
1700426869.608309,56693.333,6578,3,PI,1,100,144022
1700426869.653602,56737.667,6578,3,PI,1,100,144213
1700426869.698895,56782.000,6578,3,PI,1,100,144224
1700426869.738739,56821.000,6593,3,PI,1,100,144012
1700426869.778582,56860.000,6593,3,PI,1,100,143521
1700426869.818426,56899.000,6593,3,PI,1,100,142893
1700426869.858270,56938.000,6609,2,PI,1,100,142307
1700426869.898114,56977.000,6609,2,PI,1,100,141986
1700426869.937958,57016.000,6625,3,PI,1,100,141958
1700426869.977802,57055.000,6625,3,PI,1,100,142049
1700426870.017646,57094.000,6625,3,PI,1,100,142233
1700426870.056809,57132.333,6640,3,PI,1,100,142480
1700426870.095972,57170.667,6640,3,PI,1,100,142674
1700426870.135135,57209.000,6640,3,PI,1,100,142708
1700426870.175490,57248.500,6656,2,PI,1,100,142787
1700426870.215844,57288.000,6656,2,PI,1,100,142554
1700426870.256370,57327.667,6673,3,PI,1,100,142148
1700426870.296895,57367.333,6673,3,PI,1,100,142065
1700426870.337420,57407.000,6673,3,PI,1,100,142322
1700426870.377264,57446.000,6691,2,PI,1,100,142758
1700426870.417108,57485.000,6691,2,PI,1,100,143164
1700426870.456952,57524.000,6707,3,PI,1,100,143449
1700426870.496796,57563.000,6707,3,PI,1,100,143743
1700426870.536639,57602.000,6707,3,PI,1,100,144074
1700426870.576483,57641.000,6723,2,PI,1,100,144261
1700426870.616328,57680.000,6723,2,PI,1,100,144294
1700426870.655831,57718.667,6739,3,PI,1,100,144195
1700426870.695334,57757.333,6739,3,PI,1,100,143943
1700426870.734838,57796.000,6739,3,PI,1,100,143544
1700426870.774341,57834.667,6755,3,PI,1,100,143019
1700426870.813845,57873.333,6755,3,PI,1,100,142525
1700426870.853348,57912.000,6755,3,PI,1,100,142316
1700426870.893192,57951.000,6771,2,PI,1,100,142315
1700426870.933036,57990.000,6771,2,PI,1,100,142374
1700426870.976967,58033.000,6787,3,PI,1,100,142540
1700426871.020897,58076.000,6787,3,PI,1,100,142692
1700426871.064828,58119.000,6787,3,PI,1,100,142807
1700426871.104672,58158.000,6801,2,PI,1,100,142829
1700426871.144516,58197.000,6801,2,PI,1,100,142738
1700426871.185381,58237.000,6818,3,PI,1,100,142531
1700426871.226247,58277.000,6818,3,PI,1,100,142207
1700426871.267112,58317.000,6818,3,PI,1,100,142095
1700426871.307978,58357.000,6837,2,PI,1,100,142375
1700426871.348844,58397.000,6837,2,PI,1,100,142787
1700426871.388688,58436.000,6853,3,PI,1,100,143003
1700426871.428532,58475.000,6853,3,PI,1,100,143191
1700426871.468376,58514.000,6853,3,PI,1,100,143527
1700426871.507709,58552.500,6869,2,PI,1,100,144086
1700426871.547042,58591.000,6869,2,PI,1,100,144157
1700426871.586205,58629.333,6886,3,PI,1,100,143995
1700426871.625368,58667.667,6886,3,PI,1,100,143570
1700426871.664531,58706.000,6886,3,PI,1,100,142975
1700426871.704375,58745.000,6901,3,PI,1,100,142752
1700426871.744219,58784.000,6901,3,PI,1,100,142635
1700426871.784062,58823.000,6901,3,PI,1,100,142455
1700426871.824928,58863.000,6918,2,PI,1,100,142305
1700426871.865794,58903.000,6918,2,PI,1,100,142091
1700426871.906319,58942.667,6933,3,PI,1,100,142069
1700426871.946844,58982.333,6933,3,PI,1,100,142334
1700426871.987369,59022.000,6933,3,PI,1,100,142516
1700426872.027213,59061.000,6950,2,PI,1,100,142620
1700426872.067057,59100.000,6950,2,PI,1,100,142583
1700426872.106560,59138.667,6965,3,PI,1,100,142434
1700426872.146064,59177.333,6965,3,PI,1,100,142244
1700426872.185567,59216.000,6965,3,PI,1,100,142099
1700426872.225411,59255.000,6984,3,PI,1,100,142132
1700426872.265255,59294.000,6984,3,PI,1,100,142436
1700426872.305099,59333.000,6984,3,PI,1,100,142775
1700426872.345965,59373.000,6999,2,PI,1,100,143029
1700426872.386830,59413.000,6999,2,PI,1,100,143337
1700426872.426674,59452.000,7015,2,PI,1,100,143713
1700426872.466518,59491.000,7015,2,PI,1,100,143690
1700426872.510789,59534.333,7032,3,PI,1,100,143560
1700426872.555060,59577.667,7032,3,PI,1,100,143299
1700426872.599331,59621.000,7032,3,PI,1,100,143072
1700426872.639175,59660.000,7048,2,PI,1,100,142850
1700426872.679019,59699.000,7048,2,PI,1,100,142595
1700426872.718863,59738.000,7063,3,PI,1,100,142334
1700426872.758707,59777.000,7063,3,PI,1,100,142132
1700426872.798551,59816.000,7063,3,PI,1,100,142055
1700426872.838395,59855.000,7080,3,PI,1,100,142120
1700426872.878239,59894.000,7080,3,PI,1,100,142274
1700426872.918083,59933.000,7080,3,PI,1,100,142388
1700426872.957927,59972.000,7094,2,PI,1,100,142458
1700426872.997771,60011.000,7094,2,PI,1,100,142568
1700426873.037104,60049.500,7113,4,PI,1,100,142506
1700426873.076437,60088.000,7113,4,PI,1,100,142324
1700426873.115771,60126.500,7113,4,PI,1,100,142143
1700426873.155104,60165.000,7113,4,PI,1,100,142057
1700426873.194948,60204.000,7129,2,PI,1,100,142148
1700426873.234792,60243.000,7129,2,PI,1,100,142561
1700426873.274636,60282.000,7147,3,PI,1,100,142946
1700426873.314480,60321.000,7147,3,PI,1,100,143193
1700426873.354324,60360.000,7147,3,PI,1,100,143504
1700426873.394168,60399.000,7164,3,PI,1,100,143915
1700426873.434012,60438.000,7164,3,PI,1,100,144034
1700426873.473856,60477.000,7164,3,PI,1,100,144043
1700426873.513700,60516.000,7181,2,PI,1,100,143924
1700426873.553544,60555.000,7181,2,PI,1,100,143537
1700426873.592706,60593.333,7195,3,PI,1,100,142896
1700426873.631869,60631.667,7195,3,PI,1,100,142397
1700426873.671032,60670.000,7195,3,PI,1,100,142160
1700426873.710536,60708.667,7211,3,PI,1,100,142159
1700426873.750039,60747.333,7211,3,PI,1,100,142095
1700426873.789542,60786.000,7211,3,PI,1,100,142111
1700426873.829386,60825.000,7227,2,PI,1,100,142297
1700426873.869231,60864.000,7227,2,PI,1,100,142441
1700426873.915204,60909.000,7243,2,PI,1,100,142431
1700426873.961178,60954.000,7243,2,PI,1,100,141974
1700426874.001703,60993.667,7258,3,PI,1,100,141778
1700426874.042228,61033.333,7258,3,PI,1,100,141740
1700426874.082753,61073.000,7258,3,PI,1,100,141852
1700426874.122597,61112.000,7276,3,PI,1,100,142010
1700426874.162441,61151.000,7276,3,PI,1,100,142450
1700426874.202285,61190.000,7276,3,PI,1,100,143114
1700426874.242129,61229.000,7293,2,PI,1,100,143630
1700426874.281973,61268.000,7293,2,PI,1,100,144319
1700426874.321817,61307.000,7309,3,PI,1,100,144766
1700426874.361661,61346.000,7309,3,PI,1,100,144785
1700426874.401505,61385.000,7309,3,PI,1,100,144542
1700426874.440838,61423.500,7326,2,PI,1,100,144309
1700426874.480171,61462.000,7326,2,PI,1,100,144049
1700426874.520696,61501.667,7342,3,PI,1,100,143496
1700426874.561222,61541.333,7342,3,PI,1,100,142861
1700426874.601747,61581.000,7342,3,PI,1,100,142360
1700426874.642272,61620.667,7357,3,PI,1,100,142160
1700426874.682797,61660.333,7357,3,PI,1,100,142021
1700426874.723322,61700.000,7357,3,PI,1,100,141942
1700426874.763166,61739.000,7373,2,PI,1,100,142009
1700426874.803010,61778.000,7373,2,PI,1,100,142185
1700426874.842854,61817.000,7389,3,PI,1,100,142330
1700426874.882698,61856.000,7389,3,PI,1,100,142408
1700426874.922542,61895.000,7389,3,PI,1,100,142212
1700426874.962386,61934.000,7405,2,PI,1,100,141928
1700426875.002230,61973.000,7405,2,PI,1,100,141714
1700426875.041393,62011.333,7421,3,PI,1,100,141666
1700426875.080555,62049.667,7421,3,PI,1,100,141787
1700426875.119718,62088.000,7421,3,PI,1,100,142193
1700426875.160243,62127.667,7438,3,PI,1,100,142736
1700426875.200768,62167.333,7438,3,PI,1,100,143123
1700426875.241293,62207.000,7438,3,PI,1,100,143634
1700426875.281648,62246.500,7455,2,PI,1,100,144068
1700426875.322003,62286.000,7455,2,PI,1,100,144221
1700426875.361847,62325.000,7471,2,PI,1,100,144219
1700426875.401691,62364.000,7471,2,PI,1,100,144041
1700426875.445962,62407.333,7486,3,PI,1,100,143781
1700426875.490233,62450.667,7486,3,PI,1,100,143390
1700426875.534504,62494.000,7486,3,PI,1,100,142856
1700426875.574348,62533.000,7502,3,PI,1,100,142265
