LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700035309.159482,49859.000,5677,3,PG,1,100,10515
1700035309.200431,49899.000,5691,3,PG,1,100,10523
1700035309.241379,49939.000,5691,3,PG,1,100,10542
1700035309.282327,49979.000,5691,3,PG,1,100,10542
1700035309.322252,50018.000,5708,2,PG,1,100,10547
1700035309.362176,50057.000,5708,2,PG,1,100,10561
1700035309.402101,50096.000,5723,3,PG,1,100,10565
1700035309.442026,50135.000,5723,3,PG,1,100,10555
1700035309.481950,50174.000,5723,3,PG,1,100,10535
1700035309.521875,50213.000,5739,2,PG,1,100,10523
1700035309.561800,50252.000,5739,2,PG,1,100,10499
1700035309.601724,50291.000,5754,3,PG,1,100,10489
1700035309.641649,50330.000,5754,3,PG,1,100,10493
1700035309.681573,50369.000,5754,3,PG,1,100,10478
1700035309.721498,50408.000,5772,3,PG,1,100,10479
1700035309.761422,50447.000,5772,3,PG,1,100,10476
1700035309.801347,50486.000,5772,3,PG,1,100,10487
1700035309.842295,50526.000,5787,2,PG,1,100,10489
1700035309.883244,50566.000,5787,2,PG,1,100,10484
1700035309.923509,50605.333,5803,3,PG,1,100,10495
1700035309.963775,50644.667,5803,3,PG,1,100,10509
1700035310.004041,50684.000,5803,3,PG,1,100,10509
1700035310.043966,50723.000,5818,2,PG,1,100,10527
1700035310.083890,50762.000,5818,2,PG,1,100,10541
1700035310.123815,50801.000,5839,5,PG,1,100,10555
1700035310.163739,50840.000,5839,5,PG,1,100,10569
1700035310.203664,50879.000,5839,5,PG,1,100,10594
1700035310.243588,50918.000,5839,5,PG,1,100,10588
1700035310.283513,50957.000,5839,5,PG,1,100,10580
1700035310.322414,50995.000,5856,2,PG,1,100,10562
1700035310.361315,51033.000,5856,2,PG,1,100,10577
1700035310.401239,51072.000,5870,3,PG,1,100,10577
1700035310.441164,51111.000,5870,3,PG,1,100,10571
1700035310.481089,51150.000,5870,3,PG,1,100,10585
1700035310.526644,51194.500,5888,2,PG,1,100,10588
1700035310.572198,51239.000,5888,2,PG,1,100,10585
1700035310.611782,51277.667,5904,3,PG,1,100,10583
1700035310.651365,51316.333,5904,3,PG,1,100,10591
1700035310.690948,51355.000,5904,3,PG,1,100,10584
1700035310.731214,51394.333,5922,3,PG,1,100,10605
1700035310.771480,51433.667,5922,3,PG,1,100,10612
1700035310.811746,51473.000,5922,3,PG,1,100,10618
1700035310.852694,51513.000,5937,2,PG,1,100,10631
1700035310.893643,51553.000,5937,2,PG,1,100,10641
1700035310.933908,51592.333,5953,3,PG,1,100,10646
1700035310.974174,51631.667,5953,3,PG,1,100,10649
1700035311.014440,51671.000,5953,3,PG,1,100,10658
1700035311.054365,51710.000,5968,2,PG,1,100,10653
1700035311.094289,51749.000,5968,2,PG,1,100,10638
1700035311.133531,51787.333,5984,3,PG,1,100,10633
1700035311.172773,51825.667,5984,3,PG,1,100,10631
1700035311.212016,51864.000,5984,3,PG,1,100,10629
1700035311.251428,51902.500,6001,2,PG,1,100,10628
1700035311.290841,51941.000,6001,2,PG,1,100,10645
1700035311.331107,51980.333,6017,3,PG,1,100,10654
1700035311.371373,52019.667,6017,3,PG,1,100,10652
1700035311.411638,52059.000,6017,3,PG,1,100,10664
1700035311.452587,52099.000,6032,3,PG,1,100,10676
1700035311.493535,52139.000,6032,3,PG,1,100,10686
1700035311.534483,52179.000,6032,3,PG,1,100,10695
1700035311.574920,52218.500,6048,2,PG,1,100,10715
1700035311.615356,52258.000,6048,2,PG,1,100,10726
1700035311.655281,52297.000,6064,3,PG,1,100,10725
1700035311.695205,52336.000,6064,3,PG,1,100,10751
1700035311.735130,52375.000,6064,3,PG,1,100,10741
1700035311.774031,52413.000,6084,2,PG,1,100,10723
1700035311.812932,52451.000,6084,2,PG,1,100,10709
1700035311.852515,52489.667,6098,3,PG,1,100,10703
1700035311.892098,52528.333,6098,3,PG,1,100,10709
1700035311.931682,52567.000,6098,3,PG,1,100,10695
1700035311.977749,52612.000,6115,2,PG,1,100,10707
1700035312.023815,52657.000,6115,2,PG,1,100,10699
1700035312.064081,52696.333,6130,3,PG,1,100,10704
1700035312.104347,52735.667,6130,3,PG,1,100,10707
1700035312.144613,52775.000,6130,3,PG,1,100,10727
1700035312.184537,52814.000,6146,2,PG,1,100,10731
1700035312.224462,52853.000,6146,2,PG,1,100,10747
1700035312.264387,52892.000,6161,3,PG,1,100,10752
1700035312.304311,52931.000,6161,3,PG,1,100,10759
1700035312.344236,52970.000,6161,3,PG,1,100,10763
1700035312.384160,53009.000,6177,3,PG,1,100,10772
1700035312.424085,53048.000,6177,3,PG,1,100,10777
1700035312.464010,53087.000,6177,3,PG,1,100,10768
1700035312.503934,53126.000,6192,2,PG,1,100,10760
1700035312.543859,53165.000,6192,2,PG,1,100,10755
1700035312.583101,53203.333,6208,3,PG,1,100,10744
1700035312.622343,53241.667,6208,3,PG,1,100,10763
1700035312.661585,53280.000,6208,3,PG,1,100,10766
1700035312.701509,53319.000,6228,2,PG,1,100,10773
1700035312.741434,53358.000,6228,2,PG,1,100,10786
1700035312.781359,53397.000,6243,3,PG,1,100,10784
1700035312.821283,53436.000,6243,3,PG,1,100,10775
1700035312.861208,53475.000,6243,3,PG,1,100,10787
1700035312.901133,53514.000,6258,3,PG,1,100,10796
1700035312.941057,53553.000,6258,3,PG,1,100,10793
1700035312.980982,53592.000,6258,3,PG,1,100,10795
1700035313.020906,53631.000,6277,2,PG,1,100,10800
1700035313.060831,53670.000,6277,2,PG,1,100,10806
1700035313.100755,53709.000,6292,3,PG,1,100,10815
1700035313.140680,53748.000,6292,3,PG,1,100,10810
1700035313.180604,53787.000,6292,3,PG,1,100,10794
1700035313.220017,53825.500,6307,2,PG,1,100,10778
1700035313.259430,53864.000,6307,2,PG,1,100,10765
1700035313.299013,53902.667,6323,3,PG,1,100,10776
1700035313.338597,53941.333,6323,3,PG,1,100,10779
1700035313.378180,53980.000,6323,3,PG,1,100,10777
1700035313.424247,54025.000,6339,2,PG,1,100,10775
1700035313.470314,54070.000,6339,2,PG,1,100,10776
1700035313.509897,54108.667,6354,3,PG,1,100,10782
1700035313.549480,54147.333,6354,3,PG,1,100,10779
1700035313.589064,54186.000,6354,3,PG,1,100,10791
1700035313.628988,54225.000,6371,2,PG,1,100,10791
1700035313.668913,54264.000,6371,2,PG,1,100,10818
1700035313.709861,54304.000,6387,3,PG,1,100,10821
1700035313.750809,54344.000,6387,3,PG,1,100,10837
1700035313.791758,54384.000,6387,3,PG,1,100,10853
1700035313.832024,54423.333,6405,3,PG,1,100,10864
1700035313.872289,54462.667,6405,3,PG,1,100,10860
1700035313.912555,54502.000,6405,3,PG,1,100,10848
1700035313.952480,54541.000,6423,2,PG,1,100,10847
1700035313.992404,54580.000,6423,2,PG,1,100,10848
1700035314.031646,54618.333,6439,3,PG,1,100,10849
1700035314.070889,54656.667,6439,3,PG,1,100,10860
1700035314.110131,54695.000,6439,3,PG,1,100,10865
1700035314.150567,54734.500,6453,2,PG,1,100,10865
1700035314.191004,54774.000,6453,2,PG,1,100,10871
1700035314.231611,54813.667,6469,3,PG,1,100,10885
1700035314.272218,54853.333,6469,3,PG,1,100,10885
1700035314.312825,54893.000,6469,3,PG,1,100,10883
1700035314.352749,54932.000,6485,2,PG,1,100,10905
1700035314.392674,54971.000,6485,2,PG,1,100,10915
1700035314.432599,55010.000,6501,3,PG,1,100,10926
1700035314.472523,55049.000,6501,3,PG,1,100,10931
1700035314.512448,55088.000,6501,3,PG,1,100,10936
1700035314.552372,55127.000,6516,3,PG,1,100,10915
1700035314.592297,55166.000,6516,3,PG,1,100,10897
1700035314.632221,55205.000,6516,3,PG,1,100,10902
1700035314.671634,55243.500,6534,2,PG,1,100,10894
1700035314.711047,55282.000,6534,2,PG,1,100,10897
1700035314.751654,55321.667,6549,3,PG,1,100,10898
1700035314.792261,55361.333,6549,3,PG,1,100,10911
1700035314.832868,55401.000,6549,3,PG,1,100,10908
1700035314.873816,55441.000,6565,2,PG,1,100,10913
1700035314.914765,55481.000,6565,2,PG,1,100,10914
1700035314.959125,55524.333,6581,3,PG,1,100,10917
1700035315.003486,55567.667,6581,3,PG,1,100,10927
1700035315.047847,55611.000,6581,3,PG,1,100,10926
1700035315.087771,55650.000,6598,2,PG,1,100,10937
1700035315.127696,55689.000,6598,2,PG,1,100,10940
1700035315.167620,55728.000,6613,3,PG,1,100,10943
1700035315.207545,55767.000,6613,3,PG,1,100,10914
1700035315.247469,55806.000,6613,3,PG,1,100,10890
1700035315.287394,55845.000,6630,3,PG,1,100,10884
1700035315.327319,55884.000,6630,3,PG,1,100,10867
1700035315.367243,55923.000,6630,3,PG,1,100,10862
1700035315.406912,55961.750,6651,4,PG,1,100,10840
1700035315.446581,56000.500,6651,4,PG,1,100,10847
1700035315.486249,56039.250,6651,4,PG,1,100,10833
1700035315.525918,56078.000,6651,4,PG,1,100,10818
1700035315.565160,56116.333,6668,3,PG,1,100,10817
1700035315.604402,56154.667,6668,3,PG,1,100,10814
1700035315.643644,56193.000,6668,3,PG,1,100,10811
1700035315.683569,56232.000,6687,2,PG,1,100,10812
1700035315.723493,56271.000,6687,2,PG,1,100,10828
1700035315.764100,56310.667,6702,3,PG,1,100,10826
1700035315.804708,56350.333,6702,3,PG,1,100,10803
1700035315.845315,56390.000,6702,3,PG,1,100,10783
1700035315.886263,56430.000,6717,2,PG,1,100,10754
1700035315.927211,56470.000,6717,2,PG,1,100,10741
1700035315.967136,56509.000,6733,3,PG,1,100,10729
1700035316.007060,56548.000,6733,3,PG,1,100,10729
1700035316.046985,56587.000,6733,3,PG,1,100,10720
1700035316.086568,56625.667,6751,3,PG,1,100,10717
1700035316.126152,56664.333,6751,3,PG,1,100,10718
1700035316.165735,56703.000,6751,3,PG,1,100,10714
1700035316.204636,56741.000,6766,2,PG,1,100,10706
1700035316.243537,56779.000,6766,2,PG,1,100,10714
1700035316.283461,56818.000,6783,3,PG,1,100,10723
1700035316.323386,56857.000,6783,3,PG,1,100,10716
1700035316.363310,56896.000,6783,3,PG,1,100,10711
1700035316.410913,56942.500,6799,2,PG,1,100,10727
1700035316.458515,56989.000,6799,2,PG,1,100,10712
1700035316.499464,57029.000,6815,3,PG,1,100,10694
1700035316.540412,57069.000,6815,3,PG,1,100,10654
1700035316.581360,57109.000,6815,3,PG,1,100,10634
1700035316.621285,57148.000,6831,2,PG,1,100,10612
1700035316.661209,57187.000,6831,2,PG,1,100,10605
1700035316.701134,57226.000,6849,3,PG,1,100,10591
1700035316.741058,57265.000,6849,3,PG,1,100,10583
1700035316.780983,57304.000,6849,3,PG,1,100,10564
1700035316.820908,57343.000,6863,2,PG,1,100,10543
1700035316.860832,57382.000,6863,2,PG,1,100,10526
1700035316.900415,57420.667,6879,3,PG,1,100,10511
1700035316.939999,57459.333,6879,3,PG,1,100,10521
1700035316.979582,57498.000,6879,3,PG,1,100,10517
1700035317.019507,57537.000,6897,3,PG,1,100,10513
1700035317.059431,57576.000,6897,3,PG,1,100,10527
1700035317.099356,57615.000,6897,3,PG,1,100,10524
1700035317.140304,57655.000,6913,2,PG,1,100,10529
1700035317.181252,57695.000,6913,2,PG,1,100,10511
1700035317.221177,57734.000,6928,3,PG,1,100,10476
1700035317.261102,57773.000,6928,3,PG,1,100,10449
1700035317.301026,57812.000,6928,3,PG,1,100,10416
1700035317.340951,57851.000,6944,2,PG,1,100,10413
1700035317.380875,57890.000,6944,2,PG,1,100,10410
1700035317.420800,57929.000,6959,3,PG,1,100,10412
1700035317.460725,57968.000,6959,3,PG,1,100,10420
1700035317.500649,58007.000,6959,3,PG,1,100,10414
1700035317.540232,58045.667,6977,3,PG,1,100,10428
1700035317.579816,58084.333,6977,3,PG,1,100,10425
1700035317.619399,58123.000,6977,3,PG,1,100,10435
1700035317.658812,58161.500,6993,2,PG,1,100,10447
1700035317.698225,58200.000,6993,2,PG,1,100,10440
1700035317.738149,58239.000,7011,3,PG,1,100,10455
1700035317.778074,58278.000,7011,3,PG,1,100,10463
1700035317.817998,58317.000,7011,3,PG,1,100,10485
1700035317.864065,58362.000,7025,2,PG,1,100,10492
1700035317.910132,58407.000,7025,2,PG,1,100,10494
1700035317.950057,58446.000,7042,3,PG,1,100,10465
1700035317.989981,58485.000,7042,3,PG,1,100,10450
1700035318.029906,58524.000,7042,3,PG,1,100,10432
1700035318.070854,58564.000,7059,2,PG,1,100,10416
1700035318.111802,58604.000,7059,2,PG,1,100,10424
1700035318.152751,58644.000,7075,3,PG,1,100,10421
1700035318.193699,58684.000,7075,3,PG,1,100,10427
1700035318.234647,58724.000,7075,3,PG,1,100,10423
1700035318.274572,58763.000,7092,2,PG,1,100,10431
1700035318.314497,58802.000,7092,2,PG,1,100,10439
1700035318.354080,58840.667,7108,3,PG,1,100,10438
1700035318.393663,58879.333,7108,3,PG,1,100,10443
1700035318.433246,58918.000,7108,3,PG,1,100,10446
1700035318.472489,58956.333,7123,3,PG,1,100,10459
1700035318.511731,58994.667,7123,3,PG,1,100,10466
1700035318.550973,59033.000,7123,3,PG,1,100,10480
1700035318.590897,59072.000,7139,2,PG,1,100,10466
1700035318.630822,59111.000,7139,2,PG,1,100,10453
1700035318.671429,59150.667,7158,3,PG,1,100,10427
1700035318.712036,59190.333,7158,3,PG,1,100,10411
1700035318.752643,59230.000,7158,3,PG,1,100,10407
1700035318.793591,59270.000,7174,2,PG,1,100,10391
1700035318.834540,59310.000,7174,2,PG,1,100,10404
1700035318.874464,59349.000,7189,3,PG,1,100,10404
1700035318.914389,59388.000,7189,3,PG,1,100,10401
1700035318.954314,59427.000,7189,3,PG,1,100,10417
1700035318.993897,59465.667,7206,3,PG,1,100,10420
1700035319.033480,59504.333,7206,3,PG,1,100,10426
1700035319.073064,59543.000,7206,3,PG,1,100,10433
1700035319.112476,59581.500,7221,2,PG,1,100,10430
1700035319.151889,59620.000,7221,2,PG,1,100,10439
1700035319.192837,59660.000,7238,3,PG,1,100,10449
1700035319.233786,59700.000,7238,3,PG,1,100,10453
1700035319.274734,59740.000,7238,3,PG,1,100,10431
1700035319.319094,59783.333,7254,3,PG,1,100,10416
1700035319.363455,59826.667,7254,3,PG,1,100,10398
1700035319.407816,59870.000,7254,3,PG,1,100,10397
1700035319.447740,59909.000,7270,2,PG,1,100,10396
1700035319.487665,59948.000,7270,2,PG,1,100,10406
1700035319.527590,59987.000,7285,3,PG,1,100,10411
1700035319.567514,60026.000,7285,3,PG,1,100,10408
1700035319.607439,60065.000,7285,3,PG,1,100,10420
1700035319.647363,60104.000,7304,3,PG,1,100,10408
1700035319.687288,60143.000,7304,3,PG,1,100,10410
1700035319.727212,60182.000,7304,3,PG,1,100,10419
1700035319.767137,60221.000,7322,2,PG,1,100,10426
1700035319.807062,60260.000,7322,2,PG,1,100,10434
1700035319.846645,60298.667,7338,3,PG,1,100,10438
1700035319.886228,60337.333,7338,3,PG,1,100,10467
1700035319.925812,60376.000,7338,3,PG,1,100,10468
1700035319.965395,60414.667,7354,3,PG,1,100,10462
1700035320.004978,60453.333,7354,3,PG,1,100,10452
1700035320.044562,60492.000,7354,3,PG,1,100,10451
1700035320.084486,60531.000,7370,2,PG,1,100,10450
1700035320.124411,60570.000,7370,2,PG,1,100,10458
1700035320.164335,60609.000,7385,3,PG,1,100,10478
1700035320.204260,60648.000,7385,3,PG,1,100,10473
1700035320.244184,60687.000,7385,3,PG,1,100,10478
1700035320.284109,60726.000,7401,2,PG,1,100,10484
1700035320.324034,60765.000,7401,2,PG,1,100,10480
1700035320.363958,60804.000,7416,3,PG,1,100,10487
1700035320.403883,60843.000,7416,3,PG,1,100,10495
1700035320.443808,60882.000,7416,3,PG,1,100,10515
1700035320.483050,60920.333,7432,3,PG,1,100,10518
1700035320.522292,60958.667,7432,3,PG,1,100,10520
1700035320.561534,60997.000,7432,3,PG,1,100,10522
1700035320.601458,61036.000,7456,5,PG,1,100,10503
1700035320.641383,61075.000,7456,5,PG,1,100,10492
1700035320.681308,61114.000,7456,5,PG,1,100,10483
1700035320.721232,61153.000,7456,5,PG,1,100,10474
1700035320.761157,61192.000,7456,5,PG,1,100,10472
1700035320.801081,61231.000,7475,2,PG,1,100,10466
1700035320.841006,61270.000,7475,2,PG,1,100,10477
1700035320.885708,61313.667,7491,3,PG,1,100,10473
1700035320.930410,61357.333,7491,3,PG,1,100,10478
1700035320.975111,61401.000,7491,3,PG,1,100,10487
1700035321.015036,61440.000,7507,2,PG,1,100,10490
1700035321.054961,61479.000,7507,2,PG,1,100,10503
1700035321.094885,61518.000,7523,3,PG,1,100,10529
1700035321.134810,61557.000,7523,3,PG,1,100,10537
1700035321.174735,61596.000,7523,3,PG,1,100,10539
1700035321.214659,61635.000,7538,3,PG,1,100,10529
1700035321.254584,61674.000,7538,3,PG,1,100,10513
1700035321.294508,61713.000,7538,3,PG,1,100,10506
1700035321.333921,61751.500,7556,2,PG,1,100,10495
1700035321.373334,61790.000,7556,2,PG,1,100,10495
1700035321.413941,61829.667,7571,3,PG,1,100,10501
1700035321.454548,61869.333,7571,3,PG,1,100,10500
1700035321.495155,61909.000,7571,3,PG,1,100,10504
1700035321.536103,61949.000,7589,2,PG,1,100,10496
1700035321.577051,61989.000,7589,2,PG,1,100,10494
1700035321.616976,62028.000,7605,3,PG,1,100,10503
1700035321.656901,62067.000,7605,3,PG,1,100,10501
1700035321.696825,62106.000,7605,3,PG,1,100,10510
1700035321.736750,62145.000,7622,3,PG,1,100,10503
1700035321.776674,62184.000,7622,3,PG,1,100,10520
1700035321.816599,62223.000,7622,3,PG,1,100,10528
1700035321.856524,62262.000,7637,2,PG,1,100,10522
1700035321.896448,62301.000,7637,2,PG,1,100,10505
1700035321.935690,62339.333,7654,3,PG,1,100,10491
1700035321.974932,62377.667,7654,3,PG,1,100,10486
1700035322.014174,62416.000,7654,3,PG,1,100,10477
1700035322.054611,62455.500,7669,2,PG,1,100,10484
1700035322.095047,62495.000,7669,2,PG,1,100,10486
1700035322.135654,62534.667,7684,3,PG,1,100,10490
1700035322.176261,62574.333,7684,3,PG,1,100,10488
1700035322.216868,62614.000,7684,3,PG,1,100,10498
1700035322.256793,62653.000,7699,2,PG,1,100,10505
1700035322.296718,62692.000,7699,2,PG,1,100,10519
1700035322.341078,62735.333,7716,3,PG,1,100,10535
1700035322.385439,62778.667,7716,3,PG,1,100,10543
1700035322.429800,62822.000,7716,3,PG,1,100,10557
1700035322.469724,62861.000,7731,2,PG,1,100,10563
1700035322.509649,62900.000,7731,2,PG,1,100,10560
1700035322.549232,62938.667,7747,3,PG,1,100,10545
1700035322.588815,62977.333,7747,3,PG,1,100,10532
1700035322.628399,63016.000,7747,3,PG,1,100,10517
1700035322.668323,63055.000,7764,3,PG,1,100,10507
1700035322.708248,63094.000,7764,3,PG,1,100,10515
1700035322.748173,63133.000,7764,3,PG,1,100,10516
1700035322.787585,63171.500,7780,2,PG,1,100,10515
1700035322.826998,63210.000,7780,2,PG,1,100,10526
1700035322.866240,63248.333,7795,3,PG,1,100,10512
1700035322.905482,63286.667,7795,3,PG,1,100,10514
1700035322.944724,63325.000,7795,3,PG,1,100,10513
1700035322.984990,63364.333,7814,3,PG,1,100,10516
1700035323.025256,63403.667,7814,3,PG,1,100,10527
1700035323.065522,63443.000,7814,3,PG,1,100,10524
1700035323.106470,63483.000,7829,2,PG,1,100,10548
1700035323.147418,63523.000,7829,2,PG,1,100,10539
1700035323.188025,63562.667,7844,3,PG,1,100,10518
1700035323.228632,63602.333,7844,3,PG,1,100,10510
1700035323.269239,63642.000,7844,3,PG,1,100,10495
1700035323.309164,63681.000,7860,2,PG,1,100,10494
1700035323.349089,63720.000,7860,2,PG,1,100,10497
1700035323.388331,63758.333,7876,3,PG,1,100,10515
1700035323.427573,63796.667,7876,3,PG,1,100,10521
1700035323.466815,63835.000,7876,3,PG,1,100,10511
1700035323.506228,63873.500,7891,2,PG,1,100,10516
1700035323.545640,63912.000,7891,2,PG,1,100,10514
1700035323.585565,63951.000,7909,3,PG,1,100,10514
1700035323.625490,63990.000,7909,3,PG,1,100,10514
1700035323.665414,64029.000,7909,3,PG,1,100,10533
1700035323.706362,64069.000,7926,3,PG,1,100,10538
1700035323.747311,64109.000,7926,3,PG,1,100,10541
1700035323.788259,64149.000,7926,3,PG,1,100,10546
1700035323.835350,64195.000,7944,2,PG,1,100,10532
1700035323.882440,64241.000,7944,2,PG,1,100,10520
1700035323.922365,64280.000,7959,2,PG,1,100,10493
1700035323.962289,64319.000,7959,2,PG,1,100,10492
1700035324.002214,64358.000,7976,3,PG,1,100,10496
1700035324.042139,64397.000,7976,3,PG,1,100,10500
1700035324.082063,64436.000,7976,3,PG,1,100,10512
1700035324.121988,64475.000,7992,3,PG,1,100,10516
1700035324.161912,64514.000,7992,3,PG,1,100,10523
1700035324.201837,64553.000,7992,3,PG,1,100,10519
1700035324.241250,64591.500,8008,2,PG,1,100,10515
1700035324.280662,64630.000,8008,2,PG,1,100,10524
1700035324.320246,64668.667,8024,3,PG,1,100,10524
1700035324.359829,64707.333,8024,3,PG,1,100,10547
1700035324.399412,64746.000,8024,3,PG,1,100,10544
1700035324.439337,64785.000,8040,2,PG,1,100,10572
1700035324.479261,64824.000,8040,2,PG,1,100,10560
1700035324.519186,64863.000,8054,3,PG,1,100,10545
1700035324.559111,64902.000,8054,3,PG,1,100,10542
1700035324.599035,64941.000,8054,3,PG,1,100,10539
1700035324.638960,64980.000,8071,3,PG,1,100,10557
1700035324.678885,65019.000,8071,3,PG,1,100,10553
1700035324.718809,65058.000,8071,3,PG,1,100,10559
1700035324.758734,65097.000,8088,2,PG,1,100,10560
1700035324.798658,65136.000,8088,2,PG,1,100,10555
1700035324.838242,65174.667,8104,3,PG,1,100,10557
1700035324.877825,65213.333,8104,3,PG,1,100,10563
1700035324.917408,65252.000,8104,3,PG,1,100,10565
1700035324.956821,65290.500,8120,2,PG,1,100,10578
1700035324.996234,65329.000,8120,2,PG,1,100,10578
1700035325.036158,65368.000,8137,3,PG,1,100,10578
1700035325.076083,65407.000,8137,3,PG,1,100,10583
1700035325.116007,65446.000,8137,3,PG,1,100,10589
1700035325.155932,65485.000,8152,3,PG,1,100,10584
1700035325.195857,65524.000,8152,3,PG,1,100,10569
1700035325.235781,65563.000,8152,3,PG,1,100,10561
1700035325.281848,65608.000,8169,2,PG,1,100,10570
1700035325.327915,65653.000,8169,2,PG,1,100,10571
1700035325.368863,65693.000,8184,2,PG,1,100,10584
