LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700035775.580980,505479.000,13223,2,PI,1,100,153498
1700035775.620904,505518.000,13239,3,PI,1,100,152601
1700035775.660829,505557.000,13239,3,PI,1,100,152007
1700035775.700753,505596.000,13239,3,PI,1,100,151965
1700035775.739995,505634.333,13255,3,PI,1,100,151850
1700035775.779238,505672.667,13255,3,PI,1,100,151250
1700035775.818480,505711.000,13255,3,PI,1,100,151050
1700035775.857892,505749.500,13273,2,PI,1,100,150929
1700035775.897305,505788.000,13273,2,PI,1,100,150795
1700035775.937230,505827.000,13291,3,PI,1,100,150843
1700035775.977154,505866.000,13291,3,PI,1,100,151244
1700035776.017079,505905.000,13291,3,PI,1,100,151589
1700035776.058027,505945.000,13308,3,PI,1,100,151884
1700035776.098975,505985.000,13308,3,PI,1,100,152352
1700035776.139924,506025.000,13308,3,PI,1,100,152881
1700035776.180360,506064.500,13324,2,PI,1,100,153430
1700035776.220797,506104.000,13324,2,PI,1,100,155391
1700035776.260721,506143.000,13341,3,PI,1,100,156384
1700035776.300646,506182.000,13341,3,PI,1,100,156067
1700035776.340570,506221.000,13341,3,PI,1,100,154416
1700035776.379812,506259.333,13357,3,PI,1,100,153544
1700035776.419055,506297.667,13357,3,PI,1,100,153046
1700035776.458297,506336.000,13357,3,PI,1,100,152376
1700035776.497709,506374.500,13374,2,PI,1,100,152105
1700035776.537122,506413.000,13374,2,PI,1,100,151862
1700035776.577559,506452.500,13395,6,PI,1,100,151540
1700035776.617995,506492.000,13395,6,PI,1,100,151589
1700035776.658431,506531.500,13395,6,PI,1,100,151381
1700035776.698868,506571.000,13395,6,PI,1,100,151049
1700035776.739304,506610.500,13395,6,PI,1,100,150991
1700035776.779741,506650.000,13395,6,PI,1,100,151019
1700035776.820177,506689.500,13411,2,PI,1,100,151232
1700035776.860614,506729.000,13411,2,PI,1,100,151415
1700035776.907192,506774.500,13431,2,PI,1,100,151457
1700035776.953771,506820.000,13431,2,PI,1,100,151777
1700035776.993695,506859.000,13447,3,PI,1,100,152195
1700035777.033620,506898.000,13447,3,PI,1,100,152810
1700035777.073545,506937.000,13447,3,PI,1,100,153152
1700035777.113469,506976.000,13464,3,PI,1,100,153197
1700035777.153394,507015.000,13464,3,PI,1,100,154758
1700035777.193318,507054.000,13464,3,PI,1,100,155834
1700035777.232731,507092.500,13480,2,PI,1,100,155764
1700035777.272144,507131.000,13480,2,PI,1,100,155332
1700035777.312751,507170.667,13497,3,PI,1,100,155046
1700035777.353358,507210.333,13497,3,PI,1,100,154461
1700035777.393965,507250.000,13497,3,PI,1,100,153495
1700035777.434913,507290.000,13513,2,PI,1,100,152627
1700035777.475862,507330.000,13513,2,PI,1,100,152141
1700035777.515786,507369.000,13531,3,PI,1,100,151865
1700035777.555711,507408.000,13531,3,PI,1,100,151663
1700035777.595635,507447.000,13531,3,PI,1,100,151975
1700035777.635560,507486.000,13546,3,PI,1,100,151672
1700035777.675485,507525.000,13546,3,PI,1,100,151790
1700035777.715409,507564.000,13546,3,PI,1,100,152715
1700035777.755334,507603.000,13563,2,PI,1,100,153104
1700035777.795258,507642.000,13563,2,PI,1,100,152802
1700035777.834500,507680.333,13580,3,PI,1,100,152140
1700035777.873743,507718.667,13580,3,PI,1,100,151653
1700035777.912985,507757.000,13580,3,PI,1,100,151515
1700035777.952909,507796.000,13599,2,PI,1,100,151499
1700035777.992834,507835.000,13599,2,PI,1,100,151564
1700035778.032758,507874.000,13615,3,PI,1,100,152292
1700035778.072683,507913.000,13615,3,PI,1,100,154505
1700035778.112607,507952.000,13615,3,PI,1,100,156442
1700035778.152532,507991.000,13632,3,PI,1,100,156755
1700035778.192457,508030.000,13632,3,PI,1,100,156664
1700035778.232381,508069.000,13632,3,PI,1,100,156425
1700035778.272306,508108.000,13648,2,PI,1,100,156074
1700035778.312230,508147.000,13648,2,PI,1,100,155391
1700035778.358809,508192.500,13665,2,PI,1,100,154149
1700035778.405388,508238.000,13665,2,PI,1,100,153207
1700035778.445995,508277.667,13681,3,PI,1,100,152644
1700035778.486602,508317.333,13681,3,PI,1,100,152281
1700035778.527209,508357.000,13681,3,PI,1,100,151662
1700035778.567134,508396.000,13698,2,PI,1,100,151233
1700035778.607058,508435.000,13698,2,PI,1,100,150977
1700035778.646641,508473.667,13714,3,PI,1,100,150861
1700035778.686225,508512.333,13714,3,PI,1,100,150657
1700035778.725808,508551.000,13714,3,PI,1,100,150555
1700035778.765050,508589.333,13731,3,PI,1,100,150566
1700035778.804292,508627.667,13731,3,PI,1,100,150588
1700035778.843534,508666.000,13731,3,PI,1,100,150736
1700035778.883459,508705.000,13748,2,PI,1,100,150907
1700035778.923384,508744.000,13748,2,PI,1,100,151112
1700035778.964332,508784.000,13766,3,PI,1,100,151604
1700035779.005280,508824.000,13766,3,PI,1,100,152165
1700035779.046229,508864.000,13766,3,PI,1,100,152669
1700035779.087177,508904.000,13782,2,PI,1,100,154010
1700035779.128125,508944.000,13782,2,PI,1,100,155520
1700035779.168050,508983.000,13800,3,PI,1,100,155239
1700035779.207974,509022.000,13800,3,PI,1,100,154377
1700035779.247899,509061.000,13800,3,PI,1,100,153981
1700035779.287141,509099.333,13816,3,PI,1,100,154001
1700035779.326383,509137.667,13816,3,PI,1,100,153706
1700035779.365625,509176.000,13816,3,PI,1,100,153053
1700035779.406062,509215.500,13833,2,PI,1,100,152645
1700035779.446498,509255.000,13833,2,PI,1,100,152115
1700035779.487105,509294.667,13849,3,PI,1,100,152005
1700035779.527712,509334.333,13849,3,PI,1,100,152208
1700035779.568319,509374.000,13849,3,PI,1,100,151918
1700035779.608244,509413.000,13866,2,PI,1,100,151370
1700035779.648168,509452.000,13866,2,PI,1,100,151149
1700035779.688093,509491.000,13882,3,PI,1,100,151107
1700035779.728018,509530.000,13882,3,PI,1,100,151210
1700035779.767942,509569.000,13882,3,PI,1,100,151445
1700035779.814521,509614.500,13899,2,PI,1,100,151741
1700035779.861099,509660.000,13899,2,PI,1,100,151920
1700035779.901024,509699.000,13917,3,PI,1,100,152136
1700035779.940949,509738.000,13917,3,PI,1,100,152499
1700035779.980873,509777.000,13917,3,PI,1,100,152838
1700035780.020798,509816.000,13934,2,PI,1,100,153212
1700035780.060722,509855.000,13934,2,PI,1,100,155100
1700035780.100306,509893.667,13950,3,PI,1,100,156167
1700035780.139889,509932.333,13950,3,PI,1,100,156401
1700035780.179472,509971.000,13950,3,PI,1,100,156174
1700035780.219056,510009.667,13968,3,PI,1,100,155920
1700035780.258639,510048.333,13968,3,PI,1,100,155729
1700035780.298223,510087.000,13968,3,PI,1,100,155015
1700035780.338147,510126.000,13984,2,PI,1,100,153828
1700035780.378072,510165.000,13984,2,PI,1,100,152998
1700035780.417996,510204.000,14000,3,PI,1,100,152667
1700035780.457921,510243.000,14000,3,PI,1,100,152448
1700035780.497845,510282.000,14000,3,PI,1,100,152162
1700035780.537770,510321.000,14017,2,PI,1,100,151870
1700035780.577695,510360.000,14017,2,PI,1,100,151546
1700035780.617619,510399.000,14034,3,PI,1,100,151324
1700035780.657544,510438.000,14034,3,PI,1,100,151223
1700035780.697468,510477.000,14034,3,PI,1,100,151184
1700035780.737052,510515.667,14050,3,PI,1,100,151390
1700035780.776635,510554.333,14050,3,PI,1,100,151868
1700035780.816218,510593.000,14050,3,PI,1,100,152339
1700035780.856143,510632.000,14067,2,PI,1,100,152825
1700035780.896068,510671.000,14067,2,PI,1,100,153178
1700035780.935992,510710.000,14085,3,PI,1,100,153378
1700035780.975917,510749.000,14085,3,PI,1,100,153587
1700035781.015841,510788.000,14085,3,PI,1,100,154758
1700035781.056107,510827.333,14102,3,PI,1,100,155593
1700035781.096373,510866.667,14102,3,PI,1,100,155417
1700035781.136639,510906.000,14102,3,PI,1,100,154874
1700035781.177075,510945.500,14119,2,PI,1,100,154524
1700035781.217512,510985.000,14119,2,PI,1,100,153927
1700035781.264090,511030.500,14136,2,PI,1,100,153389
1700035781.310669,511076.000,14136,2,PI,1,100,152906
1700035781.350594,511115.000,14151,3,PI,1,100,152535
1700035781.390518,511154.000,14151,3,PI,1,100,152199
1700035781.430443,511193.000,14151,3,PI,1,100,152125
1700035781.470367,511232.000,14168,3,PI,1,100,152122
1700035781.510292,511271.000,14168,3,PI,1,100,151332
1700035781.550216,511310.000,14168,3,PI,1,100,151154
1700035781.589629,511348.500,14185,2,PI,1,100,151136
1700035781.629042,511387.000,14185,2,PI,1,100,151226
1700035781.668967,511426.000,14202,3,PI,1,100,151549
1700035781.708891,511465.000,14202,3,PI,1,100,152093
1700035781.748816,511504.000,14202,3,PI,1,100,152682
1700035781.789423,511543.667,14218,3,PI,1,100,153097
1700035781.830030,511583.333,14218,3,PI,1,100,153343
1700035781.870637,511623.000,14218,3,PI,1,100,153321
1700035781.910562,511662.000,14242,4,PI,1,100,153738
1700035781.950486,511701.000,14242,4,PI,1,100,155365
1700035781.990411,511740.000,14242,4,PI,1,100,156136
1700035782.030335,511779.000,14242,4,PI,1,100,156146
1700035782.070260,511818.000,14258,3,PI,1,100,155721
1700035782.110184,511857.000,14258,3,PI,1,100,155107
1700035782.150109,511896.000,14258,3,PI,1,100,154588
1700035782.190033,511935.000,14275,2,PI,1,100,153965
1700035782.229958,511974.000,14275,2,PI,1,100,153528
1700035782.269883,512013.000,14291,3,PI,1,100,153412
1700035782.309807,512052.000,14291,3,PI,1,100,153534
1700035782.349732,512091.000,14291,3,PI,1,100,153698
1700035782.390680,512131.000,14308,2,PI,1,100,153870
1700035782.431628,512171.000,14308,2,PI,1,100,153985
1700035782.471894,512210.333,14325,3,PI,1,100,154086
1700035782.512160,512249.667,14325,3,PI,1,100,154420
1700035782.552426,512289.000,14325,3,PI,1,100,154589
1700035782.592350,512328.000,14342,3,PI,1,100,154695
1700035782.632275,512367.000,14342,3,PI,1,100,155055
1700035782.672200,512406.000,14342,3,PI,1,100,155228
1700035782.718778,512451.500,14357,2,PI,1,100,154999
1700035782.765357,512497.000,14357,2,PI,1,100,154488
1700035782.805282,512536.000,14374,3,PI,1,100,154109
1700035782.845206,512575.000,14374,3,PI,1,100,153871
1700035782.885131,512614.000,14374,3,PI,1,100,153691
1700035782.925055,512653.000,14393,2,PI,1,100,153553
1700035782.964980,512692.000,14393,2,PI,1,100,153681
1700035783.004563,512730.667,14410,3,PI,1,100,153793
1700035783.044147,512769.333,14410,3,PI,1,100,153859
1700035783.083730,512808.000,14410,3,PI,1,100,153907
1700035783.122631,512846.000,14426,2,PI,1,100,154053
1700035783.161532,512884.000,14426,2,PI,1,100,154265
1700035783.201456,512923.000,14443,3,PI,1,100,154262
1700035783.241381,512962.000,14443,3,PI,1,100,154214
1700035783.281306,513001.000,14443,3,PI,1,100,154472
1700035783.321913,513040.667,14459,3,PI,1,100,154936
1700035783.362520,513080.333,14459,3,PI,1,100,155445
1700035783.403127,513120.000,14459,3,PI,1,100,156016
1700035783.444075,513160.000,14476,2,PI,1,100,156069
1700035783.485023,513200.000,14476,2,PI,1,100,155334
1700035783.524948,513239.000,14493,3,PI,1,100,154563
1700035783.564872,513278.000,14493,3,PI,1,100,154247
1700035783.604797,513317.000,14493,3,PI,1,100,153089
1700035783.644722,513356.000,14509,2,PI,1,100,152178
1700035783.684646,513395.000,14509,2,PI,1,100,151816
1700035783.723547,513433.000,14525,3,PI,1,100,151345
1700035783.762448,513471.000,14525,3,PI,1,100,151156
1700035783.801349,513509.000,14525,3,PI,1,100,151307
1700035783.841273,513548.000,14543,3,PI,1,100,151746
1700035783.881198,513587.000,14543,3,PI,1,100,151866
1700035783.921123,513626.000,14543,3,PI,1,100,152009
1700035783.962071,513666.000,14561,2,PI,1,100,152693
1700035784.003019,513706.000,14561,2,PI,1,100,153626
1700035784.043967,513746.000,14578,3,PI,1,100,153690
1700035784.084916,513786.000,14578,3,PI,1,100,153402
1700035784.125864,513826.000,14578,3,PI,1,100,153733
1700035784.172443,513871.500,14594,2,PI,1,100,154295
1700035784.219021,513917.000,14594,2,PI,1,100,154698
1700035784.258946,513956.000,14611,3,PI,1,100,154537
1700035784.298871,513995.000,14611,3,PI,1,100,154322
1700035784.338795,514034.000,14611,3,PI,1,100,154605
1700035784.378720,514073.000,14627,2,PI,1,100,155009
1700035784.418644,514112.000,14627,2,PI,1,100,155370
1700035784.458228,514150.667,14644,3,PI,1,100,155870
1700035784.497811,514189.333,14644,3,PI,1,100,155658
1700035784.537394,514228.000,14644,3,PI,1,100,154971
1700035784.576977,514266.667,14660,3,PI,1,100,154342
1700035784.616561,514305.333,14660,3,PI,1,100,153066
1700035784.656144,514344.000,14660,3,PI,1,100,151688
1700035784.696069,514383.000,14677,2,PI,1,100,150902
1700035784.735993,514422.000,14677,2,PI,1,100,150660
1700035784.775918,514461.000,14693,3,PI,1,100,151027
1700035784.815843,514500.000,14693,3,PI,1,100,151626
1700035784.855767,514539.000,14693,3,PI,1,100,152226
1700035784.895692,514578.000,14713,3,PI,1,100,152991
1700035784.935616,514617.000,14713,3,PI,1,100,153858
1700035784.975541,514656.000,14713,3,PI,1,100,154443
1700035785.015465,514695.000,14729,2,PI,1,100,154830
1700035785.055390,514734.000,14729,2,PI,1,100,155024
1700035785.094974,514772.667,14745,3,PI,1,100,155421
1700035785.134557,514811.333,14745,3,PI,1,100,155354
1700035785.174140,514850.000,14745,3,PI,1,100,155209
1700035785.213553,514888.500,14762,2,PI,1,100,155470
1700035785.252966,514927.000,14762,2,PI,1,100,155997
1700035785.292890,514966.000,14779,3,PI,1,100,156361
1700035785.332815,515005.000,14779,3,PI,1,100,156562
1700035785.372739,515044.000,14779,3,PI,1,100,156515
1700035785.412664,515083.000,14795,3,PI,1,100,156263
1700035785.452589,515122.000,14795,3,PI,1,100,155507
1700035785.492513,515161.000,14795,3,PI,1,100,154390
1700035785.532438,515200.000,14813,2,PI,1,100,153740
1700035785.572362,515239.000,14813,2,PI,1,100,153697
1700035785.617405,515283.000,14828,3,PI,1,100,153361
1700035785.662448,515327.000,14828,3,PI,1,100,152535
1700035785.707492,515371.000,14828,3,PI,1,100,152908
1700035785.748440,515411.000,14845,2,PI,1,100,152917
1700035785.789388,515451.000,14845,2,PI,1,100,152764
1700035785.829313,515490.000,14862,3,PI,1,100,153560
1700035785.869237,515529.000,14862,3,PI,1,100,154433
1700035785.909162,515568.000,14862,3,PI,1,100,155077
1700035785.948575,515606.500,14881,2,PI,1,100,155206
1700035785.987988,515645.000,14881,2,PI,1,100,155503
1700035786.027230,515683.333,14897,3,PI,1,100,155495
1700035786.066472,515721.667,14897,3,PI,1,100,155573
1700035786.105714,515760.000,14897,3,PI,1,100,155557
1700035786.145638,515799.000,14914,3,PI,1,100,155796
1700035786.185563,515838.000,14914,3,PI,1,100,156147
1700035786.225487,515877.000,14914,3,PI,1,100,156581
1700035786.266436,515917.000,14930,3,PI,1,100,156893
1700035786.307384,515957.000,14930,3,PI,1,100,157187
1700035786.348332,515997.000,14930,3,PI,1,100,157320
1700035786.388257,516036.000,14947,2,PI,1,100,156792
1700035786.428182,516075.000,14947,2,PI,1,100,155732
1700035786.468106,516114.000,14964,3,PI,1,100,155134
1700035786.508031,516153.000,14964,3,PI,1,100,154259
1700035786.547955,516192.000,14964,3,PI,1,100,153337
1700035786.587368,516230.500,14981,2,PI,1,100,152917
1700035786.626781,516269.000,14981,2,PI,1,100,152951
1700035786.666705,516308.000,14996,3,PI,1,100,153271
1700035786.706630,516347.000,14996,3,PI,1,100,153556
1700035786.746554,516386.000,14996,3,PI,1,100,153761
1700035786.787162,516425.667,15013,3,PI,1,100,154350
1700035786.827769,516465.333,15013,3,PI,1,100,155113
1700035786.868376,516505.000,15013,3,PI,1,100,155567
1700035786.908300,516544.000,15032,2,PI,1,100,155894
1700035786.948225,516583.000,15032,2,PI,1,100,156135
1700035786.988149,516622.000,15049,2,PI,1,100,156382
1700035787.028074,516661.000,15049,2,PI,1,100,156562
1700035787.070660,516702.600,15066,5,PI,1,100,156446
1700035787.113246,516744.200,15066,5,PI,1,100,156739
1700035787.155833,516785.800,15066,5,PI,1,100,156943
1700035787.198419,516827.400,15066,5,PI,1,100,157139
1700035787.241005,516869.000,15066,5,PI,1,100,157145
1700035787.280930,516908.000,15083,2,PI,1,100,156956
1700035787.320854,516947.000,15083,2,PI,1,100,156655
1700035787.360779,516986.000,15098,3,PI,1,100,157005
1700035787.400703,517025.000,15098,3,PI,1,100,156298
1700035787.440628,517064.000,15098,3,PI,1,100,154933
1700035787.480041,517102.500,15115,2,PI,1,100,154217
1700035787.519454,517141.000,15115,2,PI,1,100,152720
1700035787.559378,517180.000,15132,3,PI,1,100,152764
1700035787.599303,517219.000,15132,3,PI,1,100,154087
1700035787.639227,517258.000,15132,3,PI,1,100,154055
1700035787.679152,517297.000,15149,3,PI,1,100,153956
1700035787.719076,517336.000,15149,3,PI,1,100,154147
1700035787.759001,517375.000,15149,3,PI,1,100,154871
1700035787.798926,517414.000,15165,2,PI,1,100,155459
1700035787.838850,517453.000,15165,2,PI,1,100,155812
1700035787.878775,517492.000,15184,3,PI,1,100,155806
1700035787.918699,517531.000,15184,3,PI,1,100,156305
1700035787.958624,517570.000,15184,3,PI,1,100,156629
1700035787.998549,517609.000,15200,2,PI,1,100,156486
1700035788.038473,517648.000,15200,2,PI,1,100,156638
1700035788.077374,517686.000,15217,3,PI,1,100,156860
1700035788.116275,517724.000,15217,3,PI,1,100,157179
1700035788.155176,517762.000,15217,3,PI,1,100,157359
1700035788.195100,517801.000,15234,3,PI,1,100,157518
1700035788.235025,517840.000,15234,3,PI,1,100,157499
1700035788.274949,517879.000,15234,3,PI,1,100,157494
1700035788.315386,517918.500,15250,2,PI,1,100,157573
1700035788.355822,517958.000,15250,2,PI,1,100,156350
1700035788.396770,517998.000,15266,3,PI,1,100,154875
1700035788.437719,518038.000,15266,3,PI,1,100,153943
1700035788.478667,518078.000,15266,3,PI,1,100,153743
1700035788.523028,518121.333,15284,3,PI,1,100,153937
1700035788.567389,518164.667,15284,3,PI,1,100,154403
1700035788.611749,518208.000,15284,3,PI,1,100,154774
1700035788.651674,518247.000,15300,2,PI,1,100,155069
1700035788.691598,518286.000,15300,2,PI,1,100,155375
1700035788.731523,518325.000,15317,3,PI,1,100,155627
1700035788.771447,518364.000,15317,3,PI,1,100,155618
1700035788.811372,518403.000,15317,3,PI,1,100,155667
1700035788.851297,518442.000,15334,2,PI,1,100,156220
1700035788.891221,518481.000,15334,2,PI,1,100,156784
1700035788.931146,518520.000,15352,3,PI,1,100,156459
1700035788.971070,518559.000,15352,3,PI,1,100,156525
1700035789.010995,518598.000,15352,3,PI,1,100,156857
1700035789.051943,518638.000,15368,2,PI,1,100,157124
1700035789.092891,518678.000,15368,2,PI,1,100,157220
1700035789.133157,518717.333,15386,3,PI,1,100,157294
1700035789.173423,518756.667,15386,3,PI,1,100,157521
1700035789.213689,518796.000,15386,3,PI,1,100,157589
1700035789.253613,518835.000,15402,3,PI,1,100,157224
1700035789.293538,518874.000,15402,3,PI,1,100,156206
1700035789.333463,518913.000,15402,3,PI,1,100,155301
1700035789.373387,518952.000,15418,2,PI,1,100,153717
1700035789.413312,518991.000,15418,2,PI,1,100,152656
1700035789.452895,519029.667,15434,3,PI,1,100,153135
1700035789.492479,519068.333,15434,3,PI,1,100,154094
1700035789.532062,519107.000,15434,3,PI,1,100,153532
1700035789.571986,519146.000,15452,3,PI,1,100,153978
1700035789.611911,519185.000,15452,3,PI,1,100,154817
1700035789.651836,519224.000,15452,3,PI,1,100,155454
1700035789.692784,519264.000,15468,2,PI,1,100,156047
1700035789.733732,519304.000,15468,2,PI,1,100,156051
1700035789.773657,519343.000,15485,3,PI,1,100,156326
