LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700035764.725247,494874.667,11495,3,MX,1,100,27
1700035764.764830,494913.333,11495,3,MX,1,100,29
1700035764.804413,494952.000,11495,3,MX,1,100,29
1700035764.843997,494990.667,11512,3,MX,1,100,31
1700035764.883580,495029.333,11512,3,MX,1,100,34
1700035764.923163,495068.000,11512,3,MX,1,100,38
1700035764.963088,495107.000,11531,2,MX,1,100,42
1700035765.003012,495146.000,11531,2,MX,1,100,44
1700035765.043620,495185.667,11547,3,MX,1,100,46
1700035765.084227,495225.333,11547,3,MX,1,100,46
1700035765.124834,495265.000,11547,3,MX,1,100,45
1700035765.160663,495300.000,11563,3,MX,1,100,44
1700035765.196493,495335.000,11563,3,MX,1,100,43
1700035765.232323,495370.000,11563,3,MX,1,100,43
1700035765.272248,495409.000,11580,2,MX,1,100,42
1700035765.312172,495448.000,11580,2,MX,1,100,41
1700035765.352097,495487.000,11597,3,MX,1,100,39
1700035765.392021,495526.000,11597,3,MX,1,100,37
1700035765.431946,495565.000,11597,3,MX,1,100,35
1700035765.471870,495604.000,11613,2,MX,1,100,32
1700035765.511795,495643.000,11613,2,MX,1,100,31
1700035765.551378,495681.667,11630,3,MX,1,100,28
1700035765.590962,495720.333,11630,3,MX,1,100,26
1700035765.630545,495759.000,11630,3,MX,1,100,27
1700035765.670128,495797.667,11646,3,MX,1,100,28
1700035765.709712,495836.333,11646,3,MX,1,100,29
1700035765.749295,495875.000,11646,3,MX,1,100,31
1700035765.789220,495914.000,11663,2,MX,1,100,35
1700035765.829144,495953.000,11663,2,MX,1,100,37
1700035765.869069,495992.000,11680,3,MX,1,100,41
1700035765.908993,496031.000,11680,3,MX,1,100,44
1700035765.948918,496070.000,11680,3,MX,1,100,46
1700035765.988842,496109.000,11699,2,MX,1,100,48
1700035766.028767,496148.000,11699,2,MX,1,100,46
1700035766.068692,496187.000,11714,3,MX,1,100,46
1700035766.108616,496226.000,11714,3,MX,1,100,45
1700035766.148541,496265.000,11714,3,MX,1,100,44
1700035766.187954,496303.500,11735,4,MX,1,100,42
1700035766.227366,496342.000,11735,4,MX,1,100,41
1700035766.266779,496380.500,11735,4,MX,1,100,40
1700035766.306192,496419.000,11735,4,MX,1,100,38
1700035766.346116,496458.000,11750,3,MX,1,100,37
1700035766.386041,496497.000,11750,3,MX,1,100,35
1700035766.425966,496536.000,11750,3,MX,1,100,34
1700035766.465890,496575.000,11767,2,MX,1,100,33
1700035766.505815,496614.000,11767,2,MX,1,100,32
1700035766.545739,496653.000,11784,3,MX,1,100,31
1700035766.585664,496692.000,11784,3,MX,1,100,31
1700035766.625588,496731.000,11784,3,MX,1,100,32
1700035766.665513,496770.000,11801,2,MX,1,100,34
1700035766.705438,496809.000,11801,2,MX,1,100,35
1700035766.745362,496848.000,11816,3,MX,1,100,38
1700035766.785287,496887.000,11816,3,MX,1,100,42
1700035766.825212,496926.000,11816,3,MX,1,100,44
1700035766.864795,496964.667,11834,3,MX,1,100,47
1700035766.904378,497003.333,11834,3,MX,1,100,47
1700035766.943961,497042.000,11834,3,MX,1,100,48
1700035766.979450,497076.667,11852,3,MX,1,100,48
1700035767.014939,497111.333,11852,3,MX,1,100,46
1700035767.050427,497146.000,11852,3,MX,1,100,45
1700035767.089840,497184.500,11869,2,MX,1,100,44
1700035767.129252,497223.000,11869,2,MX,1,100,43
1700035767.170201,497263.000,11886,3,MX,1,100,41
1700035767.211149,497303.000,11886,3,MX,1,100,41
1700035767.252097,497343.000,11886,3,MX,1,100,39
1700035767.292022,497382.000,11902,2,MX,1,100,35
1700035767.331947,497421.000,11902,2,MX,1,100,34
1700035767.371871,497460.000,11918,3,MX,1,100,32
1700035767.411796,497499.000,11918,3,MX,1,100,32
1700035767.451720,497538.000,11918,3,MX,1,100,32
1700035767.491645,497577.000,11935,2,MX,1,100,32
1700035767.531569,497616.000,11935,2,MX,1,100,33
1700035767.571494,497655.000,11952,3,MX,1,100,34
1700035767.611418,497694.000,11952,3,MX,1,100,36
1700035767.651343,497733.000,11952,3,MX,1,100,40
1700035767.690927,497771.667,11969,3,MX,1,100,42
1700035767.730510,497810.333,11969,3,MX,1,100,46
1700035767.770093,497849.000,11969,3,MX,1,100,48
1700035767.811042,497889.000,11984,2,MX,1,100,49
1700035767.851990,497929.000,11984,2,MX,1,100,49
1700035767.891914,497968.000,12002,3,MX,1,100,48
1700035767.931839,498007.000,12002,3,MX,1,100,47
1700035767.971764,498046.000,12002,3,MX,1,100,47
1700035768.011688,498085.000,12020,2,MX,1,100,47
1700035768.051613,498124.000,12020,2,MX,1,100,46
1700035768.091537,498163.000,12037,3,MX,1,100,44
1700035768.131462,498202.000,12037,3,MX,1,100,42
1700035768.171386,498241.000,12037,3,MX,1,100,40
1700035768.211311,498280.000,12053,3,MX,1,100,38
1700035768.251236,498319.000,12053,3,MX,1,100,37
1700035768.291160,498358.000,12053,3,MX,1,100,35
1700035768.331085,498397.000,12070,2,MX,1,100,34
1700035768.371009,498436.000,12070,2,MX,1,100,33
1700035768.410934,498475.000,12086,3,MX,1,100,34
1700035768.450859,498514.000,12086,3,MX,1,100,34
1700035768.490783,498553.000,12086,3,MX,1,100,36
1700035768.529684,498591.000,12104,2,MX,1,100,36
1700035768.568585,498629.000,12104,2,MX,1,100,39
1700035768.608510,498668.000,12119,3,MX,1,100,43
1700035768.648434,498707.000,12119,3,MX,1,100,45
1700035768.688359,498746.000,12119,3,MX,1,100,46
1700035768.724188,498781.000,12136,3,MX,1,100,47
1700035768.760018,498816.000,12136,3,MX,1,100,48
1700035768.795848,498851.000,12136,3,MX,1,100,48
1700035768.836796,498891.000,12152,2,MX,1,100,48
1700035768.877744,498931.000,12152,2,MX,1,100,48
1700035768.918010,498970.333,12172,3,MX,1,100,48
1700035768.958276,499009.667,12172,3,MX,1,100,46
1700035768.998542,499049.000,12172,3,MX,1,100,44
1700035769.038466,499088.000,12188,3,MX,1,100,42
1700035769.078391,499127.000,12188,3,MX,1,100,42
1700035769.118316,499166.000,12188,3,MX,1,100,38
1700035769.157728,499204.500,12204,2,MX,1,100,37
1700035769.197141,499243.000,12204,2,MX,1,100,35
1700035769.237066,499282.000,12221,3,MX,1,100,34
1700035769.276990,499321.000,12221,3,MX,1,100,34
1700035769.316915,499360.000,12221,3,MX,1,100,33
1700035769.356839,499399.000,12238,2,MX,1,100,34
1700035769.396764,499438.000,12238,2,MX,1,100,34
1700035769.437712,499478.000,12254,3,MX,1,100,37
1700035769.478661,499518.000,12254,3,MX,1,100,38
1700035769.519609,499558.000,12254,3,MX,1,100,41
1700035769.559534,499597.000,12271,3,MX,1,100,43
1700035769.599458,499636.000,12271,3,MX,1,100,46
1700035769.639383,499675.000,12271,3,MX,1,100,47
1700035769.679307,499714.000,12287,2,MX,1,100,49
1700035769.719232,499753.000,12287,2,MX,1,100,49
1700035769.759156,499792.000,12304,3,MX,1,100,49
1700035769.799081,499831.000,12304,3,MX,1,100,49
1700035769.839005,499870.000,12304,3,MX,1,100,48
1700035769.878930,499909.000,12321,2,MX,1,100,46
1700035769.918855,499948.000,12321,2,MX,1,100,44
1700035769.958097,499986.333,12340,3,MX,1,100,42
1700035769.997339,500024.667,12340,3,MX,1,100,39
1700035770.036581,500063.000,12340,3,MX,1,100,38
1700035770.077529,500103.000,12355,2,MX,1,100,35
1700035770.118478,500143.000,12355,2,MX,1,100,34
1700035770.158743,500182.333,12373,3,MX,1,100,32
1700035770.199009,500221.667,12373,3,MX,1,100,30
1700035770.239275,500261.000,12373,3,MX,1,100,30
1700035770.279200,500300.000,12389,3,MX,1,100,30
1700035770.319124,500339.000,12389,3,MX,1,100,31
1700035770.359049,500378.000,12389,3,MX,1,100,36
1700035770.394537,500412.667,12406,3,MX,1,100,37
1700035770.430026,500447.333,12406,3,MX,1,100,41
1700035770.465514,500482.000,12406,3,MX,1,100,43
1700035770.505439,500521.000,12421,2,MX,1,100,44
1700035770.545364,500560.000,12421,2,MX,1,100,47
1700035770.584606,500598.333,12439,3,MX,1,100,48
1700035770.623848,500636.667,12439,3,MX,1,100,50
1700035770.663090,500675.000,12439,3,MX,1,100,51
1700035770.703014,500714.000,12455,2,MX,1,100,49
1700035770.742939,500753.000,12455,2,MX,1,100,49
1700035770.782864,500792.000,12472,3,MX,1,100,46
1700035770.822788,500831.000,12472,3,MX,1,100,45
1700035770.862713,500870.000,12472,3,MX,1,100,43
1700035770.902637,500909.000,12489,3,MX,1,100,41
1700035770.942562,500948.000,12489,3,MX,1,100,39
1700035770.982486,500987.000,12489,3,MX,1,100,36
1700035771.022411,501026.000,12507,2,MX,1,100,33
1700035771.062336,501065.000,12507,2,MX,1,100,30
1700035771.102260,501104.000,12523,3,MX,1,100,28
1700035771.142185,501143.000,12523,3,MX,1,100,25
1700035771.182109,501182.000,12523,3,MX,1,100,24
1700035771.221522,501220.500,12541,2,MX,1,100,24
1700035771.260935,501259.000,12541,2,MX,1,100,25
1700035771.300859,501298.000,12557,3,MX,1,100,27
1700035771.340784,501337.000,12557,3,MX,1,100,30
1700035771.380709,501376.000,12557,3,MX,1,100,34
1700035771.420121,501414.500,12579,4,MX,1,100,38
1700035771.459534,501453.000,12579,4,MX,1,100,40
1700035771.498947,501491.500,12579,4,MX,1,100,42
1700035771.538360,501530.000,12579,4,MX,1,100,44
1700035771.578284,501569.000,12596,3,MX,1,100,46
1700035771.618209,501608.000,12596,3,MX,1,100,45
1700035771.658133,501647.000,12596,3,MX,1,100,45
1700035771.698740,501686.667,12613,3,MX,1,100,43
1700035771.739347,501726.333,12613,3,MX,1,100,42
1700035771.779954,501766.000,12613,3,MX,1,100,41
1700035771.820391,501805.500,12628,2,MX,1,100,40
1700035771.860827,501845.000,12628,2,MX,1,100,39
1700035771.900752,501884.000,12648,3,MX,1,100,36
1700035771.940676,501923.000,12648,3,MX,1,100,35
1700035771.980601,501962.000,12648,3,MX,1,100,33
1700035772.020526,502001.000,12664,2,MX,1,100,29
1700035772.060450,502040.000,12664,2,MX,1,100,28
1700035772.099692,502078.333,12681,3,MX,1,100,27
1700035772.138935,502116.667,12681,3,MX,1,100,26
1700035772.178177,502155.000,12681,3,MX,1,100,27
1700035772.213324,502189.333,12697,3,MX,1,100,28
1700035772.248471,502223.667,12697,3,MX,1,100,30
1700035772.283618,502258.000,12697,3,MX,1,100,32
1700035772.323543,502297.000,12714,2,MX,1,100,35
1700035772.363468,502336.000,12714,2,MX,1,100,38
1700035772.403392,502375.000,12730,3,MX,1,100,42
1700035772.443317,502414.000,12730,3,MX,1,100,45
1700035772.483241,502453.000,12730,3,MX,1,100,46
1700035772.523166,502492.000,12748,3,MX,1,100,47
1700035772.563091,502531.000,12748,3,MX,1,100,49
1700035772.603015,502570.000,12748,3,MX,1,100,48
1700035772.642940,502609.000,12764,2,MX,1,100,45
1700035772.682864,502648.000,12764,2,MX,1,100,42
1700035772.722789,502687.000,12780,3,MX,1,100,42
1700035772.762713,502726.000,12780,3,MX,1,100,41
1700035772.802638,502765.000,12780,3,MX,1,100,38
1700035772.842051,502803.500,12797,2,MX,1,100,36
1700035772.881464,502842.000,12797,2,MX,1,100,32
1700035772.921047,502880.667,12816,3,MX,1,100,30
1700035772.960630,502919.333,12816,3,MX,1,100,26
1700035773.000214,502958.000,12816,3,MX,1,100,24
1700035773.040138,502997.000,12832,3,MX,1,100,25
1700035773.080063,503036.000,12832,3,MX,1,100,26
1700035773.119987,503075.000,12832,3,MX,1,100,28
1700035773.159912,503114.000,12848,2,MX,1,100,32
1700035773.199836,503153.000,12848,2,MX,1,100,35
1700035773.239761,503192.000,12865,3,MX,1,100,38
1700035773.279686,503231.000,12865,3,MX,1,100,41
1700035773.319610,503270.000,12865,3,MX,1,100,45
1700035773.359535,503309.000,12882,2,MX,1,100,47
1700035773.399459,503348.000,12882,2,MX,1,100,49
1700035773.439043,503386.667,12898,3,MX,1,100,50
1700035773.478626,503425.333,12898,3,MX,1,100,49
1700035773.518209,503464.000,12898,3,MX,1,100,48
1700035773.557793,503502.667,12916,3,MX,1,100,47
1700035773.597376,503541.333,12916,3,MX,1,100,45
1700035773.636960,503580.000,12916,3,MX,1,100,43
1700035773.676884,503619.000,12931,2,MX,1,100,42
1700035773.716809,503658.000,12931,2,MX,1,100,41
1700035773.756733,503697.000,12948,3,MX,1,100,39
1700035773.796658,503736.000,12948,3,MX,1,100,36
1700035773.836582,503775.000,12948,3,MX,1,100,34
1700035773.876507,503814.000,12965,3,MX,1,100,31
1700035773.916431,503853.000,12965,3,MX,1,100,31
1700035773.956356,503892.000,12965,3,MX,1,100,29
1700035773.991503,503926.333,12984,3,MX,1,100,29
1700035774.026651,503960.667,12984,3,MX,1,100,29
1700035774.061798,503995.000,12984,3,MX,1,100,31
1700035774.101722,504034.000,13000,2,MX,1,100,34
1700035774.141647,504073.000,13000,2,MX,1,100,36
1700035774.181572,504112.000,13017,3,MX,1,100,41
1700035774.221496,504151.000,13017,3,MX,1,100,44
1700035774.261421,504190.000,13017,3,MX,1,100,45
1700035774.300834,504228.500,13033,2,MX,1,100,47
1700035774.340246,504267.000,13033,2,MX,1,100,49
1700035774.380512,504306.333,13050,3,MX,1,100,48
1700035774.420778,504345.667,13050,3,MX,1,100,47
1700035774.461044,504385.000,13050,3,MX,1,100,47
1700035774.501480,504424.500,13067,2,MX,1,100,45
1700035774.541917,504464.000,13067,2,MX,1,100,42
1700035774.581841,504503.000,13083,3,MX,1,100,41
1700035774.621766,504542.000,13083,3,MX,1,100,41
1700035774.661690,504581.000,13083,3,MX,1,100,38
1700035774.701615,504620.000,13099,3,MX,1,100,36
1700035774.741539,504659.000,13099,3,MX,1,100,33
1700035774.781464,504698.000,13099,3,MX,1,100,32
1700035774.821389,504737.000,13116,2,MX,1,100,31
1700035774.861313,504776.000,13116,2,MX,1,100,30
1700035774.900897,504814.667,13135,3,MX,1,100,29
1700035774.940480,504853.333,13135,3,MX,1,100,29
1700035774.980063,504892.000,13135,3,MX,1,100,30
1700035775.019988,504931.000,13152,2,MX,1,100,32
1700035775.059912,504970.000,13152,2,MX,1,100,35
1700035775.100520,505009.667,13167,3,MX,1,100,38
1700035775.141127,505049.333,13167,3,MX,1,100,41
1700035775.181734,505089.000,13167,3,MX,1,100,44
1700035775.221658,505128.000,13185,3,MX,1,100,45
1700035775.261583,505167.000,13185,3,MX,1,100,47
1700035775.301507,505206.000,13185,3,MX,1,100,48
1700035775.341432,505245.000,13201,2,MX,1,100,50
1700035775.381357,505284.000,13201,2,MX,1,100,48
1700035775.421281,505323.000,13218,3,MX,1,100,47
1700035775.461206,505362.000,13218,3,MX,1,100,45
1700035775.501130,505401.000,13218,3,MX,1,100,45
1700035775.541055,505440.000,13234,2,MX,1,100,44
1700035775.580980,505479.000,13234,2,MX,1,100,43
1700035775.620904,505518.000,13251,3,MX,1,100,39
1700035775.660829,505557.000,13251,3,MX,1,100,38
1700035775.700753,505596.000,13251,3,MX,1,100,35
1700035775.735901,505630.333,13267,3,MX,1,100,34
1700035775.771048,505664.667,13267,3,MX,1,100,31
1700035775.806195,505699.000,13267,3,MX,1,100,30
1700035775.845608,505737.500,13285,2,MX,1,100,29
1700035775.885020,505776.000,13285,2,MX,1,100,30
1700035775.924945,505815.000,13303,4,MX,1,100,31
1700035775.964870,505854.000,13303,4,MX,1,100,33
1700035776.004794,505893.000,13303,4,MX,1,100,35
1700035776.044719,505932.000,13303,4,MX,1,100,38
1700035776.085667,505972.000,13319,2,MX,1,100,41
1700035776.126616,506012.000,13319,2,MX,1,100,44
1700035776.166881,506051.333,13336,3,MX,1,100,46
1700035776.207147,506090.667,13336,3,MX,1,100,48
1700035776.247413,506130.000,13336,3,MX,1,100,47
1700035776.287338,506169.000,13353,2,MX,1,100,47
1700035776.327262,506208.000,13353,2,MX,1,100,47
1700035776.366845,506246.667,13369,3,MX,1,100,46
1700035776.406429,506285.333,13369,3,MX,1,100,43
1700035776.446012,506324.000,13369,3,MX,1,100,42
1700035776.485425,506362.500,13386,2,MX,1,100,41
1700035776.524837,506401.000,13386,2,MX,1,100,38
1700035776.565104,506440.333,13407,6,MX,1,100,35
1700035776.605369,506479.667,13407,6,MX,1,100,32
1700035776.645635,506519.000,13407,6,MX,1,100,32
1700035776.685901,506558.333,13407,6,MX,1,100,31
1700035776.726167,506597.667,13407,6,MX,1,100,29
1700035776.766433,506637.000,13407,6,MX,1,100,28
1700035776.806698,506676.333,13423,3,MX,1,100,31
1700035776.846964,506715.667,13423,3,MX,1,100,31
1700035776.887230,506755.000,13423,3,MX,1,100,32
1700035776.927155,506794.000,13443,2,MX,1,100,35
1700035776.967079,506833.000,13443,2,MX,1,100,38
1700035777.007004,506872.000,13459,3,MX,1,100,42
1700035777.046928,506911.000,13459,3,MX,1,100,42
1700035777.086853,506950.000,13459,3,MX,1,100,44
1700035777.126777,506989.000,13475,2,MX,1,100,46
1700035777.166702,507028.000,13475,2,MX,1,100,48
1700035777.206285,507066.667,13492,3,MX,1,100,49
1700035777.245869,507105.333,13492,3,MX,1,100,47
1700035777.285452,507144.000,13492,3,MX,1,100,47
1700035777.326400,507184.000,13509,2,MX,1,100,46
1700035777.367349,507224.000,13509,2,MX,1,100,44
1700035777.407956,507263.667,13525,3,MX,1,100,42
1700035777.448563,507303.333,13525,3,MX,1,100,41
1700035777.489170,507343.000,13525,3,MX,1,100,39
1700035777.524658,507377.667,13542,3,MX,1,100,35
1700035777.560147,507412.333,13542,3,MX,1,100,33
1700035777.595635,507447.000,13542,3,MX,1,100,32
1700035777.635560,507486.000,13558,3,MX,1,100,31
1700035777.675485,507525.000,13558,3,MX,1,100,30
1700035777.715409,507564.000,13558,3,MX,1,100,29
1700035777.755334,507603.000,13575,2,MX,1,100,30
1700035777.795258,507642.000,13575,2,MX,1,100,31
1700035777.834500,507680.333,13592,3,MX,1,100,34
1700035777.873743,507718.667,13592,3,MX,1,100,36
1700035777.912985,507757.000,13592,3,MX,1,100,39
1700035777.952909,507796.000,13611,2,MX,1,100,42
1700035777.992834,507835.000,13611,2,MX,1,100,43
1700035778.032758,507874.000,13626,3,MX,1,100,46
1700035778.072683,507913.000,13626,3,MX,1,100,46
1700035778.112607,507952.000,13626,3,MX,1,100,48
1700035778.152532,507991.000,13644,3,MX,1,100,48
1700035778.192457,508030.000,13644,3,MX,1,100,48
1700035778.232381,508069.000,13644,3,MX,1,100,46
1700035778.272306,508108.000,13660,2,MX,1,100,45
1700035778.312230,508147.000,13660,2,MX,1,100,45
1700035778.352496,508186.333,13677,3,MX,1,100,45
1700035778.392762,508225.667,13677,3,MX,1,100,44
1700035778.433028,508265.000,13677,3,MX,1,100,43
1700035778.473464,508304.500,13692,2,MX,1,100,41
1700035778.513901,508344.000,13692,2,MX,1,100,40
1700035778.553825,508383.000,13710,3,MX,1,100,38
1700035778.593750,508422.000,13710,3,MX,1,100,37
1700035778.633675,508461.000,13710,3,MX,1,100,36
1700035778.673599,508500.000,13726,2,MX,1,100,35
1700035778.713524,508539.000,13726,2,MX,1,100,33
1700035778.752766,508577.333,13743,3,MX,1,100,32
1700035778.792008,508615.667,13743,3,MX,1,100,33
1700035778.831250,508654.000,13743,3,MX,1,100,33
1700035778.871175,508693.000,13759,3,MX,1,100,35
1700035778.911099,508732.000,13759,3,MX,1,100,36
1700035778.951024,508771.000,13759,3,MX,1,100,40
1700035778.991972,508811.000,13778,2,MX,1,100,42
1700035779.032920,508851.000,13778,2,MX,1,100,44
1700035779.073527,508890.667,13794,3,MX,1,100,46
1700035779.114135,508930.333,13794,3,MX,1,100,46
1700035779.154742,508970.000,13794,3,MX,1,100,47
1700035779.194666,509009.000,13812,2,MX,1,100,46
1700035779.234591,509048.000,13812,2,MX,1,100,45
1700035779.269738,509082.333,13828,3,MX,1,100,45
1700035779.304885,509116.667,13828,3,MX,1,100,44
1700035779.340033,509151.000,13828,3,MX,1,100,42
1700035779.380298,509190.333,13844,3,MX,1,100,42
1700035779.420564,509229.667,13844,3,MX,1,100,39
1700035779.460830,509269.000,13844,3,MX,1,100,39
1700035779.501266,509308.500,13861,2,MX,1,100,36
1700035779.541703,509348.000,13861,2,MX,1,100,35
1700035779.581627,509387.000,13878,3,MX,1,100,33
1700035779.621552,509426.000,13878,3,MX,1,100,32
1700035779.661477,509465.000,13878,3,MX,1,100,32
1700035779.701401,509504.000,13894,3,MX,1,100,31
1700035779.741326,509543.000,13894,3,MX,1,100,32
1700035779.781250,509582.000,13894,3,MX,1,100,34
1700035779.821175,509621.000,13910,2,MX,1,100,35
1700035779.861099,509660.000,13910,2,MX,1,100,37
1700035779.901024,509699.000,13929,3,MX,1,100,40
1700035779.940949,509738.000,13929,3,MX,1,100,42
1700035779.980873,509777.000,13929,3,MX,1,100,45
1700035780.020798,509816.000,13946,2,MX,1,100,48
1700035780.060722,509855.000,13946,2,MX,1,100,47
1700035780.100306,509893.667,13962,3,MX,1,100,48
1700035780.139889,509932.333,13962,3,MX,1,100,47
1700035780.179472,509971.000,13962,3,MX,1,100,47
1700035780.219056,510009.667,13980,3,MX,1,100,47
1700035780.258639,510048.333,13980,3,MX,1,100,45
1700035780.298223,510087.000,13980,3,MX,1,100,45
1700035780.338147,510126.000,13995,2,MX,1,100,42
1700035780.378072,510165.000,13995,2,MX,1,100,42
1700035780.417996,510204.000,14012,3,MX,1,100,38
1700035780.457921,510243.000,14012,3,MX,1,100,35
1700035780.497845,510282.000,14012,3,MX,1,100,34
1700035780.537770,510321.000,14029,2,MX,1,100,31
1700035780.577695,510360.000,14029,2,MX,1,100,29
1700035780.617619,510399.000,14046,3,MX,1,100,27
1700035780.657544,510438.000,14046,3,MX,1,100,25
1700035780.697468,510477.000,14046,3,MX,1,100,27
1700035780.737052,510515.667,14061,3,MX,1,100,29
1700035780.776635,510554.333,14061,3,MX,1,100,31
1700035780.816218,510593.000,14061,3,MX,1,100,34
1700035780.856143,510632.000,14079,2,MX,1,100,36
1700035780.896068,510671.000,14079,2,MX,1,100,39
