LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1667059478.359800,2044934.000,59956,3,MX,1,100,12
1667059478.399731,2044973.000,59975,2,MX,1,100,12
1667059478.439663,2045012.000,59975,2,MX,1,100,12
1667059478.480277,2045051.667,59989,3,MX,1,100,13
1667059478.520891,2045091.333,59989,3,MX,1,100,12
1667059478.561506,2045131.000,59989,3,MX,1,100,11
1667059478.601437,2045170.000,60005,3,MX,1,100,12
1667059478.641369,2045209.000,60005,3,MX,1,100,12
1667059478.681300,2045248.000,60005,3,MX,1,100,11
1667059478.721232,2045287.000,60021,2,MX,1,100,12
1667059478.761163,2045326.000,60021,2,MX,1,100,12
1667059478.801095,2045365.000,60037,3,MX,1,100,12
1667059478.841027,2045404.000,60037,3,MX,1,100,11
1667059478.880958,2045443.000,60037,3,MX,1,100,13
1667059478.920890,2045482.000,60052,2,MX,1,100,12
1667059478.960821,2045521.000,60052,2,MX,1,100,12
1667059479.000412,2045559.667,60068,3,MX,1,100,12
1667059479.040002,2045598.333,60068,3,MX,1,100,13
1667059479.079592,2045637.000,60068,3,MX,1,100,13
1667059479.115087,2045671.667,60083,3,MX,1,100,14
1667059479.150582,2045706.333,60083,3,MX,1,100,15
1667059479.186076,2045741.000,60083,3,MX,1,100,18
1667059479.225667,2045779.667,60099,3,MX,1,100,19
1667059479.265257,2045818.333,60099,3,MX,1,100,21
1667059479.304847,2045857.000,60099,3,MX,1,100,22
1667059479.344779,2045896.000,60115,2,MX,1,100,25
1667059479.384710,2045935.000,60115,2,MX,1,100,26
1667059479.425324,2045974.667,60132,3,MX,1,100,27
1667059479.465939,2046014.333,60132,3,MX,1,100,27
1667059479.506553,2046054.000,60132,3,MX,1,100,28
1667059479.547508,2046094.000,60147,2,MX,1,100,28
1667059479.588464,2046134.000,60147,2,MX,1,100,30
1667059479.628395,2046173.000,60163,3,MX,1,100,32
1667059479.668327,2046212.000,60163,3,MX,1,100,34
1667059479.708258,2046251.000,60163,3,MX,1,100,35
1667059479.748190,2046290.000,60179,2,MX,1,100,36
1667059479.788121,2046329.000,60179,2,MX,1,100,36
1667059479.827712,2046367.667,60195,3,MX,1,100,36
1667059479.867302,2046406.333,60195,3,MX,1,100,34
1667059479.906892,2046445.000,60195,3,MX,1,100,34
1667059479.946824,2046484.000,60209,3,MX,1,100,34
1667059479.986755,2046523.000,60209,3,MX,1,100,34
1667059480.026687,2046562.000,60209,3,MX,1,100,33
1667059480.066619,2046601.000,60226,2,MX,1,100,33
1667059480.106550,2046640.000,60226,2,MX,1,100,32
1667059480.147164,2046679.667,60241,3,MX,1,100,33
1667059480.187778,2046719.333,60241,3,MX,1,100,32
1667059480.228393,2046759.000,60241,3,MX,1,100,33
1667059480.268324,2046798.000,60257,2,MX,1,100,34
1667059480.308256,2046837.000,60257,2,MX,1,100,34
1667059480.348187,2046876.000,60272,3,MX,1,100,35
1667059480.388119,2046915.000,60272,3,MX,1,100,34
1667059480.428051,2046954.000,60272,3,MX,1,100,36
1667059480.467299,2046992.333,60290,3,MX,1,100,37
1667059480.506548,2047030.667,60290,3,MX,1,100,37
1667059480.545798,2047069.000,60290,3,MX,1,100,38
1667059480.585729,2047108.000,60305,2,MX,1,100,40
1667059480.625661,2047147.000,60305,2,MX,1,100,41
1667059480.665251,2047185.667,60322,3,MX,1,100,44
1667059480.704841,2047224.333,60322,3,MX,1,100,45
1667059480.744431,2047263.000,60322,3,MX,1,100,47
1667059480.785387,2047303.000,60336,2,MX,1,100,47
1667059480.826342,2047343.000,60336,2,MX,1,100,48
1667059480.861837,2047377.667,60352,3,MX,1,100,48
1667059480.897332,2047412.333,60352,3,MX,1,100,48
1667059480.932827,2047447.000,60352,3,MX,1,100,49
1667059480.972758,2047486.000,60367,3,MX,1,100,50
1667059481.012690,2047525.000,60367,3,MX,1,100,50
1667059481.052621,2047564.000,60367,3,MX,1,100,51
1667059481.092553,2047603.000,60389,4,MX,1,100,50
1667059481.132484,2047642.000,60389,4,MX,1,100,50
1667059481.172416,2047681.000,60389,4,MX,1,100,50
1667059481.212348,2047720.000,60389,4,MX,1,100,52
1667059481.251596,2047758.333,60404,3,MX,1,100,51
1667059481.290846,2047796.667,60404,3,MX,1,100,50
1667059481.330095,2047835.000,60404,3,MX,1,100,50
1667059481.370026,2047874.000,60421,2,MX,1,100,50
1667059481.409958,2047913.000,60421,2,MX,1,100,51
1667059481.449889,2047952.000,60438,3,MX,1,100,51
1667059481.489821,2047991.000,60438,3,MX,1,100,51
1667059481.529752,2048030.000,60438,3,MX,1,100,51
1667059481.569684,2048069.000,60453,2,MX,1,100,51
1667059481.609616,2048108.000,60453,2,MX,1,100,52
1667059481.649547,2048147.000,60469,3,MX,1,100,52
1667059481.689479,2048186.000,60469,3,MX,1,100,51
1667059481.729410,2048225.000,60469,3,MX,1,100,52
1667059481.769342,2048264.000,60485,3,MX,1,100,51
1667059481.809273,2048303.000,60485,3,MX,1,100,51
1667059481.849205,2048342.000,60485,3,MX,1,100,51
1667059481.888113,2048380.000,60500,2,MX,1,100,52
1667059481.927020,2048418.000,60500,2,MX,1,100,50
1667059481.966611,2048456.667,60517,3,MX,1,100,51
1667059482.006201,2048495.333,60517,3,MX,1,100,50
1667059482.045791,2048534.000,60517,3,MX,1,100,50
1667059482.085040,2048572.333,60531,3,MX,1,100,52
1667059482.124289,2048610.667,60531,3,MX,1,100,50
1667059482.163538,2048649.000,60531,3,MX,1,100,50
1667059482.203470,2048688.000,60547,2,MX,1,100,49
1667059482.243401,2048727.000,60547,2,MX,1,100,50
1667059482.283333,2048766.000,60562,3,MX,1,100,50
1667059482.323264,2048805.000,60562,3,MX,1,100,48
1667059482.363196,2048844.000,60562,3,MX,1,100,49
1667059482.404151,2048884.000,60581,2,MX,1,100,48
1667059482.445107,2048924.000,60581,2,MX,1,100,48
1667059482.485380,2048963.333,60595,3,MX,1,100,47
1667059482.525653,2049002.667,60595,3,MX,1,100,47
1667059482.565925,2049042.000,60595,3,MX,1,100,46
1667059482.605857,2049081.000,60611,2,MX,1,100,44
1667059482.645789,2049120.000,60611,2,MX,1,100,44
1667059482.680942,2049154.333,60627,3,MX,1,100,44
1667059482.716095,2049188.667,60627,3,MX,1,100,42
1667059482.751249,2049223.000,60627,3,MX,1,100,42
1667059482.791863,2049262.667,60643,3,MX,1,100,41
1667059482.832477,2049302.333,60643,3,MX,1,100,40
1667059482.873091,2049342.000,60643,3,MX,1,100,41
1667059482.913535,2049381.500,60658,2,MX,1,100,40
1667059482.953978,2049421.000,60658,2,MX,1,100,38
1667059482.993910,2049460.000,60674,3,MX,1,100,39
1667059483.033842,2049499.000,60674,3,MX,1,100,39
1667059483.073773,2049538.000,60674,3,MX,1,100,38
1667059483.113705,2049577.000,60689,3,MX,1,100,39
1667059483.153636,2049616.000,60689,3,MX,1,100,39
1667059483.193568,2049655.000,60689,3,MX,1,100,41
1667059483.233500,2049694.000,60705,2,MX,1,100,40
1667059483.273431,2049733.000,60705,2,MX,1,100,40
1667059483.312680,2049771.333,60721,3,MX,1,100,41
1667059483.351929,2049809.667,60721,3,MX,1,100,41
1667059483.391178,2049848.000,60721,3,MX,1,100,40
1667059483.431622,2049887.500,60738,2,MX,1,100,40
1667059483.472065,2049927.000,60738,2,MX,1,100,41
1667059483.511655,2049965.667,60753,3,MX,1,100,40
1667059483.551245,2050004.333,60753,3,MX,1,100,39
1667059483.590836,2050043.000,60753,3,MX,1,100,38
1667059483.630426,2050081.667,60771,3,MX,1,100,37
1667059483.670016,2050120.333,60771,3,MX,1,100,36
1667059483.709607,2050159.000,60771,3,MX,1,100,35
1667059483.749538,2050198.000,60787,2,MX,1,100,34
1667059483.789470,2050237.000,60787,2,MX,1,100,34
1667059483.829401,2050276.000,60803,3,MX,1,100,35
1667059483.869333,2050315.000,60803,3,MX,1,100,33
1667059483.909265,2050354.000,60803,3,MX,1,100,34
1667059483.949196,2050393.000,60817,2,MX,1,100,33
1667059483.989128,2050432.000,60817,2,MX,1,100,33
1667059484.029059,2050471.000,60834,3,MX,1,100,31
1667059484.068991,2050510.000,60834,3,MX,1,100,29
1667059484.108922,2050549.000,60834,3,MX,1,100,28
1667059484.148171,2050587.333,60849,3,MX,1,100,29
1667059484.187420,2050625.667,60849,3,MX,1,100,27
1667059484.226669,2050664.000,60849,3,MX,1,100,26
1667059484.266601,2050703.000,60865,2,MX,1,100,27
1667059484.306532,2050742.000,60865,2,MX,1,100,24
1667059484.346464,2050781.000,60880,3,MX,1,100,23
1667059484.386395,2050820.000,60880,3,MX,1,100,22
1667059484.426327,2050859.000,60880,3,MX,1,100,22
1667059484.462163,2050894.000,60898,3,MX,1,100,21
1667059484.497999,2050929.000,60898,3,MX,1,100,21
1667059484.533835,2050964.000,60898,3,MX,1,100,20
1667059484.574279,2051003.500,60913,2,MX,1,100,20
1667059484.614722,2051043.000,60913,2,MX,1,100,20
1667059484.654654,2051082.000,60930,3,MX,1,100,21
1667059484.694585,2051121.000,60930,3,MX,1,100,21
1667059484.734517,2051160.000,60930,3,MX,1,100,21
1667059484.774449,2051199.000,60945,2,MX,1,100,21
1667059484.814380,2051238.000,60945,2,MX,1,100,21
1667059484.853970,2051276.667,60960,3,MX,1,100,21
1667059484.893561,2051315.333,60960,3,MX,1,100,21
1667059484.933151,2051354.000,60960,3,MX,1,100,23
1667059484.972400,2051392.333,60976,3,MX,1,100,23
1667059485.011649,2051430.667,60976,3,MX,1,100,23
1667059485.050898,2051469.000,60976,3,MX,1,100,22
1667059485.091853,2051509.000,60992,2,MX,1,100,22
1667059485.132809,2051549.000,60992,2,MX,1,100,21
1667059485.173082,2051588.333,61007,3,MX,1,100,21
1667059485.213355,2051627.667,61007,3,MX,1,100,20
1667059485.253627,2051667.000,61007,3,MX,1,100,19
1667059485.293559,2051706.000,61022,2,MX,1,100,18
1667059485.333491,2051745.000,61022,2,MX,1,100,18
1667059485.373422,2051784.000,61040,3,MX,1,100,19
1667059485.413354,2051823.000,61040,3,MX,1,100,19
1667059485.453285,2051862.000,61040,3,MX,1,100,18
1667059485.493217,2051901.000,61056,3,MX,1,100,17
1667059485.533148,2051940.000,61056,3,MX,1,100,18
1667059485.573080,2051979.000,61056,3,MX,1,100,19
1667059485.612499,2052017.500,61071,2,MX,1,100,22
1667059485.651919,2052056.000,61071,2,MX,1,100,26
1667059485.692192,2052095.333,61088,3,MX,1,100,28
1667059485.732465,2052134.667,61088,3,MX,1,100,31
1667059485.772738,2052174.000,61088,3,MX,1,100,33
1667059485.813181,2052213.500,61102,2,MX,1,100,32
1667059485.853625,2052253.000,61102,2,MX,1,100,32
1667059485.893556,2052292.000,61118,3,MX,1,100,32
1667059485.933488,2052331.000,61118,3,MX,1,100,32
1667059485.973420,2052370.000,61118,3,MX,1,100,33
1667059486.013351,2052409.000,61134,3,MX,1,100,31
1667059486.053283,2052448.000,61134,3,MX,1,100,31
1667059486.093214,2052487.000,61134,3,MX,1,100,28
1667059486.133146,2052526.000,61150,2,MX,1,100,28
1667059486.173077,2052565.000,61150,2,MX,1,100,28
1667059486.208231,2052599.333,61164,3,MX,1,100,28
1667059486.243384,2052633.667,61164,3,MX,1,100,28
1667059486.278538,2052668.000,61164,3,MX,1,100,27
1667059486.318264,2052706.800,61188,5,MX,1,100,25
1667059486.357991,2052745.600,61188,5,MX,1,100,23
1667059486.397718,2052784.400,61188,5,MX,1,100,22
1667059486.437445,2052823.200,61188,5,MX,1,100,19
1667059486.477172,2052862.000,61188,5,MX,1,100,17
1667059486.516591,2052900.500,61205,2,MX,1,100,11
1667059486.556011,2052939.000,61205,2,MX,1,100, 6
1667059486.595942,2052978.000,61220,3,MX,1,100, 4
1667059486.635874,2053017.000,61220,3,MX,1,100, 2
1667059486.675806,2053056.000,61220,3,MX,1,100, 1
1667059486.716249,2053095.500,61236,2,MX,1,100, 0
1667059486.756693,2053135.000,61236,2,MX,1,100,-2
1667059486.797307,2053174.667,61252,3,MX,1,100,-5
1667059486.837921,2053214.333,61252,3,MX,1,100,-7
1667059486.878535,2053254.000,61252,3,MX,1,100,-7
1667059486.918467,2053293.000,61267,3,MX,1,100,-8
1667059486.958398,2053332.000,61267,3,MX,1,100,-7
1667059486.998330,2053371.000,61267,3,MX,1,100,-6
1667059487.038261,2053410.000,61283,2,MX,1,100,-6
1667059487.078193,2053449.000,61283,2,MX,1,100,-5
1667059487.117442,2053487.333,61298,3,MX,1,100,-5
1667059487.156691,2053525.667,61298,3,MX,1,100,-6
1667059487.195940,2053564.000,61298,3,MX,1,100,-8
1667059487.235872,2053603.000,61314,3,MX,1,100,-8
1667059487.275803,2053642.000,61314,3,MX,1,100,-9
1667059487.315735,2053681.000,61314,3,MX,1,100,-6
1667059487.356178,2053720.500,61330,2,MX,1,100,-5
1667059487.396622,2053760.000,61330,2,MX,1,100,-5
1667059487.437236,2053799.667,61348,3,MX,1,100,-7
1667059487.477850,2053839.333,61348,3,MX,1,100,-8
1667059487.518464,2053879.000,61348,3,MX,1,100,-10
1667059487.558396,2053918.000,61362,2,MX,1,100,-11
1667059487.598327,2053957.000,61362,2,MX,1,100,-11
1667059487.638259,2053996.000,61379,3,MX,1,100,-11
1667059487.678190,2054035.000,61379,3,MX,1,100,-9
1667059487.718122,2054074.000,61379,3,MX,1,100,-9
1667059487.758054,2054113.000,61394,3,MX,1,100,-10
1667059487.797985,2054152.000,61394,3,MX,1,100,-10
1667059487.837917,2054191.000,61394,3,MX,1,100,-9
1667059487.877848,2054230.000,61410,2,MX,1,100,-8
1667059487.917780,2054269.000,61410,2,MX,1,100,-7
1667059487.952933,2054303.333,61426,3,MX,1,100,-5
1667059487.988087,2054337.667,61426,3,MX,1,100,-3
1667059488.023240,2054372.000,61426,3,MX,1,100,-1
1667059488.063172,2054411.000,61441,3,MX,1,100,-1
1667059488.103103,2054450.000,61441,3,MX,1,100, 1
1667059488.143035,2054489.000,61441,3,MX,1,100, 2
1667059488.182966,2054528.000,61456,3,MX,1,100, 5
1667059488.222898,2054567.000,61456,3,MX,1,100, 7
1667059488.262830,2054606.000,61456,3,MX,1,100,11
1667059488.302761,2054645.000,61472,2,MX,1,100,11
1667059488.342693,2054684.000,61472,2,MX,1,100,12
1667059488.382624,2054723.000,61490,3,MX,1,100,11
1667059488.422556,2054762.000,61490,3,MX,1,100,13
1667059488.462487,2054801.000,61490,3,MX,1,100,15
1667059488.501907,2054839.500,61506,2,MX,1,100,14
1667059488.541327,2054878.000,61506,2,MX,1,100,14
1667059488.580576,2054916.333,61520,3,MX,1,100,14
1667059488.619825,2054954.667,61520,3,MX,1,100,12
1667059488.659074,2054993.000,61520,3,MX,1,100,12
1667059488.699005,2055032.000,61537,3,MX,1,100,14
1667059488.738937,2055071.000,61537,3,MX,1,100,16
1667059488.778868,2055110.000,61537,3,MX,1,100,17
1667059488.818800,2055149.000,61552,2,MX,1,100,17
1667059488.858732,2055188.000,61552,2,MX,1,100,17
1667059488.898663,2055227.000,61568,3,MX,1,100,17
1667059488.938595,2055266.000,61568,3,MX,1,100,17
1667059488.978526,2055305.000,61568,3,MX,1,100,17
1667059489.018458,2055344.000,61583,2,MX,1,100,18
1667059489.058389,2055383.000,61583,2,MX,1,100,17
1667059489.097980,2055421.667,61601,3,MX,1,100,18
1667059489.137570,2055460.333,61601,3,MX,1,100,18
1667059489.177160,2055499.000,61601,3,MX,1,100,21
1667059489.217092,2055538.000,61616,3,MX,1,100,20
1667059489.257023,2055577.000,61616,3,MX,1,100,21
1667059489.296955,2055616.000,61616,3,MX,1,100,19
1667059489.336887,2055655.000,61633,2,MX,1,100,13
1667059489.376818,2055694.000,61633,2,MX,1,100,11
1667059489.416067,2055732.333,61652,3,MX,1,100,14
1667059489.455316,2055770.667,61652,3,MX,1,100,16
1667059489.494565,2055809.000,61652,3,MX,1,100,16
1667059489.534497,2055848.000,61667,2,MX,1,100,17
1667059489.574428,2055887.000,61667,2,MX,1,100,17
1667059489.615042,2055926.667,61683,3,MX,1,100,17
1667059489.655657,2055966.333,61683,3,MX,1,100,18
1667059489.696271,2056006.000,61683,3,MX,1,100,16
1667059489.736885,2056045.667,61699,3,MX,1,100,17
1667059489.777499,2056085.333,61699,3,MX,1,100,15
1667059489.818113,2056125.000,61699,3,MX,1,100,16
1667059489.851389,2056157.500,61714,2,MX,1,100,15
1667059489.884666,2056190.000,61714,2,MX,1,100,14
1667059489.924256,2056228.667,61733,3,MX,1,100,12
1667059489.963846,2056267.333,61733,3,MX,1,100,12
1667059490.003437,2056306.000,61733,3,MX,1,100,14
1667059490.043710,2056345.333,61749,3,MX,1,100,13
1667059490.083982,2056384.667,61749,3,MX,1,100,12
1667059490.124255,2056424.000,61749,3,MX,1,100,13
1667059490.164699,2056463.500,61767,2,MX,1,100,10
1667059490.205142,2056503.000,61767,2,MX,1,100,10
1667059490.245074,2056542.000,61782,3,MX,1,100,10
1667059490.285005,2056581.000,61782,3,MX,1,100, 7
1667059490.324937,2056620.000,61782,3,MX,1,100, 5
1667059490.364869,2056659.000,61801,2,MX,1,100, 4
1667059490.404800,2056698.000,61801,2,MX,1,100, 1
1667059490.444732,2056737.000,61817,3,MX,1,100, 2
1667059490.484663,2056776.000,61817,3,MX,1,100, 0
1667059490.524595,2056815.000,61817,3,MX,1,100,-1
1667059490.564526,2056854.000,61833,3,MX,1,100,-1
1667059490.604458,2056893.000,61833,3,MX,1,100,-1
1667059490.644390,2056932.000,61833,3,MX,1,100,-1
1667059490.684321,2056971.000,61849,2,MX,1,100,-2
1667059490.724253,2057010.000,61849,2,MX,1,100,-1
1667059490.763843,2057048.667,61865,3,MX,1,100,-1
1667059490.803433,2057087.333,61865,3,MX,1,100,-3
1667059490.843024,2057126.000,61865,3,MX,1,100,-3
1667059490.882443,2057164.500,61879,2,MX,1,100,-2
1667059490.921863,2057203.000,61879,2,MX,1,100,-4
1667059490.961794,2057242.000,61896,3,MX,1,100,-3
1667059491.001726,2057281.000,61896,3,MX,1,100,-4
1667059491.041657,2057320.000,61896,3,MX,1,100,-4
1667059491.081589,2057359.000,61911,3,MX,1,100,-4
1667059491.121521,2057398.000,61911,3,MX,1,100,-5
1667059491.161452,2057437.000,61911,3,MX,1,100,-5
1667059491.201384,2057476.000,61927,2,MX,1,100,-5
1667059491.241315,2057515.000,61927,2,MX,1,100,-4
1667059491.281247,2057554.000,61942,3,MX,1,100,-4
1667059491.321178,2057593.000,61942,3,MX,1,100,-5
1667059491.361110,2057632.000,61942,3,MX,1,100,-5
1667059491.401042,2057671.000,61960,2,MX,1,100,-5
1667059491.440973,2057710.000,61960,2,MX,1,100,-3
1667059491.480222,2057748.333,61975,3,MX,1,100,-3
1667059491.519471,2057786.667,61975,3,MX,1,100,-4
1667059491.558720,2057825.000,61975,3,MX,1,100,-5
1667059491.595324,2057860.750,61995,4,MX,1,100,-4
1667059491.631928,2057896.500,61995,4,MX,1,100,-4
1667059491.668532,2057932.250,61995,4,MX,1,100,-5
1667059491.705136,2057968.000,61995,4,MX,1,100,-4
1667059491.746091,2058008.000,62010,3,MX,1,100,-5
1667059491.787047,2058048.000,62010,3,MX,1,100,-4
1667059491.828002,2058088.000,62010,3,MX,1,100,-4
1667059491.867934,2058127.000,62028,3,MX,1,100,-4
1667059491.907866,2058166.000,62028,3,MX,1,100,-4
1667059491.947797,2058205.000,62028,3,MX,1,100,-5
1667059491.987729,2058244.000,62044,2,MX,1,100,-3
1667059492.027660,2058283.000,62044,2,MX,1,100,-3
1667059492.067592,2058322.000,62059,3,MX,1,100,-5
1667059492.107523,2058361.000,62059,3,MX,1,100,-4
1667059492.147455,2058400.000,62059,3,MX,1,100,-5
1667059492.187387,2058439.000,62074,2,MX,1,100,-6
1667059492.227318,2058478.000,62074,2,MX,1,100,-5
1667059492.266567,2058516.333,62090,3,MX,1,100,-6
1667059492.305816,2058554.667,62090,3,MX,1,100,-7
1667059492.345065,2058593.000,62090,3,MX,1,100,-7
1667059492.386020,2058633.000,62108,3,MX,1,100,-8
1667059492.426976,2058673.000,62108,3,MX,1,100,-9
1667059492.467931,2058713.000,62108,3,MX,1,100,-8
1667059492.507863,2058752.000,62124,2,MX,1,100,-9
1667059492.547795,2058791.000,62124,2,MX,1,100,-9
1667059492.587726,2058830.000,62138,3,MX,1,100,-7
1667059492.627658,2058869.000,62138,3,MX,1,100,-7
1667059492.667589,2058908.000,62138,3,MX,1,100,-5
1667059492.707521,2058947.000,62155,2,MX,1,100,-4
1667059492.747452,2058986.000,62155,2,MX,1,100,-4
1667059492.787384,2059025.000,62170,3,MX,1,100,-4
1667059492.827316,2059064.000,62170,3,MX,1,100,-3
1667059492.867247,2059103.000,62170,3,MX,1,100,-2
1667059492.906837,2059141.667,62186,3,MX,1,100, 0
1667059492.946428,2059180.333,62186,3,MX,1,100,-2
1667059492.986018,2059219.000,62186,3,MX,1,100,-2
1667059493.026973,2059259.000,62201,2,MX,1,100,-2
1667059493.067929,2059299.000,62201,2,MX,1,100,-2
1667059493.108202,2059338.333,62217,3,MX,1,100,-1
1667059493.148474,2059377.667,62217,3,MX,1,100,-1
1667059493.188747,2059417.000,62217,3,MX,1,100,-2
1667059493.228679,2059456.000,62232,2,MX,1,100,-2
1667059493.268610,2059495.000,62232,2,MX,1,100,-2
1667059493.304105,2059529.667,62249,3,MX,1,100,-4
1667059493.339600,2059564.333,62249,3,MX,1,100,-3
1667059493.375095,2059599.000,62249,3,MX,1,100,-4
1667059493.415368,2059638.333,62266,3,MX,1,100,-3
1667059493.455641,2059677.667,62266,3,MX,1,100,-4
1667059493.495913,2059717.000,62266,3,MX,1,100,-4
1667059493.535845,2059756.000,62281,2,MX,1,100,-4
1667059493.575777,2059795.000,62281,2,MX,1,100,-5
1667059493.615708,2059834.000,62297,3,MX,1,100,-4
1667059493.655640,2059873.000,62297,3,MX,1,100,-4
1667059493.695571,2059912.000,62297,3,MX,1,100,-2
1667059493.734820,2059950.333,62315,3,MX,1,100,-3
1667059493.774069,2059988.667,62315,3,MX,1,100,-2
1667059493.813318,2060027.000,62315,3,MX,1,100,-2
1667059493.853250,2060066.000,62330,2,MX,1,100, 0
1667059493.893181,2060105.000,62330,2,MX,1,100, 0
1667059493.933113,2060144.000,62345,3,MX,1,100, 0
1667059493.973044,2060183.000,62345,3,MX,1,100,-1
1667059494.012976,2060222.000,62345,3,MX,1,100, 0
1667059494.053931,2060262.000,62361,2,MX,1,100, 1
1667059494.094887,2060302.000,62361,2,MX,1,100, 0
1667059494.135160,2060341.333,62377,3,MX,1,100,-1
1667059494.175433,2060380.667,62377,3,MX,1,100,-1
1667059494.215705,2060420.000,62377,3,MX,1,100,-2
1667059494.255637,2060459.000,62392,3,MX,1,100,-4
1667059494.295569,2060498.000,62392,3,MX,1,100,-8
1667059494.335500,2060537.000,62392,3,MX,1,100,-10
1667059494.374920,2060575.500,62409,2,MX,1,100,-13
1667059494.414340,2060614.000,62409,2,MX,1,100,-15
1667059494.453930,2060652.667,62425,3,MX,1,100,-17
1667059494.493520,2060691.333,62425,3,MX,1,100,-20
