LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1667059932.658219,2488634.000,63935,1,B%,1,100, 6
1667059933.661628,2489614.000,64094,1,B%,1,100, 5
1667059934.659917,2490589.000,64236,1,B%,1,100, 5
1667059935.659230,2491565.000,64397,1,B%,1,100, 6
1667059936.653424,2492536.000,64538,1,B%,1,100, 6
1667059937.644546,2493504.000,64689,1,B%,1,100, 7
1667059938.642835,2494479.000,64848,1,B%,1,100, 6
1667059939.642148,2495455.000,64990,1,B%,1,100, 6
1667059940.639414,2496429.000,65151,1,B%,1,100, 7
1667059941.634631,2497401.000,65293,1,B%,1,100, 7
1667059942.635992,2498379.000,65456,1,B%,1,100, 7
1667059943.630186,2499350.000,65,1,B%,1,100, 5
1667059944.628475,2500325.000,208,1,B%,1,100, 9
1667059945.627788,2501301.000,369,1,B%,1,100,11
1667059946.620958,2502271.000,512,1,B%,1,100, 9
1667059947.624367,2503251.000,670,1,B%,1,100, 9
1667059948.623680,2504227.000,742,1,B%,1,100, 6
1667059949.624017,2505204.000,899,1,B%,1,100, 6
1667059950.621283,2506178.000,1043,1,B%,1,100, 6
1667059951.619572,2507153.000,1204,1,B%,1,100, 5
1667059952.622981,2508133.000,1362,1,B%,1,100, 5
1667059953.622294,2509109.000,1513,1,B%,1,100, 5
1667059954.622631,2510086.000,1671,1,B%,1,100, 5
1667059955.621944,2511062.000,1815,1,B%,1,100, 5
1667059956.621257,2512038.000,1974,1,B%,1,100, 5
1667059957.617499,2513011.000,2133,1,B%,1,100, 5
1667059958.614764,2513985.000,2281,1,B%,1,100, 5
1667059959.615101,2514962.000,2441,1,B%,1,100, 5
1667059960.613390,2515937.000,2583,1,B%,1,100, 5
1667059961.612704,2516913.000,2741,1,B%,1,100, 6
1667059962.608945,2517886.000,2901,1,B%,1,100, 7
1667059963.610306,2518864.000,3042,1,B%,1,100, 8
1667059964.604500,2519835.000,3190,1,B%,1,100, 7
1667059965.598694,2520806.000,3349,1,B%,1,100, 6
1667059966.598007,2521782.000,3509,1,B%,1,100, 8
1667059967.592201,2522753.000,3652,1,B%,1,100, 6
1667059968.593561,2523731.000,3813,1,B%,1,100, 6
1667059969.594923,2524709.000,3945,1,B%,1,100, 5
1667059970.593212,2525684.000,4110,1,B%,1,100, 5
1667059971.592525,2526660.000,4270,1,B%,1,100, 7
1667059972.591838,2527636.000,4412,1,B%,1,100, 6
1667059973.591151,2528612.000,4572,1,B%,1,100, 6
1667059974.587393,2529585.000,4722,1,B%,1,100, 6
1667059975.585682,2530560.000,4879,1,B%,1,100, 8
1667059976.583972,2531535.000,5023,1,B%,1,100, 7
1667059977.586356,2532514.000,5184,1,B%,1,100, 6
1667059978.585670,2533490.000,5344,1,B%,1,100, 6
1667059979.578839,2534460.000,5490,1,B%,1,100, 5
1667059980.581224,2535439.000,5649,1,B%,1,100, 5
1667059981.578490,2536413.000,5791,1,B%,1,100, 5
1667059982.579850,2537391.000,5952,1,B%,1,100, 6
1667059983.579164,2538367.000,6111,1,B%,1,100, 6
1667059984.574381,2539339.000,6252,1,B%,1,100, 6
1667059985.573694,2540315.000,6401,1,B%,1,100, 7
1667059986.568912,2541287.000,6562,1,B%,1,100, 6
1667059987.571297,2542266.000,6722,1,B%,1,100, 5
1667059988.567538,2543239.000,6868,1,B%,1,100, 5
1667059989.566852,2544215.000,7028,1,B%,1,100, 5
1667059990.569237,2545194.000,7193,1,B%,1,100, 6
1667059991.568550,2546170.000,7334,1,B%,1,100, 5
1667059992.566839,2547145.000,7495,1,B%,1,100, 4
1667059993.563080,2548118.000,7637,1,B%,1,100, 4
1667059994.563417,2549095.000,7798,1,B%,1,100, 5
1667059995.561707,2550070.000,7960,1,B%,1,100, 5
1667059996.558972,2551044.000,8103,1,B%,1,100, 5
1667059997.557261,2552019.000,8262,1,B%,1,100, 5
1667059998.559646,2552998.000,8422,1,B%,1,100, 6
1667059999.563055,2553978.000,8566,1,B%,1,100, 6
1667060000.558273,2554950.000,8732,1,B%,1,100, 6
1667060001.556562,2555925.000,8877,1,B%,1,100, 6
1667060002.553827,2556899.000,9038,1,B%,1,100, 5
1667060003.546997,2557869.000,9180,1,B%,1,100, 5
1667060004.548358,2558847.000,9341,1,B%,1,100, 5
1667060005.547671,2559823.000,9484,1,B%,1,100, 5
1667060006.542889,2560795.000,9648,1,B%,1,100, 6
1667060007.541178,2561770.000,9792,1,B%,1,100, 5
1667060008.541515,2562747.000,9953,1,B%,1,100, 5
1667060009.538781,2563721.000,10112,1,B%,1,100, 6
1667060010.538094,2564697.000,10255,1,B%,1,100, 6
1667060011.533312,2565669.000,10420,1,B%,1,100, 5
1667060012.531601,2566644.000,10566,1,B%,1,100, 6
1667060013.535010,2567624.000,10727,1,B%,1,100, 6
1667060014.529203,2568595.000,10887,1,B%,1,100, 5
1667060015.530564,2569573.000,11030,1,B%,1,100, 6
1667060016.530901,2570550.000,11180,1,B%,1,100, 5
1667060017.524071,2571520.000,11341,1,B%,1,100, 6
1667060018.526456,2572499.000,11501,1,B%,1,100, 6
1667060019.526793,2573476.000,11644,1,B%,1,100, 6
1667060020.524059,2574450.000,11807,1,B%,1,100, 5
1667060021.521324,2575424.000,11956,1,B%,1,100, 5
1667060022.518589,2576398.000,12115,1,B%,1,100, 8
1667060023.514831,2577371.000,12256,1,B%,1,100, 7
1667060024.510048,2578343.000,12417,1,B%,1,100, 6
1667060025.510386,2579320.000,12574,1,B%,1,100, 5
1667060026.508675,2580295.000,12716,1,B%,1,100, 5
1667060027.512084,2581275.000,12882,1,B%,1,100, 6
1667060028.509349,2582249.000,13023,1,B%,1,100, 5
1667060029.511734,2583228.000,13182,1,B%,1,100, 5
1667060030.508999,2584202.000,13342,1,B%,1,100, 5
1667060031.503193,2585173.000,13486,1,B%,1,100, 6
1667060032.503530,2586150.000,13633,1,B%,1,100, 5
1667060033.502843,2587126.000,13794,1,B%,1,100, 6
1667060034.502156,2588102.000,13952,1,B%,1,100, 6
1667060035.502493,2589079.000,14094,1,B%,1,100, 6
1667060036.498735,2590052.000,14255,1,B%,1,100, 6
1667060037.500096,2591030.000,14404,1,B%,1,100, 6
1667060038.496337,2592003.000,14563,1,B%,1,100, 6
1667060039.491555,2592975.000,14721,1,B%,1,100, 5
1667060040.487797,2593948.000,14851,1,B%,1,100, 8
1667060041.485062,2594922.000,15010,1,B%,1,100, 9
1667060042.484375,2595898.000,15143,1,B%,1,100, 8
1667060043.482664,2596873.000,15304,1,B%,1,100,10
1667060044.480954,2597848.000,15462,1,B%,1,100, 9
1667060045.476171,2598820.000,15606,1,B%,1,100, 7
1667060046.476508,2599797.000,15764,1,B%,1,100, 8
1667060047.473774,2600771.000,15906,1,B%,1,100,12
1667060048.475135,2601749.000,16056,1,B%,1,100, 9
1667060049.475472,2602726.000,16199,1,B%,1,100, 8
1667060050.472737,2603700.000,16358,1,B%,1,100, 7
1667060051.473074,2604677.000,16502,1,B%,1,100,11
1667060052.467268,2605648.000,16661,1,B%,1,100,12
1667060053.469653,2606627.000,16806,1,B%,1,100,11
1667060054.469990,2607604.000,16952,1,B%,1,100,11
1667060055.467255,2608578.000,17111,1,B%,1,100,12
1667060056.469640,2609557.000,17239,1,B%,1,100,15
1667060057.466906,2610531.000,17381,1,B%,1,100,15
1667060058.465195,2611506.000,17544,1,B%,1,100,16
1667060059.459388,2612477.000,17688,1,B%,1,100,16
1667060060.453582,2613448.000,17848,1,B%,1,100,17
1667060061.451872,2614423.000,17992,1,B%,1,100,16
1667060062.450161,2615398.000,18151,1,B%,1,100,15
1667060063.447426,2616372.000,18296,1,B%,1,100,15
1667060064.443668,2617345.000,18457,1,B%,1,100,17
1667060065.448101,2618326.000,18617,1,B%,1,100,18
1667060066.441270,2619296.000,18758,1,B%,1,100,17
1667060067.440583,2620272.000,18916,1,B%,1,100,18
1667060068.439897,2621248.000,19074,1,B%,1,100,17
1667060069.433067,2622218.000,19220,1,B%,1,100,16
1667060070.437499,2623199.000,19361,1,B%,1,100,15
1667060071.436812,2624175.000,19521,1,B%,1,100,16
1667060072.435102,2625150.000,19663,1,B%,1,100,17
1667060073.435439,2626127.000,19822,1,B%,1,100,13
1667060074.433728,2627102.000,19965,1,B%,1,100,10
1667060075.436113,2628081.000,20126,1,B%,1,100,13
1667060076.432354,2629054.000,20284,1,B%,1,100,13
1667060077.430644,2630029.000,20428,1,B%,1,100,12
1667060078.428933,2631004.000,20587,1,B%,1,100,10
1667060079.432342,2631984.000,20732,1,B%,1,100,10
1667060080.425511,2632954.000,20890,1,B%,1,100,10
1667060081.417657,2633923.000,21032,1,B%,1,100,11
1667060082.419019,2634901.000,21193,1,B%,1,100,14
1667060083.415260,2635874.000,21350,1,B%,1,100,13
1667060084.417645,2636853.000,21492,1,B%,1,100, 9
1667060085.415934,2637828.000,21651,1,B%,1,100, 6
1667060086.413199,2638802.000,21809,1,B%,1,100, 4
1667060087.411489,2639777.000,21953,1,B%,1,100, 5
1667060088.407730,2640750.000,22112,1,B%,1,100, 4
1667060089.403972,2641723.000,22270,1,B%,1,100, 4
1667060090.400213,2642696.000,22412,1,B%,1,100, 5
1667060091.396455,2643669.000,22571,1,B%,1,100, 4
1667060092.398840,2644648.000,22713,1,B%,1,100, 5
1667060093.401224,2645627.000,22874,1,B%,1,100, 6
1667060094.398490,2646601.000,23034,1,B%,1,100, 5
1667060095.396779,2647576.000,23175,1,B%,1,100, 6
1667060096.394045,2648550.000,23336,1,B%,1,100, 7
1667060097.393358,2649526.000,23495,1,B%,1,100, 7
1667060098.391647,2650501.000,23645,1,B%,1,100, 7
1667060099.390960,2651477.000,23810,1,B%,1,100, 7
1667060100.391297,2652454.000,23970,1,B%,1,100, 6
1667060101.391634,2653431.000,24111,1,B%,1,100, 7
1667060102.384804,2654401.000,24272,1,B%,1,100, 5
1667060103.386165,2655379.000,24429,1,B%,1,100, 3
1667060104.382407,2656352.000,24573,1,B%,1,100, 3
1667060105.380696,2657327.000,24732,1,B%,1,100, 3
1667060106.382057,2658305.000,24892,1,B%,1,100, 4
1667060107.379322,2659279.000,25033,1,B%,1,100, 3
1667060108.375564,2660252.000,25192,1,B%,1,100, 3
1667060109.370781,2661224.000,25336,1,B%,1,100, 3
1667060110.369071,2662199.000,25495,1,B%,1,100, 3
1667060111.367360,2663174.000,25655,1,B%,1,100, 3
1667060112.367697,2664151.000,25799,1,B%,1,100, 3
1667060113.368034,2665128.000,25956,1,B%,1,100, 2
1667060114.368371,2666105.000,26100,1,B%,1,100, 2
1667060115.368708,2667082.000,26261,1,B%,1,100, 3
1667060116.362902,2668053.000,26419,1,B%,1,100, 3
1667060117.362215,2669029.000,26563,1,B%,1,100, 3
1667060118.361528,2670005.000,26721,1,B%,1,100, 3
1667060119.356746,2670977.000,26865,1,B%,1,100, 3
1667060120.357083,2671954.000,27024,1,B%,1,100, 3
1667060121.358444,2672932.000,27181,1,B%,1,100, 3
1667060122.360829,2673911.000,27324,1,B%,1,100, 3
1667060123.357070,2674884.000,27483,1,B%,1,100, 3
1667060124.354336,2675858.000,27643,1,B%,1,100, 3
1667060125.353649,2676834.000,27787,1,B%,1,100, 3
1667060126.346819,2677804.000,27946,1,B%,1,100, 3
1667060127.348180,2678782.000,28106,1,B%,1,100, 3
1667060128.345445,2679756.000,28247,1,B%,1,100, 3
1667060129.342710,2680730.000,28407,1,B%,1,100, 4
1667060130.339976,2681704.000,28549,1,B%,1,100, 4
1667060131.337241,2682678.000,28708,1,B%,1,100, 3
1667060132.334507,2683652.000,28866,1,B%,1,100, 3
1667060133.333820,2684628.000,29009,1,B%,1,100, 3
1667060134.334157,2685605.000,29168,1,B%,1,100, 3
1667060135.331423,2686579.000,29325,1,B%,1,100, 3
1667060136.333807,2687558.000,29467,1,B%,1,100, 3
1667060137.329025,2688530.000,29628,1,B%,1,100, 4
1667060138.328338,2689506.000,29786,1,B%,1,100, 3
1667060139.332771,2690487.000,29929,1,B%,1,100, 4
1667060140.327988,2691459.000,30090,1,B%,1,100, 4
1667060141.329349,2692437.000,30249,1,B%,1,100, 4
1667060142.332758,2693417.000,30393,1,B%,1,100, 5
1667060143.330024,2694391.000,30552,1,B%,1,100, 6
1667060144.330360,2695368.000,30712,1,B%,1,100, 7
1667060145.331722,2696346.000,30853,1,B%,1,100, 7
1667060146.327963,2697319.000,31014,1,B%,1,100, 7
1667060147.323181,2698291.000,31159,1,B%,1,100, 6
1667060148.320446,2699265.000,31301,1,B%,1,100, 5
1667060149.317711,2700239.000,31461,1,B%,1,100, 3
1667060150.322144,2701220.000,31621,1,B%,1,100, 3
1667060151.316338,2702191.000,31764,1,B%,1,100, 3
1667060152.310532,2703162.000,31911,1,B%,1,100, 4
1667060153.312916,2704141.000,32068,1,B%,1,100, 6
1667060154.306086,2705111.000,32212,1,B%,1,100, 7
1667060155.306423,2706088.000,32371,1,B%,1,100, 5
1667060156.303689,2707062.000,32531,1,B%,1,100, 4
1667060157.300954,2708036.000,32674,1,B%,1,100, 3
1667060158.302315,2709014.000,32833,1,B%,1,100, 6
1667060159.299580,2709988.000,32993,1,B%,1,100, 5
1667060160.301965,2710967.000,33135,1,B%,1,100, 4
1667060161.296159,2711938.000,33293,1,B%,1,100, 3
1667060162.294448,2712913.000,33436,1,B%,1,100, 3
1667060163.295809,2713891.000,33597,1,B%,1,100, 3
1667060164.296146,2714868.000,33755,1,B%,1,100, 3
1667060165.294436,2715843.000,33899,1,B%,1,100, 3
1667060166.288629,2716814.000,34058,1,B%,1,100, 3
1667060167.288966,2717791.000,34215,1,B%,1,100, 3
1667060168.287256,2718766.000,34358,1,B%,1,100, 3
1667060169.285545,2719741.000,34519,1,B%,1,100, 3
1667060170.284858,2720717.000,34679,1,B%,1,100, 2
1667060171.286219,2721695.000,34821,1,B%,1,100, 2
1667060172.287580,2722673.000,34980,1,B%,1,100, 3
1667060173.280750,2723643.000,35140,1,B%,1,100, 3
1667060174.278015,2724617.000,35283,1,B%,1,100, 3
1667060175.275281,2725591.000,35441,1,B%,1,100, 3
1667060176.266403,2726559.000,35585,1,B%,1,100, 3
1667060177.269812,2727539.000,35744,1,B%,1,100, 3
1667060178.268101,2728514.000,35904,1,B%,1,100, 3
1667060179.266390,2729489.000,36045,1,B%,1,100, 2
1667060180.263655,2730463.000,36204,1,B%,1,100, 2
1667060181.259897,2731436.000,36364,1,B%,1,100, 3
1667060182.259210,2732412.000,36506,1,B%,1,100, 3
1667060183.255452,2733385.000,36666,1,B%,1,100, 3
1667060184.255789,2734362.000,36809,1,B%,1,100, 4
1667060185.254078,2735337.000,36968,1,B%,1,100, 3
1667060186.255439,2736315.000,37111,1,B%,1,100, 3
1667060187.251681,2737288.000,37270,1,B%,1,100, 3
1667060188.253042,2738266.000,37430,1,B%,1,100, 3
1667060189.252355,2739242.000,37574,1,B%,1,100, 3
1667060190.249620,2740216.000,37733,1,B%,1,100, 3
1667060191.250981,2741194.000,37891,1,B%,1,100, 3
1667060192.251318,2742171.000,38032,1,B%,1,100, 3
1667060193.252679,2743149.000,38192,1,B%,1,100, 3
1667060194.247897,2744121.000,38350,1,B%,1,100, 3
1667060195.246186,2745096.000,38494,1,B%,1,100, 3
1667060196.247547,2746074.000,38653,1,B%,1,100, 3
1667060197.241741,2747045.000,38794,1,B%,1,100, 4
1667060198.244126,2748024.000,38954,1,B%,1,100, 3
1667060199.246510,2749003.000,39112,1,B%,1,100, 3
1667060200.244800,2749978.000,39272,1,B%,1,100, 3
1667060201.244113,2750954.000,39415,1,B%,1,100, 3
1667060202.241378,2751928.000,39573,1,B%,1,100, 3
1667060203.237620,2752901.000,39714,1,B%,1,100, 3
1667060204.231813,2753872.000,39873,1,B%,1,100, 3
1667060205.228055,2754845.000,40033,1,B%,1,100, 3
1667060206.225320,2755819.000,40175,1,B%,1,100, 4
1667060207.227705,2756798.000,40335,1,B%,1,100, 3
1667060208.224971,2757772.000,40493,1,B%,1,100, 3
1667060209.217117,2758741.000,40635,1,B%,1,100, 3
1667060210.219501,2759720.000,40795,1,B%,1,100, 4
1667060211.213695,2760691.000,40939,1,B%,1,100, 4
1667060212.215056,2761669.000,41100,1,B%,1,100, 3
1667060213.214369,2762645.000,41257,1,B%,1,100, 3
1667060214.210611,2763618.000,41402,1,B%,1,100, 4
1667060215.212996,2764597.000,41573,1,B%,1,100, 4
1667060216.212309,2765573.000,41741,1,B%,1,100, 4
1667060217.214694,2766552.000,41894,1,B%,1,100, 5
1667060218.210935,2767525.000,42065,1,B%,1,100, 4
1667060219.210248,2768501.000,42215,1,B%,1,100, 3
1667060220.213657,2769481.000,42386,1,B%,1,100, 3
1667060221.212970,2770457.000,42553,1,B%,1,100, 3
1667060222.211260,2771432.000,42706,1,B%,1,100, 3
1667060223.206477,2772404.000,42875,1,B%,1,100, 3
1667060224.209886,2773384.000,43045,1,B%,1,100, 3
1667060225.207151,2774358.000,43197,1,B%,1,100, 3
1667060226.202369,2775330.000,43366,1,B%,1,100, 3
1667060227.201682,2776306.000,43456,1,B%,1,100, 3
1667060228.198948,2777280.000,43607,1,B%,1,100, 2
1667060229.202356,2778260.000,43778,1,B%,1,100, 2
1667060230.199622,2779234.000,43946,1,B%,1,100, 2
