LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1667058732.839405,1316806.000,11256,2,PI,1,100,178244
1667058732.880361,1316846.000,11256,2,PI,1,100,178221
1667058732.920292,1316885.000,11275,3,PI,1,100,178121
1667058732.960224,1316924.000,11275,3,PI,1,100,178014
1667058733.000155,1316963.000,11275,3,PI,1,100,177845
1667058733.046742,1317008.500,11290,2,PI,1,100,177669
1667058733.093329,1317054.000,11290,2,PI,1,100,177634
1667058733.133261,1317093.000,11305,3,PI,1,100,177605
1667058733.173192,1317132.000,11305,3,PI,1,100,177512
1667058733.213124,1317171.000,11305,3,PI,1,100,177513
1667058733.253055,1317210.000,11321,2,PI,1,100,177491
1667058733.292987,1317249.000,11321,2,PI,1,100,177489
1667058733.332919,1317288.000,11337,3,PI,1,100,177568
1667058733.372850,1317327.000,11337,3,PI,1,100,177824
1667058733.412782,1317366.000,11337,3,PI,1,100,178047
1667058733.452372,1317404.667,11352,3,PI,1,100,178253
1667058733.491962,1317443.333,11352,3,PI,1,100,178238
1667058733.531553,1317482.000,11352,3,PI,1,100,178139
1667058733.570972,1317520.500,11371,2,PI,1,100,177653
1667058733.610392,1317559.000,11371,2,PI,1,100,177732
1667058733.650323,1317598.000,11389,3,PI,1,100,177790
1667058733.690255,1317637.000,11389,3,PI,1,100,178032
1667058733.730186,1317676.000,11389,3,PI,1,100,178080
1667058733.770118,1317715.000,11405,2,PI,1,100,178237
1667058733.810050,1317754.000,11405,2,PI,1,100,177992
1667058733.849981,1317793.000,11421,3,PI,1,100,177963
1667058733.889913,1317832.000,11421,3,PI,1,100,178090
1667058733.929844,1317871.000,11421,3,PI,1,100,178165
1667058733.969435,1317909.667,11437,3,PI,1,100,178219
1667058734.009025,1317948.333,11437,3,PI,1,100,178212
1667058734.048615,1317987.000,11437,3,PI,1,100,178347
1667058734.088547,1318026.000,11451,2,PI,1,100,178299
1667058734.128478,1318065.000,11451,2,PI,1,100,178197
1667058734.167386,1318103.000,11467,3,PI,1,100,178148
1667058734.206294,1318141.000,11467,3,PI,1,100,178090
1667058734.245201,1318179.000,11467,3,PI,1,100,177975
1667058734.285133,1318218.000,11483,3,PI,1,100,177942
1667058734.325065,1318257.000,11483,3,PI,1,100,177886
1667058734.364996,1318296.000,11483,3,PI,1,100,177838
1667058734.405951,1318336.000,11499,2,PI,1,100,177791
1667058734.446907,1318376.000,11499,2,PI,1,100,177683
1667058734.494518,1318422.500,11514,2,PI,1,100,177390
1667058734.542129,1318469.000,11514,2,PI,1,100,177425
1667058734.582060,1318508.000,11530,3,PI,1,100,177345
1667058734.621992,1318547.000,11530,3,PI,1,100,177300
1667058734.661923,1318586.000,11530,3,PI,1,100,177218
1667058734.701855,1318625.000,11547,2,PI,1,100,177169
1667058734.741786,1318664.000,11547,2,PI,1,100,177193
1667058734.781718,1318703.000,11563,3,PI,1,100,177119
1667058734.821650,1318742.000,11563,3,PI,1,100,177080
1667058734.861581,1318781.000,11563,3,PI,1,100,176999
1667058734.901171,1318819.667,11579,3,PI,1,100,176972
1667058734.940762,1318858.333,11579,3,PI,1,100,176834
1667058734.980352,1318897.000,11579,3,PI,1,100,176732
1667058735.019772,1318935.500,11594,2,PI,1,100,176580
1667058735.059191,1318974.000,11594,2,PI,1,100,176417
1667058735.100147,1319014.000,11609,3,PI,1,100,176342
1667058735.141102,1319054.000,11609,3,PI,1,100,176239
1667058735.182058,1319094.000,11609,3,PI,1,100,176204
1667058735.221989,1319133.000,11626,2,PI,1,100,176110
1667058735.261921,1319172.000,11626,2,PI,1,100,176047
1667058735.301852,1319211.000,11641,3,PI,1,100,176040
1667058735.341784,1319250.000,11641,3,PI,1,100,175951
1667058735.381715,1319289.000,11641,3,PI,1,100,175842
1667058735.421647,1319328.000,11656,3,PI,1,100,175666
1667058735.461579,1319367.000,11656,3,PI,1,100,175490
1667058735.501510,1319406.000,11656,3,PI,1,100,175473
1667058735.541442,1319445.000,11672,2,PI,1,100,175197
1667058735.581373,1319484.000,11672,2,PI,1,100,175223
1667058735.620964,1319522.667,11692,3,PI,1,100,175262
1667058735.660554,1319561.333,11692,3,PI,1,100,175254
1667058735.700144,1319600.000,11692,3,PI,1,100,175299
1667058735.740076,1319639.000,11707,2,PI,1,100,175384
1667058735.780007,1319678.000,11707,2,PI,1,100,175333
1667058735.824034,1319721.000,11723,3,PI,1,100,175276
1667058735.868062,1319764.000,11723,3,PI,1,100,175162
1667058735.912089,1319807.000,11723,3,PI,1,100,175149
1667058735.952020,1319846.000,11738,2,PI,1,100,175090
1667058735.991952,1319885.000,11738,2,PI,1,100,175029
1667058736.032566,1319924.667,11756,3,PI,1,100,175000
1667058736.073180,1319964.333,11756,3,PI,1,100,174973
1667058736.113794,1320004.000,11756,3,PI,1,100,174955
1667058736.154750,1320044.000,11771,2,PI,1,100,174951
1667058736.195705,1320084.000,11771,2,PI,1,100,174986
1667058736.235637,1320123.000,11788,3,PI,1,100,174966
1667058736.275568,1320162.000,11788,3,PI,1,100,174877
1667058736.315500,1320201.000,11788,3,PI,1,100,174840
1667058736.355090,1320239.667,11802,3,PI,1,100,174844
1667058736.394680,1320278.333,11802,3,PI,1,100,174827
1667058736.434271,1320317.000,11802,3,PI,1,100,174823
1667058736.473178,1320355.000,11818,2,PI,1,100,174831
1667058736.512086,1320393.000,11818,2,PI,1,100,174901
1667058736.552018,1320432.000,11836,3,PI,1,100,174915
1667058736.591949,1320471.000,11836,3,PI,1,100,174954
1667058736.631881,1320510.000,11836,3,PI,1,100,174996
1667058736.672324,1320549.500,11854,2,PI,1,100,174976
1667058736.712768,1320589.000,11854,2,PI,1,100,174967
1667058736.753723,1320629.000,11869,3,PI,1,100,174930
1667058736.794679,1320669.000,11869,3,PI,1,100,174899
1667058736.835634,1320709.000,11869,3,PI,1,100,174876
1667058736.875566,1320748.000,11885,2,PI,1,100,174859
1667058736.915497,1320787.000,11885,2,PI,1,100,174832
1667058736.955429,1320826.000,11900,3,PI,1,100,174820
1667058736.995360,1320865.000,11900,3,PI,1,100,174825
1667058737.035292,1320904.000,11900,3,PI,1,100,174847
1667058737.074200,1320942.000,11916,3,PI,1,100,174814
1667058737.113107,1320980.000,11916,3,PI,1,100,174766
1667058737.152015,1321018.000,11916,3,PI,1,100,174732
1667058737.191947,1321057.000,11931,2,PI,1,100,174680
1667058737.231878,1321096.000,11931,2,PI,1,100,174671
1667058737.278977,1321142.000,11947,2,PI,1,100,174638
1667058737.326076,1321188.000,11947,2,PI,1,100,174601
1667058737.366690,1321227.667,11962,3,PI,1,100,174589
1667058737.407304,1321267.333,11962,3,PI,1,100,174625
1667058737.447918,1321307.000,11962,3,PI,1,100,174668
1667058737.488191,1321346.333,11978,3,PI,1,100,174735
1667058737.528464,1321385.667,11978,3,PI,1,100,174786
1667058737.568737,1321425.000,11978,3,PI,1,100,174742
1667058737.608668,1321464.000,11994,2,PI,1,100,174706
1667058737.648600,1321503.000,11994,2,PI,1,100,174693
1667058737.688532,1321542.000,12012,3,PI,1,100,174667
1667058737.728463,1321581.000,12012,3,PI,1,100,174688
1667058737.768395,1321620.000,12012,3,PI,1,100,174677
1667058737.808326,1321659.000,12028,2,PI,1,100,174659
1667058737.848258,1321698.000,12028,2,PI,1,100,174679
1667058737.887507,1321736.333,12045,3,PI,1,100,174682
1667058737.926756,1321774.667,12045,3,PI,1,100,174722
1667058737.966005,1321813.000,12045,3,PI,1,100,174761
1667058738.005936,1321852.000,12060,3,PI,1,100,174739
1667058738.045868,1321891.000,12060,3,PI,1,100,174744
1667058738.085799,1321930.000,12060,3,PI,1,100,174763
1667058738.125731,1321969.000,12076,2,PI,1,100,174841
1667058738.165663,1322008.000,12076,2,PI,1,100,174891
1667058738.205594,1322047.000,12091,3,PI,1,100,174915
1667058738.245526,1322086.000,12091,3,PI,1,100,174949
1667058738.285457,1322125.000,12091,3,PI,1,100,174987
1667058738.325389,1322164.000,12107,2,PI,1,100,175008
1667058738.365320,1322203.000,12107,2,PI,1,100,175054
1667058738.405252,1322242.000,12122,3,PI,1,100,175087
1667058738.445184,1322281.000,12122,3,PI,1,100,175060
1667058738.485115,1322320.000,12122,3,PI,1,100,175000
1667058738.524364,1322358.333,12139,3,PI,1,100,174955
1667058738.563613,1322396.667,12139,3,PI,1,100,174982
1667058738.602862,1322435.000,12139,3,PI,1,100,175014
1667058738.642794,1322474.000,12156,2,PI,1,100,175026
1667058738.682725,1322513.000,12156,2,PI,1,100,174995
1667058738.726070,1322555.333,12171,3,PI,1,100,174987
1667058738.769414,1322597.667,12171,3,PI,1,100,174983
1667058738.812759,1322640.000,12171,3,PI,1,100,174962
1667058738.852690,1322679.000,12186,2,PI,1,100,174972
1667058738.892622,1322718.000,12186,2,PI,1,100,174910
1667058738.933236,1322757.667,12203,3,PI,1,100,174834
1667058738.973850,1322797.333,12203,3,PI,1,100,174818
1667058739.014465,1322837.000,12203,3,PI,1,100,174809
1667058739.055420,1322877.000,12218,2,PI,1,100,174818
1667058739.096375,1322917.000,12218,2,PI,1,100,174784
1667058739.136648,1322956.333,12233,3,PI,1,100,174769
1667058739.176921,1322995.667,12233,3,PI,1,100,174752
1667058739.217194,1323035.000,12233,3,PI,1,100,174754
1667058739.257126,1323074.000,12249,3,PI,1,100,174820
1667058739.297057,1323113.000,12249,3,PI,1,100,174856
1667058739.336989,1323152.000,12249,3,PI,1,100,174848
1667058739.376408,1323190.500,12265,2,PI,1,100,174831
1667058739.415828,1323229.000,12265,2,PI,1,100,174822
1667058739.456784,1323269.000,12280,3,PI,1,100,174829
1667058739.497739,1323309.000,12280,3,PI,1,100,174814
1667058739.538694,1323349.000,12280,3,PI,1,100,174853
1667058739.578626,1323388.000,12297,2,PI,1,100,174882
1667058739.618557,1323427.000,12297,2,PI,1,100,174885
1667058739.658489,1323466.000,12313,3,PI,1,100,174930
1667058739.698421,1323505.000,12313,3,PI,1,100,174989
1667058739.738352,1323544.000,12313,3,PI,1,100,175007
1667058739.778284,1323583.000,12331,2,PI,1,100,175068
1667058739.818215,1323622.000,12331,2,PI,1,100,175103
1667058739.858147,1323661.000,12347,3,PI,1,100,175152
1667058739.898078,1323700.000,12347,3,PI,1,100,175218
1667058739.938010,1323739.000,12347,3,PI,1,100,175288
1667058739.977259,1323777.333,12363,3,PI,1,100,175347
1667058740.016508,1323815.667,12363,3,PI,1,100,175422
1667058740.055757,1323854.000,12363,3,PI,1,100,175513
1667058740.103880,1323901.000,12377,2,PI,1,100,175554
1667058740.152002,1323948.000,12377,2,PI,1,100,175606
1667058740.190910,1323986.000,12393,2,PI,1,100,175688
1667058740.229818,1324024.000,12393,2,PI,1,100,175770
1667058740.269749,1324063.000,12409,3,PI,1,100,175814
1667058740.309681,1324102.000,12409,3,PI,1,100,175854
1667058740.349612,1324141.000,12409,3,PI,1,100,175871
1667058740.389544,1324180.000,12425,3,PI,1,100,175894
1667058740.429476,1324219.000,12425,3,PI,1,100,175937
1667058740.469407,1324258.000,12425,3,PI,1,100,175992
1667058740.509339,1324297.000,12440,2,PI,1,100,176034
1667058740.549270,1324336.000,12440,2,PI,1,100,176078
1667058740.589202,1324375.000,12458,3,PI,1,100,176117
1667058740.629133,1324414.000,12458,3,PI,1,100,176147
1667058740.669065,1324453.000,12458,3,PI,1,100,176184
1667058740.708997,1324492.000,12473,2,PI,1,100,176197
1667058740.748928,1324531.000,12473,2,PI,1,100,176177
1667058740.788177,1324569.333,12489,3,PI,1,100,176174
1667058740.827426,1324607.667,12489,3,PI,1,100,176164
1667058740.866675,1324646.000,12489,3,PI,1,100,176181
1667058740.906607,1324685.000,12505,3,PI,1,100,176166
1667058740.946538,1324724.000,12505,3,PI,1,100,176197
1667058740.986470,1324763.000,12505,3,PI,1,100,176201
1667058741.026401,1324802.000,12520,2,PI,1,100,176199
1667058741.066333,1324841.000,12520,2,PI,1,100,176222
1667058741.106947,1324880.667,12535,3,PI,1,100,176248
1667058741.147561,1324920.333,12535,3,PI,1,100,176249
1667058741.188175,1324960.000,12535,3,PI,1,100,176216
1667058741.228107,1324999.000,12552,2,PI,1,100,176204
1667058741.268039,1325038.000,12552,2,PI,1,100,176194
1667058741.307970,1325077.000,12567,3,PI,1,100,176204
1667058741.347902,1325116.000,12567,3,PI,1,100,176198
1667058741.387833,1325155.000,12567,3,PI,1,100,176211
1667058741.426741,1325193.000,12583,3,PI,1,100,176223
1667058741.465649,1325231.000,12583,3,PI,1,100,176237
1667058741.504556,1325269.000,12583,3,PI,1,100,176256
1667058741.551655,1325315.000,12598,2,PI,1,100,176253
1667058741.598754,1325361.000,12598,2,PI,1,100,176251
1667058741.637662,1325399.000,12616,2,PI,1,100,176257
1667058741.676569,1325437.000,12616,2,PI,1,100,176238
1667058741.717183,1325476.667,12631,3,PI,1,100,176190
1667058741.757798,1325516.333,12631,3,PI,1,100,176152
1667058741.798412,1325556.000,12631,3,PI,1,100,176176
1667058741.838685,1325595.333,12647,3,PI,1,100,176195
1667058741.878958,1325634.667,12647,3,PI,1,100,176199
1667058741.919230,1325674.000,12647,3,PI,1,100,176190
1667058741.959162,1325713.000,12662,2,PI,1,100,176235
1667058741.999094,1325752.000,12662,2,PI,1,100,176302
1667058742.039025,1325791.000,12678,3,PI,1,100,176321
1667058742.078957,1325830.000,12678,3,PI,1,100,176281
1667058742.118888,1325869.000,12678,3,PI,1,100,176207
1667058742.158820,1325908.000,12693,2,PI,1,100,176170
1667058742.198751,1325947.000,12693,2,PI,1,100,176175
1667058742.238342,1325985.667,12710,3,PI,1,100,176172
1667058742.277932,1326024.333,12710,3,PI,1,100,176122
1667058742.317522,1326063.000,12710,3,PI,1,100,176064
1667058742.358136,1326102.667,12725,3,PI,1,100,176085
1667058742.398751,1326142.333,12725,3,PI,1,100,176067
1667058742.439365,1326182.000,12725,3,PI,1,100,176043
1667058742.479808,1326221.500,12740,2,PI,1,100,176065
1667058742.520252,1326261.000,12740,2,PI,1,100,176023
1667058742.560183,1326300.000,12756,3,PI,1,100,175943
1667058742.600115,1326339.000,12756,3,PI,1,100,175869
1667058742.640046,1326378.000,12756,3,PI,1,100,175827
1667058742.679978,1326417.000,12774,2,PI,1,100,175807
1667058742.719910,1326456.000,12774,2,PI,1,100,175778
1667058742.759841,1326495.000,12789,3,PI,1,100,175748
1667058742.799773,1326534.000,12789,3,PI,1,100,175696
1667058742.839704,1326573.000,12789,3,PI,1,100,175673
1667058742.878612,1326611.000,12805,2,PI,1,100,175651
1667058742.917520,1326649.000,12805,2,PI,1,100,175632
1667058742.961888,1326692.333,12820,3,PI,1,100,175605
1667058743.006257,1326735.667,12820,3,PI,1,100,175535
1667058743.050625,1326779.000,12820,3,PI,1,100,175439
1667058743.089533,1326817.000,12836,2,PI,1,100,175368
1667058743.128440,1326855.000,12836,2,PI,1,100,175326
1667058743.168031,1326893.667,12852,3,PI,1,100,175308
1667058743.207621,1326932.333,12852,3,PI,1,100,175299
1667058743.247211,1326971.000,12852,3,PI,1,100,175311
1667058743.287484,1327010.333,12868,3,PI,1,100,175314
1667058743.327757,1327049.667,12868,3,PI,1,100,175314
1667058743.368030,1327089.000,12868,3,PI,1,100,175329
1667058743.408985,1327129.000,12882,2,PI,1,100,175342
1667058743.449941,1327169.000,12882,2,PI,1,100,175278
1667058743.490213,1327208.333,12898,3,PI,1,100,175194
1667058743.530486,1327247.667,12898,3,PI,1,100,175150
1667058743.570759,1327287.000,12898,3,PI,1,100,175115
1667058743.610691,1327326.000,12916,2,PI,1,100,175133
1667058743.650622,1327365.000,12916,2,PI,1,100,175143
1667058743.689871,1327403.333,12932,3,PI,1,100,175164
1667058743.729120,1327441.667,12932,3,PI,1,100,175129
1667058743.768369,1327480.000,12932,3,PI,1,100,175116
1667058743.807960,1327518.667,12948,3,PI,1,100,175105
1667058743.847550,1327557.333,12948,3,PI,1,100,175106
1667058743.887140,1327596.000,12948,3,PI,1,100,175116
1667058743.927584,1327635.500,12965,2,PI,1,100,175032
1667058743.968027,1327675.000,12965,2,PI,1,100,174940
1667058744.008983,1327715.000,12980,3,PI,1,100,174911
1667058744.049938,1327755.000,12980,3,PI,1,100,174926
1667058744.090894,1327795.000,12980,3,PI,1,100,174933
1667058744.131337,1327834.500,12996,2,PI,1,100,174922
1667058744.171781,1327874.000,12996,2,PI,1,100,174912
1667058744.211712,1327913.000,13012,3,PI,1,100,174896
1667058744.251644,1327952.000,13012,3,PI,1,100,174879
1667058744.291575,1327991.000,13012,3,PI,1,100,174887
1667058744.338162,1328036.500,13027,2,PI,1,100,174874
1667058744.384749,1328082.000,13027,2,PI,1,100,174829
1667058744.424680,1328121.000,13042,3,PI,1,100,174785
1667058744.464612,1328160.000,13042,3,PI,1,100,174744
1667058744.504544,1328199.000,13042,3,PI,1,100,174725
1667058744.543451,1328237.000,13059,2,PI,1,100,174713
1667058744.582359,1328275.000,13059,2,PI,1,100,174733
1667058744.621949,1328313.667,13076,3,PI,1,100,174751
1667058744.661540,1328352.333,13076,3,PI,1,100,174753
1667058744.701130,1328391.000,13076,3,PI,1,100,174779
1667058744.741061,1328430.000,13091,2,PI,1,100,174791
1667058744.780993,1328469.000,13091,2,PI,1,100,174852
1667058744.820925,1328508.000,13106,3,PI,1,100,174902
1667058744.860856,1328547.000,13106,3,PI,1,100,174918
1667058744.900788,1328586.000,13106,3,PI,1,100,174906
1667058744.940719,1328625.000,13123,3,PI,1,100,174877
1667058744.980651,1328664.000,13123,3,PI,1,100,174893
1667058745.020582,1328703.000,13123,3,PI,1,100,174934
1667058745.060514,1328742.000,13138,2,PI,1,100,175020
1667058745.100446,1328781.000,13138,2,PI,1,100,175115
1667058745.139694,1328819.333,13154,3,PI,1,100,175209
1667058745.178944,1328857.667,13154,3,PI,1,100,175306
1667058745.218193,1328896.000,13154,3,PI,1,100,175411
1667058745.258124,1328935.000,13169,2,PI,1,100,175488
1667058745.298056,1328974.000,13169,2,PI,1,100,175570
1667058745.337987,1329013.000,13185,3,PI,1,100,175602
1667058745.377919,1329052.000,13185,3,PI,1,100,175652
1667058745.417850,1329091.000,13185,3,PI,1,100,175736
1667058745.457782,1329130.000,13200,3,PI,1,100,175821
1667058745.497714,1329169.000,13200,3,PI,1,100,175878
1667058745.537645,1329208.000,13200,3,PI,1,100,175860
1667058745.577577,1329247.000,13217,2,PI,1,100,175838
1667058745.617508,1329286.000,13217,2,PI,1,100,175818
1667058745.657440,1329325.000,13233,3,PI,1,100,175767
1667058745.697371,1329364.000,13233,3,PI,1,100,175768
1667058745.737303,1329403.000,13233,3,PI,1,100,175780
1667058745.783890,1329448.500,13249,2,PI,1,100,175802
1667058745.830477,1329494.000,13249,2,PI,1,100,175779
1667058745.870408,1329533.000,13265,3,PI,1,100,175706
1667058745.910340,1329572.000,13265,3,PI,1,100,175659
1667058745.950271,1329611.000,13265,3,PI,1,100,175633
1667058745.989691,1329649.500,13281,2,PI,1,100,175603
1667058746.029111,1329688.000,13281,2,PI,1,100,175605
1667058746.068701,1329726.667,13296,3,PI,1,100,175580
1667058746.108291,1329765.333,13296,3,PI,1,100,175565
1667058746.147882,1329804.000,13296,3,PI,1,100,175540
1667058746.187813,1329843.000,13312,2,PI,1,100,175539
1667058746.227745,1329882.000,13312,2,PI,1,100,175556
1667058746.268700,1329922.000,13327,3,PI,1,100,175534
1667058746.309655,1329962.000,13327,3,PI,1,100,175474
1667058746.350611,1330002.000,13327,3,PI,1,100,175412
1667058746.390884,1330041.333,13343,3,PI,1,100,175325
1667058746.431157,1330080.667,13343,3,PI,1,100,175305
1667058746.471430,1330120.000,13343,3,PI,1,100,175300
1667058746.511361,1330159.000,13358,2,PI,1,100,175328
1667058746.551293,1330198.000,13358,2,PI,1,100,175394
1667058746.590542,1330236.333,13376,3,PI,1,100,175438
1667058746.629791,1330274.667,13376,3,PI,1,100,175426
1667058746.669040,1330313.000,13376,3,PI,1,100,175439
1667058746.709483,1330352.500,13391,2,PI,1,100,175469
1667058746.749927,1330392.000,13391,2,PI,1,100,175471
1667058746.790541,1330431.667,13407,3,PI,1,100,175436
1667058746.831155,1330471.333,13407,3,PI,1,100,175427
1667058746.871769,1330511.000,13407,3,PI,1,100,175425
1667058746.911701,1330550.000,13423,2,PI,1,100,175439
1667058746.951632,1330589.000,13423,2,PI,1,100,175457
1667058746.991564,1330628.000,13439,3,PI,1,100,175467
1667058747.031495,1330667.000,13439,3,PI,1,100,175483
1667058747.071427,1330706.000,13439,3,PI,1,100,175494
1667058747.111359,1330745.000,13455,2,PI,1,100,175532
1667058747.151290,1330784.000,13455,2,PI,1,100,175577
1667058747.195658,1330827.333,13472,3,PI,1,100,175587
1667058747.240027,1330870.667,13472,3,PI,1,100,175598
1667058747.284395,1330914.000,13472,3,PI,1,100,175558
