LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1667058200.472716,796859.000,60478,2,PG,1,100,11061
1667058200.512648,796898.000,60502,5,PG,1,100,11051
1667058200.552579,796937.000,60502,5,PG,1,100,11044
1667058200.592511,796976.000,60502,5,PG,1,100,11046
1667058200.632442,797015.000,60502,5,PG,1,100,11059
1667058200.672374,797054.000,60502,5,PG,1,100,11068
1667058200.712306,797093.000,60520,3,PG,1,100,11059
1667058200.752237,797132.000,60520,3,PG,1,100,11070
1667058200.792169,797171.000,60520,3,PG,1,100,11076
1667058200.832100,797210.000,60536,2,PG,1,100,11083
1667058200.872032,797249.000,60536,2,PG,1,100,11083
1667058200.911963,797288.000,60550,3,PG,1,100,11090
1667058200.951895,797327.000,60550,3,PG,1,100,11096
1667058200.991827,797366.000,60550,3,PG,1,100,11080
1667058201.031076,797404.333,60567,3,PG,1,100,11084
1667058201.070325,797442.667,60567,3,PG,1,100,11076
1667058201.109574,797481.000,60567,3,PG,1,100,11084
1667058201.149505,797520.000,60582,2,PG,1,100,11099
1667058201.189437,797559.000,60582,2,PG,1,100,11100
1667058201.229368,797598.000,60600,3,PG,1,100,11101
1667058201.269300,797637.000,60600,3,PG,1,100,11114
1667058201.309232,797676.000,60600,3,PG,1,100,11116
1667058201.349163,797715.000,60615,2,PG,1,100,11124
1667058201.389095,797754.000,60615,2,PG,1,100,11133
1667058201.429026,797793.000,60635,3,PG,1,100,11139
1667058201.468958,797832.000,60635,3,PG,1,100,11137
1667058201.508889,797871.000,60635,3,PG,1,100,11119
1667058201.555988,797917.000,60650,2,PG,1,100,11118
1667058201.603087,797963.000,60650,2,PG,1,100,11120
1667058201.643360,798002.333,60666,3,PG,1,100,11129
1667058201.683633,798041.667,60666,3,PG,1,100,11130
1667058201.723905,798081.000,60666,3,PG,1,100,11137
1667058201.763837,798120.000,60682,2,PG,1,100,11143
1667058201.803769,798159.000,60682,2,PG,1,100,11144
1667058201.843018,798197.333,60699,3,PG,1,100,11148
1667058201.882267,798235.667,60699,3,PG,1,100,11161
1667058201.921515,798274.000,60699,3,PG,1,100,11162
1667058201.961447,798313.000,60714,3,PG,1,100,11165
1667058202.001379,798352.000,60714,3,PG,1,100,11146
1667058202.041310,798391.000,60714,3,PG,1,100,11145
1667058202.081754,798430.500,60731,2,PG,1,100,11130
1667058202.122197,798470.000,60731,2,PG,1,100,11131
1667058202.163153,798510.000,60746,3,PG,1,100,11138
1667058202.204108,798550.000,60746,3,PG,1,100,11136
1667058202.245064,798590.000,60746,3,PG,1,100,11136
1667058202.284995,798629.000,60762,2,PG,1,100,11135
1667058202.324927,798668.000,60762,2,PG,1,100,11142
1667058202.364858,798707.000,60777,3,PG,1,100,11148
1667058202.404790,798746.000,60777,3,PG,1,100,11154
1667058202.444721,798785.000,60777,3,PG,1,100,11147
1667058202.483629,798823.000,60797,2,PG,1,100,11132
1667058202.522537,798861.000,60797,2,PG,1,100,11114
1667058202.563151,798900.667,60812,3,PG,1,100,11105
1667058202.603765,798940.333,60812,3,PG,1,100,11087
1667058202.644379,798980.000,60812,3,PG,1,100,11088
1667058202.684652,799019.333,60828,3,PG,1,100,11086
1667058202.724925,799058.667,60828,3,PG,1,100,11071
1667058202.765198,799098.000,60828,3,PG,1,100,11071
1667058202.805130,799137.000,60843,2,PG,1,100,11067
1667058202.845061,799176.000,60843,2,PG,1,100,11075
1667058202.884993,799215.000,60859,2,PG,1,100,11072
1667058202.924924,799254.000,60859,2,PG,1,100,11068
1667058202.969293,799297.333,60874,3,PG,1,100,11060
1667058203.013661,799340.667,60874,3,PG,1,100,11033
1667058203.058029,799384.000,60874,3,PG,1,100,11010
1667058203.097961,799423.000,60893,3,PG,1,100,10990
1667058203.137893,799462.000,60893,3,PG,1,100,10977
1667058203.177824,799501.000,60893,3,PG,1,100,10962
1667058203.217756,799540.000,60908,2,PG,1,100,10955
1667058203.257687,799579.000,60908,2,PG,1,100,10949
1667058203.296936,799617.333,60923,3,PG,1,100,10943
1667058203.336185,799655.667,60923,3,PG,1,100,10939
1667058203.375434,799694.000,60923,3,PG,1,100,10942
1667058203.415366,799733.000,60939,2,PG,1,100,10942
1667058203.455297,799772.000,60939,2,PG,1,100,10958
1667058203.495229,799811.000,60957,3,PG,1,100,10937
1667058203.535161,799850.000,60957,3,PG,1,100,10908
1667058203.575092,799889.000,60957,3,PG,1,100,10888
1667058203.615024,799928.000,60972,3,PG,1,100,10871
1667058203.654955,799967.000,60972,3,PG,1,100,10871
1667058203.694887,800006.000,60972,3,PG,1,100,10859
1667058203.734818,800045.000,60988,2,PG,1,100,10862
1667058203.774750,800084.000,60988,2,PG,1,100,10866
1667058203.814682,800123.000,61003,3,PG,1,100,10855
1667058203.854613,800162.000,61003,3,PG,1,100,10874
1667058203.894545,800201.000,61003,3,PG,1,100,10869
1667058203.933452,800239.000,61019,2,PG,1,100,10875
1667058203.972360,800277.000,61019,2,PG,1,100,10880
1667058204.011609,800315.333,61035,3,PG,1,100,10878
1667058204.050858,800353.667,61035,3,PG,1,100,10863
1667058204.090107,800392.000,61035,3,PG,1,100,10845
1667058204.130380,800431.333,61051,3,PG,1,100,10839
1667058204.170653,800470.667,61051,3,PG,1,100,10832
1667058204.210926,800510.000,61051,3,PG,1,100,10828
1667058204.251881,800550.000,61065,2,PG,1,100,10849
1667058204.292837,800590.000,61065,2,PG,1,100,10841
1667058204.333280,800629.500,61081,2,PG,1,100,10842
1667058204.373724,800669.000,61081,2,PG,1,100,10852
1667058204.418092,800712.333,61101,3,PG,1,100,10863
1667058204.462461,800755.667,61101,3,PG,1,100,10880
1667058204.506829,800799.000,61101,3,PG,1,100,10890
1667058204.546760,800838.000,61117,3,PG,1,100,10894
1667058204.586692,800877.000,61117,3,PG,1,100,10880
1667058204.626624,800916.000,61117,3,PG,1,100,10882
1667058204.666555,800955.000,61131,2,PG,1,100,10880
1667058204.706487,800994.000,61131,2,PG,1,100,10871
1667058204.746077,801032.667,61150,3,PG,1,100,10883
1667058204.785667,801071.333,61150,3,PG,1,100,10895
1667058204.825258,801110.000,61150,3,PG,1,100,10898
1667058204.865701,801149.500,61165,2,PG,1,100,10909
1667058204.906145,801189.000,61165,2,PG,1,100,10917
1667058204.946759,801228.667,61181,3,PG,1,100,10929
1667058204.987373,801268.333,61181,3,PG,1,100,10946
1667058205.027987,801308.000,61181,3,PG,1,100,10956
1667058205.067919,801347.000,61197,2,PG,1,100,10959
1667058205.107850,801386.000,61197,2,PG,1,100,10951
1667058205.147782,801425.000,61212,3,PG,1,100,10947
1667058205.187713,801464.000,61212,3,PG,1,100,10931
1667058205.227645,801503.000,61212,3,PG,1,100,10919
1667058205.267576,801542.000,61227,3,PG,1,100,10929
1667058205.307508,801581.000,61227,3,PG,1,100,10927
1667058205.347440,801620.000,61227,3,PG,1,100,10922
1667058205.386347,801658.000,61244,2,PG,1,100,10916
1667058205.425255,801696.000,61244,2,PG,1,100,10924
1667058205.465869,801735.667,61261,3,PG,1,100,10935
1667058205.506483,801775.333,61261,3,PG,1,100,10930
1667058205.547097,801815.000,61261,3,PG,1,100,10936
1667058205.587541,801854.500,61278,2,PG,1,100,10924
1667058205.627985,801894.000,61278,2,PG,1,100,10896
1667058205.667916,801933.000,61293,3,PG,1,100,10875
1667058205.707848,801972.000,61293,3,PG,1,100,10854
1667058205.747779,802011.000,61293,3,PG,1,100,10827
1667058205.791294,802053.500,61315,4,PG,1,100,10816
1667058205.834810,802096.000,61315,4,PG,1,100,10809
1667058205.878325,802138.500,61315,4,PG,1,100,10798
1667058205.921840,802181.000,61315,4,PG,1,100,10790
1667058205.962795,802221.000,61330,2,PG,1,100,10785
1667058206.003751,802261.000,61330,2,PG,1,100,10778
1667058206.043682,802300.000,61347,3,PG,1,100,10783
1667058206.083614,802339.000,61347,3,PG,1,100,10788
1667058206.123545,802378.000,61347,3,PG,1,100,10765
1667058206.163477,802417.000,61362,2,PG,1,100,10742
1667058206.203409,802456.000,61362,2,PG,1,100,10710
1667058206.242316,802494.000,61380,3,PG,1,100,10688
1667058206.281224,802532.000,61380,3,PG,1,100,10674
1667058206.320132,802570.000,61380,3,PG,1,100,10675
1667058206.360063,802609.000,61395,3,PG,1,100,10674
1667058206.399995,802648.000,61395,3,PG,1,100,10670
1667058206.439926,802687.000,61395,3,PG,1,100,10677
1667058206.480882,802727.000,61413,2,PG,1,100,10684
1667058206.521837,802767.000,61413,2,PG,1,100,10689
1667058206.562793,802807.000,61428,3,PG,1,100,10710
1667058206.603748,802847.000,61428,3,PG,1,100,10710
1667058206.644704,802887.000,61428,3,PG,1,100,10728
1667058206.684635,802926.000,61444,2,PG,1,100,10719
1667058206.724567,802965.000,61444,2,PG,1,100,10704
1667058206.764498,803004.000,61459,3,PG,1,100,10684
1667058206.804430,803043.000,61459,3,PG,1,100,10667
1667058206.844362,803082.000,61459,3,PG,1,100,10668
1667058206.883610,803120.333,61477,3,PG,1,100,10664
1667058206.922859,803158.667,61477,3,PG,1,100,10671
1667058206.962109,803197.000,61477,3,PG,1,100,10670
1667058207.002040,803236.000,61494,2,PG,1,100,10677
1667058207.041972,803275.000,61494,2,PG,1,100,10686
1667058207.082245,803314.333,61513,3,PG,1,100,10685
1667058207.122517,803353.667,61513,3,PG,1,100,10702
1667058207.162790,803393.000,61513,3,PG,1,100,10723
1667058207.210401,803439.500,61528,2,PG,1,100,10731
1667058207.258012,803486.000,61528,2,PG,1,100,10750
1667058207.297943,803525.000,61543,3,PG,1,100,10743
1667058207.337875,803564.000,61543,3,PG,1,100,10728
1667058207.377806,803603.000,61543,3,PG,1,100,10715
1667058207.417738,803642.000,61559,2,PG,1,100,10702
1667058207.457669,803681.000,61559,2,PG,1,100,10711
1667058207.497601,803720.000,61577,3,PG,1,100,10719
1667058207.537533,803759.000,61577,3,PG,1,100,10710
1667058207.577464,803798.000,61577,3,PG,1,100,10708
1667058207.617396,803837.000,61592,2,PG,1,100,10707
1667058207.657327,803876.000,61592,2,PG,1,100,10712
1667058207.696576,803914.333,61608,3,PG,1,100,10716
1667058207.735825,803952.667,61608,3,PG,1,100,10738
1667058207.775074,803991.000,61608,3,PG,1,100,10758
1667058207.815006,804030.000,61623,3,PG,1,100,10763
1667058207.854938,804069.000,61623,3,PG,1,100,10769
1667058207.894869,804108.000,61623,3,PG,1,100,10753
1667058207.934801,804147.000,61641,2,PG,1,100,10726
1667058207.974732,804186.000,61641,2,PG,1,100,10723
1667058208.014664,804225.000,61657,3,PG,1,100,10716
1667058208.054595,804264.000,61657,3,PG,1,100,10729
1667058208.094527,804303.000,61657,3,PG,1,100,10720
1667058208.134459,804342.000,61673,2,PG,1,100,10728
1667058208.174390,804381.000,61673,2,PG,1,100,10734
1667058208.214322,804420.000,61687,3,PG,1,100,10728
1667058208.254253,804459.000,61687,3,PG,1,100,10740
1667058208.294185,804498.000,61687,3,PG,1,100,10739
1667058208.333434,804536.333,61703,3,PG,1,100,10751
1667058208.372683,804574.667,61703,3,PG,1,100,10767
1667058208.411932,804613.000,61703,3,PG,1,100,10773
1667058208.451863,804652.000,61721,2,PG,1,100,10778
1667058208.491795,804691.000,61721,2,PG,1,100,10772
1667058208.531726,804730.000,61739,3,PG,1,100,10755
1667058208.571658,804769.000,61739,3,PG,1,100,10741
1667058208.611590,804808.000,61739,3,PG,1,100,10734
1667058208.657665,804853.000,61753,2,PG,1,100,10744
1667058208.703739,804898.000,61753,2,PG,1,100,10738
1667058208.744012,804937.333,61772,3,PG,1,100,10745
1667058208.784285,804976.667,61772,3,PG,1,100,10747
1667058208.824558,805016.000,61772,3,PG,1,100,10752
1667058208.865513,805056.000,61789,2,PG,1,100,10757
1667058208.906469,805096.000,61789,2,PG,1,100,10768
1667058208.946400,805135.000,61805,3,PG,1,100,10786
1667058208.986332,805174.000,61805,3,PG,1,100,10794
1667058209.026264,805213.000,61805,3,PG,1,100,10813
1667058209.065854,805251.667,61821,3,PG,1,100,10828
1667058209.105444,805290.333,61821,3,PG,1,100,10818
1667058209.145035,805329.000,61821,3,PG,1,100,10814
1667058209.183942,805367.000,61836,2,PG,1,100,10793
1667058209.222850,805405.000,61836,2,PG,1,100,10804
1667058209.262781,805444.000,61851,3,PG,1,100,10808
1667058209.302713,805483.000,61851,3,PG,1,100,10815
1667058209.342644,805522.000,61851,3,PG,1,100,10820
1667058209.382576,805561.000,61868,3,PG,1,100,10823
1667058209.422508,805600.000,61868,3,PG,1,100,10843
1667058209.462439,805639.000,61868,3,PG,1,100,10847
1667058209.502371,805678.000,61885,2,PG,1,100,10847
1667058209.542302,805717.000,61885,2,PG,1,100,10862
1667058209.582234,805756.000,61901,3,PG,1,100,10873
1667058209.622165,805795.000,61901,3,PG,1,100,10884
1667058209.662097,805834.000,61901,3,PG,1,100,10880
1667058209.702029,805873.000,61916,2,PG,1,100,10890
1667058209.741960,805912.000,61916,2,PG,1,100,10895
1667058209.781550,805950.667,61932,3,PG,1,100,10891
1667058209.821141,805989.333,61932,3,PG,1,100,10907
1667058209.860731,806028.000,61932,3,PG,1,100,10929
1667058209.901686,806068.000,61949,2,PG,1,100,10944
1667058209.942642,806108.000,61949,2,PG,1,100,10960
1667058209.982915,806147.333,61965,3,PG,1,100,10964
1667058210.023188,806186.667,61965,3,PG,1,100,10965
1667058210.063461,806226.000,61965,3,PG,1,100,10965
1667058210.110047,806271.500,61982,2,PG,1,100,10972
1667058210.156634,806317.000,61982,2,PG,1,100,10979
1667058210.196566,806356.000,61998,3,PG,1,100,10981
1667058210.236497,806395.000,61998,3,PG,1,100,10972
1667058210.276429,806434.000,61998,3,PG,1,100,10963
1667058210.316360,806473.000,62015,2,PG,1,100,10953
1667058210.356292,806512.000,62015,2,PG,1,100,10950
1667058210.396224,806551.000,62032,3,PG,1,100,10957
1667058210.436155,806590.000,62032,3,PG,1,100,10975
1667058210.476087,806629.000,62032,3,PG,1,100,10973
1667058210.515677,806667.667,62049,3,PG,1,100,10972
1667058210.555267,806706.333,62049,3,PG,1,100,10977
1667058210.594858,806745.000,62049,3,PG,1,100,10995
1667058210.633765,806783.000,62064,2,PG,1,100,11002
1667058210.672673,806821.000,62064,2,PG,1,100,11009
1667058210.712605,806860.000,62080,3,PG,1,100,11028
1667058210.752536,806899.000,62080,3,PG,1,100,11029
1667058210.792468,806938.000,62080,3,PG,1,100,11016
1667058210.832399,806977.000,62098,3,PG,1,100,10994
1667058210.872331,807016.000,62098,3,PG,1,100,10974
1667058210.912262,807055.000,62098,3,PG,1,100,10976
1667058210.952194,807094.000,62113,2,PG,1,100,10974
1667058210.992126,807133.000,62113,2,PG,1,100,10978
1667058211.031801,807171.750,62134,4,PG,1,100,10981
1667058211.071477,807210.500,62134,4,PG,1,100,10981
1667058211.111152,807249.250,62134,4,PG,1,100,10982
1667058211.150828,807288.000,62134,4,PG,1,100,10981
1667058211.190077,807326.333,62151,3,PG,1,100,10985
1667058211.229326,807364.667,62151,3,PG,1,100,10995
1667058211.268575,807403.000,62151,3,PG,1,100,11000
1667058211.307995,807441.500,62166,2,PG,1,100,10994
1667058211.347414,807480.000,62166,2,PG,1,100,10972
1667058211.387687,807519.333,62182,3,PG,1,100,10958
1667058211.427960,807558.667,62182,3,PG,1,100,10942
1667058211.468233,807598.000,62182,3,PG,1,100,10929
1667058211.515844,807644.500,62202,2,PG,1,100,10932
1667058211.563454,807691.000,62202,2,PG,1,100,10925
1667058211.604069,807730.667,62217,3,PG,1,100,10927
1667058211.644683,807770.333,62217,3,PG,1,100,10929
1667058211.685297,807810.000,62217,3,PG,1,100,10924
1667058211.725228,807849.000,62234,3,PG,1,100,10921
1667058211.765160,807888.000,62234,3,PG,1,100,10927
1667058211.805091,807927.000,62234,3,PG,1,100,10939
1667058211.845023,807966.000,62248,2,PG,1,100,10930
1667058211.884955,808005.000,62248,2,PG,1,100,10918
1667058211.924886,808044.000,62266,3,PG,1,100,10884
1667058211.964818,808083.000,62266,3,PG,1,100,10852
1667058212.004749,808122.000,62266,3,PG,1,100,10839
1667058212.043657,808160.000,62282,2,PG,1,100,10834
1667058212.082565,808198.000,62282,2,PG,1,100,10834
1667058212.123179,808237.667,62298,3,PG,1,100,10826
1667058212.163793,808277.333,62298,3,PG,1,100,10818
1667058212.204407,808317.000,62298,3,PG,1,100,10813
1667058212.244680,808356.333,62312,3,PG,1,100,10809
1667058212.284953,808395.667,62312,3,PG,1,100,10819
1667058212.325226,808435.000,62312,3,PG,1,100,10821
1667058212.365157,808474.000,62331,2,PG,1,100,10822
1667058212.405089,808513.000,62331,2,PG,1,100,10817
1667058212.445020,808552.000,62348,3,PG,1,100,10777
1667058212.484952,808591.000,62348,3,PG,1,100,10748
1667058212.524884,808630.000,62348,3,PG,1,100,10734
1667058212.564815,808669.000,62364,2,PG,1,100,10745
1667058212.604747,808708.000,62364,2,PG,1,100,10761
1667058212.643996,808746.333,62379,3,PG,1,100,10786
1667058212.683245,808784.667,62379,3,PG,1,100,10807
1667058212.722494,808823.000,62379,3,PG,1,100,10821
1667058212.763108,808862.667,62395,3,PG,1,100,10823
1667058212.803722,808902.333,62395,3,PG,1,100,10839
1667058212.844336,808942.000,62395,3,PG,1,100,10841
1667058212.884268,808981.000,62412,2,PG,1,100,10851
1667058212.924199,809020.000,62412,2,PG,1,100,10860
1667058212.970274,809065.000,62430,2,PG,1,100,10860
1667058213.016349,809110.000,62430,2,PG,1,100,10833
1667058213.056622,809149.333,62446,3,PG,1,100,10812
1667058213.096895,809188.667,62446,3,PG,1,100,10800
1667058213.137168,809228.000,62446,3,PG,1,100,10789
1667058213.178123,809268.000,62461,2,PG,1,100,10792
1667058213.219079,809308.000,62461,2,PG,1,100,10788
1667058213.259693,809347.667,62478,3,PG,1,100,10774
1667058213.300307,809387.333,62478,3,PG,1,100,10775
1667058213.340921,809427.000,62478,3,PG,1,100,10776
1667058213.380853,809466.000,62495,3,PG,1,100,10783
1667058213.420784,809505.000,62495,3,PG,1,100,10785
1667058213.460716,809544.000,62495,3,PG,1,100,10796
1667058213.500135,809582.500,62512,2,PG,1,100,10796
1667058213.539555,809621.000,62512,2,PG,1,100,10760
1667058213.579145,809659.667,62528,3,PG,1,100,10729
1667058213.618736,809698.333,62528,3,PG,1,100,10709
1667058213.658326,809737.000,62528,3,PG,1,100,10704
1667058213.698257,809776.000,62545,2,PG,1,100,10703
1667058213.738189,809815.000,62545,2,PG,1,100,10701
1667058213.778803,809854.667,62561,3,PG,1,100,10684
1667058213.819417,809894.333,62561,3,PG,1,100,10687
1667058213.860032,809934.000,62561,3,PG,1,100,10683
1667058213.900304,809973.333,62576,3,PG,1,100,10688
1667058213.940577,810012.667,62576,3,PG,1,100,10694
1667058213.980850,810052.000,62576,3,PG,1,100,10724
1667058214.020782,810091.000,62592,2,PG,1,100,10739
1667058214.060713,810130.000,62592,2,PG,1,100,10756
1667058214.099962,810168.333,62607,3,PG,1,100,10763
1667058214.139211,810206.667,62607,3,PG,1,100,10762
1667058214.178460,810245.000,62607,3,PG,1,100,10759
1667058214.217880,810283.500,62623,2,PG,1,100,10760
1667058214.257299,810322.000,62623,2,PG,1,100,10780
1667058214.301668,810365.333,62640,3,PG,1,100,10800
1667058214.346036,810408.667,62640,3,PG,1,100,10793
1667058214.390405,810452.000,62640,3,PG,1,100,10794
1667058214.431019,810491.667,62659,3,PG,1,100,10783
1667058214.471633,810531.333,62659,3,PG,1,100,10783
1667058214.512247,810571.000,62659,3,PG,1,100,10788
1667058214.552520,810610.333,62676,3,PG,1,100,10797
1667058214.592793,810649.667,62676,3,PG,1,100,10821
1667058214.633066,810689.000,62676,3,PG,1,100,10800
1667058214.672997,810728.000,62692,2,PG,1,100,10784
1667058214.712929,810767.000,62692,2,PG,1,100,10767
1667058214.752861,810806.000,62709,3,PG,1,100,10759
1667058214.792792,810845.000,62709,3,PG,1,100,10763
1667058214.832724,810884.000,62709,3,PG,1,100,10767
1667058214.872655,810923.000,62725,2,PG,1,100,10784
1667058214.912587,810962.000,62725,2,PG,1,100,10792
1667058214.951836,811000.333,62740,3,PG,1,100,10792
1667058214.991085,811038.667,62740,3,PG,1,100,10813
1667058215.030334,811077.000,62740,3,PG,1,100,10817
1667058215.070265,811116.000,62757,3,PG,1,100,10836
1667058215.110197,811155.000,62757,3,PG,1,100,10842
1667058215.150129,811194.000,62757,3,PG,1,100,10837
1667058215.190060,811233.000,62772,2,PG,1,100,10818
1667058215.229992,811272.000,62772,2,PG,1,100,10800
1667058215.269923,811311.000,62787,3,PG,1,100,10796
1667058215.309855,811350.000,62787,3,PG,1,100,10797
