LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1672216612.350403,3481076.000,25955,1,TL,1,100,2022-12-28_10-36-52-319340
1672216617.521690,3486128.000,26752,1,TL,1,100,2022-12-28_10-36-52-410404
1672216617.569799,3486175.000,26755,1,TL,1,100,2022-12-28_10-36-57-535021
1672216622.802503,3491287.000,27559,1,TL,1,100,2022-12-28_10-36-57-643042
1672216622.883368,3491366.000,27562,1,TL,1,100,2022-12-28_10-37-02-854323
1672216628.058750,3496422.000,28360,1,TL,1,100,2022-12-28_10-37-02-961183
1672216628.085364,3496448.000,28363,1,TL,1,100,2022-12-28_10-37-08-048702
1672216633.318067,3501560.000,29164,1,TL,1,100,2022-12-28_10-37-08-189578
1672216638.540535,3506662.000,29924,1,TL,1,100,2022-12-28_10-37-13-459817
1672216638.561007,3506682.000,29926,1,TL,1,100,2022-12-28_10-37-18-529934
1672216643.811112,3511811.000,30737,1,TL,1,100,2022-12-28_10-37-18-629985
1672216643.885836,3511884.000,30740,1,TL,1,100,2022-12-28_10-37-23-847739
1672216649.054052,3516933.000,31537,1,TL,1,100,2022-12-28_10-37-23-954933
1672216649.128776,3517006.000,31540,1,TL,1,100,2022-12-28_10-37-29-092947
1672216654.283685,3522042.000,32342,1,TL,1,100,2022-12-28_10-37-29-177395
1672216654.341007,3522098.000,32345,1,TL,1,100,2022-12-28_10-37-34-301025
1672216659.525601,3527163.000,33146,1,TL,1,100,2022-12-28_10-37-34-398724
1672216659.560404,3527197.000,33149,1,TL,1,100,2022-12-28_10-37-39-523486
1672216664.760352,3532277.000,33950,1,TL,1,100,2022-12-28_10-37-39-726649
1672216664.784918,3532301.000,33953,1,TL,1,100,2022-12-28_10-37-44-752100
1672216670.006362,3537402.000,34759,1,TL,1,100,2022-12-28_10-37-44-950684
1672216670.030929,3537426.000,34762,1,TL,1,100,2022-12-28_10-37-49-999949
1672216675.253397,3542528.000,35566,1,TL,1,100,2022-12-28_10-37-50-184459
1672216675.341427,3542614.000,35569,1,TL,1,100,2022-12-28_10-37-55-301481
1672216680.511690,3547665.000,36373,1,TL,1,100,2022-12-28_10-37-55-389981
1672216680.541375,3547694.000,36376,1,TL,1,100,2022-12-28_10-38-00-519620
1672216685.763843,3552796.000,37174,1,TL,1,100,2022-12-28_10-38-00-721515
1672216685.793527,3552825.000,37177,1,TL,1,100,2022-12-28_10-38-05-768189
1672216691.004735,3557916.000,37976,1,TL,1,100,2022-12-28_10-38-05-944716
1672216691.084577,3557994.000,37979,1,TL,1,100,2022-12-28_10-38-11-054111
1672216696.266100,3563056.000,38780,1,TL,1,100,2022-12-28_10-38-11-143593
1672216696.302950,3563092.000,38783,1,TL,1,100,2022-12-28_10-38-16-278252
1672216701.510063,3568179.000,39581,1,TL,1,100,2022-12-28_10-38-16-481457
1672216701.539748,3568208.000,39584,1,TL,1,100,2022-12-28_10-38-21-520528
1672216706.746861,3573295.000,40386,1,TL,1,100,2022-12-28_10-38-21-663100
1672216706.847175,3573393.000,40389,1,TL,1,100,2022-12-28_10-38-26-823617
1672216711.996966,3578424.000,41188,1,TL,1,100,2022-12-28_10-38-26-889830
1672216712.092162,3578517.000,41191,1,TL,1,100,2022-12-28_10-38-32-065396
1672216717.257308,3583563.000,41989,1,TL,1,100,2022-12-28_10-38-32-154411
1672216717.318724,3583623.000,41992,1,TL,1,100,2022-12-28_10-38-37-299121
1672216722.517649,3588702.000,42788,1,TL,1,100,2022-12-28_10-38-37-417030
1672216722.542215,3588726.000,42791,1,TL,1,100,2022-12-28_10-38-42-523120
1672216727.755470,3593819.000,43595,1,TL,1,100,2022-12-28_10-38-42-712200
1672216727.852713,3593914.000,43598,1,TL,1,100,2022-12-28_10-38-47-831162
1672216732.994316,3598937.000,44402,1,TL,1,100,2022-12-28_10-38-47-919821
1672216733.024000,3598966.000,44405,1,TL,1,100,2022-12-28_10-38-53-006751
1672216738.232137,3604054.000,45210,1,TL,1,100,2022-12-28_10-38-53-149262
1672216738.286389,3604107.000,45213,1,TL,1,100,2022-12-28_10-38-58-269873
1672216743.477124,3609178.000,46019,1,TL,1,100,2022-12-28_10-38-58-387453
1672216743.503738,3609204.000,46022,1,TL,1,100,2022-12-28_10-39-03-492525
1672216748.715970,3614296.000,46818,1,TL,1,100,2022-12-28_10-39-03-697098
1672216748.779433,3614358.000,46821,1,TL,1,100,2022-12-28_10-39-08-754086
1672216753.945602,3619405.000,47625,1,TL,1,100,2022-12-28_10-39-08-864688
1672216759.178306,3624517.000,48430,1,TL,1,100,2022-12-28_10-39-14-120920
1672216759.274525,3624611.000,48433,1,TL,1,100,2022-12-28_10-39-19-252557
1672216764.407939,3629626.000,49241,1,TL,1,100,2022-12-28_10-39-19-331418
1672216764.433529,3629651.000,49244,1,TL,1,100,2022-12-28_10-39-24-411674
1672216769.657020,3634754.000,50046,1,TL,1,100,2022-12-28_10-39-24-589311
1672216769.682611,3634779.000,50049,1,TL,1,100,2022-12-28_10-39-29-664558
1672216774.887677,3639864.000,50848,1,TL,1,100,2022-12-28_10-39-29-798626
1672216774.913267,3639889.000,50851,1,TL,1,100,2022-12-28_10-39-34-893919
1672216780.136758,3644992.000,51651,1,TL,1,100,2022-12-28_10-39-35-034582
1672216780.177702,3645032.000,51654,1,TL,1,100,2022-12-28_10-39-40-152926
1672216785.382769,3650117.000,52454,1,TL,1,100,2022-12-28_10-39-40-287596
1672216790.628779,3655242.000,53256,1,TL,1,100,2022-12-28_10-39-45-577193
1672216790.657440,3655270.000,53259,1,TL,1,100,2022-12-28_10-39-50-645234
1672216795.864554,3660357.000,54062,1,TL,1,100,2022-12-28_10-39-50-807485
1672216795.939277,3660430.000,54064,1,TL,1,100,2022-12-28_10-39-55-922063
1672216801.097257,3665469.000,54864,1,TL,1,100,2022-12-28_10-39-56-019068
1672216801.121824,3665493.000,54867,1,TL,1,100,2022-12-28_10-40-01-103596
1672216806.324843,3670576.000,55656,1,TL,1,100,2022-12-28_10-40-01-246775
1672216806.348386,3670599.000,55659,1,TL,1,100,2022-12-28_10-40-06-331846
1672216811.582113,3675712.000,56459,1,TL,1,100,2022-12-28_10-40-06-474514
1672216811.614869,3675744.000,56462,1,TL,1,100,2022-12-28_10-40-11-600640
1672216816.808675,3680818.000,57261,1,TL,1,100,2022-12-28_10-40-11-800801
1672216816.841431,3680850.000,57264,1,TL,1,100,2022-12-28_10-40-16-819424
1672216822.050591,3685939.000,58068,1,TL,1,100,2022-12-28_10-40-17-018585
1672216822.074134,3685962.000,58071,1,TL,1,100,2022-12-28_10-40-22-053343
1672216827.301720,3691069.000,58873,1,TL,1,100,2022-12-28_10-40-22-234773
1672216827.386680,3691152.000,58876,1,TL,1,100,2022-12-28_10-40-27-358504
1672216832.555919,3696202.000,59673,1,TL,1,100,2022-12-28_10-40-27-452743
1672216832.607100,3696252.000,59676,1,TL,1,100,2022-12-28_10-40-32-583393
1672216837.785552,3701311.000,60465,1,TL,1,100,2022-12-28_10-40-32-707135
1672216837.824450,3701349.000,60468,1,TL,1,100,2022-12-28_10-40-37-804518
1672216843.036681,3706441.000,61270,1,TL,1,100,2022-12-28_10-40-37-936725
1672216843.064318,3706468.000,61273,1,TL,1,100,2022-12-28_10-40-43-039535
1672216848.283715,3711567.000,62079,1,TL,1,100,2022-12-28_10-40-43-232125
1672216848.359462,3711641.000,62082,1,TL,1,100,2022-12-28_10-40-48-337056
1672216853.526655,3716689.000,62886,1,TL,1,100,2022-12-28_10-40-48-453968
1672216853.608544,3716769.000,62889,1,TL,1,100,2022-12-28_10-40-53-580214
1672216858.766524,3721808.000,63691,1,TL,1,100,2022-12-28_10-40-53-675843
1672216858.825893,3721866.000,63694,1,TL,1,100,2022-12-28_10-40-58-799244
1672216864.024818,3726945.000,64498,1,TL,1,100,2022-12-28_10-40-58-918845
1672216864.090329,3727009.000,64501,1,TL,1,100,2022-12-28_10-41-04-042913
1672216869.260592,3732060.000,65307,1,TL,1,100,2022-12-28_10-41-04-164971
1672216869.284135,3732083.000,65310,1,TL,1,100,2022-12-28_10-41-09-258130
1672216874.488178,3737167.000,559,1,TL,1,100,2022-12-28_10-41-09-446546
1672216874.588492,3737265.000,562,1,TL,1,100,2022-12-28_10-41-14-557548
1672216879.716787,3742275.000,1365,1,TL,1,100,2022-12-28_10-41-14-625357
1672216879.749542,3742307.000,1368,1,TL,1,100,2022-12-28_10-41-19-717646
1672216884.946420,3747384.000,2167,1,TL,1,100,2022-12-28_10-41-19-784804
1672216885.007836,3747444.000,2170,1,TL,1,100,2022-12-28_10-41-24-956066
1672216890.184241,3752501.000,2968,1,TL,1,100,2022-12-28_10-41-25-113694
1672216890.207784,3752524.000,2971,1,TL,1,100,2022-12-28_10-41-30-184829
1672216895.460960,3757656.000,3786,1,TL,1,100,2022-12-28_10-41-30-326633
1672216895.488598,3757683.000,3789,1,TL,1,100,2022-12-28_10-41-35-460724
1672216900.684451,3762759.000,4591,1,TL,1,100,2022-12-28_10-41-35-525019
1672216900.744844,3762818.000,4594,1,TL,1,100,2022-12-28_10-41-40-720902
1672216905.917155,3767871.000,5396,1,TL,1,100,2022-12-28_10-41-40-777515
1672216906.020540,3767972.000,5399,1,TL,1,100,2022-12-28_10-41-46-003172
1672216911.140646,3772974.000,6185,1,TL,1,100,2022-12-28_10-41-46-098340
1672216911.171355,3773004.000,6188,1,TL,1,100,2022-12-28_10-41-51-149721
1672216916.390751,3778103.000,7006,1,TL,1,100,2022-12-28_10-41-51-222525
1672216916.415318,3778127.000,7009,1,TL,1,100,2022-12-28_10-41-56-394686
1672216921.624478,3783216.000,7813,1,TL,1,100,2022-12-28_10-41-56-547306
1672216921.678730,3783269.000,7816,1,TL,1,100,2022-12-28_10-42-01-662710
1672216926.846946,3788318.000,8618,1,TL,1,100,2022-12-28_10-42-01-769842
1672216926.873560,3788344.000,8621,1,TL,1,100,2022-12-28_10-42-06-855649
1672216932.082720,3793433.000,9429,1,TL,1,100,2022-12-28_10-42-06-902799
1672216932.132877,3793482.000,9432,1,TL,1,100,2022-12-28_10-42-12-112280
1672216937.311330,3798541.000,10231,1,TL,1,100,2022-12-28_10-42-12-212445
1672216937.339991,3798569.000,10234,1,TL,1,100,2022-12-28_10-42-17-332944
1672216942.576789,3803685.000,11041,1,TL,1,100,2022-12-28_10-42-17-437137
1672216942.600332,3803708.000,11044,1,TL,1,100,2022-12-28_10-42-22-586414
1672216947.818705,3808806.000,11830,1,TL,1,100,2022-12-28_10-42-22-659111
1672216947.894452,3808880.000,11833,1,TL,1,100,2022-12-28_10-42-27-876983
1672216953.047314,3813914.000,12623,1,TL,1,100,2022-12-28_10-42-27-942626
1672216953.154793,3814019.000,12626,1,TL,1,100,2022-12-28_10-42-33-121397
1672216958.275923,3819022.000,13401,1,TL,1,100,2022-12-28_10-42-33-205928
1672216958.344505,3819089.000,13404,1,TL,1,100,2022-12-28_10-42-38-322365
1672216963.497367,3824123.000,14165,1,TL,1,100,2022-12-28_10-42-38-384118
1672216963.563902,3824188.000,14168,1,TL,1,100,2022-12-28_10-42-43-549208
1672216968.733142,3829238.000,14965,1,TL,1,100,2022-12-28_10-42-43-603063
1672216968.801724,3829305.000,14968,1,TL,1,100,2022-12-28_10-42-48-778955
1672216973.961751,3834346.000,15770,1,TL,1,100,2022-12-28_10-42-48-869582
1672216974.025215,3834408.000,15773,1,TL,1,100,2022-12-28_10-42-54-004232
1672216979.190360,3839454.000,16571,1,TL,1,100,2022-12-28_10-42-54-092180
1672216984.419993,3844563.000,17359,1,TL,1,100,2022-12-28_10-42-59-350125
1672216984.467079,3844609.000,17362,1,TL,1,100,2022-12-28_10-43-04-448188
1672216989.641437,3849664.000,18162,1,TL,1,100,2022-12-28_10-43-04-535560
1672216989.687499,3849709.000,18165,1,TL,1,100,2022-12-28_10-43-09-668899
1672216994.915085,3854816.000,18977,1,TL,1,100,2022-12-28_10-43-09-771806
1672216994.997997,3854897.000,18980,1,TL,1,100,2022-12-28_10-43-14-983407
1672217000.137552,3859918.000,19778,1,TL,1,100,2022-12-28_10-43-15-041325
1672217000.161095,3859941.000,19781,1,TL,1,100,2022-12-28_10-43-20-141484
1672217005.414271,3865073.000,20594,1,TL,1,100,2022-12-28_10-43-20-197581
1672217005.441909,3865100.000,20597,1,TL,1,100,2022-12-28_10-43-25-424758
1672217010.679730,3870217.000,21410,1,TL,1,100,2022-12-28_10-43-25-534115
1672217010.702250,3870239.000,21413,1,TL,1,100,2022-12-28_10-43-30-682228
1672217015.907316,3875324.000,22214,1,TL,1,100,2022-12-28_10-43-30-760477
1672217015.933930,3875350.000,22217,1,TL,1,100,2022-12-28_10-43-35-910020
1672217021.134902,3880431.000,23013,1,TL,1,100,2022-12-28_10-43-35-978836
1672217021.223956,3880518.000,23016,1,TL,1,100,2022-12-28_10-43-41-201381
1672217026.368629,3885544.000,23819,1,TL,1,100,2022-12-28_10-43-41-300370
1672217026.458707,3885632.000,23822,1,TL,1,100,2022-12-28_10-43-46-427574
1672217031.595191,3890650.000,24622,1,TL,1,100,2022-12-28_10-43-46-521848
1672217031.667867,3890721.000,24625,1,TL,1,100,2022-12-28_10-43-51-646244
1672217036.827894,3895762.000,25426,1,TL,1,100,2022-12-28_10-43-51-705431
1672217036.890335,3895823.000,25429,1,TL,1,100,2022-12-28_10-43-56-868881
1672217042.063669,3900877.000,26228,1,TL,1,100,2022-12-28_10-43-56-965909
1672217042.118944,3900931.000,26231,1,TL,1,100,2022-12-28_10-44-02-098268
1672217047.292278,3905985.000,27032,1,TL,1,100,2022-12-28_10-44-02-193478
1672217047.338341,3906030.000,27035,1,TL,1,100,2022-12-28_10-44-07-319175
1672217052.519864,3911092.000,27837,1,TL,1,100,2022-12-28_10-44-07-411450
1672217052.546478,3911118.000,27840,1,TL,1,100,2022-12-28_10-44-12-534023
1672217057.749496,3916201.000,28643,1,TL,1,100,2022-12-28_10-44-12-638539
1672217057.774063,3916225.000,28646,1,TL,1,100,2022-12-28_10-44-17-758727
1672217062.974011,3921305.000,29449,1,TL,1,100,2022-12-28_10-44-17-825841
1672217062.997554,3921328.000,29452,1,TL,1,100,2022-12-28_10-44-22-988833
1672217068.233329,3926443.000,30265,1,TL,1,100,2022-12-28_10-44-23-082090
1672217068.339784,3926547.000,30268,1,TL,1,100,2022-12-28_10-44-28-330319
1672217073.468080,3931557.000,31062,1,TL,1,100,2022-12-28_10-44-28-387378
1672217073.535638,3931623.000,31065,1,TL,1,100,2022-12-28_10-44-33-523510
1672217078.695665,3936664.000,31860,1,TL,1,100,2022-12-28_10-44-33-573921
1672217078.766294,3936733.000,31863,1,TL,1,100,2022-12-28_10-44-38-756759
1672217083.924274,3941772.000,32665,1,TL,1,100,2022-12-28_10-44-38-891861
1672217083.996951,3941843.000,32668,1,TL,1,100,2022-12-28_10-44-43-978848
1672217089.152884,3946880.000,33453,1,TL,1,100,2022-12-28_10-44-44-075543
1672217089.198946,3946925.000,33456,1,TL,1,100,2022-12-28_10-44-49-189789
1672217094.416296,3952022.000,34254,1,TL,1,100,2022-12-28_10-44-49-329797
1672217094.445980,3952051.000,34257,1,TL,1,100,2022-12-28_10-44-54-432358
1672217099.654117,3957139.000,35058,1,TL,1,100,2022-12-28_10-44-54-635069
1672217099.678684,3957163.000,35061,1,TL,1,100,2022-12-28_10-44-59-663725
1672217104.884773,3962249.000,35865,1,TL,1,100,2022-12-28_10-44-59-845634
1672217104.912411,3962276.000,35868,1,TL,1,100,2022-12-28_10-45-04-897032
1672217110.128737,3967372.000,36670,1,TL,1,100,2022-12-28_10-45-05-082663
1672217110.155351,3967398.000,36673,1,TL,1,100,2022-12-28_10-45-10-133123
1672217115.370653,3972493.000,37475,1,TL,1,100,2022-12-28_10-45-10-290425
1672217115.444353,3972565.000,37478,1,TL,1,100,2022-12-28_10-45-15-416197
1672217120.618711,3977620.000,38275,1,TL,1,100,2022-12-28_10-45-15-523062
1672217120.666821,3977667.000,38278,1,TL,1,100,2022-12-28_10-45-20-638015
1672217125.871887,3982752.000,39064,1,TL,1,100,2022-12-28_10-45-20-776060
1672217125.897477,3982777.000,39067,1,TL,1,100,2022-12-28_10-45-25-879125
1672217131.121992,3987881.000,39860,1,TL,1,100,2022-12-28_10-45-26-069817
1672217131.211046,3987968.000,39863,1,TL,1,100,2022-12-28_10-45-31-188925
1672217136.343436,3992982.000,40648,1,TL,1,100,2022-12-28_10-45-31-278095
1672217136.369026,3993007.000,40651,1,TL,1,100,2022-12-28_10-45-36-352031
1672217141.603777,3998121.000,41427,1,TL,1,100,2022-12-28_10-45-36-508778
1672217141.649839,3998166.000,41430,1,TL,1,100,2022-12-28_10-45-41-630491
1672217146.848764,4003245.000,42234,1,TL,1,100,2022-12-28_10-45-41-755011
1672217146.892779,4003288.000,42237,1,TL,1,100,2022-12-28_10-45-46-872361
1672217152.111152,4008386.000,43043,1,TL,1,100,2022-12-28_10-45-47-056617
1672217152.212490,4008485.000,43046,1,TL,1,100,2022-12-28_10-45-52-189049
1672217157.357163,4013511.000,43850,1,TL,1,100,2022-12-28_10-45-52-273784
1672217157.446217,4013598.000,43853,1,TL,1,100,2022-12-28_10-45-57-411775
1672217162.583725,4018617.000,44640,1,TL,1,100,2022-12-28_10-45-57-509552
1672217162.637976,4018670.000,44643,1,TL,1,100,2022-12-28_10-46-02-621777
1672217167.836900,4023749.000,45442,1,TL,1,100,2022-12-28_10-46-02-823596
1672217167.864538,4023776.000,45445,1,TL,1,100,2022-12-28_10-46-07-849135
1672217173.088029,4028879.000,46249,1,TL,1,100,2022-12-28_10-46-08-049101
1672217173.114643,4028905.000,46252,1,TL,1,100,2022-12-28_10-46-13-099512
1672217178.330969,4034001.000,47056,1,TL,1,100,2022-12-28_10-46-13-294191
1672217178.415929,4034084.000,47059,1,TL,1,100,2022-12-28_10-46-18-396481
1672217183.566743,4039116.000,47865,1,TL,1,100,2022-12-28_10-46-18-490207
1672217183.589263,4039138.000,47868,1,TL,1,100,2022-12-28_10-46-23-568833
1672217188.794329,4044223.000,48667,1,TL,1,100,2022-12-28_10-46-23-712425
1672217188.817872,4044246.000,48670,1,TL,1,100,2022-12-28_10-46-28-797986
1672217194.047505,4049355.000,49474,1,TL,1,100,2022-12-28_10-46-28-942646
1672217194.079237,4049386.000,49477,1,TL,1,100,2022-12-28_10-46-34-058670
1672217199.276114,4054463.000,50264,1,TL,1,100,2022-12-28_10-46-34-194924
1672217199.302728,4054489.000,50267,1,TL,1,100,2022-12-28_10-46-39-279902
1672217204.504723,4059571.000,51070,1,TL,1,100,2022-12-28_10-46-39-419313
1672217204.528266,4059594.000,51073,1,TL,1,100,2022-12-28_10-46-44-510287
1672217209.760970,4064706.000,51873,1,TL,1,100,2022-12-28_10-46-44-720821
1672217209.786560,4064731.000,51876,1,TL,1,100,2022-12-28_10-46-49-759992
1672217215.002886,4069827.000,52678,1,TL,1,100,2022-12-28_10-46-49-931258
1672217215.089893,4069912.000,52681,1,TL,1,100,2022-12-28_10-46-55-066052
1672217220.255038,4074958.000,53481,1,TL,1,100,2022-12-28_10-46-55-148410
1672217220.294959,4074997.000,53484,1,TL,1,100,2022-12-28_10-47-00-275032
1672217225.509238,4080091.000,54290,1,TL,1,100,2022-12-28_10-47-00-461886
1672217225.533804,4080115.000,54293,1,TL,1,100,2022-12-28_10-47-05-512070
1672217230.758319,4085219.000,55096,1,TL,1,100,2022-12-28_10-47-05-715637
1672217230.844303,4085303.000,55099,1,TL,1,100,2022-12-28_10-47-10-824866
1672217235.985905,4090326.000,55886,1,TL,1,100,2022-12-28_10-47-10-925815
1672217236.063699,4090402.000,55889,1,TL,1,100,2022-12-28_10-47-16-044648
1672217241.234986,4095454.000,56691,1,TL,1,100,2022-12-28_10-47-16-140939
1672217241.271836,4095490.000,56694,1,TL,1,100,2022-12-28_10-47-21-249923
1672217246.476902,4100575.000,57498,1,TL,1,100,2022-12-28_10-47-21-380809
1672217246.509658,4100607.000,57501,1,TL,1,100,2022-12-28_10-47-26-494015
1672217251.720866,4105698.000,58298,1,TL,1,100,2022-12-28_10-47-26-695090
1672217251.746456,4105723.000,58301,1,TL,1,100,2022-12-28_10-47-31-729972
1672217256.969947,4110826.000,59101,1,TL,1,100,2022-12-28_10-47-31-919436
1672217257.002703,4110858.000,59104,1,TL,1,100,2022-12-28_10-47-36-988355
1672217262.208792,4115944.000,59907,1,TL,1,100,2022-12-28_10-47-37-133099
1672217262.281469,4116015.000,59910,1,TL,1,100,2022-12-28_10-47-42-264346
1672217267.462992,4121077.000,60708,1,TL,1,100,2022-12-28_10-47-42-374726
1672217267.491653,4121105.000,60711,1,TL,1,100,2022-12-28_10-47-47-474422
1672217272.696719,4126190.000,61500,1,TL,1,100,2022-12-28_10-47-47-690256
1672217272.725380,4126218.000,61503,1,TL,1,100,2022-12-28_10-47-52-704412
1672217277.934541,4131307.000,62301,1,TL,1,100,2022-12-28_10-47-52-908151
1672217277.971391,4131343.000,62304,1,TL,1,100,2022-12-28_10-47-57-936065
1672217283.166221,4136418.000,63108,1,TL,1,100,2022-12-28_10-47-58-131081
1672217283.196929,4136448.000,63111,1,TL,1,100,2022-12-28_10-48-03-171737
1672217288.415302,4141546.000,63915,1,TL,1,100,2022-12-28_10-48-03-364322
1672217288.494120,4141623.000,63918,1,TL,1,100,2022-12-28_10-48-08-474262
1672217293.662336,4146672.000,64715,1,TL,1,100,2022-12-28_10-48-08-571419
1672217293.722729,4146731.000,64718,1,TL,1,100,2022-12-28_10-48-13-696045
1672217298.922678,4151811.000,65522,1,TL,1,100,2022-12-28_10-48-13-819240
1672217298.959528,4151847.000,65525,1,TL,1,100,2022-12-28_10-48-18-929968
1672217304.158452,4156926.000,789,1,TL,1,100,2022-12-28_10-48-19-072029
1672217304.254672,4157020.000,792,1,TL,1,100,2022-12-28_10-48-24-232915
1672217309.408557,4162055.000,1592,1,TL,1,100,2022-12-28_10-48-24-291284
1672217309.490446,4162135.000,1595,1,TL,1,100,2022-12-28_10-48-29-467750
1672217314.637166,4167163.000,2398,1,TL,1,100,2022-12-28_10-48-29-559579
1672217314.715984,4167240.000,2401,1,TL,1,100,2022-12-28_10-48-34-691111
1672217319.866799,4172272.000,3207,1,TL,1,100,2022-12-28_10-48-34-782575
1672217319.931287,4172335.000,3210,1,TL,1,100,2022-12-28_10-48-39-913357
1672217325.094385,4177379.000,4012,1,TL,1,100,2022-12-28_10-48-40-009967
1672217325.167061,4177450.000,4015,1,TL,1,100,2022-12-28_10-48-45-140648
1672217330.322994,4182487.000,4819,1,TL,1,100,2022-12-28_10-48-45-228387
1672217330.355749,4182519.000,4822,1,TL,1,100,2022-12-28_10-48-50-348765
1672217335.552627,4187596.000,5626,1,TL,1,100,2022-12-28_10-48-50-398701
1672217335.596642,4187639.000,5629,1,TL,1,100,2022-12-28_10-48-55-581110
1672217340.780212,4192703.000,6431,1,TL,1,100,2022-12-28_10-48-55-671201
1672217340.817062,4192739.000,6434,1,TL,1,100,2022-12-28_10-49-00-802359
1672217346.039530,4197841.000,7250,1,TL,1,100,2022-12-28_10-49-00-898311
1672217346.064096,4197865.000,7253,1,TL,1,100,2022-12-28_10-49-06-044474
1672217351.268139,4202949.000,8054,1,TL,1,100,2022-12-28_10-49-06-119252
1672217351.292706,4202973.000,8057,1,TL,1,100,2022-12-28_10-49-11-276688
1672217356.524386,4208084.000,8874,1,TL,1,100,2022-12-28_10-49-11-343275
1672217356.548952,4208108.000,8877,1,TL,1,100,2022-12-28_10-49-16-536149
1672217361.759136,4213198.000,9678,1,TL,1,100,2022-12-28_10-49-16-675200
1672217361.821577,4213259.000,9681,1,TL,1,100,2022-12-28_10-49-21-788396
1672217366.988769,4218307.000,10483,1,TL,1,100,2022-12-28_10-49-21-885966
1672217367.021525,4218339.000,10486,1,TL,1,100,2022-12-28_10-49-27-004401
1672217372.216355,4223414.000,11290,1,TL,1,100,2022-12-28_10-49-27-113239
1672217377.488979,4228565.000,12078,1,TL,1,100,2022-12-28_10-49-37-461244
1672217382.704282,4233660.000,12875,1,TL,1,100,2022-12-28_10-49-37-525546
1672217382.743179,4233698.000,12878,1,TL,1,100,2022-12-28_10-49-42-720931
1672217387.932891,4238768.000,13664,1,TL,1,100,2022-12-28_10-49-42-780881
1672217387.959505,4238794.000,13667,1,TL,1,100,2022-12-28_10-49-47-940577
1672217393.187090,4243901.000,14436,1,TL,1,100,2022-12-28_10-49-47-995432
1672217393.244412,4243957.000,14439,1,TL,1,100,2022-12-28_10-49-53-229761
1672217398.416723,4249010.000,15239,1,TL,1,100,2022-12-28_10-49-53-329662
1672217398.470974,4249063.000,15242,1,TL,1,100,2022-12-28_10-49-58-448161
1672217403.646356,4254119.000,16043,1,TL,1,100,2022-12-28_10-49-58-546785
1672217403.679111,4254151.000,16046,1,TL,1,100,2022-12-28_10-50-03-666834
1672217408.909768,4259261.000,16859,1,TL,1,100,2022-12-28_10-50-03-772849
1672217408.935358,4259286.000,16862,1,TL,1,100,2022-12-28_10-50-08-919903
1672217414.146566,4264377.000,17665,1,TL,1,100,2022-12-28_10-50-08-998981
1672217414.173180,4264403.000,17668,1,TL,1,100,2022-12-28_10-50-14-149403
1672217419.374151,4269484.000,18471,1,TL,1,100,2022-12-28_10-50-14-228590
1672217419.458088,4269566.000,18474,1,TL,1,100,2022-12-28_10-50-19-440062
1672217424.609926,4274599.000,19272,1,TL,1,100,2022-12-28_10-50-19-542679
1672217424.671343,4274659.000,19275,1,TL,1,100,2022-12-28_10-50-24-655896
1672217429.833417,4279702.000,20075,1,TL,1,100,2022-12-28_10-50-24-765580
1672217429.879480,4279747.000,20078,1,TL,1,100,2022-12-28_10-50-29-856036
1672217435.068168,4284816.000,20877,1,TL,1,100,2022-12-28_10-50-30-003967
1672217435.127537,4284874.000,20880,1,TL,1,100,2022-12-28_10-50-35-110301
1672217440.294730,4289922.000,21686,1,TL,1,100,2022-12-28_10-50-35-174995
1672217440.357170,4289983.000,21689,1,TL,1,100,2022-12-28_10-50-40-330089
1672217445.518221,4295025.000,22492,1,TL,1,100,2022-12-28_10-50-40-432774
1672217445.541764,4295048.000,22495,1,TL,1,100,2022-12-28_10-50-45-520007
1672217450.775491,4300161.000,23314,1,TL,1,100,2022-12-28_10-50-45-569227
1672217450.800058,4300185.000,23317,1,TL,1,100,2022-12-28_10-50-50-783242
1672217456.065517,4305329.000,24135,1,TL,1,100,2022-12-28_10-50-50-877997
1672217461.316646,4310459.000,24938,1,TL,1,100,2022-12-28_10-50-56-236825
1672217461.346331,4310488.000,24941,1,TL,1,100,2022-12-28_10-51-01-332017
1672217466.541161,4315563.000,25744,1,TL,1,100,2022-12-28_10-51-01-392813
1672217466.568798,4315590.000,25747,1,TL,1,100,2022-12-28_10-51-06-557970
1672217471.819927,4320720.000,26566,1,TL,1,100,2022-12-28_10-51-06-649369
1672217471.884414,4320783.000,26569,1,TL,1,100,2022-12-28_10-51-11-874420
1672217477.046489,4325826.000,27374,1,TL,1,100,2022-12-28_10-51-11-970592
1672217477.109953,4325888.000,27377,1,TL,1,100,2022-12-28_10-51-17-096274
1672217482.276121,4330935.000,28179,1,TL,1,100,2022-12-28_10-51-17-190891
1672217482.336514,4330994.000,28182,1,TL,1,100,2022-12-28_10-51-22-314768
1672217487.504731,4336043.000,28980,1,TL,1,100,2022-12-28_10-51-22-412225
1672217487.577407,4336114.000,28983,1,TL,1,100,2022-12-28_10-51-27-546382
1672217492.733340,4341151.000,29775,1,TL,1,100,2022-12-28_10-51-27-634000
1672217492.785544,4341202.000,29778,1,TL,1,100,2022-12-28_10-51-32-766416
1672217497.960925,4346258.000,30576,1,TL,1,100,2022-12-28_10-51-32-859063
1672217498.024389,4346320.000,30579,1,TL,1,100,2022-12-28_10-51-37-989966
