LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672213758.285215,692846.000,45838,2,AK,1,100,45024
1672213760.891330,695392.000,45838,2,AK,1,100,RD
1672213760.929204,695429.000,45841,2,AK,1,100,45839
1672213760.967078,695466.000,45841,2,AK,1,100,RD
1672213763.538903,697978.500,46659,2,AK,1,100,45839
1672213766.110727,700491.000,46659,2,AK,1,100,RD
1672213766.157813,700537.000,46662,2,AK,1,100,46660
1672213766.204899,700583.000,46662,2,AK,1,100,RD
1672213768.776724,703095.500,47443,2,AK,1,100,46660
1672213771.348549,705608.000,47443,2,AK,1,100,RD
1672213771.377722,705636.500,47446,2,AK,1,100,47444
1672213771.406895,705665.000,47446,2,AK,1,100,RD
1672213774.003798,708202.000,48278,2,AK,1,100,47444
1672213776.600701,710739.000,48278,2,AK,1,100,RD
1672213776.612984,710751.000,48281,2,AK,1,100,48279
1672213776.625268,710763.000,48281,2,AK,1,100,RD
1672213779.241108,713318.500,49113,2,AK,1,100,48279
1672213781.856948,715874.000,49113,2,AK,1,100,RD
1672213781.869231,715886.000,49116,2,AK,1,100,49114
1672213781.881515,715898.000,49116,2,AK,1,100,RD
1672213784.504008,718460.000,49942,2,AK,1,100,49114
1672213787.126501,721022.000,49942,2,AK,1,100,RD
1672213787.152092,721047.000,49945,2,AK,1,100,49943
1672213787.177682,721072.000,49945,2,AK,1,100,RD
1672213789.761278,723596.000,50743,2,AK,1,100,49943
1672213792.344874,726120.000,50743,2,AK,1,100,RD
1672213792.372512,726147.000,50746,2,AK,1,100,50744
1672213792.400150,726174.000,50746,2,AK,1,100,RD
1672213794.996541,728710.500,51578,2,AK,1,100,50744
1672213797.592932,731247.000,51578,2,AK,1,100,RD
1672213797.610334,731264.000,51581,2,AK,1,100,51579
1672213797.627735,731281.000,51581,2,AK,1,100,RD
1672213800.229756,733823.000,52409,2,AK,1,100,51579
1672213802.831778,736365.000,52409,2,AK,1,100,RD
1672213802.844061,736377.000,52412,2,AK,1,100,52410
1672213802.856344,736389.000,52412,2,AK,1,100,RD
1672213805.466043,738938.500,53236,2,AK,1,100,52410
1672213808.075741,741488.000,53236,2,AK,1,100,RD
1672213808.088024,741500.000,53239,2,AK,1,100,53237
1672213808.100308,741512.000,53239,2,AK,1,100,RD
1672213810.705912,744057.500,54065,2,AK,1,100,53237
1672213813.311515,746603.000,54065,2,AK,1,100,RD
1672213813.323799,746615.000,54068,2,AK,1,100,54066
1672213813.336082,746627.000,54068,2,AK,1,100,RD
1672213815.943733,749174.500,54891,2,AK,1,100,54066
1672213818.551384,751722.000,54891,2,AK,1,100,RD
1672213818.596423,751766.000,54894,2,AK,1,100,54892
1672213818.641462,751810.000,54894,2,AK,1,100,RD
1672213821.210728,754320.000,55704,2,AK,1,100,54892
1672213823.779994,756830.000,55704,2,AK,1,100,RD
1672213823.810190,756859.500,55707,2,AK,1,100,55705
1672213823.840387,756889.000,55707,2,AK,1,100,RD
1672213826.433195,759422.000,56531,2,AK,1,100,55705
1672213829.026004,761955.000,56531,2,AK,1,100,RD
1672213829.048524,761977.000,56534,2,AK,1,100,56532
1672213829.071043,761999.000,56534,2,AK,1,100,RD
1672213831.674088,764542.000,57359,2,AK,1,100,56532
1672213834.277133,767085.000,57359,2,AK,1,100,RD
1672213834.289928,767097.500,57362,2,AK,1,100,57360
1672213834.302723,767110.000,57362,2,AK,1,100,RD
1672213836.919075,769666.000,58183,2,AK,1,100,57360
1672213839.535427,772222.000,58183,2,AK,1,100,RD
1672213839.577907,772263.500,58186,2,AK,1,100,58184
1672213839.620386,772305.000,58186,2,AK,1,100,RD
1672213842.203471,774828.500,59016,2,AK,1,100,58184
1672213844.786555,777352.000,59016,2,AK,1,100,RD
1672213844.810610,777375.500,59019,2,AK,1,100,59017
1672213844.834665,777399.000,59019,2,AK,1,100,RD
1672213847.436686,779941.000,59851,2,AK,1,100,59017
1672213850.038707,782483.000,59851,2,AK,1,100,RD
1672213850.053038,782497.000,59854,2,AK,1,100,59852
1672213850.067369,782511.000,59854,2,AK,1,100,RD
1672213852.687303,785070.500,60680,2,AK,1,100,59852
1672213855.307238,787630.000,60680,2,AK,1,100,RD
1672213855.352788,787674.500,60683,2,AK,1,100,60681
1672213855.398339,787719.000,60683,2,AK,1,100,RD
1672213857.969140,790230.500,61493,2,AK,1,100,60681
1672213860.539941,792742.000,61493,2,AK,1,100,RD
1672213860.572697,792774.000,61496,2,AK,1,100,61494
1672213860.605452,792806.000,61496,2,AK,1,100,RD
1672213863.195190,795336.000,62290,2,AK,1,100,61494
1672213865.784928,797866.000,62290,2,AK,1,100,RD
1672213865.803353,797884.000,62293,2,AK,1,100,62291
1672213865.821778,797902.000,62293,2,AK,1,100,RD
1672213868.418169,800438.500,63101,2,AK,1,100,62291
1672213871.014561,802975.000,63101,2,AK,1,100,RD
1672213871.041175,803001.000,63104,2,AK,1,100,63102
1672213871.067789,803027.000,63104,2,AK,1,100,RD
1672213873.650362,805550.000,63900,2,AK,1,100,63102
1672213876.232934,808073.000,63900,2,AK,1,100,RD
1672213876.246753,808086.500,63903,2,AK,1,100,63901
1672213876.260571,808100.000,63903,2,AK,1,100,RD
1672213878.876923,810656.000,64730,2,AK,1,100,63901
1672213881.493275,813212.000,64730,2,AK,1,100,RD
1672213881.505558,813224.000,64733,2,AK,1,100,64731
1672213881.517842,813236.000,64733,2,AK,1,100,RD
1672213884.121910,815780.000,29,2,AK,1,100,64731
1672213886.725979,818324.000,29,2,AK,1,100,RD
1672213886.737750,818335.500,32,2,AK,1,100,30
1672213886.749522,818347.000,32,2,AK,1,100,RD
1672213889.356149,820893.500,859,2,AK,1,100,30
1672213891.962777,823440.000,859,2,AK,1,100,RD
1672213891.997580,823474.000,862,2,AK,1,100,860
1672213892.032382,823508.000,862,2,AK,1,100,RD
1672213894.611884,826028.000,1681,2,AK,1,100,860
1672213897.191386,828548.000,1681,2,AK,1,100,RD
1672213897.227212,828583.000,1684,2,AK,1,100,1682
1672213897.263039,828618.000,1684,2,AK,1,100,RD
1672213899.837423,831133.000,2504,2,AK,1,100,1682
1672213902.411806,833648.000,2504,2,AK,1,100,RD
1672213902.424602,833660.500,2507,2,AK,1,100,2505
1672213902.437397,833673.000,2507,2,AK,1,100,RD
1672213905.057331,836232.500,3349,2,AK,1,100,2505
1672213907.677266,838792.000,3349,2,AK,1,100,RD
1672213907.698250,838812.500,3352,2,AK,1,100,3350
1672213907.719234,838833.000,3352,2,AK,1,100,RD
1672213910.312554,841366.500,4179,2,AK,1,100,3350
1672213912.905875,843900.000,4179,2,AK,1,100,RD
1672213912.918670,843912.500,4182,2,AK,1,100,4180
1672213912.931465,843925.000,4182,2,AK,1,100,RD
1672213915.550376,846483.500,5029,2,AK,1,100,4180
1672213918.169287,849042.000,5029,2,AK,1,100,RD
1672213918.181570,849054.000,5032,2,AK,1,100,5030
1672213918.193853,849066.000,5032,2,AK,1,100,RD
1672213920.815323,851627.000,5870,2,AK,1,100,5030
1672213923.436793,854188.000,5870,2,AK,1,100,RD
1672213923.463407,854214.000,5873,2,AK,1,100,5871
1672213923.490021,854240.000,5873,2,AK,1,100,RD
1672213926.077200,856767.500,6698,2,AK,1,100,5871
1672213928.664379,859295.000,6698,2,AK,1,100,RD
1672213928.689457,859319.500,6701,2,AK,1,100,6699
1672213928.714536,859344.000,6701,2,AK,1,100,RD
1672213931.318604,861888.000,7516,2,AK,1,100,6699
1672213933.922673,864432.000,7516,2,AK,1,100,RD
1672213933.936491,864445.500,7519,2,AK,1,100,7517
1672213933.950310,864459.000,7519,2,AK,1,100,RD
1672213936.547725,866996.500,8341,2,AK,1,100,7517
1672213939.145140,869534.000,8341,2,AK,1,100,RD
1672213939.157935,869546.500,8344,2,AK,1,100,8342
1672213939.170731,869559.000,8344,2,AK,1,100,RD
1672213941.781452,872109.500,9187,2,AK,1,100,8342
1672213944.392174,874660.000,9187,2,AK,1,100,RD
1672213944.404458,874672.000,9190,2,AK,1,100,9188
1672213944.416741,874684.000,9190,2,AK,1,100,RD
1672213947.017739,877225.000,10001,2,AK,1,100,9188
1672213949.618736,879766.000,10001,2,AK,1,100,RD
1672213949.631020,879778.000,10004,2,AK,1,100,10002
1672213949.643303,879790.000,10004,2,AK,1,100,RD
1672213952.266308,882352.500,10835,2,AK,1,100,10002
1672213954.889314,884915.000,10835,2,AK,1,100,RD
1672213954.902109,884927.500,10838,2,AK,1,100,10836
1672213954.914904,884940.000,10838,2,AK,1,100,RD
1672213957.539956,887504.500,11665,2,AK,1,100,10836
1672213960.165009,890069.000,11665,2,AK,1,100,RD
1672213960.205442,890108.500,11668,2,AK,1,100,11666
1672213960.245874,890148.000,11668,2,AK,1,100,RD
1672213962.820258,892663.000,12479,2,AK,1,100,11666
1672213965.394642,895178.000,12479,2,AK,1,100,RD
1672213965.429445,895212.000,12482,2,AK,1,100,12480
1672213965.464247,895246.000,12482,2,AK,1,100,RD
1672213968.042214,897764.500,13286,2,AK,1,100,12480
1672213970.620180,900283.000,13286,2,AK,1,100,RD
1672213970.660613,900322.500,13289,2,AK,1,100,13287
1672213970.701046,900362.000,13289,2,AK,1,100,RD
1672213973.275429,902877.000,14102,2,AK,1,100,13287
1672213975.849813,905392.000,14102,2,AK,1,100,RD
1672213975.879498,905421.000,14105,2,AK,1,100,14103
1672213975.909182,905450.000,14105,2,AK,1,100,RD
1672213978.494314,907975.500,14918,2,AK,1,100,14103
1672213981.079446,910501.000,14918,2,AK,1,100,RD
1672213981.112201,910533.000,14921,2,AK,1,100,14919
1672213981.144957,910565.000,14921,2,AK,1,100,RD
1672213983.722411,913083.000,15732,2,AK,1,100,14919
1672213986.299866,915601.000,15732,2,AK,1,100,RD
1672213986.312661,915613.500,15735,2,AK,1,100,15733
1672213986.325456,915626.000,15735,2,AK,1,100,RD
1672213988.947438,918187.500,16558,2,AK,1,100,15733
1672213991.569420,920749.000,16558,2,AK,1,100,RD
1672213991.587333,920766.500,16561,2,AK,1,100,16559
1672213991.605246,920784.000,16561,2,AK,1,100,RD
1672213994.200102,923319.000,17367,2,AK,1,100,16559
1672213996.794958,925854.000,17367,2,AK,1,100,RD
1672213996.844603,925902.500,17370,2,AK,1,100,17368
1672213996.894248,925951.000,17370,2,AK,1,100,RD
1672213999.458908,928456.500,18180,2,AK,1,100,17368
1672214002.023567,930962.000,18180,2,AK,1,100,RD
1672214002.035339,930973.500,18183,2,AK,1,100,18181
1672214002.047110,930985.000,18183,2,AK,1,100,RD
1672214004.654761,933532.500,18987,2,AK,1,100,18181
1672214007.262413,936080.000,18987,2,AK,1,100,RD
1672214007.303357,936120.000,18990,2,AK,1,100,18988
1672214007.344301,936160.000,18990,2,AK,1,100,RD
1672214009.912032,938668.500,19800,2,AK,1,100,18988
1672214012.479762,941177.000,19800,2,AK,1,100,RD
1672214012.492557,941189.500,19803,2,AK,1,100,19801
1672214012.505352,941202.000,19803,2,AK,1,100,RD
1672214015.107373,943744.000,20609,2,AK,1,100,19801
1672214017.709395,946286.000,20609,2,AK,1,100,RD
1672214017.722190,946298.500,20612,2,AK,1,100,20610
1672214017.734985,946311.000,20612,2,AK,1,100,RD
1672214020.360038,948875.500,21445,2,AK,1,100,20610
1672214022.985090,951440.000,21445,2,AK,1,100,RD
1672214023.003515,951458.000,21448,2,AK,1,100,21446
1672214023.021940,951476.000,21448,2,AK,1,100,RD
1672214025.617820,954012.000,22266,2,AK,1,100,21446
1672214028.213699,956548.000,22266,2,AK,1,100,RD
1672214028.228542,956562.500,22269,2,AK,1,100,22267
1672214028.243384,956577.000,22269,2,AK,1,100,RD
1672214030.853082,959126.500,23102,2,AK,1,100,22267
1672214033.462781,961676.000,23102,2,AK,1,100,RD
1672214033.474552,961687.500,23105,2,AK,1,100,23103
1672214033.486324,961699.000,23105,2,AK,1,100,RD
1672214036.090392,964243.000,23908,2,AK,1,100,23103
1672214038.694461,966787.000,23908,2,AK,1,100,RD
1672214038.709303,966801.500,23911,2,AK,1,100,23909
1672214038.724145,966816.000,23911,2,AK,1,100,RD
1672214041.324119,969356.000,24717,2,AK,1,100,23909
1672214043.924093,971896.000,24717,2,AK,1,100,RD
1672214043.937400,971909.000,24720,2,AK,1,100,24718
1672214043.950707,971922.000,24720,2,AK,1,100,RD
1672214046.554776,974466.000,25524,2,AK,1,100,24718
1672214049.158844,977010.000,25524,2,AK,1,100,RD
1672214049.195183,977045.500,25527,2,AK,1,100,25525
1672214049.231521,977081.000,25527,2,AK,1,100,RD
1672214051.805904,979596.000,26333,2,AK,1,100,25525
1672214054.380288,982111.000,26333,2,AK,1,100,RD
1672214054.392571,982123.000,26336,2,AK,1,100,26334
1672214054.404855,982135.000,26336,2,AK,1,100,RD
1672214057.029907,984699.500,27160,2,AK,1,100,26334
1672214059.654960,987264.000,27160,2,AK,1,100,RD
1672214059.674920,987283.500,27163,2,AK,1,100,27161
1672214059.694881,987303.000,27163,2,AK,1,100,RD
1672214062.286666,989835.000,27966,2,AK,1,100,27161
1672214064.878451,992367.000,27966,2,AK,1,100,RD
1672214067.504527,994932.500,28775,2,AK,1,100,27967
1672214070.130603,997498.000,28775,2,AK,1,100,RD
1672214070.136745,997504.000,28777,2,AK,1,100,27967
1672214070.142887,997510.000,28777,2,AK,1,100,RD
1672214070.154658,997521.500,28780,2,AK,1,100,28778
1672214070.166430,997533.000,28780,2,AK,1,100,RD
1672214072.768963,1000075.500,29585,2,AK,1,100,28778
1672214075.371496,1002618.000,29585,2,AK,1,100,RD
1672214075.404763,1002650.500,29588,2,AK,1,100,29586
1672214075.438030,1002683.000,29588,2,AK,1,100,RD
1672214078.018556,1005204.000,30396,2,AK,1,100,29586
1672214080.599081,1007725.000,30396,2,AK,1,100,RD
1672214080.630813,1007756.000,30399,2,AK,1,100,30397
1672214080.662545,1007787.000,30399,2,AK,1,100,RD
1672214083.245630,1010310.500,31202,2,AK,1,100,30397
1672214085.828714,1012834.000,31202,2,AK,1,100,RD
1672214085.863517,1012868.000,31205,2,AK,1,100,31203
1672214085.898320,1012902.000,31205,2,AK,1,100,RD
1672214088.477822,1015422.000,32011,2,AK,1,100,31203
1672214091.057323,1017942.000,32011,2,AK,1,100,RD
1672214091.085473,1017969.500,32014,2,AK,1,100,32012
1672214091.113622,1017997.000,32014,2,AK,1,100,RD
1672214093.699777,1020523.500,32821,2,AK,1,100,32012
1672214096.285933,1023050.000,32821,2,AK,1,100,RD
1672214096.313570,1023077.000,32824,2,AK,1,100,32822
1672214096.341208,1023104.000,32824,2,AK,1,100,RD
1672214098.928386,1025631.500,33612,2,AK,1,100,32822
1672214101.515565,1028159.000,33612,2,AK,1,100,RD
1672214101.532967,1028176.000,33615,2,AK,1,100,33613
1672214101.550368,1028193.000,33615,2,AK,1,100,RD
1672214104.165696,1030748.000,34421,2,AK,1,100,33613
1672214106.781024,1033303.000,34421,2,AK,1,100,RD
1672214106.831693,1033352.500,34424,2,AK,1,100,34422
1672214106.882362,1033402.000,34424,2,AK,1,100,RD
1672214109.450604,1035911.000,35213,2,AK,1,100,34422
1672214112.018846,1038420.000,35213,2,AK,1,100,RD
1672214112.056720,1038457.000,35216,2,AK,1,100,35214
1672214112.094594,1038494.000,35216,2,AK,1,100,RD
1672214114.681772,1041021.500,36042,2,AK,1,100,35214
1672214117.268951,1043549.000,36042,2,AK,1,100,RD
1672214117.281235,1043561.000,36045,2,AK,1,100,36043
1672214117.293518,1043573.000,36045,2,AK,1,100,RD
1672214119.903216,1046122.500,36843,2,AK,1,100,36043
1672214122.512915,1048672.000,36843,2,AK,1,100,RD
1672214122.526222,1048685.000,36846,2,AK,1,100,36844
1672214122.539529,1048698.000,36846,2,AK,1,100,RD
1672214125.152298,1051250.500,37651,2,AK,1,100,36844
1672214127.765067,1053803.000,37651,2,AK,1,100,RD
1672214127.778374,1053816.000,37654,2,AK,1,100,37652
1672214127.791681,1053829.000,37654,2,AK,1,100,RD
1672214130.393702,1056371.000,38460,2,AK,1,100,37652
1672214132.995723,1058913.000,38460,2,AK,1,100,RD
1672214133.014660,1058931.500,38463,2,AK,1,100,38461
1672214133.033597,1058950.000,38463,2,AK,1,100,RD
1672214135.639201,1061495.500,39269,2,AK,1,100,38461
1672214138.244805,1064041.000,39269,2,AK,1,100,RD
1672214138.282166,1064077.500,39272,2,AK,1,100,39270
1672214138.319528,1064114.000,39272,2,AK,1,100,RD
1672214140.899030,1066634.000,40076,2,AK,1,100,39270
1672214143.478532,1069154.000,40076,2,AK,1,100,RD
1672214143.490304,1069165.500,40079,2,AK,1,100,40077
1672214143.502075,1069177.000,40079,2,AK,1,100,RD
1672214146.108702,1071723.500,40868,2,AK,1,100,40077
1672214148.715330,1074270.000,40868,2,AK,1,100,RD
1672214148.738361,1074292.500,40871,2,AK,1,100,40869
1672214148.761393,1074315.000,40871,2,AK,1,100,RD
1672214151.352666,1076846.500,41668,2,AK,1,100,40869
1672214153.943939,1079378.000,41668,2,AK,1,100,RD
1672214153.960317,1079394.000,41671,2,AK,1,100,41669
1672214153.976695,1079410.000,41671,2,AK,1,100,RD
1672214156.574622,1081948.000,42463,2,AK,1,100,41669
1672214159.172548,1084486.000,42463,2,AK,1,100,RD
1672214159.185344,1084498.500,42466,2,AK,1,100,42464
1672214159.198139,1084511.000,42466,2,AK,1,100,RD
1672214161.818073,1087070.500,43272,2,AK,1,100,42464
1672214164.438008,1089630.000,43272,2,AK,1,100,RD
1672214164.450291,1089642.000,43275,2,AK,1,100,43273
1672214164.462574,1089654.000,43275,2,AK,1,100,RD
1672214167.072273,1092203.500,44082,2,AK,1,100,43273
1672214169.681971,1094753.000,44082,2,AK,1,100,RD
1672214169.722915,1094793.000,44085,2,AK,1,100,44083
1672214169.763860,1094833.000,44085,2,AK,1,100,RD
1672214172.352062,1097361.500,44889,2,AK,1,100,44083
1672214174.940265,1099890.000,44889,2,AK,1,100,RD
1672214174.952548,1099902.000,44892,2,AK,1,100,44890
1672214174.964832,1099914.000,44892,2,AK,1,100,RD
1672214177.572994,1102462.000,45696,2,AK,1,100,44890
1672214180.181157,1105010.000,45696,2,AK,1,100,RD
1672214180.198047,1105026.500,45699,2,AK,1,100,45697
1672214180.214936,1105043.000,45699,2,AK,1,100,RD
1672214182.822076,1107590.000,46487,2,AK,1,100,46485
1672214185.429215,1110137.000,46487,2,AK,1,100,RD
1672214188.044032,1112691.500,47293,2,AK,1,100,46485
1672214190.658848,1115246.000,47293,2,AK,1,100,RD
1672214190.696722,1115283.000,47296,2,AK,1,100,47294
1672214190.734595,1115320.000,47296,2,AK,1,100,RD
1672214193.321262,1117847.000,48100,2,AK,1,100,47294
1672214195.907929,1120374.000,48100,2,AK,1,100,RD
1672214195.941197,1120406.500,48103,2,AK,1,100,48101
1672214195.974464,1120439.000,48103,2,AK,1,100,RD
1672214198.569320,1122974.000,48909,2,AK,1,100,48101
1672214201.164176,1125509.000,48909,2,AK,1,100,RD
1672214201.176460,1125521.000,48912,2,AK,1,100,48910
1672214201.188743,1125533.000,48912,2,AK,1,100,RD
1672214203.807654,1128091.500,49718,2,AK,1,100,48910
1672214206.426564,1130650.000,49718,2,AK,1,100,RD
1672214206.439360,1130662.500,49721,2,AK,1,100,49719
1672214206.452155,1130675.000,49721,2,AK,1,100,RD
1672214209.067483,1133230.000,50529,2,AK,1,100,49719
1672214211.682811,1135785.000,50529,2,AK,1,100,RD
1672214211.708913,1135810.500,50532,2,AK,1,100,50530
1672214211.735015,1135836.000,50532,2,AK,1,100,RD
1672214214.334989,1138376.000,51331,2,AK,1,100,50530
1672214216.934963,1140916.000,51331,2,AK,1,100,RD
1672214216.947247,1140928.000,51334,2,AK,1,100,51332
1672214216.959530,1140940.000,51334,2,AK,1,100,RD
1672214219.562575,1143483.000,52126,2,AK,1,100,51332
1672214222.165620,1146026.000,52126,2,AK,1,100,RD
1672214224.791184,1148591.000,52933,2,AK,1,100,52127
1672214227.416749,1151156.000,52933,2,AK,1,100,RD
1672214227.428008,1151167.000,52935,2,AK,1,100,52127
1672214227.439268,1151178.000,52935,2,AK,1,100,RD
1672214227.475606,1151213.500,52938,2,AK,1,100,52936
1672214227.511944,1151249.000,52938,2,AK,1,100,RD
1672214230.099635,1153777.000,53738,2,AK,1,100,52936
1672214232.687326,1156305.000,53738,2,AK,1,100,RD
1672214232.706774,1156324.000,53741,2,AK,1,100,53739
1672214232.726223,1156343.000,53741,2,AK,1,100,RD
1672214235.331315,1158888.000,54547,2,AK,1,100,53739
1672214237.936407,1161433.000,54547,2,AK,1,100,RD
1672214237.948179,1161444.500,54550,2,AK,1,100,54548
1672214237.959950,1161456.000,54550,2,AK,1,100,RD
1672214240.575790,1164011.500,55353,2,AK,1,100,54548
1672214243.191630,1166567.000,55353,2,AK,1,100,RD
1672214243.232063,1166606.500,55356,2,AK,1,100,55354
1672214243.272496,1166646.000,55356,2,AK,1,100,RD
1672214245.846879,1169161.000,56161,2,AK,1,100,55354
1672214248.421263,1171676.000,56161,2,AK,1,100,RD
1672214248.433546,1171688.000,56164,2,AK,1,100,56162
1672214248.445830,1171700.000,56164,2,AK,1,100,RD
1672214251.054504,1174248.500,56956,2,AK,1,100,56162
1672214253.663179,1176797.000,56956,2,AK,1,100,RD
1672214253.675974,1176809.500,56959,2,AK,1,100,56957
1672214253.688770,1176822.000,56959,2,AK,1,100,RD
1672214256.310751,1179383.500,57764,2,AK,1,100,56957
1672214258.932733,1181945.000,57764,2,AK,1,100,RD
1672214258.981354,1181992.500,57767,2,AK,1,100,57765
1672214259.029976,1182040.000,57767,2,AK,1,100,RD
1672214261.627903,1184578.000,58555,2,AK,1,100,57765
1672214264.225830,1187116.000,58555,2,AK,1,100,RD
1672214264.240672,1187130.500,58558,2,AK,1,100,58556
1672214264.255514,1187145.000,58558,2,AK,1,100,RD
1672214266.854465,1189684.000,59320,2,AK,1,100,58556
1672214269.453415,1192223.000,59320,2,AK,1,100,RD
1672214269.471840,1192241.000,59323,2,AK,1,100,59321
1672214269.490265,1192259.000,59323,2,AK,1,100,RD
1672214272.096893,1194805.500,60129,2,AK,1,100,59321
1672214274.703520,1197352.000,60129,2,AK,1,100,RD
1672214274.715804,1197364.000,60132,2,AK,1,100,60130
1672214274.728087,1197376.000,60132,2,AK,1,100,RD
1672214277.342391,1199930.000,60934,2,AK,1,100,60130
