LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672214951.295580,1858337.000,33184,1,B%,1,100,51
1672214952.296672,1859315.000,33345,1,B%,1,100,51
1672214953.293670,1860289.000,33505,1,B%,1,100,51
1672214954.289644,1861262.000,33648,1,B%,1,100,51
1672214955.290737,1862240.000,33809,1,B%,1,100,51
1672214956.287735,1863214.000,33959,1,B%,1,100,50
1672214957.282685,1864186.000,34123,1,B%,1,100,50
1672214958.280707,1865161.000,34268,1,B%,1,100,50
1672214959.278728,1866136.000,34429,1,B%,1,100,49
1672214960.281868,1867116.000,34588,1,B%,1,100,50
1672214961.280913,1868092.000,34721,1,B%,1,100,51
1672214962.276887,1869065.000,34882,1,B%,1,100,51
1672214963.271838,1870037.000,35040,1,B%,1,100,51
1672214964.271907,1871014.000,35181,1,B%,1,100,51
1672214965.272999,1871992.000,35342,1,B%,1,100,51
1672214966.273068,1872969.000,35486,1,B%,1,100,51
1672214967.270066,1873943.000,35637,1,B%,1,100,50
1672214968.267064,1874917.000,35780,1,B%,1,100,50
1672214969.269180,1875896.000,35941,1,B%,1,100,51
1672214970.262083,1876866.000,36101,1,B%,1,100,51
1672214971.258058,1877839.000,36245,1,B%,1,100,51
1672214972.257103,1878815.000,36392,1,B%,1,100,51
1672214973.251030,1879786.000,36553,1,B%,1,100,51
1672214974.253146,1880765.000,36697,1,B%,1,100,50
1672214975.256285,1881745.000,36856,1,B%,1,100,50
1672214976.255330,1882721.000,37013,1,B%,1,100,50
1672214977.252328,1883695.000,37162,1,B%,1,100,50
1672214978.249326,1884669.000,37306,1,B%,1,100,51
1672214979.245301,1885642.000,37467,1,B%,1,100,50
1672214980.240251,1886614.000,37625,1,B%,1,100,49
1672214981.238273,1887589.000,37767,1,B%,1,100,49
1672214982.235271,1888563.000,37919,1,B%,1,100,49
1672214983.236363,1889541.000,38077,1,B%,1,100,50
1672214984.232337,1890514.000,38218,1,B%,1,100,50
1672214985.235477,1891494.000,38377,1,B%,1,100,50
1672214986.231451,1892467.000,38538,1,B%,1,100,51
1672214987.225378,1893438.000,38683,1,B%,1,100,51
1672214988.226471,1894416.000,38830,1,B%,1,100,51
1672214989.224492,1895391.000,38990,1,B%,1,100,51
1672214990.221490,1896365.000,39134,1,B%,1,100,50
1672214991.220535,1897341.000,39293,1,B%,1,100,50
1672214992.216510,1898314.000,39452,1,B%,1,100,50
1672214993.214531,1899289.000,39586,1,B%,1,100,50
1672214994.210505,1900262.000,39749,1,B%,1,100,50
1672214995.206480,1901235.000,39909,1,B%,1,100,50
1672214996.202454,1902208.000,40053,1,B%,1,100,51
1672214997.201499,1903184.000,40215,1,B%,1,100,51
1672214998.203615,1904163.000,40365,1,B%,1,100,50
1672214999.206755,1905143.000,40508,1,B%,1,100,50
1672215000.205800,1906119.000,40667,1,B%,1,100,50
1672215001.200751,1907091.000,40827,1,B%,1,100,51
1672215002.198772,1908066.000,40973,1,B%,1,100,51
1672215003.194746,1909039.000,41139,1,B%,1,100,50
1672215004.191744,1910013.000,41283,1,B%,1,100,50
1672215005.191813,1910990.000,41445,1,B%,1,100,50
1672215006.188811,1911964.000,41589,1,B%,1,100,50
1672215007.191951,1912944.000,41750,1,B%,1,100,51
1672215008.188948,1913918.000,41894,1,B%,1,100,51
1672215009.186970,1914893.000,42044,1,B%,1,100,51
1672215010.181921,1915865.000,42188,1,B%,1,100,51
1672215011.176871,1916837.000,42351,1,B%,1,100,51
1672215012.178987,1917816.000,42511,1,B%,1,100,50
1672215013.179056,1918793.000,42654,1,B%,1,100,50
1672215014.177078,1919768.000,42807,1,B%,1,100,50
1672215015.171005,1920739.000,42967,1,B%,1,100,50
1672215016.174144,1921719.000,43110,1,B%,1,100,51
1672215017.168071,1922690.000,43271,1,B%,1,100,50
1672215018.163022,1923662.000,43430,1,B%,1,100,50
1672215019.162067,1924638.000,43581,1,B%,1,100,50
1672215020.153947,1925607.000,43725,1,B%,1,100,50
1672215021.157087,1926587.000,43885,1,B%,1,100,50
1672215022.159203,1927566.000,44031,1,B%,1,100,50
1672215023.157224,1928541.000,44194,1,B%,1,100,50
1672215024.156269,1929517.000,44359,1,B%,1,100,49
1672215025.155314,1930493.000,44503,1,B%,1,100,50
1672215026.153336,1931468.000,44645,1,B%,1,100,50
1672215027.147263,1932439.000,44806,1,B%,1,100,50
1672215028.143237,1933412.000,44967,1,B%,1,100,50
1672215029.140235,1934386.000,45109,1,B%,1,100,49
1672215030.143375,1935366.000,45257,1,B%,1,100,50
1672215031.141396,1936341.000,45418,1,B%,1,100,50
1672215032.138394,1937315.000,45576,1,B%,1,100,50
1672215033.138463,1938292.000,45716,1,B%,1,100,50
1672215034.133414,1939264.000,45875,1,B%,1,100,50
1672215035.132459,1940240.000,46025,1,B%,1,100,51
1672215036.131504,1941216.000,46166,1,B%,1,100,50
1672215037.128502,1942190.000,46327,1,B%,1,100,50
1672215038.129594,1943168.000,46486,1,B%,1,100,50
1672215039.127616,1944143.000,46628,1,B%,1,100,49
1672215040.124614,1945117.000,46776,1,B%,1,100,49
1672215041.120588,1946090.000,46937,1,B%,1,100,50
1672215042.115539,1947062.000,47079,1,B%,1,100,50
1672215043.113560,1948037.000,47240,1,B%,1,100,50
1672215044.111582,1949012.000,47381,1,B%,1,100,50
1672215045.111650,1949989.000,47547,1,B%,1,100,50
1672215046.112743,1950967.000,47692,1,B%,1,100,50
1672215047.113835,1951945.000,47835,1,B%,1,100,50
1672215048.107762,1952916.000,47996,1,B%,1,100,50
1672215049.108855,1953894.000,48156,1,B%,1,100,50
1672215050.105852,1954868.000,48300,1,B%,1,100,50
1672215051.100803,1955840.000,48453,1,B%,1,100,50
1672215052.099848,1956816.000,48613,1,B%,1,100,50
1672215053.095823,1957789.000,48771,1,B%,1,100,50
1672215054.098962,1958769.000,48914,1,B%,1,100,50
1672215055.094936,1959742.000,49075,1,B%,1,100,50
1672215056.095005,1960719.000,49206,1,B%,1,100,50
1672215057.092003,1961693.000,49367,1,B%,1,100,49
1672215058.089001,1962667.000,49526,1,B%,1,100,50
1672215059.089070,1963644.000,49673,1,B%,1,100,50
1672215060.087091,1964619.000,49833,1,B%,1,100,50
1672215061.085113,1965594.000,49983,1,B%,1,100,49
1672215062.081087,1966567.000,50127,1,B%,1,100,50
1672215063.085250,1967548.000,50289,1,B%,1,100,49
1672215064.080201,1968520.000,50449,1,B%,1,100,49
1672215065.074128,1969491.000,50592,1,B%,1,100,49
1672215066.073173,1970467.000,50753,1,B%,1,100,50
1672215067.066077,1971437.000,50906,1,B%,1,100,49
1672215068.070240,1972418.000,51064,1,B%,1,100,49
1672215069.071332,1973396.000,51204,1,B%,1,100,49
1672215070.068330,1974370.000,51367,1,B%,1,100,49
1672215071.067375,1975346.000,51527,1,B%,1,100,49
1672215072.066421,1976322.000,51675,1,B%,1,100,50
1672215073.068537,1977301.000,51820,1,B%,1,100,50
1672215074.066558,1978276.000,51979,1,B%,1,100,49
1672215075.065603,1979252.000,52139,1,B%,1,100,50
1672215076.061577,1980225.000,52285,1,B%,1,100,50
1672215077.063693,1981204.000,52434,1,B%,1,100,50
1672215078.059668,1982177.000,52595,1,B%,1,100,50
1672215079.055642,1983150.000,52755,1,B%,1,100,49
1672215080.059805,1984131.000,52899,1,B%,1,100,50
1672215081.054756,1985103.000,53060,1,B%,1,100,50
1672215082.055848,1986081.000,53208,1,B%,1,100,50
1672215083.053870,1987056.000,53352,1,B%,1,100,50
1672215084.049844,1988029.000,53513,1,B%,1,100,49
1672215085.050936,1989007.000,53675,1,B%,1,100,50
1672215086.049982,1989983.000,53818,1,B%,1,100,50
1672215087.049027,1990959.000,53979,1,B%,1,100,49
1672215088.043977,1991931.000,54129,1,B%,1,100,50
1672215089.041999,1992906.000,54289,1,B%,1,100,50
1672215090.038997,1993880.000,54432,1,B%,1,100,50
1672215091.039066,1994857.000,54593,1,B%,1,100,50
1672215092.036063,1995831.000,54755,1,B%,1,100,50
1672215093.036132,1996808.000,54905,1,B%,1,100,50
1672215094.038248,1997787.000,55048,1,B%,1,100,50
1672215095.032175,1998758.000,55209,1,B%,1,100,50
1672215096.035315,1999738.000,55371,1,B%,1,100,49
1672215097.034360,2000714.000,55516,1,B%,1,100,49
1672215098.030334,2001687.000,55663,1,B%,1,100,49
1672215099.032450,2002666.000,55824,1,B%,1,100,49
1672215100.030472,2003641.000,55984,1,B%,1,100,49
1672215101.028493,2004616.000,56129,1,B%,1,100,49
1672215102.023444,2005588.000,56288,1,B%,1,100,49
1672215103.021466,2006563.000,56438,1,B%,1,100,49
1672215104.020511,2007539.000,56582,1,B%,1,100,49
1672215105.019556,2008515.000,56743,1,B%,1,100,49
1672215106.019624,2009492.000,56888,1,B%,1,100,49
1672215107.017646,2010467.000,57049,1,B%,1,100,49
1672215108.018739,2011445.000,57208,1,B%,1,100,49
1672215109.012666,2012416.000,57358,1,B%,1,100,49
1672215110.013758,2013394.000,57501,1,B%,1,100,49
1672215111.009732,2014367.000,57662,1,B%,1,100,49
1672215112.002636,2015337.000,57821,1,B%,1,100,49
1672215113.004752,2016316.000,57965,1,B%,1,100,49
1672215114.002773,2017291.000,58117,1,B%,1,100,49
1672215115.001818,2018267.000,58263,1,B%,1,100,49
1672215115.999840,2019242.000,58422,1,B%,1,100,49
1672215116.998885,2020218.000,58565,1,B%,1,100,49
1672215117.995883,2021192.000,58726,1,B%,1,100,49
1672215118.994928,2022168.000,58877,1,B%,1,100,49
1672215119.992949,2023143.000,59037,1,B%,1,100,48
1672215120.989948,2024117.000,59181,1,B%,1,100,49
1672215121.987969,2025092.000,59343,1,B%,1,100,49
1672215122.985991,2026067.000,59503,1,B%,1,100,49
1672215123.989130,2027047.000,59651,1,B%,1,100,49
1672215124.984081,2028019.000,59795,1,B%,1,100,49
1672215125.983126,2028995.000,59958,1,B%,1,100,49
1672215126.985242,2029974.000,60118,1,B%,1,100,49
1672215127.979169,2030945.000,60261,1,B%,1,100,49
1672215128.982309,2031925.000,60422,1,B%,1,100,49
1672215129.983401,2032903.000,60572,1,B%,1,100,50
1672215130.981422,2033878.000,60715,1,B%,1,100,50
1672215131.980468,2034854.000,60876,1,B%,1,100,49
1672215132.979513,2035830.000,61038,1,B%,1,100,49
1672215133.976511,2036804.000,61183,1,B%,1,100,49
1672215134.970438,2037775.000,61332,1,B%,1,100,49
1672215135.971530,2038753.000,61493,1,B%,1,100,49
1672215136.970575,2039729.000,61637,1,B%,1,100,49
1672215137.974738,2040710.000,61798,1,B%,1,100,48
1672215138.973783,2041686.000,61958,1,B%,1,100,49
1672215139.970782,2042660.000,62107,1,B%,1,100,49
1672215140.967779,2043634.000,62251,1,B%,1,100,49
1672215141.961706,2044605.000,62412,1,B%,1,100,49
1672215142.963822,2045584.000,62572,1,B%,1,100,49
1672215143.958773,2046556.000,62715,1,B%,1,100,49
1672215144.958842,2047533.000,62865,1,B%,1,100,50
1672215145.959934,2048511.000,63028,1,B%,1,100,49
1672215146.958979,2049487.000,63188,1,B%,1,100,49
1672215147.955977,2050461.000,63331,1,B%,1,100,49
1672215148.951952,2051434.000,63492,1,B%,1,100,49
1672215149.954067,2052413.000,63638,1,B%,1,100,49
1672215150.952089,2053388.000,63786,1,B%,1,100,49
1672215151.949087,2054362.000,63929,1,B%,1,100,49
1672215152.947109,2055337.000,64090,1,B%,1,100,49
1672215153.947177,2056314.000,64236,1,B%,1,100,49
1672215154.949293,2057293.000,64397,1,B%,1,100,48
1672215155.945267,2058266.000,64530,1,B%,1,100,49
1672215156.942266,2059240.000,64691,1,B%,1,100,49
1672215157.937216,2060212.000,64835,1,B%,1,100,49
1672215158.937285,2061189.000,64996,1,B%,1,100,48
1672215159.938377,2062167.000,65140,1,B%,1,100,48
1672215160.938446,2063144.000,65290,1,B%,1,100,49
1672215161.936468,2064119.000,65451,1,B%,1,100,49
1672215162.934489,2065094.000,77,1,B%,1,100,49
1672215163.936605,2066073.000,220,1,B%,1,100,49
1672215164.928485,2067042.000,381,1,B%,1,100,49
1672215165.924459,2068015.000,530,1,B%,1,100,49
1672215166.924528,2068992.000,647,1,B%,1,100,48
1672215167.918455,2069963.000,806,1,B%,1,100,48
1672215168.920571,2070942.000,949,1,B%,1,100,49
1672215169.922687,2071921.000,1110,1,B%,1,100,48
1672215170.921732,2072897.000,1278,1,B%,1,100,48
1672215171.918730,2073871.000,1423,1,B%,1,100,48
1672215172.916752,2074846.000,1568,1,B%,1,100,49
1672215173.916820,2075823.000,1727,1,B%,1,100,48
1672215174.911771,2076795.000,1870,1,B%,1,100,48
1672215175.909792,2077770.000,2029,1,B%,1,100,48
1672215176.906790,2078744.000,2192,1,B%,1,100,48
1672215177.906859,2079721.000,2336,1,B%,1,100,48
1672215178.902833,2080694.000,2497,1,B%,1,100,49
1672215179.902902,2081671.000,2655,1,B%,1,100,48
1672215180.897853,2082643.000,2799,1,B%,1,100,48
1672215181.891780,2083614.000,2946,1,B%,1,100,49
1672215182.893896,2084593.000,3107,1,B%,1,100,49
1672215183.891917,2085568.000,3267,1,B%,1,100,49
1672215184.893010,2086546.000,3409,1,B%,1,100,49
1672215185.892055,2087522.000,3570,1,B%,1,100,49
1672215186.889053,2088496.000,3721,1,B%,1,100,48
1672215187.888098,2089472.000,3850,1,B%,1,100,48
1672215188.884072,2090445.000,4011,1,B%,1,100,48
1672215189.880047,2091418.000,4155,1,B%,1,100,48
1672215190.874997,2092390.000,4316,1,B%,1,100,48
1672215191.874043,2093366.000,4467,1,B%,1,100,49
1672215192.876158,2094345.000,4611,1,B%,1,100,48
1672215193.877251,2095323.000,4755,1,B%,1,100,47
1672215194.876296,2096299.000,4916,1,B%,1,100,48
1672215195.871247,2097271.000,5059,1,B%,1,100,48
1672215196.869268,2098246.000,5222,1,B%,1,100,48
1672215197.866266,2099220.000,5371,1,B%,1,100,48
1672215198.864288,2100195.000,5516,1,B%,1,100,48
1672215199.864356,2101172.000,5677,1,B%,1,100,48
1672215200.864425,2102149.000,5837,1,B%,1,100,48
1672215201.864494,2103126.000,5983,1,B%,1,100,48
1672215202.859445,2104098.000,6149,1,B%,1,100,48
1672215203.856442,2105072.000,6276,1,B%,1,100,48
1672215204.851393,2106044.000,6417,1,B%,1,100,47
1672215205.847368,2107017.000,6578,1,B%,1,100,48
1672215206.849483,2107996.000,6740,1,B%,1,100,48
1672215207.849552,2108973.000,6888,1,B%,1,100,48
1672215208.847574,2109948.000,7032,1,B%,1,100,48
1672215209.843548,2110921.000,7192,1,B%,1,100,48
1672215210.846688,2111901.000,7352,1,B%,1,100,48
1672215211.840615,2112872.000,7496,1,B%,1,100,48
1672215212.834542,2113843.000,7664,1,B%,1,100,48
1672215213.833587,2114819.000,7808,1,B%,1,100,48
1672215214.825467,2115788.000,7968,1,B%,1,100,47
1672215215.828606,2116768.000,8112,1,B%,1,100,48
1672215216.829699,2117746.000,8273,1,B%,1,100,48
1672215217.827720,2118721.000,8432,1,B%,1,100,48
1672215218.826765,2119697.000,8584,1,B%,1,100,48
1672215219.825810,2120673.000,8728,1,B%,1,100,47
1672215220.823832,2121648.000,8889,1,B%,1,100,48
1672215221.818783,2122620.000,9048,1,B%,1,100,48
1672215222.813733,2123592.000,9191,1,B%,1,100,48
1672215223.811755,2124567.000,9358,1,B%,1,100,47
1672215224.814894,2125547.000,9505,1,B%,1,100,48
1672215225.811893,2126521.000,9665,1,B%,1,100,48
1672215226.806843,2127493.000,9809,1,B%,1,100,48
1672215227.805888,2128469.000,9968,1,B%,1,100,48
1672215228.800839,2129441.000,10118,1,B%,1,100,47
1672215229.799884,2130417.000,10276,1,B%,1,100,48
1672215230.798929,2131393.000,10434,1,B%,1,100,48
1672215231.796951,2132368.000,10579,1,B%,1,100,48
1672215232.798043,2133346.000,10740,1,B%,1,100,48
1672215233.797088,2134322.000,10905,1,B%,1,100,48
1672215234.796133,2135298.000,11050,1,B%,1,100,48
1672215235.792108,2136271.000,11209,1,B%,1,100,48
1672215236.786035,2137242.000,11352,1,B%,1,100,48
1672215237.784056,2138217.000,11515,1,B%,1,100,48
1672215238.782078,2139192.000,11675,1,B%,1,100,48
1672215239.782146,2140169.000,11825,1,B%,1,100,47
1672215240.783239,2141147.000,11968,1,B%,1,100,48
1672215241.784331,2142125.000,12129,1,B%,1,100,47
1672215242.778258,2143096.000,12291,1,B%,1,100,47
1672215243.779351,2144074.000,12435,1,B%,1,100,47
1672215244.778396,2145050.000,12586,1,B%,1,100,48
1672215245.773346,2146022.000,12746,1,B%,1,100,48
1672215246.772392,2146998.000,12906,1,B%,1,100,48
1672215247.769390,2147972.000,13052,1,B%,1,100,48
1672215248.771506,2148951.000,13212,1,B%,1,100,48
1672215249.766456,2149923.000,13361,1,B%,1,100,48
1672215250.766525,2150900.000,13522,1,B%,1,100,48
1672215251.763523,2151874.000,13681,1,B%,1,100,48
1672215252.760521,2152848.000,13825,1,B%,1,100,48
1672215253.760590,2153825.000,13985,1,B%,1,100,47
1672215254.758611,2154800.000,14136,1,B%,1,100,48
1672215255.757656,2155776.000,14295,1,B%,1,100,48
1672215256.754654,2156750.000,14440,1,B%,1,100,48
1672215257.758817,2157731.000,14601,1,B%,1,100,48
1672215258.754792,2158704.000,14761,1,B%,1,100,48
1672215259.747695,2159674.000,14903,1,B%,1,100,48
1672215260.746740,2160650.000,15052,1,B%,1,100,48
1672215261.739644,2161620.000,15215,1,B%,1,100,48
1672215262.743807,2162601.000,15375,1,B%,1,100,48
1672215263.743876,2163578.000,15519,1,B%,1,100,48
1672215264.740874,2164552.000,15682,1,B%,1,100,47
1672215265.739919,2165528.000,15832,1,B%,1,100,47
1672215266.739987,2166505.000,15994,1,B%,1,100,47
1672215267.742103,2167484.000,16137,1,B%,1,100,47
1672215268.740125,2168459.000,16298,1,B%,1,100,48
1672215269.739170,2169435.000,16457,1,B%,1,100,48
1672215270.735144,2170408.000,16608,1,B%,1,100,48
1672215271.737260,2171387.000,16769,1,B%,1,100,48
1672215272.731187,2172358.000,16912,1,B%,1,100,48
1672215273.725115,2173329.000,17073,1,B%,1,100,48
1672215274.729278,2174310.000,17233,1,B%,1,100,48
1672215275.724228,2175282.000,17382,1,B%,1,100,48
1672215276.725321,2176260.000,17543,1,B%,1,100,47
1672215277.724366,2177236.000,17703,1,B%,1,100,48
1672215278.720340,2178209.000,17846,1,B%,1,100,48
1672215279.721433,2179187.000,18008,1,B%,1,100,47
1672215280.721501,2180164.000,18152,1,B%,1,100,48
1672215281.721570,2181141.000,18302,1,B%,1,100,48
1672215282.716521,2182113.000,18463,1,B%,1,100,48
1672215283.714542,2183088.000,18623,1,B%,1,100,48
1672215284.712564,2184063.000,18766,1,B%,1,100,48
1672215285.713656,2185041.000,18926,1,B%,1,100,48
1672215286.710654,2186015.000,19079,1,B%,1,100,48
1672215287.708676,2186990.000,19239,1,B%,1,100,47
1672215288.710792,2187969.000,19383,1,B%,1,100,47
1672215289.704719,2188940.000,19543,1,B%,1,100,47
1672215290.707858,2189920.000,19703,1,B%,1,100,47
1672215291.706903,2190896.000,19853,1,B%,1,100,47
1672215292.703901,2191870.000,20014,1,B%,1,100,48
1672215293.706017,2192849.000,20174,1,B%,1,100,47
1672215294.704039,2193824.000,20319,1,B%,1,100,47
1672215295.702060,2194799.000,20480,1,B%,1,100,47
1672215296.697011,2195771.000,20614,1,B%,1,100,47
1672215297.695033,2196746.000,20775,1,B%,1,100,47
1672215298.694078,2197722.000,20935,1,B%,1,100,47
1672215299.693123,2198698.000,21078,1,B%,1,100,47
1672215300.693192,2199675.000,21241,1,B%,1,100,47
1672215301.691213,2200650.000,21398,1,B%,1,100,47
1672215302.692306,2201628.000,21548,1,B%,1,100,47
1672215303.686233,2202599.000,21691,1,B%,1,100,47
1672215304.687325,2203577.000,21854,1,B%,1,100,47
1672215305.683299,2204550.000,22013,1,B%,1,100,47
1672215306.676203,2205520.000,22157,1,B%,1,100,48
1672215307.678319,2206499.000,22326,1,B%,1,100,48
1672215308.677364,2207475.000,22470,1,B%,1,100,47
1672215309.676409,2208451.000,22629,1,B%,1,100,47
1672215310.674430,2209426.000,22773,1,B%,1,100,47
1672215311.673476,2210402.000,22934,1,B%,1,100,47
1672215312.670474,2211376.000,23085,1,B%,1,100,47
1672215313.670542,2212353.000,23245,1,B%,1,100,47
1672215314.669587,2213329.000,23405,1,B%,1,100,47
1672215315.666585,2214303.000,23552,1,B%,1,100,47
1672215316.664607,2215278.000,23712,1,B%,1,100,47
1672215317.660581,2216251.000,23860,1,B%,1,100,48
1672215318.663721,2217231.000,24021,1,B%,1,100,48
1672215319.657648,2218202.000,24167,1,B%,1,100,47
1672215320.655669,2219177.000,24328,1,B%,1,100,47
1672215321.657785,2220156.000,24487,1,B%,1,100,47
1672215322.651712,2221127.000,24630,1,B%,1,100,47
1672215323.654852,2222107.000,24798,1,B%,1,100,46
1672215324.656968,2223086.000,24943,1,B%,1,100,47
1672215325.654989,2224061.000,25102,1,B%,1,100,46
1672215326.654035,2225037.000,25246,1,B%,1,100,47
1672215327.653080,2226013.000,25409,1,B%,1,100,47
1672215328.649054,2226986.000,25557,1,B%,1,100,47
1672215329.642981,2227957.000,25718,1,B%,1,100,47
1672215330.642026,2228933.000,25880,1,B%,1,100,47
1672215331.641071,2229909.000,26022,1,B%,1,100,47
1672215332.645235,2230890.000,26183,1,B%,1,100,47
1672215333.644280,2231866.000,26331,1,B%,1,100,47
1672215334.641278,2232840.000,26494,1,B%,1,100,47
1672215335.639299,2233815.000,26654,1,B%,1,100,47
1672215336.633226,2234786.000,26799,1,B%,1,100,47
1672215337.634319,2235764.000,26960,1,B%,1,100,47
1672215338.629269,2236736.000,27108,1,B%,1,100,46
1672215339.629338,2237713.000,27269,1,B%,1,100,46
1672215340.630430,2238691.000,27427,1,B%,1,100,47
1672215341.629476,2239667.000,27573,1,B%,1,100,47
1672215342.627497,2240642.000,27734,1,B%,1,100,47
1672215343.623471,2241615.000,27899,1,B%,1,100,47
1672215344.624564,2242593.000,28045,1,B%,1,100,47
1672215345.622585,2243568.000,28204,1,B%,1,100,47
1672215346.618560,2244541.000,28348,1,B%,1,100,46
1672215347.616581,2245516.000,28509,1,B%,1,100,47
1672215348.616650,2246493.000,28671,1,B%,1,100,47
1672215349.618766,2247472.000,28819,1,B%,1,100,47
1672215350.614740,2248445.000,28980,1,B%,1,100,47
1672215351.610714,2249418.000,29124,1,B%,1,100,46
1672215352.605665,2250390.000,29285,1,B%,1,100,46
1672215353.604710,2251366.000,29446,1,B%,1,100,47
1672215354.605803,2252344.000,29596,1,B%,1,100,47
