LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1672213155.087658,103562.500,15026,4,DC,2,100,2
1672213155.114016,103588.250,15026,4,DC,2,100,EL
1672213155.140374,103614.000,15026,4,DC,2,100,2
1672213155.165964,103639.000,15042,4,DC,2,100,EA
1672213155.191555,103664.000,15042,4,DC,2,100,1
1672213155.217145,103689.000,15042,4,DC,2,100,EL
1672213155.242735,103714.000,15042,4,DC,2,100,1
1672213155.268326,103739.000,15059,4,DC,2,100,EA
1672213155.293916,103764.000,15059,4,DC,2,100,2
1672213155.319506,103789.000,15059,4,DC,2,100,EL
1672213155.345097,103814.000,15059,4,DC,2,100,2
1672213155.371199,103839.500,15075,4,DC,2,100,EA
1672213155.397301,103865.000,15075,4,DC,2,100,2
1672213155.423403,103890.500,15075,4,DC,2,100,EL
1672213155.449505,103916.000,15075,4,DC,2,100,2
1672213155.475095,103941.000,15094,4,DC,2,100,EA
1672213155.500685,103966.000,15094,4,DC,2,100,1
1672213155.526276,103991.000,15094,4,DC,2,100,EL
1672213155.551866,104016.000,15094,4,DC,2,100,1
1672213155.577712,104041.250,15110,4,DC,2,100,EA
1672213155.603559,104066.500,15110,4,DC,2,100,2
1672213155.629405,104091.750,15110,4,DC,2,100,EL
1672213155.655251,104117.000,15110,4,DC,2,100,2
1672213155.681097,104142.250,15127,4,DC,2,100,EA
1672213155.706943,104167.500,15127,4,DC,2,100,1
1672213155.732790,104192.750,15127,4,DC,2,100,EL
1672213155.758636,104218.000,15127,4,DC,2,100,1
1672213155.784738,104243.500,15143,4,DC,2,100,EA
1672213155.810840,104269.000,15143,4,DC,2,100,2
1672213155.836942,104294.500,15143,4,DC,2,100,EL
1672213155.863044,104320.000,15143,4,DC,2,100,2
1672213155.888890,104345.250,15162,4,DC,2,100,EA
1672213155.914737,104370.500,15162,4,DC,2,100,1
1672213155.940583,104395.750,15162,4,DC,2,100,EL
1672213155.966429,104421.000,15162,4,DC,2,100,1
1672213155.992019,104446.000,15178,4,DC,2,100,EA
1672213156.017610,104471.000,15178,4,DC,2,100,2
1672213156.043200,104496.000,15178,4,DC,2,100,EL
1672213156.068790,104521.000,15178,4,DC,2,100,2
1672213156.094892,104546.500,15196,4,DC,2,100,EA
1672213156.120994,104572.000,15196,4,DC,2,100,1
1672213156.147096,104597.500,15196,4,DC,2,100,EL
1672213156.173198,104623.000,15196,4,DC,2,100,1
1672213156.198789,104648.000,15212,4,DC,2,100,EA
1672213156.224379,104673.000,15212,4,DC,2,100,2
1672213156.249969,104698.000,15212,4,DC,2,100,EL
1672213156.275560,104723.000,15212,4,DC,2,100,2
1672213156.301406,104748.250,15228,4,DC,2,100,EA
1672213156.327252,104773.500,15228,4,DC,2,100,2
1672213156.353098,104798.750,15228,4,DC,2,100,EL
1672213156.378944,104824.000,15228,4,DC,2,100,2
1672213156.404791,104849.250,15245,4,DC,2,100,EA
1672213156.430637,104874.500,15245,4,DC,2,100,1
1672213156.456483,104899.750,15245,4,DC,2,100,EL
1672213156.482329,104925.000,15245,4,DC,2,100,1
1672213156.508175,104950.250,15264,4,DC,2,100,EA
1672213156.534022,104975.500,15264,4,DC,2,100,2
1672213156.559868,105000.750,15264,4,DC,2,100,EL
1672213156.585714,105026.000,15264,4,DC,2,100,2
1672213156.611816,105051.500,15282,4,DC,2,100,EA
1672213156.637918,105077.000,15282,4,DC,2,100,1
1672213156.664020,105102.500,15282,4,DC,2,100,EL
1672213156.690122,105128.000,15282,4,DC,2,100,1
1672213156.715969,105153.250,15299,4,DC,2,100,EA
1672213156.741815,105178.500,15299,4,DC,2,100,2
1672213156.767661,105203.750,15299,4,DC,2,100,EL
1672213156.793507,105229.000,15299,4,DC,2,100,2
1672213156.819353,105254.250,15315,4,DC,2,100,EA
1672213156.845200,105279.500,15315,4,DC,2,100,1
1672213156.871046,105304.750,15315,4,DC,2,100,EL
1672213156.896892,105330.000,15315,4,DC,2,100,1
1672213156.922482,105355.000,15332,4,DC,2,100,EA
1672213156.948073,105380.000,15332,4,DC,2,100,2
1672213156.973663,105405.000,15332,4,DC,2,100,EL
1672213156.999253,105430.000,15332,4,DC,2,100,2
1672213157.025100,105455.250,15348,4,DC,2,100,EA
1672213157.050946,105480.500,15348,4,DC,2,100,1
1672213157.076792,105505.750,15348,4,DC,2,100,EL
1672213157.102638,105531.000,15348,4,DC,2,100,1
1672213157.128740,105556.500,15365,4,DC,2,100,EA
1672213157.154842,105582.000,15365,4,DC,2,100,2
1672213157.180944,105607.500,15365,4,DC,2,100,EL
1672213157.207047,105633.000,15365,4,DC,2,100,2
1672213157.232637,105658.000,15381,4,DC,2,100,EA
1672213157.258227,105683.000,15381,4,DC,2,100,2
1672213157.283817,105708.000,15381,4,DC,2,100,EL
1672213157.309408,105733.000,15381,4,DC,2,100,2
1672213157.335254,105758.250,15398,4,DC,2,100,EA
1672213157.361100,105783.500,15398,4,DC,2,100,1
1672213157.386946,105808.750,15398,4,DC,2,100,EL
1672213157.412792,105834.000,15398,4,DC,2,100,1
1672213157.439150,105859.750,15419,4,DC,2,100,EA
1672213157.465508,105885.500,15419,4,DC,2,100,2
1672213157.491866,105911.250,15419,4,DC,2,100,EL
1672213157.518224,105937.000,15419,4,DC,2,100,2
1672213157.543559,105961.750,15436,4,DC,2,100,EA
1672213157.568893,105986.500,15436,4,DC,2,100,1
1672213157.594228,106011.250,15436,4,DC,2,100,EL
1672213157.619562,106036.000,15436,4,DC,2,100,1
1672213157.645408,106061.250,15451,4,DC,2,100,EA
1672213157.671254,106086.500,15451,4,DC,2,100,2
1672213157.697101,106111.750,15451,4,DC,2,100,EL
1672213157.722947,106137.000,15451,4,DC,2,100,2
1672213157.749049,106162.500,15469,4,DC,2,100,EA
1672213157.775151,106188.000,15469,4,DC,2,100,1
1672213157.801253,106213.500,15469,4,DC,2,100,EL
1672213157.827355,106239.000,15469,4,DC,2,100,1
1672213157.852946,106264.000,15485,4,DC,2,100,EA
1672213157.878536,106289.000,15485,4,DC,2,100,2
1672213157.904126,106314.000,15485,4,DC,2,100,EL
1672213157.929716,106339.000,15485,4,DC,2,100,2
1672213157.955563,106364.250,15502,4,DC,2,100,EA
1672213157.981409,106389.500,15502,4,DC,2,100,1
1672213158.007255,106414.750,15502,4,DC,2,100,EL
1672213158.033101,106440.000,15502,4,DC,2,100,1
1672213158.076349,106482.250,15525,4,DC,2,100,EA
1672213158.119596,106524.500,15525,4,DC,2,100,3
1672213158.162844,106566.750,15525,4,DC,2,100,EL
1672213158.206092,106609.000,15525,4,DC,2,100,3
1672213158.231682,106634.000,15543,4,DC,2,100,EA
1672213158.257272,106659.000,15543,4,DC,2,100,2
1672213158.282862,106684.000,15543,4,DC,2,100,EL
1672213158.308453,106709.000,15543,4,DC,2,100,2
1672213158.334043,106734.000,15560,4,DC,2,100,EA
1672213158.359633,106759.000,15560,4,DC,2,100,1
1672213158.385224,106784.000,15560,4,DC,2,100,EL
1672213158.410814,106809.000,15560,4,DC,2,100,1
1672213158.436916,106834.500,15578,4,DC,2,100,EA
1672213158.463018,106860.000,15578,4,DC,2,100,2
1672213158.489120,106885.500,15578,4,DC,2,100,EL
1672213158.515222,106911.000,15578,4,DC,2,100,2
1672213158.540813,106936.000,15595,4,DC,2,100,EA
1672213158.566403,106961.000,15595,4,DC,2,100,1
1672213158.591993,106986.000,15595,4,DC,2,100,EL
1672213158.617584,107011.000,15595,4,DC,2,100,1
1672213158.643430,107036.250,15611,4,DC,2,100,EA
1672213158.669276,107061.500,15611,4,DC,2,100,2
1672213158.695122,107086.750,15611,4,DC,2,100,EL
1672213158.720968,107112.000,15611,4,DC,2,100,2
1672213158.747326,107137.750,15629,4,DC,2,100,EA
1672213158.773684,107163.500,15629,4,DC,2,100,1
1672213158.800042,107189.250,15629,4,DC,2,100,EL
1672213158.826400,107215.000,15629,4,DC,2,100,1
1672213158.851991,107240.000,15644,4,DC,2,100,EA
1672213158.877581,107265.000,15644,4,DC,2,100,2
1672213158.903171,107290.000,15644,4,DC,2,100,EL
1672213158.928761,107315.000,15644,4,DC,2,100,2
1672213158.954864,107340.500,15663,4,DC,2,100,EA
1672213158.980966,107366.000,15663,4,DC,2,100,1
1672213159.007068,107391.500,15663,4,DC,2,100,EL
1672213159.033170,107417.000,15663,4,DC,2,100,1
1672213159.059016,107442.250,15680,4,DC,2,100,EA
1672213159.084862,107467.500,15680,4,DC,2,100,2
1672213159.110708,107492.750,15680,4,DC,2,100,EL
1672213159.136555,107518.000,15680,4,DC,2,100,2
1672213159.162145,107543.000,15697,4,DC,2,100,EA
1672213159.187735,107568.000,15697,4,DC,2,100,2
1672213159.213326,107593.000,15697,4,DC,2,100,EL
1672213159.238916,107618.000,15697,4,DC,2,100,2
1672213159.265018,107643.500,15713,4,DC,2,100,EA
1672213159.291120,107669.000,15713,4,DC,2,100,1
1672213159.317222,107694.500,15713,4,DC,2,100,EL
1672213159.343324,107720.000,15713,4,DC,2,100,1
1672213159.369170,107745.250,15730,4,DC,2,100,EA
1672213159.395017,107770.500,15730,4,DC,2,100,2
1672213159.420863,107795.750,15730,4,DC,2,100,EL
1672213159.446709,107821.000,15730,4,DC,2,100,2
1672213159.472299,107846.000,15748,4,DC,2,100,EA
1672213159.497890,107871.000,15748,4,DC,2,100,1
1672213159.523480,107896.000,15748,4,DC,2,100,EL
1672213159.549070,107921.000,15748,4,DC,2,100,1
1672213159.574916,107946.250,15765,4,DC,2,100,EA
1672213159.600763,107971.500,15765,4,DC,2,100,2
1672213159.626609,107996.750,15765,4,DC,2,100,EL
1672213159.652455,108022.000,15765,4,DC,2,100,2
1672213159.678301,108047.250,15781,4,DC,2,100,EA
1672213159.704148,108072.500,15781,4,DC,2,100,1
1672213159.729994,108097.750,15781,4,DC,2,100,EL
1672213159.755840,108123.000,15781,4,DC,2,100,1
1672213159.781942,108148.500,15798,4,DC,2,100,EA
1672213159.808044,108174.000,15798,4,DC,2,100,2
1672213159.834146,108199.500,15798,4,DC,2,100,EL
1672213159.860248,108225.000,15798,4,DC,2,100,2
1672213159.886095,108250.250,15816,4,DC,2,100,EA
1672213159.911941,108275.500,15816,4,DC,2,100,1
1672213159.937787,108300.750,15816,4,DC,2,100,EL
1672213159.963633,108326.000,15816,4,DC,2,100,1
1672213159.989223,108351.000,15833,4,DC,2,100,EA
1672213160.014814,108376.000,15833,4,DC,2,100,2
1672213160.040404,108401.000,15833,4,DC,2,100,EL
1672213160.065994,108426.000,15833,4,DC,2,100,2
1672213160.092096,108451.500,15850,4,DC,2,100,EA
1672213160.118198,108477.000,15850,4,DC,2,100,2
1672213160.144300,108502.500,15850,4,DC,2,100,EL
1672213160.170403,108528.000,15850,4,DC,2,100,2
1672213160.195993,108553.000,15867,4,DC,2,100,EA
1672213160.221583,108578.000,15867,4,DC,2,100,1
1672213160.247174,108603.000,15867,4,DC,2,100,EL
1672213160.272764,108628.000,15867,4,DC,2,100,1
1672213160.298610,108653.250,15882,4,DC,2,100,EA
1672213160.324456,108678.500,15882,4,DC,2,100,2
1672213160.350302,108703.750,15882,4,DC,2,100,EL
1672213160.376149,108729.000,15882,4,DC,2,100,2
1672213160.402251,108754.500,15900,4,DC,2,100,EA
1672213160.428353,108780.000,15900,4,DC,2,100,1
1672213160.454455,108805.500,15900,4,DC,2,100,EL
1672213160.480557,108831.000,15900,4,DC,2,100,1
1672213160.506147,108856.000,15918,4,DC,2,100,EA
1672213160.531738,108881.000,15918,4,DC,2,100,2
1672213160.557328,108906.000,15918,4,DC,2,100,EL
1672213160.582918,108931.000,15918,4,DC,2,100,2
1672213160.608764,108956.250,15935,4,DC,2,100,EA
1672213160.634611,108981.500,15935,4,DC,2,100,1
1672213160.660457,109006.750,15935,4,DC,2,100,EL
1672213160.686303,109032.000,15935,4,DC,2,100,1
1672213160.712661,109057.750,15953,4,DC,2,100,EA
1672213160.739019,109083.500,15953,4,DC,2,100,2
1672213160.765377,109109.250,15953,4,DC,2,100,EL
1672213160.791735,109135.000,15953,4,DC,2,100,2
1672213160.817070,109159.750,15970,4,DC,2,100,EA
1672213160.842404,109184.500,15970,4,DC,2,100,1
1672213160.867738,109209.250,15970,4,DC,2,100,EL
1672213160.893073,109234.000,15970,4,DC,2,100,1
1672213160.918919,109259.250,15986,4,DC,2,100,EA
1672213160.944765,109284.500,15986,4,DC,2,100,2
1672213160.970611,109309.750,15986,4,DC,2,100,EL
1672213160.996457,109335.000,15986,4,DC,2,100,2
1672213161.022559,109360.500,16004,4,DC,2,100,EA
1672213161.048661,109386.000,16004,4,DC,2,100,2
1672213161.074764,109411.500,16004,4,DC,2,100,EL
1672213161.100866,109437.000,16004,4,DC,2,100,2
1672213161.126456,109462.000,16020,4,DC,2,100,EA
1672213161.152046,109487.000,16020,4,DC,2,100,1
1672213161.177637,109512.000,16020,4,DC,2,100,EL
1672213161.203227,109537.000,16020,4,DC,2,100,1
1672213161.229073,109562.250,16036,4,DC,2,100,EA
1672213161.254919,109587.500,16036,4,DC,2,100,2
1672213161.280766,109612.750,16036,4,DC,2,100,EL
1672213161.306612,109638.000,16036,4,DC,2,100,2
1672213161.332458,109663.250,16052,4,DC,2,100,EA
1672213161.358304,109688.500,16052,4,DC,2,100,1
1672213161.384150,109713.750,16052,4,DC,2,100,EL
1672213161.409997,109739.000,16052,4,DC,2,100,1
1672213161.436099,109764.500,16072,4,DC,2,100,EA
1672213161.462201,109790.000,16072,4,DC,2,100,2
1672213161.488303,109815.500,16072,4,DC,2,100,EL
1672213161.514405,109841.000,16072,4,DC,2,100,2
1672213161.540251,109866.250,16090,4,DC,2,100,EA
1672213161.566097,109891.500,16090,4,DC,2,100,1
1672213161.591944,109916.750,16090,4,DC,2,100,EL
1672213161.617790,109942.000,16090,4,DC,2,100,1
1672213161.643380,109967.000,16106,4,DC,2,100,EA
1672213161.668970,109992.000,16106,4,DC,2,100,2
1672213161.694561,110017.000,16106,4,DC,2,100,EL
1672213161.720151,110042.000,16106,4,DC,2,100,2
1672213161.746253,110067.500,16123,4,DC,2,100,EA
1672213161.772355,110093.000,16123,4,DC,2,100,1
1672213161.798457,110118.500,16123,4,DC,2,100,EL
1672213161.824559,110144.000,16123,4,DC,2,100,1
1672213161.850150,110169.000,16140,4,DC,2,100,EA
1672213161.875740,110194.000,16140,4,DC,2,100,2
1672213161.901330,110219.000,16140,4,DC,2,100,EL
1672213161.926920,110244.000,16140,4,DC,2,100,2
1672213161.952767,110269.250,16156,4,DC,2,100,EA
1672213161.978613,110294.500,16156,4,DC,2,100,2
1672213162.004459,110319.750,16156,4,DC,2,100,EL
1672213162.030305,110345.000,16156,4,DC,2,100,2
1672213162.056152,110370.250,16174,4,DC,2,100,EA
1672213162.081998,110395.500,16174,4,DC,2,100,1
1672213162.107844,110420.750,16174,4,DC,2,100,EL
1672213162.133690,110446.000,16174,4,DC,2,100,1
1672213162.159536,110471.250,16189,4,DC,2,100,EA
1672213162.185383,110496.500,16189,4,DC,2,100,2
1672213162.211229,110521.750,16189,4,DC,2,100,EL
1672213162.237075,110547.000,16189,4,DC,2,100,2
1672213162.262921,110572.250,16206,4,DC,2,100,EA
1672213162.288767,110597.500,16206,4,DC,2,100,1
1672213162.314614,110622.750,16206,4,DC,2,100,EL
1672213162.340460,110648.000,16206,4,DC,2,100,1
1672213162.366562,110673.500,16223,4,DC,2,100,EA
1672213162.392664,110699.000,16223,4,DC,2,100,2
1672213162.418766,110724.500,16223,4,DC,2,100,EL
1672213162.444868,110750.000,16223,4,DC,2,100,2
1672213162.470714,110775.250,16244,4,DC,2,100,EA
1672213162.496561,110800.500,16244,4,DC,2,100,1
1672213162.522407,110825.750,16244,4,DC,2,100,EL
1672213162.548253,110851.000,16244,4,DC,2,100,1
1672213162.574099,110876.250,16259,4,DC,2,100,EA
1672213162.599945,110901.500,16259,4,DC,2,100,2
1672213162.625792,110926.750,16259,4,DC,2,100,EL
1672213162.651638,110952.000,16259,4,DC,2,100,2
1672213162.677484,110977.250,16276,4,DC,2,100,EA
1672213162.703330,111002.500,16276,4,DC,2,100,1
1672213162.729176,111027.750,16276,4,DC,2,100,EL
1672213162.755023,111053.000,16276,4,DC,2,100,1
1672213162.781125,111078.500,16293,4,DC,2,100,EA
1672213162.807227,111104.000,16293,4,DC,2,100,2
1672213162.833329,111129.500,16293,4,DC,2,100,EL
1672213162.859431,111155.000,16293,4,DC,2,100,2
1672213162.885021,111180.000,16310,4,DC,2,100,EA
1672213162.910611,111205.000,16310,4,DC,2,100,2
1672213162.936202,111230.000,16310,4,DC,2,100,EL
1672213162.961792,111255.000,16310,4,DC,2,100,2
1672213162.987638,111280.250,16326,4,DC,2,100,EA
1672213163.013484,111305.500,16326,4,DC,2,100,1
1672213163.039331,111330.750,16326,4,DC,2,100,EL
1672213163.065177,111356.000,16326,4,DC,2,100,1
1672213163.091279,111381.500,16343,4,DC,2,100,EA
1672213163.117381,111407.000,16343,4,DC,2,100,2
1672213163.143483,111432.500,16343,4,DC,2,100,EL
1672213163.169585,111458.000,16343,4,DC,2,100,2
1672213163.195176,111483.000,16359,4,DC,2,100,EA
1672213163.220766,111508.000,16359,4,DC,2,100,1
1672213163.246356,111533.000,16359,4,DC,2,100,EL
1672213163.271946,111558.000,16359,4,DC,2,100,1
1672213163.307517,111592.750,16381,4,DC,2,100,EA
1672213163.343087,111627.500,16381,4,DC,2,100,2
1672213163.378658,111662.250,16381,4,DC,2,100,EL
1672213163.414228,111697.000,16381,4,DC,2,100,2
1672213163.440075,111722.250,16400,4,DC,2,100,EA
1672213163.465921,111747.500,16400,4,DC,2,100,2
1672213163.491767,111772.750,16400,4,DC,2,100,EL
1672213163.517613,111798.000,16400,4,DC,2,100,2
1672213163.543971,111823.750,16419,4,DC,2,100,EA
1672213163.570329,111849.500,16419,4,DC,2,100,1
1672213163.596687,111875.250,16419,4,DC,2,100,EL
1672213163.623045,111901.000,16419,4,DC,2,100,1
1672213163.648380,111925.750,16435,4,DC,2,100,EA
1672213163.673714,111950.500,16435,4,DC,2,100,2
1672213163.699049,111975.250,16435,4,DC,2,100,EL
1672213163.724383,112000.000,16435,4,DC,2,100,2
1672213163.750485,112025.500,16452,4,DC,2,100,EA
1672213163.776587,112051.000,16452,4,DC,2,100,2
1672213163.802689,112076.500,16452,4,DC,2,100,EL
1672213163.828791,112102.000,16452,4,DC,2,100,2
1672213163.854382,112127.000,16468,4,DC,2,100,EA
1672213163.879972,112152.000,16468,4,DC,2,100,1
1672213163.905562,112177.000,16468,4,DC,2,100,EL
1672213163.931153,112202.000,16468,4,DC,2,100,1
1672213163.956999,112227.250,16485,4,DC,2,100,EA
1672213163.982845,112252.500,16485,4,DC,2,100,2
1672213164.008691,112277.750,16485,4,DC,2,100,EL
1672213164.034537,112303.000,16485,4,DC,2,100,2
1672213164.060639,112328.500,16502,4,DC,2,100,EA
1672213164.086741,112354.000,16502,4,DC,2,100,1
1672213164.112844,112379.500,16502,4,DC,2,100,EL
1672213164.138946,112405.000,16502,4,DC,2,100,1
1672213164.164536,112430.000,16518,4,DC,2,100,EA
1672213164.190126,112455.000,16518,4,DC,2,100,2
1672213164.215717,112480.000,16518,4,DC,2,100,EL
1672213164.241307,112505.000,16518,4,DC,2,100,2
1672213164.267153,112530.250,16534,4,DC,2,100,EA
1672213164.292999,112555.500,16534,4,DC,2,100,1
1672213164.318846,112580.750,16534,4,DC,2,100,EL
1672213164.344692,112606.000,16534,4,DC,2,100,1
1672213164.370794,112631.500,16552,4,DC,2,100,EA
1672213164.396896,112657.000,16552,4,DC,2,100,2
1672213164.422998,112682.500,16552,4,DC,2,100,EL
1672213164.449100,112708.000,16552,4,DC,2,100,2
1672213164.474946,112733.250,16572,4,DC,2,100,EA
1672213164.500793,112758.500,16572,4,DC,2,100,1
1672213164.526639,112783.750,16572,4,DC,2,100,EL
1672213164.552485,112809.000,16572,4,DC,2,100,1
1672213164.580890,112836.750,16589,4,DC,2,100,EA
1672213164.609295,112864.500,16589,4,DC,2,100,2
1672213164.637701,112892.250,16589,4,DC,2,100,EL
1672213164.666106,112920.000,16589,4,DC,2,100,2
1672213164.691952,112945.250,16605,4,DC,2,100,EA
1672213164.717798,112970.500,16605,4,DC,2,100,2
1672213164.743644,112995.750,16605,4,DC,2,100,EL
1672213164.769490,113021.000,16605,4,DC,2,100,2
1672213164.795337,113046.250,16622,4,DC,2,100,EA
1672213164.821183,113071.500,16622,4,DC,2,100,1
1672213164.847029,113096.750,16622,4,DC,2,100,EL
1672213164.872875,113122.000,16622,4,DC,2,100,1
1672213164.898466,113147.000,16638,4,DC,2,100,EA
1672213164.924056,113172.000,16638,4,DC,2,100,2
1672213164.949646,113197.000,16638,4,DC,2,100,EL
1672213164.975236,113222.000,16638,4,DC,2,100,2
1672213165.001083,113247.250,16655,4,DC,2,100,EA
1672213165.026929,113272.500,16655,4,DC,2,100,1
1672213165.052775,113297.750,16655,4,DC,2,100,EL
1672213165.078621,113323.000,16655,4,DC,2,100,1
1672213165.104723,113348.500,16672,4,DC,2,100,EA
1672213165.130826,113374.000,16672,4,DC,2,100,2
1672213165.156928,113399.500,16672,4,DC,2,100,EL
1672213165.183030,113425.000,16672,4,DC,2,100,2
1672213165.208620,113450.000,16688,4,DC,2,100,EA
1672213165.234210,113475.000,16688,4,DC,2,100,2
1672213165.259801,113500.000,16688,4,DC,2,100,EL
1672213165.285391,113525.000,16688,4,DC,2,100,2
1672213165.311493,113550.500,16704,4,DC,2,100,EA
1672213165.337595,113576.000,16704,4,DC,2,100,1
1672213165.363697,113601.500,16704,4,DC,2,100,EL
1672213165.389799,113627.000,16704,4,DC,2,100,1
1672213165.415646,113652.250,16724,4,DC,2,100,EA
1672213165.441492,113677.500,16724,4,DC,2,100,2
1672213165.467338,113702.750,16724,4,DC,2,100,EL
1672213165.493184,113728.000,16724,4,DC,2,100,2
1672213165.518775,113753.000,16740,4,DC,2,100,EA
1672213165.544365,113778.000,16740,4,DC,2,100,1
1672213165.569955,113803.000,16740,4,DC,2,100,EL
1672213165.595545,113828.000,16740,4,DC,2,100,1
1672213165.621392,113853.250,16756,4,DC,2,100,EA
1672213165.647238,113878.500,16756,4,DC,2,100,2
1672213165.673084,113903.750,16756,4,DC,2,100,EL
1672213165.698930,113929.000,16756,4,DC,2,100,2
1672213165.725032,113954.500,16773,4,DC,2,100,EA
1672213165.751134,113980.000,16773,4,DC,2,100,1
1672213165.777236,114005.500,16773,4,DC,2,100,EL
1672213165.803339,114031.000,16773,4,DC,2,100,1
1672213165.828929,114056.000,16790,4,DC,2,100,EA
1672213165.854519,114081.000,16790,4,DC,2,100,2
1672213165.880109,114106.000,16790,4,DC,2,100,EL
1672213165.905700,114131.000,16790,4,DC,2,100,2
1672213165.931546,114156.250,16806,4,DC,2,100,EA
1672213165.957392,114181.500,16806,4,DC,2,100,1
1672213165.983238,114206.750,16806,4,DC,2,100,EL
1672213166.009084,114232.000,16806,4,DC,2,100,1
1672213166.035187,114257.500,16824,4,DC,2,100,EA
1672213166.061289,114283.000,16824,4,DC,2,100,2
1672213166.087391,114308.500,16824,4,DC,2,100,EL
1672213166.113493,114334.000,16824,4,DC,2,100,2
1672213166.139083,114359.000,16839,4,DC,2,100,EA
1672213166.164674,114384.000,16839,4,DC,2,100,2
1672213166.190264,114409.000,16839,4,DC,2,100,EL
1672213166.215854,114434.000,16839,4,DC,2,100,2
1672213166.241700,114459.250,16856,4,DC,2,100,EA
1672213166.267546,114484.500,16856,4,DC,2,100,1
