LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672214793.654241,1704332,8821,1,HR,1,100,75
1672214794.391242,1705052,8917,1,HR,1,100,76
1672214795.227533,1705869,9045,1,HR,1,100,76
1672214796.000360,1706624,9175,1,HR,1,100,76
1672214796.839721,1707444,9303,1,HR,1,100,75
1672214797.651445,1708237,9432,1,HR,1,100,75
1672214798.550177,1709115,9558,1,HR,1,100,75
1672214799.426388,1709971,9693,1,HR,1,100,74
1672214800.195121,1710722,9821,1,HR,1,100,74
1672214801.072356,1711579,9950,1,HR,1,100,74
1672214801.924001,1712411,10078,1,HR,1,100,73
1672214802.653836,1713124,10208,1,HR,1,100,75
1672214803.499340,1713950,10334,1,HR,1,100,74
1672214804.265001,1714698,10453,1,HR,1,100,75
1672214805.029639,1715445,10566,1,HR,1,100,75
1672214805.800419,1716198,10694,1,HR,1,100,76
1672214806.598836,1716978,10805,1,HR,1,100,76
1672214807.448434,1717808,10950,1,HR,1,100,75
1672214808.263229,1718604,11062,1,HR,1,100,75
1672214809.213141,1719532,11222,1,HR,1,100,74
1672214810.152817,1720450,11357,1,HR,1,100,73
1672214811.004462,1721282,11486,1,HR,1,100,72
1672214811.849965,1722108,11614,1,HR,1,100,72
1672214812.739484,1722977,11759,1,HR,1,100,72
1672214813.495933,1723716,11870,1,HR,1,100,73
1672214814.343483,1724544,12015,1,HR,1,100,73
1672214815.157255,1725339,12132,1,HR,1,100,73
1672214815.913704,1726078,12246,1,HR,1,100,74
1672214816.767396,1726912,12375,1,HR,1,100,73
1672214817.566837,1727693,12503,1,HR,1,100,74
1672214818.338640,1728447,12631,1,HR,1,100,74
1672214819.192333,1729281,12759,1,HR,1,100,74
1672214819.992797,1730063,12877,1,HR,1,100,74
1672214820.804521,1730856,13006,1,HR,1,100,74
1672214821.643883,1731676,13135,1,HR,1,100,74
1672214822.497575,1732510,13261,1,HR,1,100,73
1672214823.264260,1733259,13390,1,HR,1,100,74
1672214824.147637,1734122,13519,1,HR,1,100,73
1672214824.957314,1734913,13648,1,HR,1,100,74
1672214825.755732,1735693,13767,1,HR,1,100,74
1672214826.645250,1736562,13911,1,HR,1,100,73
1672214827.455951,1737354,14037,1,HR,1,100,73
1672214828.252321,1738132,14166,1,HR,1,100,74
1672214829.147981,1739007,14294,1,HR,1,100,73
1672214829.984272,1739824,14424,1,HR,1,100,73
1672214830.797020,1740618,14557,1,HR,1,100,73
1672214831.649688,1741451,14686,1,HR,1,100,73
1672214832.485979,1742268,14812,1,HR,1,100,73
1672214833.256759,1743021,14942,1,HR,1,100,73
1672214834.058247,1743804,15055,1,HR,1,100,74
1672214834.907845,1744634,15199,1,HR,1,100,73
1672214835.720593,1745428,15318,1,HR,1,100,74
1672214836.559954,1746248,15446,1,HR,1,100,73
1672214837.407505,1747076,15573,1,HR,1,100,73
1672214838.210016,1747860,15701,1,HR,1,100,73
1672214839.060638,1748691,15831,1,HR,1,100,73
1672214839.911259,1749522,15959,1,HR,1,100,73
1672214840.631882,1750226,16072,1,HR,1,100,74
1672214841.480456,1751055,16221,1,HR,1,100,74
1672214842.239976,1751797,16333,1,HR,1,100,74
1672214842.974930,1752515,16446,1,HR,1,100,75
1672214843.814291,1753335,16574,1,HR,1,100,75
1672214844.584047,1754087,16704,1,HR,1,100,75
1672214845.363016,1754848,16814,1,HR,1,100,76
1672214846.158362,1755625,16947,1,HR,1,100,76
1672214847.010007,1756457,17077,1,HR,1,100,75
1672214847.849369,1757277,17205,1,HR,1,100,75
1672214848.659046,1758068,17334,1,HR,1,100,75
1672214849.590533,1758978,17479,1,HR,1,100,74
1672214850.469815,1759837,17605,1,HR,1,100,73
1672214851.081935,1760435,17703,1,HR,1,100,76
1672214852.812863,1762126,17962,1,HR,1,100,71
1672214853.488447,1762786,18074,1,HR,1,100,73
1672214854.265368,1763545,18187,1,HR,1,100,74
1672214854.945046,1764209,18299,1,HR,1,100,76
1672214855.715826,1764962,18413,1,HR,1,100,76
1672214856.487629,1765716,18548,1,HR,1,100,76
1672214857.325967,1766535,18675,1,HR,1,100,76
1672214858.137691,1767328,18788,1,HR,1,100,76
1672214858.939180,1768111,18917,1,HR,1,100,76
1672214859.788777,1768941,19045,1,HR,1,100,75
1672214860.673178,1769805,19190,1,HR,1,100,74
1672214861.435769,1770550,19301,1,HR,1,100,75
1672214862.246469,1771342,19435,1,HR,1,100,75
1672214863.084807,1772161,19563,1,HR,1,100,74
1672214863.897555,1772955,19692,1,HR,1,100,75
1672214864.630461,1773671,19806,1,HR,1,100,76
1672214865.470847,1774492,19932,1,HR,1,100,75
1672214866.282571,1775285,20061,1,HR,1,100,75
1672214867.079964,1776064,20195,1,HR,1,100,75
1672214867.891689,1776857,20324,1,HR,1,100,75
1672214868.653256,1777601,20436,1,HR,1,100,76
1672214869.705529,1778629,20596,1,HR,1,100,73
1672214870.271586,1779182,20692,1,HR,1,100,77
1672214871.075121,1779967,20805,1,HR,1,100,77
1672214872.004561,1780875,20949,1,HR,1,100,76
1672214872.601326,1781458,21038,1,HR,1,100,79
1672214874.175642,1782996,21275,1,HR,1,100,74
1672214875.761216,1784545,21531,1,HR,1,100,70
1672214876.597507,1785362,21660,1,HR,1,100,70
1672214877.451199,1786196,21793,1,HR,1,100,70
1672214878.373474,1787097,21935,1,HR,1,100,69
1672214879.344881,1788046,22080,1,HR,1,100,69
1672214880.038890,1788724,22193,1,HR,1,100,71
1672214880.758489,1789427,22306,1,HR,1,100,72
1672214881.569190,1790219,22436,1,HR,1,100,73
1672214882.490440,1791119,22562,1,HR,1,100,72
1672214883.216181,1791828,22681,1,HR,1,100,73
1672214883.894836,1792491,22778,1,HR,1,100,75
1672214884.785378,1793361,22921,1,HR,1,100,74
1672214885.401592,1793963,23017,1,HR,1,100,77
1672214887.891016,1796395,23408,1,HR,1,100,71
1672214889.421316,1797890,23630,1,HR,1,100,67
1672214890.193119,1798644,23759,1,HR,1,100,69
1672214891.805308,1800219,23998,1,HR,1,100,65
1672214892.536167,1800933,24112,1,HR,1,100,67
1672214893.332537,1801711,24228,1,HR,1,100,68
1672214894.061348,1802423,24356,1,HR,1,100,70
1672214894.701106,1803048,24454,1,HR,1,100,73
1672214897.645013,1805924,24899,1,HR,1,100,67
1672214898.817049,1807069,25080,1,HR,1,100,65
1672214900.068926,1808292,25270,1,HR,1,100,63
1672214901.562376,1809751,25495,1,HR,1,100,60
1672214902.175519,1810350,25591,1,HR,1,100,65
1672214903.014881,1811170,25719,1,HR,1,100,66
1672214904.558488,1812678,25964,1,HR,1,100,63
1672214905.595406,1813691,26124,1,HR,1,100,62
1672214906.090835,1814175,26205,1,HR,1,100,69
1672214907.777747,1815823,26460,1,HR,1,100,65
1672214909.272220,1817283,26687,1,HR,1,100,63
1672214911.003148,1818974,26958,1,HR,1,100,59
1672214911.779045,1819732,27071,1,HR,1,100,62
1672214912.498645,1820435,27184,1,HR,1,100,64
1672214914.318626,1822213,27461,1,HR,1,100,61
1672214915.650345,1823514,27669,1,HR,1,100,59
1672214916.725138,1824564,27829,1,HR,1,100,58
1672214917.539933,1825360,27958,1,HR,1,100,60
1672214918.099849,1825907,28054,1,HR,1,100,66
1672214919.549283,1827323,28268,1,HR,1,100,63
1672214920.563682,1828314,28428,1,HR,1,100,63
1672214921.375406,1829107,28554,1,HR,1,100,64
1672214922.136973,1829851,28668,1,HR,1,100,66
1672214923.022398,1830716,28812,1,HR,1,100,66
1672214924.430887,1832092,29020,1,HR,1,100,63
1672214925.361351,1833001,29172,1,HR,1,100,64
1672214926.118823,1833741,29288,1,HR,1,100,65
1672214926.931571,1834535,29418,1,HR,1,100,67
1672214928.385100,1835955,29640,1,HR,1,100,64
1672214930.077130,1837608,29903,1,HR,1,100,60
1672214931.489715,1838988,30127,1,HR,1,100,58
1672214932.303486,1839783,30237,1,HR,1,100,60
1672214933.219619,1840678,30382,1,HR,1,100,61
1672214934.028272,1841468,30510,1,HR,1,100,62
1672214934.917791,1842337,30659,1,HR,1,100,63
1672214937.293594,1844658,31008,1,HR,1,100,59
1672214938.146262,1845491,31153,1,HR,1,100,60
1672214938.864838,1846193,31266,1,HR,1,100,63
1672214939.594673,1846906,31379,1,HR,1,100,65
1672214940.568128,1847857,31528,1,HR,1,100,65
1672214941.942839,1849200,31735,1,HR,1,100,63
1672214942.662438,1849903,31848,1,HR,1,100,65
1672214943.477233,1850699,31977,1,HR,1,100,66
1672214944.526435,1851724,32137,1,HR,1,100,65
1672214945.204066,1852386,32248,1,HR,1,100,68
1672214946.014766,1853178,32367,1,HR,1,100,69
1672214947.620813,1854747,32607,1,HR,1,100,65
1672214949.274970,1856363,32861,1,HR,1,100,62
1672214950.208504,1857275,33006,1,HR,1,100,62
1672214952.343758,1859361,33327,1,HR,1,100,58
1672214953.115561,1860115,33457,1,HR,1,100,61
1672214953.831066,1860814,33569,1,HR,1,100,63
1672214954.564996,1861531,33683,1,HR,1,100,66
1672214955.361366,1862309,33812,1,HR,1,100,67
1672214956.849698,1863763,34023,1,HR,1,100,64
1672214959.648252,1866497,34462,1,HR,1,100,59
1672214961.297291,1868108,34723,1,HR,1,100,56
1672214964.315922,1871057,35184,1,HR,1,100,52
1672214965.731577,1872440,35391,1,HR,1,100,51
1672214966.623143,1873311,35525,1,HR,1,100,53
1672214968.153443,1874806,35748,1,HR,1,100,51
1672214968.995875,1875629,35877,1,HR,1,100,54
1672214969.884370,1876497,36021,1,HR,1,100,55
1672214970.562001,1877159,36118,1,HR,1,100,59
1672214972.301118,1878858,36395,1,HR,1,100,56
1672214974.113935,1880629,36664,1,HR,1,100,54
1672214976.980047,1883429,37098,1,HR,1,100,50
1672214977.707836,1884140,37211,1,HR,1,100,54
1672214978.266728,1884686,37308,1,HR,1,100,60
1672214980.763317,1887125,37689,1,HR,1,100,56
1672214982.054091,1888386,37880,1,HR,1,100,55
1672214985.442246,1891696,38394,1,HR,1,100,50
1672214986.212003,1892448,38506,1,HR,1,100,54
1672214986.927507,1893147,38618,1,HR,1,100,57
1672214989.227563,1895394,38972,1,HR,1,100,54
1672214990.160073,1896305,39117,1,HR,1,100,55
1672214991.688326,1897798,39357,1,HR,1,100,53
1672214992.531782,1898622,39485,1,HR,1,100,55
1672214993.301538,1899374,39588,1,HR,1,100,58
1672214994.055940,1900111,39716,1,HR,1,100,61
1672214994.867664,1900904,39829,1,HR,1,100,62
1672214995.599547,1901619,39942,1,HR,1,100,65
1672214996.353949,1902356,40071,1,HR,1,100,66
1672214997.086855,1903072,40182,1,HR,1,100,68
1672214997.727636,1903698,40280,1,HR,1,100,71
1672214998.423692,1904378,40383,1,HR,1,100,73
1672215000.757527,1906658,40732,1,HR,1,100,68
1672215001.368623,1907255,40830,1,HR,1,100,72
1672215002.006333,1907878,40926,1,HR,1,100,74
1672215002.738215,1908593,41038,1,HR,1,100,75
1672215003.573483,1909409,41172,1,HR,1,100,75
1672215004.383160,1910200,41301,1,HR,1,100,75
1672215005.181577,1910980,41427,1,HR,1,100,75
1672215006.076214,1911854,41556,1,HR,1,100,74
1672215006.929906,1912688,41685,1,HR,1,100,74
1672215007.808165,1913546,41830,1,HR,1,100,73
1672215008.700754,1914418,41949,1,HR,1,100,73
1672215009.472558,1915172,42062,1,HR,1,100,73
1672215010.267904,1915949,42190,1,HR,1,100,73
1672215011.076557,1916739,42317,1,HR,1,100,74
1672215011.798204,1917444,42431,1,HR,1,100,75
1672215012.650872,1918277,42560,1,HR,1,100,74
1672215013.368424,1918978,42672,1,HR,1,100,75
1672215014.183219,1919774,42789,1,HR,1,100,75
1672215014.950928,1920524,42919,1,HR,1,100,76
1672215015.789266,1921343,43047,1,HR,1,100,75
1672215016.802642,1922333,43207,1,HR,1,100,73
1672215017.719798,1923229,43336,1,HR,1,100,73
1672215018.648214,1924136,43480,1,HR,1,100,72
1672215019.539780,1925007,43614,1,HR,1,100,71
1672215020.414968,1925862,43759,1,HR,1,100,71
1672215021.268660,1926696,43888,1,HR,1,100,71
1672215022.084479,1927493,44014,1,HR,1,100,71
1672215023.042579,1928429,44160,1,HR,1,100,70
1672215026.635457,1931939,44710,1,HR,1,100,64
1672215028.082844,1933353,44934,1,HR,1,100,61
1672215030.230382,1935451,45259,1,HR,1,100,58
1672215034.217350,1939346,45878,1,HR,1,100,52
1672215037.244170,1942303,46330,1,HR,1,100,49
1672215040.344690,1945332,46795,1,HR,1,100,45
1672215042.682620,1947616,47160,1,HR,1,100,43
1672215044.968345,1949849,47509,1,HR,1,100,41
1672215045.747313,1950610,47612,1,HR,1,100,45
1672215046.719744,1951560,47772,1,HR,1,100,47
1672215047.717766,1952535,47916,1,HR,1,100,49
1672215048.450672,1953251,48030,1,HR,1,100,53
1672215049.540819,1954316,48205,1,HR,1,100,53
1672215050.814192,1955560,48386,1,HR,1,100,53
1672215053.890145,1958565,48867,1,HR,1,100,49
1672215055.060134,1959708,49057,1,HR,1,100,49
1672215056.595551,1961208,49272,1,HR,1,100,48
1672215057.468692,1962061,49415,1,HR,1,100,50
1672215058.200575,1962776,49529,1,HR,1,100,54
1672215059.000015,1963557,49640,1,HR,1,100,57
1672215059.810716,1964349,49768,1,HR,1,100,59
1672215060.489371,1965012,49883,1,HR,1,100,62
1672215061.347157,1965850,50001,1,HR,1,100,63
1672215062.153764,1966638,50129,1,HR,1,100,65
1672215062.957299,1967423,50256,1,HR,1,100,66
1672215063.886738,1968331,50401,1,HR,1,100,66
1672215064.695392,1969121,50529,1,HR,1,100,67
1672215065.571604,1969977,50658,1,HR,1,100,67
1672215066.504114,1970888,50792,1,HR,1,100,67
1672215069.327235,1973646,51239,1,HR,1,100,62
1672215070.463444,1974756,51417,1,HR,1,100,61
1672215072.271143,1976522,51693,1,HR,1,100,57
1672215072.831059,1977069,51773,1,HR,1,100,63
1672215074.455530,1978656,52028,1,HR,1,100,60
1672215075.177177,1979361,52142,1,HR,1,100,63
1672215076.026775,1980191,52268,1,HR,1,100,64
1672215076.910152,1981054,52403,1,HR,1,100,64
1672215077.802741,1981926,52531,1,HR,1,100,65
1672215078.732181,1982834,52675,1,HR,1,100,65
1672215079.612487,1983694,52820,1,HR,1,100,65
1672215080.542950,1984603,52964,1,HR,1,100,65
1672215081.434516,1985474,53108,1,HR,1,100,66
1672215082.351672,1986370,53242,1,HR,1,100,66
1672215083.281111,1987278,53386,1,HR,1,100,66
1672215084.258661,1988233,53531,1,HR,1,100,65
1672215085.098022,1989053,53657,1,HR,1,100,66
1672215086.029509,1989963,53801,1,HR,1,100,66
1672215086.923122,1990836,53946,1,HR,1,100,66
1672215087.759413,1991653,54064,1,HR,1,100,67
1672215088.648932,1992522,54209,1,HR,1,100,67
1672215089.488294,1993342,54338,1,HR,1,100,67
1672215090.378836,1994212,54467,1,HR,1,100,68
1672215091.191584,1995006,54596,1,HR,1,100,68
1672215092.068819,1995863,54737,1,HR,1,100,68
1672215092.881567,1996657,54857,1,HR,1,100,69
1672215093.818172,1997572,55001,1,HR,1,100,69
1672215094.455882,1998195,55097,1,HR,1,100,72
1672215095.304456,1999024,55227,1,HR,1,100,72
1672215096.067047,1999769,55353,1,HR,1,100,72
1672215096.961684,2000643,55482,1,HR,1,100,72
1672215097.876792,2001537,55631,1,HR,1,100,71
1672215098.853318,2002491,55775,1,HR,1,100,70
1672215099.904567,2003518,55935,1,HR,1,100,69
1672215100.836054,2004428,56080,1,HR,1,100,68
1672215101.710219,2005282,56223,1,HR,1,100,68
1672215102.558793,2006111,56352,1,HR,1,100,69
1672215103.404296,2006937,56472,1,HR,1,100,69
1672215104.253894,2007767,56601,1,HR,1,100,69
1672215105.104516,2008598,56745,1,HR,1,100,70
1672215105.943877,2009418,56871,1,HR,1,100,70
1672215106.874341,2010327,57016,1,HR,1,100,69
1672215107.852913,2011283,57160,1,HR,1,100,68
1672215108.769046,2012178,57293,1,HR,1,100,68
1672215109.697462,2013085,57438,1,HR,1,100,68
1672215110.630996,2013997,57582,1,HR,1,100,67
1672215111.506184,2014852,57727,1,HR,1,100,68
1672215112.315861,2015643,57855,1,HR,1,100,68
1672215113.129632,2016438,57984,1,HR,1,100,69
1672215113.930097,2017220,58085,1,HR,1,100,70
1672215114.623082,2017897,58183,1,HR,1,100,72
1672215115.539215,2018792,58327,1,HR,1,100,71
1672215116.593535,2019822,58487,1,HR,1,100,70
1672215117.564942,2020771,58646,1,HR,1,100,69
1672215118.518949,2021703,58791,1,HR,1,100,68
1672215119.494451,2022656,58942,1,HR,1,100,67
1672215120.384993,2023526,59070,1,HR,1,100,67
1672215121.224355,2024346,59199,1,HR,1,100,68
1672215122.035055,2025138,59326,1,HR,1,100,69
1672215122.806859,2025892,59455,1,HR,1,100,70
1672215123.567402,2026635,59567,1,HR,1,100,71
1672215124.340229,2027390,59685,1,HR,1,100,72
1672215125.096678,2028129,59797,1,HR,1,100,73
1672215126.029188,2029040,59940,1,HR,1,100,72
1672215126.846031,2029838,60070,1,HR,1,100,72
1672215127.762163,2030733,60214,1,HR,1,100,71
1672215128.730500,2031679,60373,1,HR,1,100,70
1672215129.630255,2032558,60493,1,HR,1,100,70
1672215130.548435,2033455,60637,1,HR,1,100,70
1672215131.404174,2034291,60765,1,HR,1,100,70
1672215132.158576,2035028,60894,1,HR,1,100,71
1672215133.012268,2035862,61020,1,HR,1,100,71
1672215133.784072,2036616,61135,1,HR,1,100,72
1672215134.539497,2037354,61252,1,HR,1,100,73
1672215135.427992,2038222,61397,1,HR,1,100,72
1672215135.990979,2038772,61476,1,HR,1,100,76
1672215136.923489,2039683,61621,1,HR,1,100,75
1672215137.723953,2040465,61750,1,HR,1,100,75
1672215138.821265,2041537,61909,1,HR,1,100,73
1672215139.869444,2042561,62075,1,HR,1,100,71
1672215140.841875,2043511,62219,1,HR,1,100,70
1672215141.756984,2044405,62364,1,HR,1,100,69
1672215142.608629,2045237,62492,1,HR,1,100,70
1672215143.459250,2046068,62636,1,HR,1,100,70
1672215144.215700,2046807,62749,1,HR,1,100,71
1672215145.111360,2047682,62884,1,HR,1,100,71
1672215145.872927,2048426,62995,1,HR,1,100,72
1672215146.520874,2049059,63108,1,HR,1,100,74
1672215147.242520,2049764,63206,1,HR,1,100,75
1672215148.176054,2050676,63350,1,HR,1,100,74
1672215149.107541,2051586,63495,1,HR,1,100,73
1672215149.908005,2052368,63606,1,HR,1,100,73
1672215151.767908,2054185,63897,1,HR,1,100,68
1672215152.528451,2054928,64010,1,HR,1,100,70
1672215153.219389,2055603,64123,1,HR,1,100,72
1672215153.940012,2056307,64219,1,HR,1,100,73
1672215154.714886,2057064,64349,1,HR,1,100,74
1672215155.513303,2057844,64451,1,HR,1,100,74
1672215156.404869,2058715,64596,1,HR,1,100,73
1672215157.295412,2059585,64724,1,HR,1,100,73
1672215158.167529,2060437,64868,1,HR,1,100,72
1672215159.022245,2061272,64998,1,HR,1,100,72
1672215159.876961,2062107,65123,1,HR,1,100,72
1672215160.552544,2062767,65226,1,HR,1,100,74
1672215161.276238,2063474,65340,1,HR,1,100,75
1672215162.010168,2064191,65453,1,HR,1,100,76
1672215162.900710,2065061,43,1,HR,1,100,75
1672215163.783063,2065923,188,1,HR,1,100,74
1672215164.589669,2066711,317,1,HR,1,100,74
1672215165.346118,2067450,430,1,HR,1,100,75
1672215166.851851,2068921,613,1,HR,1,100,71
1672215167.687119,2069737,741,1,HR,1,100,71
1672215168.340183,2070375,856,1,HR,1,100,74
1672215169.139624,2071156,968,1,HR,1,100,74
1672215169.992293,2071989,1113,1,HR,1,100,74
1672215170.832678,2072810,1239,1,HR,1,100,73
1672215171.725267,2073682,1374,1,HR,1,100,73
1672215172.617857,2074554,1502,1,HR,1,100,72
1672215173.375330,2075294,1632,1,HR,1,100,73
1672215174.108236,2076010,1745,1,HR,1,100,74
1672215177.245606,2079075,2226,1,HR,1,100,68
1672215178.774882,2080569,2463,1,HR,1,100,64
1672215180.918325,2082663,2781,1,HR,1,100,60
1672215183.498851,2085184,3187,1,HR,1,100,56
1672215184.338212,2086004,3316,1,HR,1,100,58
1672215185.113086,2086761,3428,1,HR,1,100,60
1672215186.804093,2088413,3688,1,HR,1,100,57
1672215187.562589,2089154,3787,1,HR,1,100,60
1672215188.410140,2089982,3931,1,HR,1,100,61
1672215189.258714,2090811,4059,1,HR,1,100,62
1672215190.139020,2091671,4189,1,HR,1,100,63
1672215191.066413,2092577,4334,1,HR,1,100,63
1672215191.836169,2093329,4449,1,HR,1,100,65
1672215192.843403,2094313,4578,1,HR,1,100,65
1672215193.652056,2095103,4708,1,HR,1,100,66
1672215194.416694,2095850,4820,1,HR,1,100,67
1672215195.307236,2096720,4965,1,HR,1,100,67
1672215196.119984,2097514,5094,1,HR,1,100,68
1672215196.915331,2098291,5204,1,HR,1,100,69
1672215197.966580,2099318,5373,1,HR,1,100,68
1672215198.601219,2099938,5468,1,HR,1,100,71
1672215199.496880,2100813,5613,1,HR,1,100,71
1672215200.309628,2101607,5725,1,HR,1,100,71
1672215200.991353,2102273,5840,1,HR,1,100,73
1672215201.845045,2103107,5966,1,HR,1,100,73
1672215202.560550,2103806,6084,1,HR,1,100,74
1672215204.938400,2106129,6420,1,HR,1,100,68
1672215205.904690,2107073,6581,1,HR,1,100,68
1672215206.748146,2107897,6707,1,HR,1,100,68
1672215208.853715,2109954,7015,1,HR,1,100,63
1672215209.610164,2110693,7144,1,HR,1,100,65
1672215210.461810,2111525,7272,1,HR,1,100,66
1672215211.317549,2112361,7401,1,HR,1,100,67
1672215212.112895,2113138,7530,1,HR,1,100,68
1672215212.798715,2113808,7646,1,HR,1,100,70
1672215213.600203,2114591,7760,1,HR,1,100,71
1672215214.450825,2115422,7888,1,HR,1,100,71
1672215215.260502,2116213,8017,1,HR,1,100,71
1672215216.220650,2117151,8161,1,HR,1,100,70
1672215217.073318,2117984,8290,1,HR,1,100,70
1672215218.007876,2118897,8455,1,HR,1,100,70
1672215218.846214,2119716,8566,1,HR,1,100,70
1672215219.737780,2120587,8711,1,HR,1,100,70
1672215220.534150,2121365,8824,1,HR,1,100,70
1672215221.504534,2122313,8983,1,HR,1,100,69
1672215222.315234,2123105,9098,1,HR,1,100,70
1672215223.075778,2123848,9226,1,HR,1,100,71
1672215223.967344,2124719,9361,1,HR,1,100,71
1672215224.806705,2125539,9487,1,HR,1,100,71
1672215225.658351,2126371,9616,1,HR,1,100,71
1672215226.584719,2127276,9760,1,HR,1,100,70
1672215227.427152,2128099,9889,1,HR,1,100,70
1672215228.436433,2129085,10048,1,HR,1,100,69
1672215231.013888,2131603,10452,1,HR,1,100,64
1672215231.735534,2132308,10562,1,HR,1,100,66
1672215232.512455,2133067,10676,1,HR,1,100,68
1672215233.361030,2133896,10805,1,HR,1,100,68
1672215234.163541,2134680,10938,1,HR,1,100,69
1672215235.016210,2135513,11067,1,HR,1,100,69
1672215235.981476,2136456,11227,1,HR,1,100,68
1672215236.819814,2137275,11355,1,HR,1,100,69
1672215237.711380,2138146,11483,1,HR,1,100,69
1672215238.549718,2138965,11611,1,HR,1,100,69
1672215239.443331,2139838,11745,1,HR,1,100,69
1672215240.297023,2140672,11889,1,HR,1,100,69
1672215241.096464,2141453,12003,1,HR,1,100,70
