LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1672413356.847779,1847854.500,25498,2,AK,1,100,24683
1672413359.473408,1850419.000,25498,2,AK,1,100,RD
1672413359.505659,1850450.500,25501,2,AK,1,100,25499
1672413359.537910,1850482.000,25501,2,AK,1,100,RD
1672413362.135895,1853019.500,26298,2,AK,1,100,25499
1672413364.733880,1855557.000,26298,2,AK,1,100,RD
1672413364.750773,1855573.500,26301,2,AK,1,100,26299
1672413364.767666,1855590.000,26301,2,AK,1,100,RD
1672413367.362580,1858124.500,27097,2,AK,1,100,26299
1672413369.957494,1860659.000,27097,2,AK,1,100,RD
1672413369.972851,1860674.000,27100,2,AK,1,100,27098
1672413369.988209,1860689.000,27100,2,AK,1,100,RD
1672413372.601551,1863241.500,27913,2,AK,1,100,27098
1672413375.214894,1865794.000,27913,2,AK,1,100,RD
1672413375.227180,1865806.000,27916,2,AK,1,100,27914
1672413375.239466,1865818.000,27916,2,AK,1,100,RD
1672413377.844618,1868362.500,28697,2,AK,1,100,27914
1672413380.449770,1870907.000,28697,2,AK,1,100,RD
1672413380.488675,1870945.000,28700,2,AK,1,100,28698
1672413380.527581,1870983.000,28700,2,AK,1,100,RD
1672413383.106113,1873501.500,29486,2,AK,1,100,28698
1672413385.684646,1876020.000,29486,2,AK,1,100,RD
1672413385.718432,1876053.000,29489,2,AK,1,100,29487
1672413385.752219,1876086.000,29489,2,AK,1,100,RD
1672413388.335870,1878609.500,30286,2,AK,1,100,29487
1672413390.919522,1881133.000,30286,2,AK,1,100,RD
1672413390.945117,1881158.000,30289,2,AK,1,100,30287
1672413390.970713,1881183.000,30289,2,AK,1,100,RD
1672413393.561020,1883713.000,31038,2,AK,1,100,30287
1672413396.151326,1886243.000,31038,2,AK,1,100,RD
1672413396.163612,1886255.000,31041,2,AK,1,100,31039
1672413396.175898,1886267.000,31041,2,AK,1,100,RD
1672413398.784121,1888814.500,31841,2,AK,1,100,31039
1672413401.392345,1891362.000,31841,2,AK,1,100,RD
1672413401.404119,1891373.500,31844,2,AK,1,100,31842
1672413401.415893,1891385.000,31844,2,AK,1,100,RD
1672413404.017462,1893926.000,32643,2,AK,1,100,31842
1672413406.619030,1896467.000,32643,2,AK,1,100,RD
1672413406.631316,1896479.000,32646,2,AK,1,100,32644
1672413406.643602,1896491.000,32646,2,AK,1,100,RD
1672413409.266671,1899053.000,33455,2,AK,1,100,32644
1672413411.889740,1901615.000,33455,2,AK,1,100,RD
1672413411.931206,1901655.500,33458,2,AK,1,100,33456
1672413411.972671,1901696.000,33458,2,AK,1,100,RD
1672413414.565025,1904228.000,34244,2,AK,1,100,33456
1672413417.157379,1906760.000,34244,2,AK,1,100,RD
1672413417.178879,1906781.000,34247,2,AK,1,100,34245
1672413417.200380,1906802.000,34247,2,AK,1,100,RD
1672413419.813210,1909354.000,35012,2,AK,1,100,34245
1672413422.426041,1911906.000,35012,2,AK,1,100,RD
1672413422.472114,1911951.000,35015,2,AK,1,100,35013
1672413422.518187,1911996.000,35015,2,AK,1,100,RD
1672413425.102350,1914520.000,35772,2,AK,1,100,35013
1672413427.686513,1917044.000,35772,2,AK,1,100,RD
1672413427.711597,1917068.500,35775,2,AK,1,100,35773
1672413427.736681,1917093.000,35775,2,AK,1,100,RD
1672413430.341833,1919637.500,36577,2,AK,1,100,35773
1672413432.946985,1922182.000,36577,2,AK,1,100,RD
1672413432.959271,1922194.000,36580,2,AK,1,100,36578
1672413432.971557,1922206.000,36580,2,AK,1,100,RD
1672413435.603841,1924777.000,37382,2,AK,1,100,36578
1672413438.236124,1927348.000,37382,2,AK,1,100,RD
1672413438.261208,1927372.500,37385,2,AK,1,100,37383
1672413438.286292,1927397.000,37385,2,AK,1,100,RD
1672413440.892468,1929942.500,38181,2,AK,1,100,37383
1672413443.498644,1932488.000,38181,2,AK,1,100,RD
1672413443.510930,1932500.000,38184,2,AK,1,100,38182
1672413443.523216,1932512.000,38184,2,AK,1,100,RD
1672413446.128880,1935057.000,38982,2,AK,1,100,38182
1672413448.734543,1937602.000,38982,2,AK,1,100,RD
1672413448.746829,1937614.000,38985,2,AK,1,100,38983
1672413448.759115,1937626.000,38985,2,AK,1,100,RD
1672413451.365291,1940171.500,39770,2,AK,1,100,38983
1672413453.971467,1942717.000,39770,2,AK,1,100,RD
1672413454.009861,1942754.500,39773,2,AK,1,100,39771
1672413454.048255,1942792.000,39773,2,AK,1,100,RD
1672413456.621156,1945305.000,40557,2,AK,1,100,39771
1672413459.194057,1947818.000,40557,2,AK,1,100,RD
1672413459.206855,1947830.500,40560,2,AK,1,100,40558
1672413459.219653,1947843.000,40560,2,AK,1,100,RD
1672413461.833507,1950396.000,41360,2,AK,1,100,40558
1672413464.447362,1952949.000,41360,2,AK,1,100,RD
1672413464.477565,1952978.500,41363,2,AK,1,100,41361
1672413464.507768,1953008.000,41363,2,AK,1,100,RD
1672413467.103705,1955543.500,42159,2,AK,1,100,41361
1672413469.699643,1958079.000,42159,2,AK,1,100,RD
1672413469.711417,1958090.500,42162,2,AK,1,100,42160
1672413469.723191,1958102.000,42162,2,AK,1,100,RD
1672413472.334998,1960653.000,42961,2,AK,1,100,42160
1672413474.946805,1963204.000,42961,2,AK,1,100,RD
1672413474.958579,1963215.500,42964,2,AK,1,100,42962
1672413474.970353,1963227.000,42964,2,AK,1,100,RD
1672413477.584719,1965780.500,43760,2,AK,1,100,42962
1672413480.199086,1968334.000,43760,2,AK,1,100,RD
1672413480.239527,1968373.500,43763,2,AK,1,100,43761
1672413480.279969,1968413.000,43763,2,AK,1,100,RD
1672413482.866180,1970939.000,44559,2,AK,1,100,43761
1672413485.452391,1973465.000,44559,2,AK,1,100,RD
1672413485.469284,1973481.500,44562,2,AK,1,100,44560
1672413485.486177,1973498.000,44562,2,AK,1,100,RD
1672413488.084674,1976036.000,45330,2,AK,1,100,44560
1672413490.683171,1978574.000,45330,2,AK,1,100,RD
1672413490.701600,1978592.000,45333,2,AK,1,100,45331
1672413490.720029,1978610.000,45333,2,AK,1,100,RD
1672413493.312895,1981142.500,46118,2,AK,1,100,45331
1672413495.905761,1983675.000,46118,2,AK,1,100,RD
1672413495.923678,1983692.500,46121,2,AK,1,100,46119
1672413495.941596,1983710.000,46121,2,AK,1,100,RD
1672413498.544188,1986252.000,46908,2,AK,1,100,46119
1672413501.146780,1988794.000,46908,2,AK,1,100,RD
1672413501.158554,1988805.500,46911,2,AK,1,100,46909
1672413501.170328,1988817.000,46911,2,AK,1,100,RD
1672413503.804660,1991390.000,47668,2,AK,1,100,46909
1672413506.438991,1993963.000,47668,2,AK,1,100,RD
1672413506.456396,1993980.000,47671,2,AK,1,100,47669
1672413506.473801,1993997.000,47671,2,AK,1,100,RD
1672413509.080489,1996543.000,48471,2,AK,1,100,47669
1672413511.687177,1999089.000,48471,2,AK,1,100,RD
1672413511.698951,1999100.500,48474,2,AK,1,100,48472
1672413511.710725,1999112.000,48474,2,AK,1,100,RD
1672413514.331746,2001672.000,49274,2,AK,1,100,48472
1672413516.952768,2004232.000,49274,2,AK,1,100,RD
1672413517.005495,2004283.500,49277,2,AK,1,100,49275
1672413517.058223,2004335.000,49277,2,AK,1,100,RD
1672413519.630612,2006847.500,50078,2,AK,1,100,49275
1672413522.203001,2009360.000,50078,2,AK,1,100,RD
1672413522.226037,2009382.500,50081,2,AK,1,100,50079
1672413522.249074,2009405.000,50081,2,AK,1,100,RD
1672413524.839892,2011935.500,50851,2,AK,1,100,50079
1672413527.430710,2014466.000,50851,2,AK,1,100,RD
1672413527.453746,2014488.500,50854,2,AK,1,100,50852
1672413527.476783,2014511.000,50854,2,AK,1,100,RD
1672413530.071696,2017045.500,51604,2,AK,1,100,50852
1672413532.666610,2019580.000,51604,2,AK,1,100,RD
1672413532.680943,2019594.000,51607,2,AK,1,100,51605
1672413532.695277,2019608.000,51607,2,AK,1,100,RD
1672413535.295822,2022148.000,52393,2,AK,1,100,51605
1672413537.896367,2024688.000,52393,2,AK,1,100,RD
1672413537.909164,2024700.500,52396,2,AK,1,100,52394
1672413537.921962,2024713.000,52396,2,AK,1,100,RD
1672413540.531210,2027261.500,53196,2,AK,1,100,52394
1672413543.140457,2029810.000,53196,2,AK,1,100,RD
1672413543.151719,2029821.000,53199,2,AK,1,100,53197
1672413543.162981,2029832.000,53199,2,AK,1,100,RD
1672413545.775300,2032383.500,54002,2,AK,1,100,53197
1672413548.387619,2034935.000,54002,2,AK,1,100,RD
1672413548.400929,2034948.000,54005,2,AK,1,100,54003
1672413548.414239,2034961.000,54005,2,AK,1,100,RD
1672413551.021950,2037508.000,54803,2,AK,1,100,54003
1672413553.629662,2040055.000,54803,2,AK,1,100,RD
1672413553.667032,2040091.500,54806,2,AK,1,100,54804
1672413553.704402,2040128.000,54806,2,AK,1,100,RD
1672413556.280886,2042644.500,55589,2,AK,1,100,54804
1672413558.857371,2045161.000,55589,2,AK,1,100,RD
1672413558.888598,2045191.500,55592,2,AK,1,100,55590
1672413558.919825,2045222.000,55592,2,AK,1,100,RD
1672413561.519346,2047761.000,56387,2,AK,1,100,55590
1672413564.118866,2050300.000,56387,2,AK,1,100,RD
1672413564.130641,2050311.500,56390,2,AK,1,100,56388
1672413564.142415,2050323.000,56390,2,AK,1,100,RD
1672413566.754221,2052874.000,57188,2,AK,1,100,56388
1672413569.366028,2055425.000,57188,2,AK,1,100,RD
1672413569.377802,2055436.500,57191,2,AK,1,100,57189
1672413569.389576,2055448.000,57191,2,AK,1,100,RD
1672413571.998824,2057996.500,57984,2,AK,1,100,57189
1672413574.608071,2060545.000,57984,2,AK,1,100,RD
1672413574.646465,2060582.500,57987,2,AK,1,100,57985
1672413574.684859,2060620.000,57987,2,AK,1,100,RD
1672413577.281820,2063156.500,58787,2,AK,1,100,57985
1672413579.878781,2065693.000,58787,2,AK,1,100,RD
1672413579.890043,2065704.000,58790,2,AK,1,100,58788
1672413579.901305,2065715.000,58790,2,AK,1,100,RD
1672413582.517720,2068270.500,59591,2,AK,1,100,58788
1672413585.134134,2070826.000,59591,2,AK,1,100,RD
1672413585.147444,2070839.000,59594,2,AK,1,100,59592
1672413585.160753,2070852.000,59594,2,AK,1,100,RD
1672413587.769489,2073400.000,60391,2,AK,1,100,59592
1672413590.378224,2075948.000,60391,2,AK,1,100,RD
1672413590.415082,2075984.000,60394,2,AK,1,100,60392
1672413590.451941,2076020.000,60394,2,AK,1,100,RD
1672413593.036104,2078544.000,61179,2,AK,1,100,60392
1672413595.620267,2081068.000,61179,2,AK,1,100,RD
1672413595.645351,2081092.500,61182,2,AK,1,100,61180
1672413595.670435,2081117.000,61182,2,AK,1,100,RD
1672413598.264837,2083651.000,61954,2,AK,1,100,61180
1672413600.859238,2086185.000,61954,2,AK,1,100,RD
1672413600.878179,2086203.500,61957,2,AK,1,100,61955
1672413600.897120,2086222.000,61957,2,AK,1,100,RD
1672413603.492546,2088757.000,62727,2,AK,1,100,61955
1672413606.087971,2091292.000,62727,2,AK,1,100,RD
1672413606.104352,2091308.000,62730,2,AK,1,100,62728
1672413606.120734,2091324.000,62730,2,AK,1,100,RD
1672413608.721278,2093864.000,63485,2,AK,1,100,62728
1672413611.321823,2096404.000,63485,2,AK,1,100,RD
1672413611.334109,2096416.000,63488,2,AK,1,100,63486
1672413611.346395,2096428.000,63488,2,AK,1,100,RD
1672413613.955131,2098976.000,64288,2,AK,1,100,63486
1672413616.563866,2101524.000,64288,2,AK,1,100,RD
1672413616.575640,2101535.500,64291,2,AK,1,100,64289
1672413616.587414,2101547.000,64291,2,AK,1,100,RD
1672413619.197173,2104096.000,65087,2,AK,1,100,64289
1672413621.806932,2106645.000,65087,2,AK,1,100,RD
1672413621.818195,2106656.000,65090,2,AK,1,100,65088
1672413621.829457,2106667.000,65090,2,AK,1,100,RD
1672413624.439216,2109216.000,351,2,AK,1,100,65088
1672413627.048975,2111765.000,351,2,AK,1,100,RD
1672413627.083786,2111799.000,354,2,AK,1,100,352
1672413627.118596,2111833.000,354,2,AK,1,100,RD
1672413629.698664,2114353.000,1123,2,AK,1,100,352
1672413632.278732,2116873.000,1123,2,AK,1,100,RD
1672413632.307399,2116901.000,1126,2,AK,1,100,1124
1672413632.336067,2116929.000,1126,2,AK,1,100,RD
1672413634.930468,2119463.000,1908,2,AK,1,100,1124
1672413637.524870,2121997.000,1908,2,AK,1,100,RD
1672413637.536644,2122008.500,1911,2,AK,1,100,1909
1672413637.548418,2122020.000,1911,2,AK,1,100,RD
1672413640.155106,2124566.000,2666,2,AK,1,100,1909
1672413642.761794,2127112.000,2666,2,AK,1,100,RD
1672413642.774080,2127124.000,2669,2,AK,1,100,2667
1672413642.786366,2127136.000,2669,2,AK,1,100,RD
1672413645.389470,2129678.500,3463,2,AK,1,100,2667
1672413647.992574,2132221.000,3463,2,AK,1,100,RD
1672413648.004860,2132233.000,3466,2,AK,1,100,3464
1672413648.017146,2132245.000,3466,2,AK,1,100,RD
1672413650.637656,2134804.500,4276,2,AK,1,100,3464
1672413653.258165,2137364.000,4276,2,AK,1,100,RD
1672413653.269427,2137375.000,4279,2,AK,1,100,4277
1672413653.280689,2137386.000,4279,2,AK,1,100,RD
1672413655.887889,2139932.500,5075,2,AK,1,100,4277
1672413658.495089,2142479.000,5075,2,AK,1,100,RD
1672413658.522220,2142505.500,5078,2,AK,1,100,5076
1672413658.549352,2142532.000,5078,2,AK,1,100,RD
1672413661.137099,2145059.500,5878,2,AK,1,100,5076
1672413663.724845,2147587.000,5878,2,AK,1,100,RD
1672413663.751465,2147613.000,5881,2,AK,1,100,5879
1672413663.778085,2147639.000,5881,2,AK,1,100,RD
1672413666.362248,2150163.000,6682,2,AK,1,100,5879
1672413668.946411,2152687.000,6682,2,AK,1,100,RD
1672413668.968424,2152708.500,6685,2,AK,1,100,6683
1672413668.990436,2152730.000,6685,2,AK,1,100,RD
1672413671.602755,2155281.500,7500,2,AK,1,100,6683
1672413674.215074,2157833.000,7500,2,AK,1,100,RD
1672413674.227360,2157845.000,7503,2,AK,1,100,7501
1672413674.239646,2157857.000,7503,2,AK,1,100,RD
1672413676.842238,2160399.000,8304,2,AK,1,100,7501
1672413679.444831,2162941.000,8304,2,AK,1,100,RD
1672413679.456605,2162952.500,8307,2,AK,1,100,8305
1672413679.468379,2162964.000,8307,2,AK,1,100,RD
1672413682.095031,2165529.500,9120,2,AK,1,100,8305
1672413684.721684,2168095.000,9120,2,AK,1,100,RD
1672413684.737553,2168110.500,9123,2,AK,1,100,9121
1672413684.753423,2168126.000,9123,2,AK,1,100,RD
1672413687.352432,2170664.500,9918,2,AK,1,100,9121
1672413689.951441,2173203.000,9918,2,AK,1,100,RD
1672413689.970893,2173222.000,9921,2,AK,1,100,9919
1672413689.990346,2173241.000,9921,2,AK,1,100,RD
1672413692.586284,2175776.500,10720,2,AK,1,100,9919
1672413695.182221,2178312.000,10720,2,AK,1,100,RD
1672413695.196043,2178325.500,10723,2,AK,1,100,10721
1672413695.209865,2178339.000,10723,2,AK,1,100,RD
1672413697.832934,2180901.000,11534,2,AK,1,100,10721
1672413700.456003,2183463.000,11534,2,AK,1,100,RD
1672413700.494909,2183501.000,11537,2,AK,1,100,11535
1672413700.533814,2183539.000,11537,2,AK,1,100,RD
1672413703.122585,2186067.500,12305,2,AK,1,100,11535
1672413705.711355,2188596.000,12305,2,AK,1,100,RD
1672413705.730296,2188614.500,12308,2,AK,1,100,12306
1672413705.749237,2188633.000,12308,2,AK,1,100,RD
1672413708.340055,2191163.500,13104,2,AK,1,100,12306
1672413710.930874,2193694.000,13104,2,AK,1,100,RD
1672413710.952886,2193715.500,13107,2,AK,1,100,13105
1672413710.974899,2193737.000,13107,2,AK,1,100,RD
1672413713.571860,2196273.500,13896,2,AK,1,100,13105
1672413716.168821,2198810.000,13896,2,AK,1,100,RD
1672413718.789842,2201370.000,14655,2,AK,1,100,13897
1672413721.410864,2203930.000,14655,2,AK,1,100,RD
1672413721.417007,2203936.000,14657,2,AK,1,100,13897
1672413721.423150,2203942.000,14657,2,AK,1,100,RD
1672413721.434924,2203953.500,14660,2,AK,1,100,14658
1672413721.446698,2203965.000,14660,2,AK,1,100,RD
1672413724.048779,2206506.500,15462,2,AK,1,100,14658
1672413726.650859,2209048.000,15462,2,AK,1,100,RD
1672413726.697955,2209094.000,15465,2,AK,1,100,15463
1672413726.745052,2209140.000,15465,2,AK,1,100,RD
1672413729.319489,2211654.500,16263,2,AK,1,100,15463
1672413731.893925,2214169.000,16263,2,AK,1,100,RD
1672413731.927712,2214202.000,16266,2,AK,1,100,16264
1672413731.961499,2214235.000,16266,2,AK,1,100,RD
1672413734.538495,2216752.000,17061,2,AK,1,100,16264
1672413737.115492,2219269.000,17061,2,AK,1,100,RD
1672413737.127266,2219280.500,17064,2,AK,1,100,17062
1672413737.139040,2219292.000,17064,2,AK,1,100,RD
1672413739.754430,2221846.500,17848,2,AK,1,100,17062
1672413742.369820,2224401.000,17848,2,AK,1,100,RD
1672413742.381594,2224412.500,17851,2,AK,1,100,17849
1672413742.393368,2224424.000,17851,2,AK,1,100,RD
1672413744.997497,2226967.500,18608,2,AK,1,100,17849
1672413747.601625,2229511.000,18608,2,AK,1,100,RD
1672413747.619030,2229528.000,18611,2,AK,1,100,18609
1672413747.636435,2229545.000,18611,2,AK,1,100,RD
1672413750.228789,2232077.000,19412,2,AK,1,100,18609
1672413752.821143,2234609.000,19412,2,AK,1,100,RD
1672413752.834453,2234622.000,19415,2,AK,1,100,19413
1672413752.847763,2234635.000,19415,2,AK,1,100,RD
1672413755.473903,2237200.000,20228,2,AK,1,100,19413
1672413758.100044,2239765.000,20228,2,AK,1,100,RD
1672413758.112330,2239777.000,20231,2,AK,1,100,20229
1672413758.124616,2239789.000,20231,2,AK,1,100,RD
1672413760.748709,2242352.000,21042,2,AK,1,100,20229
1672413763.372802,2244915.000,21042,2,AK,1,100,RD
1672413763.393278,2244935.000,21045,2,AK,1,100,21043
1672413763.413755,2244955.000,21045,2,AK,1,100,RD
1672413766.009693,2247490.500,21844,2,AK,1,100,21043
1672413768.605630,2250026.000,21844,2,AK,1,100,RD
1672413768.619452,2250039.500,21847,2,AK,1,100,21845
1672413768.633274,2250053.000,21847,2,AK,1,100,RD
1672413771.235354,2252594.500,22644,2,AK,1,100,21845
1672413773.837434,2255136.000,22644,2,AK,1,100,RD
1672413773.849720,2255148.000,22647,2,AK,1,100,22645
1672413773.862006,2255160.000,22647,2,AK,1,100,RD
1672413776.465623,2257703.000,23441,2,AK,1,100,22645
1672413779.069239,2260246.000,23441,2,AK,1,100,RD
1672413779.081525,2260258.000,23444,2,AK,1,100,23442
1672413779.093811,2260270.000,23444,2,AK,1,100,RD
1672413781.706641,2262822.000,24255,2,AK,1,100,23442
1672413784.319472,2265374.000,24255,2,AK,1,100,RD
1672413784.332270,2265386.500,24258,2,AK,1,100,24256
1672413784.345068,2265399.000,24258,2,AK,1,100,RD
1672413786.950220,2267943.500,25062,2,AK,1,100,24256
1672413789.555372,2270488.000,25062,2,AK,1,100,RD
1672413789.593254,2270525.000,25065,2,AK,1,100,25063
1672413789.631136,2270562.000,25065,2,AK,1,100,RD
1672413792.205573,2273076.500,25862,2,AK,1,100,25063
1672413794.780010,2275591.000,25862,2,AK,1,100,RD
1672413794.791272,2275602.000,25865,2,AK,1,100,25863
1672413794.802534,2275613.000,25865,2,AK,1,100,RD
1672413797.426627,2278176.000,26676,2,AK,1,100,25863
1672413800.050719,2280739.000,26676,2,AK,1,100,RD
1672413800.064541,2280752.500,26679,2,AK,1,100,26677
1672413800.078363,2280766.000,26679,2,AK,1,100,RD
1672413802.679420,2283306.500,27474,2,AK,1,100,26677
1672413805.280476,2285847.000,27474,2,AK,1,100,RD
1672413805.293786,2285860.000,27477,2,AK,1,100,27475
1672413805.307096,2285873.000,27477,2,AK,1,100,RD
1672413807.907641,2288413.000,28260,2,AK,1,100,27475
1672413810.508185,2290953.000,28260,2,AK,1,100,RD
1672413810.520471,2290965.000,28263,2,AK,1,100,28261
1672413810.532758,2290977.000,28263,2,AK,1,100,RD
1672413813.150195,2293533.500,29060,2,AK,1,100,28261
1672413815.767633,2296090.000,29060,2,AK,1,100,RD
1672413815.778896,2296101.000,29063,2,AK,1,100,29061
1672413815.790158,2296112.000,29063,2,AK,1,100,RD
1672413818.394286,2298655.500,29855,2,AK,1,100,29061
1672413820.998414,2301199.000,29855,2,AK,1,100,RD
1672413821.036296,2301236.000,29858,2,AK,1,100,29856
1672413821.074178,2301273.000,29858,2,AK,1,100,RD
1672413823.668067,2303806.500,30621,2,AK,1,100,29856
1672413826.261957,2306340.000,30621,2,AK,1,100,RD
1672413826.283458,2306361.000,30624,2,AK,1,100,30622
1672413826.304958,2306382.000,30624,2,AK,1,100,RD
1672413828.897824,2308914.500,31421,2,AK,1,100,30622
1672413831.490690,2311447.000,31421,2,AK,1,100,RD
1672413831.505536,2311461.500,31424,2,AK,1,100,31422
1672413831.520381,2311476.000,31424,2,AK,1,100,RD
1672413834.118366,2314013.500,32217,2,AK,1,100,31422
1672413836.716352,2316551.000,32217,2,AK,1,100,RD
1672413836.728637,2316563.000,32220,2,AK,1,100,32218
1672413836.740923,2316575.000,32220,2,AK,1,100,RD
1672413839.356314,2319129.500,33031,2,AK,1,100,32218
1672413841.971704,2321684.000,33031,2,AK,1,100,RD
1672413842.017265,2321728.500,33034,2,AK,1,100,33032
1672413842.062825,2321773.000,33034,2,AK,1,100,RD
1672413844.632143,2324282.500,33803,2,AK,1,100,33032
1672413847.201461,2326792.000,33803,2,AK,1,100,RD
1672413847.212723,2326803.000,33806,2,AK,1,100,33804
1672413847.223985,2326814.000,33806,2,AK,1,100,RD
1672413849.838351,2329367.500,34543,2,AK,1,100,33804
1672413852.452718,2331921.000,34543,2,AK,1,100,RD
1672413852.480874,2331948.500,34546,2,AK,1,100,34544
1672413852.509029,2331976.000,34546,2,AK,1,100,RD
1672413855.107014,2334513.500,35348,2,AK,1,100,34544
1672413857.704999,2337051.000,35348,2,AK,1,100,RD
1672413857.718309,2337064.000,35351,2,AK,1,100,35349
1672413857.731619,2337077.000,35351,2,AK,1,100,RD
1672413860.329092,2339614.000,36133,2,AK,1,100,35349
1672413862.926565,2342151.000,36133,2,AK,1,100,RD
1672413862.950113,2342174.000,36136,2,AK,1,100,36134
1672413862.973662,2342197.000,36136,2,AK,1,100,RD
1672413865.572670,2344735.500,36934,2,AK,1,100,36134
1672413868.171679,2347274.000,36934,2,AK,1,100,RD
1672413868.183965,2347286.000,36937,2,AK,1,100,36935
1672413868.196251,2347298.000,36937,2,AK,1,100,RD
1672413870.808570,2349849.500,37733,2,AK,1,100,36935
1672413873.420889,2352401.000,37733,2,AK,1,100,RD
1672413873.461331,2352440.500,37736,2,AK,1,100,37734
1672413873.501772,2352480.000,37736,2,AK,1,100,RD
1672413876.093614,2355011.500,38534,2,AK,1,100,37734
1672413878.685456,2357543.000,38534,2,AK,1,100,RD
