LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1672416192.562031,4617549,62811,1,HR,1,100,65
1672416193.249025,4618220,62926,1,HR,1,100,68
1672416194.024070,4618977,63036,1,HR,1,100,69
1672416195.022310,4619952,63196,1,HR,1,100,68
1672416195.795307,4620707,63310,1,HR,1,100,69
1672416196.595947,4621489,63428,1,HR,1,100,70
1672416197.447779,4622321,63557,1,HR,1,100,70
1672416198.043652,4622903,63653,1,HR,1,100,74
1672416199.710457,4624531,63894,1,HR,1,100,69
1672416201.038373,4625828,64101,1,HR,1,100,66
1672416202.729751,4627480,64362,1,HR,1,100,63
1672416204.419081,4629130,64588,1,HR,1,100,60
1672416205.830952,4630509,64794,1,HR,1,100,58
1672416206.802572,4631458,64930,1,HR,1,100,58
1672416208.208300,4632831,65154,1,HR,1,100,56
1672416209.780913,4634367,65392,1,HR,1,100,54
1672416211.114972,4635670,63,1,HR,1,100,53
1672416211.875682,4636413,180,1,HR,1,100,56
1672416212.525818,4637048,295,1,HR,1,100,61
1672416214.018572,4638506,516,1,HR,1,100,58
1672416216.319133,4640753,868,1,HR,1,100,55
1672416218.809103,4643185,1252,1,HR,1,100,51
1672416220.994994,4645320,1586,1,HR,1,100,48
1672416223.300673,4647572,1942,1,HR,1,100,46
1672416223.776757,4648037,2022,1,HR,1,100,55
1672416225.230605,4649457,2231,1,HR,1,100,53
1672416226.799123,4650989,2469,1,HR,1,100,52
1672416229.957658,4654074,2951,1,HR,1,100,48
1672416231.685894,4655762,3207,1,HR,1,100,46
1672416232.365722,4656426,3320,1,HR,1,100,51
1672416234.548541,4658558,3659,1,HR,1,100,48
1672416236.037199,4660012,3881,1,HR,1,100,48
1672416239.057517,4662962,4347,1,HR,1,100,44
1672416241.401078,4665251,4713,1,HR,1,100,42
1672416242.930690,4666745,4935,1,HR,1,100,42
1672416245.676620,4669427,5354,1,HR,1,100,39
1672416247.249233,4670963,5595,1,HR,1,100,39
1672416250.354528,4673996,6075,1,HR,1,100,37
1672416252.691947,4676279,6439,1,HR,1,100,36
1672416254.263536,4677814,6670,1,HR,1,100,36
1672416256.328614,4679831,6987,1,HR,1,100,35
1672416258.219640,4681678,7290,1,HR,1,100,35
1672416261.476464,4684859,7771,1,HR,1,100,33
1672416262.927240,4686276,7994,1,HR,1,100,34
1672416264.432280,4687746,8238,1,HR,1,100,35
1672416265.884080,4689164,8461,1,HR,1,100,36
1672416267.455669,4690699,8700,1,HR,1,100,36
1672416268.983233,4692191,8939,1,HR,1,100,36
1672416276.518670,4699551,10092,1,HR,1,100,33
1672416278.005280,4701003,10314,1,HR,1,100,34
1672416279.795970,4702752,10590,1,HR,1,100,34
1672416281.210912,4704134,10799,1,HR,1,100,35
1672416281.927598,4704834,10910,1,HR,1,100,41
1672416283.412161,4706284,11150,1,HR,1,100,41
1672416284.063321,4706920,11245,1,HR,1,100,47
1672416285.154730,4707986,11413,1,HR,1,100,48
1672416286.729391,4709524,11650,1,HR,1,100,47
1672416287.566889,4710342,11780,1,HR,1,100,50
1672416288.299956,4711058,11908,1,HR,1,100,54
1672416289.911474,4712632,12145,1,HR,1,100,52
1672416292.050269,4714721,12468,1,HR,1,100,49
1672416292.770026,4715424,12582,1,HR,1,100,53
1672416295.152493,4717751,12949,1,HR,1,100,50
1672416296.886872,4719445,13208,1,HR,1,100,48
1672416299.705494,4722198,13637,1,HR,1,100,45
1672416300.519444,4722993,13751,1,HR,1,100,48
1672416302.006055,4724445,13978,1,HR,1,100,48
1672416302.766765,4725188,14092,1,HR,1,100,51
1672416304.990538,4727360,14441,1,HR,1,100,48
1672416305.720533,4728073,14553,1,HR,1,100,53
1672416306.517078,4728851,14688,1,HR,1,100,55
1672416307.527605,4729838,14833,1,HR,1,100,56
1672416308.897498,4731176,15039,1,HR,1,100,54
1672416309.619303,4731881,15153,1,HR,1,100,58
1672416311.202154,4733427,15392,1,HR,1,100,56
1672416311.923959,4734132,15494,1,HR,1,100,59
1672416312.652930,4734844,15576,1,HR,1,100,62
1672416313.331734,4735507,15690,1,HR,1,100,65
1672416314.066849,4736225,15803,1,HR,1,100,67
1672416315.631271,4737753,16041,1,HR,1,100,64
1672416316.391981,4738496,16153,1,HR,1,100,65
1672416317.321625,4739404,16303,1,HR,1,100,65
1672416318.171409,4740234,16447,1,HR,1,100,66
1672416319.008907,4741052,16576,1,HR,1,100,67
1672416319.709211,4741736,16671,1,HR,1,100,69
1672416320.547733,4742555,16800,1,HR,1,100,70
1672416322.075297,4744047,17046,1,HR,1,100,66
1672416322.807340,4744762,17158,1,HR,1,100,68
1672416324.337976,4746257,17398,1,HR,1,100,65
1672416325.746775,4747633,17605,1,HR,1,100,62
1672416326.514652,4748383,17733,1,HR,1,100,64
1672416327.358294,4749207,17851,1,HR,1,100,65
1672416328.092384,4749924,17965,1,HR,1,100,67
1672416329.048648,4750858,18125,1,HR,1,100,67
1672416329.781714,4751574,18235,1,HR,1,100,69
1672416330.422636,4752200,18333,1,HR,1,100,72
1672416331.312350,4753069,18461,1,HR,1,100,71
1672416332.002416,4753743,18573,1,HR,1,100,73
1672416332.679172,4754404,18676,1,HR,1,100,75
1672416333.494145,4755200,18790,1,HR,1,100,75
1672416334.212879,4755902,18902,1,HR,1,100,76
1672416334.943898,4756616,19030,1,HR,1,100,77
1672416335.705632,4757360,19143,1,HR,1,100,77
1672416337.234220,4758853,19381,1,HR,1,100,73
1672416337.964216,4759566,19500,1,HR,1,100,74
1672416338.762808,4760346,19611,1,HR,1,100,74
1672416339.607473,4761171,19755,1,HR,1,100,74
1672416340.304706,4761852,19853,1,HR,1,100,75
1672416341.911105,4763421,20107,1,HR,1,100,71
1672416342.551003,4764046,20204,1,HR,1,100,74
1672416343.363929,4764840,20324,1,HR,1,100,74
1672416344.125664,4765584,20436,1,HR,1,100,74
1672416345.018449,4766456,20581,1,HR,1,100,74
1672416345.697253,4767119,20677,1,HR,1,100,75
1672416347.205364,4768592,20915,1,HR,1,100,71
1672416348.043886,4769411,21032,1,HR,1,100,71
1672416348.775929,4770126,21146,1,HR,1,100,73
1672416349.415827,4770751,21243,1,HR,1,100,75
1672416350.101797,4771421,21357,1,HR,1,100,77
1672416353.086280,4774336,21816,1,HR,1,100,70
1672416355.338721,4776536,22155,1,HR,1,100,65
1672416358.975388,4780088,22715,1,HR,1,100,59
1672416366.640851,4787575,23876,1,HR,1,100,53
1672416367.360608,4788278,23989,1,HR,1,100,57
1672416368.647571,4789535,24196,1,HR,1,100,56
