LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1667416806.108748,3083940.000,20706,1,BV,1,100,3.95
1667416807.109917,3084918.000,20847,1,BV,1,100,3.95
1667416808.111087,3085896.000,20995,1,BV,1,100,3.95
1667416809.109185,3086871.000,21156,1,BV,1,100,3.95
1667416810.103189,3087842.000,21316,1,BV,1,100,3.95
1667416811.103335,3088819.000,21460,1,BV,1,100,3.95
1667416812.099386,3089792.000,21619,1,BV,1,100,3.95
1667416813.094414,3090764.000,21785,1,BV,1,100,3.95
1667416814.092512,3091739.000,21926,1,BV,1,100,3.95
1667416815.089587,3092713.000,22086,1,BV,1,100,3.95
1667416816.091780,3093692.000,22228,1,BV,1,100,3.95
1667416817.091926,3094669.000,22387,1,BV,1,100,3.95
1667416818.086953,3095641.000,22536,1,BV,1,100,3.95
1667416819.081981,3096613.000,22679,1,BV,1,100,3.95
1667416820.081103,3097589.000,22838,1,BV,1,100,3.95
1667416821.079201,3098564.000,22997,1,BV,1,100,3.95
1667416822.079347,3099541.000,23141,1,BV,1,100,3.95
1667416823.074374,3100513.000,23308,1,BV,1,100,3.95
1667416824.072473,3101488.000,23450,1,BV,1,100,3.95
1667416825.074666,3102467.000,23609,1,BV,1,100,3.95
1667416826.067646,3103437.000,23751,1,BV,1,100,3.95
1667416827.068816,3104415.000,23914,1,BV,1,100,3.95
1667416828.067938,3105391.000,24076,1,BV,1,100,3.95
1667416829.060918,3106361.000,24206,1,BV,1,100,3.95
1667416830.063111,3107340.000,24367,1,BV,1,100,3.95
1667416831.063257,3108317.000,24527,1,BV,1,100,3.95
1667416832.060332,3109291.000,24669,1,BV,1,100,3.95
1667416833.057407,3110265.000,24829,1,BV,1,100,3.95
1667416834.055505,3111240.000,24994,1,BV,1,100,3.95
1667416835.049509,3112211.000,25136,1,BV,1,100,3.95
1667416836.046584,3113185.000,25298,1,BV,1,100,3.95
1667416837.046730,3114162.000,25440,1,BV,1,100,3.95
1667416838.044828,3115137.000,25601,1,BV,1,100,3.95
1667416839.048045,3116117.000,25746,1,BV,1,100,3.95
1667416840.045120,3117091.000,25888,1,BV,1,100,3.95
1667416841.047313,3118070.000,26048,1,BV,1,100,3.95
1667416842.042340,3119042.000,26192,1,BV,1,100,3.95
1667416843.034297,3120011.000,26351,1,BV,1,100,3.95
1667416844.035466,3120989.000,26516,1,BV,1,100,3.95
1667416845.031517,3121962.000,26660,1,BV,1,100,3.95
1667416846.030639,3122938.000,26820,1,BV,1,100,3.95
1667416847.032833,3123917.000,26962,1,BV,1,100,3.95
1667416848.032979,3124894.000,27123,1,BV,1,100,3.95
1667416849.032101,3125870.000,27282,1,BV,1,100,3.95
1667416850.031223,3126846.000,27432,1,BV,1,100,3.95
1667416851.027274,3127819.000,27574,1,BV,1,100,3.95
1667416852.023325,3128792.000,27735,1,BV,1,100,3.95
1667416853.020400,3129766.000,27894,1,BV,1,100,3.94
1667416854.018498,3130741.000,28035,1,BV,1,100,3.95
1667416855.019668,3131719.000,28204,1,BV,1,100,3.95
1667416856.019814,3132696.000,28347,1,BV,1,100,3.95
1667416857.017912,3133671.000,28506,1,BV,1,100,3.95
1667416858.017034,3134647.000,28649,1,BV,1,100,3.94
1667416859.012062,3135619.000,28810,1,BV,1,100,3.94
1667416860.011184,3136595.000,28959,1,BV,1,100,3.95
1667416861.010306,3137571.000,29104,1,BV,1,100,3.95
1667416862.006357,3138544.000,29264,1,BV,1,100,3.95
1667416863.008550,3139523.000,29407,1,BV,1,100,3.95
1667416864.007673,3140499.000,29566,1,BV,1,100,3.95
1667416865.006795,3141475.000,29719,1,BV,1,100,3.95
1667416866.000798,3142446.000,29862,1,BV,1,100,3.95
1667416866.998897,3143421.000,30003,1,BV,1,100,3.95
1667416867.998019,3144397.000,30164,1,BV,1,100,3.95
1667416868.997141,3145373.000,30321,1,BV,1,100,3.95
1667416869.996264,3146349.000,30463,1,BV,1,100,3.95
1667416870.996409,3147326.000,30610,1,BV,1,100,3.94
1667416871.997579,3148304.000,30771,1,BV,1,100,3.95
1667416872.990559,3149274.000,30930,1,BV,1,100,3.95
1667416873.988657,3150249.000,31072,1,BV,1,100,3.95
1667416874.984709,3151222.000,31231,1,BV,1,100,3.95
1667416875.980760,3152195.000,31379,1,BV,1,100,3.95
1667416876.981929,3153173.000,31520,1,BV,1,100,3.95
1667416877.979004,3154147.000,31681,1,BV,1,100,3.95
1667416878.977102,3155122.000,31838,1,BV,1,100,3.95
1667416879.974177,3156096.000,31982,1,BV,1,100,3.95
1667416880.976370,3157075.000,32131,1,BV,1,100,3.95
1667416881.971398,3158047.000,32291,1,BV,1,100,3.95
1667416882.962330,3159015.000,32433,1,BV,1,100,3.95
1667416883.960429,3159990.000,32591,1,BV,1,100,3.95
1667416884.953409,3160960.000,32733,1,BV,1,100,3.95
1667416885.955602,3161939.000,32895,1,BV,1,100,3.95
1667416886.958819,3162919.000,33037,1,BV,1,100,3.95
1667416887.954870,3163892.000,33195,1,BV,1,100,3.95
1667416888.952969,3164867.000,33337,1,BV,1,100,3.95
1667416889.952091,3165843.000,33496,1,BV,1,100,3.95
1667416890.949166,3166817.000,33637,1,BV,1,100,3.95
1667416891.945217,3167790.000,33791,1,BV,1,100,3.94
1667416892.940244,3168762.000,33950,1,BV,1,100,3.94
1667416893.938343,3169737.000,34093,1,BV,1,100,3.95
1667416894.940536,3170716.000,34253,1,BV,1,100,3.95
1667416895.937611,3171690.000,34395,1,BV,1,100,3.95
1667416896.936733,3172666.000,34546,1,BV,1,100,3.95
1667416897.937902,3173644.000,34704,1,BV,1,100,3.95
1667416898.931906,3174615.000,34848,1,BV,1,100,3.95
1667416899.930005,3175590.000,35007,1,BV,1,100,3.95
1667416900.929127,3176566.000,35166,1,BV,1,100,3.95
1667416901.927225,3177541.000,35314,1,BV,1,100,3.94
1667416902.928395,3178519.000,35456,1,BV,1,100,3.95
1667416903.926493,3179494.000,35621,1,BV,1,100,3.94
1667416904.923568,3180468.000,35778,1,BV,1,100,3.94
1667416905.918595,3181440.000,35919,1,BV,1,100,3.94
1667416906.914646,3182413.000,36082,1,BV,1,100,3.94
1667416907.912745,3183388.000,36226,1,BV,1,100,3.94
1667416908.911867,3184364.000,36384,1,BV,1,100,3.94
1667416909.910989,3185340.000,36525,1,BV,1,100,3.94
1667416910.913182,3186319.000,36684,1,BV,1,100,3.94
1667416911.913328,3187296.000,36842,1,BV,1,100,3.94
1667416912.907332,3188267.000,36975,1,BV,1,100,3.94
1667416913.909525,3189246.000,37135,1,BV,1,100,3.94
1667416914.908648,3190222.000,37280,1,BV,1,100,3.95
1667416915.904699,3191195.000,37439,1,BV,1,100,3.95
1667416916.904845,3192172.000,37597,1,BV,1,100,3.95
1667416917.901919,3193146.000,37732,1,BV,1,100,3.94
1667416918.904112,3194125.000,37889,1,BV,1,100,3.94
1667416919.900163,3195098.000,38032,1,BV,1,100,3.94
1667416920.899286,3196074.000,38191,1,BV,1,100,3.94
1667416921.896360,3197048.000,38349,1,BV,1,100,3.94
1667416922.893435,3198022.000,38482,1,BV,1,100,3.94
1667416923.895628,3199001.000,38642,1,BV,1,100,3.94
1667416924.893727,3199976.000,38783,1,BV,1,100,3.94
1667416925.893873,3200953.000,38942,1,BV,1,100,3.94
1667416926.888900,3201925.000,39099,1,BV,1,100,3.94
1667416927.892117,3202905.000,39246,1,BV,1,100,3.94
1667416928.890216,3203880.000,39387,1,BV,1,100,3.94
1667416929.886267,3204853.000,39546,1,BV,1,100,3.94
1667416930.887436,3205831.000,39691,1,BV,1,100,3.94
1667416931.882464,3206803.000,39851,1,BV,1,100,3.95
1667416932.884657,3207782.000,39992,1,BV,1,100,3.94
1667416933.881732,3208756.000,40150,1,BV,1,100,3.94
1667416934.878807,3209730.000,40292,1,BV,1,100,3.94
1667416935.877929,3210706.000,40451,1,BV,1,100,3.94
1667416936.878074,3211683.000,40610,1,BV,1,100,3.94
1667416937.879244,3212661.000,40751,1,BV,1,100,3.94
1667416938.878366,3213637.000,40897,1,BV,1,100,3.94
1667416939.877488,3214613.000,41056,1,BV,1,100,3.94
1667416940.873539,3215586.000,41213,1,BV,1,100,3.94
1667416941.876756,3216566.000,41354,1,BV,1,100,3.94
1667416942.869736,3217536.000,41513,1,BV,1,100,3.94
1667416943.863740,3218507.000,41662,1,BV,1,100,3.94
1667416944.865933,3219486.000,41805,1,BV,1,100,3.94
1667416945.858913,3220456.000,41966,1,BV,1,100,3.94
1667416946.862130,3221436.000,42126,1,BV,1,100,3.94
1667416947.861253,3222412.000,42270,1,BV,1,100,3.94
1667416948.858327,3223386.000,42423,1,BV,1,100,3.94
1667416949.857450,3224362.000,42565,1,BV,1,100,3.94
1667416950.855548,3225337.000,42724,1,BV,1,100,3.94
1667416951.856718,3226315.000,42866,1,BV,1,100,3.94
1667416952.850721,3227286.000,43025,1,BV,1,100,3.94
1667416953.847796,3228260.000,43183,1,BV,1,100,3.94
1667416954.847942,3229237.000,43315,1,BV,1,100,3.94
1667416955.850135,3230216.000,43475,1,BV,1,100,3.94
1667416956.846186,3231189.000,43617,1,BV,1,100,3.94
1667416957.838142,3232158.000,43778,1,BV,1,100,3.94
1667416958.837265,3233134.000,43921,1,BV,1,100,3.94
1667416959.831268,3234105.000,44072,1,BV,1,100,3.94
1667416960.831414,3235082.000,44232,1,BV,1,100,3.94
1667416961.830536,3236058.000,44375,1,BV,1,100,3.94
1667416962.826587,3237031.000,44536,1,BV,1,100,3.94
1667416963.829804,3238011.000,44696,1,BV,1,100,3.94
1667416964.827903,3238986.000,44847,1,BV,1,100,3.94
1667416965.826001,3239961.000,44992,1,BV,1,100,3.94
1667416966.822052,3240934.000,45136,1,BV,1,100,3.94
1667416967.818104,3241907.000,45295,1,BV,1,100,3.94
1667416968.819273,3242885.000,45455,1,BV,1,100,3.94
1667416969.818395,3243861.000,45604,1,BV,1,100,3.94
1667416970.816494,3244836.000,45746,1,BV,1,100,3.94
1667416971.813569,3245810.000,45904,1,BV,1,100,3.94
1667416972.815762,3246789.000,46048,1,BV,1,100,3.94
1667416973.809766,3247760.000,46207,1,BV,1,100,3.94
1667416974.805817,3248733.000,46350,1,BV,1,100,3.94
1667416975.804939,3249709.000,46485,1,BV,1,100,3.94
1667416976.800990,3250682.000,46646,1,BV,1,100,3.94
1667416977.802159,3251660.000,46806,1,BV,1,100,3.94
1667416978.805376,3252640.000,46947,1,BV,1,100,3.94
1667416979.806546,3253618.000,47108,1,BV,1,100,3.94
1667416980.801573,3254590.000,47253,1,BV,1,100,3.94
1667416981.798648,3255564.000,47397,1,BV,1,100,3.94
1667416982.795723,3256538.000,47558,1,BV,1,100,3.94
1667416983.790750,3257510.000,47718,1,BV,1,100,3.94
1667416984.789872,3258486.000,47863,1,BV,1,100,3.94
1667416985.787971,3259461.000,48017,1,BV,1,100,3.94
1667416986.788117,3260438.000,48160,1,BV,1,100,3.94
1667416987.787239,3261414.000,48321,1,BV,1,100,3.94
1667416988.788409,3262392.000,48480,1,BV,1,100,3.94
1667416989.786507,3263367.000,48624,1,BV,1,100,3.93
1667416990.780511,3264338.000,48774,1,BV,1,100,3.94
1667416991.778609,3265313.000,48917,1,BV,1,100,3.94
1667416992.776708,3266288.000,49078,1,BV,1,100,3.94
1667416993.779924,3267268.000,49238,1,BV,1,100,3.94
1667416994.779047,3268244.000,49382,1,BV,1,100,3.94
1667416995.775098,3269217.000,49543,1,BV,1,100,3.94
1667416996.775244,3270194.000,49693,1,BV,1,100,3.94
1667416997.769247,3271165.000,49837,1,BV,1,100,3.94
1667416998.769393,3272142.000,49998,1,BV,1,100,3.94
1667416999.764421,3273114.000,50158,1,BV,1,100,3.94
1667417000.763543,3274090.000,50301,1,BV,1,100,3.94
1667417001.762665,3275066.000,50451,1,BV,1,100,3.94
1667417002.764858,3276045.000,50593,1,BV,1,100,3.94
1667417003.762957,3277020.000,50754,1,BV,1,100,3.94
1667417004.757984,3277992.000,50916,1,BV,1,100,3.93
1667417005.761201,3278972.000,51059,1,BV,1,100,3.93
1667417006.759300,3279947.000,51212,1,BV,1,100,3.93
1667417007.757398,3280922.000,51355,1,BV,1,100,3.94
1667417008.756520,3281898.000,51516,1,BV,1,100,3.94
1667417009.752571,3282871.000,51676,1,BV,1,100,3.94
1667417010.753741,3283849.000,51820,1,BV,1,100,3.94
1667417011.748768,3284821.000,51986,1,BV,1,100,3.94
1667417012.747890,3285797.000,52128,1,BV,1,100,3.94
1667417013.742918,3286769.000,52290,1,BV,1,100,3.94
1667417014.741016,3287744.000,52433,1,BV,1,100,3.94
1667417015.741162,3288721.000,52593,1,BV,1,100,3.94
1667417016.740284,3289697.000,52736,1,BV,1,100,3.93
1667417017.736335,3290670.000,52885,1,BV,1,100,3.93
1667417018.732386,3291643.000,53046,1,BV,1,100,3.93
1667417019.734580,3292622.000,53206,1,BV,1,100,3.93
1667417020.730631,3293595.000,53349,1,BV,1,100,3.93
1667417021.730777,3294572.000,53510,1,BV,1,100,3.94
1667417022.726828,3295545.000,53658,1,BV,1,100,3.94
1667417023.725950,3296521.000,53818,1,BV,1,100,3.94
1667417024.726096,3297498.000,53961,1,BV,1,100,3.94
1667417025.719076,3298468.000,54122,1,BV,1,100,3.94
1667417026.718198,3299444.000,54266,1,BV,1,100,3.94
1667417027.715273,3300418.000,54416,1,BV,1,100,3.94
1667417028.710300,3301390.000,54575,1,BV,1,100,3.93
1667417029.711470,3302368.000,54719,1,BV,1,100,3.93
1667417030.709568,3303343.000,54880,1,BV,1,100,3.93
1667417031.708690,3304319.000,55040,1,BV,1,100,3.93
1667417032.705765,3305293.000,55183,1,BV,1,100,3.94
1667417033.708982,3306273.000,55334,1,BV,1,100,3.94
1667417034.705033,3307246.000,55493,1,BV,1,100,3.94
1667417035.703131,3308221.000,55636,1,BV,1,100,3.94
1667417036.703277,3309198.000,55795,1,BV,1,100,3.94
1667417037.699328,3310171.000,55955,1,BV,1,100,3.93
1667417038.700498,3311149.000,56075,1,BV,1,100,3.93
1667417039.697573,3312123.000,56235,1,BV,1,100,3.93
1667417040.698742,3313101.000,56379,1,BV,1,100,3.94
1667417041.695817,3314075.000,56540,1,BV,1,100,3.94
1667417042.691868,3315048.000,56683,1,BV,1,100,3.94
1667417043.694062,3316027.000,56836,1,BV,1,100,3.94
1667417044.690113,3317000.000,56980,1,BV,1,100,3.94
1667417045.690259,3317977.000,57141,1,BV,1,100,3.94
1667417046.692452,3318956.000,57301,1,BV,1,100,3.94
1667417047.692598,3319933.000,57445,1,BV,1,100,3.94
1667417048.691720,3320909.000,57594,1,BV,1,100,3.94
1667417049.689818,3321884.000,57738,1,BV,1,100,3.94
1667417050.686893,3322858.000,57899,1,BV,1,100,3.94
1667417051.681920,3323830.000,58061,1,BV,1,100,3.94
1667417052.678995,3324804.000,58202,1,BV,1,100,3.94
1667417053.677094,3325779.000,58369,1,BV,1,100,3.94
1667417054.678263,3326757.000,58513,1,BV,1,100,3.94
1667417055.678409,3327734.000,58657,1,BV,1,100,3.94
1667417056.675484,3328708.000,58818,1,BV,1,100,3.94
1667417057.674606,3329684.000,58980,1,BV,1,100,3.94
1667417058.669633,3330656.000,59124,1,BV,1,100,3.93
1667417059.669779,3331633.000,59273,1,BV,1,100,3.93
1667417060.670949,3332611.000,59432,1,BV,1,100,3.93
1667417061.668024,3333585.000,59575,1,BV,1,100,3.93
1667417062.671241,3334565.000,59736,1,BV,1,100,3.93
1667417063.669339,3335540.000,59896,1,BV,1,100,3.94
1667417064.666414,3336514.000,60049,1,BV,1,100,3.93
1667417065.660418,3337485.000,60192,1,BV,1,100,3.93
1667417066.653398,3338455.000,60352,1,BV,1,100,3.93
1667417067.652520,3339431.000,60496,1,BV,1,100,3.93
1667417068.651642,3340407.000,60657,1,BV,1,100,3.93
1667417069.650764,3341383.000,60807,1,BV,1,100,3.93
1667417070.651933,3342361.000,60966,1,BV,1,100,3.93
1667417071.655150,3343341.000,61126,1,BV,1,100,3.93
1667417072.648130,3344311.000,61271,1,BV,1,100,3.93
1667417073.648276,3345288.000,61431,1,BV,1,100,3.93
1667417074.647398,3346264.000,61574,1,BV,1,100,3.93
1667417075.640378,3347234.000,61724,1,BV,1,100,3.93
1667417076.641548,3348212.000,61884,1,BV,1,100,3.93
1667417077.638623,3349186.000,62028,1,BV,1,100,3.93
1667417078.636721,3350161.000,62187,1,BV,1,100,3.93
1667417079.634820,3351136.000,62331,1,BV,1,100,3.93
1667417080.633942,3352112.000,62484,1,BV,1,100,3.93
1667417081.631017,3353086.000,62644,1,BV,1,100,3.94
1667417082.623997,3354056.000,62788,1,BV,1,100,3.93
1667417083.622095,3355031.000,62949,1,BV,1,100,3.93
1667417084.619170,3356005.000,63092,1,BV,1,100,3.93
1667417085.621363,3356984.000,63244,1,BV,1,100,3.93
1667417086.619462,3357959.000,63403,1,BV,1,100,3.93
1667417087.615513,3358932.000,63547,1,BV,1,100,3.93
1667417088.613611,3359907.000,63708,1,BV,1,100,3.93
1667417089.607615,3360878.000,63851,1,BV,1,100,3.93
1667417090.605713,3361853.000,64001,1,BV,1,100,3.93
1667417091.601765,3362826.000,64164,1,BV,1,100,3.93
1667417092.597816,3363799.000,64324,1,BV,1,100,3.93
1667417093.598985,3364777.000,64467,1,BV,1,100,3.93
1667417094.601178,3365756.000,64627,1,BV,1,100,3.93
1667417095.598253,3366730.000,64787,1,BV,1,100,3.93
1667417096.596352,3367705.000,64919,1,BV,1,100,3.93
1667417097.595474,3368681.000,65080,1,BV,1,100,3.93
1667417098.594596,3369657.000,65239,1,BV,1,100,3.93
1667417099.590647,3370630.000,65385,1,BV,1,100,3.93
1667417100.588746,3371605.000,8,1,BV,1,100,3.93
1667417101.587868,3372581.000,143,1,BV,1,100,3.93
1667417102.589037,3373559.000,301,1,BV,1,100,3.93
1667417103.586112,3374533.000,446,1,BV,1,100,3.93
1667417104.587282,3375511.000,605,1,BV,1,100,3.93
1667417105.582309,3376483.000,746,1,BV,1,100,3.93
1667417106.580408,3377458.000,899,1,BV,1,100,3.93
1667417107.581577,3378436.000,1043,1,BV,1,100,3.93
1667417108.580699,3379412.000,1204,1,BV,1,100,3.93
1667417109.580845,3380389.000,1364,1,BV,1,100,3.93
1667417110.577920,3381363.000,1509,1,BV,1,100,3.93
1667417111.578066,3382340.000,1661,1,BV,1,100,3.93
1667417112.573093,3383312.000,1820,1,BV,1,100,3.93
1667417113.570168,3384286.000,1963,1,BV,1,100,3.93
1667417114.569290,3385262.000,2124,1,BV,1,100,3.93
1667417115.566365,3386236.000,2284,1,BV,1,100,3.93
1667417116.566511,3387213.000,2430,1,BV,1,100,3.93
1667417117.564609,3388188.000,2582,1,BV,1,100,3.93
1667417118.567826,3389168.000,2741,1,BV,1,100,3.93
1667417119.563877,3390141.000,2901,1,BV,1,100,3.93
1667417120.564023,3391118.000,3044,1,BV,1,100,3.93
1667417121.563145,3392094.000,3205,1,BV,1,100,3.93
1667417122.558173,3393066.000,3336,1,BV,1,100,3.93
1667417123.560366,3394045.000,3497,1,BV,1,100,3.93
1667417124.557441,3395019.000,3656,1,BV,1,100,3.93
1667417125.557586,3395996.000,3802,1,BV,1,100,3.93
1667417126.552614,3396968.000,3961,1,BV,1,100,3.93
1667417127.553783,3397946.000,4096,1,BV,1,100,3.93
1667417128.551882,3398921.000,4238,1,BV,1,100,3.93
1667417129.551004,3399897.000,4401,1,BV,1,100,3.93
1667417130.552174,3400875.000,4560,1,BV,1,100,3.93
1667417131.550272,3401850.000,4703,1,BV,1,100,3.93
1667417132.553489,3402830.000,4872,1,BV,1,100,3.93
1667417133.548517,3403802.000,5017,1,BV,1,100,3.93
1667417134.545591,3404776.000,5176,1,BV,1,100,3.92
1667417135.546761,3405754.000,5319,1,BV,1,100,3.92
1667417136.541788,3406726.000,5480,1,BV,1,100,3.93
1667417137.542958,3407704.000,5645,1,BV,1,100,3.93
1667417138.542080,3408680.000,5790,1,BV,1,100,3.93
1667417139.541202,3409656.000,5948,1,BV,1,100,3.93
1667417140.538277,3410630.000,6091,1,BV,1,100,3.93
1667417141.541494,3411610.000,6250,1,BV,1,100,3.93
1667417142.536521,3412582.000,6409,1,BV,1,100,3.93
1667417143.531549,3413554.000,6543,1,BV,1,100,3.93
1667417144.533742,3414533.000,6702,1,BV,1,100,3.93
1667417145.529793,3415506.000,6845,1,BV,1,100,3.93
1667417146.531986,3416485.000,6989,1,BV,1,100,3.93
1667417147.528037,3417458.000,7149,1,BV,1,100,3.93
1667417148.526136,3418433.000,7283,1,BV,1,100,3.93
1667417149.523211,3419407.000,7444,1,BV,1,100,3.93
1667417150.518238,3420379.000,7605,1,BV,1,100,3.93
1667417151.519408,3421357.000,7747,1,BV,1,100,3.93
1667417152.513411,3422328.000,7908,1,BV,1,100,3.93
1667417153.511510,3423303.000,8058,1,BV,1,100,3.93
1667417154.512679,3424281.000,8219,1,BV,1,100,3.93
1667417155.514873,3425260.000,8379,1,BV,1,100,3.93
1667417156.512971,3426235.000,8521,1,BV,1,100,3.93
1667417157.506975,3427206.000,8682,1,BV,1,100,3.93
1667417158.507121,3428183.000,8847,1,BV,1,100,3.93
1667417159.503172,3429156.000,8974,1,BV,1,100,3.93
1667417160.500246,3430130.000,9134,1,BV,1,100,3.93
1667417161.499369,3431106.000,9277,1,BV,1,100,3.93
1667417162.495420,3432079.000,9438,1,BV,1,100,3.93
1667417163.498636,3433059.000,9596,1,BV,1,100,3.93
1667417164.494688,3434032.000,9747,1,BV,1,100,3.93
1667417165.492786,3435007.000,9906,1,BV,1,100,3.93
1667417166.488837,3435980.000,10063,1,BV,1,100,3.93
1667417167.485912,3436954.000,10204,1,BV,1,100,3.93
1667417168.489129,3437934.000,10367,1,BV,1,100,3.93
1667417169.488251,3438910.000,10513,1,BV,1,100,3.93
1667417170.487373,3439886.000,10657,1,BV,1,100,3.93
1667417171.484448,3440860.000,10818,1,BV,1,100,3.93
1667417172.484594,3441837.000,10959,1,BV,1,100,3.93
1667417173.478598,3442808.000,11120,1,BV,1,100,3.92
1667417174.473625,3443780.000,11270,1,BV,1,100,3.92
1667417175.472747,3444756.000,11411,1,BV,1,100,3.93
1667417176.468798,3445729.000,11570,1,BV,1,100,3.92
1667417177.469968,3446707.000,11713,1,BV,1,100,3.92
1667417178.473185,3447687.000,11873,1,BV,1,100,3.92
1667417179.474354,3448665.000,12038,1,BV,1,100,3.92
1667417180.469382,3449637.000,12167,1,BV,1,100,3.93
1667417181.467480,3450612.000,12327,1,BV,1,100,3.93
1667417182.464555,3451586.000,12470,1,BV,1,100,3.93
1667417183.459582,3452558.000,12633,1,BV,1,100,3.93
1667417184.458704,3453534.000,12775,1,BV,1,100,3.93
1667417185.456803,3454509.000,12926,1,BV,1,100,3.93
1667417186.456949,3455486.000,13087,1,BV,1,100,3.93
1667417187.456071,3456462.000,13229,1,BV,1,100,3.92
1667417188.458264,3457441.000,13390,1,BV,1,100,3.92
1667417189.454315,3458414.000,13550,1,BV,1,100,3.93
1667417190.448319,3459385.000,13699,1,BV,1,100,3.93
1667417191.447441,3460361.000,13859,1,BV,1,100,3.93
1667417192.445540,3461336.000,14001,1,BV,1,100,3.93
1667417193.447733,3462315.000,14164,1,BV,1,100,3.93
1667417194.446855,3463291.000,14305,1,BV,1,100,3.92
1667417195.442906,3464264.000,14456,1,BV,1,100,3.92
1667417196.442028,3465240.000,14614,1,BV,1,100,3.92
1667417197.439103,3466214.000,14759,1,BV,1,100,3.93
1667417198.437202,3467189.000,14870,1,BV,1,100,3.92
1667417199.433253,3468162.000,15030,1,BV,1,100,3.92
1667417200.432375,3469138.000,15172,1,BV,1,100,3.92
1667417201.432521,3470115.000,15338,1,BV,1,100,3.92
1667417202.435738,3471095.000,15497,1,BV,1,100,3.92
1667417203.431789,3472068.000,15638,1,BV,1,100,3.93
1667417204.424769,3473038.000,15799,1,BV,1,100,3.93
1667417205.425938,3474016.000,15959,1,BV,1,100,3.93
1667417206.419942,3474987.000,16090,1,BV,1,100,3.93
1667417207.417017,3475961.000,16250,1,BV,1,100,3.93
1667417208.415115,3476936.000,16393,1,BV,1,100,3.92
1667417209.412190,3477910.000,16554,1,BV,1,100,3.92
1667417210.414383,3478889.000,16711,1,BV,1,100,3.92
1667417211.414529,3479866.000,16861,1,BV,1,100,3.92
1667417212.413651,3480842.000,17005,1,BV,1,100,3.93
1667417213.408679,3481814.000,17166,1,BV,1,100,3.92
1667417214.401659,3482784.000,17326,1,BV,1,100,3.92
1667417215.398734,3483758.000,17468,1,BV,1,100,3.93
1667417216.397856,3484734.000,17635,1,BV,1,100,3.93
1667417217.392883,3485706.000,17780,1,BV,1,100,3.92
1667417218.392005,3486682.000,17937,1,BV,1,100,3.92
1667417219.394199,3487661.000,18080,1,BV,1,100,3.92
1667417220.387179,3488631.000,18241,1,BV,1,100,3.93
1667417221.388348,3489609.000,18399,1,BV,1,100,3.93
1667417222.386447,3490584.000,18530,1,BV,1,100,3.93
1667417223.379427,3491554.000,18691,1,BV,1,100,3.93
1667417224.381620,3492533.000,18849,1,BV,1,100,3.92
1667417225.380742,3493509.000,18994,1,BV,1,100,3.93
1667417226.377817,3494483.000,19155,1,BV,1,100,3.93
1667417227.374892,3495457.000,19303,1,BV,1,100,3.92
1667417228.372990,3496432.000,19464,1,BV,1,100,3.93
1667417229.369041,3497405.000,19626,1,BV,1,100,3.93
1667417230.364069,3498377.000,19769,1,BV,1,100,3.93
1667417231.363191,3499353.000,19927,1,BV,1,100,3.93
1667417232.360265,3500327.000,20075,1,BV,1,100,3.92
1667417233.363482,3501307.000,20234,1,BV,1,100,3.92
1667417234.360557,3502281.000,20394,1,BV,1,100,3.92
1667417235.363774,3503261.000,20535,1,BV,1,100,3.92
1667417236.363920,3504238.000,20696,1,BV,1,100,3.93
1667417237.355876,3505207.000,20842,1,BV,1,100,3.93
1667417238.358070,3506186.000,21002,1,BV,1,100,3.93
1667417239.353097,3507158.000,21145,1,BV,1,100,3.92
1667417240.353243,3508135.000,21305,1,BV,1,100,3.93
1667417241.351341,3509110.000,21449,1,BV,1,100,3.93
1667417242.349440,3510085.000,21610,1,BV,1,100,3.93
1667417243.348562,3511061.000,21758,1,BV,1,100,3.93
1667417244.347684,3512037.000,21902,1,BV,1,100,3.92
1667417245.347830,3513014.000,22065,1,BV,1,100,3.92
1667417246.344905,3513988.000,22224,1,BV,1,100,3.92
1667417247.345051,3514965.000,22367,1,BV,1,100,3.92
1667417248.343149,3515940.000,22517,1,BV,1,100,3.92
1667417249.345342,3516919.000,22676,1,BV,1,100,3.92
1667417250.342417,3517893.000,22836,1,BV,1,100,3.92
1667417251.335397,3518863.000,22977,1,BV,1,100,3.92
1667417252.338614,3519843.000,23135,1,BV,1,100,3.92
1667417253.333642,3520815.000,23288,1,BV,1,100,3.92
1667417254.333787,3521792.000,23450,1,BV,1,100,3.92
1667417255.334957,3522770.000,23593,1,BV,1,100,3.92
1667417256.331008,3523743.000,23753,1,BV,1,100,3.92
1667417257.332178,3524721.000,23897,1,BV,1,100,3.92
1667417258.332323,3525698.000,24063,1,BV,1,100,3.92
1667417259.332469,3526675.000,24223,1,BV,1,100,3.92
1667417260.328520,3527648.000,24366,1,BV,1,100,3.92
1667417261.325595,3528622.000,24527,1,BV,1,100,3.92
1667417262.324717,3529598.000,24686,1,BV,1,100,3.92
1667417263.325887,3530576.000,24830,1,BV,1,100,3.92
1667417264.323985,3531551.000,24997,1,BV,1,100,3.92
1667417265.319013,3532523.000,25140,1,BV,1,100,3.92
1667417266.321206,3533502.000,25300,1,BV,1,100,3.92
1667417267.315210,3534473.000,25444,1,BV,1,100,3.92
1667417268.319450,3535454.000,25604,1,BV,1,100,3.92
1667417269.318573,3536430.000,25753,1,BV,1,100,3.92
