LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1667416912.196891,3187573.000,36862,2,AK,1,100,36064
1667416912.207128,3187583.000,36862,2,AK,1,100,RD
1667416914.810885,3190126.500,37647,2,AK,1,100,36863
1667416917.414642,3192670.000,37647,2,AK,1,100,RD
1667416917.425391,3192680.500,37649,2,AK,1,100,36863
1667416917.436140,3192691.000,37649,2,AK,1,100,RD
1667416917.468386,3192722.500,37652,2,AK,1,100,37650
1667416917.500633,3192754.000,37652,2,AK,1,100,RD
1667416920.061907,3195256.000,38430,2,AK,1,100,37650
1667416922.623181,3197758.000,38430,2,AK,1,100,RD
1667416922.656451,3197790.500,38433,2,AK,1,100,38431
1667416922.689721,3197823.000,38433,2,AK,1,100,RD
1667416925.277099,3200350.500,39227,2,AK,1,100,38431
1667416927.864477,3202878.000,39227,2,AK,1,100,RD
1667416930.480007,3205433.000,40012,2,AK,1,100,39228
1667416933.095537,3207988.000,40012,2,AK,1,100,RD
1667416933.101679,3207994.000,40014,2,AK,1,100,39228
1667416933.107821,3208000.000,40014,2,AK,1,100,RD
1667416933.119594,3208011.500,40017,2,AK,1,100,40015
1667416933.131366,3208023.000,40017,2,AK,1,100,RD
1667416935.741266,3210572.500,40817,2,AK,1,100,40015
1667416938.351166,3213122.000,40817,2,AK,1,100,RD
1667416940.983586,3215693.500,41609,2,AK,1,100,40818
1667416943.616007,3218265.000,41609,2,AK,1,100,RD
1667416943.627268,3218276.000,41611,2,AK,1,100,40818
1667416943.638528,3218287.000,41611,2,AK,1,100,RD
1667416946.237167,3220825.500,42400,2,AK,1,100,41612
1667416948.835806,3223364.000,42400,2,AK,1,100,RD
1667416948.846555,3223374.500,42402,2,AK,1,100,41612
1667416948.857304,3223385.000,42402,2,AK,1,100,RD
1667416948.884431,3223411.500,42405,2,AK,1,100,42403
1667416948.911559,3223438.000,42405,2,AK,1,100,RD
1667416951.486141,3225953.000,43186,2,AK,1,100,42403
1667416954.060724,3228468.000,43186,2,AK,1,100,RD
1667416954.106790,3228513.000,43189,2,AK,1,100,43187
1667416954.152856,3228558.000,43189,2,AK,1,100,RD
1667416956.734604,3231080.000,43989,2,AK,1,100,43187
1667416959.316352,3233602.000,43989,2,AK,1,100,RD
1667416961.949796,3236174.500,44794,2,AK,1,100,43990
1667416964.583241,3238747.000,44794,2,AK,1,100,RD
1667416964.592454,3238756.000,44796,2,AK,1,100,43990
1667416964.601667,3238765.000,44796,2,AK,1,100,RD
1667416967.205425,3241308.500,45583,2,AK,1,100,44797
1667416969.809182,3243852.000,45583,2,AK,1,100,RD
1667416969.820443,3243863.000,45585,2,AK,1,100,44797
1667416969.831703,3243874.000,45585,2,AK,1,100,RD
1667416972.443138,3246425.000,46370,2,AK,1,100,45586
1667416975.054573,3248976.000,46370,2,AK,1,100,RD
1667416975.064810,3248986.000,46372,2,AK,1,100,45586
1667416975.075047,3248996.000,46372,2,AK,1,100,RD
1667416975.101151,3249021.500,46375,2,AK,1,100,46373
1667416975.127255,3249047.000,46375,2,AK,1,100,RD
1667416977.695184,3251555.500,47157,2,AK,1,100,46373
1667416980.263112,3254064.000,47157,2,AK,1,100,RD
1667416982.890926,3256631.000,47960,2,AK,1,100,47158
1667416985.518740,3259198.000,47960,2,AK,1,100,RD
1667416985.528977,3259208.000,47962,2,AK,1,100,47158
1667416985.539214,3259218.000,47962,2,AK,1,100,RD
1667416985.553546,3259232.000,47965,2,AK,1,100,47963
1667416985.567877,3259246.000,47965,2,AK,1,100,RD
1667416988.152696,3261771.000,48753,2,AK,1,100,47963
1667416990.737516,3264296.000,48753,2,AK,1,100,RD
1667416993.369425,3266867.000,49560,2,AK,1,100,48754
1667416996.001333,3269438.000,49560,2,AK,1,100,RD
1667416996.007476,3269444.000,49562,2,AK,1,100,48754
1667416996.013618,3269450.000,49562,2,AK,1,100,RD
1667416996.026926,3269463.000,49565,2,AK,1,100,49563
1667416996.040234,3269476.000,49565,2,AK,1,100,RD
1667416998.657299,3272032.500,50367,2,AK,1,100,49563
1667417001.274364,3274589.000,50367,2,AK,1,100,RD
1667417003.887335,3277141.500,51156,2,AK,1,100,50368
1667417006.500306,3279694.000,51156,2,AK,1,100,RD
1667417006.506448,3279700.000,51158,2,AK,1,100,50368
1667417006.512590,3279706.000,51158,2,AK,1,100,RD
1667417006.537670,3279730.500,51161,2,AK,1,100,51159
1667417006.562751,3279755.000,51161,2,AK,1,100,RD
1667417009.159342,3282291.500,51965,2,AK,1,100,51159
1667417011.755934,3284828.000,51965,2,AK,1,100,RD
1667417011.769754,3284841.500,51968,2,AK,1,100,51966
1667417011.783574,3284855.000,51968,2,AK,1,100,RD
1667417014.400639,3287411.500,52770,2,AK,1,100,51966
1667417017.017704,3289968.000,52770,2,AK,1,100,RD
1667417017.063259,3290012.500,52773,2,AK,1,100,52771
1667417017.108813,3290057.000,52773,2,AK,1,100,RD
1667417019.686978,3292575.500,53577,2,AK,1,100,52771
1667417022.265143,3295094.000,53577,2,AK,1,100,RD
1667417024.896540,3297664.500,54380,2,AK,1,100,53578
1667417027.527937,3300235.000,54380,2,AK,1,100,RD
1667417027.537150,3300244.000,54382,2,AK,1,100,53578
1667417027.546364,3300253.000,54382,2,AK,1,100,RD
1667417030.173666,3302819.500,55186,2,AK,1,100,54383
1667417032.800968,3305386.000,55186,2,AK,1,100,RD
1667417032.812229,3305397.000,55188,2,AK,1,100,54383
1667417032.823489,3305408.000,55188,2,AK,1,100,RD
1667417035.426735,3307951.000,55974,2,AK,1,100,55189
1667417038.029981,3310494.000,55974,2,AK,1,100,RD
1667417038.040729,3310504.500,55976,2,AK,1,100,55189
1667417038.051478,3310515.000,55976,2,AK,1,100,RD
1667417040.651653,3313055.000,56752,2,AK,1,100,55977
1667417043.251827,3315595.000,56752,2,AK,1,100,RD
1667417043.261040,3315604.000,56754,2,AK,1,100,55977
1667417043.270253,3315613.000,56754,2,AK,1,100,RD
1667417043.295334,3315637.500,56757,2,AK,1,100,56755
1667417043.320414,3315662.000,56757,2,AK,1,100,RD
1667417045.893973,3318176.000,57543,2,AK,1,100,56755
1667417048.467531,3320690.000,57543,2,AK,1,100,RD
1667417048.513086,3320734.500,57546,2,AK,1,100,57544
1667417048.558640,3320779.000,57546,2,AK,1,100,RD
1667417051.134758,3323295.500,58348,2,AK,1,100,57544
1667417053.710876,3325812.000,58348,2,AK,1,100,RD
1667417053.740562,3325841.000,58351,2,AK,1,100,58349
1667417053.770249,3325870.000,58351,2,AK,1,100,RD
1667417056.374007,3328413.500,59159,2,AK,1,100,58349
1667417058.977764,3330957.000,59159,2,AK,1,100,RD
1667417061.599436,3333518.000,59961,2,AK,1,100,59158
1667417064.221108,3336079.000,59961,2,AK,1,100,RD
1667417064.227250,3336085.000,59963,2,AK,1,100,59158
1667417064.233392,3336091.000,59963,2,AK,1,100,RD
1667417064.246189,3336103.500,59966,2,AK,1,100,59964
1667417064.258985,3336116.000,59966,2,AK,1,100,RD
1667417066.866837,3338663.500,60769,2,AK,1,100,59964
1667417069.474689,3341211.000,60769,2,AK,1,100,RD
1667417069.508983,3341244.500,60772,2,AK,1,100,60770
1667417069.543277,3341278.000,60772,2,AK,1,100,RD
1667417072.143451,3343818.000,61577,2,AK,1,100,60770
1667417074.743625,3346358.000,61577,2,AK,1,100,RD
1667417077.386795,3348940.000,62381,2,AK,1,100,61578
1667417080.029964,3351522.000,62381,2,AK,1,100,RD
1667417080.040201,3351532.000,62383,2,AK,1,100,61578
1667417080.050438,3351542.000,62383,2,AK,1,100,RD
1667417080.070912,3351562.000,62386,2,AK,1,100,62384
1667417080.091386,3351582.000,62386,2,AK,1,100,RD
1667417082.669551,3354100.500,63176,2,AK,1,100,62384
1667417085.247716,3356619.000,63176,2,AK,1,100,RD
1667417085.276380,3356647.000,63179,2,AK,1,100,63177
1667417085.305043,3356675.000,63179,2,AK,1,100,RD
1667417087.902146,3359212.000,63982,2,AK,1,100,63177
1667417090.499250,3361749.000,63982,2,AK,1,100,RD
1667417093.130135,3364319.000,64789,2,AK,1,100,63983
1667417095.761020,3366889.000,64789,2,AK,1,100,RD
1667417095.771769,3366899.500,64791,2,AK,1,100,63983
1667417095.782518,3366910.000,64791,2,AK,1,100,RD
1667417098.392929,3369460.000,42,2,AK,1,100,64792
1667417101.003340,3372010.000,42,2,AK,1,100,RD
1667417101.014089,3372020.500,44,2,AK,1,100,64792
1667417101.024838,3372031.000,44,2,AK,1,100,RD
1667417103.623989,3374570.000,830,2,AK,1,100,45
1667417106.223140,3377109.000,830,2,AK,1,100,RD
1667417106.233888,3377119.500,832,2,AK,1,100,45
1667417106.244637,3377130.000,832,2,AK,1,100,RD
1667417108.857608,3379682.500,1623,2,AK,1,100,833
1667417111.470578,3382235.000,1623,2,AK,1,100,RD
1667417111.476720,3382241.000,1625,2,AK,1,100,833
1667417111.482862,3382247.000,1625,2,AK,1,100,RD
1667417111.504360,3382268.000,1628,2,AK,1,100,1626
1667417111.525857,3382289.000,1628,2,AK,1,100,RD
1667417114.113236,3384816.500,2433,2,AK,1,100,1626
1667417116.700614,3387344.000,2433,2,AK,1,100,RD
1667417116.733884,3387376.500,2436,2,AK,1,100,2434
1667417116.767154,3387409.000,2436,2,AK,1,100,RD
1667417119.348902,3389931.000,3238,2,AK,1,100,2434
1667417121.930650,3392453.000,3238,2,AK,1,100,RD
1667417124.549251,3395011.000,4026,2,AK,1,100,3239
1667417127.167852,3397569.000,4026,2,AK,1,100,RD
1667417127.178601,3397579.500,4028,2,AK,1,100,3239
1667417127.189350,3397590.000,4028,2,AK,1,100,RD
1667417129.792595,3400133.000,4817,2,AK,1,100,4029
1667417132.395841,3402676.000,4817,2,AK,1,100,RD
1667417132.405054,3402685.000,4819,2,AK,1,100,4029
1667417132.414267,3402694.000,4819,2,AK,1,100,RD
1667417132.429111,3402708.500,4822,2,AK,1,100,4820
1667417132.443954,3402723.000,4822,2,AK,1,100,RD
1667417135.031332,3405250.500,5625,2,AK,1,100,4820
1667417137.618711,3407778.000,5625,2,AK,1,100,RD
1667417137.634066,3407793.000,5628,2,AK,1,100,5626
1667417137.649422,3407808.000,5628,2,AK,1,100,RD
1667417140.248060,3410346.500,6428,2,AK,1,100,5626
1667417142.846699,3412885.000,6428,2,AK,1,100,RD
1667417145.470931,3415448.500,7216,2,AK,1,100,6429
1667417148.095162,3418012.000,7216,2,AK,1,100,RD
1667417148.101816,3418018.500,7218,2,AK,1,100,6429
1667417148.108470,3418025.000,7218,2,AK,1,100,RD
1667417150.733213,3420589.000,8022,2,AK,1,100,7219
1667417153.357956,3423153.000,8022,2,AK,1,100,RD
1667417153.363586,3423158.500,8024,2,AK,1,100,7219
1667417153.369217,3423164.000,8024,2,AK,1,100,RD
1667417153.389690,3423184.000,8027,2,AK,1,100,8025
1667417153.410164,3423204.000,8027,2,AK,1,100,RD
1667417156.000102,3425734.000,8826,2,AK,1,100,8025
1667417158.590039,3428264.000,8826,2,AK,1,100,RD
1667417161.215806,3430829.000,9631,2,AK,1,100,8827
1667417163.841573,3433394.000,9631,2,AK,1,100,RD
1667417163.848227,3433400.500,9633,2,AK,1,100,8827
1667417163.854881,3433407.000,9633,2,AK,1,100,RD
1667417163.866653,3433418.500,9636,2,AK,1,100,9634
1667417163.878426,3433430.000,9636,2,AK,1,100,RD
1667417166.471435,3435963.000,10433,2,AK,1,100,9634
1667417169.064443,3438496.000,10433,2,AK,1,100,RD
1667417171.696352,3441067.000,11232,2,AK,1,100,10434
1667417174.328261,3443638.000,11232,2,AK,1,100,RD
1667417174.339010,3443648.500,11234,2,AK,1,100,10434
1667417174.349758,3443659.000,11234,2,AK,1,100,RD
1667417176.946350,3446195.500,12017,2,AK,1,100,11235
1667417179.542942,3448732.000,12017,2,AK,1,100,RD
1667417179.552155,3448741.000,12019,2,AK,1,100,11235
1667417179.561368,3448750.000,12019,2,AK,1,100,RD
1667417182.173315,3451301.500,12810,2,AK,1,100,12020
1667417184.785262,3453853.000,12810,2,AK,1,100,RD
1667417184.796011,3453863.500,12812,2,AK,1,100,12020
1667417184.806759,3453874.000,12812,2,AK,1,100,RD
1667417184.826721,3453893.500,12815,2,AK,1,100,12813
1667417184.846683,3453913.000,12815,2,AK,1,100,RD
1667417187.426896,3456433.500,13617,2,AK,1,100,12813
1667417190.007108,3458954.000,13617,2,AK,1,100,RD
1667417190.041402,3458987.500,13620,2,AK,1,100,13618
1667417190.075696,3459021.000,13620,2,AK,1,100,RD
1667417192.709652,3461594.000,14420,2,AK,1,100,13618
1667417195.343608,3464167.000,14420,2,AK,1,100,RD
1667417195.371248,3464194.000,14423,2,AK,1,100,14421
1667417195.398888,3464221.000,14423,2,AK,1,100,RD
1667417198.003157,3466765.000,15191,2,AK,1,100,14421
1667417200.607426,3469309.000,15191,2,AK,1,100,RD
1667417200.620222,3469321.500,15194,2,AK,1,100,15192
1667417200.633018,3469334.000,15194,2,AK,1,100,RD
1667417203.233705,3471874.500,15993,2,AK,1,100,15192
1667417205.834391,3474415.000,15993,2,AK,1,100,RD
1667417208.449409,3476969.500,16794,2,AK,1,100,15994
1667417211.064427,3479524.000,16794,2,AK,1,100,RD
1667417211.071593,3479531.000,16796,2,AK,1,100,15994
1667417211.078759,3479538.000,16796,2,AK,1,100,RD
1667417213.712715,3482111.000,17597,2,AK,1,100,16797
1667417216.346671,3484684.000,17597,2,AK,1,100,RD
1667417216.357420,3484694.500,17599,2,AK,1,100,16797
1667417216.368169,3484705.000,17599,2,AK,1,100,RD
1667417216.379941,3484716.500,17602,2,AK,1,100,17600
1667417216.391714,3484728.000,17602,2,AK,1,100,RD
1667417218.981139,3487257.500,18402,2,AK,1,100,17600
1667417221.570565,3489787.000,18402,2,AK,1,100,RD
1667417224.203498,3492359.000,19205,2,AK,1,100,18403
1667417226.836430,3494931.000,19205,2,AK,1,100,RD
1667417226.842572,3494937.000,19207,2,AK,1,100,18403
1667417226.848715,3494943.000,19207,2,AK,1,100,RD
1667417226.860999,3494955.000,19210,2,AK,1,100,19208
1667417226.873283,3494967.000,19210,2,AK,1,100,RD
1667417229.462709,3497496.500,20010,2,AK,1,100,19208
1667417232.052135,3500026.000,20010,2,AK,1,100,RD
1667417232.063907,3500037.500,20013,2,AK,1,100,20011
1667417232.075680,3500049.000,20013,2,AK,1,100,RD
1667417234.690697,3502603.500,20823,2,AK,1,100,20011
1667417237.305716,3505158.000,20823,2,AK,1,100,RD
1667417239.937113,3507728.500,21628,2,AK,1,100,20824
1667417242.568510,3510299.000,21628,2,AK,1,100,RD
1667417242.575164,3510305.500,21630,2,AK,1,100,20824
1667417242.581818,3510312.000,21630,2,AK,1,100,RD
1667417245.207072,3512876.500,22433,2,AK,1,100,21631
1667417247.832327,3515441.000,22433,2,AK,1,100,RD
1667417247.838470,3515447.000,22435,2,AK,1,100,21631
1667417247.844612,3515453.000,22435,2,AK,1,100,RD
1667417250.470890,3518018.500,23233,2,AK,1,100,22436
1667417253.097169,3520584.000,23233,2,AK,1,100,RD
1667417253.107918,3520594.500,23235,2,AK,1,100,22436
1667417253.118666,3520605.000,23235,2,AK,1,100,RD
1667417253.131974,3520618.000,23238,2,AK,1,100,23236
1667417253.145282,3520631.000,23238,2,AK,1,100,RD
1667417255.734708,3523160.500,24042,2,AK,1,100,23236
1667417258.324134,3525690.000,24042,2,AK,1,100,RD
1667417258.348191,3525713.500,24045,2,AK,1,100,24043
1667417258.372247,3525737.000,24045,2,AK,1,100,RD
1667417260.957578,3528262.500,24850,2,AK,1,100,24043
1667417263.542909,3530788.000,24850,2,AK,1,100,RD
1667417263.558265,3530803.000,24853,2,AK,1,100,24851
1667417263.573620,3530818.000,24853,2,AK,1,100,RD
1667417266.177889,3533362.000,25654,2,AK,1,100,24851
1667417268.782159,3535906.000,25654,2,AK,1,100,RD
1667417271.399224,3538462.500,26443,2,AK,1,100,25655
1667417274.016289,3541019.000,26443,2,AK,1,100,RD
1667417274.024991,3541027.500,26445,2,AK,1,100,25655
1667417274.033692,3541036.000,26445,2,AK,1,100,RD
1667417274.048536,3541050.500,26448,2,AK,1,100,26446
1667417274.063379,3541065.000,26448,2,AK,1,100,RD
1667417276.651269,3543593.000,27250,2,AK,1,100,26446
1667417279.239159,3546121.000,27250,2,AK,1,100,RD
1667417281.876187,3548697.000,28055,2,AK,1,100,27251
1667417284.513214,3551273.000,28055,2,AK,1,100,RD
1667417284.519356,3551279.000,28057,2,AK,1,100,27251
1667417284.525498,3551285.000,28057,2,AK,1,100,RD
1667417284.555697,3551314.500,28060,2,AK,1,100,28058
1667417284.585896,3551344.000,28060,2,AK,1,100,RD
1667417287.229066,3553926.000,28856,2,AK,1,100,28058
1667417289.872235,3556508.000,28856,2,AK,1,100,RD
1667417292.491860,3559067.000,29638,2,AK,1,100,28857
1667417295.111485,3561626.000,29638,2,AK,1,100,RD
1667417295.117627,3561632.000,29640,2,AK,1,100,28857
1667417295.123769,3561638.000,29640,2,AK,1,100,RD
1667417297.729062,3564183.000,30426,2,AK,1,100,29641
1667417300.334355,3566728.000,30426,2,AK,1,100,RD
1667417300.340497,3566734.000,30428,2,AK,1,100,29641
1667417300.346639,3566740.000,30428,2,AK,1,100,RD
1667417302.961657,3569294.500,31231,2,AK,1,100,30429
1667417305.576675,3571849.000,31231,2,AK,1,100,RD
1667417305.582305,3571854.500,31233,2,AK,1,100,30429
1667417305.587935,3571860.000,31233,2,AK,1,100,RD
1667417305.600220,3571872.000,31236,2,AK,1,100,31234
1667417305.612504,3571884.000,31236,2,AK,1,100,RD
1667417308.210631,3574422.000,32007,2,AK,1,100,31234
1667417310.808758,3576960.000,32007,2,AK,1,100,RD
1667417313.430430,3579521.000,32810,2,AK,1,100,32008
1667417316.052102,3582082.000,32810,2,AK,1,100,RD
1667417316.058756,3582088.500,32812,2,AK,1,100,32008
1667417316.065410,3582095.000,32812,2,AK,1,100,RD
1667417318.695784,3584664.500,33614,2,AK,1,100,32813
1667417321.326157,3587234.000,33614,2,AK,1,100,RD
1667417321.333323,3587241.000,33616,2,AK,1,100,32813
1667417321.340489,3587248.000,33616,2,AK,1,100,RD
1667417321.351237,3587258.500,33619,2,AK,1,100,33617
1667417321.361986,3587269.000,33619,2,AK,1,100,RD
1667417323.978028,3589824.500,34404,2,AK,1,100,33617
1667417326.594069,3592380.000,34404,2,AK,1,100,RD
1667417329.214206,3594939.500,35206,2,AK,1,100,34405
1667417331.834342,3597499.000,35206,2,AK,1,100,RD
1667417331.843044,3597507.500,35208,2,AK,1,100,34405
1667417331.851745,3597516.000,35208,2,AK,1,100,RD
1667417334.463180,3600067.000,36000,2,AK,1,100,35209
1667417337.074615,3602618.000,36000,2,AK,1,100,RD
1667417337.085364,3602628.500,36002,2,AK,1,100,35209
1667417337.096113,3602639.000,36002,2,AK,1,100,RD
1667417339.700894,3605183.500,36790,2,AK,1,100,36003
1667417342.305675,3607728.000,36790,2,AK,1,100,RD
1667417342.313865,3607736.000,36792,2,AK,1,100,36003
1667417342.322054,3607744.000,36792,2,AK,1,100,RD
1667417344.920693,3610282.500,37576,2,AK,1,100,36793
1667417347.519332,3612821.000,37576,2,AK,1,100,RD
1667417347.525474,3612827.000,37578,2,AK,1,100,36793
1667417347.531616,3612833.000,37578,2,AK,1,100,RD
1667417350.144587,3615385.500,38370,2,AK,1,100,37579
1667417352.757558,3617938.000,38370,2,AK,1,100,RD
1667417352.767283,3617947.500,38372,2,AK,1,100,37579
1667417352.777008,3617957.000,38372,2,AK,1,100,RD
1667417355.382812,3620502.500,39157,2,AK,1,100,38373
1667417357.988617,3623048.000,39157,2,AK,1,100,RD
1667417357.999366,3623058.500,39159,2,AK,1,100,38373
1667417358.010115,3623069.000,39159,2,AK,1,100,RD
1667417360.609266,3625608.000,39948,2,AK,1,100,39160
1667417363.208416,3628147.000,39948,2,AK,1,100,RD
1667417363.215070,3628153.500,39950,2,AK,1,100,39160
1667417363.221724,3628160.000,39950,2,AK,1,100,RD
1667417365.853122,3630730.500,40751,2,AK,1,100,39951
1667417368.484519,3633301.000,40751,2,AK,1,100,RD
1667417368.495267,3633311.500,40753,2,AK,1,100,39951
1667417368.506016,3633322.000,40753,2,AK,1,100,RD
1667417371.102096,3635858.000,41546,2,AK,1,100,40754
1667417373.698175,3638394.000,41546,2,AK,1,100,RD
1667417373.704318,3638400.000,41548,2,AK,1,100,40754
1667417373.710460,3638406.000,41548,2,AK,1,100,RD
1667417373.742194,3638437.000,41551,2,AK,1,100,41549
1667417373.773929,3638468.000,41551,2,AK,1,100,RD
1667417376.365402,3640999.500,42351,2,AK,1,100,41549
1667417378.956875,3643531.000,42351,2,AK,1,100,RD
1667417381.586225,3646099.500,43160,2,AK,1,100,42352
1667417384.215574,3648668.000,43160,2,AK,1,100,RD
1667417384.225299,3648677.500,43162,2,AK,1,100,42352
1667417384.235024,3648687.000,43162,2,AK,1,100,RD
1667417386.862327,3651253.500,43962,2,AK,1,100,43163
1667417389.489629,3653820.000,43962,2,AK,1,100,RD
1667417389.500378,3653830.500,43964,2,AK,1,100,43163
1667417389.511126,3653841.000,43964,2,AK,1,100,RD
1667417392.114884,3656384.500,44749,2,AK,1,100,43965
1667417394.718641,3658928.000,44749,2,AK,1,100,RD
1667417394.729390,3658938.500,44751,2,AK,1,100,43965
1667417394.740139,3658949.000,44751,2,AK,1,100,RD
1667417397.352597,3661501.000,45535,2,AK,1,100,44752
1667417399.965056,3664053.000,45535,2,AK,1,100,RD
1667417399.975293,3664063.000,45537,2,AK,1,100,44752
1667417399.985530,3664073.000,45537,2,AK,1,100,RD
1667417402.581610,3666609.000,46326,2,AK,1,100,45538
1667417405.177690,3669145.000,46326,2,AK,1,100,RD
1667417405.187926,3669155.000,46328,2,AK,1,100,45538
1667417405.198163,3669165.000,46328,2,AK,1,100,RD
1667417407.808063,3671714.500,47116,2,AK,1,100,46329
1667417410.417962,3674264.000,47116,2,AK,1,100,RD
1667417410.433318,3674279.000,47118,2,AK,1,100,46329
1667417410.448673,3674294.000,47118,2,AK,1,100,RD
1667417413.048848,3676834.000,47907,2,AK,1,100,47119
1667417415.649022,3679374.000,47907,2,AK,1,100,RD
1667417415.659259,3679384.000,47909,2,AK,1,100,47119
1667417415.669496,3679394.000,47909,2,AK,1,100,RD
1667417418.309083,3681972.500,48708,2,AK,1,100,47910
1667417420.948669,3684551.000,48708,2,AK,1,100,RD
1667417420.955835,3684558.000,48710,2,AK,1,100,47910
1667417420.963001,3684565.000,48710,2,AK,1,100,RD
1667417420.974773,3684576.500,48713,2,AK,1,100,48711
1667417420.986546,3684588.000,48713,2,AK,1,100,RD
1667417423.592350,3687133.500,49514,2,AK,1,100,48711
1667417426.198155,3689679.000,49514,2,AK,1,100,RD
1667417428.824946,3692245.000,50316,2,AK,1,100,49515
1667417431.451736,3694811.000,50316,2,AK,1,100,RD
1667417431.462485,3694821.500,50318,2,AK,1,100,49515
1667417431.473234,3694832.000,50318,2,AK,1,100,RD
1667417431.502921,3694861.000,50321,2,AK,1,100,50319
1667417431.532608,3694890.000,50321,2,AK,1,100,RD
1667417434.103095,3697401.000,51101,2,AK,1,100,50319
1667417436.673583,3699912.000,51101,2,AK,1,100,RD
1667417436.714018,3699951.500,51104,2,AK,1,100,51102
1667417436.754454,3699991.000,51104,2,AK,1,100,RD
1667417439.335179,3702512.000,51902,2,AK,1,100,51102
1667417441.915903,3705033.000,51902,2,AK,1,100,RD
1667417444.548324,3707604.500,52707,2,AK,1,100,51903
1667417447.180744,3710176.000,52707,2,AK,1,100,RD
1667417447.186887,3710182.000,52709,2,AK,1,100,51903
1667417447.193029,3710188.000,52709,2,AK,1,100,RD
1667417449.801393,3712736.000,53496,2,AK,1,100,52710
1667417452.409757,3715284.000,53496,2,AK,1,100,RD
1667417452.415899,3715290.000,53498,2,AK,1,100,52710
1667417452.422041,3715296.000,53498,2,AK,1,100,RD
1667417455.041154,3717854.500,54301,2,AK,1,100,53499
1667417457.660267,3720413.000,54301,2,AK,1,100,RD
1667417457.670503,3720423.000,54303,2,AK,1,100,53499
1667417457.680740,3720433.000,54303,2,AK,1,100,RD
1667417460.285010,3722977.000,55088,2,AK,1,100,54304
1667417462.889279,3725521.000,55088,2,AK,1,100,RD
1667417462.895421,3725527.000,55090,2,AK,1,100,54304
1667417462.901563,3725533.000,55090,2,AK,1,100,RD
1667417465.528865,3728099.500,55897,2,AK,1,100,55091
1667417468.156168,3730666.000,55897,2,AK,1,100,RD
1667417468.164357,3730674.000,55899,2,AK,1,100,55091
1667417468.172547,3730682.000,55899,2,AK,1,100,RD
1667417470.778352,3733227.500,56689,2,AK,1,100,55900
1667417473.384156,3735773.000,56689,2,AK,1,100,RD
1667417473.393370,3735782.000,56691,2,AK,1,100,55900
1667417473.402583,3735791.000,56691,2,AK,1,100,RD
1667417476.011459,3738339.500,57478,2,AK,1,100,56692
1667417478.620335,3740888.000,57478,2,AK,1,100,RD
1667417478.631083,3740898.500,57480,2,AK,1,100,56692
1667417478.641832,3740909.000,57480,2,AK,1,100,RD
1667417481.240471,3743447.500,58266,2,AK,1,100,57481
1667417483.839110,3745986.000,58266,2,AK,1,100,RD
1667417483.848835,3745995.500,58268,2,AK,1,100,57481
1667417483.858560,3746005.000,58268,2,AK,1,100,RD
1667417483.906673,3746052.000,58271,2,AK,1,100,58269
1667417483.954787,3746099.000,58271,2,AK,1,100,RD
1667417486.527834,3748612.500,59077,2,AK,1,100,58269
1667417489.100880,3751126.000,59077,2,AK,1,100,RD
1667417489.137221,3751161.500,59080,2,AK,1,100,59078
1667417489.173562,3751197.000,59080,2,AK,1,100,RD
1667417491.757870,3753721.500,59885,2,AK,1,100,59078
1667417494.342177,3756246.000,59885,2,AK,1,100,RD
1667417496.968456,3758811.500,60690,2,AK,1,100,59886
1667417499.594734,3761377.000,60690,2,AK,1,100,RD
1667417499.604459,3761386.500,60692,2,AK,1,100,59886
1667417499.614184,3761396.000,60692,2,AK,1,100,RD
1667417499.666904,3761447.500,60695,2,AK,1,100,60693
1667417499.719625,3761499.000,60695,2,AK,1,100,RD
1667417502.266567,3763987.000,61493,2,AK,1,100,60693
1667417504.813509,3766475.000,61493,2,AK,1,100,RD
1667417507.431087,3769032.000,62286,2,AK,1,100,61494
1667417510.048664,3771589.000,62286,2,AK,1,100,RD
1667417510.054806,3771595.000,62288,2,AK,1,100,61494
1667417510.060948,3771601.000,62288,2,AK,1,100,RD
1667417512.668801,3774148.500,63077,2,AK,1,100,62289
1667417515.276653,3776696.000,63077,2,AK,1,100,RD
1667417515.282795,3776702.000,63079,2,AK,1,100,62289
1667417515.288937,3776708.000,63079,2,AK,1,100,RD
1667417515.301221,3776720.000,63082,2,AK,1,100,63080
1667417515.313506,3776732.000,63082,2,AK,1,100,RD
1667417517.902931,3779261.500,63872,2,AK,1,100,63080
1667417520.492357,3781791.000,63872,2,AK,1,100,RD
1667417523.124266,3784362.000,64673,2,AK,1,100,63873
1667417525.756175,3786933.000,64673,2,AK,1,100,RD
1667417525.761805,3786938.500,64675,2,AK,1,100,63873
1667417525.767435,3786944.000,64675,2,AK,1,100,RD
1667417525.805312,3786981.000,64678,2,AK,1,100,64676
1667417525.843189,3787018.000,64678,2,AK,1,100,RD
1667417528.426472,3789541.500,65478,2,AK,1,100,64676
1667417531.009756,3792065.000,65478,2,AK,1,100,RD
1667417533.642176,3794636.500,740,2,AK,1,100,65479
1667417536.274597,3797208.000,740,2,AK,1,100,RD
1667417536.280739,3797214.000,742,2,AK,1,100,65479
1667417536.286881,3797220.000,742,2,AK,1,100,RD
1667417536.340113,3797272.000,745,2,AK,1,100,743
1667417536.393345,3797324.000,745,2,AK,1,100,RD
1667417538.954108,3799825.500,1543,2,AK,1,100,743
