LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1673994317.982099,2259894.000,23652,1,EL,1,100,-15511.799805
1673994318.050164,2259960.500,23667,2,EL,1,100,-15510.799805
1673994318.118228,2260027.000,23667,2,EL,1,100,-15509.000000
1673994318.184757,2260092.000,23683,2,EL,1,100,-15511.400391
1673994318.251286,2260157.000,23683,2,EL,1,100,-15511.000000
1673994318.317815,2260222.000,23698,1,EL,1,100,-15510.599609
1673994318.384345,2260287.000,23714,2,EL,1,100,-15509.599609
1673994318.450874,2260352.000,23714,2,EL,1,100,-15510.200195
1673994318.516379,2260416.000,23730,2,EL,1,100,-15510.200195
1673994318.581885,2260480.000,23730,2,EL,1,100,-15506.000000
1673994318.650461,2260547.000,23748,1,EL,1,100,-15506.000000
1673994318.717502,2260612.500,23762,2,EL,1,100,-15509.400391
1673994318.784543,2260678.000,23762,2,EL,1,100,-15509.200195
1673994318.851072,2260743.000,23778,1,EL,1,100,-15508.599609
1673994318.917090,2260807.500,23794,2,EL,1,100,-15510.400391
1673994318.983107,2260872.000,23794,2,EL,1,100,-15509.200195
1673994319.050660,2260938.000,23810,1,EL,1,100,-15509.599609
1673994319.116165,2261002.000,23826,2,EL,1,100,-15510.000000
1673994319.181671,2261066.000,23826,2,EL,1,100,-15508.599609
1673994319.249224,2261132.000,23843,1,EL,1,100,-15507.400391
1673994319.316777,2261198.000,23858,2,EL,1,100,-15508.599609
1673994319.384329,2261264.000,23858,2,EL,1,100,-15510.000000
1673994319.450858,2261329.000,23874,2,EL,1,100,-15510.799805
1673994319.517388,2261394.000,23874,2,EL,1,100,-15511.599609
1673994319.582893,2261458.000,23890,1,EL,1,100,-15510.599609
1673994319.650958,2261524.500,23907,2,EL,1,100,-15510.400391
1673994319.719022,2261591.000,23907,2,EL,1,100,-15510.200195
1673994319.786575,2261657.000,23922,1,EL,1,100,-15510.799805
1673994319.853104,2261722.000,23939,2,EL,1,100,-15510.200195
1673994319.919633,2261787.000,23939,2,EL,1,100,-15511.799805
1673994319.986162,2261852.000,23954,1,EL,1,100,-15511.400391
1673994320.051668,2261916.000,23969,2,EL,1,100,-15510.000000
1673994320.117174,2261980.000,23969,2,EL,1,100,-15510.200195
1673994320.182679,2262044.000,23984,1,EL,1,100,-15510.000000
1673994320.250744,2262110.500,24001,2,EL,1,100,-15508.400391
1673994320.318808,2262177.000,24001,2,EL,1,100,-15509.799805
1673994320.385849,2262242.500,24016,2,EL,1,100,-15510.000000
1673994320.452890,2262308.000,24016,2,EL,1,100,-15508.599609
1673994320.519419,2262373.000,24032,1,EL,1,100,-15509.000000
1673994320.584925,2262437.000,24049,2,EL,1,100,-15511.400391
1673994320.650430,2262501.000,24049,2,EL,1,100,-15509.400391
1673994320.716960,2262566.000,24065,1,EL,1,100,-15508.599609
1673994320.782977,2262630.500,24080,2,EL,1,100,-15507.599609
1673994320.848994,2262695.000,24080,2,EL,1,100,-15508.200195
1673994320.917059,2262761.500,24097,2,EL,1,100,-15510.599609
1673994320.985123,2262828.000,24097,2,EL,1,100,-15513.000000
1673994321.052676,2262894.000,24112,1,EL,1,100,-15512.400391
1673994321.119205,2262959.000,24127,2,EL,1,100,-15509.599609
1673994321.185735,2263024.000,24127,2,EL,1,100,-15509.799805
1673994321.251240,2263088.000,24145,1,EL,1,100,-15510.400391
1673994321.318281,2263153.500,24161,2,EL,1,100,-15510.200195
1673994321.385322,2263219.000,24161,2,EL,1,100,-15509.200195
1673994321.451169,2263283.333,24183,3,EL,1,100,-15510.599609
1673994321.517016,2263347.667,24183,3,EL,1,100,-15511.000000
1673994321.582862,2263412.000,24183,3,EL,1,100,-15510.200195
1673994321.649392,2263477.000,24200,1,EL,1,100,-15508.599609
1673994321.715921,2263542.000,24216,2,EL,1,100,-15511.000000
1673994321.782450,2263607.000,24216,2,EL,1,100,-15514.599609
1673994321.847956,2263671.000,24231,1,EL,1,100,-15513.799805
1673994321.914997,2263736.500,24248,2,EL,1,100,-15513.000000
1673994321.982038,2263802.000,24248,2,EL,1,100,-15512.799805
1673994322.047543,2263866.000,24262,2,EL,1,100,-15513.000000
1673994322.113049,2263930.000,24262,2,EL,1,100,-15513.799805
1673994322.179578,2263995.000,24278,1,EL,1,100,-15513.799805
1673994322.245595,2264059.500,24294,2,EL,1,100,-15512.400391
1673994322.311613,2264124.000,24294,2,EL,1,100,-15510.000000
1673994322.379165,2264190.000,24310,1,EL,1,100,-15509.000000
1673994322.445183,2264254.500,24324,2,EL,1,100,-15509.200195
1673994322.511200,2264319.000,24324,2,EL,1,100,-15509.200195
1673994322.579777,2264386.000,24341,1,EL,1,100,-15510.599609
1673994322.647329,2264452.000,24358,2,EL,1,100,-15510.400391
1673994322.714882,2264518.000,24358,2,EL,1,100,-15510.000000
1673994322.781411,2264583.000,24374,1,EL,1,100,-15510.400391
1673994322.847429,2264647.500,24389,2,EL,1,100,-15509.000000
1673994322.913446,2264712.000,24389,2,EL,1,100,-15509.200195
1673994322.979975,2264777.000,24405,2,EL,1,100,-15510.799805
1673994323.046504,2264842.000,24405,2,EL,1,100,-15510.799805
1673994323.113034,2264907.000,24420,2,EL,1,100,-15510.799805
1673994323.179563,2264972.000,24420,2,EL,1,100,-15509.599609
1673994323.246092,2265037.000,24437,1,EL,1,100,-15514.000000
1673994323.312109,2265101.500,24452,2,EL,1,100,-15514.000000
1673994323.378127,2265166.000,24452,2,EL,1,100,-15513.599609
1673994323.445679,2265232.000,24468,1,EL,1,100,-15513.200195
1673994323.511185,2265296.000,24483,2,EL,1,100,-15512.000000
1673994323.576691,2265360.000,24483,2,EL,1,100,-15511.200195
1673994323.645267,2265427.000,24501,1,EL,1,100,-15511.000000
1673994323.712308,2265492.500,24516,2,EL,1,100,-15512.000000
1673994323.779349,2265558.000,24516,2,EL,1,100,-15512.000000
1673994323.845878,2265623.000,24533,2,EL,1,100,-15513.200195
1673994323.912407,2265688.000,24533,2,EL,1,100,-15511.400391
1673994323.977913,2265752.000,24548,1,EL,1,100,-15512.200195
1673994324.044954,2265817.500,24563,2,EL,1,100,-15513.599609
1673994324.111995,2265883.000,24563,2,EL,1,100,-15511.599609
1673994324.177500,2265947.000,24578,1,EL,1,100,-15510.200195
1673994324.244029,2266012.000,24595,2,EL,1,100,-15511.599609
1673994324.310559,2266077.000,24595,2,EL,1,100,-15511.400391
1673994324.376064,2266141.000,24610,1,EL,1,100,-15512.200195
1673994324.442593,2266206.000,24625,2,EL,1,100,-15512.599609
1673994324.509123,2266271.000,24625,2,EL,1,100,-15512.400391
1673994324.574628,2266335.000,24641,1,EL,1,100,-15513.200195
1673994324.641669,2266400.500,24659,2,EL,1,100,-15510.799805
1673994324.708710,2266466.000,24659,2,EL,1,100,-15509.000000
1673994324.775239,2266531.000,24674,2,EL,1,100,-15509.799805
1673994324.841769,2266596.000,24674,2,EL,1,100,-15510.000000
1673994324.907274,2266660.000,24693,1,EL,1,100,-15510.599609
1673994324.972780,2266724.000,24707,2,EL,1,100,-15510.200195
1673994325.038285,2266788.000,24707,2,EL,1,100,-15510.799805
1673994325.104815,2266853.000,24723,1,EL,1,100,-15513.000000
1673994325.170832,2266917.500,24739,2,EL,1,100,-15515.000000
1673994325.236849,2266982.000,24739,2,EL,1,100,-15513.400391
1673994325.305426,2267049.000,24755,1,EL,1,100,-15511.000000
1673994325.372467,2267114.500,24769,2,EL,1,100,-15511.200195
1673994325.439507,2267180.000,24769,2,EL,1,100,-15509.799805
1673994325.506037,2267245.000,24786,2,EL,1,100,-15510.400391
1673994325.572566,2267310.000,24786,2,EL,1,100,-15512.400391
1673994325.638072,2267374.000,24803,1,EL,1,100,-15511.799805
1673994325.705112,2267439.500,24819,2,EL,1,100,-15511.000000
1673994325.772153,2267505.000,24819,2,EL,1,100,-15511.000000
1673994325.838171,2267569.500,24835,2,EL,1,100,-15510.000000
1673994325.904188,2267634.000,24835,2,EL,1,100,-15509.000000
1673994325.971741,2267700.000,24853,1,EL,1,100,-15508.200195
1673994326.038782,2267765.500,24867,2,EL,1,100,-15509.799805
1673994326.105823,2267831.000,24867,2,EL,1,100,-15509.799805
1673994326.172352,2267896.000,24883,1,EL,1,100,-15511.000000
1673994326.238881,2267961.000,24899,2,EL,1,100,-15512.000000
1673994326.305410,2268026.000,24899,2,EL,1,100,-15512.599609
1673994326.371939,2268091.000,24915,1,EL,1,100,-15513.400391
1673994326.438468,2268156.000,24929,2,EL,1,100,-15510.000000
1673994326.504998,2268221.000,24929,2,EL,1,100,-15509.200195
1673994326.572551,2268287.000,24946,1,EL,1,100,-15509.599609
1673994326.639080,2268352.000,24971,4,EL,1,100,-15511.000000
1673994326.705609,2268417.000,24971,4,EL,1,100,-15510.599609
1673994326.772138,2268482.000,24971,4,EL,1,100,-15511.000000
1673994326.838667,2268547.000,24971,4,EL,1,100,-15511.000000
1673994326.906220,2268613.000,24987,1,EL,1,100,-15511.000000
1673994326.974284,2268679.500,25002,2,EL,1,100,-15512.799805
1673994327.042349,2268746.000,25002,2,EL,1,100,-15512.599609
1673994327.108878,2268811.000,25017,1,EL,1,100,-15511.000000
1673994327.175407,2268876.000,25034,2,EL,1,100,-15511.000000
1673994327.241936,2268941.000,25034,2,EL,1,100,-15512.000000
1673994327.306418,2269004.000,25049,1,EL,1,100,-15511.599609
1673994327.372947,2269069.000,25065,2,EL,1,100,-15511.599609
1673994327.439477,2269134.000,25065,2,EL,1,100,-15511.400391
1673994327.504982,2269198.000,25079,1,EL,1,100,-15512.200195
1673994327.573047,2269264.500,25098,2,EL,1,100,-15510.000000
1673994327.641111,2269331.000,25098,2,EL,1,100,-15510.200195
1673994327.708152,2269396.500,25115,2,EL,1,100,-15513.000000
1673994327.775193,2269462.000,25115,2,EL,1,100,-15511.200195
1673994327.841722,2269527.000,25131,1,EL,1,100,-15512.200195
1673994327.907740,2269591.500,25146,2,EL,1,100,-15513.200195
1673994327.973757,2269656.000,25146,2,EL,1,100,-15511.000000
1673994328.040286,2269721.000,25162,1,EL,1,100,-15510.000000
1673994328.106816,2269786.000,25177,2,EL,1,100,-15510.200195
1673994328.173345,2269851.000,25177,2,EL,1,100,-15510.000000
1673994328.240897,2269917.000,25194,1,EL,1,100,-15511.000000
1673994328.308450,2269983.000,25208,2,EL,1,100,-15509.000000
1673994328.376003,2270049.000,25208,2,EL,1,100,-15509.400391
1673994328.442532,2270114.000,25224,1,EL,1,100,-15511.000000
1673994328.508549,2270178.500,25240,2,EL,1,100,-15511.200195
1673994328.574567,2270243.000,25240,2,EL,1,100,-15511.200195
1673994328.641096,2270308.000,25258,2,EL,1,100,-15511.599609
1673994328.707625,2270373.000,25258,2,EL,1,100,-15511.400391
1673994328.773131,2270437.000,25273,1,EL,1,100,-15511.200195
1673994328.839660,2270502.000,25289,2,EL,1,100,-15509.599609
1673994328.906189,2270567.000,25289,2,EL,1,100,-15510.000000
1673994328.971695,2270631.000,25304,1,EL,1,100,-15510.599609
1673994329.038736,2270696.500,25320,2,EL,1,100,-15511.799805
1673994329.105777,2270762.000,25320,2,EL,1,100,-15512.200195
1673994329.172306,2270827.000,25336,2,EL,1,100,-15512.000000
1673994329.238835,2270892.000,25336,2,EL,1,100,-15511.799805
1673994329.304341,2270956.000,25352,1,EL,1,100,-15510.200195
1673994329.370358,2271020.500,25366,2,EL,1,100,-15509.599609
1673994329.436375,2271085.000,25366,2,EL,1,100,-15510.000000
1673994329.502905,2271150.000,25382,1,EL,1,100,-15510.599609
1673994329.568922,2271214.500,25402,2,EL,1,100,-15509.599609
1673994329.634939,2271279.000,25402,2,EL,1,100,-15510.599609
1673994329.701469,2271344.000,25418,1,EL,1,100,-15509.799805
1673994329.768510,2271409.500,25433,2,EL,1,100,-15510.000000
1673994329.835551,2271475.000,25433,2,EL,1,100,-15510.000000
1673994329.903103,2271541.000,25449,1,EL,1,100,-15511.000000
1673994329.970656,2271607.000,25464,2,EL,1,100,-15512.000000
1673994330.038208,2271673.000,25464,2,EL,1,100,-15513.799805
1673994330.104226,2271737.500,25480,2,EL,1,100,-15513.400391
1673994330.170243,2271802.000,25480,2,EL,1,100,-15511.599609
1673994330.235749,2271866.000,25496,1,EL,1,100,-15510.000000
1673994330.302278,2271931.000,25513,2,EL,1,100,-15511.799805
1673994330.368807,2271996.000,25513,2,EL,1,100,-15512.000000
1673994330.435337,2272061.000,25528,1,EL,1,100,-15511.200195
1673994330.501866,2272126.000,25545,2,EL,1,100,-15508.400391
1673994330.568395,2272191.000,25545,2,EL,1,100,-15508.200195
1673994330.633901,2272255.000,25562,1,EL,1,100,-15509.200195
1673994330.700942,2272320.500,25577,2,EL,1,100,-15510.599609
1673994330.767982,2272386.000,25577,2,EL,1,100,-15510.799805
1673994330.833488,2272450.000,25592,1,EL,1,100,-15511.200195
1673994330.900017,2272515.000,25609,2,EL,1,100,-15512.000000
1673994330.966546,2272580.000,25609,2,EL,1,100,-15512.799805
1673994331.032564,2272644.500,25624,2,EL,1,100,-15510.599609
1673994331.098581,2272709.000,25624,2,EL,1,100,-15510.599609
1673994331.165110,2272774.000,25640,1,EL,1,100,-15511.599609
1673994331.231640,2272839.000,25657,2,EL,1,100,-15513.400391
1673994331.298169,2272904.000,25657,2,EL,1,100,-15512.400391
1673994331.364698,2272969.000,25673,1,EL,1,100,-15513.000000
1673994331.431227,2273034.000,25688,2,EL,1,100,-15511.599609
1673994331.497756,2273099.000,25688,2,EL,1,100,-15510.000000
1673994331.563262,2273163.000,25705,1,EL,1,100,-15511.200195
1673994331.629279,2273227.500,25722,2,EL,1,100,-15512.000000
1673994331.695297,2273292.000,25722,2,EL,1,100,-15511.200195
1673994331.761314,2273356.500,25737,2,EL,1,100,-15509.599609
1673994331.827332,2273421.000,25737,2,EL,1,100,-15510.000000
1673994331.894372,2273486.500,25761,2,EL,1,100,-15510.799805
1673994331.961413,2273552.000,25761,2,EL,1,100,-15511.799805
1673994332.027943,2273617.000,25776,2,EL,1,100,-15512.000000
1673994332.094472,2273682.000,25776,2,EL,1,100,-15510.799805
1673994332.161001,2273747.000,25795,4,EL,1,100,-15511.000000
1673994332.227530,2273812.000,25795,4,EL,1,100,-15510.000000
1673994332.294059,2273877.000,25795,4,EL,1,100,-15510.599609
1673994332.360589,2273942.000,25795,4,EL,1,100,-15509.599609
1673994332.427118,2274007.000,25812,4,EL,1,100,-15510.599609
1673994332.493647,2274072.000,25812,4,EL,1,100,-15511.400391
1673994332.560176,2274137.000,25812,4,EL,1,100,-15510.599609
1673994332.626705,2274202.000,25812,4,EL,1,100,-15509.000000
1673994332.693575,2274267.333,25829,3,EL,1,100,-15510.599609
1673994332.760446,2274332.667,25829,3,EL,1,100,-15512.000000
1673994332.827316,2274398.000,25829,3,EL,1,100,-15509.000000
1673994332.892822,2274462.000,25846,1,EL,1,100,-15509.400391
1673994332.959863,2274527.500,25860,2,EL,1,100,-15509.200195
1673994333.026904,2274593.000,25860,2,EL,1,100,-15510.200195
1673994333.092409,2274657.000,25878,1,EL,1,100,-15511.599609
1673994333.159962,2274723.000,25894,2,EL,1,100,-15511.000000
1673994333.227515,2274789.000,25894,2,EL,1,100,-15509.799805
1673994333.295068,2274855.000,25910,2,EL,1,100,-15512.000000
1673994333.362620,2274921.000,25910,2,EL,1,100,-15512.799805
1673994333.429149,2274986.000,25925,1,EL,1,100,-15512.000000
1673994333.495678,2275051.000,25941,2,EL,1,100,-15511.599609
1673994333.562208,2275116.000,25941,2,EL,1,100,-15510.400391
1673994333.628737,2275181.000,25958,1,EL,1,100,-15511.799805
1673994333.695266,2275246.000,25974,2,EL,1,100,-15512.599609
1673994333.761795,2275311.000,25974,2,EL,1,100,-15511.000000
1673994333.827301,2275375.000,25991,1,EL,1,100,-15510.799805
1673994333.892807,2275439.000,26007,2,EL,1,100,-15514.799805
1673994333.958312,2275503.000,26007,2,EL,1,100,-15513.000000
1673994334.024841,2275568.000,26022,1,EL,1,100,-15509.599609
1673994334.090859,2275632.500,26038,2,EL,1,100,-15510.400391
1673994334.156876,2275697.000,26038,2,EL,1,100,-15513.200195
1673994334.224941,2275763.500,26054,2,EL,1,100,-15513.200195
1673994334.293005,2275830.000,26054,2,EL,1,100,-15513.200195
1673994334.360558,2275896.000,26070,1,EL,1,100,-15513.599609
1673994334.427087,2275961.000,26084,2,EL,1,100,-15511.000000
1673994334.493616,2276026.000,26084,2,EL,1,100,-15510.200195
1673994334.559122,2276090.000,26101,1,EL,1,100,-15511.599609
1673994334.625651,2276155.000,26118,2,EL,1,100,-15513.599609
1673994334.692180,2276220.000,26118,2,EL,1,100,-15512.200195
1673994334.757686,2276284.000,26134,1,EL,1,100,-15511.200195
1673994334.825750,2276350.500,26149,2,EL,1,100,-15509.599609
1673994334.893815,2276417.000,26149,2,EL,1,100,-15511.200195
1673994334.962391,2276484.000,26165,1,EL,1,100,-15512.000000
1673994335.028920,2276549.000,26180,2,EL,1,100,-15509.400391
1673994335.095449,2276614.000,26180,2,EL,1,100,-15509.200195
1673994335.160955,2276678.000,26196,1,EL,1,100,-15509.599609
1673994335.227996,2276743.500,26212,2,EL,1,100,-15509.200195
1673994335.295037,2276809.000,26212,2,EL,1,100,-15509.200195
1673994335.360542,2276873.000,26227,2,EL,1,100,-15511.400391
1673994335.426048,2276937.000,26227,2,EL,1,100,-15512.200195
1673994335.493601,2277003.000,26242,1,EL,1,100,-15514.400391
1673994335.561153,2277069.000,26261,2,EL,1,100,-15510.599609
1673994335.628706,2277135.000,26261,2,EL,1,100,-15510.400391
1673994335.695235,2277200.000,26278,1,EL,1,100,-15511.799805
1673994335.761253,2277264.500,26293,2,EL,1,100,-15511.799805
1673994335.827270,2277329.000,26293,2,EL,1,100,-15511.599609
1673994335.894823,2277395.000,26309,1,EL,1,100,-15512.799805
1673994335.960328,2277459.000,26325,2,EL,1,100,-15512.000000
1673994336.025834,2277523.000,26325,2,EL,1,100,-15511.200195
1673994336.092363,2277588.000,26340,1,EL,1,100,-15511.799805
1673994336.158381,2277652.500,26357,2,EL,1,100,-15511.400391
1673994336.224398,2277717.000,26357,2,EL,1,100,-15512.000000
1673994336.291439,2277782.500,26371,2,EL,1,100,-15512.000000
1673994336.358480,2277848.000,26371,2,EL,1,100,-15511.799805
1673994336.423986,2277912.000,26387,1,EL,1,100,-15514.000000
1673994336.492050,2277978.500,26403,2,EL,1,100,-15513.200195
1673994336.560115,2278045.000,26403,2,EL,1,100,-15512.200195
1673994336.628691,2278112.000,26421,1,EL,1,100,-15513.000000
1673994336.695220,2278177.000,26435,2,EL,1,100,-15512.599609
1673994336.761749,2278242.000,26435,2,EL,1,100,-15512.400391
1673994336.827255,2278306.000,26451,1,EL,1,100,-15511.799805
1673994336.893272,2278370.500,26467,2,EL,1,100,-15511.599609
1673994336.959290,2278435.000,26467,2,EL,1,100,-15512.000000
1673994337.024795,2278499.000,26483,1,EL,1,100,-15511.000000
1673994337.092689,2278565.333,26503,3,EL,1,100,-15511.000000
1673994337.160583,2278631.667,26503,3,EL,1,100,-15510.799805
1673994337.228477,2278698.000,26503,3,EL,1,100,-15512.200195
1673994337.295006,2278763.000,26518,2,EL,1,100,-15511.400391
1673994337.361535,2278828.000,26518,2,EL,1,100,-15511.799805
1673994337.428064,2278893.000,26534,1,EL,1,100,-15514.400391
1673994337.494082,2278957.500,26549,2,EL,1,100,-15513.200195
1673994337.560099,2279022.000,26549,2,EL,1,100,-15513.599609
1673994337.627652,2279088.000,26569,1,EL,1,100,-15514.400391
1673994337.694693,2279153.500,26584,2,EL,1,100,-15514.000000
1673994337.761734,2279219.000,26584,2,EL,1,100,-15514.799805
1673994337.828263,2279284.000,26600,1,EL,1,100,-15515.200195
1673994337.894792,2279349.000,26615,2,EL,1,100,-15515.000000
1673994337.961321,2279414.000,26615,2,EL,1,100,-15513.400391
1673994338.027850,2279479.000,26631,1,EL,1,100,-15512.400391
1673994338.094380,2279544.000,26646,2,EL,1,100,-15514.000000
1673994338.160909,2279609.000,26646,2,EL,1,100,-15514.000000
1673994338.226926,2279673.500,26663,2,EL,1,100,-15512.799805
1673994338.292943,2279738.000,26663,2,EL,1,100,-15512.000000
1673994338.359473,2279803.000,26678,1,EL,1,100,-15512.400391
1673994338.425490,2279867.500,26695,2,EL,1,100,-15513.799805
1673994338.491508,2279932.000,26695,2,EL,1,100,-15513.400391
1673994338.559060,2279998.000,26711,1,EL,1,100,-15513.799805
1673994338.625078,2280062.500,26729,2,EL,1,100,-15514.400391
1673994338.691095,2280127.000,26729,2,EL,1,100,-15515.200195
1673994338.758648,2280193.000,26744,1,EL,1,100,-15513.599609
1673994338.824665,2280257.500,26761,2,EL,1,100,-15512.000000
1673994338.890683,2280322.000,26761,2,EL,1,100,-15513.799805
1673994338.956188,2280386.000,26776,1,EL,1,100,-15515.000000
1673994339.022206,2280450.500,26792,2,EL,1,100,-15513.000000
1673994339.088223,2280515.000,26792,2,EL,1,100,-15513.200195
1673994339.153729,2280579.000,26808,2,EL,1,100,-15515.400391
1673994339.219234,2280643.000,26808,2,EL,1,100,-15515.400391
1673994339.284740,2280707.000,26824,1,EL,1,100,-15514.599609
1673994339.351269,2280772.000,26840,2,EL,1,100,-15514.400391
1673994339.417798,2280837.000,26840,2,EL,1,100,-15513.000000
1673994339.484328,2280902.000,26856,1,EL,1,100,-15513.000000
1673994339.550857,2280967.000,26874,2,EL,1,100,-15513.200195
1673994339.617386,2281032.000,26874,2,EL,1,100,-15513.000000
1673994339.683915,2281097.000,26890,1,EL,1,100,-15514.200195
1673994339.750444,2281162.000,26905,2,EL,1,100,-15514.799805
1673994339.816973,2281227.000,26905,2,EL,1,100,-15513.599609
1673994339.884526,2281293.000,26921,1,EL,1,100,-15514.400391
1673994339.952079,2281359.000,26938,2,EL,1,100,-15510.400391
1673994340.019632,2281425.000,26938,2,EL,1,100,-15511.799805
1673994340.085649,2281489.500,26954,2,EL,1,100,-15512.799805
1673994340.151666,2281554.000,26954,2,EL,1,100,-15510.599609
1673994340.219219,2281620.000,26970,1,EL,1,100,-15510.000000
1673994340.285236,2281684.500,26985,2,EL,1,100,-15510.599609
1673994340.351254,2281749.000,26985,2,EL,1,100,-15511.599609
1673994340.416759,2281813.000,27000,1,EL,1,100,-15511.400391
1673994340.484312,2281879.000,27017,2,EL,1,100,-15512.200195
1673994340.551865,2281945.000,27017,2,EL,1,100,-15511.599609
1673994340.617371,2282009.000,27034,1,EL,1,100,-15511.599609
1673994340.683388,2282073.500,27049,2,EL,1,100,-15510.799805
1673994340.749405,2282138.000,27049,2,EL,1,100,-15513.200195
1673994340.815934,2282203.000,27064,1,EL,1,100,-15512.799805
1673994340.881952,2282267.500,27081,2,EL,1,100,-15510.400391
1673994340.947969,2282332.000,27081,2,EL,1,100,-15511.400391
1673994341.014498,2282397.000,27096,2,EL,1,100,-15513.599609
1673994341.081028,2282462.000,27096,2,EL,1,100,-15512.799805
1673994341.147557,2282527.000,27114,1,EL,1,100,-15512.400391
1673994341.213574,2282591.500,27129,2,EL,1,100,-15512.000000
1673994341.279592,2282656.000,27129,2,EL,1,100,-15510.599609
1673994341.346121,2282721.000,27145,1,EL,1,100,-15511.000000
1673994341.413162,2282786.500,27160,2,EL,1,100,-15512.599609
1673994341.480203,2282852.000,27160,2,EL,1,100,-15513.599609
1673994341.548267,2282918.500,27177,2,EL,1,100,-15515.200195
1673994341.616332,2282985.000,27177,2,EL,1,100,-15512.599609
1673994341.682861,2283050.000,27194,1,EL,1,100,-15512.200195
1673994341.748878,2283114.500,27209,2,EL,1,100,-15513.599609
1673994341.814896,2283179.000,27209,2,EL,1,100,-15513.000000
1673994341.880401,2283243.000,27225,1,EL,1,100,-15511.599609
1673994341.946419,2283307.500,27243,2,EL,1,100,-15513.799805
1673994342.012436,2283372.000,27243,2,EL,1,100,-15512.400391
1673994342.077942,2283436.000,27258,1,EL,1,100,-15511.000000
1673994342.146006,2283502.500,27274,2,EL,1,100,-15511.000000
1673994342.214071,2283569.000,27274,2,EL,1,100,-15510.599609
1673994342.280600,2283634.000,27289,1,EL,1,100,-15511.400391
1673994342.347129,2283699.000,27312,2,EL,1,100,-15513.599609
1673994342.413658,2283764.000,27312,2,EL,1,100,-15512.200195
1673994342.480187,2283829.000,27328,2,EL,1,100,-15513.000000
1673994342.546716,2283894.000,27328,2,EL,1,100,-15512.000000
1673994342.612222,2283958.000,27346,1,EL,1,100,-15514.000000
1673994342.678240,2284022.500,27362,2,EL,1,100,-15513.400391
1673994342.744257,2284087.000,27362,2,EL,1,100,-15510.799805
1673994342.812833,2284154.000,27378,1,EL,1,100,-15510.200195
1673994342.879874,2284219.500,27394,2,EL,1,100,-15511.599609
1673994342.946915,2284285.000,27394,2,EL,1,100,-15512.799805
1673994343.013444,2284350.000,27410,1,EL,1,100,-15513.599609
1673994343.079973,2284415.000,27425,2,EL,1,100,-15513.799805
1673994343.146503,2284480.000,27425,2,EL,1,100,-15512.599609
1673994343.213032,2284545.000,27441,2,EL,1,100,-15510.799805
1673994343.279561,2284610.000,27441,2,EL,1,100,-15511.000000
1673994343.346090,2284675.000,27456,1,EL,1,100,-15511.599609
1673994343.412107,2284739.500,27474,2,EL,1,100,-15510.799805
1673994343.478125,2284804.000,27474,2,EL,1,100,-15511.599609
1673994343.543631,2284868.000,27490,1,EL,1,100,-15510.400391
1673994343.609648,2284932.500,27507,2,EL,1,100,-15509.400391
1673994343.675665,2284997.000,27507,2,EL,1,100,-15510.400391
1673994343.743218,2285063.000,27522,1,EL,1,100,-15511.599609
1673994343.811283,2285129.500,27539,2,EL,1,100,-15512.799805
1673994343.879347,2285196.000,27539,2,EL,1,100,-15512.000000
1673994343.945876,2285261.000,27554,1,EL,1,100,-15511.599609
1673994344.012405,2285326.000,27570,2,EL,1,100,-15511.200195
1673994344.078935,2285391.000,27570,2,EL,1,100,-15511.599609
1673994344.144440,2285455.000,27585,2,EL,1,100,-15510.599609
1673994344.209946,2285519.000,27585,2,EL,1,100,-15511.000000
1673994344.275451,2285583.000,27603,1,EL,1,100,-15512.000000
1673994344.342492,2285648.500,27618,2,EL,1,100,-15511.799805
1673994344.409533,2285714.000,27618,2,EL,1,100,-15509.200195
1673994344.478110,2285781.000,27634,1,EL,1,100,-15509.799805
1673994344.545151,2285846.500,27651,2,EL,1,100,-15512.000000
1673994344.612191,2285912.000,27651,2,EL,1,100,-15510.400391
1673994344.678721,2285977.000,27667,1,EL,1,100,-15510.000000
1673994344.745250,2286042.000,27682,2,EL,1,100,-15510.799805
1673994344.811779,2286107.000,27682,2,EL,1,100,-15512.400391
1673994344.877285,2286171.000,27699,1,EL,1,100,-15512.200195
1673994344.943814,2286236.000,27714,2,EL,1,100,-15512.200195
1673994345.010343,2286301.000,27714,2,EL,1,100,-15510.400391
1673994345.076360,2286365.500,27731,2,EL,1,100,-15509.799805
1673994345.142378,2286430.000,27731,2,EL,1,100,-15509.200195
1673994345.209930,2286496.000,27747,1,EL,1,100,-15510.400391
1673994345.275948,2286560.500,27763,2,EL,1,100,-15512.200195
1673994345.341965,2286625.000,27763,2,EL,1,100,-15514.000000
1673994345.409518,2286691.000,27778,1,EL,1,100,-15513.000000
1673994345.475535,2286755.500,27794,2,EL,1,100,-15511.000000
1673994345.541553,2286820.000,27794,2,EL,1,100,-15512.200195
1673994345.607059,2286884.000,27811,1,EL,1,100,-15513.799805
1673994345.673076,2286948.500,27827,2,EL,1,100,-15512.000000
1673994345.739093,2287013.000,27827,2,EL,1,100,-15513.000000
1673994345.805623,2287078.000,27844,1,EL,1,100,-15514.599609
1673994345.871640,2287142.500,27861,2,EL,1,100,-15514.799805
1673994345.937657,2287207.000,27861,2,EL,1,100,-15513.599609
1673994346.004698,2287272.500,27875,2,EL,1,100,-15513.000000
