LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1673994373.458217,2314095.000,32040,1,BV,1,100,3.94
1673994374.456155,2315070.000,32188,1,BV,1,100,3.95
1673994375.455116,2316046.000,32330,1,BV,1,100,3.95
1673994376.448959,2317017.000,32489,1,BV,1,100,3.95
1673994377.448944,2317994.000,32648,1,BV,1,100,3.95
1673994378.444834,2318967.000,32789,1,BV,1,100,3.95
1673994379.443796,2319943.000,32940,1,BV,1,100,3.95
1673994380.446851,2320923.000,33098,1,BV,1,100,3.95
1673994381.446836,2321900.000,33239,1,BV,1,100,3.95
1673994382.443750,2322874.000,33398,1,BV,1,100,3.94
1673994383.439640,2323847.000,33557,1,BV,1,100,3.94
1673994384.439625,2324824.000,33706,1,BV,1,100,3.94
1673994385.439610,2325801.000,33850,1,BV,1,100,3.93
1673994386.437547,2326776.000,34010,1,BV,1,100,3.93
1673994387.434461,2327750.000,34154,1,BV,1,100,3.93
1673994388.436493,2328729.000,34313,1,BV,1,100,3.92
1673994389.436477,2329706.000,34473,1,BV,1,100,3.92
1673994390.431345,2330678.000,34608,1,BV,1,100,3.92
1673994391.427235,2331651.000,34766,1,BV,1,100,3.92
1673994392.421078,2332622.000,34909,1,BV,1,100,3.92
1673994393.415946,2333594.000,35068,1,BV,1,100,3.92
1673994394.416954,2334572.000,35212,1,BV,1,100,3.92
1673994395.415915,2335548.000,35353,1,BV,1,100,3.93
1673994396.414876,2336524.000,35512,1,BV,1,100,3.95
1673994397.412813,2337499.000,35669,1,BV,1,100,3.95
1673994398.415869,2338479.000,35811,1,BV,1,100,3.96
1673994399.412783,2339453.000,35953,1,BV,1,100,3.96
1673994400.409697,2340427.000,36114,1,BV,1,100,3.94
1673994401.408658,2341403.000,36258,1,BV,1,100,3.95
1673994402.405572,2342377.000,36419,1,BV,1,100,3.96
1673994403.408627,2343357.000,36576,1,BV,1,100,3.96
1673994404.405541,2344331.000,36723,1,BV,1,100,3.96
1673994405.407573,2345310.000,36867,1,BV,1,100,3.95
1673994406.403464,2346283.000,37030,1,BV,1,100,3.94
1673994407.395260,2347252.000,37189,1,BV,1,100,3.95
1673994408.398315,2348232.000,37332,1,BV,1,100,3.96
1673994409.391135,2349202.000,37491,1,BV,1,100,3.96
1673994410.393167,2350181.000,37649,1,BV,1,100,3.95
1673994411.389057,2351154.000,37791,1,BV,1,100,3.95
1673994412.388018,2352130.000,37952,1,BV,1,100,3.95
1673994413.386980,2353106.000,38109,1,BV,1,100,3.96
1673994414.385941,2354082.000,38252,1,BV,1,100,3.96
1673994415.387972,2355061.000,38411,1,BV,1,100,3.96
1673994416.384887,2356035.000,38555,1,BV,1,100,3.96
1673994417.385895,2357013.000,38716,1,BV,1,100,3.96
1673994418.382809,2357987.000,38874,1,BV,1,100,3.96
1673994419.384840,2358966.000,39015,1,BV,1,100,3.96
1673994420.381754,2359940.000,39176,1,BV,1,100,3.96
1673994421.373551,2360909.000,39337,1,BV,1,100,3.96
1673994422.375583,2361888.000,39481,1,BV,1,100,3.96
1673994423.371473,2362861.000,39642,1,BV,1,100,3.96
1673994424.370434,2363837.000,39783,1,BV,1,100,3.96
1673994425.369395,2364813.000,39942,1,BV,1,100,3.96
1673994426.364262,2365785.000,40100,1,BV,1,100,3.95
1673994427.361176,2366759.000,40242,1,BV,1,100,3.96
1673994428.357067,2367732.000,40403,1,BV,1,100,3.96
1673994429.352957,2368705.000,40546,1,BV,1,100,3.96
1673994430.348848,2369678.000,40705,1,BV,1,100,3.95
1673994431.346786,2370653.000,40847,1,BV,1,100,3.96
1673994432.346770,2371630.000,40976,1,BV,1,100,3.96
1673994433.350849,2372611.000,41136,1,BV,1,100,3.95
1673994434.347763,2373585.000,41294,1,BV,1,100,3.95
1673994435.342630,2374557.000,41437,1,BV,1,100,3.94
1673994436.342615,2375534.000,41598,1,BV,1,100,3.94
1673994437.339529,2376508.000,41748,1,BV,1,100,3.94
1673994438.339514,2377485.000,41908,1,BV,1,100,3.94
1673994439.337451,2378460.000,42022,1,BV,1,100,3.94
1673994440.337436,2379437.000,42167,1,BV,1,100,3.94
1673994441.340491,2380417.000,42324,1,BV,1,100,3.94
1673994442.334334,2381388.000,42465,1,BV,1,100,3.94
1673994443.336366,2382367.000,42614,1,BV,1,100,3.94
1673994444.331233,2383339.000,42773,1,BV,1,100,3.94
1673994445.325077,2384310.000,42933,1,BV,1,100,3.94
1673994446.327108,2385289.000,43074,1,BV,1,100,3.94
1673994447.324022,2386263.000,43235,1,BV,1,100,3.94
1673994448.322984,2387239.000,43383,1,BV,1,100,3.94
1673994449.319897,2388213.000,43529,1,BV,1,100,3.94
1673994450.318859,2389189.000,43690,1,BV,1,100,3.94
1673994451.315773,2390163.000,43849,1,BV,1,100,3.94
1673994452.314734,2391139.000,43992,1,BV,1,100,3.94
1673994453.314718,2392116.000,44146,1,BV,1,100,3.94
1673994454.313679,2393092.000,44306,1,BV,1,100,3.94
1673994455.317758,2394073.000,44466,1,BV,1,100,3.94
1673994456.310578,2395043.000,44612,1,BV,1,100,3.94
1673994457.309539,2396019.000,44771,1,BV,1,100,3.94
1673994458.312595,2396999.000,44922,1,BV,1,100,3.94
1673994459.306438,2397970.000,45065,1,BV,1,100,3.94
1673994460.310517,2398951.000,45210,1,BV,1,100,3.94
1673994461.312549,2399930.000,45370,1,BV,1,100,3.94
1673994462.308439,2400903.000,45529,1,BV,1,100,3.94
1673994463.307400,2401879.000,45672,1,BV,1,100,3.94
1673994464.304314,2402853.000,45824,1,BV,1,100,3.94
1673994465.299181,2403825.000,45983,1,BV,1,100,3.94
1673994466.294048,2404797.000,46127,1,BV,1,100,3.94
1673994467.288915,2405769.000,46288,1,BV,1,100,3.95
1673994468.287876,2406745.000,46448,1,BV,1,100,3.94
1673994469.289908,2407724.000,46596,1,BV,1,100,3.94
1673994470.289893,2408701.000,46740,1,BV,1,100,3.94
1673994471.288854,2409677.000,46901,1,BV,1,100,3.94
1673994472.286791,2410652.000,47044,1,BV,1,100,3.94
1673994473.282682,2411625.000,47207,1,BV,1,100,3.94
1673994474.280620,2412600.000,47358,1,BV,1,100,3.94
1673994475.281628,2413578.000,47518,1,BV,1,100,3.94
1673994476.280589,2414554.000,47660,1,BV,1,100,3.94
1673994477.280573,2415531.000,47821,1,BV,1,100,3.93
1673994478.280558,2416508.000,47981,1,BV,1,100,3.93
1673994479.281566,2417486.000,48131,1,BV,1,100,3.93
1673994480.278480,2418460.000,48275,1,BV,1,100,3.94
1673994481.274371,2419433.000,48435,1,BV,1,100,3.94
1673994482.272309,2420408.000,48579,1,BV,1,100,3.94
1673994483.271270,2421384.000,48739,1,BV,1,100,3.94
1673994484.267160,2422357.000,48882,1,BV,1,100,3.94
1673994485.265098,2423332.000,49033,1,BV,1,100,3.94
1673994486.264059,2424308.000,49194,1,BV,1,100,3.94
1673994487.256879,2425278.000,49337,1,BV,1,100,3.94
1673994488.257887,2426256.000,49498,1,BV,1,100,3.93
1673994489.255825,2427231.000,49657,1,BV,1,100,3.93
1673994490.256833,2428209.000,49807,1,BV,1,100,3.94
1673994491.255794,2429185.000,49967,1,BV,1,100,3.94
1673994492.253731,2430160.000,50110,1,BV,1,100,3.94
1673994493.254740,2431138.000,50270,1,BV,1,100,3.94
1673994494.248583,2432109.000,50430,1,BV,1,100,3.94
1673994495.249591,2433087.000,50578,1,BV,1,100,3.94
1673994496.248552,2434063.000,50721,1,BV,1,100,3.93
1673994497.245466,2435037.000,50882,1,BV,1,100,3.93
1673994498.248522,2436017.000,51044,1,BV,1,100,3.94
1673994499.244412,2436990.000,51188,1,BV,1,100,3.94
1673994500.242350,2437965.000,51354,1,BV,1,100,3.94
1673994501.235170,2438935.000,51498,1,BV,1,100,3.94
1673994502.230037,2439907.000,51642,1,BV,1,100,3.94
1673994503.227974,2440882.000,51801,1,BV,1,100,3.93
1673994504.224888,2441856.000,51961,1,BV,1,100,3.93
1673994505.223850,2442832.000,52104,1,BV,1,100,3.94
1673994506.221787,2443807.000,52256,1,BV,1,100,3.94
1673994507.223819,2444786.000,52415,1,BV,1,100,3.94
1673994508.218686,2445758.000,52558,1,BV,1,100,3.94
1673994509.215600,2446732.000,52719,1,BV,1,100,3.94
1673994510.214561,2447708.000,52879,1,BV,1,100,3.94
1673994511.208405,2448679.000,53029,1,BV,1,100,3.93
1673994512.210436,2449658.000,53172,1,BV,1,100,3.93
1673994513.214515,2450639.000,53333,1,BV,1,100,3.93
1673994514.210405,2451612.000,53493,1,BV,1,100,3.93
1673994515.210390,2452589.000,53637,1,BV,1,100,3.93
1673994516.209351,2453565.000,53785,1,BV,1,100,3.94
1673994517.208312,2454541.000,53946,1,BV,1,100,3.93
1673994518.205226,2455515.000,54106,1,BV,1,100,3.93
1673994519.201117,2456488.000,54250,1,BV,1,100,3.93
1673994520.198031,2457462.000,54411,1,BV,1,100,3.94
1673994521.201086,2458442.000,54578,1,BV,1,100,3.93
1673994522.195953,2459414.000,54704,1,BV,1,100,3.94
1673994523.191844,2460387.000,54865,1,BV,1,100,3.94
1673994524.193876,2461366.000,55008,1,BV,1,100,3.94
1673994525.188742,2462338.000,55171,1,BV,1,100,3.93
1673994526.191798,2463318.000,55331,1,BV,1,100,3.93
1673994527.190759,2464294.000,55480,1,BV,1,100,3.93
1673994528.188696,2465269.000,55623,1,BV,1,100,3.93
1673994529.187658,2466245.000,55784,1,BV,1,100,3.94
