LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1673993388.515310,1351791.000,13504,2,MY,1,100, 0
1673993388.555228,1351830.000,13504,2,MY,1,100, 2
1673993388.590369,1351864.333,13520,3,MY,1,100, 2
1673993388.625510,1351898.667,13520,3,MY,1,100, 1
1673993388.660651,1351933.000,13520,3,MY,1,100, 1
1673993388.700909,1351972.333,13534,3,MY,1,100, 2
1673993388.741168,1352011.667,13534,3,MY,1,100, 1
1673993388.781427,1352051.000,13534,3,MY,1,100, 1
1673993388.821856,1352090.500,13551,2,MY,1,100, 1
1673993388.862285,1352130.000,13551,2,MY,1,100, 1
1673993388.902203,1352169.000,13568,3,MY,1,100, 1
1673993388.942120,1352208.000,13568,3,MY,1,100, 1
1673993388.982038,1352247.000,13568,3,MY,1,100, 1
1673993389.021955,1352286.000,13584,3,MY,1,100, 1
1673993389.061873,1352325.000,13584,3,MY,1,100, 1
1673993389.101790,1352364.000,13584,3,MY,1,100, 1
1673993389.141708,1352403.000,13599,2,MY,1,100, 1
1673993389.181625,1352442.000,13599,2,MY,1,100, 2
1673993389.221202,1352480.667,13617,3,MY,1,100, 0
1673993389.260778,1352519.333,13617,3,MY,1,100, 1
1673993389.300354,1352558.000,13617,3,MY,1,100, 1
1673993389.340272,1352597.000,13632,2,MY,1,100, 2
1673993389.380189,1352636.000,13632,2,MY,1,100, 2
1673993389.420789,1352675.667,13649,3,MY,1,100, 2
1673993389.461389,1352715.333,13649,3,MY,1,100, 1
1673993389.501989,1352755.000,13649,3,MY,1,100, 1
1673993389.541906,1352794.000,13663,3,MY,1,100, 2
1673993389.581824,1352833.000,13663,3,MY,1,100, 1
1673993389.621741,1352872.000,13663,3,MY,1,100, 1
1673993389.661659,1352911.000,13679,2,MY,1,100, 2
1673993389.701576,1352950.000,13679,2,MY,1,100, 0
1673993389.741494,1352989.000,13694,3,MY,1,100, 0
1673993389.781411,1353028.000,13694,3,MY,1,100, 2
1673993389.821329,1353067.000,13694,3,MY,1,100, 0
1673993389.861246,1353106.000,13711,2,MY,1,100, 1
1673993389.901164,1353145.000,13711,2,MY,1,100, 1
1673993389.941081,1353184.000,13728,3,MY,1,100, 1
1673993389.980999,1353223.000,13728,3,MY,1,100, 1
1673993390.020916,1353262.000,13728,3,MY,1,100, 1
1673993390.060152,1353300.333,13743,3,MY,1,100, 2
1673993390.099387,1353338.667,13743,3,MY,1,100, 2
1673993390.138622,1353377.000,13743,3,MY,1,100, 1
1673993390.178539,1353416.000,13761,2,MY,1,100, 1
1673993390.218457,1353455.000,13761,2,MY,1,100, 2
1673993390.258374,1353494.000,13777,3,MY,1,100, 2
1673993390.298292,1353533.000,13777,3,MY,1,100, 1
1673993390.338209,1353572.000,13777,3,MY,1,100, 1
1673993390.374033,1353607.000,13792,3,MY,1,100, 2
1673993390.409856,1353642.000,13792,3,MY,1,100, 2
1673993390.445680,1353677.000,13792,3,MY,1,100, 1
1673993390.486109,1353716.500,13808,2,MY,1,100, 1
1673993390.526538,1353756.000,13808,2,MY,1,100, 1
1673993390.566456,1353795.000,13823,3,MY,1,100, 0
1673993390.606373,1353834.000,13823,3,MY,1,100, 1
1673993390.646291,1353873.000,13823,3,MY,1,100, 2
1673993390.686208,1353912.000,13839,2,MY,1,100, 1
1673993390.726126,1353951.000,13839,2,MY,1,100, 0
1673993390.765361,1353989.333,13855,3,MY,1,100, 0
1673993390.804596,1354027.667,13855,3,MY,1,100, 1
1673993390.843831,1354066.000,13855,3,MY,1,100, 1
1673993390.883407,1354104.667,13871,3,MY,1,100, 2
1673993390.922984,1354143.333,13871,3,MY,1,100, 1
1673993390.962560,1354182.000,13871,3,MY,1,100, 2
1673993391.002478,1354221.000,13885,2,MY,1,100, 0
1673993391.042395,1354260.000,13885,2,MY,1,100, 0
1673993391.082995,1354299.667,13904,3,MY,1,100, 1
1673993391.123595,1354339.333,13904,3,MY,1,100, 1
1673993391.164195,1354379.000,13904,3,MY,1,100, 1
1673993391.204112,1354418.000,13921,2,MY,1,100, 2
1673993391.244030,1354457.000,13921,2,MY,1,100, 2
1673993391.283947,1354496.000,13937,3,MY,1,100, 1
1673993391.323865,1354535.000,13937,3,MY,1,100, 1
1673993391.363782,1354574.000,13937,3,MY,1,100, 1
1673993391.403700,1354613.000,13951,3,MY,1,100, 2
1673993391.443617,1354652.000,13951,3,MY,1,100, 1
1673993391.483535,1354691.000,13951,3,MY,1,100, 1
1673993391.523452,1354730.000,13968,2,MY,1,100, 1
1673993391.563370,1354769.000,13968,2,MY,1,100, 0
1673993391.603287,1354808.000,13983,3,MY,1,100, 2
1673993391.643205,1354847.000,13983,3,MY,1,100, 1
1673993391.683122,1354886.000,13983,3,MY,1,100, 1
1673993391.723552,1354925.500,13999,2,MY,1,100, 1
1673993391.763981,1354965.000,13999,2,MY,1,100, 1
1673993391.803898,1355004.000,14015,3,MY,1,100, 1
1673993391.843816,1355043.000,14015,3,MY,1,100, 2
1673993391.883733,1355082.000,14015,3,MY,1,100, 1
1673993391.923651,1355121.000,14030,2,MY,1,100, 1
1673993391.963568,1355160.000,14030,2,MY,1,100, 2
1673993392.003486,1355199.000,14045,3,MY,1,100, 1
1673993392.043403,1355238.000,14045,3,MY,1,100, 1
1673993392.083321,1355277.000,14045,3,MY,1,100, 1
1673993392.118462,1355311.333,14064,3,MY,1,100, 2
1673993392.153603,1355345.667,14064,3,MY,1,100, 2
1673993392.188744,1355380.000,14064,3,MY,1,100, 1
1673993392.227979,1355418.333,14081,3,MY,1,100, 1
1673993392.267214,1355456.667,14081,3,MY,1,100, 1
1673993392.306449,1355495.000,14081,3,MY,1,100, 1
1673993392.346367,1355534.000,14096,2,MY,1,100, 2
1673993392.386284,1355573.000,14096,2,MY,1,100, 1
1673993392.425519,1355611.333,14112,3,MY,1,100, 1
1673993392.464755,1355649.667,14112,3,MY,1,100, 1
1673993392.503990,1355688.000,14112,3,MY,1,100, 2
1673993392.543907,1355727.000,14128,2,MY,1,100, 0
1673993392.583825,1355766.000,14128,2,MY,1,100, 1
1673993392.624084,1355805.333,14143,3,MY,1,100, 2
1673993392.664342,1355844.667,14143,3,MY,1,100, 1
1673993392.704601,1355884.000,14143,3,MY,1,100, 2
1673993392.745201,1355923.667,14160,3,MY,1,100, 2
1673993392.785800,1355963.333,14160,3,MY,1,100, 1
1673993392.826401,1356003.000,14160,3,MY,1,100, 1
1673993392.866318,1356042.000,14174,2,MY,1,100, 1
1673993392.906235,1356081.000,14174,2,MY,1,100, 2
1673993392.946153,1356120.000,14190,3,MY,1,100, 1
1673993392.986070,1356159.000,14190,3,MY,1,100, 2
1673993393.025988,1356198.000,14190,3,MY,1,100, 1
1673993393.065394,1356236.500,14207,2,MY,1,100, 2
1673993393.104800,1356275.000,14207,2,MY,1,100, 1
1673993393.144717,1356314.000,14226,3,MY,1,100, 2
1673993393.184634,1356353.000,14226,3,MY,1,100, 1
1673993393.224552,1356392.000,14226,3,MY,1,100, 2
1673993393.265152,1356431.667,14240,3,MY,1,100, 1
1673993393.305752,1356471.333,14240,3,MY,1,100, 1
1673993393.346351,1356511.000,14240,3,MY,1,100, 1
1673993393.386781,1356550.500,14256,2,MY,1,100, 1
1673993393.427210,1356590.000,14256,2,MY,1,100, 1
1673993393.467128,1356629.000,14272,3,MY,1,100, 2
1673993393.507045,1356668.000,14272,3,MY,1,100, 1
1673993393.546962,1356707.000,14272,3,MY,1,100, 2
1673993393.586471,1356745.600,14293,5,MY,1,100, 2
1673993393.625979,1356784.200,14293,5,MY,1,100, 1
1673993393.665487,1356822.800,14293,5,MY,1,100, 1
1673993393.704995,1356861.400,14293,5,MY,1,100, 2
1673993393.744503,1356900.000,14293,5,MY,1,100, 1
1673993393.784420,1356939.000,14309,2,MY,1,100, 2
1673993393.824338,1356978.000,14309,2,MY,1,100, 2
1673993393.859138,1357012.000,14325,3,MY,1,100, 1
1673993393.893938,1357046.000,14325,3,MY,1,100, 1
1673993393.928738,1357080.000,14325,3,MY,1,100, 2
1673993393.968655,1357119.000,14342,3,MY,1,100, 2
1673993394.008573,1357158.000,14342,3,MY,1,100, 0
1673993394.048490,1357197.000,14342,3,MY,1,100, 2
1673993394.088408,1357236.000,14359,2,MY,1,100, 1
1673993394.128325,1357275.000,14359,2,MY,1,100, 1
1673993394.168243,1357314.000,14375,3,MY,1,100, 1
1673993394.208160,1357353.000,14375,3,MY,1,100, 1
1673993394.248078,1357392.000,14375,3,MY,1,100, 2
1673993394.287995,1357431.000,14391,2,MY,1,100, 1
1673993394.327913,1357470.000,14391,2,MY,1,100, 1
1673993394.367830,1357509.000,14406,3,MY,1,100, 1
1673993394.407748,1357548.000,14406,3,MY,1,100, 1
1673993394.447665,1357587.000,14406,3,MY,1,100, 1
1673993394.486900,1357625.333,14423,3,MY,1,100, 1
1673993394.526135,1357663.667,14423,3,MY,1,100, 1
1673993394.565371,1357702.000,14423,3,MY,1,100, 1
1673993394.605288,1357741.000,14437,2,MY,1,100, 2
1673993394.645206,1357780.000,14437,2,MY,1,100, 1
1673993394.685123,1357819.000,14453,3,MY,1,100, 1
1673993394.725041,1357858.000,14453,3,MY,1,100, 2
1673993394.764958,1357897.000,14453,3,MY,1,100, 2
1673993394.804876,1357936.000,14469,2,MY,1,100, 1
1673993394.844793,1357975.000,14469,2,MY,1,100, 1
1673993394.884711,1358014.000,14485,3,MY,1,100, 1
1673993394.924628,1358053.000,14485,3,MY,1,100, 1
1673993394.964546,1358092.000,14485,3,MY,1,100, 2
1673993395.004122,1358130.667,14502,3,MY,1,100, 1
1673993395.043698,1358169.333,14502,3,MY,1,100, 1
1673993395.083275,1358208.000,14502,3,MY,1,100, 1
1673993395.122680,1358246.500,14518,2,MY,1,100, 1
1673993395.162086,1358285.000,14518,2,MY,1,100, 2
1673993395.202004,1358324.000,14535,3,MY,1,100, 1
1673993395.241921,1358363.000,14535,3,MY,1,100, 2
1673993395.281839,1358402.000,14535,3,MY,1,100, 1
1673993395.321074,1358440.333,14551,3,MY,1,100, 2
1673993395.360309,1358478.667,14551,3,MY,1,100, 1
1673993395.399544,1358517.000,14551,3,MY,1,100, 1
1673993395.439462,1358556.000,14567,2,MY,1,100, 0
1673993395.479379,1358595.000,14567,2,MY,1,100, 1
1673993395.519638,1358634.333,14583,3,MY,1,100, 1
1673993395.559896,1358673.667,14583,3,MY,1,100, 0
1673993395.600155,1358713.000,14583,3,MY,1,100, 2
1673993395.641096,1358753.000,14597,2,MY,1,100, 1
1673993395.682037,1358793.000,14597,2,MY,1,100, 2
1673993395.717520,1358827.667,14614,3,MY,1,100, 1
1673993395.753002,1358862.333,14614,3,MY,1,100, 1
1673993395.788484,1358897.000,14614,3,MY,1,100, 1
1673993395.828401,1358936.000,14629,3,MY,1,100, 1
1673993395.868319,1358975.000,14629,3,MY,1,100, 1
1673993395.908237,1359014.000,14629,3,MY,1,100, 2
1673993395.947813,1359052.667,14647,3,MY,1,100, 1
1673993395.987389,1359091.333,14647,3,MY,1,100, 1
1673993396.026965,1359130.000,14647,3,MY,1,100, 1
1673993396.067906,1359170.000,14661,2,MY,1,100, 1
1673993396.108847,1359210.000,14661,2,MY,1,100, 2
1673993396.148765,1359249.000,14680,3,MY,1,100, 1
1673993396.188683,1359288.000,14680,3,MY,1,100, 1
1673993396.228600,1359327.000,14680,3,MY,1,100, 0
1673993396.268517,1359366.000,14695,2,MY,1,100, 1
1673993396.308435,1359405.000,14695,2,MY,1,100, 1
1673993396.348352,1359444.000,14711,3,MY,1,100, 0
1673993396.388270,1359483.000,14711,3,MY,1,100, 1
1673993396.428187,1359522.000,14711,3,MY,1,100, 1
1673993396.468105,1359561.000,14727,2,MY,1,100, 0
1673993396.508023,1359600.000,14727,2,MY,1,100, 1
1673993396.547940,1359639.000,14742,3,MY,1,100, 1
1673993396.587857,1359678.000,14742,3,MY,1,100, 2
1673993396.627775,1359717.000,14742,3,MY,1,100, 2
1673993396.667351,1359755.667,14757,3,MY,1,100, 1
1673993396.706928,1359794.333,14757,3,MY,1,100, 1
1673993396.746504,1359833.000,14757,3,MY,1,100, 1
1673993396.785910,1359871.500,14774,2,MY,1,100, 2
1673993396.825315,1359910.000,14774,2,MY,1,100, 1
1673993396.865233,1359949.000,14789,3,MY,1,100, 2
1673993396.905150,1359988.000,14789,3,MY,1,100, 3
1673993396.945068,1360027.000,14789,3,MY,1,100, 1
1673993396.984985,1360066.000,14804,2,MY,1,100, 2
1673993397.024903,1360105.000,14804,2,MY,1,100, 1
1673993397.064821,1360144.000,14822,3,MY,1,100, 0
1673993397.104738,1360183.000,14822,3,MY,1,100, 0
1673993397.144655,1360222.000,14822,3,MY,1,100, 1
1673993397.184573,1360261.000,14840,3,MY,1,100, 1
1673993397.224490,1360300.000,14840,3,MY,1,100, 1
1673993397.264408,1360339.000,14840,3,MY,1,100, 1
1673993397.304326,1360378.000,14855,2,MY,1,100, 2
1673993397.344243,1360417.000,14855,2,MY,1,100, 1
1673993397.383478,1360455.333,14872,3,MY,1,100, 1
1673993397.422713,1360493.667,14872,3,MY,1,100, 2
1673993397.461948,1360532.000,14872,3,MY,1,100, 1
1673993397.497431,1360566.667,14886,3,MY,1,100, 0
1673993397.532913,1360601.333,14886,3,MY,1,100, 1
1673993397.568395,1360636.000,14886,3,MY,1,100, 1
1673993397.608313,1360675.000,14902,2,MY,1,100, 1
1673993397.648230,1360714.000,14902,2,MY,1,100, 1
1673993397.689171,1360754.000,14917,3,MY,1,100, 1
1673993397.730112,1360794.000,14917,3,MY,1,100, 1
1673993397.771053,1360834.000,14917,3,MY,1,100, 1
1673993397.810971,1360873.000,14934,2,MY,1,100, 2
1673993397.850888,1360912.000,14934,2,MY,1,100, 1
1673993397.890806,1360951.000,14948,3,MY,1,100, 1
1673993397.930723,1360990.000,14948,3,MY,1,100, 1
1673993397.970641,1361029.000,14948,3,MY,1,100, 1
1673993398.010558,1361068.000,14966,3,MY,1,100, 1
1673993398.050476,1361107.000,14966,3,MY,1,100, 1
1673993398.090393,1361146.000,14966,3,MY,1,100, 1
1673993398.130311,1361185.000,14982,2,MY,1,100, 1
1673993398.170228,1361224.000,14982,2,MY,1,100, 1
1673993398.209805,1361262.667,15000,3,MY,1,100, 2
1673993398.249381,1361301.333,15000,3,MY,1,100, 1
1673993398.288957,1361340.000,15000,3,MY,1,100, 0
1673993398.329898,1361380.000,15015,2,MY,1,100, 1
1673993398.370839,1361420.000,15015,2,MY,1,100, 0
1673993398.410757,1361459.000,15031,3,MY,1,100, 1
1673993398.450674,1361498.000,15031,3,MY,1,100, 2
1673993398.490592,1361537.000,15031,3,MY,1,100, 1
1673993398.530509,1361576.000,15046,3,MY,1,100, 2
1673993398.570427,1361615.000,15046,3,MY,1,100, 1
1673993398.610344,1361654.000,15046,3,MY,1,100, 1
1673993398.650262,1361693.000,15062,2,MY,1,100, 1
1673993398.690179,1361732.000,15062,2,MY,1,100, 2
1673993398.730097,1361771.000,15078,3,MY,1,100, 2
1673993398.770014,1361810.000,15078,3,MY,1,100, 1
1673993398.809932,1361849.000,15078,3,MY,1,100, 1
1673993398.849849,1361888.000,15100,4,MY,1,100, 1
1673993398.889767,1361927.000,15100,4,MY,1,100, 2
1673993398.929684,1361966.000,15100,4,MY,1,100, 0
1673993398.969602,1362005.000,15100,4,MY,1,100, 1
1673993399.009861,1362044.333,15117,3,MY,1,100, 2
1673993399.050119,1362083.667,15117,3,MY,1,100, 1
1673993399.090378,1362123.000,15117,3,MY,1,100, 1
1673993399.130296,1362162.000,15136,3,MY,1,100, 1
1673993399.170213,1362201.000,15136,3,MY,1,100, 2
1673993399.210130,1362240.000,15136,3,MY,1,100, 1
1673993399.245613,1362274.667,15150,3,MY,1,100, 2
1673993399.281095,1362309.333,15150,3,MY,1,100, 1
1673993399.316577,1362344.000,15150,3,MY,1,100, 1
1673993399.357006,1362383.500,15166,2,MY,1,100, 1
1673993399.397436,1362423.000,15166,2,MY,1,100, 1
1673993399.437694,1362462.333,15182,3,MY,1,100, 2
1673993399.477953,1362501.667,15182,3,MY,1,100, 1
1673993399.518212,1362541.000,15182,3,MY,1,100, 1
1673993399.558129,1362580.000,15198,2,MY,1,100, 2
1673993399.598047,1362619.000,15198,2,MY,1,100, 2
1673993399.637623,1362657.667,15212,3,MY,1,100, 1
1673993399.677199,1362696.333,15212,3,MY,1,100, 1
1673993399.716776,1362735.000,15212,3,MY,1,100, 1
1673993399.756693,1362774.000,15229,2,MY,1,100, 1
1673993399.796611,1362813.000,15229,2,MY,1,100, 2
1673993399.836528,1362852.000,15244,3,MY,1,100, 1
1673993399.876446,1362891.000,15244,3,MY,1,100, 1
1673993399.916363,1362930.000,15244,3,MY,1,100, 2
1673993399.957304,1362970.000,15262,3,MY,1,100, 1
1673993399.998245,1363010.000,15262,3,MY,1,100, 1
1673993400.039186,1363050.000,15262,3,MY,1,100, 1
1673993400.079104,1363089.000,15278,2,MY,1,100, 1
1673993400.119021,1363128.000,15278,2,MY,1,100, 2
1673993400.158939,1363167.000,15295,3,MY,1,100, 0
1673993400.198856,1363206.000,15295,3,MY,1,100, 1
1673993400.238774,1363245.000,15295,3,MY,1,100, 1
1673993400.278179,1363283.500,15310,2,MY,1,100, 1
1673993400.317585,1363322.000,15310,2,MY,1,100, 1
1673993400.357162,1363360.667,15326,3,MY,1,100, 0
1673993400.396738,1363399.333,15326,3,MY,1,100, 1
1673993400.436314,1363438.000,15326,3,MY,1,100, 1
1673993400.476232,1363477.000,15342,3,MY,1,100, 0
1673993400.516149,1363516.000,15342,3,MY,1,100, 2
1673993400.556067,1363555.000,15342,3,MY,1,100, 2
1673993400.597008,1363595.000,15357,2,MY,1,100, 1
1673993400.637949,1363635.000,15357,2,MY,1,100, 2
1673993400.678207,1363674.333,15372,3,MY,1,100, 0
1673993400.718466,1363713.667,15372,3,MY,1,100, 1
1673993400.758725,1363753.000,15372,3,MY,1,100, 1
1673993400.798642,1363792.000,15389,2,MY,1,100, 1
1673993400.838560,1363831.000,15389,2,MY,1,100, 1
1673993400.878477,1363870.000,15404,3,MY,1,100, 1
1673993400.918395,1363909.000,15404,3,MY,1,100, 2
1673993400.958312,1363948.000,15404,3,MY,1,100, 0
1673993400.998230,1363987.000,15422,3,MY,1,100, 1
1673993401.038147,1364026.000,15422,3,MY,1,100, 1
1673993401.078065,1364065.000,15422,3,MY,1,100, 2
1673993401.110818,1364097.000,15437,2,MY,1,100, 1
1673993401.143570,1364129.000,15437,2,MY,1,100, 1
1673993401.183147,1364167.667,15455,3,MY,1,100, 1
1673993401.222723,1364206.333,15455,3,MY,1,100, 1
1673993401.262300,1364245.000,15455,3,MY,1,100, 1
1673993401.302217,1364284.000,15470,3,MY,1,100, 1
1673993401.342134,1364323.000,15470,3,MY,1,100, 1
1673993401.382052,1364362.000,15470,3,MY,1,100, 2
1673993401.421969,1364401.000,15487,2,MY,1,100, 1
1673993401.461887,1364440.000,15487,2,MY,1,100, 2
1673993401.501805,1364479.000,15501,3,MY,1,100, 1
1673993401.541722,1364518.000,15501,3,MY,1,100, 2
1673993401.581640,1364557.000,15501,3,MY,1,100, 1
1673993401.621557,1364596.000,15517,2,MY,1,100, 2
1673993401.661474,1364635.000,15517,2,MY,1,100, 1
1673993401.700710,1364673.333,15532,3,MY,1,100, 1
1673993401.739945,1364711.667,15532,3,MY,1,100, 1
1673993401.779180,1364750.000,15532,3,MY,1,100, 2
1673993401.819098,1364789.000,15549,3,MY,1,100, 1
1673993401.859015,1364828.000,15549,3,MY,1,100, 1
1673993401.898932,1364867.000,15549,3,MY,1,100, 1
1673993401.938850,1364906.000,15564,2,MY,1,100, 2
1673993401.978768,1364945.000,15564,2,MY,1,100, 1
1673993402.018685,1364984.000,15579,3,MY,1,100, 1
1673993402.058603,1365023.000,15579,3,MY,1,100, 1
1673993402.098520,1365062.000,15579,3,MY,1,100, 2
1673993402.138438,1365101.000,15599,2,MY,1,100, 1
1673993402.178355,1365140.000,15599,2,MY,1,100, 0
1673993402.218955,1365179.667,15615,3,MY,1,100, 1
1673993402.259555,1365219.333,15615,3,MY,1,100, 2
1673993402.300155,1365259.000,15615,3,MY,1,100, 1
1673993402.340413,1365298.333,15630,3,MY,1,100, 1
1673993402.380672,1365337.667,15630,3,MY,1,100, 1
1673993402.420931,1365377.000,15630,3,MY,1,100, 1
1673993402.460848,1365416.000,15646,2,MY,1,100, 1
1673993402.500766,1365455.000,15646,2,MY,1,100, 2
1673993402.540342,1365493.667,15661,3,MY,1,100, 1
1673993402.579918,1365532.333,15661,3,MY,1,100, 1
1673993402.619495,1365571.000,15661,3,MY,1,100, 1
1673993402.658900,1365609.500,15677,2,MY,1,100, 1
1673993402.698306,1365648.000,15677,2,MY,1,100, 1
1673993402.738224,1365687.000,15693,3,MY,1,100, 2
1673993402.778141,1365726.000,15693,3,MY,1,100, 0
1673993402.818059,1365765.000,15693,3,MY,1,100, 1
1673993402.854223,1365800.333,15709,3,MY,1,100, 0
1673993402.890388,1365835.667,15709,3,MY,1,100, 1
1673993402.926552,1365871.000,15709,3,MY,1,100, 1
1673993402.966470,1365910.000,15723,2,MY,1,100, 1
1673993403.006387,1365949.000,15723,2,MY,1,100, 2
1673993403.046305,1365988.000,15740,3,MY,1,100, 1
1673993403.086222,1366027.000,15740,3,MY,1,100, 2
1673993403.126140,1366066.000,15740,3,MY,1,100, 1
1673993403.165716,1366104.667,15759,3,MY,1,100, 0
1673993403.205292,1366143.333,15759,3,MY,1,100, 2
1673993403.244869,1366182.000,15759,3,MY,1,100, 2
1673993403.285298,1366221.500,15775,2,MY,1,100, 1
1673993403.325727,1366261.000,15775,2,MY,1,100, 1
1673993403.365986,1366300.333,15789,3,MY,1,100, 1
1673993403.406245,1366339.667,15789,3,MY,1,100, 1
1673993403.446503,1366379.000,15789,3,MY,1,100, 2
1673993403.486421,1366418.000,15806,2,MY,1,100, 1
1673993403.526338,1366457.000,15806,2,MY,1,100, 1
1673993403.566256,1366496.000,15821,3,MY,1,100, 2
1673993403.606174,1366535.000,15821,3,MY,1,100, 1
1673993403.646091,1366574.000,15821,3,MY,1,100, 1
1673993403.686008,1366613.000,15837,3,MY,1,100, 1
1673993403.725926,1366652.000,15837,3,MY,1,100, 1
1673993403.765843,1366691.000,15837,3,MY,1,100, 2
1673993403.805761,1366730.000,15853,2,MY,1,100, 1
1673993403.845679,1366769.000,15853,2,MY,1,100, 2
1673993403.885596,1366808.000,15868,3,MY,1,100, 1
1673993403.925514,1366847.000,15868,3,MY,1,100, 2
1673993403.965431,1366886.000,15868,3,MY,1,100, 1
1673993404.004837,1366924.500,15883,2,MY,1,100, 1
1673993404.044242,1366963.000,15883,2,MY,1,100, 0
1673993404.083955,1367001.800,15904,5,MY,1,100, 1
1673993404.123668,1367040.600,15904,5,MY,1,100, 2
1673993404.163381,1367079.400,15904,5,MY,1,100, 1
1673993404.203094,1367118.200,15904,5,MY,1,100, 1
1673993404.242806,1367157.000,15904,5,MY,1,100, 0
1673993404.282724,1367196.000,15923,2,MY,1,100, 1
1673993404.322641,1367235.000,15923,2,MY,1,100, 1
1673993404.362559,1367274.000,15939,3,MY,1,100, 2
1673993404.402477,1367313.000,15939,3,MY,1,100, 2
1673993404.442394,1367352.000,15939,3,MY,1,100, 1
1673993404.482311,1367391.000,15955,3,MY,1,100, 2
1673993404.522229,1367430.000,15955,3,MY,1,100, 1
1673993404.562146,1367469.000,15955,3,MY,1,100, 2
1673993404.602064,1367508.000,15971,2,MY,1,100, 1
1673993404.641981,1367547.000,15971,2,MY,1,100, 1
1673993404.676781,1367581.000,15985,3,MY,1,100, 1
1673993404.711581,1367615.000,15985,3,MY,1,100, 2
1673993404.746381,1367649.000,15985,3,MY,1,100, 1
1673993404.786299,1367688.000,16002,3,MY,1,100, 1
1673993404.826216,1367727.000,16002,3,MY,1,100, 2
1673993404.866134,1367766.000,16002,3,MY,1,100, 1
1673993404.906563,1367805.500,16017,2,MY,1,100, 1
1673993404.946992,1367845.000,16017,2,MY,1,100, 1
1673993404.987592,1367884.667,16033,3,MY,1,100, 2
1673993405.028192,1367924.333,16033,3,MY,1,100, 2
1673993405.068792,1367964.000,16033,3,MY,1,100, 2
1673993405.108709,1368003.000,16048,2,MY,1,100, 1
