LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1672335212.051938,2964305.000,2803,1,B%,1,100,21
1672335213.053256,2965283.000,2969,1,B%,1,100,21
1672335214.050478,2966257.000,3127,1,B%,1,100,21
1672335215.053843,2967237.000,3269,1,B%,1,100,21
1672335216.050041,2968210.000,3429,1,B%,1,100,21
1672335217.048287,2969185.000,3571,1,B%,1,100,22
1672335218.049604,2970163.000,3735,1,B%,1,100,22
1672335219.042731,2971133.000,3878,1,B%,1,100,22
1672335220.046096,2972113.000,4037,1,B%,1,100,22
1672335221.044342,2973088.000,4196,1,B%,1,100,22
1672335222.040540,2974061.000,4342,1,B%,1,100,20
1672335223.042882,2975040.000,4477,1,B%,1,100,20
1672335224.041127,2976015.000,4637,1,B%,1,100,20
1672335225.041421,2976992.000,4779,1,B%,1,100,20
1672335226.036596,2977964.000,4938,1,B%,1,100,21
1672335227.028698,2978933.000,5097,1,B%,1,100,21
1672335228.027968,2979909.000,5243,1,B%,1,100,21
1672335229.026214,2980884.000,5402,1,B%,1,100,22
1672335230.022412,2981857.000,5562,1,B%,1,100,22
1672335231.019634,2982831.000,5704,1,B%,1,100,21
1672335232.020952,2983809.000,5865,1,B%,1,100,20
1672335233.015102,2984780.000,6023,1,B%,1,100,20
1672335234.012325,2985754.000,6170,1,B%,1,100,20
1672335235.010571,2986729.000,6314,1,B%,1,100,21
1672335236.005745,2987701.000,6475,1,B%,1,100,21
1672335237.008086,2988680.000,6634,1,B%,1,100,21
1672335238.006332,2989655.000,6775,1,B%,1,100,21
1672335239.005602,2990631.000,6923,1,B%,1,100,21
1672335240.003848,2991606.000,7084,1,B%,1,100,21
1672335241.001070,2992580.000,7241,1,B%,1,100,22
1672335242.002387,2993558.000,7382,1,B%,1,100,22
1672335243.001657,2994534.000,7525,1,B%,1,100,21
1672335244.001951,2995511.000,7689,1,B%,1,100,21
1672335245.001220,2996487.000,7834,1,B%,1,100,20
1672335246.001514,2997464.000,7975,1,B%,1,100,21
1672335246.996688,2998436.000,8134,1,B%,1,100,21
1672335247.994934,2999411.000,8278,1,B%,1,100,21
1672335248.995228,3000388.000,8427,1,B%,1,100,21
1672335249.994498,3001364.000,8555,1,B%,1,100,21
1672335250.995815,3002342.000,8685,1,B%,1,100,19
1672335251.993037,3003316.000,8828,1,B%,1,100,20
1672335252.993331,3004293.000,8985,1,B%,1,100,21
1672335253.986458,3005263.000,9126,1,B%,1,100,21
1672335254.979584,3006233.000,9292,1,B%,1,100,21
1672335255.979878,3007210.000,9434,1,B%,1,100,21
1672335256.974028,3008181.000,9593,1,B%,1,100,21
1672335257.974322,3009158.000,9751,1,B%,1,100,20
1672335258.972568,3010133.000,9894,1,B%,1,100,20
1672335259.969790,3011107.000,10046,1,B%,1,100,20
1672335260.969060,3012083.000,10205,1,B%,1,100,19
1672335261.967306,3013058.000,10346,1,B%,1,100,20
1672335262.968623,3014036.000,10507,1,B%,1,100,21
1672335263.964821,3015009.000,10667,1,B%,1,100,22
1672335264.963067,3015984.000,10815,1,B%,1,100,21
1672335265.961313,3016959.000,10973,1,B%,1,100,21
1672335266.963655,3017938.000,11114,1,B%,1,100,20
1672335267.963948,3018915.000,11275,1,B%,1,100,20
1672335268.958099,3019886.000,11432,1,B%,1,100,21
1672335269.960440,3020865.000,11583,1,B%,1,100,21
1672335270.957662,3021839.000,11726,1,B%,1,100,20
1672335271.960003,3022818.000,11887,1,B%,1,100,20
1672335272.960297,3023795.000,12044,1,B%,1,100,21
1672335273.958543,3024770.000,12188,1,B%,1,100,20
1672335274.957813,3025746.000,12347,1,B%,1,100,20
1672335275.951963,3026717.000,12495,1,B%,1,100,21
1672335276.953281,3027695.000,12654,1,B%,1,100,21
1672335277.952550,3028671.000,12812,1,B%,1,100,21
1672335278.949773,3029645.000,12957,1,B%,1,100,20
1672335279.952114,3030624.000,13100,1,B%,1,100,20
1672335280.949336,3031598.000,13248,1,B%,1,100,20
1672335281.945534,3032571.000,13406,1,B%,1,100,20
1672335282.940709,3033543.000,13550,1,B%,1,100,20
1672335283.933835,3034513.000,13710,1,B%,1,100,21
1672335284.932081,3035488.000,13852,1,B%,1,100,21
1672335285.930327,3036463.000,14016,1,B%,1,100,21
1672335286.928573,3037438.000,14176,1,B%,1,100,20
1672335287.927843,3038414.000,14318,1,B%,1,100,21
1672335288.930184,3039393.000,14477,1,B%,1,100,21
1672335289.924335,3040364.000,14637,1,B%,1,100,21
1672335290.924628,3041341.000,14785,1,B%,1,100,20
1672335291.922874,3042316.000,14928,1,B%,1,100,21
1672335292.917025,3043287.000,15089,1,B%,1,100,21
1672335293.919366,3044266.000,15249,1,B%,1,100,22
1672335294.919660,3045243.000,15393,1,B%,1,100,21
1672335295.916882,3046217.000,15552,1,B%,1,100,21
1672335296.914104,3047191.000,15698,1,B%,1,100,21
1672335297.914397,3048168.000,15858,1,B%,1,100,20
1672335298.914691,3049145.000,16002,1,B%,1,100,21
1672335299.913961,3050121.000,16161,1,B%,1,100,21
1672335300.908111,3051092.000,16320,1,B%,1,100,20
1672335301.902262,3052063.000,16466,1,B%,1,100,21
1672335302.906651,3053044.000,16625,1,B%,1,100,22
1672335303.897730,3054012.000,16785,1,B%,1,100,21
1672335304.892904,3054984.000,16930,1,B%,1,100,22
1672335305.892174,3055960.000,17088,1,B%,1,100,23
1672335306.886325,3056931.000,17235,1,B%,1,100,22
1672335307.888666,3057910.000,17393,1,B%,1,100,21
1672335308.886912,3058885.000,17535,1,B%,1,100,21
1672335309.886182,3059861.000,17694,1,B%,1,100,22
1672335310.884428,3060836.000,17853,1,B%,1,100,21
1672335311.881650,3061810.000,17999,1,B%,1,100,21
1672335312.877848,3062783.000,18160,1,B%,1,100,21
1672335313.873022,3063755.000,18302,1,B%,1,100,21
1672335314.872292,3064731.000,18461,1,B%,1,100,20
1672335315.875657,3065711.000,18602,1,B%,1,100,20
1672335316.877998,3066690.000,18765,1,B%,1,100,20
1672335317.876244,3067665.000,18912,1,B%,1,100,19
1672335318.874490,3068640.000,19071,1,B%,1,100,20
1672335319.871712,3069614.000,19231,1,B%,1,100,20
1672335320.869958,3070589.000,19373,1,B%,1,100,20
1672335321.867180,3071563.000,19515,1,B%,1,100,19
1672335322.867474,3072540.000,19677,1,B%,1,100,19
1672335323.866744,3073516.000,19820,1,B%,1,100,18
1672335324.864990,3074491.000,19979,1,B%,1,100,19
1672335325.857093,3075460.000,20139,1,B%,1,100,20
1672335326.858410,3076438.000,20282,1,B%,1,100,20
1672335327.854608,3077411.000,20429,1,B%,1,100,20
1672335328.853878,3078387.000,20587,1,B%,1,100,20
1672335329.855196,3079365.000,20701,1,B%,1,100,20
1672335330.852417,3080339.000,20859,1,B%,1,100,20
1672335331.850663,3081314.000,21001,1,B%,1,100,20
1672335332.848909,3082289.000,21164,1,B%,1,100,19
1672335333.849203,3083266.000,21307,1,B%,1,100,20
1672335334.847449,3084241.000,21466,1,B%,1,100,21
1672335335.847743,3085218.000,21624,1,B%,1,100,20
1672335336.848036,3086195.000,21766,1,B%,1,100,20
1672335337.850378,3087174.000,21925,1,B%,1,100,21
1672335338.848623,3088149.000,22087,1,B%,1,100,20
1672335339.843798,3089121.000,22230,1,B%,1,100,21
1672335340.844091,3090098.000,22391,1,B%,1,100,21
1672335341.842337,3091073.000,22549,1,B%,1,100,21
1672335342.837512,3092045.000,22691,1,B%,1,100,20
1672335343.836782,3093021.000,22841,1,B%,1,100,19
1672335344.838099,3093999.000,23000,1,B%,1,100,18
1672335345.840440,3094978.000,23158,1,B%,1,100,19
1672335346.835615,3095950.000,23300,1,B%,1,100,19
1672335347.833861,3096925.000,23458,1,B%,1,100,20
1672335348.829035,3097897.000,23606,1,B%,1,100,20
1672335349.822162,3098867.000,23733,1,B%,1,100,20
1672335350.823479,3099845.000,23894,1,B%,1,100,20
1672335351.820701,3100819.000,24052,1,B%,1,100,19
1672335352.819971,3101795.000,24193,1,B%,1,100,19
1672335353.817193,3102769.000,24342,1,B%,1,100,19
1672335354.816463,3103745.000,24484,1,B%,1,100,20
1672335355.812661,3104718.000,24626,1,B%,1,100,19
1672335356.810907,3105693.000,24771,1,B%,1,100,20
1672335357.811201,3106670.000,24899,1,B%,1,100,18
1672335358.809447,3107645.000,25043,1,B%,1,100,19
1672335359.812812,3108625.000,25194,1,B%,1,100,19
1672335360.805938,3109595.000,25353,1,B%,1,100,20
1672335361.804184,3110570.000,25513,1,B%,1,100,19
1672335362.807549,3111550.000,25654,1,B%,1,100,18
1672335363.800676,3112520.000,25815,1,B%,1,100,18
1672335364.804041,3113500.000,25978,1,B%,1,100,18
1672335365.805359,3114478.000,26120,1,B%,1,100,19
1672335366.801557,3115451.000,26280,1,B%,1,100,20
1672335367.801851,3116428.000,26438,1,B%,1,100,20
1672335368.799073,3117402.000,26580,1,B%,1,100,20
1672335369.795271,3118375.000,26743,1,B%,1,100,20
1672335370.790445,3119347.000,26887,1,B%,1,100,21
1672335371.785620,3120319.000,27046,1,B%,1,100,21
1672335372.783866,3121294.000,27205,1,B%,1,100,20
1672335373.786207,3122273.000,27346,1,B%,1,100,19
1672335374.781381,3123245.000,27505,1,B%,1,100,19
1672335375.775532,3124216.000,27654,1,B%,1,100,19
1672335376.776849,3125194.000,27811,1,B%,1,100,19
1672335377.771000,3126165.000,27952,1,B%,1,100,19
1672335378.770270,3127141.000,28111,1,B%,1,100,19
1672335379.768516,3128116.000,28269,1,B%,1,100,20
1672335380.765738,3129090.000,28419,1,B%,1,100,20
1672335381.766031,3130067.000,28560,1,B%,1,100,21
1672335382.764277,3131042.000,28723,1,B%,1,100,20
1672335383.764571,3132019.000,28881,1,B%,1,100,20
1672335384.760769,3132992.000,29025,1,B%,1,100,20
1672335385.757991,3133966.000,29191,1,B%,1,100,20
1672335386.759309,3134944.000,29333,1,B%,1,100,20
1672335387.760626,3135922.000,29493,1,B%,1,100,19
1672335388.757848,3136896.000,29637,1,B%,1,100,20
1672335389.755070,3137870.000,29796,1,B%,1,100,21
1672335390.754340,3138846.000,29944,1,B%,1,100,19
1672335391.752586,3139821.000,30103,1,B%,1,100,20
1672335392.751856,3140797.000,30260,1,B%,1,100,21
1672335393.752149,3141774.000,30404,1,B%,1,100,21
1672335394.754490,3142753.000,30565,1,B%,1,100,20
1672335395.755808,3143731.000,30728,1,B%,1,100,21
1672335396.749959,3144702.000,30872,1,B%,1,100,20
1672335397.746157,3145675.000,31030,1,B%,1,100,19
1672335398.742355,3146648.000,31175,1,B%,1,100,19
1672335399.735482,3147618.000,31333,1,B%,1,100,20
1672335400.738847,3148598.000,31476,1,B%,1,100,19
1672335401.736069,3149572.000,31642,1,B%,1,100,19
1672335402.735339,3150548.000,31786,1,B%,1,100,19
1672335403.730513,3151520.000,31944,1,B%,1,100,20
1672335404.727735,3152494.000,32088,1,B%,1,100,20
1672335405.725981,3153469.000,32249,1,B%,1,100,20
1672335406.723203,3154443.000,32380,1,B%,1,100,20
1672335407.725544,3155422.000,32541,1,B%,1,100,20
1672335408.722767,3156396.000,32700,1,B%,1,100,18
1672335409.723060,3157373.000,32844,1,B%,1,100,18
1672335410.718235,3158345.000,33005,1,B%,1,100,18
1672335411.720576,3159324.000,33154,1,B%,1,100,18
1672335412.721893,3160302.000,33313,1,B%,1,100,19
1672335413.718091,3161275.000,33457,1,B%,1,100,19
1672335414.719409,3162253.000,33616,1,B%,1,100,20
1672335415.718679,3163229.000,33776,1,B%,1,100,20
1672335416.719996,3164207.000,33919,1,B%,1,100,20
1672335417.716194,3165180.000,34083,1,B%,1,100,20
1672335418.714440,3166155.000,34227,1,B%,1,100,20
1672335419.715758,3167133.000,34388,1,B%,1,100,21
1672335420.709908,3168104.000,34514,1,B%,1,100,20
1672335421.711226,3169082.000,34673,1,B%,1,100,20
1672335422.714591,3170062.000,34804,1,B%,1,100,19
1672335423.712837,3171037.000,34965,1,B%,1,100,19
1672335424.711083,3172012.000,35107,1,B%,1,100,19
1672335425.709329,3172987.000,35266,1,B%,1,100,20
1672335426.704503,3173959.000,35409,1,B%,1,100,19
1672335427.699677,3174931.000,35559,1,B%,1,100,20
1672335428.695876,3175904.000,35718,1,B%,1,100,20
1672335429.692074,3176877.000,35863,1,B%,1,100,20
1672335430.695439,3177857.000,36023,1,B%,1,100,20
1672335431.693685,3178832.000,36164,1,B%,1,100,20
1672335432.688859,3179804.000,36316,1,B%,1,100,20
1672335433.691201,3180783.000,36474,1,B%,1,100,20
1672335434.685351,3181754.000,36617,1,B%,1,100,20
1672335435.685645,3182731.000,36777,1,B%,1,100,20
1672335436.683891,3183706.000,36875,1,B%,1,100,19
1672335437.682137,3184681.000,37034,1,B%,1,100,19
1672335438.681406,3185657.000,37183,1,B%,1,100,19
1672335439.681700,3186634.000,37343,1,B%,1,100,19
1672335440.681994,3187611.000,37485,1,B%,1,100,20
1672335441.676144,3188582.000,37646,1,B%,1,100,19
1672335442.676438,3189559.000,37787,1,B%,1,100,20
1672335443.676732,3190536.000,37935,1,B%,1,100,19
1672335444.679073,3191515.000,38096,1,B%,1,100,19
1672335445.674247,3192487.000,38256,1,B%,1,100,20
1672335446.666350,3193456.000,38401,1,B%,1,100,20
1672335447.668691,3194435.000,38559,1,B%,1,100,18
1672335448.663866,3195407.000,38706,1,B%,1,100,19
1672335449.661088,3196381.000,38866,1,B%,1,100,20
1672335450.657286,3197354.000,39009,1,B%,1,100,20
1672335451.654508,3198328.000,39169,1,B%,1,100,20
1672335452.655826,3199306.000,39310,1,B%,1,100,20
1672335453.648952,3200276.000,39460,1,B%,1,100,20
1672335454.648222,3201252.000,39619,1,B%,1,100,20
1672335455.643396,3202224.000,39779,1,B%,1,100,21
1672335456.637547,3203195.000,39920,1,B%,1,100,20
1672335457.637841,3204172.000,40066,1,B%,1,100,21
1672335458.636086,3205147.000,40207,1,B%,1,100,21
1672335459.635356,3206123.000,40341,1,B%,1,100,19
1672335460.633602,3207098.000,40502,1,B%,1,100,19
1672335461.633896,3208075.000,40645,1,B%,1,100,20
1672335462.632142,3209050.000,40789,1,B%,1,100,19
1672335463.630388,3210025.000,40947,1,B%,1,100,19
1672335464.627610,3210999.000,41022,1,B%,1,100,20
1672335465.625856,3211974.000,41180,1,B%,1,100,18
1672335466.628197,3212953.000,41324,1,B%,1,100,19
1672335467.624395,3213926.000,41483,1,B%,1,100,19
1672335468.625713,3214904.000,41642,1,B%,1,100,19
1672335469.626006,3215881.000,41793,1,B%,1,100,19
1672335470.619133,3216851.000,41935,1,B%,1,100,19
1672335471.620450,3217829.000,42095,1,B%,1,100,19
1672335472.620744,3218806.000,42237,1,B%,1,100,20
1672335473.618990,3219781.000,42398,1,B%,1,100,20
1672335474.617236,3220756.000,42563,1,B%,1,100,19
1672335475.613434,3221729.000,42707,1,B%,1,100,20
1672335476.608608,3222701.000,42849,1,B%,1,100,19
1672335477.604807,3223674.000,43010,1,B%,1,100,20
1672335478.604077,3224650.000,43169,1,B%,1,100,19
1672335479.603346,3225626.000,43310,1,B%,1,100,19
1672335480.605688,3226605.000,43459,1,B%,1,100,19
1672335481.602910,3227579.000,43620,1,B%,1,100,20
1672335482.604227,3228557.000,43780,1,B%,1,100,20
1672335483.600425,3229530.000,43922,1,B%,1,100,20
1672335484.595600,3230502.000,44079,1,B%,1,100,20
1672335485.595893,3231479.000,44230,1,B%,1,100,19
1672335486.594139,3232454.000,44373,1,B%,1,100,19
1672335487.594433,3233431.000,44532,1,B%,1,100,19
1672335488.592679,3234406.000,44692,1,B%,1,100,19
1672335489.590925,3235381.000,44836,1,B%,1,100,19
1672335490.595314,3236362.000,44983,1,B%,1,100,18
1672335491.590488,3237334.000,45144,1,B%,1,100,18
1672335492.589758,3238310.000,45288,1,B%,1,100,18
1672335493.588004,3239285.000,45447,1,B%,1,100,18
1672335494.583178,3240257.000,45588,1,B%,1,100,18
1672335495.582448,3241233.000,45755,1,B%,1,100,18
1672335496.579670,3242207.000,45899,1,B%,1,100,18
1672335497.578940,3243183.000,46041,1,B%,1,100,19
1672335498.573090,3244154.000,46202,1,B%,1,100,19
1672335499.570312,3245128.000,46360,1,B%,1,100,19
1672335500.567535,3246102.000,46504,1,B%,1,100,19
1672335501.568852,3247080.000,46651,1,B%,1,100,18
1672335502.569146,3248057.000,46812,1,B%,1,100,18
1672335503.565344,3249030.000,46972,1,B%,1,100,19
1672335504.565638,3250007.000,47113,1,B%,1,100,19
1672335505.559788,3250978.000,47274,1,B%,1,100,19
1672335506.562129,3251957.000,47424,1,B%,1,100,18
1672335507.562423,3252934.000,47566,1,B%,1,100,19
1672335508.559645,3253908.000,47724,1,B%,1,100,18
1672335509.563010,3254888.000,47868,1,B%,1,100,19
1672335510.561256,3255863.000,48027,1,B%,1,100,20
1672335511.559502,3256838.000,48177,1,B%,1,100,19
1672335512.555700,3257811.000,48334,1,B%,1,100,19
1672335513.549851,3258782.000,48478,1,B%,1,100,19
1672335514.551168,3259760.000,48639,1,B%,1,100,20
1672335515.549414,3260735.000,48797,1,B%,1,100,18
1672335516.545612,3261708.000,48938,1,B%,1,100,20
1672335517.541811,3262681.000,49092,1,B%,1,100,20
1672335518.544152,3263660.000,49251,1,B%,1,100,19
1672335519.539326,3264632.000,49394,1,B%,1,100,19
1672335520.534501,3265604.000,49555,1,B%,1,100,19
1672335521.532747,3266579.000,49713,1,B%,1,100,19
1672335522.526897,3267550.000,49845,1,B%,1,100,19
1672335523.529238,3268529.000,50006,1,B%,1,100,19
1672335524.526461,3269503.000,50164,1,B%,1,100,19
1672335525.523683,3270477.000,50306,1,B%,1,100,19
1672335526.520905,3271451.000,50464,1,B%,1,100,19
1672335527.520175,3272427.000,50582,1,B%,1,100,19
1672335528.520468,3273404.000,50741,1,B%,1,100,18
1672335529.519738,3274380.000,50886,1,B%,1,100,18
1672335530.515936,3275353.000,51043,1,B%,1,100,19
1672335531.512134,3276326.000,51185,1,B%,1,100,19
1672335532.516523,3277307.000,51338,1,B%,1,100,20
1672335533.511698,3278279.000,51496,1,B%,1,100,20
1672335534.508920,3279253.000,51639,1,B%,1,100,19
1672335535.508190,3280229.000,51797,1,B%,1,100,19
1672335536.505412,3281203.000,51939,1,B%,1,100,18
1672335537.507753,3282182.000,52099,1,B%,1,100,18
1672335538.504975,3283156.000,52232,1,B%,1,100,19
1672335539.504245,3284132.000,52373,1,B%,1,100,18
1672335540.500443,3285105.000,52532,1,B%,1,100,19
1672335541.494594,3286076.000,52675,1,B%,1,100,20
1672335542.490792,3287049.000,52835,1,B%,1,100,18
1672335543.484942,3288020.000,52956,1,B%,1,100,18
1672335544.483188,3288995.000,53082,1,B%,1,100,19
1672335545.486553,3289975.000,53243,1,B%,1,100,20
1672335546.484799,3290950.000,53403,1,B%,1,100,20
1672335547.483045,3291925.000,53545,1,B%,1,100,19
1672335548.478220,3292897.000,53694,1,B%,1,100,18
1672335549.475442,3293871.000,53852,1,B%,1,100,18
1672335550.473688,3294846.000,53995,1,B%,1,100,19
1672335551.471934,3295821.000,54156,1,B%,1,100,18
1672335552.472227,3296798.000,54313,1,B%,1,100,18
1672335553.473545,3297776.000,54464,1,B%,1,100,19
1672335554.473838,3298753.000,54605,1,B%,1,100,19
1672335555.467989,3299724.000,54766,1,B%,1,100,19
1672335556.470330,3300703.000,54926,1,B%,1,100,19
1672335557.471648,3301681.000,55067,1,B%,1,100,19
1672335558.469893,3302656.000,55228,1,B%,1,100,18
1672335559.471211,3303634.000,55376,1,B%,1,100,18
1672335560.468433,3304608.000,55520,1,B%,1,100,18
1672335561.464631,3305581.000,55681,1,B%,1,100,19
1672335562.460829,3306554.000,55838,1,B%,1,100,20
1672335563.459075,3307529.000,55981,1,B%,1,100,20
1672335564.458345,3308505.000,56116,1,B%,1,100,18
1672335565.456591,3309480.000,56259,1,B%,1,100,17
1672335566.455861,3310456.000,56420,1,B%,1,100,18
1672335567.452059,3311429.000,56562,1,B%,1,100,18
1672335568.449281,3312403.000,56721,1,B%,1,100,19
1672335569.444456,3313375.000,56872,1,B%,1,100,18
1672335570.440654,3314348.000,57016,1,B%,1,100,17
1672335571.438900,3315323.000,57129,1,B%,1,100,16
1672335572.435098,3316296.000,57289,1,B%,1,100,16
1672335573.434368,3317272.000,57432,1,B%,1,100,18
1672335574.433638,3318248.000,57597,1,B%,1,100,19
1672335575.437003,3319228.000,57741,1,B%,1,100,19
1672335576.432177,3320200.000,57901,1,B%,1,100,18
1672335577.431447,3321176.000,58044,1,B%,1,100,18
1672335578.430717,3322152.000,58204,1,B%,1,100,18
1672335579.423843,3323122.000,58346,1,B%,1,100,18
1672335580.427208,3324102.000,58481,1,B%,1,100,19
1672335581.427502,3325079.000,58640,1,B%,1,100,19
1672335582.425748,3326054.000,58797,1,B%,1,100,19
1672335583.425018,3327030.000,58940,1,B%,1,100,20
1672335584.425311,3328007.000,59099,1,B%,1,100,20
1672335585.425605,3328984.000,59247,1,B%,1,100,17
1672335586.422827,3329958.000,59406,1,B%,1,100,18
1672335587.422097,3330934.000,59549,1,B%,1,100,18
1672335588.418295,3331907.000,59710,1,B%,1,100,18
1672335589.421660,3332887.000,59852,1,B%,1,100,18
1672335590.412739,3333855.000,60001,1,B%,1,100,17
1672335591.405866,3334825.000,60161,1,B%,1,100,19
1672335592.410255,3335806.000,60305,1,B%,1,100,18
1672335593.402358,3336775.000,60464,1,B%,1,100,19
1672335594.403675,3337753.000,60623,1,B%,1,100,19
1672335595.399873,3338726.000,60764,1,B%,1,100,19
1672335596.396072,3339699.000,60914,1,B%,1,100,20
1672335597.396365,3340676.000,61075,1,B%,1,100,20
1672335598.392564,3341649.000,61235,1,B%,1,100,20
1672335599.391833,3342625.000,61376,1,B%,1,100,19
1672335600.387008,3343597.000,61518,1,B%,1,100,18
1672335601.384230,3344571.000,61670,1,B%,1,100,18
1672335602.384523,3345548.000,61827,1,B%,1,100,19
1672335603.386865,3346527.000,61968,1,B%,1,100,20
1672335604.386134,3347503.000,62129,1,B%,1,100,19
1672335605.381309,3348475.000,62273,1,B%,1,100,18
1672335606.380579,3349451.000,62422,1,B%,1,100,18
1672335607.378824,3350426.000,62581,1,B%,1,100,19
1672335608.377070,3351401.000,62725,1,B%,1,100,19
1672335609.374293,3352375.000,62886,1,B%,1,100,19
1672335610.374586,3353352.000,63043,1,B%,1,100,19
1672335611.375904,3354330.000,63191,1,B%,1,100,19
1672335612.371078,3355302.000,63349,1,B%,1,100,19
1672335613.372396,3356280.000,63493,1,B%,1,100,19
1672335614.370641,3357255.000,63651,1,B%,1,100,18
1672335615.365816,3358227.000,63794,1,B%,1,100,18
1672335616.367133,3359205.000,63952,1,B%,1,100,19
1672335617.365379,3360180.000,64102,1,B%,1,100,19
1672335618.362601,3361154.000,64259,1,B%,1,100,19
1672335619.358799,3362127.000,64400,1,B%,1,100,19
1672335620.354998,3363100.000,64561,1,B%,1,100,19
1672335621.353244,3364075.000,64719,1,B%,1,100,19
1672335622.352514,3365051.000,64868,1,B%,1,100,18
1672335623.352807,3366028.000,65009,1,B%,1,100,19
1672335624.354125,3367006.000,65167,1,B%,1,100,19
1672335625.356466,3367985.000,65311,1,B%,1,100,19
1672335626.350616,3368956.000,65470,1,B%,1,100,19
1672335627.350910,3369933.000,99,1,B%,1,100,19
1672335628.349156,3370908.000,242,1,B%,1,100,18
1672335629.344330,3371880.000,401,1,B%,1,100,19
1672335630.347695,3372860.000,560,1,B%,1,100,19
1672335631.350037,3373839.000,702,1,B%,1,100,18
1672335632.350330,3374816.000,868,1,B%,1,100,18
1672335633.345505,3375788.000,1011,1,B%,1,100,18
1672335634.341703,3376761.000,1157,1,B%,1,100,19
1672335635.340973,3377737.000,1315,1,B%,1,100,19
1672335636.336147,3378709.000,1456,1,B%,1,100,19
1672335637.336441,3379686.000,1622,1,B%,1,100,18
1672335638.332639,3380659.000,1765,1,B%,1,100,18
1672335639.330885,3381634.000,1925,1,B%,1,100,20
1672335640.328107,3382608.000,2066,1,B%,1,100,20
1672335641.325329,3383582.000,2225,1,B%,1,100,19
1672335642.326647,3384560.000,2369,1,B%,1,100,18
1672335643.320797,3385531.000,2521,1,B%,1,100,18
1672335644.322114,3386509.000,2662,1,B%,1,100,18
1672335645.318313,3387482.000,2823,1,B%,1,100,18
1672335646.319630,3388460.000,2980,1,B%,1,100,18
1672335647.317876,3389435.000,3124,1,B%,1,100,19
1672335648.316122,3390410.000,3290,1,B%,1,100,20
1672335649.318463,3391389.000,3448,1,B%,1,100,19
1672335650.312614,3392360.000,3592,1,B%,1,100,19
1672335651.314955,3393339.000,3706,1,B%,1,100,18
1672335652.317297,3394318.000,3865,1,B%,1,100,18
1672335653.315542,3395293.000,4012,1,B%,1,100,18
1672335654.313788,3396268.000,4172,1,B%,1,100,19
1672335655.312034,3397243.000,4330,1,B%,1,100,19
1672335656.308233,3398216.000,4472,1,B%,1,100,18
1672335657.303407,3399188.000,4632,1,B%,1,100,19
1672335658.299605,3400161.000,4774,1,B%,1,100,18
1672335659.296827,3401135.000,4940,1,B%,1,100,18
1672335660.299169,3402114.000,5081,1,B%,1,100,19
1672335661.296391,3403088.000,5240,1,B%,1,100,19
1672335662.290541,3404059.000,5399,1,B%,1,100,18
1672335663.289811,3405035.000,5541,1,B%,1,100,17
1672335664.283962,3406006.000,5694,1,B%,1,100,18
1672335665.282207,3406981.000,5853,1,B%,1,100,18
1672335666.280453,3407956.000,6012,1,B%,1,100,19
1672335667.278699,3408931.000,6153,1,B%,1,100,20
1672335668.281040,3409910.000,6312,1,B%,1,100,19
1672335669.281334,3410887.000,6477,1,B%,1,100,19
1672335670.281628,3411864.000,6619,1,B%,1,100,18
1672335671.275778,3412835.000,6766,1,B%,1,100,18
1672335672.273000,3413809.000,6910,1,B%,1,100,18
1672335673.273294,3414786.000,7054,1,B%,1,100,18
1672335674.272564,3415762.000,7203,1,B%,1,100,18
1672335675.268762,3416735.000,7347,1,B%,1,100,18
1672335676.262913,3417706.000,7507,1,B%,1,100,18
