LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1699365035.201741,68872.000,8536,3,PG,1,100,8213
1699365035.241649,68911.000,8551,2,PG,1,100,8221
1699365035.281557,68950.000,8551,2,PG,1,100,8216
1699365035.321465,68989.000,8577,3,PG,1,100,8216
1699365035.361373,69028.000,8577,3,PG,1,100,8220
1699365035.401281,69067.000,8577,3,PG,1,100,8235
1699365035.440848,69105.667,8592,3,PG,1,100,8237
1699365035.480415,69144.333,8592,3,PG,1,100,8240
1699365035.519982,69183.000,8592,3,PG,1,100,8234
1699365035.559208,69221.333,8607,3,PG,1,100,8233
1699365035.598434,69259.667,8607,3,PG,1,100,8231
1699365035.637660,69298.000,8607,3,PG,1,100,8227
1699365035.677568,69337.000,8622,2,PG,1,100,8244
1699365035.717476,69376.000,8622,2,PG,1,100,8233
1699365035.758066,69415.667,8639,3,PG,1,100,8225
1699365035.798656,69455.333,8639,3,PG,1,100,8227
1699365035.839247,69495.000,8639,3,PG,1,100,8228
1699365035.880178,69535.000,8656,2,PG,1,100,8232
1699365035.921109,69575.000,8656,2,PG,1,100,8228
1699365035.961017,69614.000,8671,3,PG,1,100,8242
1699365036.000926,69653.000,8671,3,PG,1,100,8233
1699365036.040834,69692.000,8671,3,PG,1,100,8243
1699365036.080742,69731.000,8689,2,PG,1,100,8240
1699365036.120650,69770.000,8689,2,PG,1,100,8241
1699365036.159876,69808.333,8707,3,PG,1,100,8244
1699365036.199101,69846.667,8707,3,PG,1,100,8242
1699365036.238328,69885.000,8707,3,PG,1,100,8251
1699365036.278235,69924.000,8722,3,PG,1,100,8247
1699365036.318144,69963.000,8722,3,PG,1,100,8248
1699365036.358052,70002.000,8722,3,PG,1,100,8244
1699365036.405634,70048.500,8741,2,PG,1,100,8247
1699365036.453217,70095.000,8741,2,PG,1,100,8242
1699365036.494148,70135.000,8755,2,PG,1,100,8248
1699365036.535080,70175.000,8755,2,PG,1,100,8245
1699365036.574988,70214.000,8771,3,PG,1,100,8243
1699365036.614896,70253.000,8771,3,PG,1,100,8246
1699365036.654804,70292.000,8771,3,PG,1,100,8241
1699365036.694712,70331.000,8787,3,PG,1,100,8242
1699365036.734620,70370.000,8787,3,PG,1,100,8249
1699365036.774528,70409.000,8787,3,PG,1,100,8252
1699365036.814436,70448.000,8803,2,PG,1,100,8258
1699365036.854344,70487.000,8803,2,PG,1,100,8257
1699365036.893911,70525.667,8817,3,PG,1,100,8259
1699365036.933478,70564.333,8817,3,PG,1,100,8262
1699365036.973045,70603.000,8817,3,PG,1,100,8255
1699365037.012442,70641.500,8833,2,PG,1,100,8249
1699365037.051838,70680.000,8833,2,PG,1,100,8257
1699365037.092770,70720.000,8851,3,PG,1,100,8258
1699365037.133701,70760.000,8851,3,PG,1,100,8257
1699365037.174632,70800.000,8851,3,PG,1,100,8260
1699365037.214540,70839.000,8867,2,PG,1,100,8254
1699365037.254449,70878.000,8867,2,PG,1,100,8265
1699365037.294357,70917.000,8882,3,PG,1,100,8261
1699365037.334265,70956.000,8882,3,PG,1,100,8269
1699365037.374173,70995.000,8882,3,PG,1,100,8268
1699365037.414081,71034.000,8900,3,PG,1,100,8260
1699365037.453989,71073.000,8900,3,PG,1,100,8268
1699365037.493897,71112.000,8900,3,PG,1,100,8267
1699365037.533805,71151.000,8915,2,PG,1,100,8279
1699365037.573713,71190.000,8915,2,PG,1,100,8274
1699365037.612939,71228.333,8933,3,PG,1,100,8279
1699365037.652165,71266.667,8933,3,PG,1,100,8284
1699365037.691391,71305.000,8933,3,PG,1,100,8281
1699365037.731299,71344.000,8949,2,PG,1,100,8282
1699365037.771207,71383.000,8949,2,PG,1,100,8291
1699365037.811115,71422.000,8966,3,PG,1,100,8294
1699365037.851023,71461.000,8966,3,PG,1,100,8288
1699365037.890931,71500.000,8966,3,PG,1,100,8295
1699365037.936979,71545.000,8981,2,PG,1,100,8290
1699365037.983027,71590.000,8981,2,PG,1,100,8290
1699365038.023617,71629.667,8998,3,PG,1,100,8286
1699365038.064207,71669.333,8998,3,PG,1,100,8287
1699365038.104798,71709.000,8998,3,PG,1,100,8288
1699365038.145729,71749.000,9015,2,PG,1,100,8293
1699365038.186660,71789.000,9015,2,PG,1,100,8292
1699365038.226568,71828.000,9031,3,PG,1,100,8286
1699365038.266477,71867.000,9031,3,PG,1,100,8290
1699365038.306385,71906.000,9031,3,PG,1,100,8293
1699365038.345952,71944.667,9046,3,PG,1,100,8296
1699365038.385519,71983.333,9046,3,PG,1,100,8291
1699365038.425086,72022.000,9046,3,PG,1,100,8305
1699365038.463970,72060.000,9062,2,PG,1,100,8309
1699365038.502855,72098.000,9062,2,PG,1,100,8305
1699365038.542763,72137.000,9079,3,PG,1,100,8304
1699365038.582671,72176.000,9079,3,PG,1,100,8307
1699365038.622579,72215.000,9079,3,PG,1,100,8307
1699365038.662999,72254.500,9095,2,PG,1,100,8303
1699365038.703419,72294.000,9095,2,PG,1,100,8324
1699365038.744350,72334.000,9110,3,PG,1,100,8310
1699365038.785282,72374.000,9110,3,PG,1,100,8309
1699365038.826213,72414.000,9110,3,PG,1,100,8304
1699365038.866121,72453.000,9126,2,PG,1,100,8316
1699365038.906029,72492.000,9126,2,PG,1,100,8310
1699365038.945937,72531.000,9145,3,PG,1,100,8309
1699365038.985845,72570.000,9145,3,PG,1,100,8320
1699365039.025753,72609.000,9145,3,PG,1,100,8312
1699365039.064979,72647.333,9162,3,PG,1,100,8309
1699365039.104205,72685.667,9162,3,PG,1,100,8309
1699365039.143431,72724.000,9162,3,PG,1,100,8313
1699365039.184362,72764.000,9179,2,PG,1,100,8317
1699365039.225294,72804.000,9179,2,PG,1,100,8311
1699365039.265543,72843.333,9194,3,PG,1,100,8322
1699365039.305792,72882.667,9194,3,PG,1,100,8313
1699365039.346041,72922.000,9194,3,PG,1,100,8321
1699365039.392601,72967.500,9210,2,PG,1,100,8317
1699365039.439160,73013.000,9210,2,PG,1,100,8318
1699365039.479068,73052.000,9226,3,PG,1,100,8309
1699365039.518976,73091.000,9226,3,PG,1,100,8310
1699365039.558884,73130.000,9226,3,PG,1,100,8314
1699365039.598792,73169.000,9241,2,PG,1,100,8310
1699365039.638700,73208.000,9241,2,PG,1,100,8309
1699365039.678609,73247.000,9257,3,PG,1,100,8303
1699365039.718517,73286.000,9257,3,PG,1,100,8310
1699365039.758425,73325.000,9257,3,PG,1,100,8310
1699365039.798333,73364.000,9272,2,PG,1,100,8313
1699365039.838241,73403.000,9272,2,PG,1,100,8310
1699365039.877467,73441.333,9288,3,PG,1,100,8304
1699365039.916693,73479.667,9288,3,PG,1,100,8315
1699365039.955919,73518.000,9288,3,PG,1,100,8311
1699365039.995827,73557.000,9305,3,PG,1,100,8327
1699365040.035735,73596.000,9305,3,PG,1,100,8313
1699365040.075643,73635.000,9305,3,PG,1,100,8324
1699365040.115551,73674.000,9324,2,PG,1,100,8319
1699365040.155459,73713.000,9324,2,PG,1,100,8319
1699365040.195367,73752.000,9338,3,PG,1,100,8316
1699365040.235275,73791.000,9338,3,PG,1,100,8328
1699365040.275183,73830.000,9338,3,PG,1,100,8318
1699365040.315091,73869.000,9354,2,PG,1,100,8312
1699365040.354999,73908.000,9354,2,PG,1,100,8317
1699365040.394907,73947.000,9370,3,PG,1,100,8310
1699365040.434815,73986.000,9370,3,PG,1,100,8312
1699365040.474724,74025.000,9370,3,PG,1,100,8310
1699365040.514222,74063.600,9389,5,PG,1,100,8317
1699365040.553721,74102.200,9389,5,PG,1,100,8317
1699365040.593220,74140.800,9389,5,PG,1,100,8306
1699365040.632719,74179.400,9389,5,PG,1,100,8313
1699365040.672217,74218.000,9389,5,PG,1,100,8314
1699365040.712126,74257.000,9406,3,PG,1,100,8317
1699365040.752034,74296.000,9406,3,PG,1,100,8308
1699365040.791942,74335.000,9406,3,PG,1,100,8328
1699365040.832532,74374.667,9421,3,PG,1,100,8322
1699365040.873122,74414.333,9421,3,PG,1,100,8319
1699365040.913713,74454.000,9421,3,PG,1,100,8329
1699365040.960272,74499.500,9439,2,PG,1,100,8318
1699365041.006831,74545.000,9439,2,PG,1,100,8323
1699365041.046739,74584.000,9455,2,PG,1,100,8317
1699365041.086648,74623.000,9455,2,PG,1,100,8309
1699365041.126556,74662.000,9472,3,PG,1,100,8309
1699365041.166464,74701.000,9472,3,PG,1,100,8316
1699365041.206372,74740.000,9472,3,PG,1,100,8315
1699365041.246280,74779.000,9487,3,PG,1,100,8308
1699365041.286188,74818.000,9487,3,PG,1,100,8310
1699365041.326096,74857.000,9487,3,PG,1,100,8303
1699365041.365492,74895.500,9504,2,PG,1,100,8303
1699365041.404889,74934.000,9504,2,PG,1,100,8306
1699365041.445820,74974.000,9521,3,PG,1,100,8319
1699365041.486752,75014.000,9521,3,PG,1,100,8312
1699365041.527683,75054.000,9521,3,PG,1,100,8317
1699365041.567591,75093.000,9536,2,PG,1,100,8319
1699365041.607499,75132.000,9536,2,PG,1,100,8314
1699365041.647407,75171.000,9551,3,PG,1,100,8313
1699365041.687315,75210.000,9551,3,PG,1,100,8314
1699365041.727223,75249.000,9551,3,PG,1,100,8327
1699365041.767131,75288.000,9570,3,PG,1,100,8307
1699365041.807039,75327.000,9570,3,PG,1,100,8309
1699365041.846948,75366.000,9570,3,PG,1,100,8307
1699365041.886856,75405.000,9585,2,PG,1,100,8308
1699365041.926764,75444.000,9585,2,PG,1,100,8305
1699365041.965990,75482.333,9601,3,PG,1,100,8306
1699365042.005215,75520.667,9601,3,PG,1,100,8305
1699365042.044441,75559.000,9601,3,PG,1,100,8302
1699365042.085373,75599.000,9618,2,PG,1,100,8309
1699365042.126304,75639.000,9618,2,PG,1,100,8302
1699365042.166553,75678.333,9634,3,PG,1,100,8303
1699365042.206802,75717.667,9634,3,PG,1,100,8307
1699365042.247052,75757.000,9634,3,PG,1,100,8308
1699365042.286960,75796.000,9650,2,PG,1,100,8315
1699365042.326868,75835.000,9650,2,PG,1,100,8310
1699365042.371210,75878.333,9669,3,PG,1,100,8311
1699365042.415552,75921.667,9669,3,PG,1,100,8316
1699365042.459895,75965.000,9669,3,PG,1,100,8314
1699365042.499803,76004.000,9683,2,PG,1,100,8312
1699365042.539711,76043.000,9683,2,PG,1,100,8308
1699365042.579619,76082.000,9699,3,PG,1,100,8311
1699365042.619527,76121.000,9699,3,PG,1,100,8305
1699365042.659435,76160.000,9699,3,PG,1,100,8297
1699365042.699343,76199.000,9715,2,PG,1,100,8303
1699365042.739251,76238.000,9715,2,PG,1,100,8304
1699365042.778477,76276.333,9733,3,PG,1,100,8295
1699365042.817703,76314.667,9733,3,PG,1,100,8299
1699365042.856929,76353.000,9733,3,PG,1,100,8301
1699365042.896837,76392.000,9748,3,PG,1,100,8291
1699365042.936745,76431.000,9748,3,PG,1,100,8294
1699365042.976653,76470.000,9748,3,PG,1,100,8303
1699365043.017073,76509.500,9764,2,PG,1,100,8309
1699365043.057493,76549.000,9764,2,PG,1,100,8303
1699365043.098424,76589.000,9781,3,PG,1,100,8308
1699365043.139355,76629.000,9781,3,PG,1,100,8315
1699365043.180287,76669.000,9781,3,PG,1,100,8317
1699365043.220195,76708.000,9799,2,PG,1,100,8321
1699365043.260103,76747.000,9799,2,PG,1,100,8321
1699365043.300011,76786.000,9814,3,PG,1,100,8327
1699365043.339919,76825.000,9814,3,PG,1,100,8321
1699365043.379827,76864.000,9814,3,PG,1,100,8325
1699365043.418712,76902.000,9830,3,PG,1,100,8323
1699365043.457597,76940.000,9830,3,PG,1,100,8324
1699365043.496482,76978.000,9830,3,PG,1,100,8322
1699365043.536390,77017.000,9845,2,PG,1,100,8319
1699365043.576298,77056.000,9845,2,PG,1,100,8332
1699365043.616547,77095.333,9861,3,PG,1,100,8330
1699365043.656796,77134.667,9861,3,PG,1,100,8333
1699365043.697045,77174.000,9861,3,PG,1,100,8341
1699365043.737977,77214.000,9877,2,PG,1,100,8339
1699365043.778908,77254.000,9877,2,PG,1,100,8337
1699365043.819157,77293.333,9892,3,PG,1,100,8348
1699365043.859406,77332.667,9892,3,PG,1,100,8351
1699365043.899656,77372.000,9892,3,PG,1,100,8348
1699365043.946215,77417.500,9907,2,PG,1,100,8359
1699365043.992774,77463.000,9907,2,PG,1,100,8350
1699365044.032682,77502.000,9924,3,PG,1,100,8361
1699365044.072591,77541.000,9924,3,PG,1,100,8367
1699365044.112499,77580.000,9924,3,PG,1,100,8360
1699365044.152407,77619.000,9943,3,PG,1,100,8356
1699365044.192315,77658.000,9943,3,PG,1,100,8364
1699365044.232223,77697.000,9943,3,PG,1,100,8360
1699365044.271108,77735.000,9959,2,PG,1,100,8357
1699365044.309992,77773.000,9959,2,PG,1,100,8371
1699365044.349900,77812.000,9976,3,PG,1,100,8365
1699365044.389809,77851.000,9976,3,PG,1,100,8364
1699365044.429717,77890.000,9976,3,PG,1,100,8361
1699365044.469625,77929.000,9992,2,PG,1,100,8373
1699365044.509533,77968.000,9992,2,PG,1,100,8373
1699365044.549441,78007.000,10009,3,PG,1,100,8367
1699365044.589349,78046.000,10009,3,PG,1,100,8383
1699365044.629257,78085.000,10009,3,PG,1,100,8381
1699365044.669165,78124.000,10026,3,PG,1,100,8381
1699365044.709073,78163.000,10026,3,PG,1,100,8373
1699365044.748981,78202.000,10026,3,PG,1,100,8392
1699365044.788889,78241.000,10041,2,PG,1,100,8398
1699365044.828797,78280.000,10041,2,PG,1,100,8394
1699365044.868023,78318.333,10056,3,PG,1,100,8399
1699365044.907249,78356.667,10056,3,PG,1,100,8395
1699365044.946475,78395.000,10056,3,PG,1,100,8394
1699365044.986383,78434.000,10071,2,PG,1,100,8391
1699365045.026291,78473.000,10071,2,PG,1,100,8407
1699365045.066199,78512.000,10090,3,PG,1,100,8397
1699365045.106107,78551.000,10090,3,PG,1,100,8392
1699365045.146015,78590.000,10090,3,PG,1,100,8399
1699365045.185924,78629.000,10105,3,PG,1,100,8397
1699365045.225832,78668.000,10105,3,PG,1,100,8398
1699365045.265740,78707.000,10105,3,PG,1,100,8400
1699365045.305648,78746.000,10120,2,PG,1,100,8410
1699365045.345556,78785.000,10120,2,PG,1,100,8402
1699365045.389898,78828.333,10138,3,PG,1,100,8407
1699365045.434241,78871.667,10138,3,PG,1,100,8411
1699365045.478583,78915.000,10138,3,PG,1,100,8402
1699365045.518491,78954.000,10154,2,PG,1,100,8414
1699365045.558399,78993.000,10154,2,PG,1,100,8411
1699365045.598307,79032.000,10169,3,PG,1,100,8417
1699365045.638215,79071.000,10169,3,PG,1,100,8418
1699365045.678123,79110.000,10169,3,PG,1,100,8417
1699365045.717008,79148.000,10186,2,PG,1,100,8412
1699365045.755893,79186.000,10186,2,PG,1,100,8408
1699365045.795596,79224.800,10208,5,PG,1,100,8412
1699365045.835300,79263.600,10208,5,PG,1,100,8411
1699365045.875003,79302.400,10208,5,PG,1,100,8410
1699365045.914706,79341.200,10208,5,PG,1,100,8406
1699365045.954410,79380.000,10208,5,PG,1,100,8421
1699365045.995341,79420.000,10223,2,PG,1,100,8405
1699365046.036273,79460.000,10223,2,PG,1,100,8414
1699365046.076181,79499.000,10242,3,PG,1,100,8410
1699365046.116089,79538.000,10242,3,PG,1,100,8416
1699365046.155997,79577.000,10242,3,PG,1,100,8414
1699365046.195905,79616.000,10258,3,PG,1,100,8415
1699365046.235813,79655.000,10258,3,PG,1,100,8427
1699365046.275721,79694.000,10258,3,PG,1,100,8420
1699365046.315118,79732.500,10274,2,PG,1,100,8423
1699365046.354514,79771.000,10274,2,PG,1,100,8420
1699365046.395104,79810.667,10290,3,PG,1,100,8416
1699365046.435694,79850.333,10290,3,PG,1,100,8424
1699365046.476285,79890.000,10290,3,PG,1,100,8413
1699365046.516705,79929.500,10306,2,PG,1,100,8420
1699365046.557124,79969.000,10306,2,PG,1,100,8420
1699365046.597032,80008.000,10322,3,PG,1,100,8413
1699365046.636940,80047.000,10322,3,PG,1,100,8409
1699365046.676848,80086.000,10322,3,PG,1,100,8422
1699365046.716757,80125.000,10339,3,PG,1,100,8418
1699365046.756665,80164.000,10339,3,PG,1,100,8418
1699365046.796573,80203.000,10339,3,PG,1,100,8415
1699365046.836481,80242.000,10354,2,PG,1,100,8416
1699365046.876389,80281.000,10354,2,PG,1,100,8420
1699365046.922948,80326.500,10370,2,PG,1,100,8418
1699365046.969508,80372.000,10370,2,PG,1,100,8427
1699365047.009416,80411.000,10386,3,PG,1,100,8422
1699365047.049324,80450.000,10386,3,PG,1,100,8426
1699365047.089232,80489.000,10386,3,PG,1,100,8429
1699365047.128458,80527.333,10403,3,PG,1,100,8426
1699365047.167684,80565.667,10403,3,PG,1,100,8424
1699365047.206910,80604.000,10403,3,PG,1,100,8417
1699365047.246818,80643.000,10418,2,PG,1,100,8421
1699365047.286726,80682.000,10418,2,PG,1,100,8418
1699365047.326634,80721.000,10437,3,PG,1,100,8415
1699365047.366542,80760.000,10437,3,PG,1,100,8421
1699365047.406450,80799.000,10437,3,PG,1,100,8409
1699365047.446358,80838.000,10452,2,PG,1,100,8415
1699365047.486266,80877.000,10452,2,PG,1,100,8415
1699365047.526174,80916.000,10467,3,PG,1,100,8414
1699365047.566082,80955.000,10467,3,PG,1,100,8408
1699365047.605990,80994.000,10467,3,PG,1,100,8416
1699365047.645899,81033.000,10482,3,PG,1,100,8417
1699365047.685807,81072.000,10482,3,PG,1,100,8413
1699365047.725715,81111.000,10482,3,PG,1,100,8419
1699365047.764600,81149.000,10499,2,PG,1,100,8420
1699365047.803484,81187.000,10499,2,PG,1,100,8427
1699365047.843051,81225.667,10516,3,PG,1,100,8429
1699365047.882618,81264.333,10516,3,PG,1,100,8431
1699365047.922185,81303.000,10516,3,PG,1,100,8422
1699365047.962093,81342.000,10532,2,PG,1,100,8417
1699365048.002002,81381.000,10532,2,PG,1,100,8414
1699365048.042933,81421.000,10549,3,PG,1,100,8416
1699365048.083864,81461.000,10549,3,PG,1,100,8423
1699365048.124795,81501.000,10549,3,PG,1,100,8422
1699365048.165215,81540.500,10567,2,PG,1,100,8424
1699365048.205635,81580.000,10567,2,PG,1,100,8417
1699365048.245543,81619.000,10582,3,PG,1,100,8415
1699365048.285451,81658.000,10582,3,PG,1,100,8423
1699365048.325359,81697.000,10582,3,PG,1,100,8419
1699365048.364756,81735.500,10601,2,PG,1,100,8426
1699365048.404152,81774.000,10601,2,PG,1,100,8423
1699365048.448494,81817.333,10615,3,PG,1,100,8434
1699365048.492837,81860.667,10615,3,PG,1,100,8427
1699365048.537179,81904.000,10615,3,PG,1,100,8439
1699365048.576405,81942.333,10631,3,PG,1,100,8440
1699365048.615631,81980.667,10631,3,PG,1,100,8433
1699365048.654857,82019.000,10631,3,PG,1,100,8431
1699365048.695276,82058.500,10649,2,PG,1,100,8430
1699365048.735696,82098.000,10649,2,PG,1,100,8435
1699365048.776286,82137.667,10665,3,PG,1,100,8422
1699365048.816877,82177.333,10665,3,PG,1,100,8429
1699365048.857467,82217.000,10665,3,PG,1,100,8430
1699365048.897375,82256.000,10680,2,PG,1,100,8425
1699365048.937283,82295.000,10680,2,PG,1,100,8427
1699365048.977191,82334.000,10698,3,PG,1,100,8423
1699365049.017099,82373.000,10698,3,PG,1,100,8432
1699365049.057007,82412.000,10698,3,PG,1,100,8429
1699365049.096915,82451.000,10715,2,PG,1,100,8433
1699365049.136823,82490.000,10715,2,PG,1,100,8427
1699365049.176390,82528.667,10731,3,PG,1,100,8431
1699365049.215957,82567.333,10731,3,PG,1,100,8431
1699365049.255524,82606.000,10731,3,PG,1,100,8431
1699365049.295774,82645.333,10746,3,PG,1,100,8438
1699365049.336023,82684.667,10746,3,PG,1,100,8436
1699365049.376272,82724.000,10746,3,PG,1,100,8443
1699365049.417203,82764.000,10762,2,PG,1,100,8437
1699365049.458135,82804.000,10762,2,PG,1,100,8434
1699365049.498043,82843.000,10777,3,PG,1,100,8426
1699365049.537951,82882.000,10777,3,PG,1,100,8430
1699365049.577859,82921.000,10777,3,PG,1,100,8432
1699365049.617767,82960.000,10795,2,PG,1,100,8427
1699365049.657675,82999.000,10795,2,PG,1,100,8428
1699365049.697583,83038.000,10811,3,PG,1,100,8424
1699365049.737491,83077.000,10811,3,PG,1,100,8424
1699365049.777399,83116.000,10811,3,PG,1,100,8425
1699365049.816625,83154.333,10826,3,PG,1,100,8436
1699365049.855851,83192.667,10826,3,PG,1,100,8434
1699365049.895077,83231.000,10826,3,PG,1,100,8429
1699365049.941636,83276.500,10841,2,PG,1,100,8439
1699365049.988196,83322.000,10841,2,PG,1,100,8428
1699365050.027422,83360.333,10858,3,PG,1,100,8440
1699365050.066648,83398.667,10858,3,PG,1,100,8435
1699365050.105874,83437.000,10858,3,PG,1,100,8434
1699365050.145270,83475.500,10877,2,PG,1,100,8440
1699365050.184666,83514.000,10877,2,PG,1,100,8444
1699365050.224575,83553.000,10893,3,PG,1,100,8439
1699365050.264482,83592.000,10893,3,PG,1,100,8431
1699365050.304391,83631.000,10893,3,PG,1,100,8434
1699365050.345322,83671.000,10909,3,PG,1,100,8434
1699365050.386253,83711.000,10909,3,PG,1,100,8432
1699365050.427185,83751.000,10909,3,PG,1,100,8425
1699365050.467604,83790.500,10924,2,PG,1,100,8436
1699365050.508024,83830.000,10924,2,PG,1,100,8436
1699365050.547932,83869.000,10939,3,PG,1,100,8435
1699365050.587840,83908.000,10939,3,PG,1,100,8437
1699365050.627748,83947.000,10939,3,PG,1,100,8435
1699365050.667145,83985.500,10956,2,PG,1,100,8442
1699365050.706541,84024.000,10956,2,PG,1,100,8444
1699365050.745767,84062.333,10971,3,PG,1,100,8453
1699365050.784993,84100.667,10971,3,PG,1,100,8447
1699365050.824219,84139.000,10971,3,PG,1,100,8447
1699365050.864127,84178.000,10986,3,PG,1,100,8448
1699365050.904035,84217.000,10986,3,PG,1,100,8449
1699365050.943943,84256.000,10986,3,PG,1,100,8437
1699365050.984874,84296.000,11003,2,PG,1,100,8419
1699365051.025806,84336.000,11003,2,PG,1,100,8423
1699365051.066123,84375.400,11027,5,PG,1,100,8410
1699365051.106441,84414.800,11027,5,PG,1,100,8398
1699365051.146758,84454.200,11027,5,PG,1,100,8398
1699365051.187075,84493.600,11027,5,PG,1,100,8383
1699365051.227393,84533.000,11027,5,PG,1,100,8382
1699365051.267301,84572.000,11042,2,PG,1,100,8363
1699365051.307209,84611.000,11042,2,PG,1,100,8361
1699365051.347117,84650.000,11059,3,PG,1,100,8356
1699365051.387025,84689.000,11059,3,PG,1,100,8342
1699365051.426933,84728.000,11059,3,PG,1,100,8344
1699365051.474004,84774.000,11074,2,PG,1,100,8327
1699365051.521075,84820.000,11074,2,PG,1,100,8328
1699365051.560642,84858.667,11090,3,PG,1,100,8317
1699365051.600209,84897.333,11090,3,PG,1,100,8314
1699365051.639776,84936.000,11090,3,PG,1,100,8309
1699365051.679684,84975.000,11107,2,PG,1,100,8326
1699365051.719593,85014.000,11107,2,PG,1,100,8316
1699365051.759501,85053.000,11123,3,PG,1,100,8305
1699365051.799409,85092.000,11123,3,PG,1,100,8303
1699365051.839317,85131.000,11123,3,PG,1,100,8302
1699365051.879225,85170.000,11138,3,PG,1,100,8296
1699365051.919133,85209.000,11138,3,PG,1,100,8289
1699365051.959041,85248.000,11138,3,PG,1,100,8285
1699365051.998949,85287.000,11155,2,PG,1,100,8271
