LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1699365838.026441,853429.000,1421,3,PI,1,100,149766
1699365838.066349,853468.000,1421,3,PI,1,100,150052
1699365838.106257,853507.000,1438,3,PI,1,100,150680
1699365838.146165,853546.000,1438,3,PI,1,100,151065
1699365838.186074,853585.000,1438,3,PI,1,100,151224
1699365838.225470,853623.500,1454,2,PI,1,100,151275
1699365838.264866,853662.000,1454,2,PI,1,100,150466
1699365838.304433,853700.667,1472,3,PI,1,100,149886
1699365838.344000,853739.333,1472,3,PI,1,100,150340
1699365838.383567,853778.000,1472,3,PI,1,100,150535
1699365838.423476,853817.000,1490,2,PI,1,100,150311
1699365838.463383,853856.000,1490,2,PI,1,100,150086
1699365838.503292,853895.000,1508,3,PI,1,100,149709
1699365838.543200,853934.000,1508,3,PI,1,100,149720
1699365838.583108,853973.000,1508,3,PI,1,100,149111
1699365838.629156,854018.000,1524,2,PI,1,100,148593
1699365838.675203,854063.000,1524,2,PI,1,100,148760
1699365838.715794,854102.667,1540,3,PI,1,100,149257
1699365838.756384,854142.333,1540,3,PI,1,100,150429
1699365838.796974,854182.000,1540,3,PI,1,100,151075
1699365838.837905,854222.000,1558,2,PI,1,100,151297
1699365838.878837,854262.000,1558,2,PI,1,100,151159
1699365838.918745,854301.000,1574,3,PI,1,100,150880
1699365838.958653,854340.000,1574,3,PI,1,100,150471
1699365838.998561,854379.000,1574,3,PI,1,100,150418
1699365839.038128,854417.667,1591,3,PI,1,100,150667
1699365839.077695,854456.333,1591,3,PI,1,100,151173
1699365839.117262,854495.000,1591,3,PI,1,100,151478
1699365839.156147,854533.000,1609,2,PI,1,100,151611
1699365839.195032,854571.000,1609,2,PI,1,100,151720
1699365839.234940,854610.000,1626,3,PI,1,100,151881
1699365839.274848,854649.000,1626,3,PI,1,100,151878
1699365839.314756,854688.000,1626,3,PI,1,100,151582
1699365839.355176,854727.500,1642,2,PI,1,100,151233
1699365839.395595,854767.000,1642,2,PI,1,100,150813
1699365839.436527,854807.000,1660,3,PI,1,100,150536
1699365839.477458,854847.000,1660,3,PI,1,100,150173
1699365839.518389,854887.000,1660,3,PI,1,100,149378
1699365839.558297,854926.000,1677,2,PI,1,100,148656
1699365839.598206,854965.000,1677,2,PI,1,100,149034
1699365839.637704,855003.600,1695,5,PI,1,100,149850
1699365839.677203,855042.200,1695,5,PI,1,100,150860
1699365839.716702,855080.800,1695,5,PI,1,100,151560
1699365839.756201,855119.400,1695,5,PI,1,100,151806
1699365839.795699,855158.000,1695,5,PI,1,100,151860
1699365839.835608,855197.000,1712,2,PI,1,100,151616
1699365839.875516,855236.000,1712,2,PI,1,100,151104
1699365839.915765,855275.333,1729,3,PI,1,100,151134
1699365839.956014,855314.667,1729,3,PI,1,100,151415
1699365839.996263,855354.000,1729,3,PI,1,100,151869
1699365840.043846,855400.500,1745,2,PI,1,100,151877
1699365840.091429,855447.000,1745,2,PI,1,100,151771
1699365840.131678,855486.333,1765,3,PI,1,100,152129
1699365840.171927,855525.667,1765,3,PI,1,100,152208
1699365840.212176,855565.000,1765,3,PI,1,100,152132
1699365840.252084,855604.000,1781,2,PI,1,100,152100
1699365840.291992,855643.000,1781,2,PI,1,100,152101
1699365840.331900,855682.000,1797,3,PI,1,100,152249
1699365840.371808,855721.000,1797,3,PI,1,100,152274
1699365840.411716,855760.000,1797,3,PI,1,100,152091
1699365840.451625,855799.000,1814,2,PI,1,100,151908
1699365840.491533,855838.000,1814,2,PI,1,100,151836
1699365840.530758,855876.333,1833,3,PI,1,100,151823
1699365840.569984,855914.667,1833,3,PI,1,100,151896
1699365840.609210,855953.000,1833,3,PI,1,100,151912
1699365840.649118,855992.000,1849,3,PI,1,100,151993
1699365840.689026,856031.000,1849,3,PI,1,100,152122
1699365840.728935,856070.000,1849,3,PI,1,100,152191
1699365840.768843,856109.000,1866,2,PI,1,100,152217
1699365840.808751,856148.000,1866,2,PI,1,100,152235
1699365840.848659,856187.000,1882,3,PI,1,100,152192
1699365840.888567,856226.000,1882,3,PI,1,100,152166
1699365840.928475,856265.000,1882,3,PI,1,100,151958
1699365840.968383,856304.000,1899,2,PI,1,100,151647
1699365841.008291,856343.000,1899,2,PI,1,100,151694
1699365841.048199,856382.000,1916,3,PI,1,100,151744
1699365841.088107,856421.000,1916,3,PI,1,100,151231
1699365841.128015,856460.000,1916,3,PI,1,100,151075
1699365841.167241,856498.333,1933,3,PI,1,100,151182
1699365841.206467,856536.667,1933,3,PI,1,100,151103
1699365841.245693,856575.000,1933,3,PI,1,100,151069
1699365841.285601,856614.000,1948,2,PI,1,100,151149
1699365841.325509,856653.000,1948,2,PI,1,100,151207
1699365841.369510,856696.000,1965,3,PI,1,100,151278
1699365841.413512,856739.000,1965,3,PI,1,100,151353
1699365841.457513,856782.000,1965,3,PI,1,100,151397
1699365841.497421,856821.000,1984,2,PI,1,100,151298
1699365841.537329,856860.000,1984,2,PI,1,100,151205
1699365841.577578,856899.333,2001,3,PI,1,100,151066
1699365841.617827,856938.667,2001,3,PI,1,100,150955
1699365841.658077,856978.000,2001,3,PI,1,100,150690
1699365841.699008,857018.000,2016,2,PI,1,100,150151
1699365841.739939,857058.000,2016,2,PI,1,100,149727
1699365841.780188,857097.333,2034,3,PI,1,100,150132
1699365841.820438,857136.667,2034,3,PI,1,100,150308
1699365841.860687,857176.000,2034,3,PI,1,100,150075
1699365841.900595,857215.000,2050,2,PI,1,100,149203
1699365841.940503,857254.000,2050,2,PI,1,100,148286
1699365841.979729,857292.333,2067,3,PI,1,100,149060
1699365842.018955,857330.667,2067,3,PI,1,100,151759
1699365842.058181,857369.000,2067,3,PI,1,100,153984
1699365842.098771,857408.667,2084,3,PI,1,100,157206
1699365842.139361,857448.333,2084,3,PI,1,100,158780
1699365842.179951,857488.000,2084,3,PI,1,100,158173
1699365842.220371,857527.500,2102,2,PI,1,100,157232
1699365842.260791,857567.000,2102,2,PI,1,100,156230
1699365842.300699,857606.000,2118,3,PI,1,100,158635
1699365842.340607,857645.000,2118,3,PI,1,100,159744
1699365842.380515,857684.000,2118,3,PI,1,100,160356
1699365842.420423,857723.000,2136,2,PI,1,100,160225
1699365842.460331,857762.000,2136,2,PI,1,100,159110
1699365842.500239,857801.000,2154,3,PI,1,100,158834
1699365842.540147,857840.000,2154,3,PI,1,100,158844
1699365842.580055,857879.000,2154,3,PI,1,100,155942
1699365842.619281,857917.333,2170,3,PI,1,100,156258
1699365842.658507,857955.667,2170,3,PI,1,100,152523
1699365842.697733,857994.000,2170,3,PI,1,100,147380
1699365842.738664,858034.000,2185,2,PI,1,100,149356
1699365842.779596,858074.000,2185,2,PI,1,100,152562
1699365842.827178,858120.500,2202,2,PI,1,100,155075
1699365842.874761,858167.000,2202,2,PI,1,100,157735
1699365842.914328,858205.667,2217,3,PI,1,100,159110
1699365842.953895,858244.333,2217,3,PI,1,100,158439
1699365842.993462,858283.000,2217,3,PI,1,100,157381
1699365843.033370,858322.000,2234,2,PI,1,100,156415
1699365843.073278,858361.000,2234,2,PI,1,100,155340
1699365843.113186,858400.000,2249,3,PI,1,100,153956
1699365843.153095,858439.000,2249,3,PI,1,100,152338
1699365843.193003,858478.000,2249,3,PI,1,100,151718
1699365843.232911,858517.000,2265,3,PI,1,100,151893
1699365843.272819,858556.000,2265,3,PI,1,100,152678
1699365843.312727,858595.000,2265,3,PI,1,100,153900
1699365843.352635,858634.000,2280,2,PI,1,100,154301
1699365843.392543,858673.000,2280,2,PI,1,100,153919
1699365843.431769,858711.333,2297,3,PI,1,100,153439
1699365843.470995,858749.667,2297,3,PI,1,100,153096
1699365843.510221,858788.000,2297,3,PI,1,100,153091
1699365843.550129,858827.000,2313,2,PI,1,100,152955
1699365843.590037,858866.000,2313,2,PI,1,100,152819
1699365843.629945,858905.000,2329,3,PI,1,100,152876
1699365843.669853,858944.000,2329,3,PI,1,100,153157
1699365843.709761,858983.000,2329,3,PI,1,100,153358
1699365843.750351,859022.667,2345,3,PI,1,100,153479
1699365843.790942,859062.333,2345,3,PI,1,100,153560
1699365843.831532,859102.000,2345,3,PI,1,100,153522
1699365843.871952,859141.500,2361,2,PI,1,100,153423
1699365843.912371,859181.000,2361,2,PI,1,100,153274
1699365843.952279,859220.000,2376,3,PI,1,100,153096
1699365843.992188,859259.000,2376,3,PI,1,100,153059
1699365844.032096,859298.000,2376,3,PI,1,100,152960
1699365844.071492,859336.500,2392,2,PI,1,100,152958
1699365844.110888,859375.000,2392,2,PI,1,100,152810
1699365844.150114,859413.333,2407,3,PI,1,100,152643
1699365844.189340,859451.667,2407,3,PI,1,100,152657
1699365844.228566,859490.000,2407,3,PI,1,100,152787
1699365844.275126,859535.500,2423,2,PI,1,100,153062
1699365844.321685,859581.000,2423,2,PI,1,100,152999
1699365844.361934,859620.333,2438,3,PI,1,100,152697
1699365844.402183,859659.667,2438,3,PI,1,100,152453
1699365844.442432,859699.000,2438,3,PI,1,100,152232
1699365844.483364,859739.000,2456,2,PI,1,100,151948
1699365844.524295,859779.000,2456,2,PI,1,100,151597
1699365844.564203,859818.000,2471,3,PI,1,100,151516
1699365844.604111,859857.000,2471,3,PI,1,100,151821
1699365844.644019,859896.000,2471,3,PI,1,100,152114
1699365844.683928,859935.000,2487,3,PI,1,100,152192
1699365844.723836,859974.000,2487,3,PI,1,100,152128
1699365844.763744,860013.000,2487,3,PI,1,100,152011
1699365844.803652,860052.000,2503,2,PI,1,100,151929
1699365844.843560,860091.000,2503,2,PI,1,100,151795
1699365844.882956,860129.500,2522,4,PI,1,100,151561
1699365844.922353,860168.000,2522,4,PI,1,100,151588
1699365844.961749,860206.500,2522,4,PI,1,100,151935
1699365845.001146,860245.000,2522,4,PI,1,100,152266
1699365845.041736,860284.667,2541,3,PI,1,100,152142
1699365845.082326,860324.333,2541,3,PI,1,100,151966
1699365845.122916,860364.000,2541,3,PI,1,100,151571
1699365845.162824,860403.000,2558,3,PI,1,100,151305
1699365845.202733,860442.000,2558,3,PI,1,100,151189
1699365845.242641,860481.000,2558,3,PI,1,100,151025
1699365845.282549,860520.000,2573,2,PI,1,100,150859
1699365845.322457,860559.000,2573,2,PI,1,100,150797
1699365845.362365,860598.000,2590,3,PI,1,100,150739
1699365845.402273,860637.000,2590,3,PI,1,100,150498
1699365845.442181,860676.000,2590,3,PI,1,100,150285
1699365845.482089,860715.000,2609,2,PI,1,100,150164
1699365845.521997,860754.000,2609,2,PI,1,100,150163
1699365845.560882,860792.000,2626,3,PI,1,100,150536
1699365845.599767,860830.000,2626,3,PI,1,100,150699
1699365845.638652,860868.000,2626,3,PI,1,100,150664
1699365845.685211,860913.500,2641,2,PI,1,100,150751
1699365845.731771,860959.000,2641,2,PI,1,100,150752
1699365845.770655,860997.000,2659,3,PI,1,100,150713
1699365845.809540,861035.000,2659,3,PI,1,100,150689
1699365845.848425,861073.000,2659,3,PI,1,100,150453
1699365845.888333,861112.000,2674,2,PI,1,100,150258
1699365845.928241,861151.000,2674,2,PI,1,100,150258
1699365845.968490,861190.333,2693,3,PI,1,100,150409
1699365846.008739,861229.667,2693,3,PI,1,100,150127
1699365846.048989,861269.000,2693,3,PI,1,100,149320
1699365846.089920,861309.000,2709,3,PI,1,100,148852
1699365846.130851,861349.000,2709,3,PI,1,100,148876
1699365846.171783,861389.000,2709,3,PI,1,100,149494
1699365846.211691,861428.000,2725,2,PI,1,100,149930
1699365846.251599,861467.000,2725,2,PI,1,100,150237
1699365846.291507,861506.000,2741,3,PI,1,100,150325
1699365846.331415,861545.000,2741,3,PI,1,100,150224
1699365846.371323,861584.000,2741,3,PI,1,100,150077
1699365846.410208,861622.000,2759,2,PI,1,100,149991
1699365846.449093,861660.000,2759,2,PI,1,100,149895
1699365846.489001,861699.000,2779,3,PI,1,100,149862
1699365846.528909,861738.000,2779,3,PI,1,100,149983
1699365846.568817,861777.000,2779,3,PI,1,100,150097
1699365846.609236,861816.500,2795,2,PI,1,100,150316
1699365846.649656,861856.000,2795,2,PI,1,100,150053
1699365846.690588,861896.000,2811,3,PI,1,100,148502
1699365846.731519,861936.000,2811,3,PI,1,100,148226
1699365846.772450,861976.000,2811,3,PI,1,100,148564
1699365846.812358,862015.000,2829,3,PI,1,100,148751
1699365846.852267,862054.000,2829,3,PI,1,100,148458
1699365846.892175,862093.000,2829,3,PI,1,100,148144
1699365846.932083,862132.000,2845,2,PI,1,100,148145
1699365846.971991,862171.000,2845,2,PI,1,100,148444
1699365847.010876,862209.000,2862,3,PI,1,100,148714
1699365847.049760,862247.000,2862,3,PI,1,100,149183
1699365847.088645,862285.000,2862,3,PI,1,100,148985
1699365847.135716,862331.000,2878,2,PI,1,100,148872
1699365847.182787,862377.000,2878,2,PI,1,100,148807
1699365847.222013,862415.333,2894,3,PI,1,100,148890
1699365847.261239,862453.667,2894,3,PI,1,100,149123
1699365847.300465,862492.000,2894,3,PI,1,100,149254
1699365847.340373,862531.000,2913,4,PI,1,100,149468
1699365847.380281,862570.000,2913,4,PI,1,100,149473
1699365847.420189,862609.000,2913,4,PI,1,100,149470
1699365847.460097,862648.000,2913,4,PI,1,100,149301
1699365847.500005,862687.000,2931,3,PI,1,100,149118
1699365847.539913,862726.000,2931,3,PI,1,100,149097
1699365847.579822,862765.000,2931,3,PI,1,100,149647
1699365847.619730,862804.000,2946,3,PI,1,100,150121
1699365847.659638,862843.000,2946,3,PI,1,100,149885
1699365847.699546,862882.000,2946,3,PI,1,100,148772
1699365847.739454,862921.000,2963,2,PI,1,100,149167
1699365847.779362,862960.000,2963,2,PI,1,100,149408
1699365847.818588,862998.333,2978,3,PI,1,100,149687
1699365847.857814,863036.667,2978,3,PI,1,100,150278
1699365847.897040,863075.000,2978,3,PI,1,100,150422
1699365847.936948,863114.000,2993,2,PI,1,100,150366
1699365847.976856,863153.000,2993,2,PI,1,100,150196
1699365848.016764,863192.000,3008,3,PI,1,100,149945
1699365848.056672,863231.000,3008,3,PI,1,100,149515
1699365848.096580,863270.000,3008,3,PI,1,100,149205
1699365848.136488,863309.000,3025,3,PI,1,100,149137
1699365848.176396,863348.000,3025,3,PI,1,100,149280
1699365848.216304,863387.000,3025,3,PI,1,100,149346
1699365848.256212,863426.000,3040,2,PI,1,100,149284
1699365848.296120,863465.000,3040,2,PI,1,100,149264
1699365848.336029,863504.000,3056,3,PI,1,100,149316
1699365848.375937,863543.000,3056,3,PI,1,100,149352
1699365848.415845,863582.000,3056,3,PI,1,100,149302
1699365848.454730,863620.000,3073,2,PI,1,100,149008
1699365848.493614,863658.000,3073,2,PI,1,100,148906
1699365848.537956,863701.333,3089,3,PI,1,100,149477
1699365848.582299,863744.667,3089,3,PI,1,100,150305
1699365848.626641,863788.000,3089,3,PI,1,100,149635
1699365848.665526,863826.000,3104,2,PI,1,100,149045
1699365848.704411,863864.000,3104,2,PI,1,100,149541
1699365848.743978,863902.667,3121,3,PI,1,100,150148
1699365848.783545,863941.333,3121,3,PI,1,100,150682
1699365848.823112,863980.000,3121,3,PI,1,100,151084
1699365848.863020,864019.000,3137,2,PI,1,100,151297
1699365848.902928,864058.000,3137,2,PI,1,100,151252
1699365848.943859,864098.000,3153,3,PI,1,100,150884
1699365848.984791,864138.000,3153,3,PI,1,100,150331
1699365849.025722,864178.000,3153,3,PI,1,100,149637
1699365849.065971,864217.333,3169,3,PI,1,100,149302
1699365849.106220,864256.667,3169,3,PI,1,100,149323
1699365849.146470,864296.000,3169,3,PI,1,100,149280
1699365849.186378,864335.000,3185,2,PI,1,100,149425
1699365849.226286,864374.000,3185,2,PI,1,100,149585
1699365849.265512,864412.333,3200,3,PI,1,100,149552
1699365849.304737,864450.667,3200,3,PI,1,100,149478
1699365849.343963,864489.000,3200,3,PI,1,100,149314
1699365849.384895,864529.000,3216,2,PI,1,100,148918
1699365849.425826,864569.000,3216,2,PI,1,100,148533
1699365849.466416,864608.667,3233,3,PI,1,100,148788
1699365849.507007,864648.333,3233,3,PI,1,100,149649
1699365849.547597,864688.000,3233,3,PI,1,100,150512
1699365849.587505,864727.000,3249,2,PI,1,100,149686
1699365849.627413,864766.000,3249,2,PI,1,100,149330
1699365849.667321,864805.000,3265,4,PI,1,100,149593
1699365849.707229,864844.000,3265,4,PI,1,100,150198
1699365849.747137,864883.000,3265,4,PI,1,100,150697
1699365849.787045,864922.000,3265,4,PI,1,100,151053
1699365849.826953,864961.000,3281,2,PI,1,100,151195
1699365849.866862,865000.000,3281,2,PI,1,100,151067
1699365849.910863,865043.000,3297,3,PI,1,100,150742
1699365849.954864,865086.000,3297,3,PI,1,100,150277
1699365849.998865,865129.000,3297,3,PI,1,100,149612
1699365850.038773,865168.000,3313,2,PI,1,100,149205
1699365850.078681,865207.000,3313,2,PI,1,100,148952
1699365850.118078,865245.500,3333,4,PI,1,100,149136
1699365850.157474,865284.000,3333,4,PI,1,100,149110
1699365850.196871,865322.500,3333,4,PI,1,100,149081
1699365850.236267,865361.000,3333,4,PI,1,100,149161
1699365850.276175,865400.000,3348,3,PI,1,100,149110
1699365850.316083,865439.000,3348,3,PI,1,100,149032
1699365850.355991,865478.000,3348,3,PI,1,100,149373
1699365850.395899,865517.000,3365,2,PI,1,100,150224
1699365850.435807,865556.000,3365,2,PI,1,100,150868
1699365850.475716,865595.000,3382,3,PI,1,100,150908
1699365850.515624,865634.000,3382,3,PI,1,100,150401
1699365850.555532,865673.000,3382,3,PI,1,100,150056
1699365850.595440,865712.000,3397,3,PI,1,100,149864
1699365850.635348,865751.000,3397,3,PI,1,100,149696
1699365850.675256,865790.000,3397,3,PI,1,100,149948
1699365850.714652,865828.500,3415,2,PI,1,100,150171
1699365850.754049,865867.000,3415,2,PI,1,100,150298
1699365850.793275,865905.333,3431,3,PI,1,100,150264
1699365850.832501,865943.667,3431,3,PI,1,100,150101
1699365850.871727,865982.000,3431,3,PI,1,100,149691
1699365850.911634,866021.000,3446,2,PI,1,100,149489
1699365850.951543,866060.000,3446,2,PI,1,100,149331
1699365850.992133,866099.667,3462,3,PI,1,100,149306
1699365851.032723,866139.333,3462,3,PI,1,100,149359
1699365851.073313,866179.000,3462,3,PI,1,100,149266
1699365851.114245,866219.000,3477,2,PI,1,100,149276
1699365851.155176,866259.000,3477,2,PI,1,100,149319
1699365851.195084,866298.000,3493,3,PI,1,100,149601
1699365851.234992,866337.000,3493,3,PI,1,100,150290
1699365851.274900,866376.000,3493,3,PI,1,100,150973
1699365851.321460,866421.500,3508,2,PI,1,100,151306
1699365851.368019,866467.000,3508,2,PI,1,100,151069
1699365851.407927,866506.000,3525,3,PI,1,100,150468
1699365851.447835,866545.000,3525,3,PI,1,100,150002
1699365851.487744,866584.000,3525,3,PI,1,100,150230
1699365851.526969,866622.333,3543,3,PI,1,100,150701
1699365851.566195,866660.667,3543,3,PI,1,100,150926
1699365851.605421,866699.000,3543,3,PI,1,100,151013
1699365851.645329,866738.000,3559,2,PI,1,100,150982
1699365851.685237,866777.000,3559,2,PI,1,100,150642
1699365851.725828,866816.667,3575,3,PI,1,100,150095
1699365851.766418,866856.333,3575,3,PI,1,100,149613
1699365851.807008,866896.000,3575,3,PI,1,100,149357
1699365851.846916,866935.000,3591,2,PI,1,100,149260
1699365851.886824,866974.000,3591,2,PI,1,100,149218
1699365851.926732,867013.000,3606,3,PI,1,100,149382
1699365851.966640,867052.000,3606,3,PI,1,100,149305
1699365852.006549,867091.000,3606,3,PI,1,100,149216
1699365852.046457,867130.000,3622,3,PI,1,100,149213
1699365852.086365,867169.000,3622,3,PI,1,100,149438
1699365852.126273,867208.000,3622,3,PI,1,100,150005
1699365852.165499,867246.333,3637,3,PI,1,100,150658
1699365852.204725,867284.667,3637,3,PI,1,100,151090
1699365852.243950,867323.000,3637,3,PI,1,100,151356
1699365852.284370,867362.500,3653,2,PI,1,100,150582
1699365852.324790,867402.000,3653,2,PI,1,100,150523
1699365852.365380,867441.667,3669,3,PI,1,100,151093
1699365852.405970,867481.333,3669,3,PI,1,100,151531
1699365852.446561,867521.000,3669,3,PI,1,100,151544
1699365852.486469,867560.000,3689,2,PI,1,100,151518
1699365852.526377,867599.000,3689,2,PI,1,100,151414
